 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1682,0.050,6.805,4.065,1.676,0.339,0.188,1.563,0.224,0.385,4723,2927,15.859,0.236,1.801,0.555,0.758
1683,3.363E-4,7.414,3.974,0.075,0.028,0.015,80.226,0.755,0.029,5283,2844,75.964,0.018,1.811,0.552,0.881
1684,3.914E-4,6.340,3.978,0.083,0.032,0.016,94.743,0.710,0.032,4516,2826,105.255,0.017,2.050,0.488,0.860
1685,0.018,10.172,4.057,0.909,0.191,0.119,98.713,0.272,0.229,7198,2826,107.103,0.157,1.599,0.625,0.669
1686,2.183E-4,2.834,3.975,0.054,0.018,0.015,110.075,0.935,0.020,2019,2828,111.038,0.015,1.182,0.846,0.933
1687,2.026E-4,7.295,3.982,0.051,0.017,0.016,6.050,0.996,0.018,5196,2842,18.435,0.015,1.062,0.941,0.924
1688,3.245E-4,8.471,3.987,0.070,0.024,0.017,54.793,0.823,0.025,6036,2851,73.610,0.019,1.379,0.725,0.885
1689,2.321E-4,1.809,3.984,0.057,0.018,0.016,16.530,0.898,0.021,1283,2843,28.301,0.015,1.137,0.879,0.925
1690,2.931E-4,1.660,3.989,0.065,0.024,0.016,2.780,0.861,0.024,1175,2843,169.992,0.015,1.509,0.663,0.923
1691,5.173E-4,2.678,3.998,0.095,0.034,0.019,69.066,0.716,0.038,1902,2862,58.671,0.021,1.767,0.566,0.895
1692,0.003,2.131,4.011,0.199,0.064,0.055,158.203,0.876,0.067,1498,2848,148.627,0.055,1.153,0.867,0.956
1693,0.012,5.626,4.039,0.557,0.175,0.086,10.230,0.479,0.177,3961,2928,41.143,0.101,2.042,0.490,0.780
1694,3.816E-4,7.346,3.997,0.082,0.025,0.019,178.480,0.706,0.029,5229,2848,165.964,0.022,1.289,0.776,0.827
1695,0.004,10.069,4.029,0.265,0.100,0.047,132.681,0.656,0.101,7160,2843,132.754,0.048,2.145,0.466,0.897
1696,8.949E-4,7.638,4.003,0.145,0.042,0.027,170.039,0.537,0.048,5429,2848,159.444,0.031,1.535,0.651,0.790
1697,2.360E-4,9.329,3.999,0.057,0.019,0.016,80.484,0.903,0.021,6652,2859,78.690,0.015,1.235,0.810,0.923
1698,3.363E-4,7.401,4.005,0.071,0.027,0.016,105.396,0.850,0.028,5273,2846,110.225,0.017,1.711,0.584,0.922
1699,3.717E-4,9.118,4.003,0.081,0.028,0.017,89.955,0.713,0.031,6501,2867,74.055,0.018,1.623,0.616,0.883
1700,0.004,3.454,4.034,0.251,0.087,0.060,63.110,0.825,0.088,2446,2904,57.319,0.064,1.444,0.692,0.949
1701,0.009,4.847,4.050,0.481,0.120,0.094,50.055,0.479,0.131,3425,2926,39.806,0.107,1.274,0.785,0.878
1702,3.580E-4,5.880,4.007,0.076,0.027,0.017,146.281,0.769,0.030,4183,2851,148.570,0.020,1.598,0.626,0.873
1703,0.007,9.471,4.052,0.335,0.113,0.075,102.739,0.745,0.120,6736,2849,98.036,0.078,1.509,0.663,0.947
1704,0.033,9.224,4.122,0.842,0.282,0.148,66.749,0.580,0.289,6540,3039,65.671,0.156,1.910,0.524,0.910
1705,2.518E-4,1.792,4.007,0.058,0.020,0.016,5.882,0.925,0.021,1270,2858,11.310,0.017,1.216,0.823,0.918
1706,9.480E-4,2.277,4.015,0.124,0.039,0.031,10.443,0.778,0.046,1609,2867,10.620,0.034,1.250,0.800,0.901
1707,2.439E-4,3.846,4.010,0.057,0.019,0.016,76.062,0.955,0.020,2738,2865,56.310,0.015,1.144,0.874,0.950
1708,3.285E-4,5.113,4.016,0.069,0.027,0.016,81.045,0.858,0.027,3644,2873,78.111,0.015,1.730,0.578,0.933
1709,4.190E-4,7.122,4.015,0.081,0.028,0.019,130.858,0.797,0.031,5068,2858,140.528,0.020,1.503,0.665,0.899
1710,7.238E-4,7.607,4.030,0.150,0.048,0.019,82.965,0.402,0.054,5421,2854,97.496,0.024,2.470,0.405,0.680
1711,4.268E-4,2.598,4.017,0.096,0.038,0.014,28.038,0.582,0.038,1841,2872,31.329,0.018,2.601,0.384,0.774
1712,3.363E-4,9.006,4.020,0.074,0.029,0.015,7.955,0.769,0.029,6411,2868,14.036,0.015,1.976,0.506,0.902
1713,4.190E-4,6.357,4.028,0.088,0.034,0.016,131.393,0.687,0.036,4525,2862,120.579,0.018,2.171,0.461,0.854
1714,7.455E-4,4.560,4.039,0.169,0.048,0.020,70.859,0.328,0.062,3247,2903,65.772,0.029,2.408,0.415,0.684
1715,2.360E-4,2.706,4.025,0.060,0.020,0.015,150.218,0.834,0.021,1922,2866,148.392,0.017,1.329,0.752,0.879
1716,0.003,1.849,4.050,0.218,0.063,0.059,172.867,0.779,0.069,1296,2882,150.832,0.060,1.077,0.928,0.919
1717,3.285E-4,5.888,4.035,0.080,0.027,0.016,109.158,0.643,0.030,4193,2869,111.801,0.017,1.712,0.584,0.825
1718,0.005,0.750,4.069,0.286,0.094,0.073,140.249,0.829,0.096,510,2875,120.677,0.077,1.281,0.781,0.967
1719,6.707E-4,7.905,4.047,0.129,0.044,0.020,134.402,0.510,0.046,5622,2877,152.650,0.023,2.219,0.451,0.759
1720,2.616E-4,8.637,4.040,0.065,0.021,0.016,50.219,0.788,0.025,6152,2887,51.843,0.018,1.352,0.740,0.896
1721,3.167E-4,7.650,4.046,0.090,0.027,0.015,139.887,0.490,0.034,5448,2877,128.290,0.020,1.843,0.543,0.705
1722,4.347E-4,7.678,4.054,0.093,0.032,0.017,68.675,0.636,0.034,5470,2903,63.435,0.022,1.829,0.547,0.801
1723,9.087E-4,7.019,4.059,0.146,0.042,0.027,156.071,0.537,0.048,4989,2888,169.992,0.034,1.535,0.651,0.750
1724,3.835E-4,5.932,4.054,0.084,0.026,0.019,179.916,0.679,0.029,4220,2896,14.036,0.022,1.363,0.734,0.814
1725,0.001,6.241,4.066,0.186,0.044,0.033,122.850,0.413,0.052,4441,2882,139.399,0.042,1.366,0.732,0.734
1726,2.970E-4,6.197,4.056,0.067,0.024,0.016,93.064,0.822,0.025,4415,2900,73.610,0.017,1.489,0.671,0.910
1727,0.023,9.678,4.150,0.845,0.237,0.126,73.800,0.413,0.255,6885,3059,74.055,0.142,1.872,0.534,0.817
1728,3.599E-4,3.832,4.060,0.073,0.027,0.017,69.027,0.860,0.027,2729,2904,68.749,0.018,1.537,0.651,0.927
1729,4.386E-4,4.917,4.059,0.080,0.028,0.020,153.926,0.852,0.030,3498,2887,148.570,0.021,1.384,0.723,0.901
1730,2.596E-4,6.615,4.057,0.058,0.019,0.018,152.718,0.954,0.020,4710,2890,164.055,0.018,1.058,0.945,0.930
1731,0.008,3.605,4.116,0.423,0.109,0.099,24.620,0.596,0.129,2528,2962,25.168,0.103,1.109,0.902,0.862
1732,2.046E-4,8.487,4.060,0.053,0.018,0.015,110.990,0.903,0.020,6049,2889,111.038,0.015,1.223,0.818,0.908
1733,0.002,4.478,4.082,0.178,0.056,0.048,153.814,0.835,0.060,3182,2891,124.439,0.049,1.171,0.854,0.939
1734,5.547E-4,5.834,4.068,0.092,0.029,0.024,141.874,0.830,0.033,4150,2894,136.736,0.026,1.211,0.826,0.905
1735,0.004,1.994,4.091,0.252,0.087,0.054,138.752,0.734,0.095,1396,2894,132.614,0.061,1.599,0.625,0.927
1736,4.288E-4,6.043,4.065,0.095,0.034,0.016,177.704,0.601,0.037,4296,2895,175.601,0.019,2.089,0.479,0.812
1737,2.400E-4,1.233,4.065,0.057,0.020,0.015,165.632,0.929,0.021,873,2895,156.801,0.015,1.335,0.749,0.931
1738,3.599E-4,2.678,4.068,0.071,0.023,0.020,5.613,0.901,0.025,1901,2897,163.610,0.020,1.137,0.880,0.915
1739,3.147E-4,7.164,4.069,0.066,0.024,0.017,102.173,0.906,0.025,5105,2893,109.440,0.017,1.440,0.695,0.925
1740,2.360E-4,7.586,4.079,0.058,0.018,0.016,11.031,0.867,0.020,5402,2907,164.055,0.018,1.113,0.898,0.889
1741,0.006,0.919,4.111,0.312,0.107,0.068,171.538,0.736,0.111,623,2910,157.659,0.073,1.582,0.632,0.927
1742,3.088E-4,6.995,4.087,0.079,0.026,0.015,133.428,0.617,0.031,4982,2905,133.152,0.018,1.761,0.568,0.826
1743,4.563E-4,2.847,4.085,0.126,0.044,0.013,178.691,0.364,0.050,2014,2914,171.870,0.018,3.383,0.296,0.657
1744,3.521E-4,9.411,4.091,0.070,0.023,0.019,142.884,0.911,0.025,6703,2912,141.843,0.021,1.198,0.835,0.925
1745,5.075E-4,2.341,4.094,0.091,0.030,0.022,1.258,0.767,0.033,1657,2923,19.983,0.024,1.364,0.733,0.870
1746,0.041,5.688,4.221,1.572,0.267,0.197,144.183,0.210,0.322,4005,2917,129.870,0.247,1.354,0.739,0.713
1747,2.695E-4,7.103,4.092,0.063,0.021,0.017,9.312,0.846,0.022,5057,2921,26.565,0.018,1.253,0.798,0.890
1748,2.675E-4,5.034,4.100,0.064,0.023,0.015,22.182,0.818,0.024,3582,2925,20.556,0.017,1.518,0.659,0.869
1749,3.619E-4,7.445,4.109,0.082,0.028,0.016,78.095,0.681,0.032,5303,2938,66.801,0.018,1.759,0.569,0.898
1750,0.010,6.021,4.152,0.696,0.133,0.091,179.800,0.247,0.171,4243,2941,174.336,0.126,1.455,0.687,0.636
1751,3.383E-4,7.134,4.106,0.074,0.024,0.018,2.296,0.769,0.028,5077,2928,171.469,0.020,1.393,0.718,0.873
1752,6.983E-4,7.400,4.111,0.151,0.040,0.022,179.732,0.384,0.047,5258,2934,169.695,0.028,1.817,0.550,0.653
1753,0.002,1.030,4.126,0.199,0.058,0.047,163.785,0.678,0.070,708,2938,170.727,0.052,1.212,0.825,0.859
1754,3.816E-4,6.173,4.120,0.088,0.025,0.019,108.104,0.624,0.032,4396,2926,107.650,0.022,1.336,0.749,0.803
1755,0.033,4.943,4.251,1.018,0.248,0.169,112.095,0.398,0.287,3508,3131,84.401,0.191,1.465,0.683,0.802
1756,0.008,1.363,4.155,0.414,0.119,0.087,21.688,0.597,0.134,933,2993,19.573,0.097,1.362,0.734,0.863
1757,5.586E-4,5.901,4.130,0.114,0.047,0.015,130.962,0.539,0.046,4198,2932,130.030,0.018,3.053,0.328,0.803
1758,4.386E-4,7.084,4.131,0.085,0.031,0.018,113.216,0.767,0.032,5045,2935,113.199,0.021,1.718,0.582,0.878
1759,4.740E-4,6.282,4.128,0.087,0.030,0.020,164.139,0.789,0.033,4468,2942,160.017,0.020,1.539,0.650,0.899
1760,3.403E-4,4.824,4.131,0.068,0.023,0.019,176.379,0.914,0.026,3430,2945,167.471,0.020,1.242,0.805,0.918
1761,5.409E-4,2.420,4.135,0.088,0.027,0.025,109.206,0.884,0.030,1719,2941,123.690,0.025,1.073,0.932,0.935
1762,4.190E-4,2.338,4.140,0.089,0.029,0.019,41.209,0.669,0.032,1657,2958,52.125,0.020,1.534,0.652,0.844
1763,0.010,6.484,4.184,0.491,0.120,0.107,49.544,0.529,0.141,4590,3022,40.170,0.117,1.118,0.894,0.834
1764,2.852E-4,3.719,4.136,0.066,0.024,0.015,123.845,0.821,0.026,2647,2941,119.358,0.017,1.557,0.642,0.895
1765,0.008,4.169,4.184,0.358,0.121,0.081,107.562,0.755,0.121,2954,2941,99.353,0.084,1.487,0.672,0.933
1766,4.780E-4,7.152,4.143,0.114,0.031,0.019,67.424,0.460,0.035,5094,2965,71.565,0.022,1.602,0.624,0.820
1767,8.123E-4,6.999,4.148,0.155,0.035,0.029,9.126,0.425,0.045,4976,2955,3.576,0.036,1.207,0.828,0.726
1768,3.265E-4,6.717,4.145,0.077,0.025,0.017,79.614,0.687,0.029,4786,2966,67.166,0.019,1.444,0.692,0.836
1769,2.105E-4,8.676,4.149,0.052,0.017,0.015,46.355,0.989,0.018,6180,2961,32.471,0.016,1.137,0.879,0.918
1770,3.186E-4,2.799,4.155,0.067,0.023,0.018,86.179,0.904,0.024,1994,2971,69.444,0.018,1.278,0.783,0.931
1771,2.734E-4,6.254,4.153,0.060,0.021,0.017,140.878,0.950,0.022,4453,2956,145.305,0.018,1.242,0.805,0.927
1772,0.006,6.610,4.205,0.358,0.097,0.074,90.374,0.554,0.115,4710,2955,98.427,0.081,1.317,0.759,0.844
1773,3.894E-4,1.911,4.157,0.085,0.032,0.015,20.385,0.674,0.034,1351,2969,16.928,0.017,2.114,0.473,0.884
1774,2.636E-4,2.592,4.154,0.064,0.023,0.015,10.311,0.815,0.024,1841,2966,13.241,0.015,1.564,0.639,0.902
1775,3.206E-4,4.579,4.159,0.070,0.025,0.016,120.010,0.821,0.026,3260,2958,126.254,0.017,1.569,0.637,0.898
1776,5.822E-4,7.053,4.177,0.117,0.040,0.019,88.699,0.538,0.044,5027,2961,97.352,0.022,2.148,0.465,0.788
1777,0.002,4.359,4.191,0.228,0.095,0.027,146.754,0.489,0.095,3080,2968,147.724,0.032,3.482,0.287,0.796
1778,5.055E-4,6.174,4.177,0.120,0.044,0.015,88.827,0.441,0.043,4397,2994,70.974,0.020,2.969,0.337,0.687
1779,3.698E-4,6.750,4.176,0.091,0.024,0.019,88.135,0.559,0.030,4808,2986,76.608,0.024,1.253,0.798,0.750
1780,5.271E-4,3.510,4.173,0.125,0.033,0.020,6.257,0.421,0.037,2488,2972,10.886,0.026,1.618,0.618,0.717
1781,2.754E-4,1.941,4.179,0.062,0.024,0.015,132.196,0.887,0.025,1379,2972,120.964,0.016,1.614,0.620,0.909
1782,4.780E-4,2.585,4.184,0.097,0.033,0.019,132.812,0.641,0.033,1836,2974,123.024,0.023,1.744,0.573,0.815
1783,3.245E-4,1.755,4.181,0.072,0.026,0.016,155.137,0.786,0.028,1244,2976,156.038,0.016,1.689,0.592,0.889
1784,2.852E-4,6.391,4.181,0.065,0.023,0.016,51.676,0.842,0.025,4550,2987,38.157,0.017,1.491,0.671,0.892
1785,3.678E-4,4.630,4.186,0.081,0.026,0.018,51.276,0.708,0.029,3299,2994,67.166,0.022,1.414,0.707,0.839
1786,0.005,10.590,4.224,0.313,0.107,0.065,106.303,0.698,0.111,7541,2975,113.009,0.066,1.658,0.603,0.929
1787,8.399E-4,7.360,4.195,0.131,0.042,0.025,120.831,0.614,0.050,5235,2978,139.574,0.030,1.660,0.602,0.817
1788,3.501E-4,5.807,4.189,0.075,0.025,0.018,41.942,0.786,0.026,4133,2994,57.995,0.021,1.404,0.712,0.877
1789,3.816E-4,7.427,4.188,0.081,0.024,0.021,176.655,0.726,0.027,5287,2991,34.509,0.021,1.143,0.875,0.866
1790,5.114E-4,7.793,4.196,0.099,0.037,0.018,99.349,0.652,0.037,5557,3005,81.254,0.020,2.113,0.473,0.836
1791,2.990E-4,5.916,4.191,0.064,0.024,0.016,98.375,0.924,0.025,4215,2980,106.390,0.015,1.486,0.673,0.941
1792,3.049E-4,7.134,4.192,0.066,0.023,0.017,50.451,0.890,0.024,5082,2996,66.371,0.017,1.366,0.732,0.914
1793,3.403E-4,7.078,4.192,0.076,0.023,0.019,145.621,0.750,0.025,5045,2981,106.390,0.020,1.235,0.810,0.856
1794,2.655E-4,3.682,4.195,0.060,0.020,0.017,79.520,0.938,0.022,2622,2999,75.069,0.018,1.208,0.828,0.915
1795,0.004,4.104,4.236,0.273,0.097,0.053,129.270,0.681,0.102,2916,2985,115.159,0.059,1.826,0.548,0.910
1796,2.301E-4,7.492,4.195,0.055,0.018,0.016,109.644,0.944,0.020,5338,2985,111.038,0.017,1.128,0.886,0.918
1797,2.006E-4,8.138,4.196,0.051,0.017,0.015,145.915,0.987,0.018,5799,2986,122.471,0.015,1.138,0.879,0.923
1798,0.032,8.259,4.329,1.090,0.271,0.151,70.057,0.341,0.279,5852,3170,62.403,0.185,1.788,0.559,0.775
1799,6.235E-4,7.939,4.206,0.116,0.032,0.025,160.277,0.584,0.038,5647,2994,164.932,0.028,1.319,0.758,0.795
1800,2.616E-4,3.140,4.203,0.060,0.021,0.016,87.574,0.909,0.022,2237,3005,71.565,0.017,1.304,0.767,0.920
1801,2.911E-4,7.513,4.205,0.065,0.021,0.018,116.405,0.868,0.023,5355,2990,115.017,0.019,1.168,0.856,0.908
1802,2.675E-4,2.795,4.206,0.067,0.023,0.015,137.130,0.751,0.025,1987,2994,149.036,0.017,1.501,0.666,0.855
1803,3.147E-4,3.278,4.204,0.067,0.026,0.015,177.363,0.871,0.026,2328,2995,164.476,0.015,1.715,0.583,0.928
1804,3.324E-4,4.593,4.215,0.073,0.026,0.016,115.983,0.787,0.028,3273,2995,110.225,0.018,1.633,0.612,0.894
1805,0.016,2.376,4.313,0.783,0.217,0.093,68.670,0.323,0.240,1648,3153,65.833,0.123,2.340,0.427,0.759
1806,0.009,8.121,4.271,0.518,0.126,0.088,84.356,0.406,0.139,5774,3091,49.086,0.100,1.435,0.697,0.827
1807,2.636E-4,5.530,4.217,0.062,0.021,0.016,138.383,0.849,0.023,3937,3002,147.265,0.017,1.372,0.729,0.899
1808,4.012E-4,6.084,4.218,0.090,0.027,0.019,136.438,0.622,0.031,4326,3004,144.162,0.021,1.477,0.677,0.806
1809,0.003,6.291,4.240,0.248,0.077,0.046,112.609,0.569,0.088,4475,2999,107.571,0.049,1.678,0.596,0.866
1810,6.255E-4,6.207,4.218,0.104,0.038,0.021,178.436,0.726,0.037,4413,3004,167.005,0.022,1.846,0.542,0.866
1811,0.004,6.733,4.256,0.319,0.102,0.055,82.490,0.545,0.109,4802,3000,96.667,0.063,1.867,0.536,0.843
1812,3.894E-4,7.917,4.222,0.106,0.032,0.015,154.881,0.437,0.039,5632,3001,158.962,0.019,2.115,0.473,0.708
1813,5.684E-4,3.571,4.226,0.106,0.029,0.025,144.342,0.641,0.036,2540,3002,141.340,0.028,1.127,0.888,0.813
1814,2.852E-4,2.776,4.221,0.066,0.021,0.017,66.663,0.813,0.023,1979,3002,100.620,0.019,1.260,0.794,0.906
1815,4.583E-4,3.655,4.226,0.102,0.033,0.018,109.809,0.554,0.039,2599,3002,123.111,0.022,1.875,0.533,0.772
1816,0.007,6.093,4.287,0.420,0.124,0.068,66.083,0.473,0.138,4328,3096,72.854,0.081,1.812,0.552,0.830
1817,4.681E-4,4.701,4.222,0.094,0.037,0.016,8.739,0.671,0.037,3340,3016,17.745,0.019,2.263,0.442,0.844
1818,0.018,3.305,4.306,0.691,0.197,0.119,125.449,0.483,0.198,2307,3017,128.976,0.120,1.659,0.603,0.886
1819,2.360E-4,5.956,4.225,0.056,0.019,0.016,102.430,0.929,0.020,4246,3005,105.945,0.017,1.201,0.833,0.913
1820,3.816E-4,9.744,4.227,0.089,0.031,0.016,30.685,0.609,0.032,6938,3017,20.854,0.019,1.943,0.515,0.829
1821,0.001,7.875,4.242,0.216,0.041,0.033,129.816,0.285,0.056,5603,3009,123.690,0.040,1.241,0.806,0.698
1822,2.439E-4,1.583,4.240,0.059,0.020,0.015,129.267,0.872,0.023,1125,3016,119.745,0.017,1.323,0.756,0.895
1823,4.701E-4,3.527,4.244,0.102,0.029,0.021,124.568,0.573,0.033,2505,3020,146.976,0.025,1.418,0.705,0.761
1824,4.091E-4,7.283,4.243,0.091,0.035,0.015,133.518,0.618,0.039,5185,3016,127.694,0.017,2.371,0.422,0.829
1825,3.029E-4,7.418,4.245,0.066,0.023,0.016,132.245,0.872,0.025,5281,3022,146.310,0.018,1.418,0.705,0.914
1826,0.003,8.990,4.279,0.253,0.077,0.052,77.807,0.614,0.084,6388,3075,60.852,0.058,1.467,0.681,0.864
1827,2.478E-4,3.581,4.249,0.062,0.020,0.016,83.564,0.807,0.022,2553,3021,104.931,0.017,1.290,0.775,0.878
1828,7.592E-4,6.681,4.263,0.168,0.041,0.024,82.739,0.338,0.049,4761,3055,78.366,0.029,1.746,0.573,0.755
1829,0.015,10.075,4.318,0.546,0.166,0.118,56.536,0.650,0.180,7148,3130,57.426,0.126,1.401,0.714,0.902
1830,0.135,9.589,4.577,4.717,0.611,0.282,113.360,0.076,0.762,6704,3027,126.617,0.397,2.164,0.462,0.582
1831,2.518E-4,8.790,4.253,0.061,0.020,0.016,176.270,0.842,0.022,6260,3029,165.069,0.017,1.207,0.829,0.892
1832,3.521E-4,10.723,4.255,0.071,0.026,0.017,4.771,0.890,0.027,7637,3038,18.435,0.018,1.512,0.662,0.925
1833,0.011,6.477,4.313,0.449,0.151,0.096,55.257,0.706,0.163,4588,3123,54.806,0.097,1.581,0.633,0.933
1834,0.001,6.789,4.277,0.223,0.060,0.029,76.461,0.347,0.062,4830,3071,76.908,0.038,2.041,0.490,0.750
1835,2.400E-4,6.163,4.259,0.056,0.019,0.016,126.525,0.956,0.021,4391,3030,118.301,0.017,1.238,0.808,0.935
1836,2.577E-4,4.808,4.261,0.064,0.020,0.016,84.481,0.797,0.023,3427,3046,68.199,0.017,1.271,0.787,0.891
1837,2.105E-4,7.326,4.260,0.054,0.019,0.014,52.552,0.901,0.020,5219,3043,56.310,0.015,1.315,0.760,0.911
1838,4.288E-4,2.605,4.265,0.086,0.030,0.018,76.788,0.728,0.031,1855,3053,74.055,0.021,1.614,0.620,0.838
1839,4.681E-4,2.996,4.264,0.094,0.032,0.019,171.003,0.661,0.034,2124,3040,7.125,0.021,1.735,0.577,0.838
1840,0.007,7.403,4.318,0.405,0.113,0.083,98.880,0.566,0.122,5263,3038,103.241,0.095,1.365,0.733,0.864
1841,2.400E-4,8.393,4.270,0.056,0.018,0.017,119.567,0.973,0.019,5982,3038,107.103,0.018,1.028,0.973,0.917
1842,8.241E-4,6.947,4.281,0.119,0.048,0.022,44.752,0.730,0.050,4939,3063,40.426,0.024,2.201,0.454,0.901
1843,0.002,7.900,4.285,0.289,0.086,0.027,176.036,0.280,0.096,5600,3063,7.539,0.039,3.133,0.319,0.642
1844,8.477E-4,2.973,4.287,0.129,0.039,0.028,85.880,0.642,0.044,2117,3073,82.648,0.032,1.427,0.701,0.838
1845,6.963E-4,3.882,4.289,0.112,0.044,0.020,92.395,0.702,0.045,2766,3074,82.875,0.022,2.208,0.453,0.901
1846,0.002,8.044,4.310,0.277,0.056,0.039,107.711,0.280,0.076,5730,3047,111.801,0.049,1.432,0.698,0.654
1847,3.973E-4,8.477,4.282,0.080,0.026,0.019,16.092,0.772,0.027,6038,3060,34.509,0.022,1.347,0.742,0.886
1848,0.003,10.820,4.301,0.212,0.073,0.056,165.833,0.897,0.074,7689,3062,169.114,0.056,1.315,0.760,0.972
1849,2.124E-4,3.952,4.284,0.053,0.017,0.016,177.727,0.955,0.019,2812,3057,17.103,0.017,1.079,0.927,0.900
1850,2.714E-4,8.736,4.288,0.061,0.021,0.017,46.019,0.904,0.023,6224,3064,52.431,0.018,1.229,0.814,0.932
1851,3.796E-4,8.534,4.294,0.076,0.024,0.020,159.870,0.826,0.027,6076,3063,11.889,0.022,1.201,0.833,0.873
1852,0.019,8.601,4.375,0.568,0.179,0.134,94.558,0.730,0.188,6100,3063,109.654,0.138,1.337,0.748,0.935
1853,6.589E-4,5.467,4.312,0.107,0.036,0.023,133.253,0.725,0.039,3886,3066,142.306,0.027,1.577,0.634,0.870
1854,2.911E-4,6.955,4.305,0.069,0.024,0.015,14.636,0.771,0.027,4950,3073,21.251,0.017,1.588,0.630,0.878
1855,4.858E-4,7.111,4.311,0.101,0.030,0.020,31.424,0.593,0.036,5058,3078,20.556,0.024,1.478,0.677,0.778
1856,2.203E-4,3.408,4.309,0.055,0.017,0.017,85.306,0.932,0.019,2425,3077,26.565,0.017,1.015,0.985,0.918
1857,3.127E-4,4.006,4.314,0.076,0.029,0.014,96.320,0.672,0.031,2853,3066,100.305,0.015,2.162,0.463,0.862
1858,0.006,8.893,4.348,0.343,0.110,0.069,163.547,0.641,0.116,6303,3093,167.471,0.083,1.590,0.629,0.853
1859,5.488E-4,4.509,4.315,0.101,0.034,0.020,51.179,0.677,0.037,3210,3090,57.529,0.025,1.676,0.597,0.839
1860,3.009E-4,4.279,4.315,0.073,0.026,0.014,116.902,0.719,0.029,3047,3068,112.834,0.017,1.829,0.547,0.860
1861,4.052E-4,9.647,4.316,0.095,0.027,0.019,120.185,0.558,0.032,6869,3070,124.380,0.023,1.423,0.703,0.772
1862,0.005,9.053,4.351,0.270,0.090,0.074,67.857,0.898,0.091,6439,3131,61.460,0.074,1.223,0.818,0.974
1863,4.485E-4,4.054,4.321,0.079,0.026,0.022,153.568,0.897,0.027,2883,3075,141.340,0.023,1.152,0.868,0.927
1864,4.504E-4,2.452,4.324,0.081,0.025,0.023,112.586,0.864,0.028,1743,3074,126.870,0.024,1.078,0.928,0.912
1865,0.008,5.665,4.368,0.375,0.121,0.088,41.339,0.744,0.125,4002,3136,34.046,0.095,1.379,0.725,0.917
1866,0.005,8.489,4.351,0.267,0.082,0.071,18.628,0.813,0.088,6023,3116,22.479,0.076,1.152,0.868,0.939
1867,3.304E-4,5.961,4.329,0.073,0.024,0.018,72.873,0.783,0.026,4246,3096,74.476,0.019,1.374,0.728,0.870
1868,2.970E-4,4.640,4.333,0.070,0.023,0.017,120.684,0.761,0.025,3307,3081,106.390,0.018,1.372,0.729,0.868
1869,4.367E-4,10.455,4.334,0.076,0.027,0.021,39.346,0.938,0.028,7446,3096,32.905,0.022,1.312,0.762,0.943
1870,0.006,2.559,4.379,0.333,0.110,0.066,83.329,0.645,0.119,1811,3082,99.462,0.072,1.658,0.603,0.874
1871,3.088E-4,2.691,4.333,0.066,0.021,0.019,46.141,0.898,0.023,1913,3096,57.265,0.019,1.127,0.887,0.921
1872,5.468E-4,7.004,4.341,0.102,0.034,0.021,112.334,0.657,0.036,4992,3082,105.642,0.025,1.637,0.611,0.812
1873,0.027,9.233,4.424,0.936,0.209,0.164,55.507,0.385,0.257,6522,3231,51.194,0.188,1.273,0.785,0.807
1874,3.304E-4,3.518,4.334,0.071,0.025,0.017,178.588,0.827,0.027,2500,3089,171.027,0.018,1.493,0.670,0.901
1875,4.170E-4,7.286,4.334,0.084,0.030,0.018,22.093,0.748,0.032,5184,3097,34.380,0.020,1.671,0.599,0.887
1876,4.406E-4,2.884,4.339,0.094,0.028,0.020,131.559,0.622,0.030,2047,3088,158.199,0.022,1.444,0.692,0.815
1877,2.341E-4,3.989,4.337,0.056,0.018,0.017,153.168,0.933,0.020,2837,3091,158.962,0.017,1.053,0.949,0.922
1878,3.875E-4,7.825,4.340,0.092,0.029,0.017,166.117,0.571,0.032,5573,3087,147.724,0.022,1.654,0.604,0.790
1879,2.380E-4,0.824,4.340,0.057,0.019,0.016,172.150,0.921,0.021,580,3094,160.346,0.015,1.216,0.822,0.924
1880,2.341E-4,6.272,4.344,0.056,0.019,0.016,85.677,0.944,0.020,4469,3104,65.225,0.015,1.225,0.816,0.937
1881,4.288E-4,5.549,4.353,0.096,0.032,0.017,49.046,0.581,0.035,3952,3113,58.241,0.023,1.824,0.548,0.787
1882,2.164E-4,2.710,4.346,0.055,0.020,0.014,172.904,0.904,0.021,1925,3097,168.690,0.015,1.407,0.711,0.894
1883,2.852E-4,2.753,4.346,0.066,0.024,0.015,175.499,0.829,0.025,1954,3096,163.610,0.017,1.603,0.624,0.898
1884,3.068E-4,3.494,4.350,0.073,0.025,0.016,47.814,0.717,0.028,2485,3112,53.130,0.019,1.585,0.631,0.836
1885,4.249E-4,3.864,4.356,0.091,0.032,0.017,53.011,0.642,0.035,2745,3115,53.130,0.020,1.904,0.525,0.812
1886,3.560E-4,3.442,4.351,0.077,0.027,0.017,9.295,0.752,0.029,2444,3104,14.036,0.018,1.644,0.608,0.881
1887,0.005,10.181,4.377,0.277,0.103,0.058,20.733,0.777,0.109,7223,3134,21.938,0.063,1.764,0.567,0.952
1888,4.721E-4,4.674,4.368,0.094,0.034,0.017,102.582,0.665,0.036,3326,3102,112.620,0.021,1.979,0.505,0.842
