 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
430,0.003,5.303,2.583,0.219,0.069,0.056,9.678,0.801,0.078,3717,1832,21.413,0.057,1.235,0.809,0.940
431,0.003,9.684,2.589,0.222,0.069,0.064,91.577,0.885,0.071,6827,1851,77.347,0.064,1.074,0.931,0.959
432,3.738E-4,3.796,2.569,0.076,0.027,0.018,34.715,0.814,0.029,2669,1817,22.834,0.019,1.548,0.646,0.888
433,0.029,3.843,2.687,0.766,0.241,0.153,54.474,0.620,0.250,2656,1961,57.753,0.158,1.582,0.632,0.915
434,7.939E-4,5.222,2.598,0.175,0.045,0.022,3.256,0.325,0.064,3662,1835,174.920,0.032,2.037,0.491,0.603
435,6.231E-4,5.063,2.610,0.146,0.036,0.022,74.393,0.368,0.050,3563,1858,76.759,0.029,1.618,0.618,0.670
436,0.001,10.549,2.606,0.137,0.047,0.031,134.125,0.771,0.049,7425,1829,138.504,0.034,1.502,0.666,0.898
437,0.021,0.753,2.688,0.733,0.185,0.143,133.975,0.484,0.217,459,1847,144.028,0.171,1.296,0.771,0.798
438,0.040,6.789,2.722,1.161,0.262,0.196,145.116,0.375,0.339,4656,1888,152.577,0.224,1.336,0.748,0.807
439,3.316E-4,4.553,2.609,0.073,0.022,0.019,55.556,0.779,0.024,3205,1846,35.538,0.021,1.168,0.856,0.880
440,0.005,2.253,2.637,0.289,0.099,0.063,16.313,0.732,0.107,1555,1869,10.713,0.070,1.576,0.634,0.898
441,4.562E-4,3.631,2.623,0.095,0.031,0.019,114.780,0.640,0.034,2559,1837,114.444,0.021,1.666,0.600,0.818
442,0.011,4.251,2.672,0.442,0.135,0.104,158.123,0.711,0.140,2950,1882,172.444,0.114,1.300,0.769,0.912
443,2.854E-4,9.061,2.619,0.063,0.022,0.017,173.751,0.900,0.023,6383,1847,169.380,0.018,1.285,0.778,0.902
444,0.049,8.101,2.805,1.052,0.353,0.177,77.665,0.558,0.368,5653,2090,71.356,0.192,1.995,0.501,0.896
445,0.005,8.634,2.659,0.303,0.092,0.074,117.233,0.739,0.098,6067,1848,120.256,0.082,1.240,0.806,0.900
446,5.708E-4,9.376,2.649,0.142,0.036,0.020,110.675,0.356,0.042,6607,1854,109.654,0.028,1.828,0.547,0.688
447,0.002,2.488,2.663,0.169,0.054,0.044,78.059,0.827,0.058,1748,1859,95.572,0.046,1.222,0.818,0.933
448,2.975E-4,8.453,2.643,0.065,0.023,0.016,170.708,0.891,0.025,5954,1861,163.610,0.017,1.402,0.714,0.919
449,0.009,8.796,2.704,0.543,0.131,0.092,12.155,0.402,0.150,6155,1936,19.290,0.116,1.422,0.703,0.780
450,2.472E-4,5.130,2.648,0.060,0.020,0.016,136.998,0.864,0.022,3615,1861,116.565,0.017,1.275,0.784,0.895
451,0.006,2.750,2.697,0.333,0.112,0.074,51.644,0.732,0.116,1910,1934,33.495,0.076,1.518,0.659,0.914
452,0.007,4.883,2.700,0.490,0.123,0.073,32.945,0.371,0.148,3405,1933,24.852,0.087,1.670,0.599,0.784
453,3.839E-4,8.861,2.677,0.095,0.032,0.015,131.817,0.531,0.036,6246,1877,123.690,0.019,2.095,0.477,0.762
454,7.758E-4,9.215,2.685,0.107,0.035,0.028,100.641,0.846,0.039,6499,1880,100.491,0.030,1.271,0.787,0.922
455,2.352E-4,4.142,2.679,0.056,0.018,0.016,176.043,0.956,0.020,2916,1886,155.225,0.016,1.142,0.876,0.940
456,0.026,10.585,2.777,0.899,0.247,0.135,40.550,0.407,0.267,7381,2012,34.196,0.150,1.830,0.546,0.823
457,0.005,11.064,2.706,0.257,0.084,0.068,6.678,0.860,0.086,7773,1909,9.462,0.068,1.237,0.808,0.961
458,5.728E-4,8.226,2.691,0.119,0.030,0.024,143.623,0.508,0.038,5789,1896,148.671,0.028,1.259,0.794,0.760
459,0.004,1.405,2.716,0.255,0.076,0.069,71.637,0.803,0.085,974,1943,67.306,0.069,1.098,0.911,0.934
460,0.002,1.911,2.709,0.187,0.055,0.036,55.868,0.554,0.070,1335,1934,62.403,0.042,1.528,0.655,0.798
461,0.019,1.219,2.762,0.562,0.178,0.134,165.524,0.746,0.189,804,1926,159.394,0.143,1.331,0.751,0.940
462,6.090E-4,8.476,2.701,0.100,0.028,0.027,31.484,0.762,0.034,5965,1902,157.751,0.029,1.035,0.966,0.877
463,0.004,4.598,2.740,0.268,0.092,0.055,74.553,0.697,0.100,3239,1971,82.674,0.059,1.668,0.600,0.913
464,0.009,3.645,2.780,0.563,0.121,0.097,104.124,0.365,0.138,2524,1945,152.379,0.109,1.243,0.805,0.824
465,0.009,5.506,2.777,0.481,0.131,0.087,125.104,0.488,0.139,3865,1915,112.891,0.099,1.505,0.664,0.854
466,0.005,9.707,2.774,0.296,0.107,0.065,90.170,0.782,0.107,6842,1920,96.843,0.065,1.643,0.609,0.951
467,0.003,5.835,2.754,0.231,0.067,0.058,23.681,0.723,0.076,4087,1932,159.193,0.060,1.153,0.867,0.902
468,0.005,9.967,2.764,0.268,0.081,0.074,26.024,0.818,0.084,7002,1942,168.311,0.076,1.100,0.909,0.938
469,0.010,5.154,2.791,0.458,0.121,0.107,0.258,0.607,0.135,3600,2001,23.595,0.112,1.133,0.883,0.883
470,0.002,1.004,2.757,0.174,0.061,0.040,30.854,0.799,0.062,691,1959,45.000,0.040,1.523,0.657,0.941
471,0.004,3.532,2.773,0.241,0.074,0.061,80.925,0.763,0.080,2474,1981,69.326,0.065,1.217,0.822,0.920
472,0.022,9.257,2.815,0.695,0.210,0.135,8.483,0.581,0.234,6444,1997,14.373,0.150,1.550,0.645,0.878
473,3.357E-4,6.572,2.753,0.077,0.027,0.016,91.966,0.715,0.029,4634,1933,98.531,0.019,1.651,0.606,0.859
474,2.633E-4,4.961,2.753,0.062,0.022,0.015,45.254,0.849,0.023,3492,1946,37.569,0.017,1.424,0.702,0.891
475,4.824E-4,6.566,2.775,0.103,0.033,0.018,161.665,0.567,0.034,4623,1951,150.255,0.024,1.815,0.551,0.804
476,0.011,0.240,2.848,0.575,0.171,0.082,67.160,0.420,0.175,131,2057,58.241,0.096,2.085,0.480,0.852
477,2.331E-4,1.622,2.778,0.056,0.018,0.016,31.975,0.936,0.019,1137,1961,17.103,0.017,1.133,0.883,0.917
478,0.003,0.390,2.803,0.247,0.084,0.053,23.652,0.718,0.090,243,1983,11.842,0.054,1.585,0.631,0.916
479,0.004,4.941,2.828,0.297,0.081,0.070,142.059,0.636,0.099,3465,1960,129.174,0.074,1.154,0.867,0.886
480,0.008,7.383,2.831,0.362,0.121,0.085,30.481,0.770,0.130,5161,2016,23.772,0.089,1.427,0.701,0.941
481,0.004,8.302,2.824,0.258,0.085,0.062,111.502,0.777,0.089,5842,1961,104.697,0.068,1.369,0.731,0.935
482,0.005,1.691,2.814,0.298,0.106,0.058,179.630,0.689,0.112,1155,1994,4.343,0.060,1.824,0.548,0.932
483,0.010,8.840,2.840,0.433,0.143,0.085,151.054,0.637,0.148,6183,2001,171.714,0.095,1.694,0.590,0.889
484,0.014,3.821,2.858,0.482,0.158,0.110,172.953,0.739,0.164,2638,2033,10.437,0.120,1.436,0.696,0.930
485,0.019,5.659,2.878,0.636,0.185,0.133,167.604,0.601,0.212,3926,2014,160.475,0.143,1.398,0.715,0.889
486,0.004,2.701,2.850,0.259,0.084,0.064,104.877,0.796,0.088,1898,1979,114.905,0.068,1.302,0.768,0.934
487,2.754E-4,6.700,2.840,0.063,0.022,0.016,18.261,0.878,0.023,4719,2006,21.801,0.018,1.326,0.754,0.893
488,3.236E-4,5.240,2.843,0.077,0.021,0.019,140.811,0.689,0.025,3693,1999,103.241,0.021,1.117,0.895,0.839
489,0.007,4.147,2.900,0.359,0.110,0.085,88.939,0.714,0.120,2910,2084,68.575,0.090,1.297,0.771,0.899
490,3.497E-4,5.925,2.858,0.080,0.024,0.018,8.256,0.693,0.028,4170,2016,168.111,0.021,1.341,0.746,0.831
491,0.010,1.899,2.930,0.456,0.162,0.080,74.528,0.616,0.173,1319,2129,69.334,0.087,2.010,0.498,0.910
492,4.723E-4,6.581,2.881,0.104,0.041,0.015,68.782,0.547,0.042,4637,2044,66.038,0.020,2.768,0.361,0.799
493,0.023,9.356,2.956,0.732,0.181,0.162,41.025,0.542,0.196,6588,2155,87.096,0.175,1.121,0.892,0.873
494,2.352E-4,10.877,2.872,0.055,0.019,0.016,39.154,0.973,0.020,7666,2029,24.775,0.016,1.213,0.824,0.932
495,0.004,2.810,2.901,0.246,0.075,0.071,10.322,0.875,0.079,1957,2060,30.256,0.072,1.059,0.944,0.963
496,0.006,5.459,2.916,0.333,0.116,0.064,36.894,0.656,0.122,3810,2076,32.217,0.070,1.810,0.553,0.900
497,6.713E-4,6.723,2.885,0.133,0.042,0.020,47.750,0.476,0.048,4728,2045,36.529,0.025,2.058,0.486,0.788
498,3.879E-4,10.007,2.887,0.078,0.029,0.017,128.554,0.794,0.029,7054,2028,122.905,0.018,1.678,0.596,0.877
499,2.794E-4,6.076,2.890,0.063,0.021,0.017,32.695,0.891,0.024,4278,2042,32.735,0.018,1.265,0.791,0.911
500,2.794E-4,3.968,2.896,0.065,0.022,0.016,137.897,0.828,0.024,2794,2036,122.735,0.017,1.380,0.725,0.897
501,0.015,10.424,2.951,0.544,0.162,0.115,142.320,0.619,0.174,7299,2055,149.036,0.132,1.414,0.707,0.891
502,2.894E-4,8.567,2.897,0.065,0.023,0.016,21.986,0.867,0.024,6034,2045,20.556,0.018,1.375,0.727,0.903
503,5.427E-4,6.679,2.914,0.127,0.041,0.017,73.923,0.425,0.044,4708,2069,73.301,0.022,2.422,0.413,0.764
504,3.437E-4,5.360,2.905,0.080,0.025,0.017,162.866,0.669,0.030,3771,2047,163.301,0.021,1.476,0.677,0.820
505,6.271E-4,6.310,2.918,0.179,0.046,0.017,39.806,0.245,0.061,4428,2070,42.184,0.027,2.666,0.375,0.511
506,0.009,9.861,2.955,0.458,0.149,0.080,32.977,0.564,0.149,6922,2126,48.865,0.089,1.847,0.541,0.834
507,0.002,7.245,2.919,0.198,0.066,0.044,13.452,0.739,0.069,5088,2065,15.461,0.048,1.482,0.675,0.903
508,4.502E-4,4.263,2.913,0.107,0.029,0.020,29.501,0.491,0.033,3006,2066,72.350,0.026,1.465,0.683,0.727
509,5.849E-4,6.157,2.914,0.134,0.033,0.022,22.824,0.410,0.042,4331,2064,17.819,0.027,1.482,0.675,0.750
510,2.653E-4,6.560,2.908,0.061,0.020,0.017,65.413,0.903,0.022,4623,2058,66.801,0.018,1.188,0.841,0.904
511,0.005,9.180,2.943,0.300,0.091,0.066,30.657,0.661,0.103,6439,2095,11.929,0.071,1.377,0.726,0.886
512,6.271E-4,7.745,2.930,0.142,0.030,0.026,143.079,0.392,0.039,5461,2078,77.471,0.031,1.153,0.867,0.704
513,0.004,6.753,2.951,0.251,0.079,0.059,94.093,0.732,0.084,4760,2053,93.879,0.060,1.347,0.742,0.927
514,0.006,4.715,2.963,0.300,0.096,0.083,104.766,0.880,0.102,3311,2055,111.949,0.085,1.155,0.866,0.966
515,0.011,6.863,2.976,0.658,0.178,0.078,152.854,0.315,0.181,4792,2066,138.180,0.094,2.285,0.438,0.744
516,3.839E-4,2.671,2.926,0.082,0.025,0.019,105.591,0.721,0.028,1875,2058,124.509,0.023,1.291,0.775,0.825
517,3.738E-4,5.520,2.933,0.081,0.024,0.019,111.906,0.713,0.029,3891,2060,110.225,0.021,1.252,0.799,0.849
518,3.919E-4,6.583,2.931,0.109,0.032,0.015,35.156,0.412,0.039,4634,2077,36.027,0.019,2.094,0.477,0.724
519,0.004,4.527,2.961,0.236,0.083,0.060,41.880,0.880,0.083,3170,2107,38.047,0.062,1.375,0.727,0.960
520,5.969E-4,1.536,2.954,0.101,0.034,0.022,99.889,0.733,0.036,1077,2073,113.499,0.027,1.502,0.666,0.853
521,2.894E-4,11.150,2.951,0.072,0.022,0.017,68.972,0.693,0.027,7861,2091,64.799,0.018,1.353,0.739,0.845
522,2.331E-4,8.710,2.954,0.060,0.019,0.016,96.063,0.815,0.022,6142,2090,78.690,0.017,1.225,0.816,0.879
523,0.011,6.056,2.999,0.426,0.142,0.096,158.590,0.740,0.152,4222,2092,150.322,0.099,1.481,0.675,0.944
524,5.728E-4,3.732,2.970,0.130,0.041,0.018,92.754,0.423,0.043,2629,2110,80.538,0.023,2.255,0.443,0.719
525,3.135E-4,0.252,2.958,0.066,0.024,0.016,157.253,0.892,0.026,169,2082,157.620,0.017,1.487,0.673,0.931
526,2.432E-4,7.661,2.959,0.063,0.020,0.015,9.808,0.775,0.023,5395,2089,10.620,0.017,1.307,0.765,0.867
527,3.236E-4,5.075,2.964,0.070,0.027,0.016,8.815,0.819,0.028,3570,2092,11.889,0.016,1.713,0.584,0.907
528,2.854E-4,5.472,2.970,0.070,0.025,0.015,142.034,0.740,0.028,3852,2087,145.491,0.018,1.660,0.602,0.863
529,0.013,4.234,3.035,0.513,0.160,0.101,121.256,0.602,0.165,2939,2104,130.815,0.107,1.586,0.630,0.887
530,3.095E-4,7.106,2.975,0.078,0.026,0.015,78.471,0.632,0.030,5010,2111,73.301,0.018,1.760,0.568,0.806
531,0.015,10.954,3.055,0.728,0.164,0.119,18.121,0.363,0.187,7655,2165,19.946,0.143,1.378,0.726,0.747
532,4.000E-4,8.352,2.981,0.099,0.026,0.019,48.862,0.509,0.032,5885,2114,66.801,0.025,1.345,0.743,0.729
533,0.005,8.220,3.011,0.261,0.080,0.076,102.254,0.875,0.083,5792,2096,110.898,0.077,1.050,0.952,0.960
534,5.286E-4,5.062,2.991,0.121,0.029,0.023,46.734,0.457,0.038,3559,2115,21.801,0.028,1.278,0.783,0.716
535,5.628E-4,9.056,2.997,0.112,0.032,0.022,102.134,0.566,0.038,6382,2102,109.799,0.027,1.464,0.683,0.798
536,0.004,9.541,3.035,0.288,0.107,0.051,110.453,0.642,0.108,6728,2102,101.310,0.058,2.106,0.475,0.889
537,2.613E-4,2.407,2.997,0.062,0.022,0.015,103.560,0.865,0.023,1696,2106,111.801,0.017,1.403,0.713,0.900
538,3.578E-4,5.370,3.000,0.077,0.026,0.018,86.570,0.755,0.028,3788,2106,95.711,0.021,1.451,0.689,0.838
539,8.301E-4,9.613,3.015,0.209,0.040,0.026,65.510,0.239,0.058,6769,2145,50.906,0.041,1.508,0.663,0.538
540,0.007,10.074,3.050,0.352,0.115,0.080,28.688,0.733,0.121,7062,2164,13.548,0.084,1.448,0.691,0.919
541,0.004,1.721,3.041,0.232,0.079,0.060,172.762,0.872,0.080,1186,2141,165.719,0.059,1.324,0.755,0.960
542,4.482E-4,4.087,3.029,0.106,0.032,0.018,100.911,0.503,0.035,2879,2127,106.260,0.024,1.757,0.569,0.777
543,4.804E-4,5.390,3.031,0.108,0.031,0.020,177.249,0.516,0.036,3789,2141,13.496,0.026,1.532,0.653,0.709
544,0.004,9.461,3.053,0.230,0.079,0.059,3.999,0.879,0.080,6646,2160,16.504,0.060,1.342,0.745,0.970
545,0.001,4.927,3.051,0.281,0.053,0.030,166.881,0.198,0.065,3451,2147,162.350,0.042,1.811,0.552,0.615
546,2.934E-4,8.607,3.040,0.072,0.024,0.015,177.299,0.712,0.027,6062,2145,173.991,0.017,1.590,0.629,0.846
547,6.572E-4,10.319,3.053,0.142,0.041,0.020,86.648,0.410,0.045,7273,2168,61.821,0.029,2.022,0.495,0.646
548,4.542E-4,6.302,3.049,0.102,0.029,0.020,85.023,0.547,0.034,4440,2141,104.621,0.025,1.425,0.702,0.765
549,0.002,0.724,3.074,0.158,0.057,0.037,149.630,0.831,0.057,493,2160,145.125,0.037,1.554,0.643,0.950
550,2.955E-4,1.817,3.063,0.068,0.026,0.014,149.468,0.804,0.027,1273,2155,152.103,0.016,1.833,0.545,0.905
551,8.160E-4,7.136,3.074,0.159,0.046,0.022,92.585,0.407,0.048,5029,2153,101.976,0.027,2.057,0.486,0.788
552,2.733E-4,2.107,3.064,0.061,0.022,0.016,147.539,0.919,0.023,1479,2158,154.983,0.017,1.411,0.709,0.913
553,4.241E-4,5.295,3.071,0.088,0.032,0.017,130.704,0.693,0.035,3730,2156,124.992,0.020,1.881,0.532,0.863
554,0.013,1.328,3.127,0.465,0.137,0.120,108.050,0.750,0.143,928,2255,72.104,0.125,1.145,0.874,0.922
555,0.016,9.032,3.137,0.794,0.164,0.125,179.086,0.320,0.189,6305,2214,172.661,0.142,1.309,0.764,0.819
556,0.008,11.212,3.129,0.374,0.124,0.087,114.447,0.758,0.137,7891,2161,107.496,0.091,1.428,0.700,0.936
557,0.010,5.217,3.137,0.438,0.138,0.092,57.501,0.653,0.142,3640,2245,37.674,0.103,1.504,0.665,0.879
558,3.698E-4,6.870,3.079,0.091,0.028,0.017,25.797,0.561,0.033,4837,2176,30.964,0.020,1.720,0.581,0.791
559,3.156E-4,2.739,3.083,0.068,0.025,0.016,172.253,0.867,0.026,1923,2171,164.476,0.017,1.528,0.654,0.915
560,0.007,4.610,3.124,0.380,0.110,0.079,40.307,0.593,0.118,3225,2233,50.371,0.097,1.396,0.716,0.828
561,2.874E-4,3.353,3.092,0.064,0.024,0.015,107.268,0.870,0.024,2361,2173,110.556,0.016,1.555,0.643,0.917
562,5.648E-4,9.944,3.099,0.124,0.032,0.023,80.505,0.461,0.037,7007,2196,57.529,0.024,1.400,0.714,0.776
563,0.003,9.856,3.117,0.225,0.072,0.059,178.574,0.840,0.076,6929,2186,162.582,0.062,1.221,0.819,0.948
564,0.014,2.832,3.170,0.538,0.178,0.097,60.590,0.586,0.194,1952,2277,42.923,0.109,1.846,0.542,0.860
565,2.914E-4,5.333,3.097,0.076,0.024,0.016,20.980,0.634,0.028,3755,2190,30.466,0.018,1.544,0.648,0.782
566,3.256E-4,3.443,3.100,0.070,0.028,0.015,133.846,0.824,0.030,2422,2179,131.186,0.016,1.927,0.519,0.926
567,8.281E-4,4.683,3.109,0.130,0.051,0.021,123.739,0.612,0.054,3291,2179,125.362,0.023,2.437,0.410,0.877
568,0.008,7.985,3.149,0.470,0.147,0.072,146.614,0.476,0.165,5583,2193,144.806,0.097,2.026,0.494,0.846
569,3.598E-4,6.180,3.108,0.075,0.025,0.018,163.916,0.800,0.027,4350,2188,171.027,0.020,1.410,0.709,0.863
570,0.004,10.856,3.138,0.257,0.074,0.064,127.365,0.705,0.086,7635,2200,143.696,0.066,1.163,0.860,0.914
571,0.004,3.308,3.139,0.260,0.079,0.066,161.194,0.758,0.083,2313,2190,144.689,0.069,1.193,0.838,0.921
572,2.633E-4,3.409,3.116,0.064,0.021,0.016,35.939,0.800,0.023,2396,2198,14.036,0.017,1.296,0.771,0.879
573,0.004,10.060,3.144,0.275,0.084,0.066,22.941,0.731,0.087,7064,2221,6.546,0.067,1.268,0.788,0.912
574,0.004,0.742,3.143,0.263,0.086,0.060,162.751,0.731,0.091,490,2212,156.218,0.061,1.428,0.700,0.934
575,5.949E-4,7.172,3.133,0.128,0.038,0.020,70.237,0.457,0.045,5054,2226,80.838,0.025,1.887,0.530,0.723
576,0.001,5.838,3.139,0.185,0.043,0.032,65.645,0.406,0.051,4103,2226,56.310,0.038,1.341,0.746,0.768
577,6.673E-4,3.965,3.132,0.099,0.030,0.029,8.339,0.864,0.033,2786,2214,9.866,0.030,1.042,0.960,0.922
578,0.005,6.177,3.166,0.323,0.085,0.070,121.452,0.564,0.102,4336,2197,120.141,0.075,1.222,0.818,0.882
579,0.003,1.021,3.148,0.215,0.070,0.056,139.514,0.839,0.072,703,2202,129.369,0.058,1.246,0.803,0.948
580,4.603E-4,5.916,3.129,0.099,0.032,0.018,18.217,0.584,0.039,4159,2213,19.093,0.021,1.781,0.562,0.791
581,3.598E-4,9.505,3.130,0.082,0.022,0.021,109.884,0.664,0.027,6701,2216,64.799,0.023,1.073,0.932,0.823
582,4.100E-4,3.383,3.136,0.094,0.034,0.015,122.792,0.581,0.035,2379,2201,124.992,0.018,2.245,0.445,0.810
583,0.003,0.816,3.161,0.221,0.075,0.056,108.382,0.838,0.078,561,2207,129.806,0.057,1.339,0.747,0.965
584,0.022,5.734,3.278,0.996,0.302,0.091,76.501,0.274,0.300,4022,2408,72.937,0.107,3.308,0.302,0.782
585,2.331E-4,6.275,3.133,0.055,0.018,0.016,133.640,0.977,0.020,4422,2204,120.256,0.017,1.148,0.871,0.939
586,0.003,9.802,3.171,0.213,0.066,0.060,0.886,0.864,0.069,6894,2248,28.142,0.061,1.085,0.922,0.959
587,2.392E-4,7.024,3.154,0.057,0.019,0.016,100.522,0.933,0.021,4953,2218,109.654,0.016,1.203,0.831,0.919
588,3.015E-4,4.789,3.168,0.066,0.022,0.017,49.977,0.862,0.024,3375,2243,69.444,0.018,1.264,0.791,0.877
589,0.003,7.905,3.188,0.247,0.082,0.044,152.368,0.581,0.095,5545,2237,155.344,0.050,1.874,0.534,0.840
590,2.713E-4,6.577,3.177,0.062,0.020,0.017,115.040,0.884,0.023,4634,2234,132.510,0.017,1.211,0.825,0.928
591,3.135E-4,5.443,3.179,0.071,0.024,0.017,3.583,0.786,0.026,3830,2244,15.524,0.020,1.457,0.686,0.862
592,0.001,7.090,3.201,0.226,0.051,0.031,66.012,0.312,0.065,4996,2280,63.997,0.039,1.649,0.607,0.678
593,3.397E-4,7.220,3.184,0.076,0.025,0.017,156.016,0.739,0.027,5084,2241,158.749,0.019,1.466,0.682,0.869
594,0.030,2.134,3.315,1.097,0.258,0.149,82.782,0.315,0.287,1502,2442,88.015,0.188,1.730,0.578,0.763
595,0.047,6.715,3.308,1.139,0.334,0.181,40.185,0.459,0.373,4630,2412,35.563,0.205,1.847,0.541,0.847
596,4.844E-4,9.901,3.194,0.113,0.036,0.017,19.664,0.480,0.037,6970,2259,17.745,0.023,2.046,0.489,0.740
597,0.005,2.290,3.225,0.269,0.081,0.073,133.030,0.804,0.089,1590,2255,138.215,0.074,1.113,0.899,0.936
598,0.003,1.376,3.228,0.214,0.071,0.049,68.954,0.744,0.078,957,2300,71.896,0.054,1.464,0.683,0.916
599,0.015,3.408,3.270,0.541,0.180,0.107,72.233,0.648,0.190,2375,2370,60.573,0.112,1.686,0.593,0.927
600,3.015E-4,5.385,3.206,0.068,0.025,0.016,167.300,0.820,0.026,3789,2261,173.660,0.017,1.564,0.639,0.901
601,2.934E-4,4.968,3.208,0.066,0.022,0.017,43.738,0.835,0.024,3499,2269,40.236,0.019,1.248,0.801,0.912
602,0.009,7.109,3.281,0.447,0.156,0.072,60.166,0.554,0.164,4991,2368,60.562,0.083,2.165,0.462,0.887
603,2.733E-4,10.399,3.218,0.063,0.022,0.016,11.253,0.871,0.023,7327,2271,10.620,0.017,1.385,0.722,0.904
604,0.008,10.892,3.272,0.399,0.116,0.092,89.322,0.663,0.134,7677,2265,96.674,0.098,1.265,0.791,0.899
605,0.040,7.456,3.367,0.927,0.284,0.180,70.662,0.585,0.312,5225,2478,69.505,0.206,1.579,0.633,0.893
606,3.316E-4,6.463,3.232,0.082,0.022,0.019,5.293,0.612,0.026,4550,2277,164.476,0.021,1.141,0.876,0.782
607,2.512E-4,4.926,3.232,0.060,0.022,0.015,53.923,0.889,0.023,3469,2286,52.431,0.016,1.470,0.680,0.926
608,2.231E-4,9.623,3.232,0.055,0.017,0.016,109.312,0.923,0.019,6787,2287,77.005,0.016,1.076,0.929,0.902
609,0.010,9.030,3.312,0.529,0.168,0.076,99.163,0.450,0.164,6363,2277,102.475,0.090,2.206,0.453,0.833
610,2.593E-4,2.914,3.253,0.069,0.020,0.017,18.743,0.691,0.025,2046,2297,13.241,0.018,1.194,0.838,0.830
611,3.377E-4,5.888,3.263,0.080,0.023,0.018,43.490,0.669,0.027,4144,2302,18.435,0.022,1.262,0.793,0.814
612,0.008,9.207,3.330,0.395,0.124,0.079,88.060,0.620,0.127,6490,2305,100.305,0.086,1.566,0.638,0.885
613,3.095E-4,9.701,3.278,0.074,0.021,0.019,160.496,0.717,0.026,6835,2307,160.560,0.020,1.096,0.913,0.853
614,8.864E-4,2.664,3.289,0.171,0.041,0.028,143.113,0.380,0.045,1868,2308,128.660,0.035,1.462,0.684,0.723
615,0.001,7.637,3.301,0.201,0.051,0.036,47.858,0.442,0.061,5368,2343,56.310,0.044,1.433,0.698,0.717
616,4.080E-4,9.360,3.292,0.096,0.029,0.018,130.288,0.558,0.033,6596,2310,120.964,0.021,1.642,0.609,0.766
617,3.095E-4,3.191,3.288,0.072,0.022,0.018,57.569,0.758,0.025,2247,2328,59.036,0.021,1.197,0.836,0.865
618,0.001,4.965,3.305,0.145,0.042,0.034,113.304,0.667,0.047,3498,2313,105.709,0.038,1.251,0.799,0.845
619,4.703E-4,6.918,3.298,0.105,0.027,0.022,131.791,0.541,0.035,4875,2314,124.992,0.025,1.192,0.839,0.771
620,0.001,1.809,3.307,0.151,0.058,0.028,58.701,0.717,0.057,1262,2347,53.130,0.029,2.035,0.491,0.911
621,0.003,6.526,3.320,0.203,0.062,0.055,57.670,0.806,0.067,4585,2356,49.268,0.057,1.135,0.881,0.944
622,3.095E-4,5.083,3.297,0.067,0.025,0.016,70.797,0.859,0.026,3583,2334,70.560,0.017,1.576,0.635,0.922
623,2.311E-4,0.673,3.297,0.056,0.020,0.014,3.014,0.917,0.022,467,2324,168.690,0.015,1.405,0.712,0.902
624,3.779E-4,6.046,3.301,0.086,0.034,0.014,5.100,0.645,0.036,4251,2331,11.310,0.017,2.409,0.415,0.856
625,0.007,8.329,3.351,0.426,0.124,0.076,83.819,0.510,0.137,5849,2322,106.189,0.081,1.634,0.612,0.869
626,0.005,0.114,3.335,0.292,0.104,0.061,0.592,0.732,0.112,40,2353,170.538,0.061,1.710,0.585,0.945
627,4.583E-4,6.334,3.316,0.096,0.027,0.022,169.980,0.623,0.032,4459,2333,156.801,0.025,1.239,0.807,0.840
628,0.016,1.154,3.390,0.614,0.226,0.090,39.331,0.533,0.234,753,2443,35.618,0.101,2.524,0.396,0.866
629,3.256E-4,2.730,3.320,0.066,0.021,0.020,141.003,0.936,0.024,1919,2337,147.265,0.020,1.055,0.948,0.942
630,0.009,8.657,3.374,0.485,0.144,0.077,30.069,0.464,0.165,6065,2413,38.351,0.090,1.881,0.532,0.847
631,4.985E-4,4.317,3.338,0.130,0.039,0.016,127.616,0.370,0.044,3035,2342,129.806,0.022,2.380,0.420,0.666
632,4.100E-4,5.138,3.332,0.081,0.032,0.016,43.997,0.782,0.032,3614,2355,32.276,0.018,1.956,0.511,0.877
633,3.156E-4,5.073,3.336,0.074,0.024,0.017,15.570,0.731,0.027,3568,2355,25.201,0.019,1.470,0.680,0.840
634,0.024,8.465,3.418,0.670,0.232,0.131,35.641,0.670,0.248,5889,2447,23.199,0.143,1.772,0.564,0.914
635,2.452E-4,3.690,3.346,0.061,0.021,0.015,63.545,0.834,0.023,2599,2367,60.255,0.016,1.376,0.727,0.900
636,3.357E-4,0.019,3.357,0.071,0.028,0.015,39.591,0.841,0.029,5,2373,32.905,0.016,1.828,0.547,0.925
637,0.001,4.803,3.381,0.134,0.045,0.030,103.948,0.743,0.050,3382,2366,109.983,0.032,1.526,0.655,0.904
638,6.030E-4,2.592,3.383,0.139,0.038,0.020,116.750,0.393,0.044,1828,2369,104.931,0.028,1.850,0.540,0.653
639,3.216E-4,1.352,3.373,0.070,0.026,0.016,89.146,0.814,0.026,952,2370,102.529,0.017,1.631,0.613,0.896
640,2.372E-4,3.483,3.371,0.057,0.020,0.015,47.655,0.909,0.021,2451,2383,36.870,0.016,1.276,0.784,0.940
641,3.316E-4,9.730,3.376,0.078,0.021,0.020,116.033,0.685,0.025,6862,2373,106.390,0.021,1.041,0.961,0.827
