 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
432,0.026,4.248,4.158,0.862,0.203,0.164,18.002,0.441,0.234,2850,2901,15.161,0.186,1.242,0.805,0.890
433,1.806E-4,2.546,4.085,0.050,0.018,0.013,68.466,0.891,0.019,1745,2809,67.380,0.014,1.407,0.711,0.899
434,1.317E-4,1.907,4.087,0.041,0.013,0.013,60.128,1.000,0.014,1307,2799,113.962,0.013,1.026,0.974,0.919
435,0.073,8.500,4.216,1.736,0.441,0.209,167.558,0.302,0.472,5656,2874,178.762,0.291,2.109,0.474,0.742
436,1.700E-4,2.673,4.096,0.049,0.019,0.011,122.466,0.898,0.020,1831,2804,116.565,0.012,1.642,0.609,0.889
437,2.358E-4,10.538,4.101,0.058,0.023,0.013,178.760,0.881,0.023,7222,2811,165.069,0.013,1.720,0.581,0.933
438,0.014,11.144,4.185,0.541,0.211,0.082,51.475,0.585,0.212,7594,2933,41.371,0.089,2.559,0.391,0.917
439,1.636E-4,3.174,4.124,0.046,0.015,0.014,41.634,0.978,0.016,2172,2830,10.305,0.014,1.055,0.948,0.895
440,0.025,8.230,4.271,0.741,0.264,0.120,120.501,0.568,0.286,5583,2843,124.824,0.137,2.207,0.453,0.916
441,1.806E-4,2.369,4.160,0.048,0.016,0.014,152.926,1.000,0.018,1620,2851,155.556,0.015,1.143,0.875,0.924
442,0.024,10.547,4.262,0.639,0.212,0.143,156.853,0.730,0.211,7160,2916,171.254,0.139,1.484,0.674,0.941
443,1.509E-4,3.252,4.185,0.044,0.016,0.012,137.628,0.989,0.017,2227,2867,127.875,0.012,1.311,0.763,0.904
444,0.016,1.550,4.304,0.611,0.244,0.085,99.292,0.552,0.240,1071,2867,97.687,0.088,2.863,0.349,0.906
445,0.005,4.518,4.235,0.315,0.097,0.070,81.165,0.683,0.107,3076,2929,49.994,0.070,1.379,0.725,0.905
446,0.004,4.881,4.241,0.273,0.085,0.057,42.702,0.639,0.102,3320,2931,51.981,0.062,1.506,0.664,0.910
447,0.013,6.590,4.257,0.508,0.196,0.083,153.467,0.622,0.190,4459,2898,159.753,0.093,2.372,0.422,0.894
448,0.037,5.136,4.350,0.817,0.265,0.179,65.592,0.702,0.271,3489,3081,83.830,0.192,1.484,0.674,0.928
449,2.805E-4,11.442,4.238,0.060,0.020,0.018,133.429,0.965,0.021,7843,2904,146.310,0.019,1.085,0.922,0.926
450,0.029,9.120,4.348,0.730,0.247,0.151,131.057,0.692,0.248,6208,2917,125.929,0.151,1.638,0.611,0.922
451,1.700E-4,1.020,4.241,0.046,0.015,0.014,45.000,0.994,0.016,695,2912,26.565,0.015,1.036,0.965,0.930
452,0.020,3.580,4.308,0.599,0.199,0.126,153.696,0.694,0.203,2389,2924,154.908,0.136,1.577,0.634,0.923
453,1.955E-4,9.596,4.245,0.051,0.019,0.013,8.830,0.932,0.020,6577,2915,21.038,0.013,1.485,0.673,0.925
454,0.038,1.848,4.396,1.213,0.433,0.113,140.503,0.328,0.433,1140,2938,147.381,0.125,3.837,0.261,0.830
455,3.314E-4,2.074,4.266,0.073,0.028,0.015,61.645,0.786,0.028,1417,2934,55.491,0.016,1.875,0.533,0.884
456,0.018,8.931,4.322,0.554,0.175,0.134,33.175,0.752,0.202,6073,3006,38.273,0.144,1.310,0.763,0.939
457,4.887E-4,4.727,4.265,0.104,0.040,0.016,172.798,0.564,0.041,3231,2921,165.466,0.020,2.556,0.391,0.813
458,0.018,7.535,4.356,0.546,0.164,0.138,104.468,0.752,0.184,5127,2941,128.234,0.134,1.185,0.844,0.939
459,0.007,3.862,4.328,0.337,0.100,0.090,155.378,0.787,0.108,2614,2986,13.285,0.092,1.112,0.900,0.938
460,0.004,6.812,4.352,0.251,0.083,0.065,54.916,0.839,0.087,4654,3009,51.789,0.068,1.291,0.775,0.946
461,0.011,1.389,4.371,0.453,0.141,0.100,138.307,0.676,0.158,901,2969,141.754,0.105,1.410,0.709,0.932
462,1.721E-4,2.708,4.324,0.049,0.017,0.013,79.906,0.909,0.018,1858,2960,99.462,0.014,1.260,0.794,0.876
463,1.742E-4,9.647,4.325,0.049,0.016,0.014,89.979,0.921,0.018,6618,2973,80.538,0.015,1.129,0.886,0.891
464,0.008,0.253,4.371,0.374,0.104,0.093,122.808,0.683,0.120,134,2989,145.923,0.099,1.126,0.888,0.903
465,0.011,11.357,4.394,0.542,0.182,0.074,55.427,0.455,0.180,7752,3066,50.906,0.084,2.453,0.408,0.850
466,0.030,2.519,4.420,0.744,0.249,0.156,22.828,0.689,0.251,1661,3086,34.337,0.156,1.598,0.626,0.946
467,2.805E-4,4.321,4.339,0.072,0.030,0.012,162.830,0.678,0.031,2953,2973,160.710,0.014,2.517,0.397,0.898
468,0.006,11.246,4.394,0.316,0.102,0.073,102.412,0.736,0.109,7695,2988,114.507,0.082,1.396,0.716,0.934
469,0.013,10.527,4.407,0.525,0.193,0.084,0.280,0.583,0.205,7148,3017,170.605,0.093,2.290,0.437,0.904
470,1.232E-4,5.587,4.373,0.040,0.013,0.012,45.000,0.984,0.014,3831,2996,108.435,0.012,1.051,0.951,0.899
471,0.018,0.689,4.441,0.554,0.167,0.139,148.551,0.746,0.186,413,3012,148.805,0.146,1.203,0.831,0.949
472,5.630E-4,1.465,4.389,0.091,0.032,0.022,66.460,0.845,0.033,998,3020,57.724,0.023,1.444,0.692,0.919
473,0.007,8.011,4.420,0.337,0.118,0.076,30.784,0.771,0.117,5468,3062,49.554,0.073,1.559,0.642,0.952
474,2.592E-4,3.752,4.383,0.061,0.023,0.015,44.218,0.882,0.024,2567,3011,29.745,0.015,1.545,0.647,0.914
475,2.762E-4,5.437,4.390,0.062,0.023,0.015,45.128,0.903,0.024,3723,3017,37.569,0.015,1.563,0.640,0.915
476,0.016,5.700,4.501,0.648,0.204,0.103,63.591,0.494,0.235,3877,3155,66.615,0.126,1.983,0.504,0.837
477,0.032,0.567,4.519,1.035,0.337,0.122,137.104,0.380,0.332,286,3049,158.385,0.161,2.751,0.363,0.745
478,1.933E-4,8.314,4.402,0.052,0.018,0.014,70.811,0.910,0.019,5702,3026,77.005,0.015,1.295,0.772,0.892
479,0.009,9.021,4.452,0.382,0.116,0.102,65.413,0.797,0.129,6193,3101,86.100,0.104,1.134,0.882,0.944
480,3.293E-4,1.461,4.441,0.066,0.023,0.019,26.442,0.943,0.024,995,3050,32.735,0.019,1.209,0.827,0.934
481,2.380E-4,2.885,4.467,0.058,0.022,0.014,83.894,0.878,0.022,1978,3057,101.310,0.014,1.547,0.647,0.903
482,2.146E-4,4.743,4.465,0.055,0.021,0.013,23.427,0.877,0.022,3247,3066,23.199,0.014,1.627,0.615,0.910
483,0.007,6.728,4.514,0.334,0.096,0.090,56.871,0.770,0.104,4588,3118,41.035,0.092,1.065,0.939,0.926
484,3.272E-4,4.472,4.483,0.074,0.030,0.014,74.486,0.748,0.031,3064,3086,70.710,0.015,2.206,0.453,0.911
485,0.040,8.030,4.607,0.895,0.323,0.158,146.592,0.630,0.333,5404,3095,160.060,0.166,2.045,0.489,0.951
486,0.014,11.267,4.569,0.470,0.149,0.121,42.103,0.809,0.161,7682,3163,34.695,0.123,1.228,0.814,0.954
487,1.891E-4,4.573,4.509,0.050,0.018,0.013,57.910,0.965,0.019,3134,3099,57.529,0.014,1.366,0.732,0.913
488,1.424E-4,10.724,4.508,0.043,0.014,0.013,150.817,0.987,0.015,7352,3091,163.301,0.013,1.081,0.925,0.912
489,2.273E-4,5.389,4.522,0.058,0.021,0.014,69.804,0.864,0.022,3693,3109,66.801,0.015,1.563,0.640,0.899
490,1.615E-4,2.744,4.521,0.046,0.015,0.014,13.349,0.965,0.016,1877,3100,169.695,0.014,1.076,0.929,0.889
491,0.006,6.360,4.578,0.347,0.100,0.076,111.451,0.623,0.117,4341,3101,101.449,0.083,1.324,0.755,0.882
492,0.031,7.092,4.628,0.776,0.231,0.169,49.100,0.638,0.264,4801,3242,44.105,0.174,1.371,0.730,0.929
493,1.296E-4,3.325,4.537,0.042,0.013,0.012,86.467,0.935,0.015,2280,3107,101.310,0.013,1.088,0.919,0.884
494,1.572E-4,2.196,4.559,0.045,0.015,0.013,140.641,0.991,0.016,1501,3126,153.435,0.014,1.104,0.906,0.908
495,4.334E-4,6.085,4.583,0.081,0.029,0.019,124.180,0.826,0.032,4170,3135,123.690,0.022,1.473,0.679,0.925
496,0.116,4.030,4.837,2.739,0.525,0.281,48.564,0.195,0.566,2602,3402,34.303,0.320,1.867,0.536,0.788
497,0.013,2.403,4.665,0.468,0.162,0.103,97.791,0.749,0.164,1633,3147,114.066,0.105,1.579,0.633,0.945
498,2.656E-4,0.265,4.615,0.061,0.023,0.015,33.627,0.903,0.024,174,3169,25.017,0.015,1.557,0.642,0.923
499,0.007,5.654,4.658,0.380,0.144,0.065,163.347,0.641,0.147,3830,3188,168.579,0.070,2.209,0.453,0.922
500,2.273E-4,5.117,4.626,0.058,0.021,0.014,5.612,0.839,0.023,3503,3177,14.931,0.015,1.489,0.671,0.899
501,0.008,0.281,4.676,0.356,0.108,0.090,3.198,0.757,0.117,149,3211,165.619,0.095,1.209,0.827,0.947
502,2.252E-4,5.151,4.654,0.058,0.021,0.014,123.796,0.856,0.022,3530,3186,126.870,0.015,1.490,0.671,0.910
503,3.463E-4,3.226,4.658,0.071,0.025,0.017,27.630,0.870,0.026,2206,3201,38.157,0.018,1.455,0.687,0.908
504,0.075,5.928,4.787,1.816,0.635,0.151,16.284,0.288,0.653,3839,3309,9.378,0.200,4.197,0.238,0.754
505,1.976E-4,0.795,4.673,0.051,0.018,0.014,26.033,0.943,0.020,539,3209,26.565,0.015,1.306,0.766,0.921
506,0.024,5.231,4.807,0.729,0.245,0.127,104.336,0.578,0.262,3591,3209,97.363,0.131,1.926,0.519,0.903
507,0.008,2.687,4.767,0.417,0.162,0.067,82.420,0.612,0.164,1835,3325,83.884,0.074,2.438,0.410,0.916
508,0.046,1.648,4.883,1.178,0.336,0.172,128.788,0.413,0.383,1087,3221,120.178,0.198,1.950,0.513,0.830
509,0.012,1.719,4.748,0.446,0.134,0.118,28.322,0.785,0.150,1128,3267,16.327,0.120,1.130,0.885,0.935
510,2.698E-4,1.414,4.705,0.063,0.024,0.014,176.743,0.845,0.025,961,3228,169.992,0.015,1.691,0.591,0.927
511,0.038,7.984,4.796,0.836,0.303,0.159,160.803,0.683,0.296,5392,3237,145.216,0.159,1.904,0.525,0.941
512,3.654E-4,10.620,4.735,0.073,0.024,0.020,47.265,0.867,0.025,7278,3253,30.964,0.021,1.191,0.840,0.896
513,0.006,10.674,4.803,0.300,0.091,0.081,58.588,0.809,0.101,7306,3327,73.142,0.084,1.129,0.886,0.942
514,2.337E-4,10.787,4.764,0.062,0.024,0.012,55.587,0.773,0.025,7394,3275,54.462,0.014,1.954,0.512,0.891
515,1.891E-4,1.523,4.766,0.051,0.019,0.013,96.787,0.902,0.020,1043,3263,107.103,0.013,1.518,0.659,0.918
516,0.008,11.497,4.853,0.371,0.117,0.091,74.103,0.760,0.126,7883,3371,82.711,0.095,1.287,0.777,0.933
517,0.045,11.003,4.928,0.944,0.285,0.203,31.875,0.641,0.320,7437,3429,39.271,0.210,1.400,0.714,0.911
518,0.006,6.697,4.843,0.306,0.099,0.081,152.410,0.843,0.104,4573,3296,132.166,0.080,1.216,0.822,0.960
519,2.103E-4,4.861,4.815,0.054,0.020,0.013,137.413,0.915,0.021,3331,3297,123.690,0.014,1.550,0.645,0.908
520,3.548E-4,2.133,4.833,0.073,0.026,0.017,4.445,0.838,0.027,1454,3315,167.471,0.017,1.520,0.658,0.925
521,1.742E-4,8.756,4.831,0.048,0.016,0.014,63.133,0.934,0.018,6003,3319,48.366,0.014,1.190,0.840,0.896
522,1.232E-4,6.529,4.843,0.040,0.013,0.012,45.002,0.984,0.014,4475,3325,23.962,0.012,1.118,0.894,0.899
523,0.018,6.590,4.914,0.576,0.170,0.137,155.801,0.695,0.178,4465,3348,147.745,0.146,1.238,0.808,0.922
524,0.012,5.006,4.884,0.517,0.209,0.072,12.478,0.556,0.210,3365,3373,17.805,0.078,2.904,0.344,0.903
525,0.016,9.947,4.940,0.601,0.205,0.098,46.559,0.550,0.225,6770,3429,43.423,0.114,2.093,0.478,0.877
526,0.005,8.635,4.890,0.290,0.091,0.071,112.251,0.754,0.100,5923,3323,102.619,0.077,1.274,0.785,0.933
527,0.011,2.854,4.920,0.433,0.146,0.097,173.563,0.749,0.149,1906,3372,162.979,0.097,1.501,0.666,0.944
528,0.033,5.487,4.961,0.812,0.284,0.148,4.929,0.631,0.318,3663,3401,2.626,0.167,1.911,0.523,0.918
529,0.009,10.146,4.961,0.433,0.172,0.068,55.220,0.616,0.174,6927,3452,60.852,0.068,2.527,0.396,0.930
530,0.060,2.997,5.060,1.158,0.399,0.192,46.039,0.563,0.397,1927,3516,29.197,0.223,2.079,0.481,0.854
531,1.593E-4,1.258,4.917,0.045,0.015,0.014,81.043,0.983,0.016,859,3377,45.000,0.013,1.099,0.910,0.926
532,0.038,4.377,5.014,0.878,0.260,0.186,6.727,0.620,0.280,2910,3460,2.981,0.186,1.394,0.717,0.939
533,5.120E-4,11.196,4.931,0.091,0.034,0.019,36.172,0.783,0.036,7670,3389,36.870,0.022,1.732,0.577,0.903
534,1.721E-4,2.212,4.935,0.047,0.017,0.013,0.395,0.991,0.018,1511,3385,165.964,0.013,1.310,0.763,0.920
535,2.571E-4,1.905,4.946,0.060,0.022,0.015,3.545,0.895,0.023,1299,3395,18.435,0.015,1.505,0.665,0.938
536,0.034,3.439,5.100,0.841,0.304,0.141,79.053,0.597,0.312,2326,3604,80.054,0.147,2.162,0.463,0.902
537,0.028,9.429,5.078,0.737,0.238,0.150,99.031,0.649,0.256,6459,3394,93.597,0.153,1.584,0.631,0.909
538,0.007,8.116,4.995,0.340,0.109,0.087,15.526,0.812,0.114,5533,3441,12.609,0.089,1.248,0.801,0.953
539,0.013,7.788,5.036,0.484,0.158,0.106,85.951,0.707,0.172,5330,3399,100.739,0.110,1.487,0.672,0.920
540,2.741E-4,8.422,4.981,0.076,0.031,0.011,105.442,0.599,0.031,5775,3408,111.801,0.013,2.840,0.352,0.840
541,1.763E-4,1.331,5.000,0.049,0.016,0.014,29.999,0.913,0.018,909,3435,34.992,0.015,1.195,0.837,0.912
542,0.039,6.299,5.108,0.891,0.263,0.188,2.010,0.615,0.285,4251,3578,27.745,0.222,1.398,0.715,0.905
543,1.700E-4,10.296,5.026,0.047,0.016,0.014,57.880,0.979,0.017,7061,3453,70.017,0.014,1.126,0.888,0.914
544,2.847E-4,8.347,5.034,0.063,0.023,0.016,142.455,0.896,0.024,5719,3451,158.199,0.016,1.459,0.685,0.899
545,0.018,10.783,5.111,0.683,0.200,0.112,149.299,0.476,0.201,7328,3490,154.733,0.123,1.784,0.561,0.856
546,0.007,5.533,5.102,0.380,0.143,0.063,114.262,0.622,0.141,3765,3460,126.989,0.067,2.255,0.444,0.900
547,0.010,4.721,5.095,0.448,0.158,0.080,153.263,0.624,0.165,3184,3468,157.730,0.091,1.968,0.508,0.897
548,0.001,7.254,5.070,0.158,0.056,0.034,163.757,0.748,0.058,4957,3475,171.254,0.036,1.645,0.608,0.888
549,0.107,10.119,5.388,2.115,0.558,0.244,69.628,0.300,0.669,6793,3899,70.657,0.331,2.286,0.437,0.666
550,1.487E-4,5.977,5.075,0.045,0.015,0.013,17.153,0.938,0.016,4095,3484,10.305,0.013,1.141,0.876,0.886
551,1.636E-4,2.395,5.081,0.046,0.015,0.014,46.168,0.978,0.016,1638,3488,26.565,0.014,1.092,0.916,0.895
552,0.216,8.938,5.372,3.676,0.738,0.372,138.892,0.201,0.835,5881,3535,131.957,0.495,1.983,0.504,0.692
553,0.016,2.093,5.133,0.576,0.226,0.092,6.423,0.616,0.228,1361,3507,174.872,0.095,2.468,0.405,0.939
554,0.010,2.371,5.146,0.422,0.154,0.080,146.626,0.682,0.156,1593,3488,141.843,0.078,1.932,0.518,0.940
555,0.007,4.173,5.160,0.414,0.152,0.058,47.204,0.505,0.162,2828,3580,46.095,0.074,2.612,0.383,0.817
556,0.014,2.715,5.160,0.513,0.181,0.098,5.760,0.665,0.185,1806,3522,167.276,0.097,1.837,0.544,0.936
557,0.056,7.580,5.219,1.043,0.357,0.200,4.308,0.647,0.387,5080,3642,15.293,0.209,1.787,0.560,0.936
558,0.034,0.501,5.211,0.857,0.332,0.129,18.456,0.577,0.333,227,3611,11.605,0.146,2.567,0.390,0.933
559,0.055,3.780,5.260,1.022,0.358,0.195,143.774,0.659,0.372,2468,3564,157.657,0.200,1.838,0.544,0.940
560,7.245E-4,1.640,5.143,0.099,0.033,0.028,110.805,0.928,0.035,1121,3517,119.745,0.028,1.194,0.838,0.961
561,0.046,3.232,5.296,0.910,0.329,0.177,91.468,0.696,0.330,2187,3526,102.254,0.185,1.856,0.539,0.942
562,9.561E-4,0.230,5.165,0.120,0.043,0.028,29.789,0.827,0.044,147,3552,36.870,0.030,1.534,0.652,0.934
563,0.129,4.733,5.449,2.160,0.578,0.285,48.137,0.348,0.631,3125,3938,68.886,0.381,2.031,0.492,0.796
564,5.503E-4,7.154,5.180,0.108,0.045,0.016,156.465,0.588,0.048,4893,3547,152.650,0.018,2.862,0.349,0.887
565,0.038,8.080,5.307,0.984,0.250,0.194,63.285,0.493,0.289,5521,3741,66.801,0.200,1.292,0.774,0.870
566,2.528E-4,0.820,5.199,0.058,0.019,0.017,69.088,0.961,0.020,560,3573,68.962,0.017,1.134,0.882,0.930
567,0.047,2.322,5.354,1.243,0.327,0.183,146.506,0.382,0.357,1518,3591,136.986,0.225,1.792,0.558,0.793
568,0.011,1.920,5.263,0.470,0.168,0.085,161.257,0.638,0.178,1259,3584,161.417,0.086,1.981,0.505,0.936
569,0.010,1.114,5.308,0.457,0.183,0.067,63.835,0.575,0.178,725,3689,57.349,0.069,2.741,0.365,0.917
570,3.336E-4,2.506,5.251,0.070,0.025,0.017,19.379,0.846,0.027,1711,3608,25.201,0.018,1.470,0.680,0.918
571,0.011,10.621,5.314,0.447,0.156,0.088,24.263,0.681,0.158,7235,3673,21.606,0.098,1.764,0.567,0.903
572,0.012,3.396,5.362,0.518,0.195,0.075,78.512,0.539,0.211,2324,3747,78.845,0.082,2.585,0.387,0.904
573,2.698E-4,3.511,5.268,0.063,0.024,0.015,133.294,0.859,0.024,2402,3609,142.431,0.015,1.612,0.620,0.904
574,5.120E-4,2.818,5.299,0.089,0.035,0.019,160.145,0.804,0.035,1923,3632,160.821,0.021,1.828,0.547,0.929
575,0.069,6.730,5.456,1.195,0.379,0.233,130.967,0.609,0.407,4508,3636,144.319,0.240,1.630,0.613,0.912
576,0.016,7.811,5.351,0.550,0.183,0.113,1.956,0.672,0.199,5300,3639,159.444,0.118,1.618,0.618,0.918
577,2.018E-4,6.382,5.321,0.053,0.020,0.013,174.068,0.890,0.021,4372,3648,167.905,0.013,1.496,0.668,0.909
578,0.057,2.640,5.473,1.118,0.332,0.219,149.467,0.573,0.347,1701,3718,161.641,0.220,1.515,0.660,0.930
579,0.014,1.993,5.413,0.478,0.158,0.115,64.782,0.787,0.159,1324,3748,35.293,0.114,1.380,0.724,0.952
580,0.006,11.472,5.397,0.347,0.129,0.063,39.578,0.662,0.128,7834,3729,47.770,0.064,2.063,0.485,0.915
581,0.012,11.239,5.462,0.484,0.173,0.087,119.363,0.631,0.193,7681,3685,119.476,0.093,1.995,0.501,0.916
582,2.507E-4,1.377,5.393,0.058,0.020,0.016,177.167,0.925,0.021,938,3698,164.055,0.016,1.240,0.806,0.922
583,0.011,9.331,5.439,0.420,0.139,0.099,7.890,0.766,0.147,6354,3738,6.843,0.102,1.405,0.712,0.944
584,1.848E-4,1.591,5.407,0.050,0.017,0.014,147.491,0.930,0.018,1085,3708,165.964,0.014,1.236,0.809,0.883
585,0.013,1.264,5.505,0.476,0.173,0.098,95.019,0.744,0.177,868,3712,96.132,0.101,1.764,0.567,0.953
586,0.006,4.320,5.459,0.363,0.147,0.055,160.717,0.610,0.148,2912,3726,161.030,0.060,2.672,0.374,0.930
587,0.013,10.470,5.489,0.508,0.192,0.089,156.373,0.657,0.194,7130,3728,149.775,0.094,2.162,0.463,0.939
588,0.045,7.681,5.575,0.888,0.284,0.202,45.417,0.719,0.299,5173,3874,38.660,0.206,1.405,0.712,0.936
589,0.007,7.945,5.513,0.379,0.145,0.064,89.438,0.638,0.138,5433,3827,73.474,0.065,2.274,0.440,0.912
590,0.003,6.442,5.482,0.197,0.067,0.051,94.815,0.866,0.068,4418,3738,103.736,0.052,1.301,0.769,0.955
591,0.020,3.303,5.571,0.649,0.227,0.111,92.641,0.592,0.232,2258,3901,83.859,0.122,2.043,0.490,0.925
592,0.025,9.338,5.598,0.720,0.220,0.145,49.311,0.607,0.239,6334,3880,43.025,0.170,1.512,0.661,0.880
593,1.636E-4,2.151,5.492,0.045,0.016,0.013,19.154,0.993,0.018,1470,3770,24.444,0.013,1.294,0.773,0.917
594,0.027,1.914,5.610,0.719,0.249,0.140,56.561,0.664,0.274,1251,3931,58.253,0.151,1.781,0.561,0.936
595,1.636E-4,0.127,5.519,0.046,0.017,0.013,168.381,0.957,0.018,82,3783,151.390,0.013,1.310,0.763,0.917
596,0.017,0.213,5.621,0.583,0.221,0.096,69.046,0.614,0.226,105,3917,58.465,0.104,2.301,0.435,0.925
597,2.358E-4,2.824,5.536,0.061,0.023,0.013,67.759,0.789,0.024,1934,3805,60.255,0.015,1.764,0.567,0.864
598,0.006,11.096,5.583,0.345,0.102,0.081,123.860,0.686,0.114,7584,3805,125.112,0.090,1.259,0.794,0.889
599,1.742E-4,3.122,5.549,0.046,0.016,0.014,51.573,1.000,0.017,2137,3810,30.964,0.015,1.083,0.923,0.932
600,0.009,8.842,5.638,0.423,0.155,0.074,113.671,0.633,0.165,6047,3808,106.991,0.081,2.086,0.479,0.923
601,0.028,2.946,5.644,0.667,0.206,0.171,29.029,0.782,0.229,1953,3906,30.152,0.179,1.207,0.828,0.952
602,0.001,1.086,5.611,0.150,0.055,0.032,175.351,0.779,0.058,726,3854,8.746,0.033,1.696,0.590,0.934
603,1.487E-4,0.629,5.604,0.045,0.015,0.013,51.366,0.938,0.016,427,3848,33.690,0.013,1.180,0.848,0.892
604,1.827E-4,1.435,5.604,0.048,0.016,0.015,9.961,0.980,0.017,979,3847,19.983,0.015,1.090,0.917,0.915
605,0.012,6.220,5.693,0.511,0.188,0.081,122.287,0.578,0.193,4243,3846,123.930,0.094,2.315,0.432,0.848
606,0.024,7.308,5.704,0.662,0.180,0.170,123.629,0.692,0.204,4995,3848,99.058,0.176,1.059,0.944,0.938
607,2.210E-4,5.709,5.637,0.055,0.022,0.013,39.983,0.920,0.022,3910,3871,31.608,0.013,1.654,0.604,0.912
608,0.129,7.686,6.056,2.681,0.554,0.297,126.488,0.226,0.730,5155,3882,122.199,0.459,1.865,0.536,0.590
609,0.044,3.152,5.820,0.947,0.297,0.187,87.704,0.611,0.343,2137,4117,83.418,0.199,1.589,0.629,0.903
610,0.016,2.444,5.791,0.584,0.222,0.094,97.419,0.604,0.229,1669,3887,99.881,0.104,2.369,0.422,0.918
611,2.210E-4,7.053,5.685,0.055,0.020,0.014,29.123,0.932,0.021,4832,3904,33.690,0.015,1.406,0.711,0.920
612,0.024,6.770,5.749,0.720,0.270,0.115,9.409,0.591,0.278,4547,3959,3.914,0.131,2.345,0.426,0.900
613,1.169E-4,5.864,5.692,0.039,0.013,0.012,128.086,0.975,0.014,4022,3900,108.435,0.012,1.109,0.901,0.873
614,0.229,8.187,6.204,4.284,0.693,0.421,86.357,0.157,0.961,5544,3901,101.992,0.594,1.648,0.607,0.582
615,1.848E-4,3.918,5.701,0.049,0.017,0.014,137.950,0.977,0.018,2684,3906,118.610,0.014,1.288,0.776,0.916
616,0.006,1.113,5.743,0.297,0.099,0.074,49.501,0.822,0.100,739,3963,50.301,0.075,1.342,0.745,0.951
617,1.721E-4,1.466,5.704,0.048,0.016,0.014,45.003,0.942,0.017,1000,3915,15.255,0.014,1.136,0.880,0.880
618,2.401E-4,6.951,5.708,0.060,0.020,0.015,120.169,0.850,0.022,4768,3909,109.654,0.017,1.306,0.765,0.900
619,1.806E-4,11.461,5.706,0.049,0.016,0.014,130.727,0.954,0.018,7861,3909,114.444,0.014,1.162,0.861,0.909
620,3.421E-4,2.650,5.710,0.069,0.023,0.019,37.029,0.898,0.025,1811,3923,49.764,0.020,1.189,0.841,0.928
621,0.035,2.110,5.783,0.905,0.373,0.119,16.631,0.535,0.370,1327,3990,11.354,0.123,3.131,0.319,0.930
622,0.007,11.023,5.761,0.335,0.101,0.082,109.435,0.730,0.111,7547,3916,114.880,0.088,1.230,0.813,0.908
623,1.615E-4,2.647,5.733,0.046,0.015,0.014,28.677,0.965,0.017,1811,3935,15.255,0.014,1.122,0.891,0.889
624,0.016,7.171,5.804,0.530,0.157,0.129,82.553,0.714,0.174,4900,3931,113.767,0.130,1.214,0.824,0.908
625,0.082,3.833,5.921,1.325,0.456,0.229,41.763,0.587,0.486,2509,4172,40.135,0.256,1.993,0.502,0.911
626,0.026,9.952,5.840,0.673,0.216,0.154,130.465,0.725,0.241,6761,3952,142.368,0.155,1.403,0.713,0.941
627,2.805E-4,4.390,5.759,0.067,0.024,0.015,40.281,0.794,0.025,3004,3954,30.964,0.017,1.605,0.623,0.898
628,0.011,5.899,5.820,0.444,0.123,0.117,56.041,0.719,0.135,4004,3985,166.264,0.124,1.048,0.955,0.898
629,0.094,8.819,5.974,1.408,0.458,0.261,69.608,0.596,0.481,5945,4207,50.039,0.262,1.752,0.571,0.930
630,3.506E-4,7.926,5.771,0.074,0.028,0.016,138.681,0.812,0.030,5431,3952,136.975,0.018,1.721,0.581,0.919
631,0.033,10.503,5.899,0.741,0.214,0.195,56.844,0.749,0.232,7126,4077,21.735,0.199,1.100,0.909,0.943
632,0.006,5.632,5.823,0.301,0.095,0.077,166.500,0.801,0.099,3828,3999,18.970,0.080,1.228,0.814,0.941
633,0.014,3.600,5.833,0.530,0.203,0.089,179.085,0.639,0.202,2403,4013,8.306,0.099,2.274,0.440,0.914
634,9.688E-4,4.606,5.816,0.135,0.055,0.022,35.000,0.667,0.056,3144,4002,29.932,0.024,2.473,0.404,0.908
635,2.188E-4,1.537,5.817,0.055,0.021,0.014,35.213,0.923,0.022,1048,3994,28.301,0.014,1.521,0.657,0.920
636,0.011,0.982,5.908,0.426,0.123,0.114,35.117,0.759,0.139,626,4064,24.146,0.118,1.075,0.930,0.941
637,2.380E-4,1.423,5.863,0.055,0.021,0.015,167.541,0.973,0.022,969,4020,160.346,0.015,1.404,0.712,0.937
638,1.721E-4,3.350,5.863,0.048,0.016,0.014,11.937,0.956,0.017,2293,4025,19.983,0.015,1.127,0.887,0.915
639,0.017,5.576,5.983,0.593,0.230,0.095,93.372,0.610,0.239,3823,4019,96.995,0.101,2.433,0.411,0.949
640,0.046,4.672,6.000,1.236,0.378,0.154,157.337,0.377,0.396,3089,4076,159.963,0.188,2.445,0.409,0.781
641,3.293E-4,2.687,5.917,0.066,0.024,0.018,151.922,0.943,0.025,1836,4055,144.462,0.018,1.352,0.740,0.939
642,0.006,9.673,5.969,0.330,0.116,0.064,120.264,0.678,0.131,6611,4061,119.427,0.074,1.805,0.554,0.926
643,2.188E-4,3.469,5.943,0.053,0.018,0.016,164.492,0.965,0.019,2375,4073,147.529,0.016,1.151,0.869,0.920
644,1.848E-4,9.332,5.944,0.052,0.020,0.012,35.652,0.870,0.020,6396,4081,30.256,0.013,1.658,0.603,0.897
