 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
3567,5.480E-4,1.364,3.786,0.091,0.030,0.023,130.524,0.830,0.033,969,2709,146.976,0.025,1.331,0.751,0.902
3568,1.827E-4,5.362,3.782,0.050,0.017,0.014,97.572,0.909,0.019,3844,2719,77.005,0.014,1.270,0.787,0.913
3569,1.244E-4,6.745,3.778,0.040,0.013,0.012,22.374,0.981,0.015,4833,2711,16.699,0.012,1.138,0.879,0.889
3570,1.477E-4,6.581,3.782,0.046,0.017,0.011,126.141,0.884,0.018,4719,2707,112.620,0.012,1.538,0.650,0.889
3571,6.044E-4,9.260,3.793,0.105,0.036,0.022,121.872,0.686,0.041,6635,2707,122.619,0.025,1.663,0.601,0.879
3572,2.798E-4,10.074,3.784,0.060,0.020,0.018,58.602,0.985,0.021,7222,2721,58.392,0.018,1.119,0.894,0.938
3573,2.507E-4,3.865,3.784,0.059,0.022,0.014,142.742,0.907,0.023,2766,2710,147.265,0.015,1.532,0.653,0.912
3574,0.002,1.623,3.803,0.193,0.061,0.038,140.160,0.619,0.068,1148,2714,145.008,0.045,1.593,0.628,0.838
3575,0.013,8.325,3.860,0.558,0.166,0.099,103.151,0.518,0.194,5934,2709,109.348,0.109,1.679,0.595,0.844
3576,2.896E-4,4.617,3.789,0.066,0.022,0.017,164.522,0.844,0.023,3303,2717,162.646,0.018,1.285,0.778,0.900
3577,2.293E-4,6.938,3.793,0.061,0.024,0.012,74.588,0.764,0.025,4974,2729,70.560,0.014,2.037,0.491,0.918
3578,6.938E-4,7.686,3.808,0.208,0.034,0.026,35.877,0.202,0.054,5506,2712,98.973,0.043,1.285,0.778,0.445
3579,1.788E-4,5.812,3.790,0.049,0.017,0.014,176.647,0.951,0.018,4162,2718,171.254,0.014,1.208,0.828,0.902
3580,2.235E-4,7.304,3.793,0.065,0.020,0.014,82.083,0.675,0.022,5238,2729,71.565,0.018,1.354,0.738,0.819
3581,1.283E-4,5.778,3.791,0.040,0.013,0.012,109.423,0.988,0.015,4142,2715,123.690,0.013,1.066,0.938,0.917
3582,7.948E-4,10.434,3.798,0.105,0.036,0.028,11.998,0.913,0.038,7472,2728,15.068,0.028,1.290,0.775,0.952
3583,2.896E-4,5.490,3.798,0.065,0.024,0.016,59.811,0.852,0.025,3933,2731,56.310,0.017,1.522,0.657,0.914
3584,1.477E-4,5.994,3.794,0.047,0.017,0.011,54.213,0.853,0.019,4297,2728,63.435,0.012,1.606,0.623,0.879
3585,4.120E-4,2.907,3.800,0.076,0.024,0.022,171.192,0.888,0.026,2076,2724,164.476,0.022,1.110,0.901,0.924
3586,0.001,5.699,3.814,0.224,0.045,0.031,75.324,0.272,0.053,4089,2717,97.496,0.045,1.439,0.695,0.616
3587,2.254E-4,10.045,3.797,0.058,0.022,0.013,116.194,0.848,0.024,7200,2717,118.072,0.014,1.657,0.603,0.917
3588,1.555E-4,3.104,3.798,0.048,0.018,0.011,95.666,0.838,0.019,2224,2718,102.995,0.013,1.614,0.620,0.874
3589,1.652E-4,4.501,3.797,0.045,0.016,0.013,125.459,1.000,0.017,3226,2718,118.610,0.014,1.286,0.778,0.924
3590,1.574E-4,6.954,3.797,0.047,0.017,0.012,31.900,0.909,0.018,4982,2725,18.435,0.013,1.421,0.704,0.895
3591,0.003,6.589,3.837,0.350,0.070,0.049,88.903,0.274,0.085,4715,2721,104.265,0.069,1.427,0.701,0.668
3592,2.002E-4,1.695,3.803,0.052,0.019,0.014,135.862,0.923,0.020,1210,2723,146.310,0.015,1.388,0.720,0.912
3593,0.001,8.910,3.820,0.133,0.046,0.028,76.086,0.729,0.048,6388,2755,74.745,0.032,1.658,0.603,0.897
3594,2.507E-4,5.315,3.805,0.061,0.022,0.014,17.119,0.836,0.024,3804,2732,20.556,0.015,1.555,0.643,0.915
3595,2.177E-4,7.473,3.807,0.060,0.022,0.012,99.759,0.766,0.023,5359,2723,104.036,0.014,1.792,0.558,0.858
3596,1.652E-4,0.590,3.804,0.046,0.017,0.012,2.189,0.968,0.018,417,2731,18.435,0.013,1.353,0.739,0.919
3597,1.555E-4,6.058,3.807,0.048,0.017,0.011,84.079,0.838,0.019,4343,2737,72.897,0.013,1.538,0.650,0.884
3598,1.205E-4,5.150,3.808,0.039,0.013,0.012,0.000,0.991,0.014,3689,2731,168.690,0.013,1.078,0.927,0.886
3599,1.594E-4,6.622,3.810,0.046,0.017,0.012,121.886,0.954,0.018,4749,2727,108.435,0.013,1.357,0.737,0.901
3600,7.424E-4,7.729,3.822,0.111,0.041,0.023,122.392,0.753,0.043,5538,2728,121.608,0.026,1.800,0.556,0.881
3601,0.005,8.791,3.851,0.320,0.097,0.065,75.155,0.611,0.100,6294,2798,76.350,0.074,1.486,0.673,0.864
3602,6.744E-4,9.930,3.817,0.101,0.036,0.024,175.401,0.823,0.038,7110,2735,162.897,0.025,1.489,0.672,0.934
3603,0.002,3.513,3.829,0.156,0.049,0.042,54.978,0.836,0.054,2513,2764,58.782,0.045,1.149,0.870,0.939
3604,2.041E-4,4.592,3.814,0.053,0.019,0.013,28.238,0.900,0.021,3287,2739,23.199,0.015,1.453,0.688,0.905
3605,0.002,5.396,3.833,0.194,0.057,0.050,129.412,0.753,0.061,3856,2734,140.528,0.052,1.121,0.892,0.911
3606,2.818E-4,5.588,3.816,0.064,0.023,0.016,30.206,0.873,0.024,4002,2742,40.236,0.017,1.450,0.689,0.918
3607,2.177E-4,7.164,3.819,0.061,0.020,0.014,98.847,0.729,0.023,5138,2731,100.620,0.017,1.430,0.699,0.833
3608,0.001,4.810,3.832,0.130,0.047,0.029,86.432,0.798,0.048,3449,2766,79.992,0.032,1.599,0.625,0.912
3609,0.009,5.630,3.874,0.560,0.152,0.075,26.166,0.359,0.172,3974,2797,8.852,0.090,2.036,0.491,0.800
3610,3.654E-4,5.767,3.823,0.088,0.029,0.016,135.382,0.590,0.036,4127,2734,128.660,0.018,1.865,0.536,0.792
3611,3.731E-4,3.730,3.825,0.073,0.025,0.019,158.704,0.883,0.026,2672,2735,126.254,0.021,1.287,0.777,0.937
3612,2.351E-4,6.764,3.821,0.061,0.023,0.013,147.279,0.796,0.024,4844,2738,149.036,0.015,1.739,0.575,0.880
3613,1.963E-4,7.430,3.822,0.051,0.017,0.015,98.746,0.959,0.019,5327,2735,116.565,0.014,1.152,0.868,0.935
3614,0.001,8.604,3.839,0.139,0.051,0.028,112.264,0.715,0.053,6169,2736,105.124,0.031,1.858,0.538,0.884
3615,2.332E-4,1.589,3.824,0.055,0.019,0.016,0.960,0.952,0.020,1134,2739,146.310,0.015,1.198,0.834,0.941
3616,0.002,0.027,3.850,0.220,0.062,0.032,83.708,0.398,0.066,21,2738,97.275,0.038,1.946,0.514,0.722
3617,6.744E-4,0.191,3.834,0.098,0.035,0.025,108.474,0.879,0.036,132,2738,105.642,0.026,1.426,0.701,0.937
3618,3.654E-4,3.814,3.828,0.072,0.023,0.020,73.498,0.892,0.025,2731,2753,56.310,0.021,1.107,0.903,0.933
3619,4.722E-4,8.738,3.829,0.080,0.026,0.023,46.552,0.917,0.028,6261,2754,49.086,0.024,1.094,0.914,0.938
3620,3.459E-4,1.970,3.828,0.070,0.024,0.019,146.105,0.885,0.026,1406,2740,143.746,0.020,1.285,0.778,0.937
3621,2.313E-4,5.791,3.828,0.059,0.021,0.014,93.572,0.846,0.022,4150,2739,108.435,0.015,1.469,0.681,0.891
3622,0.001,7.020,3.837,0.145,0.050,0.030,163.591,0.692,0.050,5017,2756,6.340,0.032,1.657,0.604,0.883
3623,1.263E-4,4.901,3.828,0.042,0.014,0.011,68.487,0.905,0.016,3514,2751,74.745,0.012,1.270,0.787,0.878
3624,1.807E-4,5.933,3.827,0.053,0.020,0.011,162.659,0.797,0.022,4249,2743,165.069,0.013,1.784,0.560,0.877
3625,2.002E-4,6.554,3.828,0.056,0.020,0.013,79.772,0.807,0.021,4700,2754,70.346,0.015,1.504,0.665,0.858
3626,1.127E-4,7.185,3.827,0.038,0.013,0.011,133.613,0.984,0.014,5152,2741,113.962,0.012,1.124,0.889,0.899
3627,0.003,5.892,3.857,0.247,0.070,0.052,108.645,0.588,0.073,4208,2747,141.170,0.061,1.353,0.739,0.842
3628,1.924E-4,6.093,3.832,0.050,0.017,0.014,60.706,0.958,0.019,4368,2755,63.435,0.015,1.197,0.835,0.921
3629,2.643E-4,6.880,3.834,0.061,0.023,0.014,138.415,0.885,0.024,4929,2745,144.462,0.015,1.611,0.621,0.913
3630,0.004,7.628,3.862,0.291,0.081,0.066,98.865,0.618,0.088,5457,2792,46.931,0.074,1.231,0.812,0.852
3631,4.334E-4,0.276,3.840,0.080,0.028,0.020,87.555,0.842,0.029,197,2744,104.036,0.021,1.385,0.722,0.920
3632,5.927E-4,7.916,3.841,0.092,0.030,0.025,136.500,0.881,0.033,5671,2746,133.264,0.026,1.191,0.840,0.931
3633,1.982E-4,10.044,3.835,0.053,0.019,0.013,124.338,0.875,0.020,7202,2745,114.775,0.014,1.476,0.678,0.895
3634,1.943E-4,5.203,3.834,0.054,0.020,0.012,9.606,0.842,0.021,3726,2753,19.654,0.013,1.634,0.612,0.909
3635,5.714E-4,10.641,3.843,0.089,0.031,0.024,84.088,0.904,0.032,7631,2768,74.745,0.024,1.285,0.778,0.941
3636,2.041E-4,6.154,3.838,0.062,0.017,0.015,36.604,0.666,0.020,4409,2749,164.055,0.017,1.109,0.902,0.787
3637,1.341E-4,6.985,3.836,0.042,0.014,0.012,173.582,0.961,0.016,5005,2751,169.695,0.013,1.157,0.865,0.885
3638,2.254E-4,7.414,3.838,0.063,0.022,0.013,7.706,0.716,0.025,5311,2757,16.390,0.016,1.651,0.606,0.832
3639,2.177E-4,7.274,3.842,0.061,0.020,0.014,90.554,0.737,0.023,5217,2764,75.964,0.015,1.464,0.683,0.852
3640,8.959E-4,9.724,3.849,0.114,0.037,0.031,105.204,0.870,0.038,6966,2751,128.991,0.032,1.170,0.855,0.927
3641,0.006,10.824,3.870,0.313,0.109,0.065,22.017,0.715,0.110,7725,2771,175.657,0.066,1.685,0.593,0.921
3642,1.205E-4,1.044,3.838,0.040,0.013,0.012,20.413,0.951,0.015,744,2755,16.699,0.013,1.072,0.933,0.892
3643,5.772E-4,5.316,3.845,0.092,0.030,0.024,0.699,0.849,0.033,3804,2752,152.354,0.024,1.264,0.791,0.934
3644,2.449E-4,5.996,3.842,0.066,0.023,0.014,105.104,0.713,0.024,4297,2750,125.538,0.016,1.685,0.594,0.857
3645,2.546E-4,7.222,3.842,0.061,0.023,0.014,44.761,0.853,0.024,5173,2761,35.538,0.015,1.655,0.604,0.900
3646,1.710E-4,5.524,3.842,0.047,0.016,0.014,148.850,0.954,0.017,3957,2753,151.390,0.015,1.149,0.870,0.903
3647,1.380E-4,6.512,3.842,0.042,0.015,0.012,17.134,0.989,0.016,4666,2758,15.255,0.013,1.259,0.794,0.904
3648,2.332E-4,6.703,3.844,0.057,0.019,0.016,40.345,0.892,0.020,4801,2759,15.945,0.017,1.207,0.828,0.896
3649,2.002E-4,9.530,3.845,0.053,0.018,0.014,86.183,0.911,0.020,6836,2751,94.086,0.015,1.216,0.822,0.896
3650,7.463E-4,6.854,3.860,0.154,0.045,0.021,59.198,0.395,0.049,4914,2785,68.499,0.029,2.129,0.470,0.683
3651,8.512E-4,1.768,3.856,0.116,0.039,0.028,140.113,0.791,0.041,1255,2762,156.038,0.029,1.414,0.707,0.902
3652,1.846E-4,5.757,3.847,0.050,0.017,0.014,85.730,0.919,0.019,4129,2753,102.995,0.014,1.215,0.823,0.922
3653,2.896E-4,4.909,3.848,0.063,0.021,0.018,29.746,0.930,0.022,3516,2766,34.695,0.019,1.166,0.858,0.931
3654,3.673E-4,5.561,3.851,0.073,0.024,0.019,149.740,0.861,0.026,3984,2755,130.601,0.021,1.246,0.803,0.904
3655,2.351E-4,6.830,3.847,0.074,0.026,0.012,178.935,0.534,0.027,4892,2756,165.256,0.015,2.215,0.451,0.759
3656,2.760E-4,7.872,3.847,0.072,0.027,0.013,177.921,0.670,0.027,5637,2759,171.027,0.015,2.026,0.494,0.823
3657,1.302E-4,1.660,3.846,0.042,0.015,0.011,146.099,0.948,0.016,1186,2756,149.036,0.012,1.364,0.733,0.912
3658,1.458E-4,5.807,3.847,0.044,0.014,0.013,31.734,0.967,0.016,4160,2762,26.565,0.014,1.092,0.916,0.909
3659,1.399E-4,5.773,3.848,0.042,0.015,0.012,149.774,1.000,0.016,4136,2757,149.036,0.012,1.305,0.766,0.929
3660,1.788E-4,8.846,3.849,0.050,0.018,0.013,1.456,0.890,0.019,6339,2763,17.103,0.014,1.384,0.722,0.889
3661,1.632E-4,5.082,3.851,0.046,0.016,0.013,133.061,0.977,0.017,3642,2757,114.444,0.014,1.166,0.858,0.903
3662,2.546E-4,5.443,3.853,0.063,0.024,0.014,68.027,0.818,0.025,3901,2773,63.435,0.016,1.756,0.569,0.897
3663,2.721E-4,6.248,3.856,0.063,0.022,0.016,91.021,0.874,0.023,4480,2758,107.354,0.017,1.359,0.736,0.900
3664,1.399E-4,6.625,3.852,0.044,0.015,0.012,49.587,0.929,0.016,4747,2766,30.964,0.013,1.327,0.754,0.894
3665,1.730E-4,6.807,3.853,0.049,0.017,0.013,30.161,0.890,0.018,4877,2767,38.660,0.014,1.312,0.762,0.886
3666,1.846E-4,8.044,3.852,0.051,0.018,0.013,153.771,0.878,0.020,5763,2761,155.225,0.014,1.429,0.700,0.884
3667,1.321E-4,7.070,3.855,0.044,0.014,0.012,96.615,0.864,0.016,5071,2759,105.255,0.013,1.227,0.815,0.872
3668,1.768E-4,4.293,3.855,0.047,0.016,0.014,122.349,0.987,0.017,3077,2760,114.444,0.015,1.078,0.927,0.924
3669,3.323E-4,6.195,3.866,0.099,0.035,0.012,132.193,0.427,0.040,4434,2760,126.469,0.017,2.954,0.339,0.710
3670,0.001,11.048,3.871,0.142,0.046,0.031,111.579,0.707,0.049,7913,2764,126.870,0.035,1.463,0.684,0.864
3671,3.168E-4,3.705,3.864,0.075,0.030,0.014,50.068,0.704,0.031,2652,2780,50.528,0.016,2.185,0.458,0.869
3672,1.749E-4,7.498,3.859,0.049,0.018,0.012,8.762,0.912,0.019,5372,2770,12.995,0.013,1.427,0.701,0.923
3673,3.867E-4,7.581,3.866,0.075,0.026,0.019,95.061,0.867,0.027,5436,2763,101.889,0.020,1.405,0.712,0.923
3674,3.518E-4,1.725,3.865,0.071,0.022,0.020,116.880,0.879,0.025,1233,2764,123.690,0.021,1.118,0.894,0.923
3675,2.429E-4,6.683,3.862,0.066,0.025,0.012,152.395,0.690,0.027,4787,2764,145.491,0.014,2.019,0.495,0.859
3676,0.001,9.869,3.888,0.201,0.060,0.029,97.037,0.431,0.066,7075,2764,94.865,0.037,2.061,0.485,0.723
3677,6.977E-4,1.642,3.871,0.108,0.039,0.023,44.929,0.756,0.041,1166,2788,38.047,0.026,1.699,0.589,0.907
3678,4.645E-4,4.319,3.873,0.102,0.027,0.022,56.083,0.560,0.033,3091,2785,39.806,0.024,1.248,0.802,0.776
3679,8.551E-4,0.642,3.880,0.139,0.042,0.026,175.673,0.557,0.049,440,2783,166.759,0.031,1.651,0.606,0.787
3680,2.488E-4,5.158,3.870,0.059,0.022,0.014,11.124,0.910,0.023,3692,2779,17.354,0.014,1.574,0.635,0.941
3681,2.021E-4,5.069,3.872,0.056,0.022,0.012,19.975,0.805,0.023,3629,2780,17.354,0.013,1.859,0.538,0.893
3682,1.516E-4,6.067,3.872,0.047,0.016,0.012,39.232,0.876,0.017,4347,2780,28.610,0.013,1.405,0.712,0.881
3683,1.360E-4,8.576,3.871,0.042,0.014,0.012,143.452,0.975,0.016,6147,2774,153.435,0.013,1.209,0.827,0.897
3684,2.313E-4,10.091,3.873,0.067,0.022,0.014,8.456,0.641,0.023,7230,2781,17.354,0.017,1.593,0.628,0.791
3685,4.198E-4,5.304,3.876,0.078,0.028,0.019,155.533,0.867,0.029,3795,2775,157.166,0.021,1.461,0.684,0.919
3686,1.399E-4,0.143,3.874,0.043,0.014,0.013,127.391,0.965,0.015,100,2774,123.690,0.013,1.104,0.906,0.906
3687,1.419E-4,6.139,3.874,0.042,0.015,0.012,135.632,1.000,0.016,4401,2774,116.565,0.013,1.198,0.835,0.912
3688,1.516E-4,7.229,3.877,0.049,0.017,0.012,65.228,0.780,0.019,5183,2788,72.897,0.013,1.440,0.694,0.848
3689,6.588E-4,8.060,3.883,0.096,0.030,0.028,131.767,0.907,0.033,5774,2776,129.806,0.028,1.054,0.949,0.943
3690,2.254E-4,9.175,3.878,0.058,0.021,0.014,129.168,0.848,0.023,6577,2776,127.569,0.016,1.492,0.670,0.899
3691,5.092E-4,7.731,3.884,0.087,0.031,0.021,55.628,0.851,0.032,5540,2796,55.620,0.022,1.473,0.679,0.923
3692,1.244E-4,5.460,3.879,0.040,0.013,0.012,59.914,0.998,0.014,3914,2787,60.945,0.013,1.082,0.924,0.921
3693,2.954E-4,5.492,3.883,0.072,0.028,0.014,158.284,0.724,0.028,3930,2782,162.474,0.016,2.011,0.497,0.849
3694,0.016,6.175,3.965,0.816,0.163,0.122,123.972,0.297,0.195,4386,2793,132.109,0.165,1.333,0.750,0.731
3695,0.009,5.253,3.927,0.410,0.121,0.090,165.710,0.641,0.130,3737,2782,144.605,0.099,1.344,0.744,0.881
3696,3.207E-4,8.107,3.888,0.068,0.023,0.017,150.714,0.872,0.024,5807,2788,169.992,0.018,1.337,0.748,0.897
3697,1.885E-4,0.078,3.886,0.051,0.016,0.015,163.865,0.897,0.019,49,2788,12.995,0.015,1.134,0.882,0.890
3698,1.321E-4,1.287,3.885,0.041,0.014,0.012,76.684,1.000,0.015,921,2792,68.199,0.013,1.119,0.893,0.919
3699,4.042E-4,4.954,3.890,0.077,0.028,0.019,39.056,0.861,0.030,3544,2796,33.690,0.020,1.494,0.669,0.920
3700,1.788E-4,5.398,3.886,0.048,0.017,0.013,168.621,0.964,0.018,3866,2785,157.380,0.014,1.249,0.800,0.911
3701,8.240E-4,0.050,3.902,0.119,0.043,0.025,110.247,0.729,0.045,33,2783,106.189,0.028,1.737,0.576,0.895
3702,4.334E-4,0.097,3.897,0.099,0.034,0.016,69.175,0.561,0.036,67,2808,76.504,0.019,2.120,0.472,0.777
3703,2.079E-4,4.718,3.890,0.056,0.019,0.014,97.819,0.839,0.020,3382,2783,105.945,0.015,1.371,0.730,0.892
3704,1.691E-4,3.828,3.889,0.047,0.016,0.014,122.772,0.943,0.017,2744,2784,114.444,0.015,1.134,0.882,0.906
3705,6.938E-4,5.065,3.901,0.155,0.035,0.025,112.792,0.362,0.044,3624,2784,112.479,0.033,1.364,0.733,0.696
3706,2.235E-4,3.423,3.891,0.055,0.019,0.015,69.609,0.940,0.020,2452,2797,56.310,0.015,1.212,0.825,0.935
3707,2.254E-4,0.877,3.897,0.064,0.024,0.012,68.067,0.691,0.025,626,2804,73.610,0.014,2.002,0.499,0.826
3708,0.003,2.417,3.917,0.208,0.064,0.055,153.343,0.808,0.070,1712,2796,146.310,0.059,1.174,0.852,0.927
3709,0.001,7.500,3.907,0.165,0.051,0.032,10.458,0.593,0.055,5360,2813,33.690,0.037,1.578,0.634,0.827
3710,1.185E-4,3.604,3.896,0.039,0.014,0.011,135.000,0.992,0.014,2583,2790,119.055,0.012,1.213,0.824,0.910
3711,3.692E-4,7.428,3.902,0.084,0.028,0.017,21.076,0.654,0.029,5318,2801,22.834,0.019,1.719,0.582,0.805
3712,1.963E-4,6.034,3.901,0.059,0.022,0.011,79.875,0.718,0.023,4326,2807,72.646,0.014,1.895,0.528,0.849
3713,2.293E-4,6.770,3.901,0.060,0.019,0.016,127.162,0.798,0.021,4854,2791,126.870,0.016,1.209,0.827,0.871
3714,2.041E-4,10.648,3.897,0.053,0.021,0.013,169.039,0.924,0.021,7631,2793,156.801,0.013,1.622,0.617,0.942
3715,6.685E-4,0.843,3.913,0.105,0.040,0.021,99.500,0.763,0.041,602,2792,99.782,0.024,1.851,0.540,0.896
3716,3.284E-4,3.637,3.902,0.067,0.024,0.017,35.906,0.920,0.026,2601,2804,36.254,0.019,1.376,0.727,0.949
3717,0.001,5.986,3.915,0.176,0.043,0.040,136.824,0.551,0.055,4280,2796,147.529,0.043,1.067,0.937,0.789
3718,2.099E-4,7.051,3.903,0.056,0.022,0.012,61.830,0.836,0.023,5054,2807,68.199,0.013,1.870,0.535,0.893
3719,2.662E-4,7.825,3.904,0.075,0.026,0.013,128.568,0.592,0.028,5609,2792,126.870,0.015,1.953,0.512,0.797
3720,5.752E-4,3.125,3.906,0.089,0.031,0.024,19.543,0.920,0.032,2231,2805,15.255,0.024,1.283,0.779,0.941
3721,1.399E-4,3.440,3.901,0.044,0.017,0.011,33.526,0.914,0.017,2462,2801,28.610,0.012,1.555,0.643,0.883
3722,2.624E-4,4.257,3.904,0.060,0.021,0.016,55.757,0.913,0.022,3049,2807,55.305,0.017,1.337,0.748,0.909
3723,4.703E-4,4.853,3.906,0.107,0.035,0.017,157.117,0.514,0.037,3468,2799,162.255,0.018,2.088,0.479,0.836
3724,0.004,5.500,3.934,0.250,0.080,0.060,112.542,0.755,0.085,3933,2793,100.389,0.064,1.342,0.745,0.927
3725,4.489E-4,6.557,3.906,0.095,0.030,0.019,159.299,0.624,0.035,4693,2793,139.899,0.023,1.531,0.653,0.799
3726,1.419E-4,6.916,3.901,0.047,0.015,0.012,6.184,0.820,0.017,4954,2799,14.036,0.014,1.320,0.758,0.864
3727,0.001,5.701,3.917,0.202,0.048,0.028,19.812,0.328,0.068,4062,2820,14.323,0.037,1.679,0.595,0.665
3728,5.811E-4,7.143,3.909,0.156,0.039,0.019,16.368,0.301,0.045,5108,2797,165.530,0.027,2.027,0.493,0.600
3729,1.982E-4,6.304,3.905,0.051,0.018,0.014,128.677,0.943,0.019,4518,2795,120.256,0.015,1.356,0.738,0.915
3730,1.632E-4,3.999,3.905,0.047,0.017,0.012,129.848,0.911,0.018,2865,2796,122.471,0.013,1.473,0.679,0.903
3731,1.535E-4,5.101,3.905,0.045,0.015,0.013,82.379,0.933,0.016,3658,2796,105.255,0.014,1.079,0.927,0.898
3732,0.015,7.714,4.012,0.882,0.201,0.092,112.174,0.234,0.258,5496,2796,105.011,0.121,2.183,0.458,0.672
3733,0.003,9.081,3.924,0.253,0.078,0.047,154.777,0.571,0.082,6483,2812,176.121,0.056,1.654,0.604,0.832
3734,0.001,10.938,3.914,0.121,0.039,0.033,176.187,0.857,0.043,7830,2804,166.866,0.035,1.193,0.838,0.919
3735,0.001,0.256,3.922,0.211,0.058,0.030,13.013,0.388,0.065,162,2823,14.931,0.040,1.907,0.524,0.711
3736,0.003,5.421,3.932,0.241,0.079,0.054,53.078,0.724,0.090,3870,2849,49.399,0.060,1.451,0.689,0.924
3737,8.123E-4,7.878,3.914,0.109,0.034,0.031,34.975,0.852,0.038,5643,2818,51.009,0.031,1.104,0.905,0.939
3738,1.049E-4,8.582,3.905,0.038,0.012,0.011,118.529,0.916,0.013,6154,2797,108.435,0.012,1.096,0.912,0.864
3739,2.177E-4,1.833,3.911,0.055,0.019,0.014,77.658,0.904,0.020,1313,2812,74.055,0.015,1.330,0.752,0.907
3740,0.002,3.013,3.932,0.193,0.068,0.042,114.982,0.755,0.068,2152,2799,110.283,0.047,1.629,0.614,0.902
3741,1.419E-4,5.675,3.907,0.046,0.017,0.011,41.956,0.849,0.018,4065,2804,18.435,0.012,1.522,0.657,0.869
3742,2.740E-4,2.974,3.912,0.063,0.021,0.016,4.495,0.858,0.023,2125,2803,165.964,0.017,1.285,0.778,0.907
3743,6.161E-4,3.216,3.918,0.099,0.029,0.027,109.180,0.795,0.034,2298,2804,138.366,0.028,1.084,0.922,0.912
3744,4.042E-4,3.707,3.914,0.077,0.027,0.019,178.801,0.853,0.030,2649,2811,10.784,0.020,1.459,0.685,0.922
3745,0.001,9.016,3.932,0.153,0.055,0.034,81.127,0.781,0.055,6464,2801,100.176,0.034,1.633,0.612,0.940
3746,3.518E-4,7.189,3.922,0.107,0.032,0.014,105.942,0.389,0.038,5152,2803,105.068,0.019,2.321,0.431,0.626
3747,5.675E-4,6.079,3.924,0.089,0.029,0.025,162.128,0.897,0.031,4351,2810,147.724,0.026,1.154,0.867,0.937
3748,3.265E-4,7.919,3.920,0.067,0.023,0.018,135.983,0.915,0.026,5674,2806,139.399,0.019,1.325,0.755,0.936
3749,1.535E-4,8.687,3.917,0.044,0.014,0.014,45.000,1.000,0.016,6226,2812,26.565,0.014,1.069,0.936,0.935
3750,3.420E-4,1.549,3.921,0.077,0.032,0.014,20.483,0.728,0.032,1100,2817,23.199,0.015,2.292,0.436,0.910
3751,0.002,4.977,3.930,0.163,0.062,0.033,177.744,0.757,0.061,3548,2813,170.754,0.035,1.867,0.536,0.919
3752,0.001,5.374,3.934,0.127,0.043,0.031,72.375,0.823,0.045,3850,2838,75.530,0.033,1.410,0.709,0.922
3753,4.703E-4,6.900,3.924,0.112,0.035,0.017,177.736,0.471,0.037,4938,2809,169.114,0.021,2.068,0.484,0.728
3754,3.109E-4,0.027,3.928,0.084,0.024,0.017,169.605,0.549,0.029,11,2808,144.782,0.021,1.413,0.708,0.742
3755,2.196E-4,3.365,3.922,0.056,0.018,0.015,132.915,0.875,0.020,2409,2808,114.775,0.017,1.216,0.823,0.897
3756,4.897E-4,0.093,3.937,0.123,0.039,0.016,101.720,0.404,0.041,65,2838,80.218,0.022,2.386,0.419,0.640
3757,2.973E-4,5.743,3.927,0.065,0.021,0.018,110.820,0.875,0.022,4117,2809,119.745,0.019,1.116,0.896,0.916
3758,1.827E-4,6.644,3.924,0.050,0.017,0.014,97.526,0.909,0.018,4764,2809,108.435,0.015,1.208,0.828,0.900
3759,1.866E-4,3.632,3.925,0.049,0.018,0.013,160.706,0.960,0.019,2599,2813,158.962,0.014,1.376,0.727,0.919
3760,2.235E-4,5.845,3.927,0.057,0.021,0.013,130.912,0.855,0.022,4188,2810,119.745,0.015,1.616,0.619,0.881
3761,1.905E-4,8.792,3.925,0.051,0.019,0.013,12.151,0.906,0.020,6300,2818,12.095,0.014,1.486,0.673,0.899
3762,0.001,8.820,3.938,0.138,0.038,0.036,3.745,0.704,0.043,6316,2814,144.246,0.039,1.058,0.945,0.861
3763,5.441E-4,7.059,3.934,0.155,0.030,0.023,81.463,0.283,0.038,5061,2837,66.251,0.029,1.326,0.754,0.673
3764,2.507E-4,4.688,3.929,0.062,0.023,0.014,14.934,0.827,0.025,3354,2821,16.390,0.015,1.671,0.598,0.899
3765,1.963E-4,8.061,3.929,0.054,0.020,0.013,141.984,0.851,0.022,5777,2813,129.806,0.014,1.553,0.644,0.894
3766,1.652E-4,10.736,3.931,0.049,0.017,0.012,70.441,0.878,0.019,7700,2826,77.005,0.013,1.398,0.715,0.881
3767,1.768E-4,7.238,3.931,0.048,0.017,0.013,58.194,0.967,0.019,5187,2824,41.987,0.014,1.305,0.766,0.938
3768,0.001,10.654,3.939,0.126,0.044,0.030,21.649,0.809,0.046,7626,2826,14.036,0.031,1.462,0.684,0.930
3769,2.235E-4,5.891,3.934,0.056,0.021,0.014,71.691,0.901,0.021,4223,2829,66.801,0.015,1.482,0.675,0.920
3770,2.041E-4,6.043,3.934,0.054,0.019,0.014,87.549,0.869,0.019,4332,2828,68.962,0.014,1.344,0.744,0.921
3771,2.526E-4,6.312,3.932,0.071,0.025,0.013,9.973,0.631,0.028,4520,2825,20.225,0.015,1.873,0.534,0.820
3772,3.556E-4,4.335,3.939,0.075,0.025,0.018,84.320,0.798,0.027,3104,2834,68.749,0.019,1.337,0.748,0.893
