 	Area	X	Y	Perim.	Major	Minor	Angle	Circ.	Feret	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
653	0.049	30.069	24.996	0.857	0.296	0.212	133.836	0.843	0.309	3395	2826	143.130	0.218	1.395	0.717	0.941
654	9.333E-4	31.696	24.879	0.100	0.034	0.034	0.000	1.000	0.039	3593	2819	116.565	0.035	1.000	1.000	0.857
655	0.061	1.185	25.026	0.970	0.311	0.250	150.129	0.817	0.340	121	2823	143.427	0.270	1.243	0.804	0.937
656	0.071	9.297	25.005	1.055	0.359	0.252	12.720	0.802	0.381	1035	2840	13.392	0.260	1.423	0.703	0.926
657	0.058	6.102	25.061	0.954	0.321	0.231	61.593	0.806	0.340	683	2861	73.443	0.249	1.391	0.719	0.921
658	0.097	5.119	25.147	1.259	0.462	0.267	102.034	0.768	0.483	570	2825	111.413	0.269	1.734	0.577	0.937
659	0.088	20.842	25.159	1.252	0.363	0.310	110.312	0.709	0.419	2365	2828	104.621	0.333	1.169	0.855	0.898
660	0.057	11.021	25.092	0.985	0.352	0.206	4.463	0.737	0.381	1230	2851	13.392	0.226	1.710	0.585	0.915
661	0.051	23.466	25.124	0.883	0.290	0.224	134.574	0.823	0.326	2652	2833	128.418	0.240	1.292	0.774	0.949
662	0.085	29.080	25.151	1.135	0.388	0.280	40.813	0.831	0.416	3275	2860	32.005	0.293	1.385	0.722	0.935
663	0.057	18.237	25.127	1.047	0.402	0.182	30.997	0.659	0.415	2049	2865	38.089	0.181	2.210	0.452	0.925
664	0.055	16.169	25.106	0.942	0.350	0.200	176.541	0.779	0.380	1813	2845	177.337	0.203	1.749	0.572	0.937
665	0.046	8.474	25.154	0.899	0.332	0.178	147.030	0.721	0.352	945	2843	148.299	0.206	1.866	0.536	0.903
666	0.054	6.405	25.215	0.908	0.325	0.209	76.860	0.816	0.332	722	2878	73.009	0.220	1.554	0.644	0.942
667	4.667E-4	14.874	25.073	0.068	0.030	0.020	0.000	1.000	0.032	1685	2842	146.310	0.018	1.500	0.667	1.000
668	0.053	19.719	25.191	0.934	0.283	0.237	46.451	0.759	0.307	2228	2873	50.826	0.259	1.198	0.835	0.914
669	0.093	16.777	25.213	1.425	0.569	0.207	6.146	0.574	0.602	1870	2870	10.981	0.230	2.743	0.365	0.920
670	0.070	22.769	25.202	1.145	0.440	0.202	13.840	0.669	0.467	2558	2861	10.886	0.215	2.177	0.459	0.925
671	0.067	4.399	25.297	1.030	0.347	0.246	102.633	0.792	0.364	497	2846	104.036	0.253	1.411	0.709	0.944
672	0.083	26.075	25.286	1.168	0.437	0.243	129.454	0.766	0.451	2941	2846	130.236	0.268	1.800	0.556	0.932
673	0.078	15.372	25.297	1.136	0.338	0.296	37.036	0.764	0.387	1733	2889	55.222	0.308	1.144	0.874	0.911
674	0.024	24.962	25.286	0.643	0.267	0.113	86.221	0.719	0.261	2827	2881	78.311	0.115	2.377	0.421	0.934
675	7.000E-4	10.341	25.183	0.085	0.030	0.030	0.000	1.000	0.037	1171	2854	135.000	0.026	1.000	1.000	1.000
676	6.222E-4	14.917	25.188	0.092	0.032	0.025	55.278	0.914	0.039	1690	2858	63.435	0.026	1.308	0.764	0.800
677	0.002	14.755	25.217	0.148	0.059	0.037	30.763	0.988	0.064	1670	2861	33.690	0.043	1.582	0.632	0.880
678	0.071	28.594	25.391	1.052	0.313	0.287	98.607	0.801	0.347	3245	2898	82.694	0.290	1.087	0.920	0.924
679	0.052	25.552	25.348	0.951	0.315	0.211	157.300	0.726	0.345	2879	2866	147.529	0.225	1.490	0.671	0.907
680	0.076	31.336	25.466	1.184	0.415	0.233	103.870	0.681	0.456	3547	2860	104.574	0.256	1.783	0.561	0.903
681	0.053	7.566	25.356	0.935	0.338	0.200	156.150	0.765	0.357	838	2866	159.775	0.210	1.688	0.593	0.922
682	0.039	24.179	25.361	0.802	0.296	0.167	39.927	0.759	0.309	2729	2888	36.870	0.183	1.773	0.564	0.903
683	0.013	3.610	25.352	0.495	0.195	0.085	46.651	0.665	0.203	403	2883	55.620	0.100	2.305	0.434	0.833
684	0.121	11.881	25.424	1.765	0.649	0.237	12.194	0.488	0.665	1308	2886	6.089	0.261	2.734	0.366	0.875
685	0.052	6.942	25.441	0.946	0.281	0.234	70.599	0.726	0.329	780	2867	97.696	0.272	1.200	0.834	0.879
686	3.111E-4	14.543	25.293	0.050	0.020	0.020	0.000	1.000	0.025	1648	2867	135.000	0.018	1.000	1.000	1.000
687	0.038	2.415	25.412	0.779	0.289	0.169	30.319	0.794	0.304	258	2889	29.539	0.181	1.714	0.584	0.928
688	0.001	23.242	25.319	0.123	0.046	0.037	164.828	1.000	0.051	2633	2869	149.036	0.035	1.263	0.792	0.919
689	0.080	27.191	25.508	1.219	0.468	0.218	139.534	0.678	0.493	3067	2872	134.275	0.237	2.145	0.466	0.911
690	0.058	13.703	25.475	1.050	0.394	0.188	149.388	0.663	0.406	1535	2873	137.643	0.193	2.099	0.476	0.897
691	0.051	19.045	25.472	0.904	0.297	0.219	152.358	0.784	0.315	2143	2889	168.690	0.235	1.357	0.737	0.928
692	0.113	3.215	25.553	1.432	0.575	0.251	44.132	0.695	0.577	342	2924	51.203	0.271	2.292	0.436	0.929
693	3.111E-4	14.841	25.351	0.068	0.024	0.016	90.000	0.857	0.028	1682	2873	108.435	0.018	1.468	0.681	0.800
694	0.038	18.668	25.483	0.752	0.246	0.198	64.499	0.852	0.254	2104	2896	33.690	0.214	1.241	0.805	0.932
695	0.002	20.287	25.384	0.178	0.064	0.050	158.704	0.991	0.071	2297	2876	150.255	0.053	1.288	0.776	0.877
696	0.035	31.794	25.461	0.722	0.246	0.181	160.310	0.842	0.260	3591	2882	151.699	0.186	1.365	0.733	0.927
697	0.086	3.811	25.595	1.235	0.426	0.258	121.913	0.711	0.451	421	2879	120.579	0.282	1.654	0.605	0.891
698	0.001	23.262	25.421	0.135	0.046	0.041	90.000	1.000	0.051	2636	2880	120.964	0.044	1.121	0.892	0.864
699	0.117	14.669	25.680	1.422	0.548	0.271	62.628	0.725	0.581	1646	2939	59.931	0.296	2.026	0.494	0.945
700	0.070	9.991	25.554	1.108	0.445	0.201	21.944	0.720	0.469	1110	2910	25.602	0.224	2.209	0.453	0.949
701	0.060	17.419	25.624	1.035	0.394	0.194	72.734	0.706	0.416	1964	2928	68.875	0.207	2.029	0.493	0.916
702	0.046	5.687	25.594	0.926	0.369	0.158	36.791	0.672	0.375	628	2917	41.186	0.168	2.330	0.429	0.913
703	0.002	3.552	25.537	0.165	0.056	0.048	34.594	0.967	0.064	400	2898	33.690	0.053	1.156	0.865	0.871
704	0.001	17.650	25.539	0.135	0.045	0.042	6.264	1.000	0.051	1999	2894	149.036	0.044	1.083	0.923	0.884
705	0.067	20.197	25.677	1.015	0.345	0.246	174.272	0.815	0.364	2269	2917	14.036	0.258	1.399	0.715	0.934
706	0.042	4.942	25.673	0.858	0.321	0.169	25.702	0.725	0.338	544	2922	33.275	0.181	1.902	0.526	0.902
707	0.074	12.876	25.735	1.111	0.426	0.220	7.391	0.749	0.428	1435	2919	8.297	0.231	1.938	0.516	0.942
708	0.089	21.890	25.841	1.187	0.397	0.285	41.085	0.792	0.419	2458	2939	22.249	0.302	1.392	0.718	0.923
709	0.106	1.107	25.833	1.327	0.432	0.313	136.641	0.758	0.493	104	2913	132.825	0.341	1.379	0.725	0.928
710	0.001	11.659	25.683	0.110	0.039	0.035	180.000	1.000	0.044	1321	2910	126.870	0.035	1.125	0.889	0.933
711	0.065	27.920	25.850	1.052	0.397	0.210	127.982	0.743	0.416	3150	2910	126.384	0.237	1.894	0.528	0.923
712	0.061	30.349	25.780	1.010	0.327	0.238	179.389	0.753	0.362	3420	2920	167.320	0.265	1.372	0.729	0.906
713	0.065	16.385	25.841	1.230	0.521	0.158	151.594	0.536	0.531	1833	2913	147.894	0.174	3.305	0.303	0.887
714	0.115	8.763	25.924	1.462	0.585	0.251	133.785	0.677	0.587	975	2913	131.348	0.267	2.334	0.428	0.918
715	0.002	28.079	25.708	0.178	0.060	0.051	21.576	0.960	0.067	3180	2916	23.199	0.053	1.185	0.844	0.873
716	0.030	28.513	25.774	0.683	0.246	0.155	160.945	0.803	0.251	3220	2920	169.875	0.169	1.587	0.630	0.899
717	0.068	29.623	25.811	1.117	0.411	0.212	176.299	0.689	0.434	3335	2931	5.826	0.233	1.935	0.517	0.908
718	0.133	7.819	25.897	1.467	0.530	0.320	21.673	0.779	0.554	858	2952	30.651	0.346	1.657	0.604	0.945
719	0.046	24.072	25.795	0.847	0.310	0.190	176.133	0.807	0.325	2712	2922	167.471	0.194	1.631	0.613	0.934
720	0.068	26.521	25.829	1.056	0.333	0.261	155.382	0.770	0.364	2989	2915	157.166	0.267	1.272	0.786	0.918
721	0.002	14.222	25.736	0.172	0.059	0.049	102.228	0.953	0.064	1611	2915	105.945	0.053	1.205	0.830	0.853
722	0.043	15.817	25.837	0.792	0.255	0.213	95.106	0.856	0.267	1784	2917	124.216	0.216	1.198	0.835	0.936
723	0.078	1.778	25.908	1.184	0.451	0.221	122.679	0.701	0.455	187	2917	121.535	0.241	2.044	0.489	0.899
724	0.039	24.717	25.803	0.780	0.287	0.173	5.809	0.805	0.294	2787	2927	8.616	0.176	1.664	0.601	0.935
725	0.087	22.851	25.863	1.287	0.519	0.214	179.208	0.663	0.515	2563	2931	173.118	0.224	2.425	0.412	0.924
726	0.099	25.710	25.913	1.311	0.491	0.257	160.122	0.725	0.492	2888	2936	170.707	0.270	1.910	0.524	0.925
727	0.081	10.739	25.882	1.303	0.506	0.202	5.374	0.596	0.522	1188	2933	176.121	0.229	2.500	0.400	0.879
728	0.084	18.234	26.028	1.148	0.389	0.274	124.935	0.798	0.418	2057	2929	124.695	0.287	1.423	0.703	0.929
729	0.081	20.967	25.967	1.173	0.454	0.228	167.607	0.740	0.481	2351	2938	166.218	0.238	1.993	0.502	0.951
730	0.032	17.672	26.046	0.694	0.236	0.172	123.887	0.830	0.252	1997	2940	126.469	0.185	1.376	0.727	0.927
731	0.087	18.731	26.088	1.161	0.381	0.292	160.476	0.814	0.404	2104	2947	143.881	0.298	1.305	0.766	0.939
732	0.056	3.968	26.104	0.972	0.366	0.194	126.958	0.743	0.387	435	2943	124.778	0.210	1.885	0.531	0.923
733	0.051	13.638	26.111	0.917	0.323	0.200	57.546	0.757	0.351	1532	2975	51.116	0.221	1.614	0.620	0.918
734	0.052	17.044	26.071	0.950	0.351	0.189	7.943	0.726	0.353	1915	2961	12.995	0.206	1.852	0.540	0.906
735	7.778E-5	22.308	25.968	0.025	0.010	0.010	0.000	1.000	0.012	2529	2944	135.000	0.009	1.000	1.000	1.000
736	0.099	2.881	26.250	1.316	0.504	0.249	70.728	0.715	0.536	317	3005	69.775	0.276	2.022	0.495	0.941
737	0.049	11.829	26.167	0.954	0.388	0.162	32.554	0.683	0.396	1323	2979	32.276	0.185	2.390	0.418	0.908
738	0.071	19.184	26.240	1.133	0.400	0.226	20.474	0.694	0.446	2149	2979	18.435	0.241	1.772	0.564	0.930
739	0.129	14.343	26.267	1.559	0.578	0.285	8.232	0.669	0.638	1590	2982	11.155	0.320	2.031	0.492	0.922
740	0.043	6.993	26.239	0.809	0.256	0.215	95.465	0.834	0.277	783	2964	127.235	0.203	1.190	0.840	0.952
741	0.032	6.086	26.224	0.722	0.262	0.155	20.638	0.767	0.277	676	2980	30.651	0.162	1.696	0.590	0.926
742	0.038	19.877	26.262	0.780	0.274	0.178	167.686	0.792	0.296	2237	2973	157.249	0.185	1.537	0.651	0.929
743	0.068	13.218	26.284	1.068	0.371	0.233	173.991	0.748	0.394	1475	2980	169.695	0.238	1.591	0.628	0.929
744	0.002	21.471	26.314	0.145	0.049	0.045	22.357	1.000	0.056	2432	2982	141.340	0.044	1.083	0.923	0.936
745	0.067	17.433	26.463	1.043	0.379	0.224	26.453	0.770	0.394	1956	3013	34.046	0.236	1.692	0.591	0.931
746	0.002	24.743	26.389	0.148	0.054	0.044	70.395	1.000	0.059	2804	2995	63.435	0.044	1.222	0.818	0.906
747	0.063	16.124	26.543	1.105	0.455	0.175	163.356	0.645	0.466	1802	3003	164.650	0.198	2.597	0.385	0.920
748	0.109	18.110	26.682	1.369	0.491	0.283	44.619	0.731	0.508	2035	3049	51.340	0.324	1.733	0.577	0.898
749	0.002	17.915	26.543	0.172	0.059	0.050	91.425	0.986	0.064	2031	3006	105.945	0.053	1.176	0.851	0.857
750	0.010	15.075	26.601	0.403	0.145	0.089	43.698	0.782	0.159	1701	3020	33.690	0.099	1.631	0.613	0.887
751	0.042	18.832	26.687	0.852	0.301	0.178	113.551	0.726	0.310	2127	3010	109.983	0.191	1.693	0.591	0.895
752	0.007	12.857	26.862	0.311	0.104	0.085	168.741	0.902	0.112	1452	3045	161.565	0.088	1.223	0.817	0.922
753	0.001	18.969	27.073	0.123	0.043	0.037	75.128	1.000	0.050	2149	3072	45.000	0.035	1.150	0.869	0.889
754	8.556E-4	18.299	27.358	0.100	0.035	0.031	161.565	1.000	0.039	2074	3100	116.565	0.035	1.139	0.878	0.815
