 	Area	X	Y	Perim.	Major	Minor	Angle	Circ.	Feret	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
436	0.257	25.622	20.291	2.129	0.714	0.459	165.654	0.713	0.774	2921	2339	161.768	0.491	1.556	0.642	0.909
437	0.078	7.408	20.241	1.159	0.405	0.245	45.106	0.729	0.431	836	2360	51.520	0.275	1.657	0.603	0.923
438	0.167	4.487	20.310	1.607	0.545	0.389	179.416	0.810	0.561	486	2358	24.590	0.380	1.403	0.713	0.963
439	0.138	1.838	20.386	1.577	0.595	0.296	129.864	0.699	0.623	192	2329	127.666	0.315	2.011	0.497	0.930
440	0.147	18.072	20.354	1.594	0.555	0.336	156.779	0.725	0.576	2065	2333	138.652	0.339	1.653	0.605	0.926
441	0.063	23.981	20.282	1.002	0.335	0.238	151.770	0.784	0.355	2757	2333	131.055	0.249	1.406	0.711	0.937
442	0.117	21.547	20.337	1.433	0.534	0.278	3.977	0.713	0.534	2461	2347	170.690	0.289	1.923	0.520	0.934
443	0.135	17.096	20.472	1.509	0.561	0.306	104.858	0.745	0.579	1970	2338	103.829	0.329	1.833	0.545	0.943
444	0.253	12.718	20.413	2.227	0.832	0.387	170.021	0.642	0.846	1416	2353	163.974	0.424	2.149	0.465	0.933
445	0.073	19.496	20.448	1.082	0.362	0.257	21.417	0.784	0.405	2232	2372	19.983	0.275	1.406	0.711	0.931
446	0.085	9.304	20.616	1.308	0.557	0.194	126.069	0.625	0.545	1058	2357	125.961	0.204	2.871	0.348	0.933
447	0.105	26.672	20.571	1.306	0.397	0.335	112.436	0.771	0.454	3071	2359	120.964	0.354	1.185	0.844	0.927
448	0.127	8.777	20.736	1.417	0.442	0.366	11.218	0.795	0.511	985	2396	176.121	0.367	1.206	0.829	0.934
449	0.063	6.591	20.799	1.053	0.387	0.207	59.155	0.713	0.391	746	2421	54.904	0.213	1.871	0.534	0.911
450	0.088	10.293	20.827	1.397	0.481	0.234	77.733	0.570	0.558	1183	2447	73.811	0.285	2.058	0.486	0.885
451	0.065	16.468	20.796	0.971	0.307	0.269	24.902	0.863	0.327	1886	2408	12.200	0.270	1.140	0.877	0.940
452	0.105	11.294	20.844	1.264	0.399	0.334	52.573	0.824	0.453	1289	2432	55.098	0.333	1.193	0.838	0.956
453	0.057	15.321	20.813	0.935	0.311	0.235	83.611	0.824	0.329	1761	2421	60.068	0.225	1.325	0.755	0.954
454	0.125	7.101	20.810	1.559	0.608	0.261	12.494	0.646	0.626	787	2409	6.340	0.283	2.327	0.430	0.937
455	0.252	14.063	20.904	2.052	0.721	0.444	157.728	0.751	0.754	1582	2403	153.435	0.472	1.623	0.616	0.939
456	0.064	5.502	20.891	1.170	0.502	0.163	34.889	0.588	0.493	614	2433	37.875	0.170	3.085	0.324	0.913
457	0.151	27.411	20.927	1.533	0.497	0.386	3.801	0.806	0.551	3140	2431	22.135	0.375	1.287	0.777	0.957
458	0.051	23.996	20.895	0.856	0.282	0.228	13.071	0.868	0.310	2762	2428	30.141	0.225	1.235	0.810	0.951
459	0.081	4.211	21.018	1.144	0.371	0.278	7.923	0.779	0.410	464	2429	172.725	0.282	1.337	0.748	0.918
460	0.187	19.926	21.070	1.734	0.649	0.366	15.546	0.780	0.654	2273	2460	29.275	0.364	1.772	0.564	0.964
461	0.431	1.936	21.211	2.721	0.946	0.580	173.685	0.731	0.964	182	2419	150.446	0.560	1.632	0.613	0.958
462	0.228	12.232	21.173	2.105	0.792	0.367	19.700	0.647	0.797	1368	2454	9.360	0.374	2.158	0.463	0.912
463	0.063	7.648	21.113	1.023	0.352	0.230	69.464	0.761	0.366	883	2464	83.211	0.226	1.532	0.653	0.920
464	0.268	18.464	21.177	2.702	1.099	0.311	20.174	0.462	1.169	2075	2477	23.532	0.354	3.537	0.283	0.907
465	0.102	26.588	21.246	1.333	0.494	0.263	84.838	0.723	0.478	3069	2431	102.529	0.271	1.877	0.533	0.931
466	0.191	7.010	21.481	1.780	0.647	0.376	124.715	0.758	0.683	800	2447	108.435	0.390	1.720	0.582	0.940
467	0.224	20.949	21.477	1.898	0.570	0.501	45.968	0.782	0.651	2415	2519	73.009	0.496	1.138	0.879	0.938
468	0.221	22.598	21.460	1.933	0.625	0.450	147.198	0.743	0.664	2576	2476	171.764	0.466	1.390	0.719	0.923
469	0.104	8.437	21.383	1.275	0.395	0.335	159.362	0.802	0.426	953	2461	167.093	0.351	1.180	0.847	0.933
470	0.220	16.407	21.535	1.869	0.573	0.488	92.992	0.790	0.652	1887	2453	104.589	0.497	1.173	0.853	0.936
471	0.113	9.045	21.434	1.322	0.472	0.305	157.743	0.812	0.474	1026	2460	141.667	0.315	1.551	0.645	0.952
472	0.066	9.757	21.416	0.985	0.342	0.246	53.398	0.855	0.346	1114	2492	53.130	0.255	1.392	0.719	0.947
473	0.081	13.136	21.394	1.155	0.429	0.241	165.484	0.766	0.465	1492	2465	161.565	0.251	1.778	0.562	0.953
474	0.071	4.961	21.411	1.040	0.329	0.276	166.893	0.826	0.353	555	2465	149.036	0.285	1.192	0.839	0.939
475	0.106	14.935	21.602	1.324	0.487	0.277	5.284	0.759	0.487	1699	2507	19.722	0.277	1.759	0.569	0.943
476	0.105	25.706	21.659	1.290	0.446	0.301	14.946	0.795	0.457	2946	2511	15.350	0.314	1.482	0.675	0.943
477	0.321	3.534	21.873	2.530	0.817	0.501	77.162	0.631	0.889	402	2487	100.654	0.544	1.632	0.613	0.876
478	0.090	5.521	21.736	1.214	0.416	0.275	38.518	0.766	0.450	614	2529	37.972	0.310	1.514	0.661	0.932
479	0.130	7.866	21.789	1.448	0.450	0.369	67.227	0.779	0.488	885	2532	37.073	0.380	1.220	0.820	0.947
480	0.197	14.085	21.873	1.898	0.725	0.347	23.153	0.689	0.702	1596	2553	37.999	0.360	2.093	0.478	0.921
481	0.338	12.228	22.001	2.447	0.807	0.533	15.667	0.709	0.826	1383	2582	46.273	0.547	1.513	0.661	0.937
482	0.070	6.434	21.948	1.071	0.400	0.222	137.440	0.763	0.399	724	2528	150.101	0.237	1.804	0.554	0.924
483	0.111	24.308	21.942	1.382	0.489	0.288	179.543	0.728	0.489	2786	2541	8.130	0.303	1.699	0.589	0.934
484	0.153	10.790	22.110	1.635	0.634	0.307	89.652	0.719	0.621	1236	2524	106.164	0.294	2.066	0.484	0.957
485	0.095	4.088	22.043	1.262	0.449	0.269	61.133	0.750	0.477	467	2578	67.620	0.292	1.667	0.600	0.942
486	0.271	4.992	22.180	2.465	0.903	0.382	156.733	0.560	0.988	518	2541	150.068	0.421	2.365	0.423	0.926
487	0.103	26.694	22.270	1.280	0.422	0.310	61.753	0.787	0.443	3070	2596	38.660	0.327	1.362	0.734	0.952
488	0.103	2.354	22.314	1.453	0.574	0.228	35.166	0.611	0.576	248	2602	41.348	0.245	2.517	0.397	0.892
489	0.325	16.066	22.449	2.528	0.978	0.423	6.138	0.639	1.026	1801	2609	9.700	0.455	2.315	0.432	0.933
490	0.092	17.807	22.389	1.241	0.487	0.239	170.797	0.748	0.476	2034	2579	164.197	0.243	2.035	0.491	0.949
491	0.172	25.471	22.545	1.745	0.493	0.444	126.285	0.710	0.559	2922	2581	140.648	0.460	1.112	0.899	0.888
492	0.213	21.449	22.652	1.917	0.699	0.388	113.322	0.730	0.747	2469	2581	113.895	0.413	1.800	0.555	0.949
493	0.104	18.629	22.497	1.397	0.511	0.258	160.940	0.669	0.533	2125	2587	160.096	0.287	1.979	0.505	0.905
494	0.222	19.794	22.576	1.862	0.612	0.462	174.178	0.805	0.643	2253	2621	17.216	0.467	1.326	0.754	0.957
495	0.196	22.751	22.688	1.952	0.739	0.337	47.647	0.645	0.771	2597	2648	42.274	0.379	2.195	0.456	0.917
496	0.148	23.435	22.648	1.835	0.740	0.254	39.064	0.552	0.727	2677	2638	32.367	0.280	2.911	0.344	0.893
497	0.235	9.259	22.606	2.217	0.900	0.332	163.006	0.601	0.933	1019	2595	156.523	0.366	2.709	0.369	0.930
498	0.143	13.008	22.775	1.654	0.560	0.325	160.374	0.656	0.624	1468	2630	176.028	0.344	1.722	0.581	0.883
499	0.107	24.563	22.774	1.426	0.533	0.256	139.201	0.662	0.569	2813	2611	133.152	0.274	2.086	0.479	0.920
500	0.239	6.474	22.896	2.091	0.759	0.400	36.853	0.686	0.828	711	2680	36.511	0.446	1.895	0.528	0.927
501	0.142	7.909	22.896	1.697	0.664	0.272	11.804	0.619	0.661	880	2657	6.009	0.293	2.441	0.410	0.902
502	0.089	10.168	22.889	1.289	0.527	0.214	165.650	0.671	0.525	1147	2636	162.759	0.219	2.461	0.406	0.935
503	0.146	26.438	23.104	1.684	0.555	0.334	141.193	0.646	0.623	3025	2666	154.502	0.357	1.661	0.602	0.900
504	0.276	5.189	23.140	2.242	0.815	0.431	160.170	0.690	0.840	564	2644	151.060	0.453	1.892	0.529	0.934
505	0.291	15.009	23.227	2.326	0.786	0.471	155.343	0.675	0.836	1693	2673	150.255	0.553	1.668	0.600	0.878
506	0.243	4.111	23.165	2.114	0.839	0.368	18.451	0.682	0.844	431	2702	24.201	0.387	2.278	0.439	0.946
507	0.136	18.417	23.264	1.475	0.478	0.363	50.352	0.785	0.538	2108	2711	53.499	0.376	1.317	0.759	0.947
508	0.068	17.056	23.236	1.061	0.387	0.224	146.599	0.760	0.420	1953	2677	147.619	0.243	1.732	0.578	0.946
509	0.104	2.930	23.315	1.232	0.410	0.323	31.269	0.862	0.442	318	2710	30.579	0.337	1.270	0.787	0.962
510	0.120	20.756	23.348	1.399	0.497	0.308	167.999	0.771	0.499	2373	2703	8.973	0.319	1.614	0.620	0.939
511	0.080	23.505	23.335	1.250	0.471	0.216	25.236	0.641	0.522	2691	2716	24.444	0.245	2.185	0.458	0.917
512	0.071	21.737	23.403	1.129	0.423	0.215	158.233	0.705	0.446	2494	2692	148.465	0.219	1.965	0.509	0.930
513	0.054	16.118	23.413	0.924	0.289	0.238	94.828	0.794	0.323	1855	2692	110.376	0.248	1.212	0.825	0.923
514	0.089	19.398	23.466	1.227	0.433	0.262	32.521	0.745	0.476	2221	2732	36.870	0.281	1.651	0.606	0.923
515	0.036	22.794	23.623	0.708	0.228	0.201	30.884	0.904	0.249	2625	2742	33.690	0.199	1.134	0.882	0.954
516	0.107	7.141	23.728	1.276	0.395	0.343	79.387	0.822	0.442	817	2768	59.421	0.345	1.152	0.868	0.958
