 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
4360,0.004,4.954,4.810,0.283,0.077,0.069,46.187,0.654,0.085,3494,3408,147.894,0.072,1.124,0.890,0.870
4361,0.007,6.630,4.828,0.458,0.105,0.090,5.732,0.447,0.130,4672,3405,146.482,0.102,1.166,0.858,0.770
4362,2.491E-4,6.342,4.782,0.060,0.020,0.016,64.650,0.871,0.021,4505,3407,58.392,0.017,1.211,0.826,0.913
4363,1.305E-4,8.986,4.780,0.041,0.013,0.013,123.215,0.972,0.015,6389,3404,73.301,0.013,1.054,0.949,0.910
4364,0.040,10.722,4.928,1.276,0.283,0.181,61.802,0.310,0.352,7535,3597,53.771,0.195,1.568,0.638,0.827
4365,1.878E-4,4.028,4.781,0.051,0.018,0.013,127.202,0.890,0.019,2860,3395,126.027,0.015,1.334,0.750,0.909
4366,0.002,4.584,4.805,0.178,0.062,0.040,112.702,0.785,0.064,3256,3395,104.036,0.044,1.542,0.648,0.924
4367,1.740E-4,7.254,4.780,0.049,0.018,0.012,167.579,0.922,0.019,5153,3399,167.005,0.013,1.448,0.690,0.917
4368,4.290E-4,6.094,4.788,0.089,0.032,0.017,134.197,0.679,0.034,4325,3396,135.000,0.021,1.856,0.539,0.822
4369,4.329E-4,6.897,4.786,0.079,0.026,0.021,53.296,0.869,0.029,4901,3414,60.945,0.022,1.245,0.803,0.940
4370,1.601E-4,5.946,4.783,0.048,0.016,0.013,93.146,0.891,0.017,4226,3408,55.008,0.014,1.239,0.807,0.880
4371,1.680E-4,6.708,4.784,0.047,0.016,0.013,9.740,0.954,0.017,4765,3404,14.036,0.014,1.221,0.819,0.899
4372,1.522E-4,7.216,4.785,0.045,0.015,0.013,15.396,0.942,0.016,5127,3405,15.255,0.014,1.124,0.889,0.901
4373,2.590E-4,4.400,4.787,0.059,0.022,0.015,0.637,0.942,0.022,3122,3407,18.435,0.014,1.450,0.690,0.960
4374,1.344E-4,4.856,4.788,0.042,0.014,0.012,122.862,0.962,0.015,3451,3401,123.690,0.013,1.182,0.846,0.913
4375,1.463E-4,6.951,4.789,0.043,0.015,0.012,40.513,0.991,0.016,4939,3409,30.964,0.013,1.271,0.787,0.908
4376,4.606E-4,8.247,4.794,0.082,0.028,0.021,147.757,0.855,0.030,5857,3402,146.310,0.022,1.339,0.747,0.921
4377,0.003,10.990,4.818,0.237,0.070,0.058,24.582,0.707,0.077,7789,3437,9.462,0.062,1.213,0.824,0.880
4378,6.840E-4,7.316,4.798,0.104,0.033,0.027,15.803,0.801,0.035,5194,3419,36.870,0.027,1.238,0.808,0.930
4379,8.876E-4,5.417,4.808,0.137,0.040,0.028,141.834,0.591,0.048,3840,3407,150.461,0.034,1.398,0.715,0.785
4380,2.115E-4,5.903,4.799,0.055,0.021,0.013,124.890,0.879,0.021,4195,3406,121.608,0.014,1.629,0.614,0.895
4381,2.115E-4,6.322,4.799,0.055,0.020,0.013,153.481,0.864,0.022,4489,3409,153.435,0.015,1.486,0.673,0.892
4382,0.001,3.366,4.817,0.133,0.046,0.032,119.840,0.828,0.049,2386,3409,113.629,0.036,1.426,0.701,0.924
4383,2.095E-4,8.277,4.805,0.054,0.021,0.013,99.093,0.893,0.022,5885,3410,104.931,0.013,1.675,0.597,0.934
4384,2.748E-4,6.044,4.806,0.063,0.024,0.015,40.387,0.881,0.025,4292,3424,33.690,0.015,1.622,0.617,0.921
4385,1.799E-4,2.627,4.805,0.048,0.016,0.014,48.896,0.987,0.017,1865,3423,55.008,0.015,1.116,0.896,0.915
4386,1.305E-4,2.994,4.805,0.040,0.014,0.012,14.966,1.000,0.015,2125,3420,21.801,0.013,1.132,0.883,0.904
4387,6.662E-4,4.361,4.816,0.103,0.036,0.024,83.807,0.792,0.036,3093,3434,54.462,0.025,1.502,0.666,0.918
4388,1.226E-4,10.427,4.807,0.039,0.014,0.011,27.123,0.991,0.015,7411,3421,21.801,0.012,1.230,0.813,0.892
4389,2.708E-4,6.124,4.816,0.070,0.026,0.013,103.923,0.690,0.027,4354,3416,96.009,0.015,2.030,0.493,0.830
4390,1.423E-4,10.538,4.815,0.043,0.014,0.013,132.867,0.949,0.016,7494,3419,100.305,0.013,1.152,0.868,0.878
4391,5.931E-4,6.870,4.821,0.103,0.035,0.022,164.261,0.707,0.036,4875,3422,161.565,0.023,1.623,0.616,0.861
4392,6.286E-4,3.195,4.827,0.100,0.032,0.025,62.523,0.787,0.036,2272,3445,71.565,0.028,1.317,0.760,0.914
4393,1.997E-4,5.990,4.823,0.054,0.019,0.013,64.866,0.866,0.021,4258,3437,70.346,0.014,1.471,0.680,0.894
4394,2.530E-4,6.321,4.824,0.065,0.027,0.012,32.882,0.762,0.027,4487,3435,27.897,0.013,2.254,0.444,0.898
4395,5.179E-4,5.860,4.830,0.111,0.027,0.024,54.447,0.524,0.031,4158,3429,140.528,0.028,1.144,0.874,0.793
4396,0.001,6.054,4.836,0.246,0.047,0.033,10.171,0.256,0.062,4285,3439,14.349,0.041,1.433,0.698,0.603
4397,2.372E-4,8.934,4.828,0.074,0.024,0.012,112.928,0.542,0.028,6353,3425,107.526,0.016,1.946,0.514,0.755
4398,2.511E-4,7.099,4.827,0.059,0.022,0.015,91.287,0.913,0.023,5046,3426,111.801,0.014,1.503,0.665,0.937
4399,1.937E-4,2.377,4.826,0.051,0.018,0.014,155.320,0.948,0.018,1685,3429,147.529,0.015,1.244,0.804,0.907
4400,0.031,3.257,4.941,0.753,0.237,0.165,80.554,0.684,0.243,2262,3583,61.654,0.165,1.437,0.696,0.934
4401,1.147E-4,10.212,4.825,0.037,0.013,0.011,28.912,1.000,0.014,7259,3434,23.962,0.012,1.106,0.904,0.899
4402,0.002,4.315,4.842,0.178,0.057,0.034,176.901,0.611,0.060,3050,3452,16.314,0.039,1.653,0.605,0.851
4403,0.004,6.412,4.872,0.365,0.085,0.067,100.258,0.420,0.096,4549,3430,105.255,0.072,1.271,0.787,0.810
4404,0.027,6.986,4.975,0.889,0.285,0.120,77.732,0.428,0.286,4975,3633,86.336,0.123,2.374,0.421,0.873
4405,2.234E-4,7.496,4.833,0.057,0.019,0.015,119.124,0.850,0.021,5331,3430,109.654,0.017,1.263,0.792,0.897
4406,0.001,6.471,4.849,0.183,0.055,0.032,58.798,0.523,0.058,4588,3468,50.906,0.040,1.687,0.593,0.822
4407,1.502E-4,5.791,4.834,0.044,0.014,0.013,51.610,0.980,0.016,4116,3443,63.435,0.014,1.092,0.916,0.916
4408,2.056E-4,5.960,4.833,0.053,0.019,0.014,6.994,0.903,0.020,4232,3438,12.095,0.014,1.405,0.712,0.912
4409,7.552E-4,6.281,4.848,0.136,0.036,0.027,45.992,0.510,0.043,4453,3451,27.408,0.034,1.327,0.754,0.722
4410,2.530E-4,3.753,4.838,0.061,0.022,0.015,59.692,0.852,0.023,2664,3447,47.490,0.015,1.477,0.677,0.905
4411,4.112E-4,6.144,4.836,0.105,0.040,0.013,173.380,0.472,0.041,4355,3436,165.964,0.017,2.989,0.335,0.761
4412,1.206E-4,4.908,4.836,0.039,0.013,0.012,174.463,0.975,0.014,3486,3438,168.690,0.013,1.106,0.904,0.878
4413,0.067,7.323,5.105,2.823,0.366,0.234,56.023,0.106,0.527,5051,3751,55.759,0.295,1.565,0.639,0.624
4414,0.004,2.851,4.866,0.259,0.089,0.055,9.384,0.718,0.095,1995,3467,5.964,0.060,1.613,0.620,0.914
4415,0.015,9.450,4.943,0.842,0.177,0.111,67.106,0.273,0.206,6689,3568,64.486,0.136,1.605,0.623,0.788
4416,3.104E-4,1.082,4.843,0.066,0.023,0.018,170.696,0.889,0.024,761,3444,169.992,0.018,1.286,0.778,0.918
4417,2.234E-4,6.316,4.844,0.057,0.018,0.016,85.610,0.875,0.020,4490,3452,74.055,0.017,1.132,0.883,0.897
4418,1.997E-4,8.867,4.845,0.053,0.017,0.015,108.207,0.905,0.019,6306,3439,102.995,0.015,1.187,0.843,0.894
4419,1.838E-4,4.685,4.845,0.052,0.017,0.014,75.296,0.860,0.019,3331,3440,102.995,0.015,1.264,0.791,0.853
4420,1.621E-4,8.286,4.844,0.046,0.016,0.013,27.913,0.968,0.016,5888,3448,19.983,0.014,1.196,0.836,0.916
4421,1.562E-4,4.154,4.847,0.046,0.017,0.012,74.520,0.933,0.018,2952,3453,71.565,0.013,1.371,0.729,0.908
4422,0.004,5.932,4.878,0.294,0.082,0.068,133.704,0.640,0.102,4195,3450,141.710,0.072,1.205,0.830,0.862
4423,0.002,6.564,4.866,0.194,0.062,0.033,129.197,0.538,0.074,4649,3441,128.830,0.038,1.889,0.529,0.822
4424,0.003,2.529,4.875,0.249,0.090,0.046,146.348,0.659,0.096,1769,3453,146.310,0.052,1.973,0.507,0.914
4425,1.265E-4,6.100,4.849,0.041,0.015,0.011,37.251,0.942,0.016,4333,3451,26.565,0.012,1.354,0.739,0.895
4426,1.245E-4,9.999,4.849,0.040,0.013,0.012,38.147,0.966,0.014,7107,3451,29.055,0.013,1.102,0.907,0.881
4427,1.779E-4,5.363,4.852,0.049,0.017,0.013,104.560,0.943,0.018,3812,3445,112.620,0.014,1.274,0.785,0.918
4428,4.962E-4,6.885,4.860,0.084,0.029,0.022,86.623,0.878,0.030,4896,3467,76.608,0.022,1.339,0.747,0.933
4429,1.265E-4,11.054,4.852,0.041,0.013,0.012,45.004,0.927,0.014,7857,3452,11.310,0.013,1.074,0.931,0.859
4430,0.004,5.742,4.890,0.274,0.076,0.075,3.796,0.744,0.088,4055,3464,157.521,0.075,1.016,0.984,0.901
4431,3.104E-4,6.782,4.857,0.067,0.024,0.017,158.930,0.867,0.025,4814,3451,160.560,0.018,1.443,0.693,0.921
4432,2.135E-4,4.099,4.863,0.054,0.018,0.015,67.360,0.910,0.020,2912,3465,56.310,0.015,1.247,0.802,0.904
4433,3.440E-4,7.153,4.863,0.072,0.027,0.016,162.319,0.845,0.027,5078,3456,158.749,0.017,1.622,0.616,0.909
4434,0.002,10.977,4.888,0.180,0.058,0.043,76.179,0.748,0.064,7797,3497,66.801,0.046,1.354,0.738,0.902
4435,9.113E-4,9.601,4.874,0.121,0.042,0.027,12.574,0.784,0.043,6815,3473,31.608,0.027,1.554,0.644,0.931
4436,2.827E-4,4.577,4.870,0.061,0.022,0.016,142.784,0.941,0.023,3249,3459,147.265,0.017,1.397,0.716,0.929
4437,3.064E-4,6.130,4.868,0.070,0.025,0.016,1.012,0.789,0.025,4351,3464,19.440,0.017,1.586,0.631,0.888
4438,1.562E-4,7.132,4.868,0.046,0.016,0.012,71.842,0.947,0.018,5069,3468,61.390,0.013,1.332,0.751,0.924
4439,1.957E-4,4.901,4.872,0.051,0.017,0.015,85.617,0.940,0.018,3482,3460,122.471,0.014,1.170,0.855,0.921
4440,1.621E-4,4.463,4.880,0.046,0.016,0.013,92.772,0.948,0.017,3170,3476,55.008,0.013,1.249,0.801,0.937
4441,0.005,1.050,4.922,0.307,0.101,0.065,117.405,0.686,0.109,731,3467,113.587,0.070,1.549,0.645,0.898
4442,1.819E-4,6.228,4.882,0.050,0.018,0.013,64.407,0.932,0.019,4426,3478,63.435,0.014,1.324,0.755,0.920
4443,0.009,0.823,4.943,0.411,0.131,0.086,80.936,0.657,0.139,553,3559,66.801,0.094,1.525,0.656,0.877
4444,0.002,3.940,4.908,0.189,0.058,0.047,55.102,0.758,0.062,2788,3505,52.352,0.051,1.233,0.811,0.916
4445,3.499E-4,3.716,4.892,0.075,0.028,0.016,55.580,0.781,0.029,2636,3487,39.094,0.017,1.789,0.559,0.874
4446,2.155E-4,9.094,4.889,0.055,0.020,0.014,130.091,0.907,0.021,6465,3470,118.301,0.015,1.414,0.707,0.908
4447,2.689E-4,10.420,4.887,0.063,0.021,0.016,139.515,0.849,0.023,7404,3471,147.265,0.018,1.303,0.767,0.901
4448,3.084E-4,6.286,4.889,0.081,0.031,0.013,13.529,0.596,0.032,4461,3480,17.650,0.015,2.486,0.402,0.815
4449,2.175E-4,7.166,4.890,0.055,0.019,0.015,124.625,0.915,0.020,5093,3472,123.690,0.016,1.316,0.760,0.905
4450,1.463E-4,9.379,4.887,0.043,0.015,0.012,175.316,0.991,0.016,6665,3475,164.745,0.013,1.219,0.820,0.908
4451,1.443E-4,6.504,4.890,0.044,0.015,0.012,47.655,0.942,0.016,4623,3483,59.036,0.013,1.256,0.796,0.901
4452,2.946E-4,7.525,4.892,0.064,0.022,0.017,27.297,0.906,0.024,5345,3484,35.538,0.018,1.292,0.774,0.925
4453,4.428E-4,4.232,4.896,0.084,0.028,0.020,40.702,0.790,0.032,3002,3488,37.875,0.023,1.385,0.722,0.901
4454,2.095E-4,11.066,4.894,0.055,0.020,0.014,48.855,0.882,0.020,7866,3486,56.310,0.015,1.429,0.700,0.895
4455,1.799E-4,3.535,4.894,0.049,0.016,0.015,117.007,0.940,0.017,2513,3475,99.462,0.015,1.066,0.938,0.901
4456,1.740E-4,6.190,4.893,0.049,0.019,0.012,33.078,0.909,0.020,4397,3484,30.256,0.013,1.552,0.644,0.898
4457,9.212E-4,6.538,4.902,0.118,0.038,0.030,3.622,0.835,0.043,4635,3485,172.405,0.032,1.264,0.791,0.916
4458,2.649E-4,11.103,4.897,0.067,0.027,0.012,120.158,0.751,0.027,7892,3475,117.897,0.013,2.160,0.463,0.884
4459,0.006,2.622,4.952,0.343,0.137,0.054,108.230,0.623,0.133,1847,3479,114.394,0.054,2.526,0.396,0.934
4460,1.937E-4,3.600,4.898,0.052,0.019,0.013,89.794,0.889,0.020,2560,3491,77.905,0.013,1.491,0.671,0.920
4461,4.092E-4,4.564,4.903,0.077,0.027,0.019,142.262,0.875,0.029,3237,3482,150.945,0.021,1.395,0.717,0.922
4462,1.740E-4,7.146,4.898,0.048,0.017,0.013,175.750,0.968,0.018,5077,3480,157.380,0.013,1.315,0.760,0.931
4463,1.858E-4,9.791,4.901,0.051,0.018,0.013,84.107,0.909,0.020,6962,3493,77.905,0.013,1.427,0.701,0.917
4464,2.451E-4,6.242,4.902,0.059,0.020,0.015,142.753,0.896,0.022,4433,3482,153.435,0.017,1.302,0.768,0.899
4465,3.005E-4,8.713,4.904,0.065,0.023,0.017,40.190,0.892,0.024,6191,3493,35.538,0.018,1.400,0.714,0.924
4466,0.008,3.518,4.954,0.377,0.124,0.079,110.357,0.680,0.128,2484,3483,115.436,0.082,1.574,0.635,0.932
4467,3.855E-4,6.344,4.910,0.081,0.030,0.016,50.266,0.730,0.033,4505,3501,46.736,0.019,1.892,0.529,0.861
4468,0.001,6.030,4.916,0.134,0.044,0.035,154.750,0.852,0.047,4274,3488,143.471,0.035,1.232,0.812,0.954
4469,0.005,10.424,4.933,0.285,0.099,0.061,176.946,0.739,0.100,7377,3508,10.521,0.063,1.614,0.619,0.920
4470,1.661E-4,7.401,4.908,0.048,0.017,0.012,165.301,0.911,0.019,5257,3489,167.005,0.013,1.443,0.693,0.913
4471,1.087E-4,5.812,4.910,0.038,0.012,0.011,51.914,0.933,0.013,4129,3493,18.435,0.012,1.109,0.901,0.873
4472,1.898E-4,6.509,4.917,0.050,0.017,0.014,51.473,0.960,0.018,4627,3503,67.380,0.015,1.188,0.842,0.919
4473,1.740E-4,4.656,4.917,0.049,0.016,0.014,26.967,0.909,0.017,3305,3498,14.036,0.014,1.155,0.866,0.889
4474,2.669E-4,0.428,4.919,0.064,0.025,0.014,7.348,0.812,0.026,295,3500,9.462,0.015,1.782,0.561,0.885
4475,3.815E-4,8.666,4.925,0.107,0.039,0.013,35.541,0.420,0.040,6151,3510,24.775,0.016,3.075,0.325,0.728
4476,1.344E-4,5.827,4.920,0.042,0.015,0.011,52.923,0.962,0.016,4142,3504,59.036,0.012,1.395,0.717,0.919
4477,9.726E-4,6.651,4.933,0.119,0.037,0.033,167.959,0.860,0.040,4717,3511,10.125,0.034,1.128,0.886,0.920
4478,1.937E-4,6.259,4.924,0.052,0.017,0.014,102.529,0.906,0.019,4449,3496,102.995,0.015,1.205,0.830,0.903
4479,4.685E-4,2.484,4.930,0.085,0.029,0.021,131.926,0.806,0.031,1758,3498,129.472,0.023,1.410,0.709,0.889
4480,0.005,8.504,4.951,0.284,0.099,0.061,179.527,0.741,0.104,6014,3516,171.431,0.063,1.624,0.616,0.924
4481,1.918E-4,9.606,4.928,0.050,0.018,0.014,170.563,0.970,0.019,6826,3502,162.897,0.014,1.266,0.790,0.919
4482,1.720E-4,2.862,4.931,0.050,0.016,0.014,87.024,0.882,0.017,2031,3511,55.008,0.015,1.108,0.903,0.897
4483,0.001,4.730,4.946,0.141,0.045,0.037,114.564,0.820,0.048,3358,3501,125.538,0.037,1.222,0.819,0.938
4484,3.934E-4,2.398,4.936,0.074,0.025,0.020,82.760,0.903,0.027,1702,3519,62.103,0.020,1.265,0.790,0.943
4485,1.720E-4,7.430,4.933,0.047,0.016,0.014,98.964,0.991,0.017,5282,3503,114.444,0.014,1.131,0.884,0.930
4486,2.175E-4,5.985,4.935,0.054,0.017,0.016,95.848,0.943,0.019,4254,3504,107.103,0.017,1.085,0.922,0.913
4487,3.301E-4,7.109,4.940,0.078,0.032,0.013,121.646,0.679,0.031,5051,3504,120.069,0.015,2.363,0.423,0.848
4488,7.314E-4,7.716,4.942,0.102,0.036,0.026,144.187,0.886,0.038,5478,3506,143.973,0.027,1.401,0.714,0.944
4489,2.234E-4,7.378,4.937,0.057,0.021,0.014,27.571,0.875,0.022,5241,3515,26.565,0.014,1.556,0.643,0.897
4490,3.618E-4,5.914,4.939,0.072,0.025,0.018,159.669,0.889,0.027,4197,3509,158.749,0.018,1.399,0.715,0.936
4491,1.799E-4,8.812,4.938,0.050,0.018,0.013,63.038,0.892,0.019,6263,3517,53.973,0.014,1.440,0.694,0.919
4492,0.007,4.425,5.002,0.443,0.128,0.067,94.543,0.434,0.135,3151,3603,85.236,0.079,1.902,0.526,0.775
4493,1.799E-4,4.584,4.940,0.050,0.019,0.012,73.317,0.892,0.020,3258,3520,68.962,0.013,1.536,0.651,0.919
4494,0.001,8.068,4.954,0.164,0.064,0.022,142.817,0.508,0.067,5717,3510,145.305,0.027,2.979,0.336,0.779
4495,1.285E-4,9.636,4.939,0.042,0.013,0.012,72.416,0.920,0.015,6852,3518,68.199,0.013,1.067,0.938,0.890
4496,3.044E-4,11.043,4.946,0.078,0.028,0.014,71.275,0.626,0.030,7848,3528,68.199,0.017,1.969,0.508,0.800
4497,2.847E-4,8.285,4.944,0.063,0.021,0.017,152.369,0.889,0.023,5885,3513,154.983,0.019,1.192,0.839,0.894
4498,2.076E-4,6.524,4.942,0.052,0.018,0.015,156.260,0.953,0.019,4635,3511,143.973,0.015,1.218,0.821,0.925
4499,1.957E-4,4.934,4.946,0.051,0.018,0.014,65.883,0.945,0.019,3507,3524,72.897,0.015,1.230,0.813,0.912
4500,5.298E-4,6.285,4.952,0.088,0.027,0.025,127.931,0.861,0.030,4462,3529,58.570,0.027,1.042,0.960,0.924
4501,1.997E-4,6.458,4.944,0.051,0.019,0.014,142.898,0.946,0.020,4587,3513,149.744,0.015,1.349,0.741,0.922
4502,0.004,9.321,4.979,0.246,0.084,0.057,113.187,0.780,0.091,6622,3512,108.997,0.062,1.473,0.679,0.939
4503,2.590E-4,6.003,4.948,0.065,0.025,0.013,57.264,0.768,0.027,4265,3528,57.995,0.015,1.881,0.532,0.913
4504,2.372E-4,4.277,4.951,0.059,0.020,0.015,67.252,0.853,0.022,3038,3528,63.435,0.017,1.283,0.780,0.899
4505,2.234E-4,5.418,4.951,0.054,0.020,0.014,112.598,0.952,0.021,3850,3515,118.301,0.015,1.362,0.734,0.926
4506,0.014,4.779,5.016,0.763,0.186,0.095,147.926,0.298,0.230,3314,3518,140.464,0.123,1.969,0.508,0.684
4507,2.095E-4,6.335,4.957,0.054,0.019,0.014,66.149,0.909,0.020,4504,3533,74.055,0.014,1.422,0.703,0.910
4508,0.005,1.451,5.010,0.324,0.129,0.046,64.095,0.559,0.131,1016,3604,63.983,0.053,2.777,0.360,0.887
4509,0.001,1.558,4.973,0.131,0.047,0.030,76.753,0.830,0.050,1105,3555,80.272,0.032,1.559,0.641,0.943
4510,1.779E-4,10.074,4.958,0.050,0.015,0.015,152.497,0.912,0.017,7160,3523,145.008,0.015,1.034,0.967,0.909
4511,1.977E-4,7.272,4.958,0.055,0.020,0.013,154.046,0.832,0.021,5164,3523,148.392,0.014,1.537,0.651,0.877
4512,3.598E-4,3.900,4.965,0.075,0.030,0.015,132.138,0.803,0.031,2766,3524,140.528,0.017,1.944,0.514,0.915
4513,1.364E-4,4.520,4.961,0.042,0.014,0.012,172.731,0.961,0.016,3210,3526,164.745,0.013,1.190,0.840,0.890
4514,1.324E-4,6.574,4.962,0.041,0.015,0.011,57.327,0.987,0.016,4673,3534,63.435,0.012,1.305,0.767,0.918
4515,7.907E-4,7.862,4.972,0.109,0.034,0.030,95.529,0.835,0.037,5585,3548,65.376,0.031,1.125,0.889,0.928
4516,3.163E-4,8.582,4.968,0.066,0.023,0.017,114.110,0.915,0.025,6099,3525,123.690,0.018,1.359,0.736,0.941
4517,0.018,8.957,5.021,0.631,0.193,0.118,18.172,0.565,0.207,6302,3580,11.386,0.127,1.645,0.608,0.902
4518,0.008,8.289,5.007,0.383,0.120,0.090,4.302,0.729,0.133,5851,3548,160.224,0.090,1.323,0.756,0.932
4519,6.365E-4,8.675,4.974,0.120,0.048,0.017,145.914,0.557,0.049,6156,3527,143.130,0.021,2.813,0.356,0.814
4520,1.483E-4,3.423,4.970,0.045,0.015,0.013,141.433,0.918,0.016,2429,3533,160.017,0.014,1.204,0.831,0.877
4521,0.006,3.988,5.012,0.341,0.091,0.090,5.670,0.694,0.111,2812,3595,53.276,0.086,1.011,0.989,0.911
4522,2.036E-4,3.639,4.977,0.053,0.017,0.015,122.640,0.923,0.019,2586,3533,116.565,0.016,1.174,0.852,0.912
4523,2.016E-4,7.608,4.974,0.055,0.020,0.013,9.960,0.834,0.021,5404,3541,19.654,0.014,1.511,0.662,0.879
4524,1.937E-4,1.406,4.977,0.052,0.017,0.014,3.067,0.906,0.018,993,3539,171.254,0.015,1.174,0.852,0.887
4525,3.242E-4,7.427,4.977,0.077,0.031,0.013,20.525,0.679,0.032,5273,3546,23.199,0.014,2.314,0.432,0.872
4526,1.265E-4,8.650,4.977,0.041,0.014,0.011,98.073,0.942,0.015,6150,3535,111.801,0.013,1.225,0.816,0.889
4527,2.036E-4,10.400,4.980,0.056,0.019,0.013,4.269,0.821,0.020,7391,3544,15.945,0.015,1.424,0.702,0.866
4528,1.661E-4,5.685,4.980,0.047,0.016,0.013,38.737,0.957,0.017,4038,3545,34.992,0.014,1.244,0.804,0.918
4529,3.973E-4,5.898,4.984,0.076,0.024,0.021,143.470,0.868,0.026,4190,3537,112.380,0.022,1.105,0.905,0.907
4530,1.937E-4,6.104,4.980,0.052,0.019,0.013,8.491,0.906,0.020,4334,3543,12.095,0.014,1.445,0.692,0.891
4531,1.838E-4,7.585,4.981,0.050,0.018,0.013,37.069,0.930,0.019,5389,3546,36.027,0.014,1.415,0.707,0.903
4532,0.004,6.376,5.029,0.310,0.093,0.056,106.284,0.535,0.106,4529,3538,109.398,0.069,1.654,0.605,0.842
4533,7.512E-4,6.638,4.999,0.142,0.044,0.022,80.899,0.467,0.053,4713,3574,74.476,0.027,2.053,0.487,0.739
4534,1.542E-4,1.765,4.983,0.044,0.015,0.013,164.106,0.991,0.016,1250,3543,164.745,0.014,1.146,0.873,0.902
4535,1.364E-4,4.080,4.985,0.042,0.014,0.012,17.458,0.961,0.016,2896,3547,15.255,0.013,1.187,0.842,0.902
4536,1.661E-4,8.545,4.987,0.048,0.017,0.012,110.305,0.924,0.018,6074,3541,122.471,0.013,1.418,0.705,0.913
4537,1.838E-4,2.255,4.987,0.050,0.019,0.013,164.070,0.912,0.020,1597,3545,158.962,0.013,1.488,0.672,0.921
4538,0.001,5.203,4.999,0.132,0.042,0.035,29.027,0.844,0.044,3693,3570,55.305,0.036,1.202,0.832,0.932
4539,2.649E-4,6.614,4.992,0.061,0.021,0.016,3.703,0.892,0.022,4697,3547,168.690,0.017,1.289,0.776,0.912
4540,0.006,1.912,5.047,0.456,0.142,0.053,43.166,0.357,0.147,1315,3616,40.721,0.067,2.683,0.373,0.742
4541,2.076E-4,4.130,4.994,0.053,0.018,0.015,130.651,0.941,0.019,2932,3547,126.027,0.016,1.205,0.830,0.909
4542,0.007,9.124,5.047,0.537,0.100,0.088,149.907,0.301,0.136,6444,3586,23.121,0.112,1.139,0.878,0.694
4543,0.001,4.267,5.008,0.146,0.055,0.029,138.541,0.729,0.057,3016,3554,156.615,0.030,1.909,0.524,0.893
4544,1.147E-4,2.024,4.996,0.038,0.013,0.012,62.342,0.984,0.014,1437,3558,66.038,0.012,1.093,0.915,0.899
4545,2.036E-4,5.936,4.998,0.053,0.019,0.013,138.480,0.923,0.020,4217,3549,123.690,0.015,1.429,0.700,0.912
4546,7.057E-4,4.689,5.009,0.104,0.032,0.028,113.816,0.817,0.036,3328,3551,110.556,0.030,1.160,0.862,0.900
4547,2.728E-4,10.453,5.003,0.065,0.025,0.014,38.386,0.822,0.025,7427,3564,33.690,0.015,1.834,0.545,0.902
4548,3.578E-4,10.930,5.009,0.100,0.022,0.021,25.020,0.454,0.030,7766,3557,142.595,0.023,1.078,0.928,0.730
4549,1.918E-4,5.887,5.008,0.051,0.017,0.015,72.250,0.938,0.018,4183,3567,51.340,0.015,1.138,0.878,0.907
4550,2.807E-4,1.361,5.014,0.063,0.022,0.016,79.348,0.896,0.023,964,3573,64.983,0.015,1.389,0.720,0.937
4551,1.423E-4,6.462,5.009,0.043,0.015,0.012,179.083,0.965,0.016,4591,3561,164.745,0.013,1.233,0.811,0.900
4552,9.034E-4,8.084,5.027,0.118,0.040,0.029,113.912,0.812,0.044,5745,3559,108.435,0.031,1.385,0.722,0.917
4553,2.333E-4,11.160,5.015,0.057,0.021,0.014,109.114,0.888,0.022,7936,3559,108.435,0.015,1.535,0.651,0.901
4554,5.733E-4,7.918,5.022,0.090,0.030,0.024,87.560,0.885,0.033,5629,3560,99.866,0.024,1.258,0.795,0.932
4555,0.001,2.289,5.028,0.144,0.055,0.026,16.620,0.669,0.054,1610,3583,19.855,0.029,2.112,0.473,0.864
4556,5.674E-4,3.926,5.023,0.091,0.029,0.025,103.743,0.869,0.031,2792,3585,79.695,0.026,1.150,0.869,0.913
4557,0.011,8.500,5.084,0.484,0.168,0.082,132.937,0.583,0.176,6009,3565,128.517,0.098,2.051,0.488,0.867
4558,2.827E-4,7.722,5.024,0.066,0.027,0.014,99.397,0.827,0.027,5489,3564,108.435,0.014,1.952,0.512,0.923
4559,0.004,5.500,5.061,0.260,0.092,0.053,106.422,0.712,0.098,3903,3565,95.793,0.057,1.758,0.569,0.927
4560,5.911E-4,7.526,5.028,0.092,0.032,0.023,129.238,0.873,0.033,5343,3569,143.616,0.025,1.377,0.726,0.924
4561,2.155E-4,10.125,5.020,0.054,0.018,0.015,15.275,0.918,0.019,7196,3575,41.987,0.016,1.157,0.864,0.901
4562,1.700E-4,0.905,5.021,0.048,0.017,0.013,161.864,0.933,0.018,637,3570,161.565,0.014,1.267,0.789,0.896
4563,0.006,9.684,5.059,0.310,0.094,0.078,143.647,0.749,0.102,6865,3568,125.446,0.078,1.200,0.833,0.914
4564,1.661E-4,6.034,5.024,0.048,0.016,0.013,18.141,0.911,0.017,4285,3574,14.036,0.014,1.220,0.820,0.894
4565,3.973E-4,7.774,5.027,0.072,0.023,0.022,151.007,0.954,0.025,5524,3568,128.157,0.021,1.061,0.943,0.946
4566,0.019,8.709,5.123,0.619,0.198,0.120,94.853,0.612,0.215,6185,3569,96.382,0.130,1.647,0.607,0.907
