 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
999,0.015,6.790,3.569,0.558,0.170,0.113,153.938,0.606,0.187,4710,2435,132.833,0.125,1.507,0.664,0.877
1000,0.001,3.611,3.511,0.130,0.046,0.034,49.564,0.896,0.048,2512,2465,41.348,0.034,1.368,0.731,0.955
1001,4.114E-4,2.746,3.505,0.077,0.028,0.019,131.539,0.868,0.029,1912,2444,143.130,0.020,1.474,0.679,0.922
1002,0.007,4.398,3.580,0.401,0.160,0.057,77.286,0.562,0.161,3066,2553,84.391,0.063,2.776,0.360,0.894
1003,3.602E-4,9.258,3.511,0.070,0.025,0.018,79.549,0.917,0.027,6469,2464,74.476,0.019,1.411,0.709,0.929
1004,4.257E-4,0.560,3.520,0.081,0.031,0.017,135.850,0.821,0.032,383,2454,144.162,0.018,1.820,0.550,0.912
1005,7.982E-4,2.891,3.528,0.121,0.045,0.023,120.578,0.688,0.048,2012,2453,126.529,0.026,1.968,0.508,0.881
1006,4.134E-4,6.514,3.523,0.078,0.029,0.018,104.633,0.861,0.031,4549,2452,114.228,0.019,1.637,0.611,0.935
1007,7.122E-4,8.992,3.532,0.100,0.034,0.027,70.805,0.894,0.037,6278,2480,59.421,0.027,1.252,0.799,0.952
1008,0.001,5.419,3.535,0.129,0.042,0.033,27.341,0.832,0.046,3773,2479,33.690,0.036,1.256,0.796,0.935
1009,0.036,7.921,3.629,1.313,0.289,0.159,173.478,0.263,0.330,5406,2529,3.731,0.218,1.811,0.552,0.739
1010,0.031,8.250,3.660,1.182,0.326,0.122,129.060,0.282,0.351,5678,2466,137.146,0.152,2.669,0.375,0.809
1011,0.086,1.199,3.789,1.311,0.453,0.242,68.394,0.629,0.466,786,2793,73.233,0.248,1.875,0.533,0.934
1012,4.441E-4,5.555,3.558,0.082,0.029,0.019,7.163,0.836,0.031,3873,2491,13.392,0.020,1.525,0.656,0.918
1013,0.006,7.063,3.619,0.360,0.125,0.063,90.471,0.598,0.135,4934,2480,96.072,0.075,1.981,0.505,0.871
1014,0.001,4.468,3.581,0.160,0.059,0.029,68.946,0.667,0.062,3122,2523,76.608,0.034,2.015,0.496,0.896
1015,0.001,11.099,3.576,0.149,0.051,0.033,77.389,0.740,0.052,7753,2519,78.996,0.037,1.544,0.648,0.897
1016,4.748E-4,7.236,3.564,0.101,0.034,0.018,168.766,0.580,0.039,5045,2486,169.509,0.022,1.899,0.526,0.811
1017,0.009,9.184,3.655,0.473,0.183,0.062,79.845,0.501,0.196,6404,2619,79.919,0.069,2.964,0.337,0.893
1018,5.444E-4,3.024,3.574,0.095,0.036,0.019,87.084,0.763,0.039,2111,2485,96.340,0.020,1.901,0.526,0.916
1019,3.193E-4,4.770,3.570,0.066,0.021,0.019,66.936,0.915,0.023,3331,2503,68.199,0.020,1.070,0.935,0.912
1020,9.906E-4,1.659,3.581,0.118,0.040,0.031,87.257,0.890,0.042,1156,2517,74.055,0.033,1.273,0.786,0.943
1021,0.006,3.289,3.617,0.321,0.101,0.071,125.552,0.683,0.115,2278,2489,119.124,0.080,1.421,0.704,0.901
1022,0.012,3.538,3.636,0.474,0.180,0.084,130.918,0.666,0.186,2428,2492,129.072,0.091,2.127,0.470,0.932
1023,4.851E-4,7.282,3.575,0.083,0.030,0.020,90.080,0.895,0.031,5088,2489,103.392,0.020,1.498,0.668,0.948
1024,8.514E-4,4.238,3.594,0.126,0.044,0.024,85.672,0.679,0.049,2960,2494,95.042,0.028,1.820,0.549,0.868
1025,9.353E-4,3.640,3.587,0.134,0.054,0.022,146.410,0.658,0.056,2529,2497,145.491,0.024,2.453,0.408,0.912
1026,6.181E-4,7.535,3.587,0.108,0.043,0.018,56.613,0.670,0.044,5257,2520,51.633,0.020,2.367,0.423,0.878
1027,4.892E-4,6.306,3.584,0.088,0.028,0.022,126.265,0.789,0.032,4399,2499,144.162,0.024,1.254,0.798,0.904
1028,4.257E-4,5.644,3.585,0.080,0.029,0.019,4.281,0.843,0.030,3934,2508,16.699,0.020,1.509,0.663,0.931
1029,0.002,8.457,3.610,0.270,0.070,0.040,38.215,0.382,0.080,5898,2545,52.306,0.054,1.745,0.573,0.696
1030,4.564E-4,0.872,3.592,0.080,0.029,0.020,94.714,0.903,0.030,606,2501,106.699,0.020,1.492,0.670,0.937
1031,0.005,10.846,3.651,0.319,0.124,0.054,113.166,0.653,0.128,7567,2510,117.997,0.058,2.283,0.438,0.923
1032,6.447E-4,7.501,3.607,0.098,0.035,0.024,117.513,0.851,0.036,5235,2510,115.560,0.025,1.470,0.680,0.939
1033,3.131E-4,0.317,3.603,0.063,0.022,0.019,11.790,0.980,0.023,214,2522,21.801,0.019,1.163,0.860,0.936
1034,5.321E-4,1.115,3.610,0.087,0.030,0.023,120.745,0.885,0.031,773,2514,127.405,0.024,1.289,0.776,0.930
1035,5.567E-4,6.922,3.606,0.094,0.038,0.018,6.613,0.786,0.040,4825,2524,12.529,0.019,2.088,0.479,0.940
1036,4.687E-4,5.508,3.611,0.082,0.026,0.023,108.209,0.867,0.028,3848,2515,104.744,0.024,1.108,0.903,0.905
1037,0.027,8.924,3.755,0.799,0.331,0.104,111.757,0.533,0.331,6188,2523,112.906,0.108,3.174,0.315,0.927
1038,0.002,4.815,3.643,0.225,0.073,0.032,68.793,0.449,0.078,3355,2577,61.557,0.045,2.277,0.439,0.753
1039,0.011,6.723,3.667,0.518,0.162,0.088,6.044,0.523,0.179,4642,2555,4.118,0.102,1.853,0.540,0.863
1040,4.318E-4,3.220,3.625,0.083,0.027,0.020,67.093,0.796,0.029,2244,2541,50.906,0.021,1.349,0.741,0.913
1041,6.672E-4,1.742,3.638,0.128,0.044,0.019,43.071,0.513,0.050,1204,2554,50.826,0.022,2.267,0.441,0.804
1042,0.069,2.177,3.780,2.619,0.411,0.214,163.099,0.126,0.570,1315,2544,149.061,0.315,1.927,0.519,0.525
1043,8.657E-4,4.301,3.643,0.115,0.038,0.029,78.438,0.827,0.042,3003,2560,67.834,0.030,1.327,0.754,0.934
1044,0.015,3.227,3.702,0.564,0.187,0.100,161.266,0.580,0.207,2193,2540,148.833,0.106,1.869,0.535,0.884
1045,4.011E-4,7.604,3.649,0.077,0.028,0.018,50.176,0.854,0.030,5308,2559,54.782,0.020,1.555,0.643,0.933
1046,0.013,4.050,3.703,0.482,0.153,0.107,18.797,0.696,0.174,2768,2607,11.402,0.118,1.429,0.700,0.914
1047,3.704E-4,6.252,3.659,0.071,0.027,0.017,138.042,0.921,0.029,4362,2552,143.130,0.018,1.568,0.638,0.943
1048,0.010,6.209,3.715,0.495,0.127,0.100,118.860,0.512,0.156,4302,2552,122.229,0.115,1.267,0.789,0.798
1049,0.001,2.475,3.688,0.163,0.073,0.021,52.703,0.553,0.069,1716,2596,54.324,0.022,3.543,0.282,0.867
1050,6.918E-4,2.736,3.683,0.113,0.043,0.021,36.459,0.676,0.046,1898,2581,36.158,0.023,2.054,0.487,0.895
1051,4.625E-4,2.813,3.675,0.082,0.030,0.020,166.547,0.863,0.031,1956,2566,166.608,0.020,1.539,0.650,0.926
1052,4.237E-4,9.644,3.688,0.078,0.026,0.021,80.841,0.867,0.028,6739,2569,98.973,0.021,1.277,0.783,0.900
1053,4.114E-4,9.263,3.697,0.084,0.031,0.017,85.255,0.737,0.033,6474,2595,80.134,0.019,1.859,0.538,0.899
1054,0.016,7.767,3.752,0.767,0.165,0.124,2.629,0.341,0.224,5354,2619,168.977,0.140,1.333,0.750,0.735
1055,4.544E-4,7.648,3.710,0.080,0.026,0.022,102.032,0.902,0.029,5346,2583,95.711,0.023,1.196,0.836,0.921
1056,3.725E-4,8.377,3.711,0.073,0.024,0.020,116.311,0.867,0.026,5851,2585,109.440,0.021,1.170,0.855,0.908
1057,4.748E-4,7.884,3.711,0.084,0.031,0.019,12.244,0.837,0.034,5499,2597,12.265,0.021,1.609,0.621,0.924
1058,5.403E-4,2.571,3.717,0.093,0.034,0.020,71.635,0.791,0.035,1794,2611,68.629,0.022,1.679,0.596,0.907
1059,3.336E-4,2.688,3.721,0.068,0.023,0.018,31.428,0.910,0.024,1872,2606,40.236,0.019,1.276,0.784,0.934
1060,0.009,7.357,3.765,0.442,0.110,0.108,24.053,0.600,0.127,5099,2623,154.592,0.115,1.025,0.976,0.885
1061,0.010,7.615,3.812,0.505,0.166,0.077,111.071,0.497,0.188,5301,2596,115.201,0.083,2.147,0.466,0.830
1062,4.728E-4,2.768,3.737,0.083,0.029,0.021,86.260,0.872,0.030,1929,2621,73.301,0.021,1.399,0.715,0.930
1063,4.728E-4,4.139,3.734,0.087,0.031,0.019,44.052,0.780,0.034,2884,2617,33.024,0.020,1.648,0.607,0.902
1064,4.973E-4,4.283,3.739,0.085,0.031,0.021,54.266,0.874,0.033,2987,2623,52.125,0.022,1.488,0.672,0.935
1065,6.324E-4,9.686,3.753,0.113,0.039,0.021,34.689,0.624,0.045,6755,2628,26.565,0.025,1.853,0.540,0.825
1066,0.006,0.943,3.791,0.338,0.119,0.068,28.980,0.692,0.126,618,2666,33.871,0.075,1.760,0.568,0.924
1067,0.170,7.453,4.155,4.906,0.707,0.307,119.247,0.089,0.868,5011,2630,112.170,0.436,2.303,0.434,0.557
1068,0.015,11.090,3.850,0.583,0.216,0.089,80.124,0.556,0.212,7717,2756,68.629,0.095,2.432,0.411,0.892
1069,4.503E-4,2.715,3.765,0.081,0.027,0.022,72.907,0.858,0.029,1895,2641,75.964,0.023,1.235,0.810,0.921
1070,3.664E-4,0.786,3.764,0.072,0.026,0.018,58.507,0.890,0.028,545,2640,59.534,0.019,1.502,0.666,0.937
1071,7.041E-4,5.797,3.769,0.104,0.040,0.023,21.973,0.811,0.040,4038,2638,22.932,0.024,1.767,0.566,0.928
1072,4.769E-4,9.504,3.766,0.085,0.032,0.019,26.847,0.824,0.033,6633,2637,19.983,0.020,1.654,0.604,0.926
1073,7.695E-4,7.480,3.783,0.104,0.036,0.027,98.703,0.886,0.039,5225,2631,105.068,0.027,1.348,0.742,0.946
1074,4.748E-4,9.800,3.778,0.085,0.032,0.019,26.893,0.818,0.033,6840,2647,34.380,0.020,1.655,0.604,0.937
1075,6.140E-4,0.260,3.783,0.093,0.032,0.025,123.155,0.883,0.034,173,2636,129.806,0.025,1.285,0.778,0.930
1076,4.257E-4,3.896,3.782,0.080,0.026,0.021,95.850,0.843,0.028,2720,2634,111.251,0.023,1.276,0.784,0.910
1077,0.001,9.436,3.795,0.125,0.043,0.030,123.242,0.804,0.047,6588,2637,121.264,0.032,1.464,0.683,0.918
1078,8.514E-4,9.751,3.793,0.116,0.039,0.028,106.185,0.801,0.042,6809,2639,120.964,0.029,1.416,0.706,0.917
1079,0.002,4.891,3.795,0.190,0.075,0.029,164.692,0.598,0.080,3393,2642,161.241,0.032,2.546,0.393,0.888
1080,0.012,0.357,3.847,0.492,0.144,0.108,41.295,0.633,0.159,194,2717,38.418,0.110,1.342,0.745,0.901
1081,0.005,10.242,3.825,0.345,0.101,0.069,148.594,0.578,0.112,7127,2662,158.334,0.080,1.470,0.680,0.838
1082,0.001,9.609,3.795,0.148,0.048,0.027,16.141,0.584,0.049,6701,2655,8.366,0.031,1.764,0.567,0.832
1083,0.008,5.519,3.863,0.504,0.178,0.058,75.199,0.405,0.199,3840,2778,77.963,0.068,3.053,0.328,0.833
1084,4.257E-4,3.610,3.793,0.082,0.031,0.017,19.950,0.788,0.034,2512,2653,16.928,0.019,1.819,0.550,0.918
1085,0.002,1.018,3.811,0.183,0.068,0.031,29.350,0.608,0.077,691,2679,31.329,0.035,2.217,0.451,0.900
1086,0.006,8.184,3.831,0.338,0.101,0.071,5.962,0.619,0.118,5690,2699,19.093,0.081,1.424,0.702,0.863
1087,0.003,4.138,3.844,0.228,0.090,0.037,102.467,0.630,0.092,2890,2655,94.467,0.041,2.429,0.412,0.906
1088,0.007,1.674,3.892,0.400,0.165,0.055,92.218,0.557,0.165,1159,2775,85.525,0.056,3.012,0.332,0.920
1089,4.544E-4,2.743,3.818,0.083,0.032,0.018,150.113,0.834,0.033,1906,2664,160.017,0.019,1.724,0.580,0.923
1090,0.066,4.745,3.945,1.222,0.444,0.188,165.630,0.552,0.464,3170,2750,168.794,0.212,2.355,0.425,0.910
1091,5.485E-4,10.186,3.827,0.092,0.036,0.019,123.499,0.811,0.038,7113,2665,119.476,0.021,1.859,0.538,0.924
1092,0.019,4.284,3.962,0.766,0.236,0.104,85.762,0.415,0.259,3004,2670,96.340,0.123,2.266,0.441,0.816
1093,4.625E-4,2.035,3.834,0.083,0.031,0.019,27.024,0.846,0.032,1414,2687,32.276,0.020,1.599,0.625,0.922
1094,0.007,10.400,3.884,0.332,0.113,0.076,132.180,0.767,0.117,7243,2683,133.025,0.080,1.486,0.673,0.938
1095,0.014,9.574,3.956,0.624,0.246,0.072,74.768,0.450,0.242,6678,2842,77.031,0.085,3.398,0.294,0.819
1096,0.009,4.476,3.898,0.411,0.154,0.073,58.458,0.654,0.161,3104,2774,56.592,0.079,2.120,0.472,0.925
1097,0.020,3.288,3.910,0.928,0.309,0.084,23.207,0.298,0.307,2218,2795,30.506,0.109,3.671,0.272,0.714
1098,6.713E-4,8.836,3.863,0.101,0.035,0.024,162.890,0.823,0.037,6166,2693,157.380,0.026,1.463,0.683,0.933
1099,5.362E-4,5.918,3.866,0.092,0.035,0.019,87.248,0.797,0.035,4133,2691,104.036,0.020,1.800,0.556,0.929
1100,8.187E-4,4.385,3.872,0.117,0.035,0.030,40.553,0.746,0.040,3059,2719,62.526,0.029,1.178,0.849,0.871
1101,7.552E-4,9.849,3.870,0.109,0.041,0.023,31.142,0.801,0.042,6871,2710,23.962,0.025,1.778,0.562,0.922
1102,0.001,10.187,3.874,0.138,0.047,0.035,45.564,0.847,0.051,7111,2724,49.574,0.038,1.367,0.731,0.950
1103,6.386E-4,6.040,3.883,0.106,0.042,0.020,75.033,0.719,0.041,4218,2727,77.905,0.021,2.137,0.468,0.885
1104,0.017,6.237,3.942,0.667,0.182,0.121,167.756,0.491,0.209,4279,2769,1.961,0.139,1.504,0.665,0.821
1105,0.006,0.079,3.925,0.344,0.130,0.057,118.503,0.626,0.138,41,2704,114.444,0.065,2.270,0.441,0.918
1106,7.143E-4,0.929,3.885,0.108,0.038,0.024,35.656,0.762,0.042,636,2726,40.815,0.027,1.557,0.642,0.920
1107,4.912E-4,6.150,3.883,0.093,0.037,0.017,44.565,0.708,0.038,4289,2725,52.696,0.019,2.195,0.456,0.902
1108,0.016,8.243,3.950,0.853,0.157,0.133,62.279,0.284,0.228,5683,2764,15.255,0.171,1.177,0.849,0.688
1109,0.006,9.688,3.924,0.311,0.098,0.079,69.390,0.789,0.105,6768,2782,87.647,0.083,1.246,0.802,0.938
1110,0.009,3.515,3.943,0.391,0.127,0.090,74.314,0.734,0.131,2433,2792,54.752,0.093,1.406,0.711,0.929
1111,7.266E-4,6.669,3.898,0.110,0.041,0.023,17.463,0.752,0.043,4647,2730,15.422,0.025,1.805,0.554,0.910
1112,5.506E-4,7.414,3.905,0.096,0.036,0.020,95.116,0.745,0.037,5181,2718,96.582,0.021,1.843,0.543,0.918
1113,4.032E-4,10.478,3.900,0.079,0.027,0.019,11.235,0.808,0.029,7313,2729,14.036,0.021,1.470,0.680,0.904
1114,0.170,4.179,4.142,3.744,1.038,0.209,170.350,0.153,1.151,2578,2871,170.409,0.287,4.971,0.201,0.650
1115,0.005,9.960,3.952,0.308,0.102,0.062,115.624,0.650,0.111,6945,2726,117.553,0.072,1.653,0.605,0.889
1116,4.748E-4,6.757,3.916,0.085,0.033,0.018,58.573,0.828,0.033,4717,2747,59.036,0.019,1.796,0.557,0.930
1117,3.684E-4,8.523,3.940,0.088,0.030,0.015,67.089,0.601,0.034,5954,2763,73.072,0.019,1.968,0.508,0.813
1118,0.003,9.076,3.962,0.246,0.071,0.061,85.647,0.709,0.076,6340,2796,77.005,0.065,1.169,0.855,0.879
1119,0.012,10.125,3.987,0.499,0.135,0.117,109.835,0.627,0.166,7044,2744,112.353,0.128,1.157,0.864,0.912
1120,6.058E-4,8.978,3.953,0.102,0.042,0.019,112.681,0.738,0.042,6269,2750,113.962,0.019,2.246,0.445,0.919
1121,0.005,5.903,3.971,0.288,0.086,0.070,166.826,0.716,0.099,4090,2772,6.613,0.075,1.238,0.808,0.916
1122,6.774E-4,8.472,3.954,0.100,0.036,0.024,169.918,0.844,0.039,5908,2762,162.897,0.024,1.543,0.648,0.938
1123,0.023,9.288,4.032,0.649,0.200,0.146,8.658,0.685,0.218,6407,2831,176.611,0.161,1.367,0.731,0.921
1124,3.991E-4,5.586,3.959,0.074,0.026,0.019,65.550,0.908,0.027,3901,2776,71.565,0.020,1.379,0.725,0.931
1125,0.002,8.125,3.986,0.197,0.085,0.027,138.306,0.580,0.086,5655,2766,139.708,0.029,3.189,0.314,0.923
1126,0.006,1.457,4.020,0.326,0.119,0.063,98.967,0.691,0.121,1019,2854,83.211,0.064,1.902,0.526,0.930
1127,7.573E-4,3.572,3.982,0.113,0.047,0.020,135.240,0.742,0.048,2484,2773,141.072,0.021,2.328,0.430,0.933
1128,3.561E-4,1.316,3.979,0.070,0.025,0.018,67.847,0.907,0.026,915,2789,67.620,0.020,1.326,0.754,0.926
1129,0.008,10.738,4.037,0.434,0.157,0.068,35.171,0.561,0.167,7454,2852,41.878,0.078,2.311,0.433,0.871
1130,0.027,8.541,4.148,0.956,0.290,0.117,95.493,0.368,0.318,5979,2777,93.094,0.150,2.474,0.404,0.781
1131,0.005,7.146,4.017,0.294,0.091,0.072,50.559,0.750,0.095,4993,2843,68.839,0.074,1.273,0.785,0.913
1132,8.453E-4,9.422,3.994,0.115,0.041,0.026,26.080,0.798,0.043,6574,2800,29.982,0.029,1.540,0.649,0.919
1133,0.009,2.787,4.049,0.413,0.125,0.092,101.999,0.663,0.134,1941,2875,77.005,0.095,1.365,0.733,0.912
1134,0.003,10.842,4.018,0.257,0.081,0.040,120.483,0.486,0.087,7572,2784,107.241,0.051,2.040,0.490,0.773
1135,5.014E-4,0.776,3.998,0.086,0.033,0.019,45.917,0.843,0.034,533,2802,39.806,0.020,1.708,0.586,0.921
1136,8.412E-4,8.642,4.003,0.119,0.047,0.023,131.061,0.741,0.049,6028,2787,139.764,0.025,2.022,0.495,0.917
1137,0.001,5.550,4.005,0.163,0.058,0.024,161.752,0.520,0.060,3860,2792,155.898,0.028,2.366,0.423,0.796
1138,0.001,10.906,4.003,0.135,0.050,0.028,8.123,0.752,0.054,7606,2804,12.200,0.029,1.825,0.548,0.947
1139,0.007,7.957,4.033,0.374,0.124,0.075,168.995,0.659,0.130,5523,2799,148.062,0.079,1.646,0.608,0.899
1140,0.008,10.997,4.054,0.407,0.162,0.062,29.436,0.602,0.160,7638,2862,37.381,0.064,2.601,0.385,0.927
1141,5.342E-4,2.497,4.013,0.093,0.034,0.020,117.251,0.770,0.036,1741,2794,106.260,0.021,1.717,0.582,0.908
1142,4.052E-4,2.442,4.012,0.074,0.023,0.022,146.264,0.922,0.025,1704,2796,120.964,0.023,1.064,0.940,0.934
1143,6.959E-4,0.282,4.022,0.116,0.046,0.019,143.923,0.645,0.049,183,2802,151.928,0.021,2.429,0.412,0.892
1144,5.199E-4,8.844,4.019,0.093,0.034,0.019,122.378,0.761,0.036,6174,2800,123.690,0.022,1.786,0.560,0.877
1145,0.011,1.272,4.110,0.517,0.213,0.063,102.418,0.497,0.220,867,2800,108.199,0.074,3.362,0.297,0.915
1146,0.012,7.248,4.060,0.482,0.166,0.096,16.546,0.676,0.182,5012,2860,19.714,0.103,1.738,0.575,0.920
1147,5.751E-4,4.452,4.024,0.097,0.034,0.022,10.610,0.775,0.035,3100,2815,14.036,0.025,1.573,0.636,0.879
1148,6.099E-4,3.520,4.041,0.094,0.031,0.025,156.018,0.870,0.034,2451,2820,157.751,0.027,1.270,0.788,0.930
1149,4.114E-4,8.899,4.039,0.077,0.028,0.019,144.568,0.868,0.029,6212,2818,147.095,0.020,1.454,0.688,0.920
1150,0.017,5.089,4.099,0.753,0.220,0.097,9.067,0.370,0.257,3453,2859,5.425,0.115,2.276,0.439,0.751
1151,6.079E-4,0.510,4.046,0.102,0.041,0.019,147.031,0.740,0.042,345,2819,141.953,0.020,2.181,0.458,0.920
1152,0.016,6.416,4.151,0.731,0.217,0.094,92.810,0.377,0.248,4449,2821,108.122,0.108,2.304,0.434,0.775
1153,0.024,8.709,4.174,0.914,0.276,0.110,67.116,0.357,0.289,6039,3008,66.095,0.137,2.520,0.397,0.759
1154,4.196E-4,0.713,4.051,0.076,0.027,0.020,130.847,0.913,0.028,492,2824,130.914,0.021,1.356,0.737,0.936
1155,4.052E-4,6.246,4.051,0.075,0.026,0.020,166.370,0.902,0.026,4357,2834,12.529,0.020,1.294,0.773,0.917
1156,3.500E-4,4.525,4.063,0.070,0.025,0.018,73.542,0.891,0.027,3160,2849,71.565,0.019,1.381,0.724,0.924
1157,0.009,7.083,4.120,0.408,0.142,0.079,109.310,0.665,0.151,4931,2831,108.778,0.091,1.794,0.558,0.897
1158,0.022,3.072,4.203,1.065,0.265,0.107,96.551,0.247,0.330,2100,2834,94.970,0.139,2.480,0.403,0.597
1159,4.544E-4,5.487,4.067,0.087,0.033,0.017,6.277,0.753,0.034,3823,2846,16.928,0.019,1.908,0.524,0.902
1160,4.544E-4,9.438,4.072,0.078,0.026,0.022,108.497,0.930,0.028,6595,2837,104.744,0.023,1.213,0.825,0.927
1161,3.295E-4,8.935,4.074,0.067,0.023,0.018,116.844,0.912,0.024,6244,2839,110.556,0.019,1.242,0.805,0.923
1162,0.013,1.047,4.171,0.541,0.198,0.083,83.664,0.554,0.201,738,2840,96.116,0.086,2.390,0.418,0.914
1163,8.248E-4,4.438,4.079,0.147,0.045,0.023,175.830,0.482,0.055,3082,2852,171.027,0.030,1.917,0.522,0.769
1164,3.377E-4,5.326,4.078,0.069,0.023,0.018,157.682,0.880,0.026,3715,2846,157.620,0.019,1.281,0.780,0.927
1165,0.002,9.465,4.103,0.177,0.058,0.039,83.933,0.709,0.062,6614,2845,103.392,0.041,1.489,0.672,0.911
1166,0.015,0.213,4.130,0.697,0.224,0.085,166.855,0.385,0.232,68,2866,159.775,0.110,2.652,0.377,0.778
1167,0.001,8.128,4.091,0.145,0.054,0.030,35.841,0.772,0.056,5664,2869,30.466,0.034,1.767,0.566,0.914
1168,0.005,0.485,4.112,0.289,0.105,0.057,171.740,0.710,0.109,302,2866,170.166,0.064,1.847,0.541,0.901
1169,6.406E-4,8.078,4.095,0.097,0.034,0.024,100.427,0.858,0.036,5639,2852,115.560,0.024,1.393,0.718,0.944
1170,0.006,2.570,4.136,0.329,0.113,0.067,113.875,0.687,0.115,1790,2853,105.945,0.068,1.700,0.588,0.911
1171,0.006,5.907,4.156,0.399,0.127,0.065,119.557,0.511,0.153,4123,2856,109.113,0.074,1.950,0.513,0.842
1172,0.033,9.889,4.266,0.907,0.361,0.118,82.827,0.508,0.372,6907,3115,84.487,0.130,3.068,0.326,0.912
1173,3.377E-4,6.837,4.100,0.069,0.024,0.018,9.596,0.902,0.026,4770,2869,12.529,0.019,1.374,0.728,0.924
1174,0.001,7.562,4.122,0.176,0.054,0.034,54.784,0.579,0.061,5272,2897,52.595,0.045,1.583,0.632,0.824
1175,0.004,5.826,4.143,0.247,0.082,0.055,70.457,0.723,0.089,4051,2921,69.228,0.056,1.500,0.667,0.936
1176,0.003,3.204,4.144,0.247,0.086,0.051,67.121,0.711,0.094,2224,2925,66.571,0.056,1.698,0.589,0.916
1177,0.022,3.498,4.161,0.682,0.249,0.112,175.916,0.592,0.267,2352,2889,176.002,0.119,2.217,0.451,0.933
1178,8.964E-4,6.201,4.134,0.119,0.037,0.031,23.149,0.799,0.040,4323,2900,55.176,0.032,1.218,0.821,0.925
1179,4.482E-4,2.343,4.138,0.082,0.030,0.019,67.543,0.830,0.032,1634,2904,71.565,0.020,1.602,0.624,0.922
1180,0.016,10.259,4.185,0.578,0.208,0.098,176.668,0.604,0.213,7094,2924,174.980,0.100,2.116,0.473,0.934
1181,4.278E-4,6.073,4.149,0.081,0.029,0.019,46.114,0.815,0.030,4239,2909,58.570,0.021,1.499,0.667,0.907
1182,6.836E-4,0.400,4.151,0.104,0.040,0.022,151.328,0.800,0.041,267,2894,150.751,0.023,1.837,0.544,0.925
1183,5.506E-4,1.361,4.153,0.090,0.031,0.022,143.527,0.849,0.035,941,2897,150.255,0.024,1.403,0.713,0.932
1184,0.006,11.121,4.211,0.344,0.132,0.062,94.514,0.677,0.139,7770,2894,94.128,0.064,2.135,0.468,0.946
1185,2.681E-4,7.885,4.155,0.058,0.019,0.018,44.422,0.986,0.021,5508,2911,56.310,0.018,1.102,0.907,0.929
1186,3.377E-4,7.763,4.161,0.069,0.024,0.018,169.008,0.880,0.026,5417,2907,160.560,0.019,1.289,0.776,0.902
1187,0.025,3.683,4.294,0.678,0.216,0.148,73.602,0.687,0.248,2565,3083,77.328,0.155,1.458,0.686,0.931
1188,3.704E-4,6.959,4.183,0.071,0.025,0.019,30.252,0.930,0.027,4857,2930,32.005,0.020,1.321,0.757,0.945
1189,0.008,8.902,4.244,0.427,0.145,0.074,95.961,0.580,0.149,6215,3020,80.628,0.082,1.971,0.507,0.867
1190,0.005,0.313,4.232,0.326,0.090,0.077,87.527,0.644,0.103,231,2922,93.972,0.082,1.164,0.859,0.901
1191,6.201E-4,0.419,4.193,0.096,0.033,0.024,19.877,0.854,0.036,283,2938,23.499,0.024,1.404,0.712,0.940
1192,6.222E-4,5.974,4.205,0.104,0.039,0.020,112.505,0.721,0.042,4170,2924,113.962,0.024,1.909,0.524,0.906
1193,0.015,5.138,4.222,0.699,0.267,0.071,3.695,0.386,0.283,3496,2950,5.509,0.082,3.740,0.267,0.829
1194,0.007,1.925,4.244,0.345,0.108,0.077,123.341,0.690,0.115,1339,2926,102.995,0.081,1.405,0.712,0.904
1195,5.014E-4,7.790,4.200,0.083,0.028,0.023,84.255,0.925,0.029,5442,2926,110.225,0.023,1.216,0.823,0.944
1196,0.035,2.403,4.392,0.993,0.431,0.103,71.889,0.443,0.423,1624,3209,71.687,0.110,4.202,0.238,0.925
1197,0.002,10.076,4.213,0.157,0.048,0.040,38.781,0.782,0.054,7027,2957,32.005,0.043,1.194,0.838,0.917
1198,0.022,0.269,4.301,0.868,0.305,0.092,154.419,0.367,0.300,102,2966,151.847,0.130,3.323,0.301,0.752
1199,3.541E-4,10.936,4.211,0.068,0.024,0.019,24.039,0.956,0.026,7636,2947,26.565,0.020,1.232,0.812,0.935
1200,0.005,2.876,4.235,0.321,0.115,0.055,5.800,0.604,0.126,1960,2959,172.147,0.062,2.114,0.473,0.900
1201,6.386E-4,5.468,4.225,0.136,0.040,0.020,124.666,0.431,0.052,3809,2943,129.401,0.026,2.004,0.499,0.712
1202,5.731E-4,6.806,4.221,0.095,0.033,0.022,6.102,0.803,0.035,4746,2947,170.538,0.024,1.475,0.678,0.915
1203,0.014,8.822,4.339,0.698,0.187,0.093,78.967,0.351,0.214,6164,2943,105.524,0.138,2.010,0.498,0.692
1204,0.006,2.106,4.280,0.329,0.125,0.058,107.149,0.653,0.132,1452,2946,112.380,0.066,2.167,0.461,0.933
1205,0.019,5.889,4.276,0.595,0.228,0.103,171.913,0.656,0.227,4038,2976,162.366,0.107,2.212,0.452,0.930
1206,0.048,8.468,4.405,1.219,0.318,0.190,90.833,0.403,0.359,5893,3209,87.491,0.236,1.672,0.598,0.808
1207,6.222E-4,1.478,4.243,0.113,0.048,0.016,12.117,0.616,0.050,1017,2971,18.435,0.019,2.910,0.344,0.937
