 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1038,1.294E-4,10.502,3.305,0.040,0.014,0.012,149.216,1.000,0.015,7380,2321,158.199,0.012,1.219,0.821,0.908
1039,2.002E-4,5.948,3.309,0.052,0.018,0.014,76.975,0.927,0.020,4181,2334,68.962,0.014,1.334,0.750,0.930
1040,8.394E-4,11.117,3.318,0.111,0.039,0.028,18.903,0.850,0.041,7802,2336,20.323,0.029,1.408,0.710,0.923
1041,1.861E-4,5.968,3.310,0.049,0.018,0.013,174.493,0.964,0.019,4190,2327,167.005,0.013,1.405,0.712,0.925
1042,1.659E-4,6.087,3.312,0.046,0.015,0.014,97.735,1.000,0.017,4278,2323,109.983,0.014,1.122,0.891,0.911
1043,0.007,8.918,3.352,0.351,0.107,0.085,174.829,0.734,0.112,6234,2371,20.045,0.092,1.255,0.797,0.909
1044,1.901E-4,9.164,3.315,0.050,0.017,0.014,156.352,0.940,0.018,6438,2328,161.565,0.016,1.162,0.861,0.900
1045,2.265E-4,1.634,3.323,0.060,0.022,0.013,100.471,0.796,0.023,1149,2328,97.125,0.014,1.682,0.594,0.889
1046,3.034E-4,3.135,3.326,0.068,0.026,0.015,58.172,0.828,0.027,2197,2344,42.879,0.016,1.784,0.560,0.912
1047,2.650E-4,7.207,3.323,0.061,0.023,0.015,135.342,0.896,0.024,5060,2331,144.462,0.016,1.586,0.630,0.923
1048,2.002E-4,4.641,3.323,0.052,0.019,0.013,33.685,0.915,0.020,3257,2340,24.775,0.014,1.459,0.686,0.908
1049,0.010,1.498,3.379,0.417,0.125,0.104,177.123,0.743,0.145,998,2380,7.334,0.109,1.198,0.835,0.925
1050,3.256E-4,0.729,3.328,0.067,0.022,0.019,24.114,0.912,0.023,504,2340,10.620,0.020,1.136,0.880,0.920
1051,6.351E-4,7.364,3.340,0.103,0.037,0.022,12.612,0.752,0.040,5164,2353,21.038,0.024,1.670,0.599,0.892
1052,0.027,7.499,3.448,0.917,0.293,0.118,53.192,0.406,0.293,5218,2506,51.514,0.136,2.474,0.404,0.831
1053,2.346E-4,5.383,3.338,0.056,0.021,0.014,3.404,0.936,0.022,3778,2349,11.310,0.014,1.439,0.695,0.924
1054,1.557E-4,6.233,3.357,0.049,0.017,0.012,130.001,0.823,0.018,4380,2354,108.435,0.013,1.389,0.720,0.870
1055,2.083E-4,9.327,3.359,0.054,0.018,0.014,38.014,0.911,0.019,6555,2368,53.973,0.015,1.262,0.792,0.896
1056,1.922E-4,7.025,3.365,0.050,0.018,0.014,88.851,0.976,0.018,4936,2360,112.620,0.013,1.309,0.764,0.960
1057,2.225E-4,4.327,3.369,0.057,0.022,0.013,73.825,0.862,0.023,3039,2376,68.199,0.014,1.716,0.583,0.917
1058,3.701E-4,6.616,3.377,0.088,0.035,0.013,45.732,0.595,0.036,4645,2384,51.340,0.017,2.650,0.377,0.797
1059,0.118,6.797,3.563,2.602,0.461,0.325,9.316,0.218,0.547,4592,2576,30.632,0.374,1.421,0.704,0.742
1060,1.557E-4,9.056,3.373,0.046,0.016,0.013,118.184,0.923,0.017,6365,2367,124.992,0.013,1.267,0.789,0.922
1061,1.477E-4,3.933,3.375,0.044,0.016,0.012,158.942,0.978,0.017,2760,2372,160.017,0.013,1.312,0.762,0.912
1062,0.003,7.366,3.402,0.234,0.079,0.055,38.915,0.786,0.085,5159,2412,39.560,0.060,1.437,0.696,0.932
1063,2.508E-4,8.352,3.381,0.059,0.021,0.015,114.018,0.896,0.022,5871,2370,108.435,0.017,1.336,0.748,0.902
1064,0.026,1.032,3.481,0.710,0.261,0.126,36.689,0.643,0.277,654,2504,39.165,0.141,2.080,0.481,0.930
1065,1.618E-4,4.424,3.383,0.048,0.017,0.012,76.045,0.868,0.018,3110,2385,71.565,0.014,1.363,0.733,0.874
1066,2.083E-4,10.009,3.383,0.053,0.017,0.016,10.382,0.923,0.018,7031,2380,22.620,0.017,1.040,0.962,0.904
1067,1.942E-4,6.804,3.389,0.052,0.019,0.013,121.071,0.916,0.020,4781,2376,114.775,0.014,1.535,0.652,0.901
1068,1.962E-4,6.257,3.390,0.053,0.018,0.014,36.347,0.869,0.020,4393,2386,30.256,0.015,1.350,0.741,0.894
1069,0.004,1.340,3.421,0.243,0.086,0.055,76.805,0.796,0.087,923,2429,55.008,0.055,1.560,0.641,0.949
1070,2.043E-4,10.895,3.396,0.054,0.020,0.013,119.032,0.866,0.021,7658,2381,105.945,0.015,1.514,0.661,0.890
1071,0.075,10.323,3.520,1.213,0.418,0.227,175.399,0.637,0.456,7104,2433,167.743,0.239,1.842,0.543,0.932
1072,0.002,8.128,3.423,0.182,0.065,0.037,117.831,0.727,0.066,5707,2383,122.661,0.041,1.751,0.571,0.911
1073,1.942E-4,6.008,3.399,0.050,0.018,0.014,44.165,0.960,0.019,4219,2394,36.027,0.014,1.338,0.748,0.914
1074,1.557E-4,6.618,3.397,0.044,0.015,0.013,8.874,0.993,0.016,4648,2387,164.745,0.013,1.173,0.852,0.928
1075,4.834E-4,8.340,3.404,0.085,0.028,0.022,42.254,0.836,0.030,5854,2399,41.186,0.024,1.254,0.797,0.909
1076,1.618E-4,6.841,3.398,0.047,0.015,0.014,177.262,0.911,0.017,4804,2390,19.983,0.014,1.121,0.892,0.904
1077,0.026,8.845,3.511,1.097,0.261,0.128,137.070,0.274,0.295,6130,2399,138.710,0.171,2.037,0.491,0.696
1078,2.771E-4,5.319,3.411,0.065,0.025,0.014,164.914,0.824,0.026,3732,2395,160.560,0.015,1.773,0.564,0.898
1079,0.010,6.512,3.458,0.438,0.150,0.088,35.298,0.681,0.156,4530,2450,21.413,0.094,1.703,0.587,0.923
1080,2.083E-4,8.298,3.412,0.054,0.017,0.015,13.927,0.894,0.019,5828,2402,36.027,0.017,1.133,0.882,0.904
1081,0.024,1.430,3.544,0.726,0.260,0.118,105.901,0.576,0.272,976,2394,115.360,0.127,2.198,0.455,0.903
1082,3.317E-4,6.206,3.414,0.067,0.024,0.018,8.061,0.928,0.025,4355,2403,16.390,0.018,1.340,0.746,0.937
1083,0.007,1.202,3.462,0.352,0.100,0.094,175.566,0.749,0.117,823,2404,131.055,0.092,1.061,0.942,0.919
1084,7.807E-4,1.570,3.432,0.107,0.035,0.028,95.872,0.862,0.038,1101,2401,109.799,0.030,1.242,0.805,0.930
1085,1.537E-4,4.958,3.428,0.044,0.016,0.012,161.926,0.980,0.017,3481,2408,155.556,0.013,1.357,0.737,0.916
1086,3.722E-4,7.760,3.453,0.095,0.040,0.012,74.620,0.522,0.039,5453,2440,70.907,0.015,3.318,0.301,0.791
1087,3.621E-4,7.720,3.452,0.072,0.025,0.018,102.462,0.869,0.026,5425,2419,112.380,0.020,1.349,0.741,0.920
1088,3.155E-4,6.673,3.459,0.082,0.033,0.012,133.523,0.596,0.034,4684,2424,128.290,0.015,2.634,0.380,0.792
1089,0.014,5.180,3.495,0.584,0.235,0.077,0.808,0.524,0.234,3563,2462,4.532,0.081,3.067,0.326,0.904
1090,2.043E-4,3.749,3.463,0.052,0.018,0.014,17.173,0.946,0.020,2630,2438,21.038,0.014,1.310,0.764,0.927
1091,1.294E-4,10.061,3.463,0.041,0.013,0.012,78.327,0.981,0.015,7073,2440,73.301,0.013,1.087,0.920,0.901
1092,0.027,2.675,3.561,0.697,0.221,0.154,26.958,0.689,0.244,1802,2558,30.906,0.168,1.440,0.695,0.920
1093,2.144E-4,10.762,3.469,0.057,0.021,0.013,32.353,0.821,0.022,7560,2443,31.608,0.014,1.681,0.595,0.872
1094,0.072,6.147,3.706,1.514,0.371,0.247,99.229,0.394,0.480,4256,2775,87.621,0.308,1.498,0.667,0.733
1095,0.006,3.444,3.528,0.324,0.123,0.062,97.897,0.715,0.122,2412,2443,106.314,0.068,1.980,0.505,0.929
1096,2.225E-4,9.941,3.481,0.054,0.018,0.016,113.649,0.943,0.019,6987,2441,107.103,0.017,1.128,0.886,0.905
1097,1.820E-4,9.549,3.485,0.052,0.019,0.012,60.526,0.843,0.021,6711,2457,61.699,0.014,1.490,0.671,0.891
1098,0.003,7.668,3.513,0.233,0.085,0.039,50.545,0.599,0.093,5376,2501,57.529,0.043,2.187,0.457,0.888
1099,1.335E-4,3.378,3.486,0.042,0.014,0.012,103.043,0.972,0.015,2373,2446,111.801,0.013,1.184,0.845,0.904
1100,0.013,8.326,3.560,0.514,0.193,0.085,41.166,0.618,0.199,5788,2542,30.964,0.089,2.263,0.442,0.918
1101,1.901E-4,10.817,3.494,0.050,0.016,0.015,82.839,0.940,0.018,7604,2463,71.565,0.016,1.075,0.930,0.908
1102,1.214E-4,9.965,3.493,0.040,0.013,0.012,28.752,0.959,0.015,7002,2458,16.699,0.012,1.133,0.883,0.889
1103,3.216E-4,11.141,3.500,0.067,0.024,0.017,132.258,0.887,0.026,7826,2456,146.310,0.018,1.392,0.718,0.927
1104,1.557E-4,7.575,3.502,0.045,0.016,0.012,86.518,0.957,0.017,5324,2457,109.983,0.013,1.285,0.778,0.922
1105,0.007,4.118,3.559,0.368,0.128,0.074,72.798,0.690,0.141,2878,2554,71.200,0.084,1.732,0.577,0.914
1106,2.670E-4,6.541,3.510,0.062,0.024,0.014,145.127,0.869,0.025,4591,2464,153.435,0.015,1.694,0.590,0.923
1107,7.383E-4,5.980,3.526,0.134,0.048,0.019,59.328,0.517,0.053,4200,2499,71.075,0.023,2.489,0.402,0.749
1108,2.063E-4,10.876,3.515,0.054,0.020,0.013,23.720,0.886,0.021,7640,2474,19.654,0.014,1.587,0.630,0.915
1109,0.021,1.821,3.668,0.813,0.345,0.079,120.866,0.405,0.347,1222,2470,121.085,0.088,4.387,0.228,0.876
1110,0.009,9.185,3.559,0.408,0.118,0.098,172.166,0.685,0.132,6409,2507,24.087,0.107,1.208,0.828,0.914
1111,2.164E-4,0.045,3.524,0.059,0.021,0.013,56.541,0.773,0.023,27,2484,60.255,0.015,1.528,0.654,0.859
1112,0.002,2.534,3.547,0.176,0.052,0.046,82.180,0.768,0.057,1771,2510,71.114,0.047,1.117,0.895,0.905
1113,2.023E-4,4.828,3.530,0.054,0.020,0.013,60.554,0.868,0.021,3391,2489,61.699,0.014,1.533,0.652,0.901
1114,3.398E-4,6.466,3.529,0.070,0.026,0.017,10.598,0.863,0.027,4538,2484,15.524,0.017,1.571,0.637,0.931
1115,1.578E-4,8.243,3.530,0.046,0.017,0.012,141.257,0.940,0.018,5792,2477,118.610,0.012,1.485,0.673,0.897
1116,4.146E-4,8.774,3.542,0.090,0.028,0.019,121.189,0.637,0.032,6158,2484,142.125,0.020,1.505,0.665,0.812
1117,1.477E-4,6.357,3.535,0.043,0.015,0.012,158.015,1.000,0.017,4464,2484,160.017,0.013,1.265,0.790,0.918
1118,0.009,8.695,3.582,0.383,0.109,0.100,97.751,0.729,0.124,6081,2492,142.472,0.096,1.089,0.918,0.929
1119,2.063E-4,6.313,3.541,0.052,0.019,0.014,139.455,0.943,0.019,4435,2484,126.027,0.015,1.308,0.764,0.907
1120,1.598E-4,4.878,3.542,0.046,0.017,0.012,114.217,0.933,0.018,3428,2484,112.620,0.013,1.491,0.671,0.919
1121,0.031,7.102,3.660,0.724,0.211,0.185,147.560,0.733,0.237,4913,2576,172.747,0.183,1.138,0.879,0.929
1122,2.225E-4,3.704,3.547,0.056,0.021,0.013,3.069,0.899,0.022,2597,2495,11.310,0.013,1.575,0.635,0.936
1123,2.670E-4,5.952,3.559,0.067,0.028,0.012,100.209,0.737,0.028,4182,2493,104.744,0.013,2.247,0.445,0.892
1124,0.005,8.993,3.594,0.285,0.095,0.068,90.772,0.782,0.100,6316,2562,75.174,0.069,1.405,0.712,0.945
1125,1.820E-4,4.987,3.557,0.050,0.017,0.013,47.679,0.930,0.019,3502,2505,32.471,0.014,1.294,0.773,0.905
1126,1.497E-4,6.483,3.557,0.046,0.016,0.012,156.023,0.906,0.017,4553,2499,155.556,0.013,1.390,0.719,0.886
1127,2.650E-4,6.412,3.560,0.061,0.020,0.017,122.506,0.896,0.022,4502,2498,129.806,0.018,1.198,0.835,0.910
1128,0.004,9.529,3.586,0.256,0.086,0.058,173.508,0.751,0.094,6667,2517,168.690,0.062,1.474,0.679,0.933
1129,3.398E-4,4.903,3.562,0.068,0.022,0.020,139.900,0.915,0.024,3441,2499,135.000,0.020,1.101,0.908,0.931
1130,1.699E-4,8.392,3.567,0.049,0.018,0.012,77.766,0.880,0.019,5900,2515,77.005,0.013,1.488,0.672,0.894
1131,1.820E-4,10.808,3.567,0.049,0.017,0.014,33.750,0.962,0.018,7594,2511,18.435,0.014,1.212,0.825,0.900
1132,1.375E-4,7.624,3.573,0.042,0.014,0.012,9.803,0.962,0.015,5357,2516,33.690,0.013,1.168,0.856,0.895
1133,7.140E-4,9.432,3.585,0.102,0.034,0.027,161.792,0.865,0.035,6621,2515,148.241,0.028,1.274,0.785,0.930
1134,1.557E-4,5.160,3.582,0.046,0.015,0.013,136.985,0.928,0.017,3627,2513,109.983,0.013,1.207,0.828,0.885
1135,1.841E-4,6.272,3.588,0.057,0.019,0.012,94.630,0.705,0.022,4409,2514,101.310,0.014,1.566,0.639,0.839
1136,0.009,4.328,3.628,0.406,0.134,0.081,168.253,0.652,0.142,2997,2537,152.668,0.091,1.648,0.607,0.898
1137,2.933E-4,2.468,3.595,0.064,0.020,0.019,53.424,0.905,0.021,1732,2534,53.130,0.020,1.039,0.962,0.918
1138,0.003,9.877,3.622,0.227,0.076,0.055,147.086,0.789,0.079,6927,2524,123.977,0.059,1.390,0.719,0.923
1139,1.901E-4,3.964,3.597,0.051,0.019,0.012,40.432,0.909,0.021,2781,2533,33.690,0.013,1.560,0.641,0.917
1140,1.780E-4,10.537,3.598,0.050,0.017,0.014,150.104,0.904,0.019,7403,2528,147.529,0.014,1.230,0.813,0.931
1141,3.277E-4,10.738,3.610,0.071,0.029,0.015,54.399,0.808,0.029,7545,2547,57.095,0.016,1.957,0.511,0.905
1142,1.780E-4,7.567,3.607,0.048,0.016,0.014,105.373,0.988,0.018,5319,2530,108.435,0.014,1.176,0.850,0.912
1143,0.002,8.356,3.635,0.199,0.074,0.043,73.956,0.784,0.075,5869,2583,74.650,0.045,1.724,0.580,0.947
1144,2.569E-4,3.428,3.617,0.065,0.025,0.013,65.711,0.772,0.027,2407,2552,64.799,0.015,1.960,0.510,0.901
1145,1.456E-4,0.685,3.618,0.044,0.016,0.012,47.619,0.965,0.017,477,2547,30.964,0.012,1.355,0.738,0.917
1146,2.144E-4,9.821,3.619,0.055,0.019,0.015,49.706,0.904,0.021,6901,2550,47.726,0.016,1.293,0.773,0.934
1147,0.012,5.485,3.666,0.505,0.203,0.073,165.820,0.574,0.198,3791,2563,166.264,0.081,2.773,0.361,0.912
1148,2.468E-4,9.388,3.624,0.061,0.020,0.016,154.609,0.825,0.022,6594,2545,168.690,0.017,1.296,0.772,0.871
1149,1.901E-4,4.887,3.626,0.051,0.018,0.014,56.335,0.909,0.019,3433,2555,57.529,0.015,1.275,0.784,0.904
1150,2.043E-4,8.070,3.628,0.055,0.020,0.013,94.446,0.851,0.021,5672,2544,109.654,0.014,1.548,0.646,0.894
1151,2.245E-4,4.922,3.633,0.060,0.023,0.012,48.022,0.789,0.025,3454,2561,42.709,0.014,1.926,0.519,0.902
1152,1.780E-4,9.680,3.634,0.050,0.017,0.013,49.793,0.909,0.018,6803,2561,67.380,0.014,1.264,0.791,0.898
1153,2.387E-4,8.607,3.635,0.058,0.021,0.015,177.976,0.877,0.022,6044,2554,165.069,0.016,1.385,0.722,0.884
1154,4.308E-4,4.792,3.659,0.087,0.032,0.017,99.129,0.722,0.032,3366,2563,105.255,0.018,1.883,0.531,0.899
1155,0.009,3.096,3.706,0.407,0.119,0.100,164.468,0.704,0.132,2143,2576,145.968,0.100,1.194,0.837,0.932
1156,2.205E-4,8.785,3.657,0.055,0.020,0.014,0.969,0.907,0.021,6171,2569,164.055,0.016,1.390,0.719,0.905
1157,2.710E-4,9.586,3.659,0.061,0.020,0.017,102.702,0.927,0.021,6735,2568,132.274,0.017,1.150,0.869,0.937
1158,0.058,9.596,3.879,1.432,0.419,0.175,75.151,0.353,0.473,6707,2892,78.555,0.194,2.394,0.418,0.849
1159,0.010,6.379,3.704,0.424,0.121,0.110,13.707,0.732,0.131,4461,2645,50.274,0.115,1.102,0.908,0.924
1160,0.031,9.843,3.803,1.138,0.297,0.134,70.729,0.303,0.342,6874,2796,69.305,0.161,2.220,0.450,0.791
1161,0.009,7.358,3.721,0.403,0.145,0.076,118.483,0.674,0.148,5140,2575,127.972,0.078,1.903,0.525,0.923
1162,0.009,0.850,3.719,0.368,0.109,0.103,75.013,0.814,0.116,605,2657,78.003,0.107,1.056,0.947,0.960
1163,2.205E-4,10.122,3.689,0.058,0.022,0.013,54.314,0.810,0.022,7111,2598,34.695,0.014,1.735,0.577,0.879
1164,1.557E-4,5.703,3.690,0.046,0.015,0.013,82.826,0.942,0.017,4008,2600,70.017,0.014,1.179,0.848,0.901
1165,0.097,5.832,3.889,1.586,0.434,0.285,55.798,0.485,0.453,3985,2846,46.528,0.312,1.523,0.657,0.883
1166,2.205E-4,6.661,3.703,0.054,0.019,0.015,158.096,0.946,0.020,4677,2601,158.962,0.016,1.228,0.814,0.924
1167,0.014,10.535,3.775,0.512,0.173,0.101,76.401,0.659,0.181,7387,2598,100.426,0.110,1.705,0.586,0.915
1168,1.841E-4,3.582,3.714,0.051,0.018,0.013,17.215,0.892,0.019,2512,2614,26.565,0.014,1.340,0.746,0.905
1169,4.146E-4,6.730,3.717,0.077,0.026,0.021,9.717,0.874,0.028,4725,2619,34.509,0.021,1.239,0.807,0.899
1170,1.618E-4,8.914,3.718,0.046,0.016,0.013,93.276,0.944,0.018,6266,2608,104.036,0.013,1.301,0.768,0.909
1171,2.609E-4,7.751,3.720,0.066,0.025,0.013,29.705,0.757,0.027,5442,2619,32.005,0.015,1.879,0.532,0.896
1172,2.791E-4,11.044,3.726,0.062,0.021,0.017,137.346,0.908,0.022,7759,2616,145.305,0.018,1.252,0.798,0.911
1173,2.811E-4,3.882,3.730,0.062,0.020,0.018,90.574,0.925,0.021,2726,2630,53.130,0.018,1.080,0.926,0.921
1174,2.852E-4,10.899,3.736,0.066,0.024,0.015,102.471,0.827,0.025,7662,2618,106.390,0.016,1.634,0.612,0.901
1175,3.378E-4,10.944,3.732,0.072,0.026,0.016,172.586,0.822,0.029,7686,2621,168.690,0.017,1.590,0.629,0.915
1176,0.007,5.165,3.781,0.355,0.113,0.077,86.034,0.676,0.119,3612,2623,103.870,0.075,1.476,0.677,0.905
1177,0.005,0.955,3.775,0.310,0.115,0.061,38.986,0.717,0.118,642,2684,34.651,0.062,1.891,0.529,0.927
1178,2.832E-4,11.110,3.741,0.066,0.026,0.014,144.072,0.825,0.027,7804,2626,154.799,0.015,1.847,0.541,0.886
1179,4.268E-4,7.583,3.742,0.084,0.031,0.017,170.075,0.768,0.033,5320,2629,167.735,0.020,1.788,0.559,0.888
1180,2.771E-4,4.516,3.749,0.067,0.027,0.013,93.241,0.764,0.028,3173,2626,101.889,0.013,2.101,0.476,0.923
1181,1.618E-4,1.534,3.744,0.046,0.016,0.013,108.121,0.944,0.017,1076,2627,114.444,0.014,1.231,0.813,0.904
1182,1.193E-4,5.302,3.745,0.039,0.013,0.012,156.801,1.000,0.014,3723,2632,156.038,0.013,1.048,0.954,0.894
1183,2.832E-4,9.056,3.758,0.074,0.030,0.012,88.236,0.656,0.031,6366,2654,76.608,0.013,2.507,0.399,0.895
1184,0.024,9.229,3.859,0.705,0.256,0.118,49.043,0.597,0.272,6456,2790,55.229,0.127,2.170,0.461,0.920
1185,2.063E-4,6.511,3.755,0.053,0.018,0.014,83.353,0.914,0.019,4577,2647,72.897,0.016,1.252,0.799,0.907
1186,1.578E-4,1.603,3.757,0.045,0.016,0.013,3.860,0.969,0.017,1122,2645,19.983,0.013,1.215,0.823,0.918
1187,1.719E-4,2.365,3.762,0.048,0.018,0.012,46.409,0.922,0.019,1657,2648,32.471,0.013,1.420,0.704,0.914
1188,0.005,10.747,3.798,0.276,0.085,0.071,149.297,0.783,0.092,7527,2658,156.218,0.077,1.193,0.838,0.925
1189,1.901E-4,4.318,3.768,0.049,0.016,0.015,158.150,0.999,0.018,3031,2646,151.390,0.014,1.106,0.904,0.949
1190,2.468E-4,8.434,3.775,0.061,0.025,0.013,137.473,0.838,0.025,5923,2649,149.036,0.013,1.936,0.517,0.900
1191,1.072E-4,6.418,3.774,0.037,0.012,0.012,0.000,0.982,0.013,4512,2649,102.529,0.012,1.004,0.996,0.869
1192,2.265E-4,7.478,3.780,0.062,0.024,0.012,101.204,0.745,0.025,5257,2650,103.241,0.014,1.982,0.504,0.872
1193,1.396E-4,4.578,3.779,0.044,0.016,0.011,119.913,0.924,0.017,3218,2652,109.983,0.012,1.408,0.710,0.908
1194,0.009,0.657,3.830,0.371,0.125,0.088,134.668,0.785,0.133,432,2654,132.397,0.097,1.416,0.706,0.951
1195,1.780E-4,8.155,3.781,0.050,0.018,0.013,54.210,0.880,0.019,5731,2664,57.529,0.014,1.377,0.726,0.889
1196,0.004,8.742,3.801,0.302,0.110,0.049,2.980,0.586,0.119,6109,2668,174.495,0.055,2.244,0.446,0.863
1197,0.012,8.322,3.856,0.477,0.145,0.106,112.260,0.670,0.156,5850,2764,84.758,0.105,1.367,0.732,0.904
1198,1.760E-4,4.617,3.784,0.050,0.018,0.012,5.470,0.882,0.020,3240,2662,21.038,0.013,1.449,0.690,0.892
1199,2.205E-4,0.208,3.790,0.056,0.022,0.013,2.435,0.891,0.022,139,2668,18.435,0.013,1.683,0.594,0.932
1200,1.497E-4,9.741,3.792,0.043,0.015,0.013,65.862,1.000,0.016,6847,2671,63.435,0.013,1.126,0.888,0.937
1201,2.933E-4,1.552,3.796,0.062,0.020,0.018,40.049,0.954,0.021,1085,2673,36.870,0.019,1.103,0.907,0.924
1202,3.722E-4,6.663,3.794,0.075,0.029,0.016,170.197,0.827,0.030,4675,2667,169.216,0.016,1.751,0.571,0.944
1203,0.017,0.316,3.853,0.692,0.272,0.079,20.503,0.444,0.292,130,2748,23.565,0.091,3.437,0.291,0.883
1204,4.996E-4,2.171,3.804,0.083,0.027,0.024,141.083,0.906,0.028,1519,2668,126.870,0.024,1.129,0.886,0.936
1205,0.003,4.007,3.832,0.216,0.078,0.045,86.556,0.737,0.079,2810,2723,77.471,0.049,1.740,0.575,0.915
1206,2.569E-4,10.425,3.809,0.063,0.022,0.015,80.147,0.823,0.024,7328,2687,69.444,0.016,1.543,0.648,0.901
1207,0.026,6.822,3.890,0.745,0.192,0.176,31.544,0.599,0.212,4735,2782,40.101,0.179,1.094,0.914,0.908
1208,1.780E-4,11.139,3.808,0.049,0.018,0.013,173.960,0.922,0.018,7826,2675,157.380,0.014,1.371,0.729,0.903
1209,1.800E-4,2.035,3.808,0.050,0.018,0.013,20.955,0.902,0.019,1425,2682,36.027,0.014,1.439,0.695,0.904
1210,0.038,6.416,3.913,0.808,0.275,0.178,22.818,0.738,0.288,4412,2771,16.374,0.176,1.546,0.647,0.951
1211,0.011,2.247,3.854,0.435,0.145,0.095,12.821,0.722,0.148,1529,2698,167.829,0.096,1.521,0.657,0.933
1212,5.744E-4,5.630,3.820,0.092,0.030,0.024,8.498,0.857,0.032,3946,2684,164.745,0.024,1.263,0.792,0.936
1213,1.659E-4,7.989,3.814,0.046,0.018,0.012,162.234,0.968,0.018,5611,2680,157.380,0.013,1.457,0.686,0.927
1214,0.019,10.253,3.906,0.619,0.172,0.143,130.884,0.634,0.198,7174,2678,104.136,0.140,1.205,0.830,0.889
1215,0.006,10.873,3.854,0.318,0.098,0.079,137.958,0.762,0.105,7616,2683,158.629,0.082,1.236,0.809,0.919
1216,1.537E-4,5.439,3.820,0.046,0.017,0.011,136.691,0.897,0.018,3821,2681,128.660,0.012,1.549,0.645,0.899
1217,1.052E-4,4.186,3.824,0.037,0.012,0.011,12.847,0.964,0.013,2939,2687,167.471,0.012,1.035,0.966,0.860
1218,7.524E-4,11.203,3.836,0.125,0.048,0.020,35.302,0.607,0.051,7865,2708,33.690,0.023,2.451,0.408,0.878
1219,3.135E-4,9.718,3.831,0.066,0.022,0.019,27.063,0.909,0.023,6827,2699,37.569,0.019,1.165,0.859,0.914
1220,0.015,7.532,3.881,0.537,0.206,0.092,155.404,0.652,0.220,5226,2697,155.587,0.100,2.241,0.446,0.948
1221,1.780E-4,11.033,3.833,0.050,0.019,0.012,52.894,0.880,0.019,7752,2699,36.027,0.013,1.590,0.629,0.893
1222,2.124E-4,3.609,3.834,0.055,0.018,0.015,1.872,0.884,0.019,2534,2690,131.987,0.016,1.140,0.877,0.894
1223,0.003,10.615,3.868,0.252,0.093,0.046,169.437,0.665,0.096,7432,2716,173.191,0.053,2.029,0.493,0.900
1224,1.942E-4,3.004,3.850,0.050,0.017,0.014,118.929,0.960,0.018,2110,2701,112.620,0.015,1.189,0.841,0.910
1225,0.006,9.053,3.889,0.302,0.102,0.072,29.465,0.795,0.106,6332,2752,22.797,0.076,1.408,0.710,0.938
1226,0.002,5.159,3.874,0.215,0.077,0.040,29.478,0.659,0.082,3601,2735,17.176,0.046,1.929,0.518,0.896
1227,1.375E-4,1.651,3.859,0.044,0.014,0.012,102.299,0.911,0.016,1160,2707,105.255,0.013,1.197,0.835,0.901
1228,0.007,10.736,3.897,0.343,0.118,0.081,151.440,0.799,0.121,7506,2728,164.982,0.085,1.456,0.687,0.952
1229,0.012,5.061,3.941,0.447,0.162,0.091,78.866,0.733,0.164,3550,2711,95.464,0.094,1.776,0.563,0.948
1230,0.004,3.752,3.906,0.276,0.086,0.066,141.371,0.738,0.095,2613,2726,139.865,0.072,1.311,0.763,0.908
1231,3.034E-4,3.686,3.886,0.064,0.022,0.017,132.614,0.926,0.024,2588,2725,118.072,0.018,1.292,0.774,0.923
1232,1.820E-4,8.146,3.885,0.053,0.018,0.013,130.177,0.821,0.019,5727,2725,107.103,0.014,1.446,0.692,0.857
1233,0.008,5.209,3.938,0.374,0.135,0.080,53.967,0.757,0.141,3638,2810,53.591,0.086,1.692,0.591,0.949
1234,3.014E-4,7.943,3.889,0.072,0.030,0.013,45.566,0.726,0.030,5579,2743,52.595,0.014,2.371,0.422,0.879
1235,0.018,10.577,3.959,0.564,0.184,0.123,144.264,0.703,0.193,7398,2729,129.319,0.130,1.501,0.666,0.930
1236,3.135E-4,10.442,3.890,0.067,0.023,0.017,29.773,0.874,0.026,7335,2741,33.690,0.018,1.341,0.746,0.934
1237,0.021,5.591,3.995,0.619,0.231,0.115,98.737,0.685,0.232,3923,2730,103.100,0.116,2.012,0.497,0.938
1238,1.456E-4,11.111,3.893,0.043,0.014,0.013,113.080,0.980,0.015,7810,2732,123.690,0.013,1.127,0.888,0.923
1239,0.019,4.513,3.973,0.741,0.215,0.111,5.716,0.432,0.249,3093,2800,173.118,0.150,1.935,0.517,0.736
1240,0.002,7.297,3.920,0.188,0.061,0.047,126.100,0.807,0.066,5119,2736,112.714,0.049,1.278,0.782,0.925
1241,1.861E-4,8.162,3.900,0.049,0.016,0.015,132.068,0.964,0.017,5735,2738,124.992,0.015,1.126,0.888,0.920
1242,4.591E-4,8.000,3.910,0.082,0.028,0.021,98.308,0.850,0.029,5625,2739,104.036,0.022,1.307,0.765,0.917
1243,0.017,3.978,4.004,0.749,0.261,0.082,41.580,0.375,0.268,2724,2882,48.871,0.103,3.189,0.314,0.786
1244,6.189E-4,2.757,3.918,0.093,0.030,0.026,165.842,0.891,0.033,1929,2749,149.036,0.026,1.171,0.854,0.943
1245,0.016,6.584,4.015,0.607,0.178,0.114,72.661,0.540,0.196,4626,2882,77.876,0.133,1.561,0.641,0.846
