 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
3444,9.642E-5,3.979,2.508,0.035,0.012,0.010,175.754,0.972,0.013,2744,1731,167.471,0.010,1.252,0.799,0.876
3445,9.013E-5,0.973,2.510,0.033,0.012,0.010,158.181,1.000,0.013,668,1732,153.435,0.010,1.204,0.831,0.905
3446,1.153E-4,9.176,2.512,0.039,0.014,0.011,14.220,0.933,0.015,6333,1737,16.699,0.012,1.261,0.793,0.880
3447,1.111E-4,10.229,2.512,0.037,0.012,0.012,96.340,1.000,0.014,7063,1731,108.435,0.012,1.045,0.957,0.906
3448,0.014,7.062,2.554,0.502,0.183,0.094,1.402,0.677,0.190,4814,1748,174.766,0.099,1.938,0.516,0.934
3449,8.175E-5,10.076,2.513,0.033,0.011,0.009,53.311,0.949,0.012,6957,1739,54.462,0.010,1.174,0.852,0.897
3450,1.069E-4,10.141,2.514,0.039,0.015,0.009,38.502,0.904,0.016,7000,1740,33.690,0.010,1.621,0.617,0.864
3451,1.530E-4,8.443,2.517,0.047,0.018,0.011,45.372,0.862,0.019,5826,1742,38.660,0.012,1.582,0.632,0.880
3452,9.223E-5,1.210,2.516,0.034,0.011,0.011,0.000,0.976,0.012,832,1736,159.444,0.011,1.054,0.949,0.880
3453,9.013E-5,2.599,2.515,0.033,0.011,0.010,10.203,1.000,0.012,1792,1740,35.538,0.010,1.147,0.872,0.896
3454,7.755E-5,0.590,2.517,0.032,0.010,0.009,171.941,0.978,0.012,403,1738,165.964,0.010,1.114,0.897,0.871
3455,0.013,1.453,2.608,0.641,0.209,0.078,63.987,0.390,0.211,988,1869,66.077,0.101,2.684,0.373,0.738
3456,8.804E-5,8.195,2.519,0.034,0.011,0.010,84.608,0.951,0.012,5657,1743,54.462,0.010,1.136,0.880,0.884
3457,1.321E-4,1.561,2.520,0.043,0.015,0.011,4.390,0.906,0.016,1073,1743,33.690,0.012,1.279,0.782,0.906
3458,0.008,5.366,2.568,0.414,0.126,0.078,145.417,0.564,0.146,3665,1739,142.674,0.090,1.608,0.622,0.839
3459,0.010,5.775,2.619,0.600,0.210,0.061,98.918,0.352,0.207,3974,1737,102.965,0.073,3.425,0.292,0.787
3460,1.949E-4,1.265,2.522,0.053,0.020,0.012,5.190,0.883,0.021,867,1744,12.095,0.012,1.673,0.598,0.935
3461,7.127E-5,3.267,2.521,0.030,0.010,0.009,45.000,0.972,0.011,2253,1742,23.199,0.010,1.032,0.969,0.872
3462,1.404E-4,0.703,2.523,0.044,0.018,0.010,169.067,0.912,0.018,480,1740,161.565,0.010,1.769,0.565,0.924
3463,0.012,2.113,2.606,0.691,0.188,0.081,119.572,0.313,0.191,1427,1740,108.983,0.096,2.325,0.430,0.794
3464,0.007,5.854,2.572,0.389,0.107,0.085,74.860,0.599,0.133,4032,1825,69.590,0.091,1.260,0.794,0.871
3465,1.341E-4,0.103,2.525,0.042,0.016,0.011,19.729,0.942,0.017,66,1746,19.983,0.012,1.488,0.672,0.908
3466,1.090E-4,1.813,2.526,0.037,0.013,0.011,126.734,0.982,0.014,1251,1740,113.962,0.011,1.196,0.836,0.904
3467,8.804E-5,2.474,2.525,0.034,0.011,0.010,72.440,0.932,0.012,1707,1748,69.444,0.011,1.062,0.941,0.857
3468,9.642E-5,2.789,2.526,0.034,0.012,0.010,107.019,1.000,0.013,1926,1740,102.529,0.010,1.181,0.847,0.893
3469,1.174E-4,3.726,2.525,0.038,0.013,0.011,167.104,1.000,0.014,2569,1742,156.038,0.012,1.138,0.879,0.918
3470,0.019,11.002,2.629,0.835,0.190,0.127,109.484,0.342,0.223,7593,1740,95.599,0.143,1.504,0.665,0.804
3471,1.300E-4,2.045,2.527,0.041,0.013,0.013,64.823,0.967,0.014,1409,1742,143.130,0.013,1.056,0.947,0.892
3472,9.852E-5,3.105,2.526,0.035,0.012,0.011,77.616,1.000,0.013,2141,1748,40.601,0.010,1.072,0.933,0.922
3473,7.127E-5,1.314,2.527,0.030,0.010,0.009,45.001,1.000,0.011,904,1747,23.199,0.009,1.123,0.890,0.883
3474,1.341E-4,10.322,2.528,0.042,0.016,0.011,163.323,0.942,0.017,7124,1744,160.017,0.012,1.476,0.677,0.895
3475,1.635E-4,1.227,2.529,0.047,0.018,0.012,177.407,0.935,0.018,841,1745,161.565,0.012,1.494,0.669,0.929
3476,1.048E-4,1.535,2.531,0.037,0.013,0.010,0.000,0.988,0.014,1056,1747,161.565,0.012,1.239,0.807,0.877
3477,6.288E-5,3.537,2.532,0.029,0.009,0.009,20.845,0.962,0.011,2440,1747,164.055,0.009,1.039,0.963,0.845
3478,9.432E-5,4.397,2.532,0.035,0.013,0.009,134.125,0.951,0.014,3035,1745,122.005,0.010,1.408,0.710,0.882
3479,8.594E-5,5.482,2.531,0.032,0.011,0.010,90.000,1.000,0.012,3785,1745,119.745,0.010,1.009,0.991,0.932
3480,2.369E-4,0.025,2.538,0.059,0.019,0.016,15.479,0.850,0.021,10,1752,12.095,0.017,1.156,0.865,0.876
3481,0.001,2.184,2.551,0.138,0.051,0.028,51.298,0.740,0.052,1494,1774,39.401,0.030,1.832,0.546,0.897
3482,1.048E-4,5.210,2.536,0.037,0.013,0.010,119.094,0.944,0.014,3598,1747,108.435,0.011,1.221,0.819,0.885
3483,0.005,10.367,2.573,0.280,0.099,0.060,48.397,0.751,0.099,7138,1801,39.053,0.064,1.632,0.613,0.927
3484,1.090E-4,4.791,2.537,0.037,0.012,0.012,90.000,1.000,0.013,3308,1748,102.529,0.012,1.046,0.956,0.897
3485,0.048,7.933,2.646,1.513,0.302,0.203,153.223,0.265,0.334,5379,1777,150.101,0.238,1.484,0.674,0.821
3486,3.689E-4,1.248,2.543,0.093,0.038,0.012,169.202,0.541,0.037,850,1755,166.504,0.016,3.028,0.330,0.786
3487,0.005,1.960,2.565,0.286,0.104,0.060,166.589,0.760,0.105,1318,1762,161.565,0.062,1.727,0.579,0.936
3488,6.917E-5,3.661,2.539,0.030,0.010,0.009,142.802,0.998,0.011,2527,1750,113.199,0.009,1.167,0.857,0.868
3489,1.174E-4,5.154,2.541,0.040,0.013,0.011,71.161,0.927,0.014,3557,1759,53.130,0.012,1.165,0.858,0.903
3490,0.005,10.857,2.564,0.316,0.117,0.060,174.113,0.692,0.120,7459,1758,170.991,0.062,1.969,0.508,0.938
3491,8.594E-5,11.071,2.541,0.033,0.012,0.009,125.104,0.976,0.013,7645,1751,116.565,0.010,1.272,0.786,0.891
3492,0.007,8.217,2.580,0.379,0.112,0.082,9.988,0.632,0.127,5641,1812,37.131,0.086,1.371,0.730,0.891
3493,1.090E-4,5.223,2.544,0.037,0.013,0.011,21.358,0.982,0.014,3603,1758,18.435,0.012,1.164,0.859,0.881
3494,1.069E-4,5.501,2.544,0.036,0.013,0.010,90.000,1.000,0.014,3798,1753,108.435,0.010,1.244,0.804,0.927
3495,0.004,9.981,2.575,0.275,0.075,0.060,88.373,0.590,0.083,6892,1809,76.931,0.065,1.236,0.809,0.871
3496,1.300E-4,1.561,2.547,0.042,0.016,0.010,37.332,0.913,0.017,1073,1763,30.964,0.011,1.589,0.629,0.892
3497,1.949E-4,6.126,2.550,0.052,0.019,0.013,100.469,0.912,0.020,4228,1755,111.038,0.013,1.451,0.689,0.930
3498,0.006,11.253,2.588,0.317,0.091,0.080,159.854,0.716,0.100,7743,1770,164.962,0.085,1.128,0.886,0.906
3499,0.002,1.352,2.565,0.183,0.059,0.034,32.987,0.596,0.064,917,1787,37.648,0.042,1.721,0.581,0.847
3500,9.852E-5,3.048,2.547,0.035,0.012,0.011,10.045,1.000,0.013,2101,1761,26.565,0.010,1.114,0.898,0.931
3501,1.132E-4,3.967,2.549,0.038,0.013,0.011,71.200,0.975,0.014,2738,1765,66.038,0.012,1.167,0.857,0.900
3502,1.174E-4,2.888,2.551,0.039,0.013,0.011,111.586,0.993,0.015,1993,1757,106.699,0.012,1.202,0.832,0.889
3503,1.341E-4,5.125,2.552,0.043,0.017,0.010,66.434,0.906,0.017,3537,1768,65.556,0.011,1.599,0.625,0.901
3504,1.174E-4,6.149,2.550,0.038,0.013,0.011,117.031,1.000,0.014,4245,1757,113.962,0.012,1.140,0.877,0.918
3505,1.069E-4,10.064,2.550,0.037,0.014,0.010,103.255,0.981,0.014,6949,1757,113.962,0.010,1.346,0.743,0.919
3506,1.132E-4,1.878,2.550,0.039,0.014,0.010,158.293,0.957,0.015,1292,1760,163.301,0.011,1.317,0.759,0.893
3507,0.021,5.627,2.680,1.040,0.237,0.114,68.825,0.247,0.272,3858,1926,63.435,0.158,2.073,0.482,0.669
3508,9.013E-5,6.738,2.551,0.034,0.013,0.009,46.767,0.954,0.014,4650,1765,32.005,0.009,1.503,0.665,0.887
3509,9.432E-5,8.508,2.552,0.033,0.012,0.010,10.039,1.000,0.013,5873,1765,26.565,0.010,1.166,0.858,0.918
3510,8.594E-5,11.504,2.552,0.032,0.011,0.010,157.275,1.000,0.012,7942,1761,159.444,0.010,1.155,0.866,0.901
3511,0.002,2.796,2.572,0.177,0.055,0.047,22.301,0.810,0.063,1911,1788,28.926,0.046,1.188,0.842,0.938
3512,0.007,9.056,2.599,0.330,0.098,0.086,45.450,0.766,0.105,6223,1811,11.155,0.090,1.141,0.876,0.932
3513,1.027E-4,9.839,2.554,0.037,0.013,0.010,100.594,0.943,0.014,6793,1760,113.962,0.010,1.254,0.798,0.907
3514,8.384E-5,1.273,2.555,0.032,0.011,0.009,130.695,1.000,0.012,877,1761,125.538,0.010,1.234,0.810,0.920
3515,7.127E-5,6.900,2.555,0.030,0.010,0.009,134.995,0.972,0.011,4765,1761,113.199,0.010,1.032,0.969,0.872
3516,1.216E-4,0.254,2.557,0.038,0.013,0.012,0.000,1.000,0.014,171,1764,156.038,0.012,1.155,0.866,0.921
3517,9.013E-5,0.713,2.556,0.034,0.013,0.009,22.128,0.954,0.014,488,1767,18.435,0.010,1.423,0.703,0.878
3518,1.111E-4,2.928,2.556,0.037,0.013,0.011,171.242,1.000,0.014,2018,1764,156.038,0.010,1.268,0.788,0.938
3519,1.006E-4,3.108,2.556,0.038,0.013,0.010,14.779,0.866,0.015,2142,1764,174.289,0.010,1.403,0.713,0.857
3520,0.019,6.942,2.663,1.094,0.224,0.110,88.385,0.203,0.248,4775,1763,100.784,0.145,2.043,0.490,0.736
3521,0.003,9.152,2.578,0.241,0.092,0.042,156.595,0.663,0.098,6289,1772,161.834,0.047,2.186,0.458,0.905
3522,8.804E-5,1.054,2.558,0.032,0.011,0.010,165.381,1.000,0.012,724,1765,159.444,0.010,1.128,0.886,0.894
3523,9.642E-5,2.363,2.557,0.036,0.013,0.010,17.039,0.927,0.014,1628,1767,18.435,0.010,1.308,0.765,0.885
3524,9.013E-5,4.140,2.558,0.033,0.011,0.010,135.000,1.000,0.012,2857,1763,125.538,0.010,1.088,0.919,0.945
3525,1.090E-4,8.702,2.558,0.037,0.013,0.011,0.000,0.982,0.014,6006,1765,161.565,0.012,1.138,0.878,0.897
3526,1.362E-4,1.249,2.559,0.043,0.016,0.011,3.496,0.935,0.017,857,1770,19.983,0.010,1.554,0.644,0.935
3527,9.642E-5,4.198,2.562,0.034,0.012,0.010,144.599,1.000,0.013,2896,1767,153.435,0.011,1.119,0.894,0.885
3528,1.300E-4,2.754,2.565,0.041,0.015,0.011,113.477,0.951,0.017,1901,1766,105.255,0.012,1.440,0.694,0.892
3529,8.594E-5,4.614,2.566,0.033,0.012,0.009,54.817,0.976,0.013,3183,1775,40.601,0.010,1.381,0.724,0.882
3530,8.594E-5,1.421,2.566,0.033,0.012,0.009,41.983,0.997,0.013,978,1776,40.601,0.010,1.300,0.769,0.932
3531,1.195E-4,2.209,2.569,0.041,0.013,0.012,101.710,0.874,0.015,1525,1769,101.310,0.012,1.061,0.943,0.877
3532,1.195E-4,7.407,2.568,0.038,0.013,0.011,123.281,1.000,0.014,5113,1770,126.870,0.012,1.177,0.850,0.919
3533,0.013,8.831,2.648,0.662,0.192,0.084,138.851,0.361,0.196,6043,1796,147.950,0.102,2.288,0.437,0.763
3534,1.048E-4,6.076,2.569,0.036,0.013,0.010,91.671,1.000,0.014,4195,1770,108.435,0.010,1.235,0.810,0.926
3535,1.321E-4,6.188,2.569,0.042,0.016,0.011,48.949,0.928,0.017,4272,1780,59.036,0.011,1.498,0.667,0.906
3536,1.300E-4,8.378,2.570,0.042,0.015,0.011,97.528,0.928,0.016,5785,1770,111.801,0.012,1.323,0.756,0.912
3537,9.223E-5,1.028,2.569,0.034,0.012,0.010,175.457,0.976,0.013,705,1774,167.471,0.010,1.216,0.823,0.889
3538,1.509E-4,1.758,2.570,0.046,0.017,0.011,5.804,0.895,0.018,1208,1776,14.036,0.012,1.481,0.675,0.906
3539,1.949E-4,2.574,2.572,0.052,0.019,0.013,44.084,0.900,0.020,1772,1780,36.027,0.014,1.399,0.715,0.903
3540,0.005,4.896,2.611,0.300,0.092,0.069,52.715,0.697,0.104,3360,1832,58.079,0.073,1.330,0.752,0.898
3541,7.336E-5,8.360,2.571,0.030,0.010,0.009,108.435,1.000,0.011,5773,1772,113.199,0.010,1.105,0.905,0.875
3542,8.594E-5,10.619,2.570,0.033,0.012,0.009,144.896,0.976,0.013,7331,1773,153.435,0.010,1.272,0.786,0.891
3543,1.153E-4,0.418,2.572,0.038,0.015,0.010,165.341,0.993,0.016,284,1775,158.199,0.010,1.510,0.662,0.917
3544,9.013E-5,1.210,2.573,0.034,0.012,0.010,30.789,1.000,0.013,832,1779,26.565,0.010,1.266,0.790,0.869
3545,1.216E-4,0.312,2.577,0.043,0.016,0.010,81.121,0.834,0.017,213,1785,70.017,0.010,1.671,0.599,0.892
3546,1.111E-4,8.491,2.575,0.040,0.014,0.010,88.341,0.877,0.016,5864,1784,68.199,0.010,1.480,0.676,0.906
3547,0.017,9.571,2.646,0.698,0.177,0.119,3.755,0.426,0.193,6544,1841,171.809,0.138,1.495,0.669,0.828
3548,1.362E-4,3.241,2.577,0.043,0.014,0.012,70.130,0.920,0.015,2235,1784,48.814,0.013,1.164,0.859,0.878
3549,0.008,8.957,2.636,0.391,0.120,0.089,88.557,0.691,0.127,6184,1775,101.182,0.101,1.341,0.746,0.891
3550,1.174E-4,9.911,2.577,0.039,0.013,0.012,92.502,0.950,0.015,6845,1775,95.711,0.012,1.122,0.891,0.875
3551,2.285E-4,1.427,2.578,0.067,0.027,0.011,8.345,0.639,0.027,976,1782,12.529,0.012,2.537,0.394,0.838
3552,8.804E-5,1.595,2.576,0.033,0.011,0.010,147.822,1.000,0.012,1098,1777,144.462,0.010,1.052,0.950,0.933
3553,9.642E-5,3.908,2.577,0.034,0.012,0.010,134.999,1.000,0.013,2697,1776,116.565,0.010,1.213,0.824,0.902
3554,1.258E-4,7.194,2.579,0.041,0.014,0.011,117.904,0.920,0.016,4968,1776,111.801,0.012,1.257,0.796,0.882
3555,1.132E-4,0.028,2.579,0.037,0.013,0.011,164.212,1.000,0.014,15,1779,156.038,0.012,1.225,0.816,0.900
3556,8.175E-5,1.782,2.578,0.031,0.011,0.010,45.002,1.000,0.012,1227,1782,29.745,0.010,1.097,0.912,0.918
3557,1.258E-4,6.136,2.580,0.041,0.014,0.012,74.467,0.936,0.015,4237,1787,73.301,0.012,1.188,0.842,0.896
3558,8.384E-5,6.566,2.582,0.032,0.011,0.010,118.064,1.000,0.012,4535,1779,104.036,0.010,1.106,0.905,0.889
3559,9.642E-5,3.755,2.582,0.036,0.013,0.010,151.690,0.953,0.014,2589,1782,161.565,0.010,1.277,0.783,0.876
3560,1.006E-4,8.034,2.582,0.036,0.013,0.010,21.542,0.967,0.014,5544,1784,18.435,0.010,1.301,0.769,0.906
3561,1.090E-4,0.484,2.584,0.037,0.013,0.011,24.801,0.982,0.014,330,1787,23.962,0.011,1.249,0.801,0.897
3562,9.852E-5,0.195,2.586,0.036,0.012,0.010,32.855,0.974,0.014,130,1788,18.435,0.010,1.238,0.808,0.887
3563,8.594E-5,0.640,2.587,0.032,0.012,0.009,175.498,1.000,0.012,438,1785,159.444,0.010,1.225,0.816,0.882
3564,7.546E-5,1.276,2.587,0.031,0.011,0.009,49.705,0.974,0.012,878,1789,29.745,0.010,1.211,0.826,0.878
3565,8.384E-5,4.965,2.587,0.033,0.012,0.009,128.551,0.953,0.013,3427,1783,130.601,0.010,1.417,0.706,0.870
3566,9.852E-5,0.585,2.588,0.037,0.013,0.010,17.101,0.904,0.014,399,1788,18.435,0.010,1.271,0.787,0.879
3567,1.006E-4,3.089,2.589,0.036,0.013,0.010,166.221,0.967,0.014,2129,1786,161.565,0.010,1.281,0.781,0.906
3568,9.223E-5,5.170,2.590,0.034,0.012,0.010,65.744,0.996,0.013,3569,1793,63.435,0.010,1.153,0.868,0.917
3569,0.002,6.104,2.624,0.214,0.067,0.046,81.935,0.665,0.076,4212,1785,98.746,0.051,1.453,0.688,0.873
3570,7.755E-5,7.403,2.589,0.031,0.012,0.008,47.888,1.000,0.012,5110,1791,35.538,0.009,1.393,0.718,0.902
3571,9.013E-5,8.741,2.591,0.034,0.012,0.010,77.876,0.954,0.013,6037,1785,96.340,0.010,1.171,0.854,0.860
3572,7.546E-5,8.357,2.590,0.031,0.010,0.009,115.548,0.974,0.011,5770,1786,129.806,0.010,1.080,0.926,0.878
3573,8.384E-5,10.300,2.592,0.032,0.011,0.009,113.142,1.000,0.012,7113,1786,110.556,0.010,1.207,0.828,0.889
3574,1.237E-4,0.400,2.593,0.039,0.013,0.012,172.725,1.000,0.014,272,1789,156.038,0.012,1.090,0.917,0.929
3575,1.006E-4,0.884,2.592,0.036,0.013,0.010,158.926,0.967,0.014,606,1788,156.038,0.010,1.347,0.742,0.906
3576,6.288E-5,8.502,2.592,0.029,0.010,0.008,141.872,0.962,0.011,5869,1789,156.801,0.008,1.257,0.795,0.845
3577,1.321E-4,1.194,2.595,0.043,0.016,0.010,19.452,0.892,0.017,819,1795,19.983,0.012,1.560,0.641,0.887
3578,7.336E-5,3.368,2.593,0.032,0.010,0.009,29.416,0.926,0.012,2322,1792,14.036,0.009,1.143,0.875,0.864
3579,1.090E-4,3.456,2.596,0.039,0.013,0.011,139.246,0.922,0.014,2382,1792,156.038,0.011,1.227,0.815,0.867
3580,1.216E-4,5.559,2.597,0.042,0.016,0.010,135.209,0.854,0.018,3835,1789,124.992,0.011,1.696,0.590,0.872
3581,1.195E-4,9.903,2.597,0.038,0.015,0.010,177.540,1.000,0.015,6835,1792,163.301,0.010,1.397,0.716,0.927
3582,8.384E-5,4.053,2.601,0.032,0.011,0.010,104.465,1.000,0.012,2798,1792,110.556,0.010,1.155,0.866,0.889
3583,8.175E-5,5.436,2.599,0.031,0.010,0.010,0.000,1.000,0.012,3751,1794,150.255,0.010,1.037,0.964,0.907
3584,0.002,9.768,2.621,0.178,0.057,0.047,135.237,0.835,0.061,6732,1795,130.156,0.049,1.231,0.812,0.938
3585,1.153E-4,1.128,2.602,0.039,0.014,0.010,128.836,0.933,0.015,777,1793,119.055,0.011,1.337,0.748,0.880
3586,8.384E-5,1.248,2.602,0.033,0.011,0.010,51.264,0.953,0.012,861,1801,75.964,0.010,1.036,0.966,0.879
3587,0.002,1.717,2.624,0.205,0.054,0.053,94.683,0.666,0.065,1185,1837,79.695,0.054,1.018,0.982,0.868
3588,1.174E-4,8.872,2.602,0.039,0.014,0.011,111.905,0.967,0.015,6125,1793,119.055,0.012,1.283,0.780,0.911
3589,8.384E-5,10.089,2.602,0.032,0.011,0.010,61.936,1.000,0.012,6968,1793,104.036,0.010,1.106,0.905,0.889
3590,1.866E-4,1.373,2.607,0.051,0.017,0.014,99.367,0.902,0.018,947,1795,104.036,0.014,1.182,0.846,0.899
3591,1.132E-4,3.542,2.604,0.039,0.013,0.011,2.346,0.957,0.015,2442,1800,16.699,0.012,1.235,0.810,0.878
3592,8.804E-5,4.547,2.605,0.033,0.011,0.010,157.953,1.000,0.012,3137,1797,144.462,0.010,1.134,0.882,0.884
3593,1.132E-4,10.638,2.608,0.038,0.013,0.011,56.598,0.975,0.014,7346,1806,66.038,0.012,1.179,0.848,0.900
3594,1.111E-4,0.323,2.608,0.037,0.014,0.010,7.088,1.000,0.015,218,1803,16.699,0.010,1.412,0.708,0.906
3595,1.258E-4,5.076,2.610,0.041,0.014,0.012,109.249,0.936,0.015,3504,1798,119.055,0.012,1.176,0.850,0.896
3596,1.949E-4,3.952,2.614,0.055,0.021,0.012,39.457,0.812,0.022,2723,1809,23.199,0.013,1.801,0.555,0.842
3597,9.432E-5,4.816,2.610,0.036,0.012,0.010,136.235,0.932,0.013,3322,1802,173.660,0.010,1.180,0.847,0.865
3598,0.007,7.626,2.651,0.456,0.107,0.086,48.786,0.438,0.135,5242,1879,47.603,0.099,1.236,0.809,0.799
3599,7.546E-5,0.240,2.611,0.030,0.010,0.010,161.565,1.000,0.011,164,1800,113.199,0.010,1.050,0.953,0.889
3600,1.509E-4,2.221,2.612,0.046,0.016,0.012,35.215,0.895,0.018,1529,1808,34.992,0.013,1.357,0.737,0.900
3601,1.216E-4,3.564,2.613,0.039,0.013,0.012,59.438,1.000,0.014,2458,1808,36.870,0.012,1.158,0.864,0.928
3602,1.279E-4,3.893,2.613,0.045,0.018,0.009,154.913,0.787,0.019,2683,1802,153.435,0.010,2.056,0.486,0.859
3603,2.410E-4,4.505,2.615,0.067,0.026,0.012,9.252,0.682,0.028,3102,1809,6.009,0.013,2.217,0.451,0.875
3604,0.011,5.067,2.699,0.603,0.189,0.076,125.619,0.389,0.190,3454,1810,124.418,0.099,2.487,0.402,0.781
3605,9.642E-5,7.321,2.614,0.035,0.011,0.011,119.028,0.972,0.012,5054,1802,125.538,0.011,1.077,0.929,0.885
3606,1.132E-4,9.358,2.615,0.039,0.015,0.009,109.269,0.933,0.016,6461,1801,116.565,0.010,1.635,0.612,0.900
3607,0.012,1.335,2.694,0.569,0.167,0.095,92.442,0.483,0.186,904,1802,96.242,0.106,1.763,0.567,0.847
3608,1.425E-4,1.568,2.616,0.043,0.015,0.012,142.073,0.962,0.017,1078,1803,149.036,0.012,1.313,0.762,0.919
3609,1.656E-4,2.048,2.615,0.049,0.019,0.011,12.601,0.857,0.020,1408,1808,17.103,0.012,1.753,0.571,0.878
3610,1.195E-4,2.725,2.615,0.039,0.015,0.010,26.575,0.967,0.016,1877,1808,21.801,0.011,1.397,0.716,0.905
3611,2.075E-4,11.432,2.620,0.057,0.023,0.011,110.056,0.799,0.023,7893,1802,111.801,0.012,2.044,0.489,0.884
3612,7.546E-5,4.433,2.616,0.034,0.012,0.008,94.273,0.799,0.013,3061,1803,102.529,0.010,1.434,0.697,0.809
3613,9.432E-5,0.686,2.616,0.035,0.013,0.009,13.271,0.951,0.014,469,1808,18.435,0.010,1.355,0.738,0.891
3614,1.132E-4,1.102,2.619,0.038,0.013,0.011,14.665,0.975,0.014,757,1811,18.435,0.012,1.113,0.898,0.885
3615,1.404E-4,0.169,2.620,0.043,0.015,0.012,5.898,0.948,0.017,111,1811,15.255,0.012,1.310,0.763,0.912
3616,1.111E-4,3.039,2.621,0.037,0.013,0.011,86.472,1.000,0.014,2098,1806,108.435,0.012,1.147,0.872,0.906
3617,0.009,3.288,2.679,0.405,0.141,0.079,51.927,0.674,0.145,2235,1887,51.875,0.082,1.785,0.560,0.933
3618,1.006E-4,3.678,2.624,0.037,0.012,0.010,167.342,0.949,0.013,2536,1812,167.471,0.011,1.179,0.848,0.857
3619,7.546E-5,4.044,2.622,0.032,0.010,0.010,0.000,0.952,0.012,2789,1811,172.875,0.010,1.008,0.992,0.857
3620,9.852E-5,0.269,2.625,0.035,0.012,0.010,26.463,0.993,0.014,182,1816,32.005,0.011,1.212,0.825,0.887
3621,1.069E-4,0.914,2.624,0.036,0.013,0.010,172.487,1.000,0.014,627,1811,156.038,0.010,1.324,0.755,0.919
3622,1.048E-4,3.214,2.625,0.036,0.012,0.011,8.288,1.000,0.013,2216,1811,153.435,0.012,1.034,0.967,0.917
3623,0.006,3.474,2.678,0.356,0.121,0.068,108.243,0.634,0.128,2381,1810,117.728,0.073,1.783,0.561,0.908
3624,1.509E-4,0.858,2.626,0.046,0.018,0.011,163.760,0.895,0.019,586,1811,157.380,0.012,1.741,0.574,0.917
3625,0.019,2.568,2.720,0.672,0.175,0.138,93.145,0.528,0.209,1750,1810,107.307,0.153,1.268,0.789,0.843
3626,9.642E-5,0.980,2.628,0.035,0.012,0.010,72.981,0.972,0.013,676,1820,77.471,0.010,1.181,0.847,0.893
3627,8.175E-5,2.829,2.627,0.031,0.011,0.010,125.212,1.000,0.012,1952,1811,119.745,0.010,1.075,0.930,0.907
3628,1.027E-4,3.634,2.628,0.036,0.013,0.010,130.145,1.000,0.014,2508,1811,113.962,0.010,1.350,0.741,0.891
3629,7.546E-5,3.722,2.627,0.031,0.011,0.009,49.705,0.974,0.012,2567,1816,29.745,0.010,1.211,0.826,0.878
3630,1.090E-4,7.522,2.629,0.037,0.013,0.010,58.963,0.982,0.014,5193,1820,66.038,0.011,1.266,0.790,0.904
3631,1.467E-4,8.359,2.627,0.045,0.018,0.011,0.833,0.917,0.018,5768,1813,165.964,0.010,1.647,0.607,0.940
3632,0.004,5.249,2.657,0.246,0.078,0.058,41.065,0.736,0.087,3605,1858,49.708,0.062,1.350,0.741,0.918
3633,0.007,5.367,2.681,0.339,0.110,0.078,81.355,0.737,0.115,3703,1891,82.073,0.086,1.400,0.714,0.931
3634,1.321E-4,6.473,2.629,0.041,0.015,0.011,23.685,0.983,0.016,4466,1818,26.565,0.012,1.346,0.743,0.933
3635,1.698E-4,0.145,2.632,0.048,0.018,0.012,26.547,0.923,0.019,94,1821,26.565,0.013,1.527,0.655,0.926
3636,8.594E-5,1.575,2.630,0.032,0.012,0.009,20.639,1.000,0.013,1084,1819,26.565,0.010,1.311,0.763,0.891
3637,1.174E-4,2.673,2.632,0.042,0.016,0.009,131.955,0.844,0.017,1843,1813,120.964,0.010,1.747,0.572,0.842
3638,0.008,2.974,2.684,0.372,0.130,0.077,129.322,0.717,0.134,2026,1816,127.117,0.080,1.682,0.594,0.923
3639,0.018,8.765,2.731,0.813,0.225,0.105,133.291,0.352,0.239,6008,1817,123.883,0.135,2.142,0.467,0.761
3640,1.006E-4,3.832,2.632,0.037,0.013,0.010,18.972,0.906,0.015,2642,1820,16.699,0.010,1.332,0.751,0.889
3641,8.384E-5,4.794,2.632,0.034,0.012,0.009,166.661,0.887,0.014,3307,1816,161.565,0.010,1.388,0.721,0.851
3642,1.048E-4,1.252,2.633,0.036,0.013,0.010,3.592,1.000,0.014,860,1817,161.565,0.010,1.272,0.786,0.917
3643,0.003,2.017,2.661,0.234,0.076,0.057,161.943,0.785,0.081,1364,1834,164.476,0.060,1.339,0.747,0.918
3644,5.031E-4,2.615,2.642,0.093,0.028,0.023,64.983,0.738,0.032,1799,1833,50.528,0.024,1.213,0.824,0.881
3645,9.223E-5,3.166,2.634,0.034,0.012,0.010,168.795,0.996,0.013,2183,1817,153.435,0.010,1.163,0.860,0.898
3646,1.195E-4,8.271,2.636,0.039,0.014,0.011,71.809,0.967,0.015,5712,1826,73.301,0.012,1.216,0.822,0.898
3647,8.804E-5,9.335,2.635,0.032,0.011,0.010,90.000,1.000,0.012,6447,1816,104.036,0.010,1.040,0.961,0.894
3648,8.175E-5,9.990,2.634,0.032,0.010,0.010,0.000,1.000,0.012,6897,1817,150.255,0.010,1.037,0.964,0.907
3649,9.642E-5,11.186,2.635,0.034,0.012,0.010,19.560,1.000,0.013,7722,1822,26.565,0.011,1.116,0.896,0.885
3650,8.804E-5,0.887,2.636,0.033,0.012,0.010,10.181,1.000,0.012,609,1819,159.444,0.010,1.196,0.836,0.894
