 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2898,4.276E-4,5.467,1.784,0.075,0.024,0.023,165.045,0.950,0.025,3768,1230,166.759,0.023,1.070,0.935,0.932
2899,1.551E-4,8.116,1.781,0.044,0.014,0.014,50.862,0.991,0.016,5603,1235,56.310,0.014,1.052,0.951,0.902
2900,1.341E-4,0.049,1.782,0.041,0.013,0.013,67.500,0.981,0.015,32,1236,73.301,0.013,1.039,0.962,0.901
2901,2.683E-4,0.756,1.782,0.066,0.026,0.013,20.951,0.778,0.027,514,1235,22.380,0.014,2.038,0.491,0.898
2902,1.300E-4,8.416,1.782,0.041,0.014,0.012,110.420,0.967,0.015,5811,1226,119.055,0.013,1.115,0.897,0.905
2903,1.509E-4,8.862,1.784,0.044,0.014,0.014,90.000,0.965,0.015,6120,1227,106.699,0.014,1.002,0.998,0.900
2904,1.866E-4,10.330,1.785,0.049,0.017,0.014,85.795,0.965,0.018,7133,1227,104.036,0.014,1.171,0.854,0.918
2905,1.300E-4,0.506,1.785,0.040,0.013,0.013,60.128,1.000,0.014,348,1228,113.962,0.013,1.026,0.974,0.919
2906,1.782E-4,0.564,1.787,0.048,0.016,0.014,45.364,0.954,0.017,384,1236,19.983,0.014,1.142,0.876,0.904
2907,5.324E-4,3.574,1.793,0.100,0.033,0.021,24.185,0.664,0.037,2456,1244,33.690,0.024,1.565,0.639,0.827
2908,2.390E-4,8.308,1.788,0.057,0.021,0.014,135.907,0.909,0.022,5734,1229,121.608,0.015,1.454,0.688,0.908
2909,1.488E-4,10.067,1.788,0.045,0.016,0.012,51.578,0.936,0.017,6951,1240,70.017,0.012,1.292,0.774,0.893
2910,2.410E-4,11.286,1.789,0.063,0.022,0.014,145.205,0.765,0.025,7789,1229,135.000,0.016,1.553,0.644,0.861
2911,5.450E-4,6.238,1.795,0.105,0.035,0.020,31.514,0.619,0.040,4297,1243,23.749,0.025,1.779,0.562,0.806
2912,2.327E-4,6.775,1.793,0.059,0.023,0.013,83.210,0.845,0.024,4678,1246,75.964,0.013,1.846,0.542,0.925
2913,3.438E-4,11.221,1.795,0.072,0.026,0.017,91.316,0.826,0.028,7749,1230,101.889,0.018,1.518,0.659,0.882
2914,1.321E-4,6.209,1.789,0.040,0.014,0.012,37.678,1.000,0.015,4284,1238,29.055,0.013,1.096,0.912,0.913
2915,2.012E-4,2.148,1.791,0.050,0.018,0.015,166.861,1.000,0.019,1478,1235,157.380,0.014,1.204,0.830,0.937
2916,0.013,2.752,1.872,0.687,0.154,0.106,70.074,0.342,0.186,1922,1360,86.424,0.143,1.453,0.688,0.753
2917,3.836E-4,3.602,1.798,0.079,0.032,0.015,78.659,0.764,0.032,2486,1253,74.055,0.016,2.089,0.479,0.897
2918,2.306E-4,5.102,1.794,0.060,0.023,0.013,63.836,0.804,0.023,3522,1247,68.199,0.014,1.732,0.577,0.887
2919,1.509E-4,6.926,1.792,0.044,0.014,0.013,45.005,0.965,0.016,4779,1240,21.801,0.014,1.066,0.938,0.900
2920,0.009,8.387,1.845,0.414,0.115,0.099,56.228,0.653,0.127,5760,1312,28.610,0.106,1.161,0.861,0.901
2921,1.970E-4,0.226,1.794,0.052,0.019,0.013,142.142,0.909,0.020,151,1234,135.000,0.014,1.454,0.688,0.904
2922,1.132E-4,3.531,1.793,0.039,0.013,0.011,28.529,0.957,0.014,2435,1241,18.435,0.012,1.096,0.912,0.864
2923,0.038,9.211,1.889,0.802,0.248,0.194,15.080,0.739,0.263,6284,1343,28.963,0.198,1.280,0.782,0.940
2924,2.075E-4,3.974,1.800,0.052,0.019,0.014,149.911,0.958,0.020,2739,1239,149.744,0.015,1.379,0.725,0.930
2925,1.782E-4,5.411,1.799,0.049,0.017,0.013,112.913,0.922,0.018,3735,1237,108.435,0.014,1.324,0.755,0.895
2926,1.761E-4,5.878,1.801,0.049,0.017,0.014,71.859,0.911,0.018,4059,1250,75.964,0.014,1.220,0.820,0.894
2927,1.740E-4,9.455,1.800,0.048,0.015,0.015,134.991,0.965,0.017,6529,1238,105.255,0.014,1.043,0.959,0.907
2928,0.002,11.347,1.817,0.171,0.065,0.035,149.058,0.764,0.067,7816,1243,155.659,0.038,1.871,0.535,0.924
2929,0.001,0.670,1.820,0.136,0.049,0.030,107.255,0.784,0.050,454,1243,127.875,0.032,1.637,0.611,0.909
2930,0.025,5.465,1.924,0.898,0.266,0.120,94.285,0.392,0.260,3762,1242,105.199,0.142,2.204,0.454,0.763
2931,2.390E-4,6.419,1.808,0.061,0.022,0.014,39.353,0.801,0.023,4427,1253,34.695,0.016,1.549,0.646,0.877
2932,1.803E-4,11.153,1.805,0.047,0.016,0.014,160.673,1.000,0.017,7698,1244,155.556,0.014,1.122,0.891,0.925
2933,1.866E-4,4.941,1.807,0.048,0.017,0.014,149.341,1.000,0.018,3409,1243,124.992,0.014,1.161,0.861,0.932
2934,0.022,0.214,1.929,1.260,0.184,0.149,115.725,0.171,0.256,49,1355,172.191,0.227,1.234,0.810,0.532
2935,4.590E-4,1.373,1.812,0.080,0.028,0.021,11.716,0.906,0.028,939,1250,168.111,0.022,1.302,0.768,0.936
2936,1.258E-4,1.440,1.808,0.041,0.013,0.012,0.000,0.959,0.015,990,1247,168.690,0.013,1.130,0.885,0.870
2937,6.309E-4,8.235,1.816,0.106,0.036,0.023,37.400,0.705,0.037,5682,1265,56.310,0.026,1.574,0.635,0.850
2938,3.312E-4,0.035,1.817,0.072,0.029,0.015,125.084,0.807,0.029,18,1247,120.466,0.016,1.937,0.516,0.893
2939,8.028E-4,0.559,1.822,0.109,0.038,0.027,12.183,0.855,0.040,372,1263,21.038,0.029,1.431,0.699,0.934
2940,1.970E-4,5.645,1.817,0.052,0.019,0.013,43.937,0.909,0.020,3893,1259,30.256,0.014,1.451,0.689,0.917
2941,1.928E-4,0.117,1.820,0.050,0.017,0.015,62.781,0.951,0.018,79,1263,75.964,0.015,1.154,0.866,0.898
2942,9.810E-4,8.145,1.832,0.157,0.048,0.026,131.130,0.503,0.057,5617,1254,127.747,0.034,1.855,0.539,0.758
2943,6.079E-4,4.893,1.830,0.122,0.035,0.022,39.562,0.512,0.041,3367,1274,50.711,0.028,1.580,0.633,0.749
2944,0.014,9.985,1.900,0.612,0.168,0.108,57.930,0.478,0.182,6841,1352,38.234,0.125,1.554,0.643,0.843
2945,2.075E-4,3.663,1.824,0.051,0.017,0.016,86.888,0.990,0.018,2528,1254,108.435,0.016,1.098,0.911,0.930
2946,3.144E-4,1.783,1.828,0.065,0.022,0.018,135.406,0.936,0.024,1228,1255,127.569,0.019,1.242,0.805,0.932
2947,1.614E-4,2.158,1.825,0.046,0.016,0.013,29.270,0.978,0.017,1485,1263,19.983,0.013,1.230,0.813,0.901
2948,1.509E-4,3.635,1.824,0.043,0.015,0.013,161.935,1.000,0.016,2506,1257,153.435,0.013,1.145,0.873,0.923
2949,0.001,5.839,1.843,0.137,0.039,0.034,50.943,0.686,0.045,4027,1286,82.648,0.038,1.148,0.871,0.835
2950,1.949E-4,6.707,1.823,0.051,0.019,0.013,175.992,0.943,0.019,4626,1257,167.005,0.013,1.396,0.716,0.930
2951,1.111E-4,8.298,1.825,0.039,0.012,0.012,90.000,0.939,0.013,5731,1256,102.529,0.012,1.004,0.996,0.869
2952,1.761E-4,6.220,1.827,0.049,0.017,0.013,47.858,0.911,0.018,4291,1265,28.610,0.014,1.325,0.755,0.898
2953,6.854E-4,7.905,1.846,0.152,0.047,0.019,118.291,0.371,0.055,5457,1257,100.713,0.027,2.537,0.394,0.613
2954,2.054E-4,10.390,1.827,0.054,0.021,0.012,20.113,0.878,0.022,7169,1265,23.199,0.013,1.766,0.566,0.899
2955,1.300E-4,7.824,1.828,0.041,0.013,0.012,0.000,0.951,0.015,5399,1261,168.690,0.013,1.078,0.927,0.886
2956,0.132,6.221,2.004,2.342,0.541,0.310,168.583,0.302,0.583,4096,1301,158.911,0.385,1.744,0.573,0.778
2957,2.201E-4,1.130,1.832,0.054,0.019,0.015,9.503,0.953,0.020,774,1267,17.103,0.014,1.258,0.795,0.925
2958,1.824E-4,9.674,1.835,0.050,0.018,0.013,140.023,0.899,0.019,6678,1262,122.471,0.013,1.444,0.692,0.897
2959,2.830E-4,0.749,1.837,0.062,0.024,0.015,155.438,0.913,0.025,509,1266,159.444,0.016,1.565,0.639,0.918
2960,0.001,0.841,1.842,0.152,0.057,0.023,177.214,0.548,0.059,559,1269,168.690,0.028,2.514,0.398,0.818
2961,2.515E-4,10.449,1.840,0.062,0.024,0.013,65.191,0.821,0.025,7213,1279,66.371,0.014,1.869,0.535,0.909
2962,2.935E-4,2.822,1.843,0.069,0.027,0.014,65.529,0.781,0.027,1945,1281,57.995,0.016,1.889,0.529,0.895
2963,0.002,4.630,1.874,0.298,0.066,0.031,65.674,0.229,0.078,3193,1317,73.909,0.051,2.138,0.468,0.582
2964,1.677E-4,6.375,1.838,0.047,0.017,0.013,167.240,0.944,0.018,4397,1268,165.964,0.013,1.322,0.756,0.914
2965,3.018E-4,7.851,1.841,0.065,0.022,0.018,23.632,0.909,0.024,5416,1277,32.735,0.019,1.239,0.807,0.932
2966,2.033E-4,4.697,1.841,0.052,0.018,0.014,136.960,0.938,0.019,3241,1266,122.471,0.015,1.241,0.806,0.915
2967,0.014,1.356,1.910,0.617,0.198,0.091,24.995,0.466,0.201,869,1349,32.661,0.111,2.187,0.457,0.818
2968,2.243E-4,6.862,1.845,0.059,0.024,0.012,131.836,0.819,0.024,4735,1268,127.569,0.013,1.978,0.506,0.873
2969,0.053,6.656,2.035,1.203,0.383,0.175,77.835,0.457,0.379,4527,1509,60.988,0.190,2.195,0.456,0.855
2970,2.306E-4,3.185,1.849,0.056,0.020,0.015,120.125,0.915,0.021,2197,1271,114.775,0.016,1.320,0.758,0.913
2971,2.410E-4,9.632,1.848,0.059,0.021,0.014,30.286,0.876,0.023,6647,1281,34.695,0.016,1.505,0.664,0.916
2972,1.677E-4,0.503,1.849,0.046,0.015,0.014,16.132,1.000,0.017,342,1275,164.745,0.014,1.083,0.923,0.914
2973,2.893E-4,3.747,1.853,0.069,0.025,0.015,64.238,0.762,0.027,2585,1288,60.642,0.017,1.728,0.579,0.863
2974,2.033E-4,3.894,1.851,0.055,0.021,0.013,52.559,0.842,0.022,2685,1284,53.130,0.014,1.632,0.613,0.894
2975,2.515E-4,0.074,1.859,0.063,0.023,0.014,85.437,0.808,0.023,49,1291,71.565,0.016,1.595,0.627,0.889
2976,1.593E-4,1.319,1.855,0.045,0.015,0.014,40.613,0.980,0.016,906,1284,26.565,0.014,1.084,0.923,0.916
2977,1.530E-4,5.104,1.855,0.044,0.015,0.013,104.835,0.994,0.016,3523,1276,116.565,0.013,1.152,0.868,0.930
2978,1.928E-4,6.607,1.856,0.053,0.018,0.013,16.655,0.862,0.019,4557,1284,26.565,0.015,1.368,0.731,0.885
2979,1.509E-4,7.809,1.855,0.044,0.015,0.013,80.900,0.965,0.017,5392,1287,74.745,0.013,1.148,0.871,0.906
2980,1.635E-4,1.030,1.856,0.046,0.016,0.013,34.866,0.955,0.017,706,1285,24.444,0.013,1.303,0.767,0.907
2981,1.216E-4,1.761,1.855,0.039,0.013,0.012,46.387,0.984,0.014,1212,1284,23.962,0.012,1.124,0.889,0.899
2982,4.989E-4,6.223,1.864,0.086,0.029,0.022,106.456,0.842,0.031,4295,1278,103.392,0.023,1.333,0.750,0.910
2983,0.007,8.791,1.922,0.410,0.118,0.081,94.923,0.557,0.134,6067,1369,80.640,0.091,1.458,0.686,0.842
2984,0.025,0.747,1.968,1.378,0.241,0.132,19.800,0.165,0.302,418,1402,13.303,0.183,1.829,0.547,0.686
2985,1.572E-4,1.339,1.859,0.045,0.015,0.014,135.615,0.967,0.016,921,1280,123.690,0.014,1.059,0.944,0.909
2986,2.620E-4,0.650,1.862,0.059,0.020,0.017,156.040,0.952,0.021,442,1283,151.699,0.017,1.175,0.851,0.936
2987,1.111E-4,1.829,1.861,0.038,0.012,0.012,0.000,0.982,0.013,1263,1281,102.529,0.012,1.004,0.996,0.869
2988,2.494E-4,5.881,1.863,0.063,0.023,0.014,176.657,0.792,0.024,4055,1284,162.646,0.016,1.711,0.584,0.881
2989,1.509E-4,2.837,1.862,0.044,0.015,0.013,4.880,0.965,0.016,1954,1285,169.695,0.013,1.171,0.854,0.894
2990,1.195E-4,0.929,1.864,0.039,0.013,0.012,31.164,0.967,0.014,637,1286,161.565,0.012,1.075,0.930,0.891
2991,1.509E-4,0.471,1.866,0.044,0.015,0.013,102.646,0.980,0.016,322,1285,123.690,0.013,1.120,0.893,0.923
2992,2.033E-4,7.366,1.867,0.051,0.017,0.015,11.734,0.970,0.018,5082,1291,18.435,0.016,1.101,0.908,0.919
2993,4.528E-4,7.869,1.872,0.087,0.030,0.020,168.409,0.749,0.031,5425,1291,169.216,0.022,1.512,0.661,0.857
2994,0.004,2.213,1.906,0.266,0.085,0.066,128.841,0.780,0.094,1518,1286,121.724,0.070,1.279,0.782,0.941
2995,0.002,4.694,1.884,0.197,0.061,0.032,143.404,0.499,0.070,3216,1290,143.366,0.040,1.919,0.521,0.774
2996,1.446E-4,4.801,1.871,0.043,0.014,0.013,127.014,0.961,0.015,3315,1287,106.699,0.013,1.068,0.936,0.896
2997,3.899E-4,6.841,1.876,0.071,0.023,0.021,110.101,0.969,0.025,4721,1288,110.556,0.022,1.110,0.901,0.939
2998,0.047,7.764,2.007,0.972,0.255,0.235,65.461,0.627,0.283,5278,1429,40.443,0.241,1.087,0.920,0.918
2999,3.249E-4,0.579,1.875,0.082,0.035,0.012,167.060,0.610,0.035,387,1292,163.072,0.015,2.896,0.345,0.833
3000,2.830E-4,2.884,1.882,0.067,0.025,0.014,104.245,0.792,0.026,1989,1292,109.440,0.017,1.777,0.563,0.871
3001,0.006,7.007,1.920,0.352,0.111,0.072,151.680,0.636,0.125,4807,1306,145.389,0.082,1.539,0.650,0.871
3002,1.719E-4,2.819,1.881,0.048,0.017,0.013,90.000,0.934,0.018,1946,1293,99.462,0.013,1.268,0.789,0.901
3003,1.845E-4,9.038,1.879,0.049,0.017,0.014,1.756,0.954,0.018,6237,1300,18.435,0.014,1.270,0.788,0.903
3004,0.002,0.057,1.906,0.210,0.064,0.040,128.424,0.568,0.067,19,1305,142.883,0.048,1.624,0.616,0.809
3005,9.369E-4,1.978,1.892,0.115,0.038,0.032,126.898,0.887,0.040,1356,1298,142.306,0.033,1.197,0.835,0.936
3006,1.467E-4,5.706,1.880,0.043,0.015,0.013,144.948,0.991,0.016,3938,1294,123.690,0.013,1.157,0.864,0.921
3007,2.117E-4,1.838,1.883,0.053,0.019,0.014,154.099,0.934,0.020,1263,1299,158.962,0.015,1.365,0.733,0.906
3008,1.341E-4,3.048,1.882,0.043,0.014,0.012,134.492,0.927,0.015,2104,1295,106.699,0.012,1.171,0.854,0.877
3009,3.123E-4,0.460,1.887,0.072,0.027,0.015,159.088,0.758,0.027,309,1301,164.476,0.016,1.872,0.534,0.871
3010,1.866E-4,8.034,1.885,0.050,0.017,0.014,56.044,0.920,0.018,5545,1306,34.992,0.015,1.169,0.855,0.886
3011,4.548E-4,0.950,1.888,0.104,0.041,0.014,161.496,0.532,0.040,643,1300,158.962,0.017,2.918,0.343,0.755
3012,1.195E-4,4.661,1.886,0.039,0.013,0.012,64.577,1.000,0.014,3218,1298,108.435,0.012,1.034,0.967,0.891
3013,0.008,7.246,1.932,0.365,0.110,0.086,152.498,0.709,0.118,4967,1324,163.571,0.092,1.278,0.783,0.911
3014,1.907E-4,10.554,1.888,0.053,0.020,0.012,29.007,0.841,0.021,7283,1307,28.301,0.013,1.686,0.593,0.871
3015,1.488E-4,1.285,1.887,0.043,0.016,0.012,18.776,0.989,0.017,882,1305,19.983,0.013,1.298,0.771,0.904
3016,0.001,11.287,1.898,0.127,0.042,0.032,8.911,0.833,0.045,7781,1308,170.838,0.034,1.308,0.765,0.927
3017,0.088,5.708,2.109,1.719,0.443,0.252,56.990,0.373,0.462,3864,1583,60.945,0.289,1.756,0.569,0.857
3018,3.039E-4,1.904,1.893,0.062,0.021,0.018,152.985,0.991,0.022,1308,1304,148.392,0.019,1.135,0.881,0.939
3019,5.911E-4,9.885,1.898,0.092,0.033,0.023,41.034,0.876,0.034,6818,1317,36.384,0.024,1.421,0.704,0.931
3020,1.740E-4,6.209,1.893,0.047,0.015,0.014,9.583,0.980,0.017,4283,1309,19.983,0.014,1.083,0.923,0.922
3021,1.425E-4,5.869,1.894,0.043,0.014,0.013,0.000,0.962,0.015,4049,1307,163.301,0.013,1.087,0.920,0.907
3022,1.677E-4,5.700,1.897,0.046,0.015,0.014,101.559,0.979,0.017,3936,1305,105.255,0.014,1.082,0.924,0.899
3023,0.003,1.014,1.925,0.253,0.070,0.054,46.343,0.586,0.083,676,1351,49.939,0.062,1.309,0.764,0.842
3024,1.195E-4,2.864,1.897,0.039,0.013,0.012,140.364,1.000,0.014,1974,1308,156.038,0.012,1.101,0.908,0.891
3025,1.425E-4,3.686,1.897,0.042,0.015,0.012,19.834,1.000,0.016,2541,1313,26.565,0.013,1.237,0.808,0.907
3026,1.928E-4,3.785,1.898,0.049,0.016,0.015,143.877,0.998,0.017,2609,1309,155.556,0.015,1.058,0.945,0.929
3027,1.300E-4,9.860,1.898,0.040,0.014,0.012,159.580,1.000,0.015,6806,1308,150.945,0.013,1.115,0.897,0.905
3028,3.417E-4,2.810,1.907,0.079,0.023,0.019,91.595,0.689,0.027,1940,1308,105.524,0.022,1.164,0.859,0.840
3029,0.001,0.625,1.914,0.132,0.041,0.037,163.810,0.859,0.044,420,1312,138.991,0.036,1.133,0.883,0.951
3030,1.907E-4,0.920,1.904,0.051,0.016,0.015,83.538,0.935,0.018,632,1320,55.008,0.014,1.104,0.905,0.933
3031,1.991E-4,3.210,1.905,0.051,0.017,0.015,119.258,0.950,0.018,2215,1310,108.435,0.015,1.171,0.854,0.909
3032,1.593E-4,0.686,1.905,0.046,0.016,0.012,149.660,0.965,0.017,468,1314,155.556,0.013,1.306,0.765,0.894
3033,1.593E-4,4.400,1.906,0.046,0.015,0.014,72.873,0.965,0.016,3038,1311,100.305,0.014,1.083,0.923,0.889
3034,2.264E-4,0.385,1.907,0.056,0.019,0.015,179.501,0.910,0.020,259,1315,162.897,0.016,1.221,0.819,0.911
3035,3.186E-4,1.826,1.908,0.065,0.021,0.019,3.236,0.949,0.022,1254,1315,165.069,0.019,1.077,0.929,0.930
3036,1.195E-4,9.445,1.907,0.039,0.012,0.012,0.000,1.000,0.014,6522,1313,108.435,0.012,1.000,1.000,0.905
3037,2.473E-4,3.618,1.914,0.063,0.025,0.013,109.988,0.777,0.026,2497,1314,106.390,0.014,1.914,0.523,0.881
3038,2.452E-4,5.606,1.913,0.059,0.022,0.014,61.888,0.880,0.023,3869,1328,63.435,0.016,1.511,0.662,0.903
3039,1.383E-4,7.104,1.910,0.042,0.015,0.011,58.345,0.972,0.016,4904,1324,63.435,0.012,1.341,0.745,0.910
3040,1.467E-4,9.067,1.910,0.042,0.014,0.013,90.000,1.000,0.015,6261,1314,106.699,0.013,1.060,0.943,0.921
3041,1.488E-4,11.391,1.909,0.044,0.015,0.013,129.822,0.951,0.016,7865,1314,116.565,0.013,1.184,0.845,0.899
3042,7.839E-4,1.215,1.917,0.112,0.041,0.024,14.529,0.787,0.043,826,1327,13.570,0.027,1.710,0.585,0.909
3043,0.005,8.269,1.949,0.286,0.093,0.072,100.950,0.812,0.095,5695,1318,120.069,0.072,1.292,0.774,0.948
3044,1.886E-4,7.891,1.913,0.049,0.016,0.015,149.672,0.976,0.017,5445,1320,160.017,0.015,1.029,0.971,0.918
3045,1.593E-4,4.858,1.916,0.046,0.015,0.014,77.830,0.965,0.017,3354,1329,74.745,0.014,1.079,0.926,0.905
3046,1.845E-4,2.870,1.918,0.049,0.017,0.014,49.083,0.954,0.018,1979,1330,61.390,0.014,1.238,0.807,0.912
3047,1.719E-4,2.285,1.920,0.046,0.016,0.014,45.003,1.000,0.017,1573,1329,30.964,0.014,1.137,0.879,0.943
3048,5.156E-4,3.076,1.926,0.084,0.028,0.023,72.776,0.910,0.030,2119,1339,54.782,0.023,1.191,0.840,0.941
3049,1.928E-4,3.751,1.920,0.049,0.017,0.014,169.538,0.998,0.018,2585,1324,161.565,0.014,1.173,0.852,0.920
3050,1.740E-4,8.310,1.921,0.049,0.019,0.012,141.467,0.918,0.019,5734,1324,153.435,0.012,1.556,0.643,0.892
3051,1.404E-4,9.659,1.919,0.041,0.014,0.013,0.000,1.000,0.015,6667,1323,150.945,0.013,1.035,0.966,0.931
3052,6.917E-4,1.509,1.932,0.099,0.035,0.025,123.186,0.886,0.035,1036,1324,124.992,0.026,1.358,0.737,0.938
3053,1.300E-4,2.678,1.922,0.040,0.013,0.013,119.872,1.000,0.014,1847,1323,113.962,0.013,1.026,0.974,0.919
3054,2.222E-4,5.525,1.921,0.068,0.027,0.011,169.078,0.606,0.027,3806,1323,161.565,0.013,2.487,0.402,0.815
3055,1.321E-4,10.694,1.922,0.041,0.014,0.012,37.678,0.983,0.015,7382,1330,29.055,0.013,1.096,0.912,0.913
3056,0.007,9.761,1.967,0.413,0.137,0.068,147.876,0.543,0.152,6708,1326,143.130,0.084,2.013,0.497,0.841
3057,1.341E-4,7.303,1.925,0.041,0.014,0.013,168.327,0.981,0.015,5039,1328,163.301,0.013,1.087,0.920,0.901
3058,2.976E-4,3.124,1.932,0.065,0.023,0.016,99.693,0.886,0.024,2156,1326,107.354,0.017,1.403,0.713,0.907
3059,1.404E-4,6.762,1.927,0.042,0.014,0.012,64.525,0.987,0.016,4669,1336,68.199,0.013,1.148,0.871,0.912
3060,0.016,1.507,2.006,0.680,0.167,0.118,141.617,0.421,0.188,995,1329,138.440,0.140,1.410,0.709,0.851
3061,1.845E-4,9.408,1.930,0.048,0.016,0.014,110.587,0.988,0.018,6496,1327,104.036,0.014,1.150,0.869,0.912
3062,1.404E-4,7.168,1.929,0.041,0.014,0.012,165.699,1.000,0.016,4946,1331,158.199,0.013,1.152,0.868,0.912
3063,2.054E-4,8.439,1.933,0.054,0.019,0.014,139.136,0.894,0.020,5822,1333,158.962,0.014,1.428,0.700,0.887
3064,1.635E-4,0.465,1.932,0.048,0.017,0.012,175.632,0.889,0.018,315,1334,170.538,0.013,1.340,0.746,0.881
3065,0.008,0.512,1.978,0.471,0.143,0.073,18.857,0.465,0.142,306,1370,7.633,0.079,1.963,0.510,0.830
3066,0.004,2.873,1.978,0.315,0.086,0.063,82.485,0.541,0.097,1969,1389,58.449,0.072,1.353,0.739,0.825
3067,1.928E-4,1.119,1.937,0.050,0.016,0.015,21.622,0.951,0.018,767,1339,14.036,0.015,1.090,0.918,0.906
3068,2.264E-4,1.841,1.939,0.058,0.022,0.013,71.251,0.857,0.023,1268,1346,63.435,0.014,1.695,0.590,0.915
3069,6.561E-4,4.856,1.946,0.149,0.049,0.017,151.097,0.371,0.056,3336,1334,150.803,0.023,2.868,0.349,0.704
3070,1.677E-4,6.828,1.937,0.047,0.016,0.013,30.895,0.944,0.017,4710,1339,19.983,0.014,1.178,0.849,0.904
3071,1.509E-4,3.945,1.941,0.045,0.015,0.013,121.381,0.949,0.016,2724,1335,100.305,0.013,1.138,0.879,0.878
3072,5.114E-4,1.898,1.947,0.085,0.029,0.023,37.184,0.895,0.031,1303,1352,33.690,0.025,1.285,0.778,0.931
3073,0.003,8.883,1.968,0.219,0.078,0.048,34.230,0.766,0.078,6121,1380,51.009,0.051,1.622,0.616,0.919
3074,1.614E-4,1.861,1.944,0.046,0.017,0.012,42.934,0.942,0.018,1280,1346,28.610,0.012,1.456,0.687,0.911
3075,4.569E-4,5.581,1.950,0.087,0.034,0.017,34.460,0.756,0.037,3844,1354,30.579,0.019,1.929,0.518,0.899
3076,2.641E-4,1.696,1.950,0.062,0.024,0.014,45.589,0.852,0.024,1164,1351,32.735,0.015,1.658,0.603,0.903
3077,3.165E-4,2.917,1.950,0.083,0.035,0.012,8.545,0.582,0.035,2002,1348,7.125,0.013,3.013,0.332,0.832
3078,2.452E-4,9.516,1.951,0.058,0.019,0.017,85.911,0.917,0.020,6571,1341,107.103,0.017,1.124,0.890,0.911
3079,0.017,10.601,2.005,0.570,0.196,0.112,176.384,0.664,0.206,7254,1403,14.231,0.114,1.755,0.570,0.924
3080,8.887E-4,8.717,1.963,0.114,0.035,0.032,112.212,0.861,0.040,6019,1342,109.093,0.033,1.098,0.911,0.927
3081,0.056,2.999,2.078,1.310,0.357,0.201,13.839,0.414,0.369,1933,1465,175.946,0.223,1.773,0.564,0.833
3082,1.551E-4,8.061,1.953,0.046,0.015,0.013,66.748,0.940,0.016,5567,1354,79.695,0.014,1.096,0.913,0.876
3083,2.222E-4,2.220,1.959,0.057,0.021,0.013,91.351,0.866,0.022,1532,1360,78.690,0.013,1.617,0.618,0.922
3084,1.341E-4,8.839,1.955,0.041,0.014,0.013,11.673,0.981,0.015,6100,1352,16.699,0.013,1.087,0.920,0.901
3085,2.536E-4,11.413,1.957,0.057,0.020,0.016,144.596,0.977,0.021,7877,1348,151.699,0.017,1.221,0.819,0.931
3086,2.390E-4,5.725,1.959,0.060,0.024,0.013,151.344,0.824,0.025,3947,1350,151.928,0.015,1.817,0.550,0.887
3087,3.668E-4,0.950,1.964,0.072,0.026,0.018,36.843,0.890,0.027,648,1361,32.005,0.019,1.497,0.668,0.931
3088,1.383E-4,2.349,1.962,0.043,0.014,0.013,133.444,0.956,0.015,1621,1350,106.699,0.013,1.110,0.901,0.874
3089,0.002,9.435,1.978,0.204,0.055,0.039,37.714,0.511,0.070,6501,1385,39.958,0.045,1.435,0.697,0.808
3090,0.005,10.747,1.998,0.284,0.095,0.064,49.758,0.754,0.103,7397,1409,55.864,0.072,1.484,0.674,0.945
3091,1.341E-4,3.563,1.965,0.041,0.015,0.012,124.977,0.981,0.016,2458,1353,123.690,0.012,1.257,0.795,0.895
3092,0.013,1.046,2.043,0.620,0.175,0.093,114.212,0.420,0.175,704,1358,112.329,0.110,1.870,0.535,0.832
3093,0.009,2.685,2.014,0.389,0.113,0.105,9.765,0.779,0.127,1811,1398,17.199,0.109,1.075,0.930,0.924
3094,0.002,0.384,1.997,0.258,0.075,0.037,163.109,0.411,0.093,232,1367,159.864,0.053,2.002,0.500,0.688
3095,4.465E-4,3.218,1.987,0.108,0.030,0.019,101.069,0.477,0.035,2216,1360,123.024,0.026,1.541,0.649,0.686
3096,1.593E-4,9.010,1.976,0.045,0.015,0.014,62.154,0.980,0.016,6221,1370,63.435,0.014,1.099,0.910,0.916
3097,2.348E-4,5.546,1.979,0.055,0.018,0.016,174.909,0.973,0.020,3824,1366,162.897,0.016,1.142,0.875,0.929
3098,4.004E-4,6.784,1.988,0.084,0.031,0.016,97.807,0.721,0.032,4684,1384,79.695,0.017,1.942,0.515,0.862
3099,2.306E-4,0.960,1.982,0.056,0.020,0.015,31.697,0.915,0.021,657,1373,33.690,0.016,1.343,0.744,0.902
3100,2.033E-4,1.827,1.981,0.050,0.017,0.015,143.906,1.000,0.019,1256,1366,157.380,0.015,1.181,0.847,0.919
3101,2.264E-4,7.296,1.984,0.062,0.025,0.012,45.701,0.750,0.025,5033,1375,35.538,0.013,2.150,0.465,0.854
3102,1.761E-4,4.843,1.982,0.048,0.016,0.014,157.471,0.943,0.018,3339,1367,165.964,0.014,1.205,0.830,0.903
3103,2.431E-4,11.209,1.981,0.061,0.024,0.013,2.488,0.834,0.024,7734,1366,165.964,0.013,1.886,0.530,0.921
3104,3.920E-4,3.860,1.986,0.077,0.029,0.017,2.732,0.841,0.030,2656,1370,165.964,0.017,1.688,0.593,0.935
