 	Area	X	Y	Perim.	Major	Minor	Angle	Circ.	Feret	FeretX	FeretY	FeretAngle	MinFeret	AR	Round	Solidity
434	0.037	7.843	17.616	0.762	0.281	0.168	152.267	0.803	0.292	1042	2369	144.293	0.175	1.673	0.598	0.944
435	0.057	4.636	17.709	0.968	0.344	0.211	110.084	0.762	0.357	610	2372	129.958	0.213	1.632	0.613	0.923
436	0.050	12.175	17.671	0.910	0.306	0.208	153.491	0.757	0.335	1624	2379	161.966	0.230	1.476	0.678	0.901
437	0.037	24.315	17.676	0.758	0.272	0.174	134.045	0.809	0.284	3272	2375	128.660	0.178	1.565	0.639	0.927
438	2.192E-4	25.366	17.572	0.042	0.017	0.017	0.000	1.000	0.021	3426	2373	135.000	0.015	1.000	1.000	1.000
439	0.051	14.336	17.721	0.872	0.310	0.209	67.870	0.840	0.322	1930	2414	66.975	0.217	1.485	0.673	0.958
440	0.003	29.166	17.626	0.179	0.063	0.053	113.389	1.000	0.070	3938	2377	122.005	0.052	1.196	0.836	0.932
441	0.069	10.625	17.802	1.308	0.474	0.185	50.600	0.505	0.477	1414	2430	48.145	0.214	2.568	0.389	0.825
442	0.042	4.406	17.752	0.791	0.241	0.224	59.336	0.854	0.262	592	2416	73.610	0.228	1.075	0.930	0.930
443	0.054	20.008	17.799	0.972	0.269	0.257	112.464	0.721	0.318	2696	2423	72.408	0.266	1.048	0.954	0.894
444	0.083	7.379	17.867	1.165	0.447	0.238	53.972	0.774	0.453	979	2439	51.633	0.249	1.881	0.532	0.935
445	0.058	19.609	17.788	0.951	0.345	0.214	10.666	0.803	0.347	2627	2406	11.070	0.215	1.614	0.620	0.950
446	0.059	9.586	17.872	0.937	0.299	0.250	38.791	0.838	0.318	1276	2418	17.592	0.251	1.198	0.835	0.949
447	0.083	11.202	17.931	1.134	0.358	0.294	100.037	0.810	0.395	1499	2398	120.411	0.292	1.217	0.822	0.949
448	0.062	18.104	17.958	0.981	0.341	0.231	90.083	0.806	0.350	2441	2450	76.551	0.241	1.478	0.677	0.930
449	6.575E-4	24.080	17.811	0.088	0.031	0.027	160.195	1.000	0.037	3251	2405	143.130	0.030	1.135	0.881	0.857
450	0.031	16.369	17.910	0.695	0.242	0.163	161.293	0.805	0.249	2197	2412	149.621	0.166	1.485	0.673	0.918
451	0.077	8.856	17.994	1.069	0.331	0.295	3.919	0.844	0.355	1175	2443	23.356	0.289	1.122	0.891	0.951
452	0.044	12.720	17.983	0.819	0.269	0.206	102.418	0.815	0.290	1709	2415	122.471	0.206	1.306	0.766	0.940
453	2.192E-4	25.944	17.898	0.042	0.017	0.017	0.000	1.000	0.021	3504	2417	135.000	0.015	1.000	1.000	1.000
454	0.027	9.337	17.999	0.634	0.199	0.175	46.335	0.856	0.218	1249	2439	35.311	0.183	1.140	0.877	0.930
455	0.043	20.351	18.043	0.813	0.254	0.215	23.104	0.814	0.266	2731	2440	12.875	0.218	1.178	0.849	0.922
456	0.062	10.846	18.057	0.966	0.325	0.244	47.865	0.839	0.343	1447	2453	37.117	0.252	1.331	0.751	0.950
457	0.078	6.762	18.129	1.127	0.336	0.297	111.509	0.775	0.366	908	2472	75.964	0.295	1.130	0.885	0.920
458	2.192E-4	2.050	17.957	0.042	0.017	0.017	0.000	1.000	0.021	276	2425	135.000	0.015	1.000	1.000	1.000
459	0.069	5.642	18.123	1.030	0.336	0.260	161.240	0.813	0.356	737	2446	167.989	0.268	1.295	0.772	0.942
460	0.107	13.518	18.194	1.335	0.451	0.301	118.208	0.754	0.497	1809	2427	114.656	0.325	1.497	0.668	0.932
461	8.766E-4	25.545	17.991	0.105	0.035	0.032	29.233	1.000	0.040	3449	2429	158.199	0.036	1.076	0.929	0.821
462	2.192E-4	6.136	17.987	0.042	0.017	0.017	0.000	1.000	0.021	828	2429	135.000	0.015	1.000	1.000	1.000
463	0.042	14.493	18.116	0.797	0.273	0.198	95.129	0.839	0.284	1956	2468	82.504	0.214	1.377	0.726	0.940
464	0.009	6.412	18.050	0.332	0.113	0.097	88.490	0.974	0.117	864	2431	108.435	0.096	1.166	0.857	0.937
465	0.061	11.891	18.155	0.965	0.319	0.242	161.142	0.820	0.341	1585	2451	167.471	0.247	1.316	0.760	0.934
466	1.644E-4	27.704	18.082	0.042	0.018	0.012	45.000	1.000	0.021	3742	2444	45.000	0.015	1.464	0.683	0.857
467	0.024	21.525	18.180	0.643	0.249	0.124	144.309	0.737	0.255	2894	2447	144.462	0.139	2.009	0.498	0.899
468	0.058	13.152	18.263	0.957	0.325	0.229	64.548	0.802	0.345	1768	2490	59.036	0.235	1.417	0.706	0.945
469	0.003	17.207	18.154	0.200	0.073	0.052	90.334	0.950	0.077	2323	2448	106.699	0.052	1.407	0.711	0.917
470	0.063	11.423	18.271	1.011	0.356	0.224	152.809	0.770	0.377	1518	2468	164.055	0.243	1.586	0.631	0.939
471	0.022	21.007	18.259	0.591	0.224	0.123	99.264	0.779	0.235	2833	2451	102.724	0.133	1.826	0.548	0.937
472	0.086	27.289	18.314	1.498	0.528	0.207	156.026	0.482	0.549	3650	2470	165.964	0.245	2.549	0.392	0.808
473	0.076	9.437	18.291	1.134	0.409	0.237	171.483	0.743	0.440	1245	2468	167.367	0.258	1.726	0.579	0.943
474	0.064	12.358	18.299	0.953	0.292	0.280	149.259	0.889	0.316	1650	2465	159.444	0.288	1.044	0.958	0.952
475	2.192E-4	13.845	18.166	0.052	0.020	0.014	0.000	1.000	0.023	1869	2454	161.565	0.015	1.468	0.681	0.800
476	0.064	21.335	18.348	1.057	0.414	0.197	92.201	0.722	0.410	2879	2508	82.747	0.206	2.103	0.475	0.944
477	0.075	8.837	18.333	1.087	0.367	0.259	13.277	0.793	0.385	1170	2481	11.094	0.274	1.419	0.705	0.927
478	0.079	19.270	18.357	1.117	0.372	0.269	154.408	0.792	0.386	2583	2465	147.529	0.281	1.382	0.724	0.924
479	0.049	24.639	18.368	0.878	0.277	0.227	161.772	0.806	0.311	3313	2471	151.607	0.229	1.216	0.822	0.931
480	0.005	27.803	18.358	0.252	0.092	0.065	116.110	0.933	0.097	3752	2475	122.471	0.070	1.422	0.703	0.901
481	0.062	16.775	18.459	0.966	0.313	0.253	11.560	0.840	0.330	2244	2501	9.039	0.250	1.236	0.809	0.942
482	0.058	0.626	18.495	0.946	0.333	0.221	42.346	0.810	0.349	64	2514	32.005	0.236	1.509	0.663	0.947
483	0.047	6.557	18.477	0.835	0.271	0.221	18.673	0.848	0.284	869	2507	38.660	0.225	1.225	0.817	0.948
484	0.060	4.579	18.507	0.947	0.284	0.268	86.567	0.835	0.312	613	2520	67.694	0.263	1.059	0.944	0.941
485	0.034	2.254	18.499	0.696	0.222	0.193	6.105	0.872	0.237	288	2503	14.470	0.204	1.149	0.870	0.938
486	0.018	22.698	18.476	0.505	0.160	0.142	109.536	0.878	0.170	3060	2486	124.380	0.154	1.126	0.888	0.933
487	0.046	15.485	18.581	0.852	0.323	0.182	87.718	0.799	0.334	2091	2533	84.920	0.192	1.776	0.563	0.946
488	0.073	20.609	18.567	1.061	0.340	0.272	163.934	0.811	0.356	2759	2509	163.072	0.270	1.248	0.801	0.944
489	0.077	2.893	18.656	1.403	0.381	0.258	139.618	0.494	0.407	371	2498	126.870	0.314	1.473	0.679	0.799
490	0.069	17.041	18.679	1.001	0.353	0.248	142.892	0.862	0.368	2282	2508	139.899	0.259	1.420	0.704	0.959
491	0.070	24.672	18.670	1.070	0.386	0.230	153.036	0.764	0.414	3306	2514	155.726	0.251	1.679	0.595	0.946
492	0.069	3.993	18.733	1.029	0.323	0.272	79.771	0.820	0.367	533	2555	80.727	0.285	1.188	0.842	0.935
493	0.037	12.338	18.673	0.744	0.236	0.199	54.574	0.837	0.256	1661	2538	67.891	0.202	1.185	0.844	0.941
494	0.074	25.816	18.714	1.113	0.379	0.247	113.160	0.748	0.411	3471	2507	120.256	0.266	1.534	0.652	0.932
495	6.575E-4	25.059	18.571	0.086	0.033	0.025	90.000	1.000	0.037	3384	2507	126.870	0.022	1.333	0.750	1.000
496	8.766E-4	26.181	18.571	0.101	0.033	0.033	0.000	1.000	0.042	3535	2507	135.000	0.030	1.000	1.000	1.000
497	0.056	16.321	18.739	0.967	0.367	0.193	122.918	0.746	0.361	2188	2514	132.510	0.195	1.906	0.525	0.935
498	7.123E-4	15.610	18.611	0.092	0.032	0.028	166.224	1.000	0.037	2108	2512	126.870	0.030	1.148	0.871	0.897
499	0.051	22.387	18.770	0.866	0.279	0.230	17.561	0.846	0.301	3008	2548	37.999	0.236	1.214	0.824	0.946
500	5.479E-4	26.215	18.686	0.078	0.029	0.024	0.000	1.000	0.033	3540	2523	153.435	0.022	1.236	0.809	0.909
501	0.114	1.358	18.903	1.322	0.426	0.339	123.205	0.816	0.442	164	2533	129.560	0.351	1.257	0.795	0.945
502	0.037	2.413	18.811	0.736	0.229	0.204	119.680	0.852	0.250	320	2525	124.160	0.215	1.123	0.890	0.946
503	0.070	21.035	18.891	1.057	0.388	0.229	98.748	0.784	0.402	2837	2526	96.340	0.250	1.697	0.589	0.929
504	0.057	7.876	18.855	0.929	0.303	0.240	59.630	0.831	0.326	1049	2565	50.528	0.242	1.262	0.793	0.945
505	0.042	20.594	18.881	0.818	0.303	0.178	165.567	0.796	0.321	2761	2545	161.147	0.192	1.698	0.589	0.939
506	0.071	7.140	19.009	1.047	0.369	0.244	137.911	0.810	0.380	946	2549	127.093	0.258	1.511	0.662	0.944
507	0.098	13.982	19.030	1.320	0.492	0.253	41.771	0.704	0.521	1866	2596	38.660	0.272	1.944	0.515	0.934
508	0.065	22.288	19.083	1.018	0.362	0.229	71.470	0.789	0.374	2997	2599	65.462	0.241	1.580	0.633	0.941
509	0.057	10.617	19.044	0.926	0.304	0.240	175.086	0.841	0.316	1413	2564	169.216	0.244	1.266	0.790	0.947
510	0.057	11.267	19.145	0.927	0.308	0.234	178.307	0.827	0.327	1499	2585	174.806	0.257	1.314	0.761	0.934
511	0.064	15.440	19.195	1.074	0.351	0.232	107.374	0.699	0.395	2069	2569	120.411	0.250	1.512	0.661	0.912
512	0.040	11.888	19.112	0.789	0.284	0.180	172.586	0.811	0.298	1586	2576	165.619	0.190	1.572	0.636	0.931
513	0.048	18.878	19.225	0.858	0.274	0.224	117.402	0.820	0.299	2538	2580	138.013	0.238	1.223	0.818	0.946
514	0.065	9.242	19.306	0.995	0.335	0.247	13.344	0.826	0.365	1227	2622	23.962	0.259	1.356	0.737	0.955
515	0.062	7.517	19.392	0.971	0.307	0.258	0.407	0.827	0.341	995	2625	12.529	0.266	1.191	0.839	0.940
516	0.001	15.935	19.278	0.122	0.041	0.036	90.000	0.971	0.047	2151	2602	128.660	0.037	1.130	0.885	0.913
517	0.041	10.993	19.449	0.784	0.254	0.206	110.918	0.838	0.282	1477	2609	113.199	0.215	1.236	0.809	0.945
518	2.192E-4	15.666	19.336	0.052	0.020	0.014	0.000	1.000	0.023	2115	2612	161.565	0.015	1.468	0.681	0.800
519	0.043	20.188	19.436	0.801	0.263	0.206	152.424	0.833	0.278	2711	2614	151.390	0.205	1.279	0.782	0.938
520	0.090	19.067	19.528	1.169	0.406	0.281	76.391	0.824	0.421	2566	2665	66.140	0.285	1.443	0.693	0.947
521	0.100	12.388	19.484	1.322	0.471	0.271	177.466	0.722	0.491	1639	2635	6.054	0.288	1.736	0.576	0.932
522	0.035	8.211	19.536	0.725	0.245	0.184	42.503	0.846	0.252	1098	2653	40.236	0.193	1.328	0.753	0.939
523	0.002	12.935	19.470	0.180	0.071	0.042	27.332	0.909	0.076	1743	2633	29.055	0.046	1.676	0.597	0.869
524	0.044	17.816	19.565	0.797	0.245	0.231	159.396	0.880	0.256	2398	2628	112.109	0.234	1.060	0.943	0.946
525	0.058	15.538	19.718	0.982	0.375	0.196	50.797	0.751	0.383	2083	2683	48.918	0.206	1.917	0.522	0.939
526	0.030	1.430	19.692	0.669	0.200	0.194	140.280	0.856	0.218	183	2652	144.689	0.198	1.034	0.967	0.938
527	0.054	8.876	19.731	0.923	0.288	0.237	85.595	0.791	0.326	1186	2685	57.031	0.244	1.218	0.821	0.922
528	0.059	11.094	19.769	0.995	0.359	0.209	136.291	0.747	0.387	1481	2654	136.548	0.230	1.717	0.583	0.920
529	0.080	22.207	19.795	1.412	0.431	0.236	165.118	0.504	0.436	2971	2672	170.218	0.280	1.821	0.549	0.782
530	0.053	16.642	19.770	0.942	0.354	0.191	147.207	0.753	0.370	2227	2658	143.130	0.204	1.855	0.539	0.935
531	0.064	21.312	19.792	1.020	0.354	0.231	177.619	0.775	0.372	2853	2678	5.711	0.237	1.530	0.653	0.936
532	0.075	28.644	19.848	1.140	0.375	0.253	145.758	0.720	0.399	3849	2666	148.671	0.267	1.484	0.674	0.899
533	0.062	4.826	19.883	1.020	0.365	0.218	84.540	0.754	0.394	647	2714	84.611	0.237	1.676	0.597	0.935
534	0.047	16.166	19.816	0.819	0.282	0.213	6.989	0.886	0.301	2164	2682	9.926	0.222	1.322	0.756	0.950
535	0.094	20.631	19.906	1.218	0.397	0.303	123.841	0.799	0.432	2761	2674	141.953	0.304	1.309	0.764	0.951
536	0.059	12.806	19.863	0.975	0.358	0.209	36.233	0.779	0.357	1718	2704	50.042	0.218	1.712	0.584	0.940
537	0.059	7.403	19.900	0.925	0.288	0.259	106.974	0.860	0.316	996	2667	100.784	0.266	1.114	0.897	0.941
538	0.051	8.330	19.882	0.899	0.275	0.235	92.820	0.789	0.298	1116	2706	60.255	0.243	1.170	0.855	0.921
539	0.036	20.069	19.871	0.743	0.235	0.196	97.404	0.823	0.249	2703	2670	120.379	0.205	1.202	0.832	0.926
540	0.002	4.252	19.824	0.166	0.059	0.045	47.505	0.953	0.064	571	2681	35.538	0.047	1.319	0.758	0.874
541	0.032	25.541	19.922	0.696	0.251	0.161	76.717	0.822	0.263	3449	2709	80.272	0.169	1.565	0.639	0.937
542	0.071	1.555	20.004	1.051	0.372	0.242	107.647	0.805	0.373	193	2684	130.972	0.248	1.541	0.649	0.957
543	0.001	25.406	19.874	0.119	0.038	0.037	90.000	0.965	0.045	3432	2682	99.462	0.037	1.027	0.974	0.833
544	0.095	17.979	20.007	1.212	0.411	0.293	159.856	0.811	0.424	2400	2697	173.991	0.309	1.402	0.713	0.943
545	0.069	4.079	20.043	1.010	0.318	0.275	115.893	0.848	0.342	537	2687	119.899	0.283	1.156	0.865	0.950
546	0.037	7.913	20.088	0.743	0.235	0.201	76.777	0.844	0.255	1059	2726	54.462	0.200	1.166	0.858	0.950
547	0.097	13.152	20.258	1.295	0.498	0.248	88.633	0.726	0.500	1768	2768	82.349	0.252	2.010	0.497	0.953
548	0.051	11.356	20.238	0.870	0.283	0.230	159.893	0.846	0.289	1515	2740	13.325	0.235	1.231	0.812	0.942
549	0.066	10.435	20.299	1.014	0.352	0.239	93.100	0.807	0.360	1405	2718	99.462	0.251	1.477	0.677	0.939
550	0.060	2.655	20.302	0.989	0.361	0.210	130.574	0.766	0.366	350	2720	111.371	0.213	1.714	0.583	0.922
551	0.079	9.235	20.297	1.149	0.414	0.243	50.878	0.753	0.446	1230	2767	48.366	0.261	1.701	0.588	0.936
552	0.049	10.136	20.313	0.853	0.271	0.232	103.094	0.854	0.305	1362	2725	104.036	0.241	1.167	0.857	0.938
553	0.084	5.718	20.452	1.201	0.340	0.317	90.832	0.736	0.385	768	2737	112.620	0.344	1.073	0.932	0.894
554	0.099	4.910	20.561	1.268	0.423	0.298	163.778	0.773	0.437	634	2777	169.261	0.311	1.420	0.704	0.928
555	0.058	7.860	20.540	0.935	0.284	0.261	136.248	0.838	0.307	1040	2770	164.624	0.261	1.086	0.921	0.937
