 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
644,0.008,10.010,5.614,0.401,0.147,0.068,97.862,0.614,0.158,6997,3867,94.160,0.076,2.161,0.463,0.898
645,8.187E-4,5.522,5.546,0.119,0.051,0.020,178.480,0.732,0.049,3843,3873,169.992,0.019,2.543,0.393,0.972
646,0.034,10.802,5.749,0.923,0.352,0.123,84.628,0.502,0.368,7550,4133,83.979,0.137,2.846,0.351,0.896
647,3.971E-4,5.772,5.557,0.075,0.028,0.018,168.508,0.884,0.029,4025,3881,165.964,0.019,1.561,0.641,0.930
648,5.485E-4,3.037,5.577,0.088,0.029,0.024,44.990,0.898,0.030,2113,3902,16.699,0.024,1.217,0.821,0.923
649,0.007,6.661,5.647,0.343,0.118,0.071,114.234,0.702,0.127,4643,3906,109.047,0.078,1.675,0.597,0.923
650,0.083,7.552,5.727,1.514,0.471,0.223,173.524,0.453,0.507,5096,3963,164.787,0.245,2.111,0.474,0.873
651,0.151,5.253,5.782,2.685,0.772,0.249,173.862,0.263,0.831,3375,4027,165.030,0.340,3.104,0.322,0.643
652,0.008,10.932,5.683,0.349,0.106,0.096,17.992,0.823,0.115,7605,3997,22.730,0.097,1.101,0.908,0.949
653,0.023,9.391,5.708,0.627,0.216,0.133,173.601,0.723,0.225,6492,3963,161.105,0.133,1.622,0.616,0.953
654,0.018,8.148,5.738,0.614,0.194,0.119,55.926,0.605,0.217,5677,4087,69.179,0.140,1.627,0.615,0.894
655,0.006,3.637,5.708,0.336,0.131,0.060,59.967,0.687,0.138,2518,4033,60.255,0.066,2.164,0.462,0.946
656,0.244,2.084,5.956,5.434,0.614,0.506,163.101,0.104,0.917,1179,3973,136.517,0.649,1.214,0.824,0.597
657,0.032,11.136,5.762,0.830,0.294,0.139,152.239,0.585,0.317,7690,3973,149.390,0.161,2.111,0.474,0.906
658,4.462E-4,3.189,5.687,0.079,0.027,0.021,69.363,0.902,0.028,2224,3983,55.491,0.021,1.325,0.755,0.930
659,0.018,9.990,5.806,0.689,0.272,0.084,126.141,0.476,0.291,6943,3968,121.350,0.091,3.228,0.310,0.905
660,2.865E-4,4.767,5.689,0.061,0.020,0.018,33.760,0.957,0.022,3325,3979,23.199,0.019,1.117,0.895,0.933
661,3.418E-4,10.067,5.757,0.070,0.024,0.018,122.124,0.870,0.025,7029,4019,141.843,0.019,1.306,0.766,0.910
662,3.131E-4,8.875,5.761,0.065,0.023,0.017,71.611,0.945,0.024,6201,4035,72.646,0.019,1.307,0.765,0.924
663,0.061,4.629,5.953,1.342,0.339,0.227,137.305,0.423,0.367,3127,4114,147.238,0.292,1.492,0.670,0.813
664,0.016,1.379,5.892,0.541,0.186,0.113,94.289,0.704,0.191,942,4178,79.618,0.114,1.647,0.607,0.936
665,3.050E-4,0.047,5.828,0.064,0.021,0.018,58.590,0.944,0.022,30,4081,75.069,0.019,1.150,0.870,0.917
666,0.013,0.801,5.879,0.573,0.244,0.069,15.727,0.511,0.246,482,4137,16.220,0.079,3.519,0.284,0.909
667,0.069,9.937,6.067,1.416,0.368,0.240,76.601,0.434,0.433,6879,4387,78.170,0.266,1.533,0.652,0.842
668,0.022,4.267,5.935,0.706,0.270,0.105,167.003,0.561,0.275,2901,4104,164.300,0.107,2.570,0.389,0.934
669,4.011E-4,8.020,5.878,0.074,0.026,0.020,168.635,0.913,0.028,5597,4106,165.256,0.020,1.331,0.751,0.938
670,0.021,1.562,5.946,0.649,0.234,0.115,171.405,0.629,0.251,1005,4139,168.179,0.131,2.028,0.493,0.914
671,0.031,6.908,6.013,0.978,0.216,0.180,81.458,0.401,0.275,4800,4106,90.895,0.207,1.197,0.835,0.784
672,0.006,8.412,5.933,0.360,0.136,0.059,42.312,0.609,0.138,5847,4182,50.042,0.062,2.312,0.433,0.900
673,0.064,3.532,6.109,1.222,0.450,0.182,61.147,0.542,0.457,2388,4404,67.766,0.211,2.471,0.405,0.854
674,0.052,9.148,6.190,1.404,0.657,0.101,126.944,0.332,0.627,6261,4160,126.844,0.104,6.502,0.154,0.914
675,0.011,8.474,6.019,0.428,0.148,0.094,42.871,0.747,0.158,5881,4236,35.417,0.099,1.572,0.636,0.944
676,0.029,9.539,6.063,0.680,0.209,0.175,155.073,0.777,0.230,6591,4210,145.914,0.181,1.194,0.838,0.955
677,0.033,5.814,6.127,0.840,0.325,0.129,132.595,0.587,0.332,3975,4194,136.746,0.140,2.511,0.398,0.919
678,0.006,3.206,6.056,0.325,0.110,0.070,63.483,0.724,0.119,2230,4273,60.341,0.072,1.571,0.637,0.925
679,0.020,7.158,6.077,0.608,0.222,0.112,0.165,0.664,0.225,4923,4241,172.333,0.120,1.992,0.502,0.924
680,0.011,2.522,6.073,0.459,0.152,0.095,0.257,0.673,0.158,1706,4265,4.677,0.099,1.609,0.621,0.919
681,0.020,0.696,6.140,0.625,0.229,0.112,67.988,0.650,0.241,458,4369,68.009,0.126,2.037,0.491,0.926
682,0.001,3.777,6.045,0.144,0.051,0.028,149.009,0.673,0.055,2622,4217,146.725,0.033,1.841,0.543,0.866
683,3.930E-4,4.388,6.045,0.074,0.028,0.018,120.493,0.894,0.029,3062,4216,116.565,0.019,1.529,0.654,0.934
684,0.113,1.427,6.229,2.968,0.465,0.309,2.904,0.161,0.599,788,4403,20.556,0.368,1.504,0.665,0.685
685,0.018,6.050,6.138,0.637,0.232,0.099,145.207,0.556,0.239,4154,4252,147.740,0.107,2.354,0.425,0.899
686,0.013,7.530,6.164,0.520,0.198,0.083,82.871,0.602,0.201,5258,4375,85.101,0.088,2.382,0.420,0.931
687,0.009,5.192,6.162,0.439,0.165,0.073,99.854,0.617,0.172,3630,4367,87.138,0.080,2.275,0.440,0.911
688,0.012,4.659,6.191,0.504,0.188,0.081,129.397,0.595,0.207,3221,4275,124.570,0.093,2.310,0.433,0.930
689,0.028,10.176,6.197,0.752,0.260,0.138,175.763,0.625,0.281,7010,4346,3.504,0.137,1.884,0.531,0.903
690,0.025,9.502,6.262,0.732,0.282,0.114,125.975,0.592,0.290,6580,4287,118.588,0.124,2.470,0.405,0.927
691,0.021,8.688,6.283,0.735,0.303,0.090,87.494,0.498,0.304,6057,4499,82.975,0.098,3.362,0.297,0.901
692,0.007,1.763,6.180,0.372,0.123,0.076,148.794,0.668,0.133,1186,4298,139.800,0.085,1.608,0.622,0.913
693,0.025,2.650,6.219,0.742,0.299,0.106,23.340,0.566,0.316,1752,4386,20.404,0.117,2.837,0.352,0.941
694,2.865E-4,8.013,6.152,0.061,0.020,0.018,38.535,0.973,0.021,5594,4302,19.654,0.018,1.112,0.900,0.921
695,0.025,3.237,6.238,0.929,0.233,0.139,26.180,0.370,0.262,2193,4426,40.567,0.168,1.680,0.595,0.800
696,7.941E-4,2.440,6.166,0.109,0.041,0.025,146.256,0.837,0.041,1694,4301,146.310,0.026,1.667,0.600,0.934
697,0.049,1.945,6.343,1.446,0.398,0.158,54.892,0.297,0.456,1273,4579,59.899,0.192,2.511,0.398,0.803
698,0.005,11.171,6.213,0.306,0.107,0.065,112.810,0.725,0.120,7793,4303,111.038,0.070,1.647,0.607,0.926
699,4.052E-4,0.781,6.184,0.075,0.028,0.019,107.706,0.902,0.029,544,4313,107.526,0.019,1.486,0.673,0.930
700,0.076,10.189,6.413,2.596,0.347,0.277,135.470,0.141,0.547,6957,4348,160.901,0.412,1.256,0.796,0.564
701,5.362E-4,3.915,6.223,0.096,0.035,0.019,7.735,0.733,0.036,2724,4350,9.090,0.021,1.833,0.545,0.890
702,3.827E-4,3.785,6.228,0.075,0.028,0.018,46.177,0.863,0.028,2638,4359,34.509,0.018,1.566,0.639,0.919
703,0.068,0.558,6.413,1.895,0.419,0.208,69.125,0.239,0.512,307,4692,57.332,0.293,2.017,0.496,0.735
704,0.012,3.632,6.362,0.531,0.200,0.078,76.510,0.545,0.210,2530,4516,82.972,0.092,2.573,0.389,0.875
705,0.022,8.284,6.340,0.678,0.260,0.107,11.339,0.598,0.263,5691,4450,4.997,0.111,2.429,0.412,0.942
706,0.010,9.812,6.319,0.429,0.154,0.087,155.769,0.717,0.170,6796,4399,163.393,0.092,1.770,0.565,0.947
707,0.054,6.927,6.442,1.608,0.374,0.183,30.475,0.261,0.470,4673,4571,31.173,0.221,2.041,0.490,0.751
708,0.001,0.393,6.306,0.127,0.043,0.033,95.286,0.860,0.045,272,4393,106.699,0.033,1.319,0.758,0.957
709,0.014,4.327,6.389,0.556,0.219,0.081,128.938,0.568,0.219,2984,4399,125.972,0.089,2.690,0.372,0.875
710,0.040,2.338,6.443,1.552,0.268,0.188,26.900,0.207,0.371,1516,4575,19.134,0.202,1.422,0.703,0.735
711,0.008,6.806,6.385,0.385,0.154,0.063,62.752,0.648,0.157,4736,4516,66.938,0.066,2.432,0.411,0.935
712,0.063,2.979,6.433,1.410,0.429,0.187,170.318,0.399,0.469,1911,4494,173.698,0.224,2.289,0.437,0.802
713,0.006,9.982,6.370,0.303,0.093,0.077,6.068,0.772,0.106,6940,4457,5.404,0.079,1.205,0.830,0.916
714,3.397E-4,4.774,6.343,0.069,0.025,0.018,124.403,0.886,0.026,3332,4426,123.690,0.019,1.390,0.720,0.910
715,0.045,0.946,6.465,1.338,0.316,0.179,26.913,0.313,0.339,582,4608,38.660,0.220,1.762,0.568,0.791
716,5.055E-4,8.792,6.356,0.085,0.031,0.021,88.399,0.871,0.032,6142,4453,71.565,0.021,1.458,0.686,0.932
717,3.745E-4,3.353,6.359,0.078,0.026,0.018,132.829,0.773,0.029,2339,4437,129.094,0.020,1.414,0.707,0.886
718,0.178,3.722,6.691,3.569,0.563,0.402,64.705,0.175,0.863,2522,5029,72.946,0.501,1.399,0.715,0.613
719,0.008,9.396,6.463,0.449,0.180,0.058,94.581,0.507,0.173,6554,4462,105.880,0.062,3.124,0.320,0.863
720,3.582E-4,7.748,6.396,0.073,0.025,0.018,50.661,0.838,0.027,5409,4478,51.340,0.021,1.353,0.739,0.919
721,0.002,8.161,6.429,0.167,0.065,0.030,98.943,0.695,0.067,5697,4469,102.265,0.032,2.159,0.463,0.939
722,0.042,4.837,6.570,0.872,0.254,0.208,155.920,0.686,0.290,3299,4548,160.403,0.221,1.220,0.820,0.933
723,4.114E-4,10.617,6.458,0.078,0.029,0.018,25.120,0.850,0.029,7412,4518,22.834,0.019,1.601,0.625,0.931
724,0.016,4.635,6.556,0.578,0.222,0.092,116.441,0.602,0.233,3213,4510,110.886,0.099,2.415,0.414,0.920
725,0.007,10.381,6.495,0.365,0.134,0.067,177.790,0.665,0.144,7205,4533,174.857,0.070,1.991,0.502,0.933
726,0.008,0.746,6.505,0.403,0.139,0.073,1.698,0.617,0.154,462,4529,164.932,0.076,1.888,0.530,0.917
727,0.031,8.485,6.597,0.746,0.247,0.158,35.884,0.691,0.264,5868,4663,40.601,0.175,1.566,0.639,0.943
728,0.012,10.559,6.559,0.546,0.223,0.069,12.270,0.505,0.231,7299,4603,13.261,0.077,3.255,0.307,0.918
729,0.008,2.763,6.568,0.403,0.157,0.065,9.056,0.616,0.167,1879,4606,16.417,0.067,2.416,0.414,0.943
730,0.068,4.272,6.747,2.009,0.438,0.199,19.494,0.213,0.517,2843,4813,40.171,0.319,2.206,0.453,0.577
731,0.021,8.123,6.608,0.751,0.301,0.089,166.052,0.468,0.294,5579,4606,165.356,0.096,3.386,0.295,0.904
732,0.009,6.287,6.636,0.408,0.134,0.090,90.216,0.710,0.143,4384,4589,104.452,0.090,1.489,0.672,0.923
733,0.016,0.662,6.659,0.678,0.186,0.110,64.744,0.439,0.225,416,4723,56.411,0.131,1.686,0.593,0.814
734,0.035,8.676,6.712,0.910,0.334,0.133,60.231,0.527,0.357,5996,4803,52.487,0.154,2.515,0.398,0.904
735,0.012,5.761,6.652,0.488,0.168,0.092,31.796,0.642,0.181,3962,4664,24.744,0.097,1.831,0.546,0.911
736,0.028,2.564,6.728,0.819,0.282,0.125,119.308,0.517,0.295,1770,4603,114.075,0.148,2.257,0.443,0.841
737,0.101,3.111,6.767,2.118,0.488,0.264,0.952,0.283,0.529,1979,4713,13.285,0.310,1.845,0.542,0.802
738,0.024,6.790,6.696,0.847,0.225,0.134,56.424,0.413,0.281,4690,4776,41.076,0.165,1.680,0.595,0.832
739,0.007,6.443,6.672,0.371,0.138,0.068,53.523,0.674,0.142,4476,4707,56.470,0.077,2.023,0.494,0.932
740,3.029E-4,2.972,6.637,0.064,0.020,0.019,20.366,0.938,0.022,2070,4643,14.931,0.020,1.080,0.926,0.919
741,0.014,10.416,6.692,0.564,0.161,0.113,159.996,0.569,0.171,7219,4667,168.879,0.124,1.423,0.703,0.889
742,0.008,9.998,6.678,0.412,0.143,0.073,2.165,0.612,0.157,6930,4656,170.022,0.082,1.950,0.513,0.898
743,3.029E-4,2.340,6.688,0.063,0.021,0.018,89.537,0.974,0.022,1635,4667,104.931,0.019,1.141,0.877,0.931
744,0.048,9.476,6.891,1.747,0.393,0.155,37.289,0.197,0.499,6512,4923,47.207,0.193,2.531,0.395,0.729
745,5.260E-4,4.613,6.698,0.093,0.031,0.022,122.451,0.758,0.033,3222,4670,107.650,0.025,1.429,0.700,0.877
746,3.316E-4,1.566,6.692,0.067,0.022,0.019,174.440,0.927,0.024,1087,4675,165.964,0.019,1.192,0.839,0.928
747,3.807E-4,5.378,6.706,0.072,0.022,0.022,26.222,0.916,0.024,3751,4686,159.444,0.022,1.026,0.975,0.925
748,0.008,5.619,6.773,0.503,0.180,0.059,133.372,0.418,0.193,3879,4689,132.302,0.077,3.038,0.329,0.789
749,0.020,4.943,6.767,0.609,0.219,0.118,164.101,0.686,0.236,3374,4700,165.964,0.128,1.859,0.538,0.948
750,0.006,2.262,6.776,0.338,0.129,0.064,49.044,0.709,0.137,1552,4771,54.811,0.066,2.023,0.494,0.948
751,0.017,7.229,6.795,0.589,0.207,0.107,164.806,0.632,0.212,4999,4697,149.632,0.120,1.930,0.518,0.893
752,0.041,1.814,6.837,0.892,0.346,0.152,29.498,0.651,0.369,1155,4842,27.955,0.162,2.281,0.438,0.961
753,0.032,3.972,6.923,0.925,0.375,0.107,90.500,0.465,0.385,2768,4989,88.509,0.120,3.501,0.286,0.911
754,0.012,8.952,6.850,0.471,0.175,0.086,65.120,0.668,0.182,6216,4834,62.830,0.093,2.041,0.490,0.934
755,0.004,4.760,6.792,0.260,0.077,0.065,16.554,0.739,0.085,3310,4769,46.364,0.066,1.184,0.845,0.902
756,0.013,10.753,6.827,0.526,0.214,0.077,34.702,0.587,0.221,7454,4818,36.055,0.080,2.780,0.360,0.942
757,0.021,6.447,6.876,0.609,0.227,0.120,61.100,0.725,0.220,4459,4865,48.954,0.120,1.887,0.530,0.950
758,0.004,6.125,6.836,0.267,0.089,0.064,171.081,0.783,0.092,4251,4770,174.644,0.067,1.404,0.712,0.933
759,5.014E-4,2.005,6.818,0.088,0.034,0.019,159.147,0.811,0.034,1390,4763,165.379,0.020,1.796,0.557,0.901
760,0.006,9.956,6.892,0.345,0.124,0.058,60.651,0.598,0.136,6947,4861,70.994,0.062,2.145,0.466,0.892
761,0.006,0.765,6.891,0.353,0.137,0.059,130.325,0.638,0.138,501,4777,129.123,0.063,2.329,0.429,0.923
762,3.827E-4,6.177,6.859,0.071,0.025,0.020,158.142,0.951,0.026,4310,4790,146.310,0.020,1.257,0.796,0.940
763,0.041,5.016,7.031,0.894,0.333,0.156,68.168,0.642,0.354,3467,5032,66.437,0.163,2.134,0.469,0.941
764,0.010,10.517,6.950,0.463,0.183,0.067,33.964,0.564,0.195,7296,4895,36.367,0.072,2.724,0.367,0.925
765,0.029,6.225,6.999,1.048,0.298,0.126,31.311,0.336,0.333,4256,4972,21.938,0.177,2.371,0.422,0.755
766,0.013,5.582,6.960,0.454,0.143,0.114,121.289,0.783,0.145,3869,4823,126.193,0.122,1.257,0.796,0.950
767,0.002,9.190,6.930,0.152,0.055,0.035,120.075,0.821,0.058,6412,4827,122.905,0.037,1.569,0.637,0.940
768,0.018,2.695,6.987,0.575,0.206,0.109,44.479,0.671,0.223,1815,4936,40.323,0.120,1.893,0.528,0.937
769,0.039,9.738,7.122,1.432,0.286,0.174,138.152,0.240,0.385,6665,4962,155.627,0.261,1.642,0.609,0.587
770,0.008,4.082,6.994,0.395,0.161,0.065,46.901,0.657,0.164,2812,4929,42.173,0.066,2.484,0.403,0.946
771,0.024,4.715,7.053,0.666,0.211,0.142,79.326,0.668,0.234,3269,4860,98.427,0.153,1.487,0.672,0.931
772,6.099E-4,5.966,6.973,0.101,0.041,0.019,40.064,0.745,0.042,4158,4884,40.815,0.020,2.176,0.460,0.920
773,3.397E-4,4.184,6.978,0.068,0.023,0.019,174.093,0.917,0.025,2916,4877,169.992,0.019,1.218,0.821,0.930
774,0.001,3.814,6.990,0.142,0.051,0.030,168.349,0.743,0.052,2648,4880,170.538,0.033,1.688,0.593,0.899
775,0.004,5.729,7.020,0.263,0.084,0.066,11.659,0.795,0.090,3975,4922,32.681,0.069,1.275,0.784,0.932
776,0.018,10.292,7.083,0.863,0.190,0.121,56.244,0.305,0.215,7140,4999,38.779,0.167,1.571,0.637,0.687
777,0.036,4.193,7.163,1.058,0.332,0.136,50.790,0.399,0.356,2890,5119,60.141,0.178,2.435,0.411,0.793
778,0.021,5.816,7.128,0.663,0.258,0.103,75.719,0.599,0.260,4043,5079,80.175,0.116,2.494,0.401,0.932
779,3.397E-4,3.339,7.036,0.067,0.022,0.019,78.171,0.964,0.024,2332,4910,104.036,0.020,1.164,0.859,0.930
780,0.008,4.402,7.094,0.380,0.130,0.079,124.249,0.702,0.138,3064,4913,119.228,0.084,1.646,0.608,0.932
781,0.005,7.211,7.072,0.294,0.106,0.057,36.584,0.698,0.115,5004,4965,37.439,0.063,1.853,0.540,0.921
782,0.007,5.195,7.064,0.457,0.199,0.048,2.585,0.451,0.195,3558,4945,8.842,0.056,4.156,0.241,0.876
783,0.001,0.440,7.065,0.135,0.045,0.034,39.773,0.842,0.049,291,4945,20.556,0.034,1.320,0.758,0.937
784,4.134E-4,2.851,7.060,0.079,0.030,0.018,10.437,0.828,0.031,1982,4937,13.392,0.020,1.663,0.601,0.912
785,0.005,1.095,7.101,0.289,0.100,0.063,58.125,0.745,0.104,759,5001,74.055,0.061,1.594,0.627,0.931
786,6.324E-4,2.393,7.067,0.098,0.038,0.021,12.424,0.821,0.039,1659,4944,17.103,0.023,1.759,0.568,0.941
787,0.011,3.787,7.174,0.484,0.199,0.070,84.929,0.585,0.200,2636,5081,80.134,0.073,2.849,0.351,0.920
788,0.010,6.411,7.142,0.466,0.168,0.075,24.782,0.572,0.173,4429,5034,41.987,0.078,2.230,0.448,0.892
789,0.013,2.909,7.159,0.518,0.198,0.085,22.673,0.617,0.192,1972,5024,17.354,0.089,2.331,0.429,0.925
790,0.008,7.450,7.192,0.520,0.189,0.057,79.368,0.390,0.194,5190,5093,76.373,0.069,3.349,0.299,0.808
791,0.010,0.105,7.182,0.475,0.178,0.071,62.668,0.557,0.174,52,5081,74.249,0.083,2.489,0.402,0.843
792,5.362E-4,4.827,7.119,0.088,0.030,0.022,165.098,0.875,0.032,3364,4970,161.565,0.024,1.350,0.741,0.931
793,0.031,0.583,7.185,0.868,0.272,0.144,160.690,0.512,0.317,296,4997,157.718,0.169,1.888,0.530,0.857
794,0.017,1.907,7.197,0.581,0.213,0.101,37.956,0.628,0.222,1269,5079,38.199,0.114,2.112,0.473,0.904
795,0.026,6.718,7.240,0.741,0.262,0.128,59.523,0.604,0.293,4643,5163,66.066,0.140,2.037,0.491,0.917
796,0.024,5.151,7.196,0.627,0.222,0.136,166.051,0.759,0.232,3517,5007,170.422,0.149,1.623,0.616,0.954
797,4.011E-4,3.699,7.140,0.072,0.024,0.021,46.820,0.965,0.026,2578,4995,26.565,0.021,1.171,0.854,0.938
798,0.006,0.828,7.177,0.343,0.106,0.077,157.566,0.684,0.120,538,5003,151.607,0.076,1.383,0.723,0.898
799,0.020,5.543,7.191,0.667,0.261,0.098,1.162,0.569,0.262,3783,5043,5.960,0.100,2.660,0.376,0.903
800,8.248E-4,6.946,7.158,0.110,0.040,0.026,157.590,0.862,0.041,4841,5000,161.565,0.027,1.499,0.667,0.938
801,0.006,3.066,7.203,0.305,0.102,0.070,138.865,0.763,0.111,2118,5007,127.164,0.069,1.457,0.686,0.949
802,4.196E-4,1.159,7.179,0.079,0.030,0.018,42.798,0.841,0.031,802,5025,33.690,0.019,1.691,0.591,0.926
803,0.048,1.532,7.348,1.707,0.363,0.168,27.769,0.206,0.429,954,5223,41.888,0.213,2.163,0.462,0.716
804,0.011,4.831,7.225,0.498,0.190,0.074,177.134,0.560,0.209,3309,5060,3.527,0.080,2.562,0.390,0.926
805,0.003,0.445,7.229,0.247,0.081,0.048,141.071,0.628,0.090,290,5026,142.765,0.058,1.684,0.594,0.891
806,0.008,3.962,7.270,0.384,0.144,0.073,68.821,0.708,0.152,2751,5129,69.001,0.081,1.970,0.508,0.943
807,0.008,9.969,7.264,0.443,0.114,0.094,128.355,0.544,0.136,6947,5030,122.518,0.110,1.211,0.826,0.817
808,0.013,10.352,7.329,0.649,0.230,0.071,90.595,0.385,0.234,7240,5033,94.909,0.093,3.222,0.310,0.808
809,0.007,9.581,7.261,0.356,0.126,0.070,63.476,0.687,0.137,6679,5118,57.804,0.077,1.806,0.554,0.932
810,0.013,0.884,7.267,0.490,0.184,0.087,18.000,0.660,0.191,552,5101,12.575,0.098,2.106,0.475,0.921
811,0.020,2.547,7.288,0.686,0.223,0.116,155.924,0.541,0.240,1695,5060,166.544,0.130,1.926,0.519,0.883
812,0.025,4.992,7.378,1.011,0.236,0.135,53.985,0.307,0.298,3463,5250,58.753,0.170,1.755,0.570,0.715
813,4.052E-4,1.103,7.272,0.074,0.027,0.019,21.029,0.922,0.029,762,5087,20.225,0.020,1.426,0.701,0.936
814,0.007,4.771,7.365,0.332,0.110,0.076,117.621,0.752,0.123,3313,5111,122.217,0.084,1.447,0.691,0.937
815,0.007,1.238,7.393,0.369,0.111,0.074,156.537,0.601,0.120,827,5146,143.267,0.089,1.492,0.670,0.847
816,0.004,5.451,7.431,0.283,0.101,0.057,19.440,0.700,0.107,3772,5196,7.696,0.061,1.782,0.561,0.905
817,0.012,6.717,7.478,0.538,0.211,0.071,146.809,0.509,0.209,4626,5185,155.362,0.081,2.977,0.336,0.868
818,0.008,9.333,7.479,0.396,0.139,0.073,98.240,0.638,0.147,6517,5179,103.496,0.077,1.902,0.526,0.897
819,8.616E-4,6.339,7.446,0.132,0.050,0.022,14.263,0.624,0.052,4413,5208,14.421,0.025,2.239,0.447,0.873
820,3.684E-4,9.006,7.465,0.072,0.024,0.019,30.103,0.886,0.025,6287,5221,30.964,0.020,1.264,0.791,0.923
821,0.009,3.524,7.506,0.415,0.159,0.069,162.906,0.627,0.168,2403,5233,166.675,0.075,2.293,0.436,0.928
822,4.032E-4,7.365,7.522,0.078,0.028,0.019,148.382,0.833,0.029,5141,5250,140.906,0.020,1.497,0.668,0.908
823,7.470E-4,2.825,7.560,0.110,0.037,0.025,173.231,0.773,0.040,1962,5276,163.496,0.027,1.467,0.682,0.914
824,7.225E-4,5.709,7.563,0.103,0.035,0.026,171.241,0.857,0.036,3978,5284,163.740,0.027,1.311,0.763,0.938
