 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
685,0.007,1.761,6.929,0.402,0.167,0.051,107.536,0.524,0.175,1210,4788,112.150,0.055,3.252,0.308,0.941
686,0.033,3.230,7.017,0.873,0.329,0.126,133.713,0.538,0.363,2188,4793,133.564,0.138,2.610,0.383,0.943
687,0.008,4.328,6.911,0.384,0.126,0.081,15.560,0.685,0.139,2989,4862,30.256,0.085,1.550,0.645,0.915
688,0.012,5.705,6.964,0.512,0.202,0.078,54.415,0.595,0.207,3950,4927,59.172,0.088,2.578,0.388,0.899
689,0.004,4.779,6.915,0.266,0.092,0.051,120.853,0.649,0.100,3330,4805,111.801,0.057,1.804,0.554,0.885
690,0.004,10.379,6.919,0.262,0.080,0.065,137.301,0.754,0.092,7236,4813,126.158,0.068,1.230,0.813,0.936
691,0.009,1.494,6.962,0.388,0.139,0.080,130.911,0.724,0.140,1002,4836,150.546,0.083,1.742,0.574,0.943
692,0.007,4.459,6.959,0.398,0.157,0.060,29.169,0.583,0.157,3066,4892,20.251,0.065,2.619,0.382,0.902
693,0.008,1.136,6.954,0.358,0.122,0.088,25.724,0.825,0.126,751,4872,17.199,0.092,1.392,0.718,0.956
694,0.017,5.305,7.047,0.672,0.274,0.078,103.079,0.468,0.284,3678,4831,106.064,0.089,3.518,0.284,0.898
695,0.017,11.230,7.017,0.678,0.246,0.088,41.837,0.463,0.266,7763,4978,32.920,0.102,2.808,0.356,0.875
696,0.009,10.081,6.976,0.382,0.129,0.090,63.153,0.786,0.134,7024,4916,58.513,0.090,1.435,0.697,0.951
697,0.004,0.167,6.961,0.255,0.074,0.070,27.478,0.777,0.085,92,4879,23.962,0.070,1.058,0.945,0.920
698,0.015,1.363,6.995,0.729,0.242,0.078,149.025,0.351,0.273,865,4856,152.227,0.107,3.109,0.322,0.757
699,0.009,3.077,7.038,0.494,0.207,0.054,111.349,0.457,0.205,2123,4849,107.425,0.063,3.812,0.262,0.875
700,0.009,2.919,7.015,0.494,0.196,0.058,62.346,0.462,0.201,2001,4970,57.216,0.066,3.358,0.298,0.861
701,0.004,10.956,6.991,0.280,0.093,0.061,97.204,0.709,0.103,7662,4925,81.983,0.066,1.537,0.651,0.929
702,0.020,5.116,7.080,0.685,0.257,0.098,125.563,0.530,0.276,3521,4862,127.405,0.108,2.620,0.382,0.908
703,0.064,6.992,7.172,1.189,0.343,0.238,68.437,0.571,0.383,4816,5121,64.776,0.243,1.442,0.694,0.859
704,0.007,8.800,7.039,0.369,0.148,0.061,40.459,0.657,0.148,6122,4962,47.353,0.063,2.408,0.415,0.944
705,0.011,2.524,7.050,0.531,0.218,0.067,33.362,0.511,0.225,1698,4971,34.095,0.071,3.254,0.307,0.929
706,0.019,3.626,7.078,0.601,0.218,0.114,131.374,0.676,0.232,2467,4900,140.511,0.120,1.915,0.522,0.922
707,0.007,2.984,7.051,0.397,0.154,0.060,54.953,0.577,0.163,2047,4981,56.449,0.066,2.577,0.388,0.927
708,0.081,5.929,7.222,2.104,0.430,0.239,137.938,0.229,0.510,4046,4891,118.867,0.333,1.794,0.557,0.730
709,0.004,0.524,7.035,0.268,0.082,0.067,134.608,0.757,0.089,341,4895,148.878,0.074,1.224,0.817,0.928
710,0.008,11.039,7.053,0.373,0.119,0.089,152.295,0.754,0.121,7692,4895,131.634,0.090,1.334,0.750,0.936
711,0.017,8.866,7.113,0.580,0.219,0.096,69.089,0.618,0.236,6156,5044,60.945,0.103,2.273,0.440,0.941
712,0.007,10.020,7.104,0.377,0.155,0.054,107.515,0.575,0.151,6984,4914,107.063,0.058,2.900,0.345,0.917
713,0.022,10.336,7.104,0.761,0.309,0.089,9.028,0.469,0.303,7108,4976,7.326,0.101,3.465,0.289,0.905
714,0.010,0.235,7.127,0.460,0.168,0.074,104.210,0.584,0.185,135,4928,109.415,0.083,2.262,0.442,0.925
715,0.019,1.171,7.153,0.564,0.206,0.115,121.405,0.737,0.204,795,4934,118.899,0.120,1.785,0.560,0.945
716,3.111E-4,8.644,7.070,0.065,0.022,0.018,159.001,0.915,0.024,6034,4939,165.964,0.019,1.221,0.819,0.918
717,0.016,1.035,7.169,0.587,0.230,0.087,80.342,0.576,0.224,728,5095,85.601,0.093,2.636,0.379,0.913
718,0.010,0.519,7.153,0.440,0.168,0.074,108.326,0.627,0.163,333,4955,113.860,0.078,2.277,0.439,0.921
719,0.013,10.928,7.169,0.531,0.173,0.093,122.745,0.565,0.187,7606,4964,129.413,0.109,1.858,0.538,0.857
720,0.009,0.392,7.149,0.387,0.131,0.087,10.249,0.750,0.146,225,5011,17.723,0.092,1.512,0.661,0.939
721,0.020,7.886,7.195,0.694,0.238,0.108,44.183,0.527,0.277,5440,5096,41.019,0.126,2.201,0.454,0.881
722,0.008,8.534,7.153,0.373,0.124,0.078,34.468,0.685,0.137,5931,5038,38.660,0.084,1.578,0.634,0.925
723,0.010,8.207,7.203,0.473,0.184,0.070,66.765,0.571,0.192,5710,5095,67.643,0.075,2.627,0.381,0.911
724,0.009,5.716,7.211,0.471,0.178,0.065,92.935,0.519,0.193,3986,4977,98.973,0.073,2.721,0.368,0.872
725,0.010,9.013,7.204,0.454,0.172,0.074,122.645,0.609,0.179,6269,4978,120.256,0.078,2.325,0.430,0.910
726,0.019,3.152,7.212,0.585,0.212,0.117,159.585,0.715,0.209,2129,5034,172.924,0.119,1.810,0.553,0.944
727,0.008,6.512,7.224,0.450,0.174,0.056,102.311,0.478,0.182,4539,4992,101.310,0.066,3.112,0.321,0.854
728,0.051,7.118,7.383,1.259,0.402,0.162,60.580,0.406,0.469,4857,5301,57.958,0.198,2.473,0.404,0.781
729,0.028,2.596,7.285,0.699,0.209,0.173,86.355,0.729,0.233,1789,5016,106.429,0.180,1.204,0.831,0.923
730,0.009,3.746,7.223,0.431,0.160,0.074,21.726,0.627,0.172,2564,5072,24.011,0.078,2.177,0.459,0.919
731,0.072,4.104,7.306,1.207,0.442,0.207,159.834,0.621,0.481,2716,5039,161.996,0.218,2.133,0.469,0.943
732,0.013,0.357,7.311,0.549,0.223,0.075,94.080,0.545,0.230,237,5032,92.134,0.078,2.992,0.334,0.932
733,0.008,10.599,7.270,0.424,0.170,0.060,57.983,0.556,0.173,7377,5136,55.784,0.063,2.831,0.353,0.914
734,0.015,1.632,7.317,0.567,0.229,0.084,56.089,0.593,0.237,1096,5183,53.337,0.092,2.723,0.367,0.944
735,0.011,8.797,7.329,0.476,0.186,0.077,101.311,0.622,0.193,6129,5059,109.511,0.082,2.411,0.415,0.920
736,0.018,6.644,7.379,0.648,0.258,0.087,110.674,0.530,0.263,4606,5066,109.026,0.097,2.955,0.338,0.914
737,7.388E-4,8.419,7.270,0.110,0.043,0.022,77.196,0.763,0.045,5878,5096,67.521,0.023,1.970,0.508,0.944
738,0.017,9.959,7.342,0.601,0.230,0.095,37.649,0.597,0.245,6895,5184,41.217,0.099,2.412,0.415,0.928
739,0.011,1.453,7.355,0.533,0.223,0.063,116.548,0.486,0.229,973,5072,118.811,0.066,3.558,0.281,0.915
740,0.045,0.572,7.370,0.884,0.290,0.196,10.726,0.717,0.321,296,5182,10.008,0.209,1.482,0.675,0.945
741,0.002,8.296,7.305,0.216,0.085,0.036,134.459,0.661,0.086,5777,5085,128.956,0.040,2.346,0.426,0.913
742,0.005,3.672,7.330,0.299,0.102,0.062,19.168,0.699,0.107,2537,5143,36.870,0.063,1.641,0.610,0.907
743,0.025,9.275,7.402,0.823,0.319,0.098,7.680,0.455,0.328,6356,5186,8.271,0.118,3.264,0.306,0.873
744,0.018,2.420,7.425,0.627,0.234,0.099,136.429,0.581,0.260,1626,5134,142.815,0.109,2.364,0.423,0.912
745,0.004,1.821,7.423,0.284,0.099,0.056,66.830,0.682,0.109,1256,5229,61.750,0.062,1.745,0.573,0.932
746,0.028,3.774,7.475,0.739,0.273,0.132,153.361,0.652,0.279,2557,5172,151.202,0.136,2.067,0.484,0.947
747,0.014,4.627,7.448,0.570,0.191,0.092,158.378,0.533,0.191,3172,5173,167.005,0.104,2.079,0.481,0.885
748,7.921E-4,7.930,7.413,0.113,0.043,0.024,62.011,0.774,0.044,5537,5194,66.801,0.027,1.817,0.550,0.904
749,0.011,7.826,7.480,0.544,0.217,0.065,145.956,0.471,0.221,5406,5178,147.131,0.075,3.343,0.299,0.840
750,0.012,4.786,7.486,0.449,0.156,0.094,93.011,0.719,0.166,3332,5176,100.923,0.098,1.663,0.601,0.937
751,0.015,5.851,7.486,0.693,0.227,0.085,155.965,0.395,0.232,4011,5201,150.430,0.096,2.672,0.374,0.812
752,0.008,11.308,7.473,0.505,0.125,0.078,42.752,0.378,0.139,7865,5252,32.381,0.087,1.610,0.621,0.815
753,0.013,8.793,7.491,0.469,0.165,0.103,43.469,0.762,0.169,6112,5287,57.119,0.103,1.596,0.627,0.946
754,0.008,5.584,7.503,0.359,0.112,0.086,111.369,0.742,0.123,3883,5206,124.061,0.092,1.301,0.769,0.915
755,0.005,10.749,7.495,0.309,0.111,0.061,0.718,0.705,0.116,7477,5248,9.926,0.064,1.807,0.553,0.923
756,0.005,8.190,7.505,0.329,0.123,0.053,163.744,0.599,0.133,5680,5243,168.811,0.059,2.293,0.436,0.929
757,0.007,7.669,7.526,0.337,0.107,0.081,82.565,0.754,0.111,5337,5229,114.261,0.090,1.317,0.759,0.921
