 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2012,0.007,4.066,3.686,0.333,0.107,0.083,30.599,0.796,0.115,2841,2627,19.323,0.090,1.289,0.776,0.938
2013,1.995E-4,6.519,3.643,0.053,0.020,0.012,167.400,0.880,0.021,4608,2577,164.055,0.013,1.635,0.612,0.922
2014,0.001,3.873,3.660,0.152,0.044,0.038,110.406,0.711,0.048,2732,2579,127.875,0.041,1.144,0.874,0.876
2015,0.004,3.135,3.680,0.277,0.090,0.061,26.747,0.702,0.093,2188,2619,17.613,0.064,1.487,0.673,0.919
2016,2.813E-4,5.417,3.654,0.069,0.026,0.014,49.036,0.745,0.027,3831,2595,57.995,0.015,1.953,0.512,0.876
2017,0.008,5.921,3.694,0.382,0.110,0.094,34.046,0.696,0.118,4155,2603,169.634,0.097,1.172,0.854,0.906
2018,0.027,6.190,3.776,1.115,0.286,0.120,103.577,0.272,0.301,4349,2579,103.841,0.167,2.386,0.419,0.662
2019,1.516E-4,6.825,3.650,0.045,0.015,0.013,23.361,0.930,0.016,4826,2584,169.695,0.014,1.095,0.913,0.889
2020,1.416E-4,1.856,3.653,0.042,0.015,0.012,13.962,0.989,0.016,1308,2588,15.255,0.013,1.181,0.847,0.916
2021,1.975E-4,3.460,3.655,0.052,0.018,0.014,43.983,0.927,0.020,2444,2591,30.256,0.015,1.262,0.793,0.917
2022,1.436E-4,0.159,3.655,0.042,0.015,0.012,162.904,1.000,0.017,107,2586,160.017,0.013,1.273,0.786,0.911
2023,0.004,0.073,3.687,0.307,0.105,0.049,141.221,0.536,0.111,15,2588,144.293,0.057,2.142,0.467,0.862
2024,0.004,8.463,3.690,0.248,0.077,0.066,94.987,0.817,0.082,5980,2586,114.362,0.068,1.179,0.848,0.938
2025,0.004,8.762,3.684,0.273,0.094,0.060,165.794,0.743,0.100,6176,2591,159.254,0.062,1.579,0.633,0.934
2026,1.955E-4,3.588,3.662,0.050,0.018,0.014,82.730,0.980,0.019,2539,2586,102.995,0.014,1.279,0.782,0.920
2027,1.835E-4,8.019,3.661,0.053,0.020,0.012,54.029,0.824,0.022,5674,2599,58.392,0.013,1.748,0.572,0.889
2028,1.396E-4,1.659,3.664,0.042,0.014,0.013,135.000,1.000,0.015,1173,2589,111.801,0.013,1.105,0.905,0.903
2029,1.456E-4,4.518,3.671,0.044,0.015,0.012,77.386,0.942,0.016,3197,2594,105.255,0.013,1.256,0.796,0.901
2030,1.297E-4,5.254,3.671,0.040,0.014,0.012,59.473,0.997,0.015,3718,2604,68.199,0.012,1.199,0.834,0.915
2031,2.015E-4,6.511,3.671,0.054,0.019,0.013,166.462,0.877,0.020,4603,2597,171.870,0.014,1.432,0.698,0.898
2032,1.277E-4,2.605,3.672,0.040,0.014,0.012,38.931,0.981,0.015,1839,2601,21.801,0.012,1.184,0.845,0.908
2033,0.006,4.455,3.708,0.296,0.095,0.074,149.519,0.790,0.100,3128,2601,138.434,0.077,1.275,0.784,0.930
2034,1.736E-4,10.770,3.676,0.047,0.017,0.013,53.731,0.991,0.018,7622,2608,61.390,0.014,1.233,0.811,0.935
2035,2.095E-4,8.163,3.680,0.057,0.022,0.012,108.743,0.823,0.022,5777,2598,108.435,0.013,1.805,0.554,0.897
2036,0.010,9.847,3.726,0.406,0.120,0.104,161.652,0.745,0.127,6931,2646,18.838,0.105,1.150,0.870,0.930
2037,0.010,8.559,3.727,0.388,0.129,0.095,145.381,0.799,0.133,6019,2618,158.875,0.100,1.356,0.737,0.944
2038,1.616E-4,7.196,3.682,0.046,0.016,0.013,125.155,0.942,0.017,5094,2601,104.036,0.014,1.171,0.854,0.900
2039,1.357E-4,10.507,3.680,0.042,0.015,0.011,136.574,0.985,0.016,7436,2601,116.565,0.012,1.313,0.762,0.901
2040,0.004,1.485,3.708,0.266,0.092,0.058,157.955,0.747,0.094,1024,2605,144.162,0.063,1.582,0.632,0.923
2041,1.756E-4,1.633,3.685,0.048,0.018,0.012,170.970,0.954,0.019,1150,2607,162.897,0.013,1.465,0.683,0.917
2042,1.476E-4,5.717,3.689,0.044,0.014,0.013,52.851,0.940,0.015,4043,2614,33.690,0.014,1.071,0.934,0.902
2043,2.055E-4,3.619,3.693,0.055,0.021,0.012,52.759,0.857,0.021,2556,2619,36.870,0.013,1.703,0.587,0.888
2044,1.337E-4,8.680,3.691,0.041,0.014,0.012,75.699,0.987,0.015,6144,2618,68.199,0.013,1.152,0.868,0.912
2045,1.716E-4,4.804,3.696,0.050,0.018,0.012,56.492,0.848,0.019,3400,2623,72.897,0.013,1.490,0.671,0.873
2046,2.474E-4,2.926,3.695,0.064,0.025,0.013,171.159,0.766,0.026,2063,2613,170.538,0.014,1.956,0.511,0.876
2047,0.009,1.743,3.774,0.501,0.169,0.069,102.984,0.461,0.166,1223,2614,103.799,0.077,2.438,0.410,0.863
2048,0.003,3.880,3.716,0.196,0.065,0.050,3.546,0.836,0.069,2726,2638,19.179,0.052,1.292,0.774,0.947
2049,0.003,5.042,3.722,0.225,0.065,0.053,125.016,0.676,0.071,3552,2618,146.310,0.053,1.221,0.819,0.885
2050,1.357E-4,0.626,3.699,0.041,0.015,0.012,34.718,1.000,0.016,438,2621,26.565,0.012,1.275,0.784,0.925
2051,3.491E-4,7.678,3.703,0.087,0.032,0.014,23.168,0.575,0.033,5426,2627,30.964,0.018,2.303,0.434,0.766
2052,2.494E-4,10.358,3.705,0.069,0.025,0.012,79.637,0.660,0.025,7330,2631,73.610,0.014,2.035,0.491,0.820
2053,1.157E-4,2.202,3.700,0.038,0.012,0.012,45.000,1.000,0.013,1558,2615,108.435,0.012,1.051,0.951,0.899
2054,3.052E-4,0.972,3.704,0.065,0.024,0.016,11.574,0.907,0.025,680,2625,19.440,0.016,1.527,0.655,0.939
2055,1.795E-4,10.778,3.707,0.049,0.017,0.013,82.250,0.930,0.019,7629,2631,77.005,0.014,1.315,0.760,0.905
2056,1.157E-4,5.481,3.706,0.038,0.012,0.012,134.995,0.984,0.013,3880,2619,108.435,0.012,1.051,0.951,0.899
2057,1.815E-4,5.188,3.709,0.048,0.016,0.014,161.852,0.973,0.017,3667,2625,165.964,0.015,1.111,0.900,0.905
2058,3.751E-4,6.490,3.714,0.108,0.026,0.018,2.938,0.403,0.029,4585,2627,165.964,0.023,1.436,0.696,0.778
2059,0.003,0.243,3.736,0.212,0.068,0.057,74.942,0.844,0.069,162,2668,69.717,0.060,1.193,0.838,0.937
2060,0.003,7.547,3.739,0.228,0.071,0.056,42.932,0.760,0.076,5322,2663,32.800,0.062,1.258,0.795,0.904
2061,1.935E-4,10.492,3.714,0.051,0.018,0.014,116.724,0.926,0.020,7426,2623,111.038,0.015,1.337,0.748,0.898
2062,1.197E-4,3.348,3.713,0.039,0.014,0.011,41.612,0.976,0.015,2366,2631,29.055,0.012,1.238,0.808,0.902
2063,0.001,6.714,3.730,0.135,0.047,0.031,144.813,0.782,0.050,4738,2634,151.260,0.034,1.530,0.654,0.897
2064,1.217E-4,9.589,3.719,0.040,0.014,0.011,145.315,0.975,0.015,6784,2631,158.199,0.012,1.265,0.791,0.884
2065,1.157E-4,9.973,3.721,0.040,0.013,0.012,112.704,0.927,0.014,7060,2629,101.310,0.012,1.108,0.902,0.872
2066,0.004,8.374,3.754,0.261,0.083,0.067,114.389,0.811,0.088,5915,2631,121.908,0.071,1.234,0.810,0.943
2067,1.756E-4,5.503,3.725,0.051,0.018,0.012,9.885,0.851,0.019,3890,2639,17.103,0.014,1.481,0.675,0.880
2068,0.012,11.020,3.809,0.531,0.180,0.085,62.962,0.533,0.186,7771,2752,61.493,0.096,2.121,0.471,0.881
2069,2.893E-4,3.131,3.731,0.073,0.023,0.016,113.427,0.691,0.026,2215,2633,112.380,0.018,1.437,0.696,0.812
2070,1.875E-4,2.378,3.729,0.053,0.020,0.012,59.214,0.853,0.022,1680,2647,58.392,0.013,1.707,0.586,0.917
2071,3.731E-4,1.575,3.732,0.076,0.029,0.017,35.597,0.815,0.031,1107,2648,33.690,0.019,1.719,0.582,0.921
2072,0.017,7.930,3.801,0.553,0.177,0.124,34.119,0.710,0.184,5555,2711,22.620,0.133,1.427,0.701,0.922
2073,0.016,7.678,3.802,0.691,0.192,0.103,28.693,0.410,0.196,5369,2695,11.229,0.129,1.866,0.536,0.811
2074,1.496E-4,3.330,3.734,0.044,0.016,0.012,47.549,0.967,0.016,2353,2647,30.964,0.013,1.293,0.773,0.915
2075,1.576E-4,3.627,3.735,0.047,0.016,0.012,173.487,0.913,0.018,2563,2641,151.390,0.013,1.327,0.754,0.919
2076,1.616E-4,3.943,3.742,0.052,0.017,0.012,115.809,0.749,0.020,2790,2642,111.038,0.014,1.435,0.697,0.848
2077,0.011,6.922,3.801,0.455,0.151,0.096,131.339,0.696,0.150,4868,2652,126.978,0.102,1.568,0.638,0.917
2078,1.955E-4,9.468,3.740,0.057,0.020,0.012,125.941,0.759,0.022,6699,2643,121.608,0.015,1.601,0.625,0.831
2079,1.217E-4,7.213,3.740,0.039,0.013,0.012,146.340,0.992,0.014,5104,2644,113.962,0.013,1.036,0.965,0.910
2080,1.496E-4,2.005,3.745,0.044,0.015,0.012,11.115,0.967,0.017,1414,2654,19.983,0.013,1.247,0.802,0.915
2081,2.035E-4,8.277,3.748,0.059,0.021,0.013,71.878,0.737,0.022,5859,2662,78.690,0.015,1.655,0.604,0.829
2082,2.135E-4,2.624,3.753,0.058,0.022,0.012,115.031,0.805,0.023,1854,2649,115.017,0.015,1.773,0.564,0.881
2083,1.317E-4,0.623,3.750,0.041,0.014,0.012,174.366,0.972,0.015,436,2654,163.301,0.013,1.105,0.905,0.904
2084,1.337E-4,5.509,3.749,0.041,0.014,0.012,17.841,0.987,0.015,3895,2656,21.801,0.013,1.109,0.902,0.918
2085,0.002,4.149,3.789,0.241,0.064,0.043,74.407,0.466,0.077,2923,2702,61.557,0.054,1.470,0.680,0.784
2086,0.005,9.561,3.790,0.286,0.085,0.077,108.827,0.788,0.096,6753,2651,108.970,0.079,1.112,0.899,0.933
2087,1.795E-4,0.487,3.755,0.049,0.016,0.014,139.246,0.943,0.018,339,2656,151.390,0.015,1.182,0.846,0.914
2088,1.476E-4,0.967,3.760,0.044,0.014,0.013,0.000,0.940,0.016,679,2661,169.695,0.014,1.066,0.938,0.892
2089,1.157E-4,3.507,3.759,0.040,0.013,0.011,33.031,0.927,0.015,2478,2663,16.699,0.012,1.168,0.856,0.872
2090,1.456E-4,3.784,3.759,0.043,0.015,0.012,168.106,0.978,0.016,2674,2660,164.745,0.013,1.284,0.779,0.901
2091,0.003,6.322,3.790,0.226,0.078,0.052,61.403,0.794,0.081,4465,2711,67.457,0.055,1.501,0.666,0.933
2092,0.004,0.333,3.792,0.256,0.077,0.070,175.252,0.818,0.082,211,2696,30.114,0.072,1.101,0.909,0.935
2093,2.095E-4,6.778,3.771,0.058,0.024,0.011,134.881,0.794,0.024,4795,2663,122.735,0.012,2.083,0.480,0.868
2094,0.004,8.891,3.793,0.238,0.078,0.059,169.095,0.795,0.080,6268,2675,169.875,0.065,1.321,0.757,0.923
2095,0.007,0.826,3.822,0.378,0.111,0.082,73.741,0.630,0.130,575,2749,65.659,0.091,1.356,0.737,0.875
2096,0.022,6.068,3.865,0.984,0.219,0.128,56.751,0.285,0.247,4255,2810,53.588,0.155,1.711,0.585,0.791
2097,2.454E-4,1.502,3.779,0.059,0.020,0.016,111.428,0.899,0.021,1061,2668,109.654,0.017,1.288,0.776,0.914
2098,0.029,5.606,3.862,0.801,0.245,0.148,165.747,0.559,0.274,3887,2670,154.626,0.166,1.658,0.603,0.863
2099,0.024,2.308,3.864,0.941,0.192,0.160,46.834,0.343,0.217,1567,2778,39.184,0.173,1.203,0.831,0.876
2100,0.006,1.844,3.817,0.326,0.101,0.082,165.005,0.766,0.103,1271,2693,169.765,0.084,1.232,0.812,0.919
2101,1.656E-4,4.570,3.786,0.046,0.015,0.014,172.098,0.980,0.017,3230,2678,160.017,0.014,1.089,0.918,0.922
2102,2.953E-4,3.857,3.789,0.065,0.023,0.017,175.401,0.868,0.024,2723,2678,162.646,0.017,1.359,0.736,0.916
2103,1.237E-4,9.381,3.787,0.040,0.013,0.012,90.000,0.951,0.014,6637,2681,174.289,0.013,1.034,0.968,0.886
2104,1.237E-4,10.237,3.791,0.040,0.014,0.012,146.894,0.951,0.015,7243,2683,163.301,0.012,1.165,0.858,0.892
2105,1.297E-4,3.912,3.792,0.042,0.015,0.011,41.309,0.905,0.016,2765,2688,26.565,0.012,1.366,0.732,0.878
2106,2.035E-4,7.195,3.795,0.054,0.021,0.012,35.515,0.864,0.022,5087,2690,23.199,0.013,1.661,0.602,0.899
2107,1.636E-4,2.612,3.796,0.046,0.015,0.014,75.784,0.968,0.017,1847,2693,70.017,0.014,1.104,0.906,0.916
2108,1.716E-4,1.019,3.798,0.047,0.015,0.015,5.092,0.966,0.017,716,2691,19.983,0.015,1.026,0.975,0.910
2109,2.693E-4,2.825,3.801,0.067,0.027,0.013,43.817,0.749,0.026,1995,2698,53.746,0.014,2.066,0.484,0.849
2110,1.636E-4,1.437,3.798,0.046,0.015,0.014,12.909,0.968,0.017,1012,2691,19.983,0.014,1.134,0.882,0.911
2111,0.017,2.531,3.867,0.509,0.152,0.140,79.189,0.808,0.161,1777,2684,113.860,0.141,1.082,0.924,0.956
2112,0.025,8.763,3.872,0.647,0.208,0.151,1.072,0.742,0.221,6134,2722,167.471,0.161,1.371,0.730,0.939
2113,3.990E-4,2.038,3.809,0.079,0.031,0.016,106.208,0.800,0.032,1438,2687,116.565,0.017,1.901,0.526,0.930
2114,1.197E-4,3.144,3.803,0.038,0.013,0.012,134.997,1.000,0.014,2224,2688,113.962,0.012,1.084,0.922,0.916
2115,0.027,9.411,3.881,0.742,0.242,0.143,8.620,0.620,0.265,6562,2779,11.070,0.151,1.693,0.591,0.934
2116,0.004,9.859,3.845,0.262,0.096,0.053,76.752,0.733,0.094,6976,2755,82.235,0.054,1.793,0.558,0.927
2117,1.357E-4,1.279,3.807,0.043,0.015,0.012,39.464,0.911,0.016,901,2698,26.565,0.013,1.220,0.820,0.883
2118,0.015,8.605,3.923,0.833,0.230,0.085,93.255,0.277,0.231,6083,2691,98.427,0.109,2.718,0.368,0.709
2119,1.676E-4,3.703,3.811,0.048,0.016,0.013,106.205,0.911,0.018,2620,2692,108.435,0.014,1.236,0.809,0.898
2120,1.257E-4,4.748,3.811,0.042,0.013,0.012,29.301,0.877,0.014,3360,2693,101.310,0.013,1.062,0.942,0.851
2121,0.005,5.166,3.842,0.297,0.087,0.068,149.499,0.664,0.092,3622,2722,174.726,0.070,1.284,0.779,0.908
2122,1.456E-4,5.752,3.812,0.044,0.015,0.013,6.933,0.942,0.016,4067,2697,169.695,0.013,1.146,0.872,0.907
2123,2.095E-4,9.177,3.814,0.054,0.017,0.015,64.145,0.900,0.019,6491,2701,12.995,0.016,1.129,0.886,0.894
2124,0.009,7.146,3.862,0.379,0.118,0.099,55.018,0.803,0.124,5034,2771,53.781,0.103,1.187,0.843,0.950
2125,0.002,0.206,3.835,0.177,0.052,0.045,104.116,0.749,0.058,134,2698,127.147,0.045,1.161,0.861,0.905
2126,0.002,0.735,3.841,0.183,0.065,0.042,50.782,0.795,0.068,504,2737,52.651,0.046,1.560,0.641,0.920
2127,0.002,10.810,3.842,0.177,0.054,0.049,88.159,0.830,0.058,7645,2701,120.964,0.048,1.091,0.917,0.946
2128,1.516E-4,5.798,3.823,0.045,0.016,0.012,13.176,0.930,0.017,4099,2708,14.036,0.013,1.315,0.760,0.905
2129,0.004,2.993,3.854,0.256,0.088,0.057,34.264,0.753,0.094,2091,2746,23.875,0.062,1.540,0.649,0.918
2130,2.374E-4,3.347,3.826,0.059,0.022,0.014,175.362,0.846,0.023,2362,2707,169.380,0.014,1.649,0.607,0.908
2131,0.003,9.970,3.856,0.218,0.066,0.049,75.269,0.670,0.070,7045,2751,72.300,0.049,1.369,0.731,0.888
2132,0.026,1.630,3.924,0.843,0.220,0.153,118.743,0.466,0.256,1079,2711,132.316,0.167,1.438,0.695,0.849
2133,1.536E-4,2.614,3.830,0.045,0.015,0.013,166.568,0.942,0.016,1845,2710,164.745,0.014,1.107,0.903,0.895
2134,0.012,10.674,3.897,0.552,0.182,0.082,116.741,0.484,0.183,7517,2709,122.099,0.094,2.209,0.453,0.892
2135,1.317E-4,7.473,3.832,0.041,0.014,0.012,105.491,0.972,0.015,5289,2708,111.801,0.013,1.185,0.844,0.904
2136,0.002,5.913,3.858,0.182,0.059,0.044,105.590,0.769,0.063,4173,2712,122.276,0.046,1.330,0.752,0.931
2137,2.414E-4,10.182,3.844,0.066,0.026,0.012,119.007,0.702,0.027,7204,2713,115.201,0.014,2.138,0.468,0.840
2138,1.157E-4,1.024,3.841,0.038,0.012,0.012,134.995,0.984,0.013,724,2715,108.435,0.012,1.051,0.951,0.899
2139,1.237E-4,4.382,3.844,0.040,0.014,0.011,33.462,0.951,0.015,3098,2724,21.801,0.012,1.243,0.804,0.892
2140,1.955E-4,7.327,3.847,0.052,0.019,0.013,57.732,0.906,0.020,5185,2730,65.225,0.014,1.507,0.663,0.912
2141,3.232E-4,1.480,3.847,0.072,0.024,0.017,11.563,0.776,0.027,1040,2728,32.005,0.018,1.353,0.739,0.893
2142,1.516E-4,6.288,3.850,0.045,0.016,0.012,139.252,0.944,0.017,4448,2721,124.992,0.013,1.359,0.736,0.921
2143,1.476E-4,6.547,3.852,0.046,0.015,0.013,85.843,0.861,0.017,4635,2733,80.538,0.014,1.149,0.870,0.865
2144,0.020,1.279,3.932,0.565,0.179,0.140,81.425,0.775,0.183,886,2724,101.570,0.141,1.282,0.780,0.955
2145,0.010,7.751,3.908,0.417,0.136,0.096,28.305,0.740,0.144,5435,2773,18.258,0.095,1.423,0.703,0.926
2146,0.005,10.025,3.895,0.278,0.090,0.065,62.687,0.744,0.094,7075,2784,61.113,0.070,1.389,0.720,0.915
2147,1.536E-4,3.082,3.858,0.044,0.015,0.013,173.058,0.993,0.017,2177,2729,160.017,0.013,1.204,0.830,0.928
2148,1.317E-4,8.431,3.859,0.041,0.014,0.012,63.489,0.972,0.015,5968,2737,73.301,0.013,1.116,0.896,0.904
2149,0.012,6.683,3.912,0.639,0.180,0.085,14.557,0.368,0.187,4666,2765,12.670,0.114,2.120,0.472,0.774
2150,0.003,0.476,3.888,0.234,0.071,0.056,19.715,0.718,0.083,311,2771,31.799,0.059,1.259,0.794,0.916
2151,1.436E-4,1.813,3.866,0.045,0.017,0.011,39.291,0.881,0.017,1278,2740,34.992,0.012,1.531,0.653,0.883
2152,1.935E-4,10.879,3.869,0.052,0.019,0.013,116.123,0.897,0.020,7699,2733,114.775,0.014,1.421,0.704,0.890
2153,2.693E-4,3.525,3.876,0.062,0.023,0.015,149.699,0.879,0.025,2488,2741,156.371,0.016,1.608,0.622,0.912
2154,1.157E-4,5.216,3.873,0.038,0.013,0.012,63.453,0.984,0.014,3691,2747,66.038,0.012,1.108,0.903,0.899
2155,0.003,1.431,3.897,0.200,0.064,0.055,178.566,0.871,0.069,988,2760,175.333,0.057,1.153,0.867,0.947
2156,0.003,3.472,3.908,0.236,0.079,0.050,102.270,0.695,0.081,2450,2740,101.113,0.054,1.581,0.632,0.887
2157,2.015E-4,0.618,3.879,0.051,0.018,0.014,34.522,0.977,0.019,431,2749,26.565,0.015,1.235,0.810,0.935
2158,1.756E-4,3.180,3.879,0.049,0.016,0.014,176.153,0.922,0.017,2245,2746,165.964,0.014,1.136,0.880,0.903
2159,1.456E-4,3.815,3.878,0.043,0.015,0.013,13.460,0.994,0.016,2696,2748,26.565,0.013,1.150,0.869,0.930
2160,1.656E-4,0.575,3.881,0.046,0.016,0.013,2.046,0.980,0.017,401,2746,165.964,0.013,1.288,0.776,0.927
2161,1.995E-4,3.278,3.888,0.052,0.018,0.014,87.871,0.924,0.019,2320,2746,102.995,0.015,1.235,0.810,0.897
2162,1.297E-4,9.542,3.887,0.040,0.014,0.012,85.095,0.997,0.015,6754,2747,106.699,0.013,1.110,0.901,0.909
2163,1.436E-4,3.654,3.888,0.043,0.014,0.014,90.000,0.965,0.015,2586,2748,106.699,0.014,1.002,0.998,0.900
2164,2.035E-4,7.310,3.891,0.052,0.018,0.014,63.051,0.943,0.019,5174,2761,72.897,0.015,1.243,0.804,0.915
2165,1.716E-4,3.727,3.892,0.047,0.017,0.013,114.909,0.966,0.018,2636,2749,112.620,0.014,1.349,0.741,0.915
2166,0.001,6.925,3.908,0.140,0.041,0.039,114.467,0.815,0.045,4902,2752,104.470,0.042,1.032,0.969,0.934
2167,0.005,8.506,3.945,0.296,0.102,0.059,79.314,0.683,0.113,6005,2830,74.055,0.064,1.735,0.576,0.920
2168,0.007,0.409,3.939,0.404,0.129,0.068,136.493,0.527,0.134,248,2766,146.646,0.085,1.901,0.526,0.812
2169,0.012,10.561,3.960,0.441,0.148,0.102,121.907,0.763,0.157,7438,2767,141.582,0.106,1.445,0.692,0.940
2170,2.234E-4,0.871,3.903,0.055,0.019,0.015,13.647,0.932,0.021,610,2766,15.945,0.016,1.310,0.763,0.911
2171,0.013,7.246,3.993,0.785,0.208,0.080,144.772,0.267,0.216,5078,2771,144.854,0.116,2.592,0.386,0.674
2172,2.573E-4,10.825,3.906,0.063,0.021,0.016,153.462,0.827,0.022,7660,2759,129.806,0.017,1.315,0.760,0.881
2173,1.217E-4,4.813,3.906,0.040,0.013,0.012,111.990,0.975,0.015,3406,2760,106.699,0.012,1.152,0.868,0.897
2174,2.913E-4,3.414,3.914,0.064,0.022,0.017,177.186,0.888,0.023,2409,2772,169.380,0.017,1.260,0.794,0.927
2175,0.003,10.223,3.945,0.219,0.067,0.048,82.527,0.668,0.073,7227,2818,83.290,0.051,1.388,0.720,0.873
2176,1.636E-4,10.131,3.920,0.046,0.016,0.013,124.003,0.968,0.017,7171,2770,109.983,0.014,1.173,0.853,0.916
2177,1.237E-4,3.395,3.920,0.040,0.013,0.012,44.975,0.967,0.015,2399,2777,29.055,0.013,1.126,0.888,0.912
2178,0.003,0.506,3.950,0.270,0.077,0.055,3.629,0.577,0.089,332,2804,9.162,0.058,1.411,0.709,0.894
2179,0.006,9.189,3.970,0.331,0.102,0.071,61.506,0.654,0.112,6484,2846,55.305,0.084,1.436,0.696,0.898
2180,2.174E-4,2.032,3.931,0.054,0.017,0.016,67.172,0.946,0.018,1435,2778,128.660,0.017,1.037,0.964,0.912
2181,2.075E-4,10.833,3.932,0.052,0.018,0.015,129.917,0.961,0.019,7667,2778,116.565,0.016,1.167,0.857,0.912
2182,0.003,5.295,3.962,0.242,0.075,0.058,111.524,0.739,0.081,3739,2779,105.255,0.063,1.287,0.777,0.920
2183,1.556E-4,7.878,3.932,0.046,0.017,0.012,34.676,0.921,0.017,5572,2787,34.992,0.013,1.387,0.721,0.902
2184,0.017,0.774,4.041,0.834,0.228,0.094,98.924,0.304,0.232,549,2944,86.511,0.111,2.417,0.414,0.816
2185,3.731E-4,3.619,3.941,0.073,0.024,0.019,44.029,0.871,0.027,2554,2796,32.005,0.021,1.258,0.795,0.908
2186,4.788E-4,4.665,3.947,0.098,0.033,0.018,70.847,0.623,0.035,3297,2805,61.390,0.021,1.828,0.547,0.873
2187,0.011,8.323,3.984,0.440,0.126,0.106,19.347,0.684,0.136,5849,2805,164.381,0.109,1.183,0.845,0.908
2188,3.711E-4,4.842,3.943,0.074,0.027,0.017,140.759,0.858,0.029,3419,2786,147.095,0.018,1.558,0.642,0.905
2189,1.716E-4,9.817,3.941,0.049,0.017,0.013,27.173,0.884,0.018,6947,2795,51.340,0.013,1.292,0.774,0.920
2190,0.006,0.624,4.006,0.371,0.121,0.065,126.036,0.562,0.126,427,2788,107.622,0.073,1.863,0.537,0.847
2191,0.027,1.442,4.038,0.687,0.205,0.168,148.524,0.723,0.222,946,2846,165.610,0.180,1.219,0.821,0.946
2192,0.004,4.589,3.968,0.244,0.085,0.055,164.819,0.776,0.091,3217,2803,161.847,0.060,1.531,0.653,0.933
2193,1.855E-4,0.839,3.948,0.050,0.017,0.014,60.117,0.930,0.018,592,2801,67.380,0.015,1.255,0.797,0.903
2194,1.337E-4,6.966,3.946,0.042,0.015,0.012,25.015,0.948,0.015,4927,2796,33.690,0.013,1.236,0.809,0.899
2195,0.013,7.958,4.017,0.686,0.173,0.099,138.371,0.359,0.195,5572,2803,131.771,0.123,1.744,0.574,0.781
2196,3.152E-4,4.496,3.955,0.066,0.021,0.019,4.520,0.913,0.024,3177,2806,32.735,0.018,1.086,0.921,0.924
2197,0.005,9.037,3.983,0.335,0.103,0.067,4.200,0.606,0.112,6359,2820,5.782,0.077,1.554,0.643,0.859
2198,1.137E-4,2.820,3.954,0.038,0.012,0.012,0.000,1.000,0.013,1995,2795,108.435,0.012,1.000,1.000,0.905
2199,0.003,2.914,3.983,0.226,0.070,0.061,159.810,0.822,0.077,2037,2811,165.203,0.062,1.160,0.862,0.937
2200,0.009,7.406,4.011,0.370,0.122,0.090,107.127,0.791,0.124,5219,2802,120.069,0.091,1.360,0.735,0.950
2201,0.013,6.385,4.012,0.486,0.165,0.100,173.071,0.687,0.177,4458,2845,172.648,0.106,1.661,0.602,0.930
2202,1.297E-4,7.543,3.965,0.040,0.014,0.012,47.003,0.997,0.015,5336,2810,33.690,0.012,1.221,0.819,0.903
2203,1.337E-4,0.852,3.965,0.041,0.014,0.012,13.777,0.987,0.015,598,2806,163.301,0.013,1.097,0.912,0.912
2204,0.002,6.836,3.985,0.174,0.065,0.037,36.006,0.786,0.066,4818,2831,29.291,0.039,1.767,0.566,0.931
2205,0.003,5.243,4.000,0.231,0.071,0.062,23.774,0.820,0.075,3685,2841,19.799,0.065,1.146,0.873,0.927
2206,2.514E-4,6.941,3.972,0.062,0.020,0.016,151.064,0.829,0.022,4907,2810,168.690,0.018,1.196,0.836,0.875
2207,2.414E-4,4.161,3.974,0.061,0.018,0.017,148.753,0.814,0.021,2939,2810,143.130,0.017,1.033,0.968,0.913
2208,0.006,8.123,4.008,0.297,0.092,0.077,160.559,0.790,0.094,5725,2817,141.072,0.078,1.192,0.839,0.938
2209,1.157E-4,9.896,3.978,0.038,0.013,0.012,62.342,0.984,0.014,7005,2821,66.038,0.012,1.093,0.915,0.899
2210,7.341E-4,10.009,3.988,0.104,0.032,0.029,109.843,0.848,0.035,7079,2812,113.499,0.031,1.112,0.899,0.911
2211,2.793E-4,5.591,3.987,0.077,0.023,0.015,102.547,0.592,0.028,3955,2814,120.466,0.018,1.509,0.663,0.793
2212,1.377E-4,3.734,3.985,0.042,0.015,0.012,23.079,0.976,0.016,2639,2824,26.565,0.013,1.215,0.823,0.920
2213,1.536E-4,5.958,3.986,0.046,0.017,0.012,18.043,0.909,0.018,4213,2824,18.435,0.013,1.405,0.712,0.906
2214,1.776E-4,4.407,3.989,0.048,0.016,0.014,102.992,0.979,0.017,3118,2819,114.444,0.014,1.117,0.895,0.932
2215,1.636E-4,5.387,3.990,0.048,0.018,0.011,119.732,0.889,0.019,3811,2819,116.565,0.012,1.597,0.626,0.896
2216,1.716E-4,6.471,3.990,0.047,0.015,0.014,71.751,0.966,0.017,4580,2819,109.983,0.015,1.074,0.931,0.896
2217,1.237E-4,7.742,3.989,0.040,0.013,0.012,82.371,0.951,0.015,5480,2829,73.301,0.013,1.139,0.878,0.886
2218,0.012,1.023,4.044,0.451,0.130,0.121,138.808,0.765,0.140,679,2837,159.376,0.127,1.078,0.928,0.935
2219,1.357E-4,9.578,3.995,0.041,0.014,0.012,119.073,1.000,0.015,6778,2824,123.690,0.013,1.175,0.851,0.907
