 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
9039,3.072E-4,7.240,4.748,0.071,0.027,0.014,5.779,0.758,0.028,5116,3364,14.744,0.016,1.864,0.536,0.873
9040,1.277E-4,7.317,4.747,0.040,0.013,0.012,61.708,0.998,0.015,5178,3365,60.945,0.013,1.087,0.920,0.921
9041,1.756E-4,2.261,4.748,0.049,0.017,0.013,17.362,0.909,0.019,1594,3363,8.746,0.014,1.292,0.774,0.884
9042,5.187E-4,3.364,4.756,0.087,0.028,0.024,137.111,0.868,0.030,2376,3359,127.405,0.026,1.195,0.837,0.914
9043,4.588E-4,5.508,4.757,0.084,0.030,0.019,63.011,0.820,0.032,3896,3378,66.801,0.021,1.588,0.630,0.911
9044,3.292E-4,3.995,4.753,0.069,0.022,0.019,37.403,0.860,0.025,2820,3367,23.629,0.020,1.187,0.842,0.917
9045,1.795E-4,5.398,4.750,0.048,0.017,0.014,169.884,0.976,0.017,3816,3362,165.964,0.014,1.197,0.835,0.914
9046,1.536E-4,5.796,4.750,0.045,0.015,0.013,24.284,0.942,0.016,4098,3365,15.255,0.014,1.146,0.873,0.901
9047,2.194E-4,6.787,4.753,0.055,0.019,0.015,30.413,0.915,0.020,4799,3368,21.038,0.015,1.328,0.753,0.913
9048,1.576E-4,7.424,4.751,0.044,0.015,0.013,137.825,1.000,0.016,5253,3359,120.964,0.014,1.196,0.836,0.924
9049,2.334E-4,7.654,4.755,0.056,0.020,0.015,80.478,0.944,0.021,5416,3373,70.346,0.016,1.292,0.774,0.932
9050,1.776E-4,8.460,4.751,0.050,0.019,0.012,4.644,0.902,0.019,5983,3362,162.897,0.013,1.599,0.626,0.904
9051,1.975E-4,8.479,4.753,0.051,0.018,0.014,77.104,0.958,0.019,6001,3372,72.897,0.014,1.244,0.804,0.925
9052,2.155E-4,9.249,4.753,0.054,0.019,0.015,26.747,0.938,0.020,6542,3369,24.775,0.016,1.262,0.793,0.931
9053,7.581E-4,5.286,4.759,0.110,0.036,0.027,166.466,0.788,0.038,3730,3361,145.713,0.028,1.363,0.734,0.912
9054,1.696E-4,5.889,4.753,0.047,0.015,0.014,151.594,0.968,0.017,4164,3363,160.017,0.014,1.096,0.912,0.924
9055,1.875E-4,6.462,4.753,0.050,0.019,0.013,176.174,0.953,0.019,4569,3363,162.897,0.013,1.504,0.665,0.931
9056,6.304E-4,2.284,4.763,0.102,0.036,0.022,141.236,0.762,0.037,1609,3361,130.365,0.025,1.592,0.628,0.888
9057,1.496E-4,6.488,4.756,0.044,0.015,0.013,81.234,0.953,0.016,4592,3361,105.255,0.014,1.127,0.887,0.904
9058,9.296E-4,8.995,4.775,0.163,0.057,0.021,112.911,0.439,0.057,6364,3361,104.381,0.026,2.701,0.370,0.729
9059,1.317E-4,9.194,4.753,0.041,0.014,0.012,157.732,0.972,0.015,6504,3363,158.199,0.013,1.152,0.868,0.910
9060,1.815E-4,7.164,4.757,0.050,0.017,0.013,126.444,0.910,0.018,5069,3363,122.471,0.015,1.270,0.788,0.897
9061,1.416E-4,9.155,4.755,0.041,0.015,0.012,152.322,1.000,0.016,6477,3364,153.435,0.013,1.214,0.824,0.928
9062,2.194E-4,2.228,4.758,0.054,0.019,0.014,20.527,0.943,0.021,1570,3371,15.945,0.015,1.356,0.737,0.913
9063,2.853E-4,2.765,4.761,0.062,0.022,0.017,63.897,0.941,0.023,1954,3378,68.199,0.017,1.327,0.753,0.923
9064,1.636E-4,9.218,4.758,0.047,0.017,0.013,86.363,0.934,0.018,6525,3375,71.565,0.013,1.331,0.752,0.916
9065,2.534E-4,9.950,4.762,0.061,0.023,0.014,119.984,0.868,0.024,7041,3364,118.072,0.015,1.622,0.617,0.917
9066,7.641E-4,1.407,4.770,0.118,0.044,0.022,53.343,0.690,0.046,985,3387,40.030,0.025,1.956,0.511,0.874
9067,1.656E-4,4.475,4.761,0.046,0.015,0.014,97.787,0.980,0.016,3167,3365,105.255,0.014,1.064,0.940,0.917
9068,1.756E-4,6.764,4.760,0.047,0.016,0.014,131.464,0.988,0.017,4786,3365,114.444,0.015,1.100,0.909,0.912
9069,2.015E-4,7.706,4.763,0.056,0.021,0.012,85.898,0.801,0.022,5454,3380,71.565,0.013,1.780,0.562,0.898
9070,1.516E-4,4.659,4.762,0.044,0.015,0.013,74.814,0.980,0.017,3296,3377,70.017,0.013,1.215,0.823,0.921
9071,1.955E-4,7.298,4.761,0.051,0.018,0.014,163.710,0.948,0.019,5161,3368,162.897,0.014,1.341,0.746,0.916
9072,0.005,8.136,4.804,0.342,0.086,0.071,133.371,0.515,0.105,5741,3367,127.333,0.077,1.221,0.819,0.811
9073,1.197E-4,7.141,4.762,0.039,0.014,0.011,46.436,0.976,0.015,5051,3373,29.055,0.012,1.198,0.834,0.909
9074,1.297E-4,8.229,4.762,0.042,0.014,0.012,141.275,0.941,0.015,5824,3367,106.699,0.013,1.106,0.904,0.867
9075,1.556E-4,10.309,4.764,0.045,0.017,0.012,127.992,0.955,0.018,7296,3367,118.610,0.013,1.413,0.708,0.902
9076,1.935E-4,6.651,4.766,0.052,0.019,0.013,69.569,0.909,0.020,4707,3381,68.962,0.014,1.476,0.677,0.915
9077,4.788E-4,7.777,4.769,0.083,0.028,0.022,151.112,0.873,0.030,5496,3372,160.710,0.023,1.275,0.784,0.914
9078,2.972E-4,1.157,4.768,0.063,0.020,0.019,161.894,0.955,0.021,813,3372,143.130,0.020,1.030,0.971,0.923
9079,1.496E-4,1.558,4.766,0.043,0.014,0.013,43.188,1.000,0.015,1098,3377,33.690,0.014,1.067,0.937,0.915
9080,2.394E-4,7.350,4.768,0.058,0.021,0.014,135.241,0.882,0.022,5197,3372,153.435,0.015,1.501,0.666,0.889
9081,1.217E-4,7.390,4.765,0.039,0.013,0.012,56.340,0.992,0.014,5227,3375,23.962,0.013,1.036,0.965,0.910
9082,5.307E-4,1.957,4.773,0.085,0.028,0.024,48.355,0.920,0.030,1378,3386,37.405,0.025,1.184,0.845,0.950
9083,1.656E-4,11.195,4.770,0.047,0.017,0.013,85.974,0.946,0.018,7924,3383,71.565,0.013,1.331,0.751,0.917
9084,1.935E-4,5.643,4.773,0.052,0.018,0.014,58.021,0.897,0.020,3992,3385,68.962,0.015,1.301,0.769,0.898
9085,1.656E-4,8.505,4.770,0.046,0.016,0.013,66.396,0.980,0.017,6019,3383,65.556,0.014,1.185,0.844,0.922
9086,1.396E-4,10.536,4.770,0.042,0.014,0.013,98.916,0.991,0.015,7458,3372,111.801,0.013,1.108,0.902,0.921
9087,1.875E-4,0.289,4.772,0.048,0.016,0.015,73.862,1.000,0.017,203,3373,104.036,0.015,1.083,0.924,0.917
9088,2.314E-4,6.266,4.771,0.056,0.020,0.014,173.992,0.936,0.022,4429,3377,168.690,0.014,1.414,0.707,0.924
9089,0.003,6.348,4.797,0.260,0.073,0.059,167.097,0.637,0.087,4468,3380,145.539,0.063,1.232,0.812,0.884
9090,4.209E-4,8.400,4.775,0.079,0.025,0.022,16.981,0.837,0.027,5941,3388,38.660,0.023,1.133,0.883,0.927
9091,2.474E-4,8.424,4.777,0.062,0.024,0.013,101.706,0.803,0.025,5962,3373,103.241,0.014,1.850,0.540,0.895
9092,4.828E-4,2.405,4.780,0.104,0.028,0.022,123.523,0.558,0.034,1692,3380,146.976,0.027,1.303,0.767,0.767
9093,3.312E-4,2.947,4.777,0.069,0.024,0.018,62.663,0.873,0.026,2081,3389,49.399,0.018,1.354,0.739,0.927
9094,1.456E-4,3.814,4.772,0.042,0.015,0.012,176.873,1.000,0.016,2695,3377,164.745,0.013,1.197,0.836,0.918
9095,0.003,6.476,4.798,0.223,0.071,0.049,144.792,0.684,0.074,4561,3390,159.829,0.053,1.455,0.687,0.890
9096,2.913E-4,6.823,4.776,0.069,0.024,0.016,115.490,0.761,0.024,4825,3375,125.538,0.017,1.525,0.656,0.856
9097,1.496E-4,7.436,4.775,0.044,0.015,0.012,66.208,0.953,0.017,5263,3386,70.017,0.013,1.227,0.815,0.898
9098,1.656E-4,8.215,4.774,0.046,0.016,0.013,126.832,0.965,0.017,5813,3375,114.444,0.014,1.220,0.820,0.902
9099,0.007,9.870,4.829,0.358,0.103,0.082,95.880,0.652,0.117,6972,3375,106.899,0.086,1.249,0.801,0.900
9100,1.616E-4,5.791,4.775,0.046,0.017,0.012,168.658,0.956,0.018,4094,3378,161.565,0.013,1.368,0.731,0.910
9101,2.234E-4,6.402,4.775,0.057,0.020,0.014,161.970,0.853,0.021,4526,3377,143.130,0.015,1.476,0.678,0.892
9102,1.776E-4,7.635,4.777,0.051,0.020,0.011,121.482,0.849,0.021,5402,3376,118.301,0.012,1.827,0.547,0.886
9103,2.254E-4,9.261,4.778,0.056,0.019,0.015,175.946,0.901,0.021,6550,3380,164.055,0.017,1.212,0.825,0.890
9104,0.002,2.118,4.792,0.209,0.066,0.029,20.540,0.437,0.081,1475,3405,16.220,0.036,2.273,0.440,0.757
9105,7.441E-4,2.855,4.785,0.103,0.033,0.028,170.689,0.879,0.036,2009,3383,166.504,0.028,1.174,0.852,0.938
9106,2.733E-4,6.104,4.785,0.068,0.025,0.014,89.475,0.738,0.026,4318,3396,77.471,0.016,1.795,0.557,0.864
9107,4.489E-4,8.184,4.791,0.096,0.037,0.015,97.068,0.614,0.039,5794,3378,98.427,0.018,2.415,0.414,0.843
9108,1.736E-4,2.608,4.781,0.048,0.016,0.014,19.604,0.930,0.017,1841,3387,14.036,0.015,1.145,0.873,0.883
9109,1.556E-4,6.664,4.780,0.045,0.014,0.014,28.650,0.955,0.016,4712,3384,169.695,0.014,1.044,0.958,0.902
9110,3.870E-4,6.793,4.785,0.096,0.031,0.016,158.635,0.530,0.034,4799,3382,157.751,0.020,1.889,0.530,0.779
9111,1.875E-4,5.309,4.781,0.051,0.018,0.014,177.304,0.922,0.018,3754,3380,147.529,0.014,1.297,0.771,0.917
9112,1.436E-4,6.704,4.782,0.043,0.015,0.012,57.388,0.965,0.016,4742,3389,26.565,0.013,1.208,0.827,0.911
9113,1.337E-4,7.371,4.782,0.042,0.014,0.012,160.164,0.970,0.016,5213,3384,169.695,0.013,1.198,0.834,0.887
9114,1.377E-4,5.211,4.783,0.041,0.014,0.013,167.616,1.000,0.015,3685,3384,163.301,0.013,1.069,0.935,0.914
9115,0.005,7.993,4.822,0.278,0.097,0.060,58.162,0.743,0.098,5632,3438,49.667,0.064,1.626,0.615,0.923
9116,1.137E-4,10.923,4.784,0.038,0.013,0.011,50.297,0.967,0.014,7729,3389,23.962,0.012,1.145,0.874,0.891
9117,1.955E-4,1.618,4.786,0.051,0.017,0.015,171.711,0.961,0.018,1140,3386,157.380,0.014,1.179,0.849,0.942
9118,2.494E-4,2.691,4.789,0.059,0.019,0.017,80.687,0.914,0.021,1902,3397,74.055,0.017,1.158,0.863,0.916
9119,1.795E-4,7.717,4.784,0.049,0.018,0.013,3.379,0.943,0.019,5457,3386,167.005,0.013,1.456,0.687,0.914
9120,2.853E-4,8.362,4.791,0.066,0.025,0.015,93.336,0.818,0.026,5918,3383,102.529,0.016,1.673,0.598,0.911
9121,1.756E-4,8.611,4.787,0.050,0.018,0.013,133.044,0.880,0.019,6094,3383,116.565,0.014,1.426,0.701,0.893
9122,8.558E-4,10.009,4.796,0.147,0.046,0.024,154.443,0.500,0.046,7073,3387,148.736,0.028,1.922,0.520,0.779
9123,2.214E-4,0.474,4.787,0.055,0.019,0.015,179.280,0.923,0.020,329,3388,167.905,0.016,1.228,0.814,0.906
9124,1.875E-4,5.744,4.788,0.050,0.017,0.014,69.001,0.940,0.019,4065,3397,72.897,0.014,1.270,0.787,0.917
9125,0.013,7.220,4.879,0.816,0.171,0.099,83.618,0.251,0.197,5105,3384,93.705,0.137,1.719,0.582,0.714
9126,0.020,10.621,4.931,0.919,0.229,0.114,108.030,0.305,0.257,7495,3385,103.655,0.158,2.017,0.496,0.704
9127,2.035E-4,4.802,4.791,0.052,0.018,0.014,170.098,0.943,0.019,3393,3390,162.897,0.015,1.271,0.787,0.907
9128,2.613E-4,8.201,4.797,0.072,0.029,0.011,114.211,0.639,0.030,5802,3386,111.801,0.014,2.592,0.386,0.834
9129,4.828E-4,0.829,4.797,0.086,0.031,0.020,163.471,0.823,0.032,577,3393,164.745,0.022,1.520,0.658,0.910
9130,1.077E-4,2.217,4.793,0.038,0.012,0.012,102.019,0.957,0.013,1568,3389,108.435,0.012,1.037,0.965,0.878
9131,4.828E-4,3.825,4.801,0.100,0.028,0.022,77.820,0.609,0.032,2708,3410,69.146,0.024,1.266,0.790,0.820
9132,1.736E-4,5.610,4.794,0.051,0.017,0.013,71.589,0.842,0.018,3971,3401,71.565,0.015,1.244,0.804,0.874
9133,2.055E-4,6.888,4.794,0.054,0.017,0.015,173.245,0.894,0.019,4872,3390,138.013,0.016,1.162,0.861,0.904
9134,1.795E-4,7.788,4.794,0.048,0.017,0.014,23.806,0.976,0.018,5508,3397,18.435,0.014,1.194,0.837,0.914
9135,4.967E-4,4.732,4.804,0.088,0.031,0.021,102.842,0.800,0.031,3345,3392,120.069,0.021,1.476,0.677,0.901
9136,1.616E-4,8.385,4.795,0.046,0.015,0.014,125.078,0.971,0.016,5932,3392,149.036,0.014,1.061,0.942,0.926
9137,1.935E-4,8.573,4.797,0.052,0.018,0.014,103.873,0.909,0.019,6067,3390,102.995,0.014,1.327,0.754,0.902
9138,2.155E-4,1.366,4.797,0.055,0.020,0.014,14.034,0.910,0.021,960,3398,15.945,0.014,1.430,0.699,0.915
9139,1.795E-4,2.995,4.797,0.049,0.016,0.014,28.012,0.930,0.017,2115,3398,14.036,0.015,1.161,0.862,0.887
9140,2.414E-4,5.592,4.800,0.062,0.024,0.013,64.304,0.784,0.024,3953,3405,54.462,0.014,1.847,0.541,0.893
9141,1.476E-4,0.910,4.798,0.044,0.015,0.013,68.674,0.969,0.016,642,3402,63.435,0.013,1.136,0.881,0.925
9142,4.509E-4,7.470,4.805,0.083,0.029,0.020,93.315,0.829,0.031,5287,3413,74.055,0.021,1.429,0.700,0.922
9143,2.194E-4,7.504,4.798,0.054,0.020,0.014,2.411,0.955,0.020,5306,3395,167.905,0.014,1.366,0.732,0.924
9144,2.474E-4,7.843,4.801,0.060,0.022,0.014,100.401,0.858,0.023,5550,3392,111.801,0.015,1.568,0.638,0.905
9145,2.793E-4,8.041,4.802,0.066,0.026,0.014,114.833,0.801,0.027,5688,3392,122.005,0.015,1.886,0.530,0.883
9146,2.155E-4,0.652,4.799,0.059,0.022,0.012,169.126,0.790,0.023,454,3396,169.380,0.013,1.816,0.551,0.871
9147,1.795E-4,1.413,4.801,0.049,0.016,0.014,99.094,0.925,0.017,997,3404,55.008,0.014,1.088,0.919,0.923
9148,1.556E-4,3.881,4.800,0.045,0.016,0.013,3.987,0.955,0.017,2742,3400,9.462,0.013,1.244,0.804,0.897
9149,2.115E-4,9.469,4.801,0.055,0.019,0.014,7.501,0.882,0.020,6697,3400,12.095,0.016,1.336,0.748,0.898
9150,1.177E-4,9.795,4.800,0.038,0.013,0.012,143.560,1.000,0.014,6933,3394,113.962,0.012,1.106,0.904,0.908
9151,0.001,2.592,4.818,0.132,0.041,0.038,123.163,0.890,0.043,1831,3425,78.690,0.039,1.067,0.938,0.941
9152,3.052E-4,5.547,4.807,0.068,0.023,0.017,128.827,0.837,0.025,3924,3395,113.629,0.018,1.365,0.732,0.874
9153,1.915E-4,2.154,4.804,0.056,0.022,0.011,37.011,0.775,0.023,1518,3407,37.569,0.013,1.983,0.504,0.885
9154,1.596E-4,5.772,4.805,0.046,0.016,0.013,87.258,0.959,0.017,4084,3407,70.017,0.013,1.191,0.840,0.925
9155,1.676E-4,6.049,4.803,0.048,0.016,0.013,35.871,0.924,0.017,4278,3405,34.992,0.014,1.182,0.846,0.908
9156,0.014,4.865,4.896,0.589,0.182,0.095,122.133,0.495,0.185,3433,3397,102.339,0.107,1.911,0.523,0.828
9157,0.004,5.240,4.840,0.244,0.084,0.056,115.490,0.783,0.088,3696,3397,113.682,0.060,1.515,0.660,0.942
9158,0.004,6.150,4.851,0.336,0.079,0.061,104.470,0.421,0.095,4356,3397,110.854,0.066,1.298,0.771,0.781
9159,0.008,6.835,4.881,0.583,0.139,0.071,89.251,0.288,0.164,4813,3397,110.614,0.094,1.955,0.511,0.711
9160,1.097E-4,7.393,4.804,0.038,0.012,0.012,135.000,0.975,0.013,5233,3397,108.435,0.012,1.035,0.966,0.887
9161,0.004,4.680,4.836,0.237,0.075,0.062,41.316,0.821,0.080,3289,3441,34.249,0.066,1.215,0.823,0.949
9162,1.636E-4,6.869,4.807,0.046,0.015,0.014,174.774,0.968,0.017,4858,3401,160.017,0.014,1.113,0.898,0.921
9163,7.262E-4,1.495,4.814,0.105,0.039,0.023,175.693,0.820,0.042,1044,3404,170.218,0.024,1.681,0.595,0.931
9164,2.853E-4,2.498,4.810,0.062,0.022,0.016,9.871,0.926,0.024,1761,3409,17.354,0.016,1.388,0.721,0.935
9165,1.257E-4,4.751,4.809,0.039,0.014,0.012,134.998,1.000,0.015,3361,3400,119.055,0.012,1.169,0.856,0.926
9166,3.471E-4,0.955,4.812,0.069,0.026,0.017,19.412,0.907,0.027,667,3409,18.435,0.018,1.504,0.665,0.933
9167,1.057E-4,10.639,4.810,0.037,0.012,0.011,134.996,0.982,0.013,7531,3401,108.435,0.012,1.072,0.933,0.869
9168,0.018,3.612,4.887,0.755,0.183,0.129,44.326,0.406,0.207,2514,3529,51.096,0.153,1.419,0.705,0.818
9169,0.002,6.422,4.825,0.185,0.064,0.031,177.350,0.576,0.068,4520,3412,167.989,0.036,2.028,0.493,0.849
9170,2.294E-4,7.490,4.816,0.062,0.023,0.013,98.467,0.757,0.024,5300,3402,107.354,0.014,1.826,0.548,0.858
9171,3.312E-4,9.645,4.818,0.069,0.025,0.017,95.177,0.873,0.027,6826,3402,108.435,0.017,1.493,0.670,0.927
9172,1.097E-4,5.966,4.813,0.038,0.012,0.011,128.444,0.975,0.013,4223,3403,108.435,0.012,1.067,0.938,0.873
9173,1.676E-4,10.488,4.813,0.048,0.016,0.013,141.248,0.911,0.018,7420,3404,151.390,0.015,1.184,0.845,0.894
9174,2.035E-4,10.753,4.815,0.051,0.017,0.015,107.691,0.987,0.018,7612,3403,108.435,0.016,1.083,0.923,0.936
9175,1.656E-4,4.493,4.816,0.046,0.016,0.013,56.777,0.980,0.017,3178,3415,65.556,0.014,1.184,0.844,0.922
9176,2.753E-4,8.235,4.819,0.062,0.021,0.017,137.206,0.908,0.022,5825,3405,145.305,0.018,1.255,0.797,0.908
9177,0.009,8.339,4.864,0.405,0.121,0.099,84.697,0.715,0.130,5878,3407,112.380,0.103,1.222,0.819,0.930
9178,1.656E-4,0.701,4.816,0.045,0.016,0.013,23.604,1.000,0.017,491,3412,24.444,0.014,1.185,0.844,0.922
9179,1.716E-4,5.608,4.817,0.047,0.016,0.014,108.654,0.980,0.017,3968,3405,114.444,0.014,1.125,0.889,0.925
9180,1.556E-4,5.677,4.817,0.044,0.016,0.013,68.500,1.000,0.017,4017,3416,70.017,0.013,1.237,0.808,0.923
9181,1.277E-4,0.311,4.817,0.041,0.014,0.012,64.758,0.942,0.015,219,3416,73.301,0.013,1.149,0.871,0.895
9182,3.092E-4,3.406,4.820,0.065,0.022,0.018,20.690,0.909,0.024,2404,3417,20.556,0.018,1.229,0.813,0.923
9183,2.075E-4,6.585,4.821,0.055,0.019,0.014,111.324,0.865,0.021,4661,3406,105.945,0.015,1.433,0.698,0.889
9184,0.006,6.746,4.856,0.310,0.097,0.074,158.594,0.738,0.100,4766,3406,110.746,0.074,1.296,0.772,0.920
9185,1.955E-4,6.891,4.817,0.052,0.017,0.015,168.674,0.906,0.019,4872,3411,12.995,0.016,1.170,0.855,0.912
9186,2.075E-4,4.519,4.822,0.054,0.021,0.013,116.070,0.892,0.022,3197,3407,113.199,0.015,1.602,0.624,0.897
9187,0.005,7.136,4.847,0.303,0.100,0.059,19.489,0.643,0.104,5026,3457,36.714,0.066,1.690,0.592,0.882
9188,3.012E-4,9.731,4.825,0.068,0.025,0.016,83.839,0.822,0.025,6886,3408,109.440,0.017,1.567,0.638,0.893
9189,4.708E-4,1.362,4.828,0.083,0.028,0.021,113.646,0.866,0.029,958,3411,125.218,0.023,1.331,0.751,0.929
9190,3.531E-4,4.621,4.827,0.074,0.025,0.018,120.694,0.814,0.027,3267,3409,128.660,0.019,1.425,0.702,0.894
9191,1.337E-4,10.349,4.822,0.042,0.014,0.012,60.441,0.948,0.016,7324,3419,63.435,0.013,1.228,0.814,0.912
9192,0.003,4.242,4.855,0.240,0.069,0.061,60.439,0.717,0.074,2989,3462,75.700,0.062,1.132,0.883,0.924
9193,1.995E-4,9.400,4.828,0.054,0.018,0.014,90.215,0.857,0.020,6653,3425,77.905,0.016,1.344,0.744,0.885
9194,2.474E-4,9.489,4.828,0.061,0.023,0.014,98.364,0.848,0.023,6715,3411,104.036,0.014,1.652,0.605,0.908
9195,0.003,10.018,4.857,0.227,0.072,0.055,116.191,0.761,0.078,7091,3411,96.226,0.057,1.311,0.763,0.909
9196,2.673E-4,10.469,4.829,0.075,0.030,0.011,130.362,0.605,0.031,7406,3411,123.690,0.015,2.594,0.386,0.791
9197,0.005,2.539,4.858,0.301,0.102,0.062,160.228,0.693,0.113,1759,3424,161.114,0.068,1.638,0.611,0.912
9198,1.795E-4,0.761,4.828,0.048,0.017,0.014,1.133,0.976,0.017,533,3417,165.964,0.014,1.195,0.837,0.918
9199,2.833E-4,10.712,4.830,0.067,0.025,0.015,29.428,0.796,0.025,7577,3425,30.964,0.016,1.668,0.600,0.879
9200,4.848E-4,2.404,4.838,0.088,0.031,0.020,82.764,0.781,0.033,1700,3436,70.017,0.021,1.519,0.658,0.915
9201,1.496E-4,7.914,4.829,0.044,0.014,0.013,16.011,0.967,0.016,5598,3421,26.565,0.014,1.085,0.922,0.915
9202,0.003,10.405,4.859,0.242,0.071,0.060,131.029,0.729,0.078,7343,3422,152.049,0.065,1.181,0.847,0.893
9203,0.007,10.847,4.866,0.442,0.125,0.066,161.705,0.420,0.126,7642,3423,152.003,0.072,1.883,0.531,0.856
9204,1.895E-4,5.880,4.832,0.052,0.019,0.012,110.934,0.890,0.020,4160,3415,114.775,0.013,1.548,0.646,0.913
9205,1.975E-4,2.309,4.832,0.051,0.018,0.014,158.062,0.958,0.020,1628,3419,158.962,0.014,1.309,0.764,0.921
9206,2.693E-4,4.737,4.837,0.065,0.024,0.014,63.585,0.812,0.024,3349,3432,54.462,0.016,1.657,0.604,0.882
9207,1.915E-4,11.026,4.834,0.049,0.017,0.014,137.191,1.000,0.018,7803,3417,122.471,0.015,1.244,0.804,0.932
9208,1.855E-4,5.464,4.834,0.051,0.019,0.012,5.970,0.900,0.020,3861,3422,171.870,0.013,1.523,0.657,0.912
9209,8.100E-4,0.986,4.846,0.104,0.035,0.030,158.134,0.942,0.036,686,3427,159.444,0.030,1.178,0.849,0.956
9210,0.017,0.303,4.898,0.521,0.166,0.130,169.643,0.785,0.177,155,3461,2.748,0.134,1.277,0.783,0.951
9211,1.995E-4,8.037,4.844,0.055,0.021,0.012,96.028,0.827,0.022,5688,3422,113.199,0.013,1.682,0.595,0.913
9212,7.720E-4,5.860,4.858,0.174,0.047,0.021,148.552,0.322,0.054,4133,3430,155.433,0.028,2.229,0.449,0.681
9213,1.237E-4,7.727,4.841,0.040,0.014,0.011,159.650,0.991,0.015,5466,3426,158.199,0.012,1.225,0.816,0.892
9214,1.456E-4,10.504,4.841,0.045,0.016,0.011,10.313,0.894,0.017,7431,3429,14.036,0.012,1.461,0.684,0.885
9215,8.618E-4,1.907,4.856,0.113,0.035,0.031,76.462,0.854,0.039,1345,3451,77.471,0.034,1.123,0.890,0.924
9216,1.636E-4,2.761,4.844,0.046,0.016,0.013,45.002,0.954,0.017,1949,3432,24.444,0.013,1.262,0.793,0.906
9217,2.354E-4,3.728,4.843,0.057,0.021,0.014,4.370,0.925,0.022,2632,3430,14.931,0.014,1.439,0.695,0.937
9218,2.135E-4,7.440,4.845,0.055,0.020,0.014,35.975,0.890,0.021,5261,3434,28.301,0.015,1.468,0.681,0.907
9219,1.237E-4,6.251,4.844,0.039,0.014,0.011,40.988,1.000,0.015,4421,3432,29.055,0.012,1.192,0.839,0.919
9220,3.671E-4,7.458,4.849,0.073,0.026,0.018,66.942,0.865,0.027,5278,3443,68.749,0.019,1.494,0.669,0.915
9221,4.947E-4,2.835,4.846,0.103,0.045,0.014,175.030,0.583,0.043,1992,3428,168.690,0.015,3.277,0.305,0.875
9222,2.693E-4,3.046,4.848,0.060,0.021,0.016,167.911,0.949,0.022,2149,3430,161.565,0.017,1.277,0.783,0.922
9223,2.434E-4,4.037,4.848,0.060,0.019,0.016,156.749,0.848,0.022,2851,3429,165.069,0.017,1.227,0.815,0.875
9224,2.454E-4,4.634,4.848,0.059,0.021,0.015,129.864,0.879,0.022,3273,3430,148.392,0.016,1.384,0.722,0.888
9225,3.312E-4,6.090,4.852,0.070,0.024,0.018,66.080,0.853,0.026,4306,3442,60.642,0.019,1.314,0.761,0.920
9226,5.007E-4,2.011,4.857,0.090,0.027,0.024,84.862,0.780,0.030,1424,3427,103.392,0.026,1.150,0.870,0.885
9227,4.130E-4,8.830,4.851,0.075,0.025,0.021,162.313,0.914,0.026,6243,3431,167.471,0.022,1.180,0.847,0.926
9228,2.015E-4,8.879,4.849,0.053,0.020,0.013,140.810,0.905,0.021,6282,3427,126.870,0.014,1.528,0.655,0.906
9229,1.855E-4,9.168,4.849,0.050,0.017,0.014,108.510,0.943,0.018,6487,3428,128.660,0.014,1.279,0.782,0.912
9230,4.429E-4,9.548,4.851,0.081,0.029,0.019,11.204,0.838,0.030,6750,3439,21.801,0.021,1.501,0.666,0.914
9231,2.992E-4,10.162,4.850,0.074,0.027,0.014,18.459,0.683,0.029,7185,3435,8.531,0.017,1.947,0.514,0.802
9232,1.855E-4,1.844,4.851,0.049,0.017,0.014,50.753,0.961,0.018,1300,3437,28.610,0.015,1.168,0.856,0.903
9233,2.414E-4,9.649,4.852,0.064,0.023,0.014,170.099,0.747,0.023,6824,3432,165.964,0.016,1.654,0.605,0.843
9234,2.015E-4,5.911,4.854,0.053,0.019,0.014,82.714,0.917,0.020,4182,3443,68.962,0.014,1.347,0.743,0.914
9235,0.016,6.278,4.927,0.807,0.215,0.093,28.444,0.304,0.224,4371,3515,25.432,0.113,2.311,0.433,0.759
9236,1.536E-4,7.517,4.852,0.044,0.016,0.012,110.981,0.993,0.017,5319,3430,114.444,0.013,1.290,0.775,0.922
9237,0.020,10.979,4.940,0.619,0.200,0.128,81.177,0.662,0.215,7759,3581,83.577,0.140,1.563,0.640,0.940
9238,3.451E-4,3.200,4.857,0.069,0.024,0.018,139.797,0.914,0.025,2258,3435,160.560,0.019,1.299,0.770,0.918
9239,1.795E-4,0.913,4.855,0.048,0.016,0.014,38.321,0.962,0.017,640,3439,14.036,0.014,1.171,0.854,0.900
9240,5.785E-4,4.529,4.863,0.093,0.032,0.023,131.567,0.847,0.033,3199,3434,126.384,0.026,1.383,0.723,0.911
9241,1.935E-4,0.889,4.859,0.051,0.017,0.014,49.006,0.926,0.018,624,3444,38.660,0.015,1.221,0.819,0.890
9242,1.935E-4,2.290,4.858,0.050,0.017,0.014,30.602,0.970,0.018,1616,3443,32.471,0.015,1.216,0.823,0.911
9243,2.135E-4,2.660,4.861,0.054,0.019,0.014,82.981,0.929,0.021,1881,3448,74.055,0.014,1.332,0.751,0.930
9244,2.833E-4,4.484,4.861,0.066,0.026,0.014,142.742,0.824,0.026,3167,3436,143.746,0.015,1.809,0.553,0.890
