 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
5939,1.637E-4,0.371,5.720,0.046,0.017,0.013,73.680,0.956,0.018,259,4030,71.565,0.013,1.328,0.753,0.920
5940,1.233E-4,3.407,5.718,0.040,0.013,0.012,170.472,0.975,0.014,2392,4021,168.690,0.013,1.045,0.957,0.878
5941,2.829E-4,3.461,5.722,0.062,0.021,0.017,66.204,0.932,0.022,2431,4032,55.305,0.018,1.244,0.804,0.921
5942,1.919E-4,6.749,5.721,0.051,0.017,0.015,19.178,0.919,0.018,4742,4027,22.620,0.016,1.157,0.864,0.905
5943,2.182E-4,3.161,5.723,0.055,0.019,0.015,88.339,0.921,0.020,2221,4033,65.225,0.014,1.278,0.782,0.935
5944,4.869E-4,4.373,5.723,0.105,0.040,0.016,175.642,0.552,0.041,3062,4028,176.055,0.018,2.557,0.391,0.780
5945,2.768E-4,5.059,5.727,0.073,0.029,0.012,65.579,0.647,0.028,3554,4038,59.534,0.014,2.306,0.434,0.801
5946,2.849E-4,10.352,5.725,0.068,0.022,0.016,32.187,0.779,0.024,7279,4035,54.462,0.019,1.376,0.727,0.870
5947,1.940E-4,0.824,5.726,0.053,0.020,0.013,46.280,0.871,0.021,574,4033,42.274,0.014,1.540,0.649,0.919
5948,2.223E-4,1.926,5.727,0.059,0.023,0.012,59.594,0.795,0.023,1351,4036,60.255,0.014,1.819,0.550,0.866
5949,2.041E-4,2.881,5.725,0.052,0.018,0.014,38.210,0.946,0.019,2021,4031,36.027,0.015,1.307,0.765,0.922
5950,6.688E-4,3.981,5.731,0.128,0.039,0.022,179.251,0.513,0.044,2789,4039,19.026,0.027,1.806,0.554,0.766
5951,1.980E-4,4.977,5.726,0.060,0.018,0.014,32.012,0.697,0.022,3494,4034,23.199,0.016,1.297,0.771,0.824
5952,1.212E-4,0.394,5.725,0.040,0.013,0.012,30.528,0.959,0.015,272,4029,16.699,0.012,1.149,0.870,0.889
5953,1.677E-4,3.054,5.725,0.048,0.019,0.011,34.136,0.900,0.020,2143,4032,30.256,0.012,1.704,0.587,0.917
5954,1.253E-4,3.746,5.725,0.040,0.013,0.012,35.042,0.967,0.015,2631,4030,29.055,0.013,1.128,0.886,0.905
5955,2.202E-4,3.712,5.728,0.057,0.021,0.013,0.422,0.840,0.022,2604,4027,156.801,0.014,1.567,0.638,0.912
5956,5.476E-4,3.884,5.739,0.132,0.040,0.017,130.296,0.395,0.045,2725,4024,118.179,0.021,2.314,0.432,0.714
5957,1.475E-4,4.778,5.727,0.044,0.015,0.012,165.190,0.978,0.016,3356,4028,164.745,0.013,1.250,0.800,0.907
5958,1.818E-4,6.535,5.728,0.050,0.017,0.014,33.937,0.930,0.018,4591,4031,14.036,0.014,1.222,0.818,0.900
5959,1.495E-4,6.771,5.727,0.044,0.015,0.013,70.771,0.954,0.016,4761,4034,63.435,0.014,1.121,0.892,0.908
5960,2.061E-4,6.806,5.732,0.056,0.021,0.013,96.409,0.823,0.022,4787,4025,104.931,0.014,1.645,0.608,0.891
5961,4.364E-4,1.198,5.734,0.080,0.028,0.020,46.197,0.867,0.030,836,4041,37.405,0.021,1.368,0.731,0.927
5962,4.486E-4,3.915,5.739,0.104,0.031,0.018,93.151,0.523,0.037,2753,4026,103.496,0.024,1.732,0.577,0.735
5963,1.374E-4,6.090,5.731,0.042,0.014,0.012,52.859,0.962,0.016,4281,4036,63.435,0.013,1.186,0.843,0.919
5964,1.758E-4,5.147,5.731,0.048,0.016,0.014,12.728,0.977,0.017,3615,4031,170.538,0.014,1.142,0.876,0.906
5965,1.374E-4,5.534,5.731,0.042,0.014,0.013,157.431,1.000,0.015,3888,4030,158.199,0.013,1.116,0.896,0.907
5966,2.041E-4,5.559,5.734,0.064,0.016,0.016,134.114,0.624,0.022,3907,4042,82.405,0.018,1.026,0.975,0.777
5967,2.142E-4,4.704,5.733,0.055,0.021,0.013,165.973,0.882,0.022,3302,4030,161.565,0.014,1.668,0.600,0.902
5968,4.789E-4,6.181,5.745,0.100,0.043,0.014,87.895,0.603,0.040,4346,4028,100.125,0.015,3.000,0.333,0.871
5969,1.334E-4,8.817,5.732,0.041,0.013,0.013,9.680,1.000,0.015,6198,4031,163.301,0.013,1.069,0.935,0.904
5970,0.006,9.413,5.763,0.316,0.111,0.063,3.173,0.693,0.121,6578,4056,176.634,0.067,1.753,0.571,0.917
5971,1.717E-4,2.042,5.735,0.047,0.016,0.014,23.034,0.968,0.017,1431,4037,34.992,0.014,1.167,0.857,0.914
5972,3.091E-4,2.165,5.737,0.076,0.030,0.013,161.320,0.675,0.031,1513,4035,166.608,0.016,2.315,0.432,0.848
5973,1.253E-4,3.386,5.733,0.041,0.013,0.012,21.355,0.951,0.015,2377,4035,16.699,0.013,1.104,0.906,0.886
5974,1.212E-4,8.752,5.733,0.039,0.013,0.012,134.997,1.000,0.014,6155,4029,113.962,0.012,1.084,0.922,0.916
5975,2.384E-4,0.889,5.736,0.064,0.023,0.013,11.023,0.721,0.025,618,4038,16.390,0.015,1.795,0.557,0.831
5976,2.707E-4,3.685,5.737,0.073,0.027,0.013,4.805,0.645,0.029,2581,4037,174.289,0.016,2.060,0.486,0.825
5977,2.101E-4,5.357,5.738,0.055,0.019,0.014,91.380,0.876,0.020,3766,4043,68.962,0.014,1.380,0.725,0.908
5978,2.445E-4,6.073,5.741,0.075,0.029,0.011,56.398,0.546,0.032,4265,4050,61.189,0.013,2.789,0.358,0.793
5979,3.031E-4,6.407,5.740,0.073,0.022,0.018,89.787,0.722,0.024,4505,4030,110.556,0.020,1.238,0.807,0.836
5980,3.031E-4,1.866,5.739,0.078,0.032,0.012,23.359,0.621,0.033,1304,4043,30.964,0.014,2.684,0.373,0.872
5981,4.102E-4,2.196,5.743,0.083,0.030,0.018,139.226,0.745,0.030,1539,4031,131.186,0.020,1.672,0.598,0.869
5982,1.616E-4,3.734,5.736,0.047,0.017,0.012,11.038,0.911,0.018,2621,4038,18.435,0.013,1.400,0.715,0.904
5983,2.707E-4,4.069,5.739,0.062,0.022,0.016,43.299,0.882,0.023,2857,4043,42.510,0.017,1.360,0.735,0.902
5984,1.778E-4,4.109,5.738,0.048,0.015,0.015,143.866,0.954,0.017,2885,4035,160.017,0.015,1.059,0.944,0.907
5985,5.294E-4,5.707,5.745,0.129,0.039,0.017,131.356,0.399,0.043,4006,4032,126.870,0.023,2.262,0.442,0.735
5986,3.536E-4,5.866,5.744,0.080,0.030,0.015,121.103,0.691,0.031,4121,4031,114.228,0.019,1.940,0.516,0.831
5987,2.910E-4,5.991,5.742,0.067,0.026,0.014,104.608,0.804,0.027,4212,4031,108.435,0.016,1.870,0.535,0.920
5988,9.133E-4,0.106,5.749,0.129,0.041,0.029,141.739,0.692,0.044,64,4035,128.367,0.032,1.412,0.708,0.849
5989,1.293E-4,0.915,5.739,0.040,0.014,0.012,46.628,0.998,0.015,639,4040,29.055,0.013,1.122,0.891,0.921
5990,6.748E-4,2.351,5.749,0.104,0.035,0.025,57.379,0.782,0.039,1647,4057,56.889,0.027,1.397,0.716,0.903
5991,2.425E-4,3.101,5.742,0.060,0.021,0.015,28.097,0.834,0.022,2174,4043,18.435,0.016,1.443,0.693,0.882
5992,1.758E-4,5.247,5.741,0.049,0.018,0.012,61.647,0.912,0.019,3689,4045,63.435,0.014,1.443,0.693,0.911
5993,1.677E-4,6.785,5.742,0.046,0.017,0.012,108.461,0.980,0.018,4771,4033,112.620,0.013,1.376,0.727,0.922
5994,2.505E-4,7.086,5.740,0.064,0.024,0.013,166.735,0.757,0.026,4976,4035,170.538,0.015,1.849,0.541,0.867
5995,1.354E-4,7.211,5.741,0.043,0.014,0.012,112.326,0.933,0.016,5072,4033,105.255,0.013,1.208,0.828,0.887
5996,4.667E-4,2.792,5.756,0.122,0.032,0.018,84.823,0.392,0.037,1957,4059,74.358,0.028,1.741,0.575,0.656
5997,3.011E-4,5.324,5.748,0.076,0.029,0.013,127.051,0.652,0.031,3738,4034,120.069,0.016,2.245,0.446,0.844
5998,2.627E-4,5.739,5.742,0.067,0.021,0.016,167.452,0.725,0.023,4030,4035,137.490,0.018,1.301,0.768,0.847
5999,3.495E-4,7.023,5.746,0.084,0.031,0.015,52.133,0.622,0.032,4934,4051,45.000,0.018,2.094,0.478,0.792
6000,1.172E-4,10.319,5.740,0.039,0.013,0.012,169.340,0.984,0.014,7255,4037,156.038,0.013,1.071,0.934,0.885
6001,2.707E-4,2.021,5.742,0.063,0.024,0.014,3.897,0.868,0.025,1414,4043,13.241,0.014,1.662,0.602,0.931
6002,1.616E-4,5.068,5.746,0.048,0.018,0.012,91.196,0.868,0.019,3565,4036,98.746,0.013,1.503,0.665,0.874
6003,2.647E-4,4.530,5.749,0.066,0.022,0.015,134.350,0.760,0.024,3181,4038,139.764,0.017,1.502,0.666,0.859
6004,1.637E-4,6.042,5.746,0.048,0.016,0.013,36.693,0.909,0.017,4245,4045,24.444,0.013,1.272,0.786,0.890
6005,2.687E-4,1.937,5.753,0.072,0.027,0.013,130.035,0.648,0.026,1357,4039,126.254,0.016,2.129,0.470,0.773
6006,1.738E-4,2.440,5.749,0.049,0.018,0.012,86.374,0.901,0.019,1715,4051,77.005,0.013,1.472,0.679,0.901
6007,1.960E-4,3.779,5.748,0.052,0.017,0.015,33.185,0.909,0.019,2653,4048,36.027,0.016,1.173,0.853,0.907
6008,1.414E-4,4.996,5.747,0.043,0.015,0.012,42.264,0.975,0.016,3510,4046,26.565,0.012,1.278,0.783,0.909
6009,0.001,1.218,5.760,0.181,0.059,0.026,30.931,0.457,0.066,835,4066,29.899,0.034,2.317,0.432,0.771
6010,4.081E-4,1.644,5.754,0.083,0.028,0.019,156.259,0.747,0.030,1148,4045,160.710,0.021,1.509,0.663,0.865
6011,4.829E-4,4.738,5.754,0.090,0.030,0.020,136.578,0.756,0.034,3324,4040,143.616,0.022,1.500,0.666,0.885
6012,1.556E-4,4.965,5.748,0.046,0.017,0.012,47.621,0.909,0.018,3490,4050,61.390,0.013,1.398,0.715,0.901
6013,3.112E-4,5.624,5.750,0.084,0.031,0.013,2.800,0.551,0.032,3945,4043,172.235,0.015,2.403,0.416,0.790
6014,0.007,0.191,5.803,0.330,0.110,0.076,107.955,0.760,0.118,131,4040,99.009,0.082,1.447,0.691,0.930
6015,1.596E-4,2.138,5.749,0.048,0.017,0.012,38.729,0.857,0.019,1501,4051,57.529,0.013,1.428,0.700,0.883
6016,2.182E-4,3.050,5.751,0.054,0.018,0.015,123.021,0.926,0.020,2143,4040,111.038,0.016,1.219,0.820,0.900
6017,2.425E-4,7.376,5.753,0.062,0.024,0.013,56.303,0.790,0.025,5186,4055,59.036,0.014,1.872,0.534,0.892
6018,0.009,0.890,5.799,0.394,0.138,0.082,152.656,0.720,0.138,579,4084,175.285,0.086,1.695,0.590,0.936
6019,1.657E-4,3.756,5.751,0.047,0.017,0.012,19.193,0.934,0.018,2636,4048,18.435,0.013,1.432,0.698,0.916
6020,2.101E-4,4.091,5.752,0.053,0.019,0.014,155.942,0.932,0.020,2871,4045,158.962,0.015,1.335,0.749,0.908
6021,1.677E-4,6.810,5.753,0.046,0.015,0.014,114.835,0.980,0.017,4790,4041,109.983,0.014,1.111,0.900,0.912
6022,1.394E-4,7.165,5.752,0.045,0.016,0.011,92.226,0.876,0.017,5039,4041,99.462,0.013,1.445,0.692,0.857
6023,1.233E-4,8.816,5.750,0.041,0.014,0.011,28.928,0.935,0.015,6197,4046,16.699,0.012,1.197,0.836,0.884
6024,1.859E-4,1.585,5.754,0.050,0.018,0.013,37.411,0.920,0.019,1109,4051,26.565,0.014,1.363,0.734,0.911
6025,0.001,3.949,5.779,0.241,0.066,0.023,106.892,0.258,0.075,2768,4042,105.350,0.031,2.847,0.351,0.686
6026,1.394E-4,4.392,5.753,0.042,0.015,0.012,54.574,0.976,0.016,3087,4052,63.435,0.013,1.225,0.816,0.914
6027,2.425E-4,7.291,5.758,0.064,0.024,0.013,112.616,0.741,0.025,5126,4042,113.629,0.015,1.836,0.545,0.851
6028,9.537E-4,5.688,5.773,0.152,0.045,0.027,95.668,0.520,0.053,3999,4043,97.696,0.035,1.657,0.604,0.774
6029,2.223E-4,8.744,5.758,0.057,0.022,0.013,76.767,0.862,0.022,6149,4058,71.565,0.014,1.676,0.597,0.905
6030,2.748E-4,5.654,5.756,0.066,0.025,0.014,176.107,0.789,0.026,3969,4048,173.660,0.015,1.743,0.574,0.875
6031,1.798E-4,1.541,5.757,0.048,0.017,0.014,18.707,0.979,0.018,1079,4053,28.610,0.014,1.215,0.823,0.927
6032,1.536E-4,6.982,5.757,0.045,0.015,0.013,153.091,0.965,0.016,4906,4048,164.745,0.014,1.127,0.887,0.889
6033,0.009,8.682,5.817,0.392,0.120,0.096,109.426,0.745,0.129,6097,4046,110.037,0.099,1.247,0.802,0.935
6034,3.172E-4,3.128,5.759,0.074,0.028,0.015,6.514,0.725,0.029,2190,4053,14.036,0.016,1.917,0.522,0.870
6035,0.022,6.767,5.839,0.602,0.175,0.157,160.593,0.749,0.191,4696,4102,178.290,0.157,1.111,0.900,0.936
6036,1.253E-4,0.962,5.759,0.040,0.013,0.012,112.500,1.000,0.014,675,4047,113.962,0.013,1.035,0.966,0.919
6037,1.253E-4,4.873,5.759,0.040,0.014,0.012,40.988,1.000,0.015,3424,4054,29.055,0.012,1.192,0.839,0.919
6038,5.880E-4,6.339,5.771,0.137,0.036,0.021,67.788,0.391,0.042,4456,4075,70.346,0.024,1.704,0.587,0.774
6039,2.526E-4,1.987,5.763,0.060,0.023,0.014,38.354,0.869,0.024,1390,4058,25.017,0.015,1.590,0.629,0.906
6040,1.657E-4,3.345,5.761,0.046,0.017,0.013,17.122,0.983,0.018,2348,4056,28.610,0.013,1.292,0.774,0.932
6041,1.859E-4,6.022,5.763,0.050,0.017,0.014,109.559,0.932,0.018,4234,4049,108.435,0.014,1.177,0.850,0.920
6042,0.022,0.322,5.869,0.678,0.217,0.130,113.987,0.607,0.227,198,4051,112.068,0.138,1.672,0.598,0.904
6043,4.021E-4,3.090,5.767,0.107,0.038,0.013,176.427,0.439,0.041,2160,4054,174.094,0.018,2.852,0.351,0.691
6044,1.616E-4,4.376,5.766,0.046,0.015,0.013,129.980,0.959,0.017,3076,4051,124.992,0.014,1.166,0.858,0.930
6045,1.596E-4,6.042,5.765,0.046,0.015,0.014,109.659,0.967,0.016,4248,4051,105.255,0.014,1.096,0.912,0.903
6046,3.253E-4,7.354,5.771,0.074,0.025,0.017,84.908,0.750,0.027,5172,4069,74.476,0.018,1.514,0.661,0.861
6047,0.005,10.926,5.808,0.299,0.107,0.058,99.272,0.680,0.113,7669,4051,106.837,0.062,1.861,0.537,0.924
6048,1.818E-4,2.084,5.767,0.050,0.018,0.013,13.206,0.930,0.019,1460,4059,17.103,0.014,1.390,0.719,0.900
6049,1.717E-4,0.029,5.770,0.054,0.019,0.011,65.329,0.729,0.021,18,4067,70.346,0.013,1.669,0.599,0.842
6050,4.890E-4,3.816,5.770,0.118,0.034,0.018,178.629,0.442,0.036,2672,4063,20.556,0.021,1.898,0.527,0.784
6051,1.515E-4,3.865,5.767,0.044,0.015,0.013,4.490,0.983,0.016,2714,4055,153.435,0.013,1.150,0.870,0.932
6052,2.344E-4,5.298,5.771,0.059,0.018,0.016,95.292,0.838,0.021,3723,4067,74.055,0.017,1.146,0.872,0.875
6053,1.657E-4,3.012,5.769,0.046,0.017,0.012,19.088,0.968,0.018,2113,4061,22.620,0.013,1.409,0.710,0.916
6054,6.486E-4,3.923,5.789,0.166,0.048,0.017,72.805,0.295,0.050,2757,4089,81.870,0.023,2.828,0.354,0.658
6055,2.849E-4,5.553,5.775,0.073,0.031,0.012,53.285,0.666,0.030,3901,4072,54.782,0.014,2.599,0.385,0.820
6056,1.354E-4,5.585,5.769,0.042,0.014,0.012,116.944,0.987,0.015,3927,4054,111.801,0.013,1.142,0.876,0.912
6057,4.304E-4,9.862,5.776,0.078,0.028,0.020,111.035,0.878,0.030,6932,4055,127.405,0.020,1.385,0.722,0.953
6058,1.273E-4,3.250,5.771,0.041,0.014,0.012,91.176,0.966,0.015,2285,4055,106.699,0.013,1.171,0.854,0.894
6059,2.970E-4,4.106,5.778,0.077,0.028,0.014,57.915,0.629,0.031,2883,4074,62.241,0.017,2.070,0.483,0.808
6060,1.738E-4,4.545,5.772,0.048,0.017,0.013,46.194,0.933,0.018,3192,4063,28.610,0.014,1.296,0.772,0.905
6061,3.415E-4,5.086,5.778,0.077,0.023,0.019,69.026,0.723,0.026,3573,4072,67.620,0.022,1.235,0.810,0.849
6062,2.101E-4,7.482,5.772,0.057,0.021,0.013,173.015,0.805,0.022,5256,4060,172.405,0.014,1.585,0.631,0.863
6063,1.515E-4,0.750,5.772,0.044,0.015,0.013,176.256,0.967,0.016,522,4062,15.255,0.013,1.159,0.863,0.915
6064,0.001,1.120,5.788,0.171,0.041,0.031,35.278,0.431,0.056,770,4080,14.744,0.038,1.331,0.751,0.695
6065,1.556E-4,2.156,5.773,0.047,0.015,0.013,64.574,0.896,0.017,1514,4067,70.017,0.014,1.189,0.841,0.875
6066,1.253E-4,5.493,5.772,0.040,0.013,0.012,67.500,1.000,0.014,3863,4056,113.962,0.013,1.035,0.966,0.919
6067,0.027,10.059,5.887,1.025,0.260,0.133,93.295,0.324,0.290,7047,4059,108.258,0.157,1.959,0.510,0.803
6068,1.677E-4,0.645,5.775,0.048,0.018,0.012,103.981,0.913,0.018,451,4057,112.620,0.013,1.492,0.670,0.912
6069,4.587E-4,1.052,5.783,0.101,0.032,0.019,67.429,0.566,0.036,733,4081,69.444,0.025,1.703,0.587,0.754
6070,1.798E-4,5.020,5.774,0.049,0.018,0.013,28.889,0.933,0.019,3526,4065,26.565,0.013,1.446,0.691,0.918
6071,1.414E-4,5.475,5.774,0.044,0.014,0.012,136.244,0.938,0.015,3848,4058,123.690,0.013,1.162,0.860,0.892
6072,1.556E-4,5.798,5.775,0.046,0.016,0.012,57.402,0.942,0.017,4076,4068,65.556,0.013,1.287,0.777,0.901
6073,1.435E-4,1.625,5.775,0.043,0.015,0.012,151.553,0.966,0.016,1138,4060,142.125,0.013,1.205,0.830,0.910
6074,3.071E-4,2.059,5.777,0.072,0.026,0.015,13.713,0.748,0.028,1439,4065,14.744,0.017,1.727,0.579,0.871
6075,2.142E-4,2.995,5.777,0.052,0.019,0.015,111.868,0.980,0.020,2104,4058,111.038,0.016,1.260,0.794,0.926
6076,0.003,3.132,5.804,0.216,0.076,0.043,67.351,0.701,0.077,2195,4109,69.567,0.045,1.755,0.570,0.892
6077,3.415E-4,3.769,5.778,0.088,0.036,0.012,24.324,0.549,0.036,2640,4071,28.610,0.015,2.969,0.337,0.773
6078,1.233E-4,4.050,5.774,0.040,0.013,0.012,33.437,0.992,0.014,2845,4064,23.962,0.013,1.041,0.961,0.910
6079,4.405E-4,0.077,5.782,0.099,0.035,0.016,167.607,0.567,0.036,41,4067,173.157,0.019,2.192,0.456,0.776
6080,6.344E-4,7.238,5.784,0.138,0.029,0.027,7.963,0.419,0.038,5081,4062,160.201,0.031,1.077,0.928,0.784
6081,1.152E-4,9.313,5.776,0.038,0.013,0.012,148.836,1.000,0.013,6551,4059,108.435,0.012,1.075,0.930,0.891
6082,2.566E-4,2.109,5.781,0.061,0.021,0.015,19.754,0.878,0.022,1476,4070,34.695,0.016,1.408,0.710,0.920
6083,1.253E-4,3.327,5.777,0.040,0.013,0.012,150.128,1.000,0.014,2338,4060,113.962,0.013,1.026,0.974,0.919
6084,2.344E-4,6.962,5.780,0.064,0.024,0.012,27.590,0.716,0.025,4890,4070,26.565,0.015,1.926,0.519,0.856
6085,2.404E-4,1.454,5.782,0.058,0.020,0.015,89.417,0.906,0.021,1019,4075,70.346,0.016,1.295,0.772,0.915
6086,3.900E-4,2.316,5.783,0.093,0.032,0.015,16.201,0.565,0.035,1618,4069,9.462,0.020,2.106,0.475,0.758
6087,4.728E-4,7.116,5.795,0.122,0.038,0.016,80.839,0.401,0.043,5000,4090,72.759,0.022,2.428,0.412,0.688
6088,1.657E-4,2.390,5.781,0.046,0.016,0.013,15.570,0.968,0.017,1676,4070,24.444,0.014,1.209,0.827,0.906
6089,1.192E-4,5.954,5.780,0.039,0.013,0.012,38.149,1.000,0.014,4184,4068,23.962,0.012,1.108,0.903,0.908
6090,1.455E-4,11.147,5.782,0.045,0.017,0.011,122.931,0.914,0.017,7840,4062,114.444,0.012,1.471,0.680,0.894
6091,1.596E-4,1.902,5.782,0.046,0.016,0.013,10.767,0.933,0.017,1332,4068,9.462,0.013,1.272,0.786,0.893
6092,2.182E-4,5.250,5.783,0.056,0.022,0.013,162.784,0.872,0.023,3686,4066,158.199,0.014,1.760,0.568,0.923
6093,0.008,6.258,5.842,0.420,0.152,0.071,132.442,0.603,0.151,4368,4066,128.491,0.074,2.136,0.468,0.893
6094,3.879E-4,4.586,5.795,0.097,0.035,0.014,57.072,0.515,0.040,3217,4088,57.995,0.018,2.516,0.397,0.770
6095,3.637E-4,4.839,5.789,0.098,0.028,0.016,32.522,0.480,0.032,3400,4082,48.576,0.022,1.729,0.579,0.705
6096,0.001,7.336,5.810,0.270,0.045,0.032,54.152,0.194,0.062,5141,4099,36.607,0.046,1.430,0.699,0.529
6097,2.162E-4,8.528,5.785,0.057,0.021,0.013,155.775,0.829,0.022,5993,4066,148.392,0.014,1.668,0.599,0.866
6098,1.455E-4,1.084,5.785,0.044,0.015,0.012,65.152,0.965,0.017,761,4076,70.017,0.013,1.244,0.804,0.911
6099,0.005,3.562,5.813,0.304,0.089,0.065,25.873,0.619,0.104,2479,4114,25.866,0.070,1.355,0.738,0.867
6100,2.223E-4,7.279,5.786,0.054,0.021,0.013,139.130,0.943,0.022,5114,4067,148.392,0.014,1.556,0.643,0.921
6101,1.455E-4,1.240,5.786,0.044,0.015,0.013,6.767,0.965,0.016,867,4072,15.255,0.013,1.180,0.847,0.911
6102,1.576E-4,4.988,5.786,0.045,0.014,0.014,0.791,0.969,0.016,3504,4068,153.435,0.014,1.045,0.957,0.918
6103,5.415E-4,2.208,5.803,0.122,0.047,0.015,105.468,0.458,0.046,1550,4067,107.879,0.019,3.165,0.316,0.739
6104,1.475E-4,3.340,5.788,0.044,0.014,0.013,56.316,0.978,0.015,2345,4075,33.690,0.014,1.098,0.911,0.901
6105,1.192E-4,4.557,5.788,0.039,0.013,0.012,123.363,1.000,0.014,3204,4067,113.962,0.012,1.075,0.930,0.908
6106,1.940E-4,3.840,5.790,0.050,0.017,0.015,137.604,0.973,0.018,2697,4069,141.340,0.016,1.125,0.889,0.919
6107,1.596E-4,6.913,5.790,0.046,0.016,0.013,129.199,0.947,0.017,4859,4069,131.634,0.014,1.211,0.826,0.924
6108,1.475E-4,1.225,5.791,0.044,0.014,0.014,71.216,0.978,0.015,860,4079,68.199,0.014,1.029,0.972,0.907
6109,1.919E-4,4.087,5.793,0.050,0.017,0.014,98.172,0.963,0.018,2873,4069,108.435,0.014,1.179,0.848,0.918
6110,1.313E-4,9.064,5.790,0.040,0.013,0.013,143.213,1.000,0.015,6372,4071,150.945,0.013,1.056,0.947,0.929
6111,3.819E-4,1.021,5.800,0.088,0.036,0.013,42.644,0.623,0.035,711,4091,58.241,0.016,2.682,0.373,0.816
6112,1.374E-4,5.994,5.793,0.043,0.014,0.012,102.254,0.947,0.016,4216,4070,100.305,0.013,1.134,0.882,0.895
6113,1.515E-4,6.164,5.793,0.044,0.014,0.013,134.995,1.000,0.015,4333,4071,123.690,0.014,1.068,0.937,0.909
6114,1.455E-4,0.978,5.794,0.044,0.015,0.012,40.421,0.965,0.016,683,4079,26.565,0.013,1.213,0.824,0.906
6115,3.273E-4,1.197,5.800,0.076,0.024,0.017,73.451,0.709,0.026,838,4088,67.620,0.020,1.429,0.700,0.831
6116,1.879E-4,1.358,5.794,0.049,0.017,0.014,162.591,0.975,0.018,950,4074,161.565,0.014,1.155,0.866,0.925
6117,1.495E-4,2.175,5.794,0.045,0.015,0.013,45.056,0.920,0.016,1526,4080,37.875,0.014,1.167,0.857,0.892
6118,2.142E-4,3.188,5.796,0.055,0.020,0.014,60.953,0.882,0.021,2239,4084,56.310,0.015,1.401,0.714,0.891
6119,2.526E-4,3.221,5.796,0.062,0.023,0.014,49.886,0.823,0.024,2260,4084,40.236,0.016,1.627,0.615,0.883
6120,1.253E-4,6.666,5.794,0.040,0.013,0.012,120.396,0.991,0.014,4689,4071,101.310,0.013,1.040,0.961,0.886
6121,1.414E-4,10.395,5.794,0.042,0.014,0.013,122.262,0.991,0.015,7309,4073,146.310,0.013,1.097,0.912,0.909
6122,0.011,10.664,5.837,0.461,0.153,0.091,173.976,0.649,0.160,7452,4085,166.088,0.103,1.674,0.598,0.892
6123,2.223E-4,0.722,5.795,0.056,0.021,0.013,168.376,0.888,0.022,500,4075,165.069,0.014,1.613,0.620,0.905
6124,6.082E-4,1.659,5.800,0.116,0.037,0.021,19.442,0.568,0.040,1157,4091,39.289,0.026,1.810,0.553,0.783
6125,1.233E-4,4.140,5.795,0.040,0.014,0.011,117.656,0.975,0.015,2911,4072,111.801,0.012,1.253,0.798,0.884
6126,2.061E-4,4.717,5.797,0.052,0.017,0.015,72.630,0.955,0.019,3315,4084,57.529,0.016,1.112,0.899,0.915
6127,1.697E-4,6.108,5.796,0.046,0.016,0.013,55.740,0.992,0.017,4292,4081,34.992,0.014,1.259,0.794,0.918
6128,2.930E-4,8.580,5.802,0.072,0.028,0.013,132.582,0.707,0.029,6031,4073,122.905,0.015,2.170,0.461,0.843
6129,0.003,9.591,5.822,0.226,0.070,0.063,154.020,0.849,0.074,6729,4079,131.082,0.064,1.107,0.904,0.949
6130,2.505E-4,1.328,5.800,0.061,0.021,0.015,63.689,0.848,0.022,929,4086,55.305,0.017,1.400,0.715,0.905
6131,2.364E-4,3.268,5.799,0.058,0.021,0.015,73.956,0.891,0.021,2297,4087,70.346,0.015,1.408,0.710,0.911
6132,1.940E-4,3.868,5.797,0.051,0.018,0.014,27.126,0.941,0.019,2715,4081,26.565,0.014,1.268,0.789,0.928
6133,2.202E-4,5.012,5.797,0.058,0.022,0.013,22.158,0.820,0.023,3518,4081,21.801,0.013,1.707,0.586,0.901
6134,0.012,8.190,5.881,0.669,0.186,0.081,72.254,0.330,0.195,5762,4210,87.492,0.103,2.307,0.433,0.695
6135,1.354E-4,3.375,5.798,0.042,0.014,0.012,152.033,0.948,0.016,2369,4077,153.435,0.013,1.154,0.867,0.905
6136,4.223E-4,4.544,5.806,0.093,0.029,0.019,73.584,0.617,0.030,3193,4094,70.710,0.021,1.556,0.643,0.843
6137,0.008,5.029,5.845,0.605,0.126,0.081,179.449,0.275,0.142,3490,4116,6.911,0.098,1.565,0.639,0.741
6138,1.354E-4,0.636,5.801,0.042,0.014,0.012,64.525,0.987,0.015,446,4086,68.199,0.013,1.148,0.871,0.912
6139,2.000E-4,1.829,5.801,0.053,0.020,0.013,24.601,0.887,0.021,1280,4084,19.654,0.014,1.579,0.633,0.908
6140,1.859E-4,3.077,5.801,0.050,0.017,0.014,36.509,0.932,0.019,2159,4084,32.471,0.014,1.237,0.808,0.920
6141,1.637E-4,3.425,5.801,0.047,0.015,0.013,23.532,0.923,0.017,2404,4084,30.964,0.014,1.147,0.872,0.900
6142,2.889E-4,3.722,5.803,0.068,0.024,0.016,31.774,0.782,0.025,2612,4087,30.964,0.018,1.528,0.655,0.872
6143,2.364E-4,3.890,5.804,0.061,0.023,0.013,105.658,0.809,0.024,2733,4076,115.017,0.014,1.789,0.559,0.890
6144,2.324E-4,5.955,5.805,0.062,0.023,0.013,88.002,0.765,0.023,4188,4092,75.964,0.013,1.838,0.544,0.902
