 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
6895,1.233E-4,1.475,5.688,0.041,0.014,0.011,52.851,0.935,0.015,1035,4006,68.199,0.012,1.257,0.796,0.884
6896,1.536E-4,4.844,5.687,0.044,0.015,0.013,167.438,0.980,0.016,3402,3999,164.745,0.013,1.156,0.865,0.921
6897,3.051E-4,5.478,5.691,0.077,0.026,0.015,80.601,0.646,0.027,3852,4014,68.749,0.018,1.803,0.555,0.816
6898,3.374E-4,8.028,5.693,0.081,0.028,0.016,118.523,0.646,0.028,5643,3997,120.466,0.018,1.787,0.559,0.850
6899,2.606E-4,0.776,5.695,0.060,0.023,0.015,134.168,0.896,0.024,542,3999,122.735,0.015,1.550,0.645,0.905
6900,1.697E-4,2.061,5.691,0.049,0.017,0.013,44.583,0.893,0.019,1445,4007,32.471,0.014,1.278,0.782,0.898
6901,1.576E-4,7.909,5.691,0.046,0.016,0.013,132.486,0.955,0.017,5562,3999,109.983,0.013,1.219,0.821,0.912
6902,2.122E-4,1.814,5.693,0.064,0.022,0.012,171.866,0.648,0.025,1269,4004,166.759,0.014,1.859,0.538,0.802
6903,3.192E-4,2.088,5.696,0.074,0.027,0.015,19.931,0.736,0.028,1459,4009,17.526,0.017,1.803,0.555,0.856
6904,1.455E-4,2.960,5.692,0.044,0.015,0.012,23.596,0.965,0.016,2077,4007,15.255,0.013,1.233,0.811,0.911
6905,1.697E-4,4.629,5.692,0.048,0.017,0.013,33.070,0.911,0.018,3251,4007,22.620,0.014,1.316,0.760,0.903
6906,2.000E-4,8.350,5.697,0.064,0.023,0.011,130.127,0.611,0.024,5869,4000,125.538,0.013,2.085,0.480,0.811
6907,1.839E-4,4.905,5.698,0.052,0.019,0.012,41.653,0.869,0.019,3445,4012,36.027,0.013,1.538,0.650,0.883
6908,1.960E-4,5.716,5.697,0.053,0.018,0.014,112.041,0.892,0.021,4016,4002,123.690,0.014,1.287,0.777,0.919
6909,1.253E-4,8.746,5.695,0.040,0.013,0.012,158.645,0.991,0.015,6148,4005,163.301,0.013,1.104,0.906,0.886
6910,0.004,9.262,5.736,0.250,0.080,0.057,80.855,0.725,0.087,6512,4062,79.611,0.065,1.403,0.713,0.917
6911,0.003,1.358,5.726,0.213,0.074,0.044,37.107,0.713,0.076,931,4038,38.157,0.052,1.678,0.596,0.877
6912,1.536E-4,2.201,5.699,0.045,0.015,0.013,166.651,0.965,0.016,1543,4008,169.695,0.014,1.076,0.929,0.889
6913,1.980E-4,5.810,5.702,0.055,0.019,0.013,71.992,0.825,0.021,4085,4018,70.346,0.014,1.450,0.690,0.891
6914,1.576E-4,0.823,5.701,0.046,0.016,0.012,138.566,0.940,0.017,576,4005,114.444,0.013,1.330,0.752,0.886
6915,2.162E-4,5.853,5.702,0.054,0.019,0.015,27.205,0.946,0.020,4111,4014,21.038,0.016,1.260,0.794,0.903
6916,0.003,6.729,5.719,0.240,0.070,0.056,164.815,0.662,0.076,4707,4009,159.193,0.063,1.250,0.800,0.900
6917,0.011,11.181,5.757,0.451,0.141,0.098,123.816,0.670,0.154,7825,4016,137.620,0.107,1.436,0.696,0.912
6918,0.010,0.311,5.770,0.494,0.118,0.107,27.504,0.513,0.144,172,4049,161.030,0.120,1.098,0.910,0.801
6919,2.687E-4,1.454,5.708,0.068,0.027,0.013,98.676,0.724,0.028,1021,4006,104.744,0.014,2.176,0.459,0.893
6920,1.637E-4,5.699,5.702,0.046,0.016,0.013,66.816,0.956,0.017,4007,4017,65.556,0.014,1.182,0.846,0.910
6921,3.374E-4,7.014,5.710,0.091,0.031,0.014,108.640,0.515,0.032,4928,4008,118.811,0.018,2.197,0.455,0.777
6922,1.576E-4,9.138,5.704,0.045,0.015,0.013,110.543,0.991,0.017,6427,4007,109.983,0.014,1.158,0.864,0.902
6923,2.606E-4,3.896,5.704,0.064,0.023,0.014,5.834,0.805,0.025,2732,4015,13.241,0.016,1.624,0.616,0.899
6924,1.839E-4,6.092,5.704,0.053,0.019,0.012,170.035,0.815,0.020,4278,4011,171.870,0.014,1.503,0.665,0.863
6925,2.142E-4,6.518,5.705,0.056,0.018,0.015,9.804,0.871,0.020,4578,4012,171.870,0.016,1.177,0.849,0.887
6926,0.004,8.462,5.734,0.265,0.083,0.058,120.613,0.684,0.086,5935,4010,125.538,0.061,1.426,0.701,0.889
6927,0.005,2.703,5.748,0.363,0.089,0.070,50.718,0.471,0.100,1873,4063,43.264,0.087,1.269,0.788,0.779
6928,3.011E-4,4.788,5.716,0.076,0.028,0.013,46.284,0.652,0.032,3361,4029,54.162,0.015,2.116,0.473,0.859
6929,1.879E-4,9.952,5.711,0.049,0.017,0.014,87.709,0.975,0.018,7000,4011,108.435,0.014,1.173,0.853,0.921
6930,3.354E-4,6.438,5.714,0.078,0.024,0.018,160.556,0.702,0.028,4522,4013,149.534,0.021,1.394,0.717,0.838
6931,2.223E-4,8.656,5.712,0.054,0.019,0.015,56.891,0.943,0.020,6086,4025,65.225,0.015,1.320,0.758,0.924
6932,0.003,4.357,5.740,0.215,0.071,0.052,137.917,0.799,0.075,3055,4013,128.830,0.055,1.360,0.736,0.935
6933,5.193E-4,4.717,5.727,0.125,0.033,0.020,69.071,0.420,0.044,3309,4041,60.945,0.026,1.685,0.593,0.672
6934,8.143E-4,5.136,5.729,0.144,0.046,0.023,93.930,0.494,0.051,3614,4013,101.310,0.028,2.000,0.500,0.787
6935,2.081E-4,5.194,5.713,0.054,0.018,0.015,29.632,0.894,0.019,3648,4022,36.027,0.016,1.226,0.816,0.912
6936,1.940E-4,8.708,5.711,0.050,0.017,0.014,3.860,0.960,0.019,6120,4016,171.254,0.014,1.228,0.814,0.910
6937,1.657E-4,6.105,5.713,0.048,0.016,0.013,34.557,0.921,0.018,4289,4020,14.036,0.014,1.227,0.815,0.891
6938,1.414E-4,6.610,5.713,0.043,0.014,0.013,45.000,0.975,0.015,4645,4021,16.699,0.014,1.033,0.968,0.886
6939,6.223E-4,8.152,5.722,0.094,0.031,0.026,64.282,0.884,0.033,5729,4036,72.350,0.027,1.207,0.829,0.933
6940,1.657E-4,2.484,5.715,0.050,0.018,0.012,35.161,0.847,0.019,1742,4024,26.565,0.013,1.522,0.657,0.882
6941,1.778E-4,4.597,5.715,0.049,0.017,0.014,63.954,0.935,0.018,3231,4026,61.390,0.014,1.241,0.805,0.921
6942,3.394E-4,6.289,5.717,0.088,0.029,0.015,30.447,0.546,0.032,4416,4028,28.811,0.019,1.928,0.519,0.772
6943,3.051E-4,1.783,5.718,0.066,0.024,0.016,12.635,0.886,0.025,1246,4024,13.241,0.017,1.474,0.678,0.926
6944,0.019,5.584,5.821,0.989,0.203,0.117,123.704,0.241,0.222,3898,4024,130.323,0.145,1.734,0.577,0.742
6945,1.374E-4,6.255,5.717,0.042,0.015,0.012,71.556,0.962,0.016,4398,4027,63.435,0.013,1.233,0.811,0.907
6946,1.616E-4,9.909,5.717,0.046,0.016,0.013,127.494,0.959,0.017,6968,4017,124.992,0.014,1.262,0.792,0.930
6947,2.566E-4,3.485,5.721,0.063,0.023,0.014,58.501,0.814,0.024,2449,4033,61.928,0.017,1.571,0.636,0.879
6948,2.627E-4,5.365,5.720,0.062,0.021,0.016,144.472,0.856,0.023,3767,4020,158.199,0.018,1.343,0.744,0.881
6949,1.354E-4,1.565,5.720,0.041,0.014,0.012,70.853,1.000,0.015,1099,4019,106.699,0.013,1.121,0.892,0.912
6950,1.697E-4,5.811,5.721,0.048,0.017,0.012,44.647,0.943,0.019,4082,4028,32.471,0.013,1.400,0.714,0.908
6951,1.859E-4,7.738,5.721,0.050,0.016,0.015,95.814,0.920,0.018,5442,4019,104.036,0.016,1.076,0.929,0.898
6952,2.223E-4,8.361,5.722,0.056,0.021,0.014,60.070,0.877,0.022,5879,4033,66.801,0.014,1.552,0.644,0.898
6953,3.435E-4,3.434,5.727,0.080,0.031,0.014,68.781,0.669,0.032,2412,4041,66.801,0.017,2.214,0.452,0.876
6954,2.162E-4,9.355,5.724,0.055,0.020,0.014,125.288,0.890,0.021,6578,4020,118.301,0.015,1.398,0.715,0.907
6955,1.334E-4,0.099,5.722,0.041,0.014,0.012,163.967,1.000,0.015,65,4023,163.301,0.013,1.126,0.888,0.904
6956,4.587E-4,0.822,5.731,0.100,0.043,0.014,50.814,0.581,0.042,569,4044,50.440,0.016,3.137,0.319,0.832
6957,1.334E-4,5.346,5.722,0.042,0.015,0.011,8.850,0.956,0.016,3756,4027,15.255,0.013,1.309,0.764,0.886
6958,2.324E-4,7.052,5.726,0.058,0.021,0.014,133.411,0.855,0.022,4958,4021,116.565,0.015,1.555,0.643,0.888
6959,1.596E-4,2.121,5.725,0.045,0.014,0.014,62.650,0.982,0.016,1489,4032,63.435,0.014,1.014,0.987,0.924
6960,2.243E-4,2.817,5.725,0.055,0.020,0.014,35.626,0.923,0.021,1976,4033,36.870,0.015,1.443,0.693,0.910
6961,1.495E-4,3.867,5.726,0.044,0.016,0.012,49.613,0.954,0.017,2717,4033,59.036,0.013,1.265,0.790,0.908
6962,0.008,6.378,5.766,0.373,0.132,0.074,142.888,0.691,0.139,4443,4035,147.933,0.081,1.785,0.560,0.921
6963,0.003,9.582,5.748,0.224,0.080,0.043,28.893,0.672,0.082,6720,4066,33.690,0.046,1.877,0.533,0.894
6964,0.010,5.275,5.768,0.414,0.141,0.089,14.100,0.726,0.147,3657,4060,16.327,0.091,1.588,0.630,0.938
6965,2.081E-4,0.677,5.731,0.056,0.020,0.013,93.225,0.831,0.021,474,4025,105.945,0.014,1.580,0.633,0.892
6966,3.132E-4,6.950,5.736,0.078,0.026,0.016,140.877,0.655,0.029,4884,4026,122.905,0.017,1.656,0.604,0.814
6967,3.920E-4,8.079,5.734,0.090,0.028,0.018,27.538,0.614,0.031,5676,4042,27.759,0.021,1.557,0.642,0.776
6968,0.002,6.068,5.756,0.184,0.060,0.036,132.724,0.622,0.064,4261,4027,113.703,0.040,1.679,0.596,0.839
6969,0.001,9.909,5.749,0.148,0.051,0.027,98.649,0.619,0.054,6964,4027,108.435,0.032,1.861,0.537,0.851
6970,5.172E-4,2.949,5.740,0.088,0.029,0.023,111.345,0.838,0.032,2068,4029,125.838,0.025,1.252,0.799,0.903
6971,1.697E-4,6.021,5.734,0.048,0.017,0.013,75.053,0.911,0.018,4234,4040,71.565,0.014,1.290,0.775,0.894
6972,1.738E-4,6.665,5.733,0.047,0.016,0.014,77.020,0.980,0.017,4686,4039,65.556,0.014,1.142,0.876,0.930
6973,0.004,1.265,5.766,0.245,0.089,0.057,46.963,0.833,0.089,863,4070,31.908,0.057,1.547,0.646,0.954
6974,3.920E-4,0.916,5.738,0.090,0.036,0.014,26.366,0.609,0.038,633,4043,21.801,0.017,2.638,0.379,0.824
6975,1.980E-4,2.011,5.735,0.051,0.020,0.013,172.211,0.948,0.021,1408,4033,164.055,0.013,1.545,0.647,0.929
6976,1.576E-4,4.499,5.736,0.044,0.015,0.013,148.938,1.000,0.017,3160,4032,149.036,0.014,1.150,0.870,0.918
6977,1.293E-4,1.816,5.737,0.041,0.014,0.012,68.014,0.981,0.015,1275,4041,73.301,0.013,1.145,0.873,0.889
6978,0.006,7.831,5.766,0.320,0.100,0.077,175.610,0.750,0.108,5471,4043,176.236,0.078,1.292,0.774,0.922
6979,1.414E-4,0.525,5.740,0.044,0.016,0.012,47.571,0.903,0.017,364,4040,30.964,0.013,1.352,0.739,0.897
6980,1.212E-4,2.514,5.742,0.040,0.014,0.011,41.612,0.976,0.015,1764,4042,29.055,0.012,1.238,0.808,0.902
6981,1.657E-4,4.288,5.742,0.046,0.015,0.014,15.999,0.968,0.016,3011,4041,15.255,0.014,1.072,0.933,0.901
6982,0.013,6.172,5.808,0.621,0.140,0.116,49.781,0.416,0.163,4339,4035,97.496,0.135,1.214,0.824,0.820
6983,2.142E-4,8.267,5.743,0.054,0.018,0.015,15.170,0.920,0.019,5809,4041,17.103,0.016,1.221,0.819,0.914
6984,3.213E-4,9.527,5.743,0.073,0.029,0.014,8.122,0.755,0.030,6693,4045,19.290,0.016,2.048,0.488,0.891
6985,0.013,1.154,5.802,0.482,0.153,0.104,7.712,0.680,0.165,754,4100,21.710,0.114,1.471,0.680,0.905
6986,0.003,2.607,5.778,0.213,0.078,0.042,96.909,0.717,0.080,1834,4092,84.898,0.046,1.840,0.543,0.938
6987,2.606E-4,9.358,5.747,0.061,0.023,0.015,47.792,0.882,0.024,6579,4050,57.265,0.016,1.533,0.652,0.908
6988,4.789E-4,8.293,5.760,0.100,0.029,0.021,88.709,0.605,0.035,5830,4062,78.232,0.024,1.368,0.731,0.794
6989,1.475E-4,5.761,5.749,0.044,0.016,0.012,109.087,0.942,0.017,4050,4039,114.444,0.013,1.378,0.725,0.912
6990,0.015,8.157,5.823,0.517,0.152,0.124,87.065,0.694,0.165,5722,4151,74.529,0.135,1.229,0.814,0.902
6991,0.008,9.462,5.783,0.439,0.148,0.073,174.547,0.550,0.160,6597,4079,6.621,0.080,2.029,0.493,0.882
6992,0.004,4.222,5.773,0.331,0.103,0.054,173.162,0.496,0.110,2932,4068,5.194,0.058,1.912,0.523,0.820
6993,2.101E-4,4.967,5.750,0.053,0.019,0.014,173.205,0.932,0.020,3488,4044,167.905,0.014,1.364,0.733,0.920
6994,3.091E-4,5.946,5.757,0.086,0.030,0.013,109.550,0.521,0.034,4180,4040,112.249,0.016,2.360,0.424,0.773
6995,1.293E-4,2.187,5.750,0.041,0.015,0.011,31.134,0.981,0.016,1534,4048,26.565,0.012,1.286,0.777,0.895
6996,2.667E-4,9.171,5.754,0.064,0.026,0.013,42.222,0.806,0.026,6445,4054,33.690,0.014,1.934,0.517,0.898
6997,1.677E-4,2.451,5.753,0.046,0.016,0.014,54.203,1.000,0.017,1722,4053,70.017,0.014,1.147,0.872,0.922
6998,4.910E-4,3.327,5.763,0.095,0.028,0.022,61.808,0.680,0.035,2332,4064,58.241,0.025,1.285,0.778,0.853
6999,1.495E-4,6.106,5.752,0.044,0.014,0.013,33.374,0.954,0.015,4292,4050,33.690,0.014,1.072,0.932,0.908
7000,1.940E-4,4.578,5.756,0.050,0.018,0.014,90.711,0.960,0.019,3219,4043,102.995,0.014,1.292,0.774,0.919
7001,2.404E-4,6.547,5.759,0.067,0.027,0.012,72.313,0.664,0.027,4603,4061,71.565,0.013,2.296,0.436,0.856
7002,0.099,8.841,5.934,2.811,0.441,0.285,2.854,0.157,0.542,6024,4199,17.246,0.341,1.550,0.645,0.692
7003,0.007,0.540,5.803,0.339,0.120,0.070,128.929,0.716,0.123,352,4050,123.690,0.078,1.716,0.583,0.913
7004,3.677E-4,2.119,5.759,0.075,0.028,0.017,37.707,0.811,0.030,1482,4058,37.405,0.019,1.666,0.600,0.899
7005,2.505E-4,2.202,5.760,0.066,0.025,0.013,81.019,0.727,0.026,1547,4061,70.560,0.014,1.916,0.522,0.867
7006,1.313E-4,4.732,5.755,0.042,0.014,0.012,69.096,0.957,0.015,3328,4054,73.301,0.013,1.123,0.891,0.897
7007,2.324E-4,9.378,5.759,0.062,0.022,0.013,104.923,0.765,0.022,6596,4044,108.435,0.014,1.711,0.584,0.865
7008,3.698E-4,1.560,5.764,0.094,0.030,0.016,48.779,0.527,0.034,1096,4067,67.751,0.020,1.948,0.513,0.739
7009,4.486E-4,0.614,5.762,0.080,0.028,0.020,21.448,0.884,0.029,422,4056,14.036,0.021,1.395,0.717,0.921
7010,1.919E-4,5.444,5.759,0.049,0.016,0.015,132.362,0.996,0.017,3827,4046,124.992,0.016,1.068,0.936,0.927
7011,2.303E-4,3.285,5.759,0.059,0.022,0.014,2.355,0.834,0.022,2304,4049,165.069,0.014,1.594,0.627,0.887
7012,1.475E-4,4.675,5.761,0.045,0.016,0.012,139.308,0.927,0.017,3283,4052,160.017,0.012,1.375,0.727,0.896
7013,1.374E-4,8.585,5.762,0.042,0.015,0.012,40.987,0.985,0.015,6035,4056,33.690,0.012,1.240,0.806,0.895
7014,1.616E-4,10.029,5.763,0.046,0.017,0.012,83.155,0.944,0.018,7054,4048,104.036,0.013,1.346,0.743,0.914
7015,2.263E-4,5.364,5.764,0.054,0.020,0.015,140.474,0.960,0.021,3770,4049,123.690,0.015,1.351,0.740,0.922
7016,2.000E-4,9.970,5.763,0.052,0.019,0.013,160.050,0.927,0.020,7008,4051,155.225,0.014,1.461,0.685,0.921
7017,0.004,1.706,5.796,0.262,0.095,0.059,50.619,0.797,0.098,1183,4109,52.633,0.059,1.616,0.619,0.954
7018,0.001,6.009,5.776,0.134,0.046,0.032,148.960,0.791,0.049,4213,4056,154.179,0.034,1.449,0.690,0.914
7019,1.152E-4,6.500,5.764,0.039,0.013,0.012,31.164,0.967,0.013,4568,4054,161.565,0.012,1.075,0.930,0.891
7020,1.354E-4,6.709,5.765,0.043,0.014,0.012,123.208,0.933,0.015,4718,4051,111.801,0.013,1.169,0.856,0.882
7021,3.738E-4,8.671,5.774,0.085,0.031,0.015,79.496,0.652,0.033,6095,4073,64.537,0.017,2.058,0.486,0.841
7022,1.637E-4,9.609,5.767,0.046,0.016,0.013,70.549,0.956,0.017,6759,4063,70.017,0.014,1.165,0.858,0.910
7023,4.364E-4,5.914,5.772,0.085,0.031,0.018,23.955,0.755,0.033,4151,4066,25.463,0.020,1.731,0.578,0.882
7024,1.980E-4,2.861,5.773,0.053,0.018,0.014,118.748,0.889,0.019,2009,4056,126.027,0.015,1.327,0.753,0.907
7025,3.819E-4,3.483,5.778,0.093,0.033,0.015,61.338,0.552,0.035,2447,4078,68.629,0.020,2.280,0.439,0.741
7026,1.293E-4,2.475,5.772,0.040,0.013,0.012,168.327,1.000,0.015,1736,4059,163.301,0.013,1.087,0.920,0.901
7027,2.627E-4,8.928,5.778,0.066,0.022,0.015,63.828,0.763,0.024,6279,4073,69.444,0.017,1.499,0.667,0.852
7028,1.354E-4,8.608,5.775,0.043,0.014,0.013,49.244,0.933,0.015,6050,4063,16.699,0.013,1.096,0.913,0.887
7029,0.012,1.568,5.829,0.530,0.151,0.105,179.940,0.554,0.165,1045,4103,7.431,0.119,1.436,0.696,0.841
7030,2.465E-4,1.420,5.780,0.058,0.022,0.014,133.175,0.918,0.022,995,4060,124.695,0.015,1.495,0.669,0.931
7031,2.101E-4,7.355,5.781,0.058,0.021,0.013,147.373,0.782,0.021,5170,4060,126.870,0.014,1.574,0.635,0.863
7032,1.697E-4,3.686,5.782,0.047,0.015,0.014,51.445,0.977,0.016,2592,4062,105.255,0.014,1.100,0.909,0.898
7033,2.526E-4,0.815,5.786,0.066,0.026,0.012,34.193,0.736,0.027,565,4074,25.201,0.013,2.129,0.470,0.883
7034,2.081E-4,3.572,5.785,0.054,0.020,0.014,44.407,0.911,0.020,2507,4074,39.289,0.014,1.442,0.694,0.900
7035,1.697E-4,6.058,5.786,0.048,0.016,0.014,95.246,0.943,0.018,4261,4064,104.036,0.014,1.183,0.846,0.903
7036,4.546E-4,3.335,5.792,0.096,0.032,0.018,42.253,0.614,0.035,2339,4085,55.008,0.022,1.778,0.562,0.830
7037,1.798E-4,10.437,5.787,0.052,0.019,0.012,63.491,0.849,0.020,7340,4078,68.962,0.013,1.583,0.632,0.886
7038,2.020E-4,10.495,5.787,0.052,0.018,0.015,123.213,0.937,0.019,7379,4066,131.987,0.016,1.192,0.839,0.913
7039,2.344E-4,10.373,5.787,0.063,0.022,0.013,6.215,0.752,0.025,7288,4074,16.390,0.014,1.669,0.599,0.853
7040,1.596E-4,3.854,5.789,0.048,0.017,0.012,129.250,0.887,0.018,2709,4067,118.610,0.013,1.424,0.702,0.883
7041,1.233E-4,6.923,5.789,0.040,0.014,0.012,53.496,0.992,0.015,4868,4077,60.945,0.012,1.172,0.853,0.910
7042,0.010,10.161,5.835,0.465,0.144,0.086,154.036,0.564,0.160,7092,4083,150.255,0.092,1.668,0.600,0.880
7043,7.254E-4,0.176,5.803,0.111,0.036,0.026,42.111,0.735,0.040,109,4088,14.534,0.027,1.391,0.719,0.867
7044,1.879E-4,1.869,5.795,0.055,0.021,0.011,124.066,0.787,0.022,1311,4071,121.608,0.013,1.904,0.525,0.849
7045,2.020E-4,2.411,5.793,0.052,0.018,0.014,17.051,0.954,0.019,1690,4078,17.103,0.015,1.225,0.816,0.905
7046,2.041E-4,3.756,5.797,0.057,0.020,0.013,74.114,0.796,0.022,2640,4086,78.690,0.015,1.548,0.646,0.856
7047,3.091E-4,8.586,5.797,0.073,0.028,0.014,152.143,0.722,0.028,6031,4073,149.534,0.017,1.944,0.514,0.834
7048,2.324E-4,2.145,5.797,0.055,0.018,0.017,141.684,0.969,0.019,1504,4074,143.973,0.017,1.071,0.934,0.927
7049,0.002,0.615,5.814,0.164,0.053,0.040,122.912,0.785,0.057,419,4075,128.884,0.043,1.330,0.752,0.924
7050,1.980E-4,2.671,5.798,0.053,0.018,0.014,133.968,0.878,0.019,1876,4073,126.027,0.015,1.257,0.796,0.891
7051,1.677E-4,9.629,5.797,0.046,0.015,0.014,158.851,0.980,0.016,6771,4073,127.875,0.014,1.082,0.925,0.912
7052,2.829E-4,3.872,5.801,0.063,0.021,0.017,76.727,0.883,0.023,2722,4089,68.199,0.017,1.271,0.786,0.918
7053,1.515E-4,6.448,5.798,0.044,0.015,0.013,128.097,0.967,0.016,4534,4074,116.565,0.014,1.127,0.887,0.915
7054,2.344E-4,7.650,5.799,0.056,0.019,0.016,12.466,0.948,0.020,5375,4082,24.775,0.016,1.235,0.810,0.935
7055,0.006,4.877,5.842,0.327,0.101,0.079,148.073,0.733,0.110,3414,4075,124.509,0.084,1.288,0.776,0.910
7056,0.042,4.641,5.970,1.350,0.253,0.208,83.369,0.286,0.300,3291,4077,95.711,0.238,1.216,0.822,0.832
7057,0.006,10.982,5.845,0.339,0.106,0.070,144.038,0.637,0.115,7698,4082,142.001,0.077,1.521,0.658,0.869
7058,1.556E-4,1.991,5.804,0.044,0.015,0.013,52.163,0.993,0.016,1395,4085,26.565,0.014,1.103,0.907,0.928
7059,1.475E-4,2.858,5.803,0.044,0.015,0.013,9.826,0.978,0.016,2005,4082,169.695,0.013,1.166,0.857,0.901
7060,2.283E-4,0.231,5.810,0.067,0.023,0.013,69.380,0.633,0.025,159,4096,63.435,0.015,1.770,0.565,0.801
7061,2.101E-4,0.666,5.811,0.055,0.021,0.013,90.388,0.876,0.022,466,4095,78.690,0.013,1.604,0.624,0.924
7062,1.212E-4,4.634,5.806,0.039,0.013,0.012,18.280,1.000,0.014,3255,4084,168.690,0.012,1.095,0.913,0.889
7063,1.394E-4,7.920,5.805,0.042,0.014,0.013,176.227,0.976,0.015,5567,4082,158.199,0.013,1.132,0.884,0.914
7064,0.011,1.295,5.877,0.762,0.150,0.096,29.325,0.245,0.173,854,4173,17.691,0.127,1.570,0.637,0.716
7065,5.496E-4,2.967,5.824,0.129,0.042,0.017,87.761,0.417,0.045,2086,4113,77.276,0.021,2.534,0.395,0.753
7066,2.182E-4,5.354,5.814,0.060,0.022,0.012,133.310,0.772,0.022,3760,4086,145.305,0.014,1.807,0.554,0.844
7067,0.011,8.007,5.869,0.459,0.152,0.088,121.130,0.629,0.162,5602,4089,120.619,0.098,1.713,0.584,0.907
7068,0.006,11.104,5.843,0.326,0.113,0.066,167.187,0.688,0.118,7777,4088,163.960,0.069,1.718,0.582,0.909
7069,7.496E-4,1.875,5.825,0.128,0.035,0.027,96.264,0.576,0.040,1314,4111,67.068,0.030,1.265,0.791,0.780
7070,1.253E-4,6.255,5.812,0.041,0.013,0.012,97.629,0.951,0.015,4399,4084,106.699,0.013,1.139,0.878,0.886
7071,8.486E-4,2.780,5.830,0.139,0.050,0.022,100.913,0.552,0.048,1951,4085,103.627,0.026,2.269,0.441,0.787
7072,2.122E-4,7.589,5.817,0.056,0.020,0.013,82.699,0.858,0.021,5337,4099,74.055,0.014,1.494,0.669,0.897
7073,1.637E-4,10.058,5.814,0.047,0.016,0.013,42.152,0.923,0.017,7071,4094,34.992,0.014,1.288,0.776,0.905
7074,3.071E-4,10.347,5.815,0.074,0.028,0.014,178.718,0.705,0.028,7271,4095,14.744,0.016,2.026,0.494,0.866
7075,0.029,1.730,5.955,1.345,0.275,0.134,80.792,0.201,0.350,1218,4328,79.237,0.198,2.055,0.487,0.613
7076,1.414E-4,2.194,5.815,0.042,0.014,0.013,114.529,0.991,0.015,1541,4086,123.690,0.013,1.143,0.875,0.921
7077,1.940E-4,1.901,5.818,0.050,0.017,0.014,99.714,0.973,0.018,1335,4087,112.620,0.014,1.231,0.813,0.932
7078,2.384E-4,4.329,5.819,0.062,0.023,0.013,162.194,0.785,0.024,3038,4092,162.646,0.015,1.712,0.584,0.861
7079,2.061E-4,7.092,5.822,0.056,0.022,0.012,120.827,0.813,0.023,4985,4089,119.745,0.014,1.858,0.538,0.872
7080,0.002,9.601,5.835,0.243,0.069,0.034,12.659,0.389,0.079,6722,4106,9.293,0.041,2.015,0.496,0.736
7081,0.001,9.155,5.830,0.134,0.045,0.032,0.063,0.796,0.048,6425,4104,10.305,0.032,1.421,0.704,0.920
7082,1.697E-4,4.420,5.824,0.046,0.015,0.014,13.434,0.992,0.017,3104,4098,19.983,0.014,1.102,0.908,0.913
7083,3.071E-4,5.697,5.829,0.065,0.022,0.017,51.522,0.915,0.024,4003,4107,57.265,0.018,1.283,0.779,0.916
7084,0.031,5.408,5.924,1.452,0.320,0.123,154.750,0.185,0.335,3694,4119,160.183,0.165,2.595,0.385,0.752
7085,2.384E-4,6.950,5.831,0.058,0.021,0.014,85.058,0.898,0.022,4888,4110,75.069,0.014,1.501,0.666,0.925
7086,2.647E-4,3.518,5.830,0.062,0.023,0.015,18.016,0.872,0.024,2468,4105,25.017,0.016,1.542,0.649,0.916
7087,2.526E-4,8.510,5.832,0.062,0.023,0.014,38.793,0.814,0.023,5980,4107,37.569,0.015,1.650,0.606,0.868
7088,1.596E-4,8.703,5.832,0.045,0.016,0.013,90.000,0.982,0.017,6121,4097,109.983,0.013,1.216,0.822,0.929
7089,1.131E-4,1.840,5.832,0.038,0.013,0.011,147.001,0.993,0.014,1290,4101,156.038,0.012,1.128,0.886,0.882
7090,0.003,6.324,5.862,0.229,0.066,0.064,39.520,0.798,0.073,4425,4136,30.579,0.067,1.027,0.974,0.915
7091,2.122E-4,8.371,5.836,0.055,0.021,0.013,3.455,0.884,0.022,5882,4104,172.405,0.013,1.589,0.629,0.921
7092,0.005,0.196,5.872,0.275,0.098,0.059,52.822,0.755,0.103,112,4154,43.877,0.064,1.654,0.605,0.939
7093,3.152E-4,6.927,5.844,0.085,0.023,0.018,6.322,0.552,0.028,4864,4116,17.526,0.022,1.282,0.780,0.754
7094,3.900E-4,0.765,5.844,0.076,0.027,0.018,151.128,0.844,0.028,530,4107,162.474,0.020,1.452,0.689,0.887
7095,1.435E-4,1.958,5.839,0.044,0.015,0.013,0.000,0.951,0.016,1372,4107,169.695,0.013,1.157,0.864,0.899
7096,1.253E-4,2.004,5.839,0.040,0.013,0.012,7.629,0.991,0.015,1405,4109,16.699,0.013,1.139,0.878,0.886
7097,1.657E-4,2.752,5.839,0.046,0.016,0.013,58.141,0.968,0.017,1934,4114,65.556,0.014,1.211,0.825,0.916
7098,1.394E-4,3.551,5.839,0.043,0.014,0.013,38.802,0.961,0.015,2493,4110,21.801,0.013,1.134,0.882,0.896
7099,2.707E-4,5.818,5.846,0.076,0.027,0.013,53.964,0.584,0.029,4084,4117,39.094,0.017,2.084,0.480,0.755
7100,3.819E-4,7.748,5.845,0.096,0.037,0.013,133.030,0.520,0.039,5439,4103,139.399,0.016,2.860,0.350,0.783
7101,0.005,8.552,5.888,0.360,0.114,0.058,94.973,0.502,0.115,6006,4103,99.230,0.063,1.965,0.509,0.840
