 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
892,0.012,10.525,3.826,0.490,0.172,0.091,8.539,0.645,0.171,7431,2731,17.691,0.094,1.896,0.527,0.898
893,3.079E-4,10.821,3.789,0.065,0.023,0.017,148.731,0.915,0.025,7695,2692,149.036,0.018,1.408,0.710,0.923
894,2.053E-4,3.993,3.791,0.053,0.018,0.015,38.325,0.932,0.019,2837,2702,36.027,0.016,1.232,0.811,0.904
895,2.645E-4,3.553,3.795,0.059,0.021,0.016,125.566,0.968,0.021,2526,2694,121.608,0.017,1.266,0.790,0.931
896,5.981E-4,5.708,3.804,0.138,0.034,0.022,140.276,0.397,0.044,4055,2696,127.235,0.030,1.561,0.641,0.643
897,2.763E-4,6.884,3.811,0.065,0.024,0.015,10.021,0.821,0.026,4891,2714,9.462,0.015,1.613,0.620,0.906
898,8.251E-4,5.079,3.830,0.133,0.042,0.025,88.419,0.590,0.046,3611,2741,75.964,0.027,1.668,0.599,0.835
899,3.198E-4,6.288,3.823,0.066,0.025,0.016,98.303,0.936,0.025,4473,2712,109.440,0.015,1.517,0.659,0.959
900,3.395E-4,5.827,3.828,0.076,0.023,0.019,23.850,0.733,0.028,4139,2729,40.914,0.020,1.222,0.818,0.866
901,4.994E-4,10.013,3.834,0.116,0.030,0.021,150.431,0.462,0.041,7116,2716,146.310,0.027,1.437,0.696,0.730
902,4.599E-4,5.130,3.831,0.089,0.028,0.021,75.454,0.722,0.031,3649,2717,108.435,0.021,1.373,0.728,0.861
903,2.704E-4,7.887,3.834,0.063,0.024,0.014,123.185,0.846,0.026,5610,2720,115.201,0.016,1.741,0.575,0.910
904,0.004,8.671,3.862,0.240,0.085,0.054,132.950,0.787,0.090,6146,2729,142.595,0.057,1.588,0.630,0.950
905,2.211E-4,1.439,3.836,0.055,0.018,0.015,138.856,0.932,0.020,1018,2728,158.962,0.016,1.198,0.834,0.918
906,0.005,7.121,3.861,0.262,0.096,0.060,160.197,0.832,0.095,5037,2737,159.146,0.060,1.599,0.625,0.968
907,2.467E-4,9.598,3.855,0.058,0.021,0.015,117.736,0.929,0.022,6830,2736,108.435,0.016,1.425,0.702,0.916
908,4.086E-4,5.589,3.863,0.090,0.032,0.016,93.140,0.631,0.032,3976,2738,105.255,0.019,1.985,0.504,0.818
909,4.540E-4,2.144,3.866,0.081,0.027,0.021,91.520,0.879,0.029,1522,2762,78.690,0.021,1.301,0.768,0.929
910,3.612E-4,9.759,3.865,0.079,0.025,0.019,56.201,0.729,0.028,6937,2754,30.466,0.021,1.335,0.749,0.865
911,0.008,8.568,3.896,0.412,0.116,0.083,3.663,0.561,0.128,6048,2771,171.781,0.088,1.407,0.711,0.894
912,2.842E-4,4.216,3.870,0.067,0.025,0.015,48.648,0.795,0.027,2996,2762,57.995,0.017,1.663,0.601,0.897
913,3.316E-4,1.146,3.874,0.068,0.021,0.020,24.381,0.897,0.023,807,2755,165.964,0.021,1.052,0.950,0.913
914,0.005,9.346,3.905,0.286,0.084,0.072,66.697,0.735,0.094,6641,2809,57.265,0.078,1.167,0.857,0.905
915,0.005,3.112,3.913,0.305,0.105,0.063,50.349,0.706,0.110,2181,2799,34.095,0.066,1.665,0.601,0.920
916,0.005,6.067,3.929,0.368,0.100,0.059,100.179,0.433,0.106,4319,2756,94.574,0.075,1.685,0.593,0.765
917,0.008,0.108,3.928,0.393,0.131,0.083,37.019,0.691,0.143,37,2830,32.125,0.092,1.579,0.633,0.909
918,0.006,10.321,3.920,0.320,0.108,0.073,5.016,0.753,0.117,7303,2792,4.821,0.076,1.487,0.672,0.942
919,0.029,1.170,3.964,1.118,0.283,0.128,3.554,0.287,0.303,722,2838,5.315,0.154,2.205,0.454,0.826
920,6.869E-4,1.794,3.902,0.106,0.036,0.024,9.594,0.772,0.041,1264,2782,15.945,0.025,1.500,0.667,0.904
921,0.066,3.880,4.056,2.349,0.317,0.265,151.827,0.150,0.396,2668,2775,117.474,0.317,1.195,0.837,0.733
922,0.005,3.674,3.930,0.319,0.097,0.070,18.756,0.657,0.112,2574,2799,6.499,0.076,1.377,0.726,0.895
923,5.566E-4,6.264,3.907,0.104,0.032,0.022,166.141,0.644,0.036,4448,2775,152.447,0.024,1.439,0.695,0.846
924,0.003,0.449,3.934,0.219,0.070,0.052,115.592,0.750,0.073,307,2775,127.972,0.058,1.341,0.746,0.913
925,3.138E-4,0.195,3.914,0.071,0.025,0.016,43.499,0.793,0.026,134,2794,67.620,0.018,1.582,0.632,0.883
926,2.388E-4,5.762,3.921,0.059,0.019,0.016,46.345,0.860,0.021,4098,2797,61.699,0.018,1.174,0.852,0.910
927,2.823E-4,7.842,3.926,0.065,0.024,0.015,67.037,0.839,0.026,5578,2803,60.642,0.017,1.555,0.643,0.902
928,0.007,9.692,3.958,0.369,0.125,0.072,28.110,0.653,0.133,6867,2846,31.171,0.080,1.731,0.578,0.899
929,2.428E-4,4.192,3.927,0.065,0.020,0.016,108.504,0.732,0.024,2982,2788,96.710,0.017,1.266,0.790,0.840
930,0.005,9.822,3.967,0.299,0.090,0.065,84.697,0.641,0.096,6985,2860,72.096,0.073,1.382,0.724,0.904
931,0.005,0.834,3.967,0.318,0.102,0.067,3.004,0.663,0.114,560,2840,20.225,0.070,1.526,0.655,0.890
932,2.902E-4,10.995,3.947,0.065,0.023,0.016,111.865,0.875,0.024,7824,2801,100.008,0.018,1.434,0.697,0.902
933,2.270E-4,6.000,3.947,0.056,0.018,0.016,5.255,0.901,0.020,4265,2807,158.962,0.017,1.105,0.905,0.909
934,0.006,10.437,3.990,0.464,0.140,0.057,156.801,0.366,0.147,7385,2822,157.590,0.071,2.451,0.408,0.738
935,4.599E-4,4.547,3.957,0.086,0.027,0.022,113.308,0.778,0.030,3230,2810,127.405,0.024,1.206,0.829,0.888
936,0.006,7.562,3.991,0.333,0.104,0.078,20.656,0.718,0.112,5353,2873,42.466,0.083,1.342,0.745,0.937
937,5.231E-4,6.678,3.971,0.129,0.031,0.022,3.916,0.394,0.040,4739,2823,169.875,0.028,1.431,0.699,0.668
938,0.005,6.869,3.990,0.336,0.121,0.054,167.804,0.569,0.129,4839,2829,169.303,0.061,2.244,0.446,0.885
939,0.011,2.701,4.033,0.410,0.143,0.096,69.030,0.807,0.149,1895,2917,56.908,0.101,1.483,0.674,0.961
940,0.018,0.380,4.074,1.051,0.197,0.118,21.615,0.209,0.245,178,2922,19.058,0.161,1.668,0.600,0.619
941,0.009,2.806,4.042,0.394,0.130,0.092,69.782,0.755,0.141,1988,2925,80.819,0.099,1.416,0.706,0.926
942,2.704E-4,4.807,3.982,0.062,0.021,0.016,179.815,0.892,0.023,3414,2835,10.620,0.018,1.268,0.789,0.895
943,0.001,6.347,4.001,0.215,0.051,0.034,153.013,0.368,0.058,4500,2841,173.047,0.045,1.520,0.658,0.660
944,3.237E-4,8.719,3.987,0.069,0.024,0.017,112.755,0.854,0.026,6204,2829,112.380,0.018,1.405,0.712,0.906
945,0.004,5.726,4.022,0.284,0.091,0.063,53.500,0.700,0.099,4065,2895,61.260,0.069,1.457,0.687,0.884
946,5.290E-4,9.338,3.995,0.088,0.030,0.023,22.244,0.855,0.033,6636,2850,30.964,0.024,1.305,0.766,0.926
947,0.013,1.733,4.065,0.598,0.184,0.090,60.077,0.457,0.194,1186,2949,52.964,0.109,2.033,0.492,0.802
948,0.006,2.944,4.050,0.343,0.129,0.062,70.253,0.667,0.137,2078,2928,70.821,0.067,2.079,0.481,0.922
949,5.310E-4,2.883,4.007,0.093,0.034,0.020,136.953,0.774,0.035,2047,2841,130.101,0.022,1.694,0.590,0.904
950,0.011,4.903,4.056,0.424,0.137,0.101,66.748,0.758,0.142,3472,2932,60.396,0.105,1.358,0.736,0.943
951,0.003,6.130,4.024,0.236,0.085,0.048,44.804,0.721,0.089,4346,2893,53.310,0.051,1.791,0.558,0.918
952,0.016,10.025,4.074,0.569,0.157,0.131,154.539,0.627,0.185,7085,2851,146.793,0.141,1.194,0.838,0.918
953,3.257E-4,9.102,4.019,0.069,0.026,0.016,120.413,0.851,0.028,6474,2852,113.962,0.018,1.600,0.625,0.912
954,0.003,5.215,4.044,0.248,0.082,0.054,143.264,0.708,0.093,3688,2856,140.528,0.057,1.519,0.658,0.920
955,0.011,9.603,4.105,0.532,0.192,0.073,74.892,0.489,0.196,6810,2987,70.787,0.085,2.630,0.380,0.846
956,0.005,10.606,4.056,0.270,0.082,0.074,75.613,0.815,0.088,7539,2916,71.274,0.075,1.109,0.902,0.942
957,2.329E-4,4.163,4.023,0.057,0.019,0.015,106.977,0.914,0.021,2961,2857,109.654,0.017,1.265,0.790,0.897
958,0.007,5.514,4.084,0.410,0.143,0.066,110.114,0.551,0.143,3910,2857,103.627,0.075,2.186,0.457,0.878
959,0.005,6.713,4.056,0.286,0.086,0.075,157.643,0.781,0.094,4755,2868,139.865,0.078,1.159,0.863,0.931
960,0.051,8.934,4.111,1.077,0.419,0.154,168.944,0.547,0.410,6213,2901,173.508,0.170,2.728,0.367,0.909
961,2.309E-4,4.729,4.026,0.065,0.020,0.015,10.510,0.679,0.024,3359,2867,17.354,0.017,1.363,0.734,0.824
962,2.211E-4,3.606,4.032,0.055,0.019,0.015,102.139,0.932,0.020,2566,2863,98.130,0.015,1.224,0.817,0.918
963,2.665E-4,6.483,4.041,0.068,0.021,0.016,104.260,0.731,0.023,4615,2867,104.036,0.017,1.250,0.800,0.839
964,2.448E-4,8.673,4.037,0.057,0.020,0.016,171.876,0.960,0.022,6165,2872,165.069,0.015,1.278,0.783,0.929
965,0.018,8.448,4.120,0.568,0.181,0.123,152.630,0.686,0.196,5944,2906,156.747,0.129,1.469,0.681,0.917
966,2.250E-4,1.358,4.055,0.054,0.017,0.016,171.348,0.977,0.019,960,2884,162.897,0.017,1.066,0.938,0.927
967,5.112E-4,4.125,4.068,0.127,0.032,0.020,26.232,0.397,0.041,2933,2908,51.953,0.030,1.611,0.621,0.658
968,3.454E-4,0.216,4.068,0.071,0.027,0.016,91.115,0.858,0.027,152,2886,101.889,0.015,1.702,0.587,0.943
969,0.010,0.869,4.109,0.446,0.131,0.100,18.396,0.648,0.146,572,2937,22.620,0.108,1.308,0.765,0.903
970,0.004,4.584,4.095,0.236,0.076,0.060,30.175,0.801,0.079,3239,2932,22.932,0.063,1.265,0.791,0.942
971,5.270E-4,3.618,4.075,0.086,0.030,0.022,143.040,0.901,0.031,2566,2894,144.162,0.023,1.380,0.725,0.934
972,0.011,9.871,4.128,0.415,0.132,0.105,143.272,0.800,0.139,6991,2899,141.159,0.110,1.258,0.795,0.955
973,0.004,4.294,4.109,0.233,0.072,0.066,147.268,0.864,0.078,3030,2914,159.928,0.068,1.098,0.911,0.960
974,4.185E-4,5.302,4.091,0.097,0.038,0.014,67.784,0.554,0.037,3767,2923,60.524,0.017,2.657,0.376,0.791
975,0.005,0.600,4.116,0.271,0.093,0.065,48.130,0.811,0.095,412,2960,57.011,0.066,1.431,0.699,0.949
976,0.082,1.519,4.349,1.774,0.541,0.192,75.456,0.327,0.582,1031,3305,76.467,0.243,2.814,0.355,0.790
977,0.011,6.232,4.146,0.456,0.160,0.086,55.716,0.656,0.174,4403,3003,52.853,0.096,1.849,0.541,0.913
978,4.658E-4,6.414,4.103,0.100,0.038,0.016,132.119,0.586,0.038,4561,2908,118.443,0.018,2.386,0.419,0.818
979,2.053E-4,9.442,4.095,0.051,0.017,0.015,61.450,0.974,0.019,6718,2921,63.435,0.015,1.153,0.867,0.933
980,0.009,2.430,4.143,0.372,0.116,0.094,18.311,0.785,0.128,1694,2979,32.471,0.096,1.231,0.812,0.943
981,0.004,3.192,4.132,0.257,0.086,0.061,32.813,0.777,0.092,2254,2967,51.203,0.064,1.416,0.706,0.929
982,5.290E-4,6.935,4.106,0.090,0.035,0.019,168.882,0.815,0.035,4925,2917,156.501,0.020,1.777,0.563,0.919
983,3.494E-4,6.853,4.111,0.080,0.029,0.015,105.110,0.682,0.032,4873,2916,113.199,0.017,1.943,0.515,0.843
984,0.011,8.282,4.161,0.430,0.130,0.109,64.024,0.755,0.141,5870,3005,49.461,0.115,1.187,0.842,0.935
985,0.004,4.403,4.140,0.282,0.088,0.064,7.018,0.700,0.095,3102,2953,12.804,0.067,1.382,0.724,0.890
986,3.000E-4,4.785,4.120,0.068,0.025,0.015,55.096,0.811,0.026,3400,2940,64.799,0.017,1.600,0.625,0.905
987,2.151E-4,2.284,4.117,0.053,0.017,0.016,144.299,0.976,0.018,1622,2925,122.471,0.017,1.066,0.938,0.916
988,0.005,4.673,4.154,0.318,0.105,0.065,1.400,0.663,0.120,3283,2971,5.377,0.067,1.619,0.618,0.928
989,0.006,2.676,4.160,0.325,0.111,0.068,26.796,0.712,0.117,1865,2985,28.720,0.073,1.628,0.614,0.919
990,0.005,4.945,4.164,0.284,0.085,0.071,165.070,0.744,0.092,3489,2956,171.254,0.073,1.196,0.836,0.917
991,0.012,1.115,4.225,0.564,0.198,0.079,126.687,0.484,0.202,761,2941,114.246,0.088,2.506,0.399,0.850
992,5.744E-4,3.525,4.148,0.103,0.033,0.022,84.509,0.677,0.037,2504,2967,77.005,0.025,1.494,0.669,0.845
993,2.783E-4,2.219,4.148,0.061,0.021,0.017,179.524,0.938,0.022,1572,2950,161.565,0.017,1.297,0.771,0.928
994,2.961E-4,6.078,4.156,0.064,0.022,0.017,127.457,0.903,0.023,4322,2951,122.735,0.019,1.253,0.798,0.912
995,0.008,6.441,4.217,0.404,0.142,0.076,52.571,0.652,0.158,4553,3046,57.724,0.084,1.865,0.536,0.916
996,1.915E-4,2.111,4.156,0.050,0.016,0.015,9.468,0.970,0.017,1497,2956,165.964,0.015,1.041,0.961,0.919
997,0.020,0.787,4.229,0.838,0.224,0.112,159.668,0.352,0.260,472,3018,168.143,0.134,2.012,0.497,0.787
998,0.010,4.815,4.197,0.418,0.144,0.087,9.592,0.704,0.147,3380,3008,17.223,0.092,1.652,0.605,0.923
999,0.009,3.241,4.204,0.555,0.140,0.083,6.024,0.374,0.150,2256,2995,5.925,0.097,1.681,0.595,0.831
1000,0.004,5.413,4.191,0.246,0.085,0.061,35.171,0.849,0.086,3830,3003,44.341,0.062,1.383,0.723,0.962
1001,0.008,8.183,4.224,0.393,0.123,0.084,119.239,0.653,0.128,5780,2982,143.005,0.093,1.467,0.681,0.862
1002,6.751E-4,7.933,4.185,0.105,0.037,0.023,121.488,0.766,0.039,5640,2968,115.641,0.026,1.633,0.612,0.891
1003,0.056,6.647,4.355,1.410,0.330,0.218,100.384,0.356,0.351,4726,2970,92.062,0.257,1.516,0.660,0.872
1004,0.016,1.330,4.279,0.799,0.245,0.083,128.671,0.313,0.249,879,2977,125.124,0.112,2.972,0.336,0.742
1005,0.002,5.605,4.205,0.218,0.059,0.044,70.505,0.538,0.068,3973,3012,55.981,0.052,1.338,0.747,0.816
1006,3.119E-4,4.415,4.190,0.070,0.024,0.017,113.310,0.804,0.025,3137,2974,123.690,0.019,1.410,0.709,0.898
1007,2.625E-4,9.812,4.189,0.061,0.023,0.015,108.290,0.885,0.024,6981,2974,110.556,0.015,1.558,0.642,0.927
1008,6.830E-4,1.931,4.195,0.101,0.031,0.028,16.545,0.834,0.034,1367,2996,55.008,0.028,1.071,0.934,0.907
1009,0.006,2.144,4.237,0.319,0.109,0.072,108.256,0.765,0.112,1519,2976,96.499,0.078,1.513,0.661,0.931
1010,0.004,1.681,4.224,0.245,0.079,0.066,47.092,0.853,0.085,1176,3031,43.668,0.069,1.207,0.829,0.960
1011,0.021,5.169,4.282,0.592,0.177,0.153,58.203,0.763,0.184,3632,3099,53.393,0.161,1.152,0.868,0.940
1012,0.004,0.599,4.225,0.262,0.096,0.054,173.369,0.738,0.097,396,2994,159.734,0.056,1.777,0.563,0.939
1013,0.005,1.758,4.239,0.297,0.099,0.070,129.632,0.780,0.106,1231,2986,120.311,0.075,1.409,0.710,0.948
1014,3.573E-4,2.063,4.207,0.071,0.026,0.017,30.643,0.882,0.027,1459,2998,21.251,0.019,1.538,0.650,0.914
1015,2.487E-4,7.303,4.212,0.060,0.020,0.016,13.319,0.862,0.022,5191,3001,14.931,0.017,1.262,0.792,0.894
1016,2.428E-4,6.776,4.213,0.058,0.021,0.015,24.239,0.899,0.021,4817,3003,36.870,0.016,1.369,0.730,0.918
1017,2.684E-4,2.010,4.215,0.060,0.021,0.017,178.984,0.930,0.022,1423,3002,14.931,0.017,1.246,0.802,0.925
1018,3.119E-4,2.255,4.218,0.079,0.023,0.017,13.203,0.621,0.028,1597,3007,23.962,0.020,1.342,0.745,0.792
1019,0.006,2.610,4.257,0.344,0.106,0.077,135.190,0.682,0.125,1827,3001,139.118,0.084,1.379,0.725,0.900
1020,0.004,4.043,4.251,0.227,0.071,0.063,115.372,0.858,0.074,2863,3004,124.902,0.063,1.139,0.878,0.958
1021,0.006,10.121,4.260,0.320,0.105,0.069,0.671,0.702,0.117,7166,3020,163.960,0.075,1.520,0.658,0.905
1022,0.003,0.451,4.249,0.224,0.076,0.058,178.174,0.862,0.077,294,3019,170.538,0.058,1.307,0.765,0.964
1023,3.296E-4,4.461,4.233,0.067,0.022,0.019,131.530,0.936,0.024,3173,3005,107.354,0.019,1.169,0.856,0.920
1024,2.862E-4,5.545,4.232,0.064,0.024,0.016,172.460,0.873,0.025,3939,3011,166.759,0.017,1.517,0.659,0.903
1025,0.060,4.210,4.489,1.548,0.461,0.165,98.332,0.313,0.490,2954,3008,93.453,0.212,2.790,0.358,0.762
1026,2.487E-4,3.599,4.239,0.065,0.021,0.015,45.810,0.731,0.023,2555,3020,32.735,0.018,1.347,0.743,0.846
1027,2.586E-4,0.343,4.241,0.059,0.019,0.017,24.573,0.936,0.020,237,3021,15.945,0.018,1.113,0.898,0.903
1028,0.005,4.782,4.280,0.299,0.090,0.073,150.590,0.730,0.095,3370,3039,156.468,0.077,1.234,0.810,0.907
1029,2.665E-4,2.392,4.255,0.062,0.021,0.016,147.047,0.875,0.023,1695,3026,150.255,0.018,1.269,0.788,0.922
1030,2.467E-4,9.216,4.259,0.057,0.019,0.017,138.480,0.963,0.021,6554,3027,143.130,0.017,1.110,0.901,0.947
1031,0.007,4.355,4.311,0.342,0.102,0.085,66.643,0.731,0.108,3082,3103,58.782,0.090,1.206,0.830,0.907
1032,4.125E-4,7.700,4.274,0.089,0.033,0.016,85.208,0.649,0.033,5479,3031,99.866,0.018,2.116,0.473,0.843
1033,2.408E-4,0.334,4.280,0.058,0.019,0.016,13.323,0.892,0.022,231,3051,26.565,0.017,1.232,0.811,0.907
1034,3.987E-4,2.703,4.284,0.075,0.027,0.019,113.428,0.892,0.028,1919,3040,110.225,0.020,1.471,0.680,0.931
1035,6.889E-4,7.028,4.290,0.138,0.051,0.017,22.677,0.458,0.053,4984,3061,21.801,0.024,2.989,0.335,0.745
1036,0.008,6.305,4.329,0.386,0.140,0.076,149.267,0.702,0.145,4444,3050,146.464,0.085,1.838,0.544,0.935
1037,0.004,7.694,4.324,0.294,0.075,0.067,171.249,0.577,0.091,5461,3051,113.782,0.077,1.118,0.894,0.832
1038,9.751E-4,7.055,4.310,0.177,0.039,0.032,41.971,0.392,0.046,5012,3084,54.866,0.038,1.204,0.830,0.790
1039,0.007,3.318,4.350,0.329,0.103,0.083,84.388,0.775,0.111,2344,3132,79.824,0.086,1.247,0.802,0.942
1040,0.005,7.445,4.331,0.287,0.094,0.070,14.457,0.786,0.098,5270,3101,22.874,0.074,1.343,0.745,0.935
1041,3.158E-4,3.067,4.302,0.067,0.024,0.017,8.596,0.884,0.025,2174,3064,13.241,0.018,1.381,0.724,0.917
1042,2.487E-4,5.647,4.309,0.057,0.021,0.015,29.400,0.948,0.022,4012,3070,26.565,0.016,1.352,0.739,0.923
1043,2.546E-4,7.631,4.316,0.059,0.021,0.015,90.316,0.907,0.023,5431,3080,79.380,0.015,1.386,0.722,0.921
1044,0.006,1.715,4.354,0.330,0.112,0.070,155.528,0.707,0.117,1182,3090,157.433,0.080,1.608,0.622,0.899
1045,0.017,8.334,4.395,0.542,0.161,0.135,56.448,0.731,0.169,5912,3185,79.439,0.138,1.190,0.840,0.928
1046,0.006,8.675,4.356,0.294,0.090,0.078,129.478,0.810,0.098,6142,3087,144.941,0.079,1.153,0.867,0.939
1047,0.005,4.046,4.354,0.298,0.091,0.077,152.014,0.768,0.098,2848,3089,164.168,0.080,1.182,0.846,0.919
1048,0.005,1.191,4.354,0.257,0.082,0.073,25.051,0.897,0.084,818,3105,7.722,0.074,1.119,0.894,0.972
1049,0.003,0.791,4.344,0.188,0.062,0.053,14.158,0.924,0.064,542,3100,19.231,0.053,1.166,0.858,0.972
1050,3.079E-4,5.072,4.330,0.067,0.023,0.017,131.633,0.874,0.024,3604,3077,144.462,0.018,1.341,0.746,0.904
1051,4.066E-4,6.437,4.337,0.112,0.039,0.013,72.742,0.410,0.044,4573,3104,71.565,0.018,2.923,0.342,0.710
1052,3.277E-4,0.486,4.329,0.077,0.030,0.014,21.869,0.702,0.032,336,3084,20.854,0.016,2.097,0.477,0.892
1053,2.981E-4,1.019,4.337,0.067,0.026,0.015,44.929,0.826,0.027,717,3092,34.509,0.016,1.774,0.564,0.901
1054,2.586E-4,5.028,4.342,0.060,0.019,0.017,35.229,0.896,0.020,3575,3096,56.310,0.018,1.081,0.925,0.907
1055,0.021,5.328,4.417,0.667,0.225,0.121,141.321,0.603,0.235,3708,3111,155.273,0.127,1.865,0.536,0.913
1056,0.015,9.160,4.427,0.715,0.208,0.093,40.142,0.372,0.218,6484,3222,47.353,0.112,2.243,0.446,0.763
1057,0.005,10.668,4.394,0.311,0.089,0.069,5.549,0.629,0.098,7558,3137,21.801,0.074,1.298,0.771,0.885
1058,4.856E-4,6.432,4.385,0.128,0.030,0.020,77.642,0.375,0.037,4574,3108,98.746,0.023,1.490,0.671,0.744
1059,0.010,8.560,4.424,0.425,0.111,0.111,151.627,0.674,0.130,6051,3117,150.945,0.110,1.006,0.994,0.894
1060,2.961E-4,2.752,4.384,0.063,0.021,0.018,150.032,0.951,0.023,1952,3116,158.199,0.019,1.169,0.855,0.929
1061,0.004,10.100,4.409,0.222,0.074,0.061,137.620,0.897,0.075,7166,3124,145.713,0.062,1.211,0.826,0.968
1062,3.573E-4,9.770,4.400,0.089,0.030,0.015,73.580,0.561,0.036,6949,3141,69.444,0.018,1.929,0.519,0.796
1063,3.790E-4,10.973,4.400,0.072,0.025,0.020,113.919,0.911,0.027,7806,3123,117.897,0.020,1.268,0.788,0.941
1064,0.006,0.717,4.436,0.293,0.103,0.069,47.330,0.825,0.108,484,3187,47.626,0.072,1.491,0.671,0.952
1065,0.032,2.880,4.492,0.818,0.263,0.156,179.674,0.607,0.281,1951,3192,2.005,0.166,1.684,0.594,0.926
1066,2.388E-4,1.259,4.420,0.057,0.020,0.015,173.121,0.910,0.021,889,3145,168.690,0.015,1.312,0.762,0.917
1067,2.981E-4,4.391,4.429,0.064,0.023,0.016,90.671,0.928,0.024,3123,3145,107.354,0.015,1.422,0.703,0.947
1068,3.000E-4,10.463,4.430,0.064,0.022,0.017,124.907,0.915,0.023,7442,3147,127.569,0.018,1.323,0.756,0.924
1069,2.763E-4,2.513,4.433,0.063,0.022,0.016,35.243,0.864,0.023,1781,3157,21.801,0.018,1.360,0.736,0.897
1070,2.329E-4,5.438,4.432,0.055,0.019,0.015,38.801,0.953,0.020,3864,3158,33.690,0.016,1.250,0.800,0.929
1071,4.560E-4,5.660,4.440,0.087,0.034,0.017,96.874,0.763,0.034,4026,3148,99.462,0.018,1.966,0.509,0.920
1072,4.185E-4,1.746,4.437,0.081,0.028,0.019,146.586,0.803,0.029,1234,3153,163.301,0.020,1.491,0.671,0.874
1073,3.573E-4,5.539,4.436,0.081,0.026,0.018,13.636,0.686,0.028,3933,3160,20.225,0.021,1.471,0.680,0.813
1074,3.059E-4,10.646,4.440,0.065,0.021,0.019,171.975,0.909,0.023,7571,3155,158.199,0.020,1.091,0.917,0.928
1075,0.025,3.948,4.524,0.956,0.214,0.148,36.173,0.343,0.258,2749,3276,35.248,0.183,1.445,0.692,0.759
1076,0.005,6.371,4.475,0.265,0.098,0.059,17.660,0.812,0.096,4501,3194,14.444,0.058,1.673,0.598,0.968
1077,6.277E-4,3.204,4.456,0.096,0.034,0.023,23.976,0.853,0.034,2269,3174,9.462,0.024,1.457,0.686,0.927
1078,2.823E-4,3.037,4.458,0.073,0.020,0.018,145.648,0.666,0.025,2156,3164,128.157,0.020,1.103,0.907,0.856
1079,0.004,6.009,4.479,0.229,0.078,0.059,7.255,0.875,0.079,4250,3193,10.305,0.060,1.319,0.758,0.969
1080,5.270E-4,5.878,4.468,0.092,0.030,0.023,35.501,0.782,0.032,4173,3183,20.854,0.024,1.298,0.770,0.875
1081,0.017,2.089,4.553,0.536,0.189,0.112,60.499,0.725,0.189,1450,3292,62.480,0.115,1.692,0.591,0.934
1082,0.006,3.272,4.527,0.373,0.116,0.064,91.843,0.523,0.122,2314,3259,73.237,0.076,1.813,0.551,0.804
1083,0.031,7.999,4.580,0.793,0.233,0.171,138.231,0.625,0.268,5626,3182,144.811,0.188,1.364,0.733,0.889
1084,0.007,3.786,4.517,0.328,0.109,0.084,81.743,0.833,0.109,2694,3254,84.068,0.086,1.297,0.771,0.958
1085,0.005,0.326,4.505,0.272,0.090,0.067,56.540,0.799,0.096,221,3242,67.574,0.070,1.350,0.741,0.939
1086,4.836E-4,4.646,4.481,0.087,0.029,0.021,171.362,0.805,0.033,3295,3192,9.866,0.022,1.374,0.728,0.886
1087,3.119E-4,3.335,4.482,0.069,0.025,0.016,77.544,0.820,0.026,2369,3198,64.799,0.016,1.626,0.615,0.921
1088,0.021,7.708,4.587,0.998,0.305,0.086,39.038,0.260,0.320,5386,3340,36.971,0.128,3.539,0.283,0.725
1089,2.586E-4,3.037,4.484,0.061,0.020,0.016,23.401,0.886,0.022,2155,3195,18.435,0.017,1.245,0.803,0.907
1090,0.003,9.341,4.511,0.210,0.068,0.061,6.332,0.921,0.070,6625,3218,16.260,0.062,1.111,0.900,0.971
1091,0.081,1.245,4.658,1.842,0.357,0.288,150.305,0.299,0.407,779,3424,50.877,0.343,1.239,0.807,0.736
1092,3.059E-4,1.006,4.499,0.069,0.027,0.014,38.140,0.800,0.028,707,3208,30.466,0.016,1.897,0.527,0.904
1093,0.006,4.830,4.547,0.348,0.130,0.063,61.134,0.669,0.135,3418,3281,59.444,0.067,2.049,0.488,0.922
1094,3.474E-4,1.695,4.504,0.071,0.026,0.017,2.563,0.875,0.027,1197,3203,173.991,0.017,1.533,0.652,0.921
1095,0.029,3.653,4.633,1.141,0.417,0.090,144.036,0.283,0.436,2464,3208,143.647,0.109,4.650,0.215,0.783
1096,0.004,0.613,4.540,0.256,0.087,0.060,154.571,0.791,0.089,407,3221,163.560,0.063,1.452,0.689,0.919
1097,0.007,9.070,4.558,0.458,0.141,0.066,155.254,0.437,0.141,6420,3210,144.728,0.081,2.150,0.465,0.816
1098,5.191E-4,10.656,4.518,0.084,0.027,0.024,156.662,0.927,0.029,7577,3209,140.906,0.024,1.133,0.882,0.948
1099,0.012,0.160,4.581,0.466,0.138,0.114,110.014,0.721,0.156,86,3209,103.536,0.123,1.210,0.826,0.923
1100,2.625E-4,5.431,4.519,0.059,0.020,0.017,45.554,0.946,0.021,3862,3223,58.392,0.018,1.173,0.852,0.933
1101,2.388E-4,9.570,4.522,0.060,0.021,0.015,132.196,0.841,0.022,6807,3211,124.695,0.016,1.427,0.701,0.893
1102,2.803E-4,10.805,4.524,0.068,0.024,0.015,50.305,0.769,0.025,7686,3228,63.435,0.017,1.622,0.617,0.863
