 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1690,0.014,9.301,3.698,0.482,0.158,0.115,9.982,0.771,0.162,6529,2616,1.494,0.120,1.371,0.729,0.953
1691,0.003,8.000,3.670,0.204,0.066,0.051,158.196,0.791,0.071,5644,2588,156.501,0.054,1.302,0.768,0.927
1692,1.237E-4,10.810,3.657,0.040,0.013,0.012,68.645,0.951,0.015,7652,2594,73.301,0.013,1.104,0.906,0.886
1693,1.317E-4,5.276,3.658,0.040,0.013,0.013,53.598,1.000,0.015,3731,2593,29.055,0.013,1.060,0.943,0.904
1694,1.297E-4,4.407,3.659,0.041,0.014,0.012,22.725,0.957,0.015,3115,2592,21.801,0.013,1.203,0.831,0.897
1695,0.001,3.925,3.678,0.131,0.044,0.032,60.876,0.813,0.047,2769,2618,57.265,0.033,1.360,0.735,0.927
1696,1.636E-4,5.065,3.667,0.047,0.015,0.014,92.075,0.921,0.017,3585,2590,99.462,0.014,1.133,0.883,0.891
1697,1.696E-4,2.166,3.669,0.048,0.016,0.014,54.642,0.922,0.017,1531,2603,65.556,0.015,1.153,0.867,0.890
1698,1.416E-4,5.120,3.672,0.043,0.015,0.012,149.033,0.966,0.016,3621,2596,142.125,0.013,1.177,0.850,0.916
1699,0.007,8.197,3.713,0.330,0.095,0.092,26.365,0.795,0.105,5771,2643,31.759,0.092,1.034,0.967,0.945
1700,0.005,9.168,3.707,0.279,0.085,0.070,23.533,0.757,0.090,6465,2646,36.690,0.073,1.223,0.818,0.926
1701,1.636E-4,9.684,3.678,0.047,0.017,0.012,98.241,0.934,0.018,6855,2598,108.435,0.013,1.401,0.714,0.911
1702,0.003,4.060,3.711,0.204,0.063,0.051,94.580,0.758,0.067,2871,2604,104.621,0.052,1.246,0.802,0.916
1703,1.496E-4,1.910,3.685,0.043,0.015,0.012,174.201,1.000,0.017,1347,2607,160.017,0.013,1.249,0.801,0.915
1704,1.556E-4,7.833,3.693,0.046,0.016,0.012,130.485,0.940,0.017,5543,2609,114.444,0.013,1.318,0.759,0.886
1705,0.030,3.129,3.832,0.906,0.278,0.136,70.370,0.455,0.287,2183,2805,72.545,0.152,2.037,0.491,0.867
1706,0.004,2.041,3.729,0.234,0.075,0.060,68.708,0.807,0.078,1430,2664,56.889,0.062,1.254,0.797,0.935
1707,0.004,9.814,3.742,0.274,0.088,0.060,80.791,0.692,0.097,6938,2615,98.366,0.065,1.475,0.678,0.900
1708,0.004,6.254,3.731,0.272,0.087,0.065,16.858,0.749,0.088,4396,2645,6.442,0.066,1.343,0.745,0.928
1709,0.008,0.168,3.759,0.364,0.129,0.079,64.245,0.759,0.133,103,2705,60.709,0.083,1.647,0.607,0.948
1710,1.476E-4,2.727,3.708,0.043,0.015,0.012,7.653,0.991,0.017,1925,2627,19.983,0.013,1.276,0.784,0.908
1711,1.337E-4,8.101,3.711,0.042,0.015,0.012,162.870,0.970,0.016,5730,2626,164.745,0.013,1.264,0.791,0.887
1712,1.516E-4,6.323,3.714,0.046,0.015,0.013,99.195,0.897,0.016,4475,2635,74.745,0.014,1.096,0.912,0.884
1713,1.536E-4,7.816,3.717,0.045,0.014,0.014,83.218,0.957,0.016,5531,2636,63.435,0.014,1.055,0.948,0.911
1714,0.006,2.442,3.771,0.327,0.118,0.068,94.714,0.738,0.118,1723,2711,83.811,0.071,1.747,0.573,0.937
1715,1.616E-4,5.693,3.720,0.048,0.017,0.012,61.444,0.878,0.018,4027,2639,57.529,0.013,1.484,0.674,0.890
1716,0.010,7.950,3.768,0.413,0.120,0.110,109.792,0.761,0.130,5584,2649,146.482,0.117,1.089,0.918,0.935
1717,1.935E-4,4.290,3.723,0.051,0.018,0.014,57.685,0.938,0.019,3035,2642,63.435,0.014,1.326,0.754,0.915
1718,0.041,7.229,3.870,1.355,0.284,0.186,49.301,0.284,0.315,5051,2830,58.376,0.227,1.529,0.654,0.758
1719,1.756E-4,1.263,3.725,0.049,0.017,0.013,39.147,0.909,0.018,888,2638,18.435,0.014,1.289,0.776,0.898
1720,1.337E-4,5.080,3.724,0.041,0.015,0.012,159.739,0.987,0.016,3592,2634,153.435,0.013,1.261,0.793,0.905
1721,1.696E-4,6.791,3.726,0.047,0.016,0.013,99.510,0.954,0.017,4807,2632,104.036,0.014,1.189,0.841,0.899
1722,1.157E-4,0.727,3.725,0.038,0.012,0.012,136.431,0.984,0.013,514,2633,108.435,0.013,1.023,0.977,0.885
1723,0.003,3.625,3.753,0.240,0.074,0.059,145.202,0.745,0.080,2539,2643,165.719,0.063,1.267,0.789,0.915
1724,0.006,0.078,3.769,0.309,0.103,0.074,90.720,0.782,0.104,39,2637,110.647,0.076,1.392,0.718,0.943
1725,1.197E-4,5.822,3.733,0.040,0.014,0.011,37.263,0.920,0.015,4117,2644,16.699,0.012,1.232,0.812,0.876
1726,0.005,10.829,3.774,0.301,0.087,0.068,98.428,0.650,0.096,7651,2645,127.208,0.073,1.276,0.783,0.867
1727,0.011,8.404,3.786,0.454,0.141,0.102,2.052,0.689,0.150,5900,2676,163.610,0.104,1.375,0.728,0.926
1728,1.416E-4,0.418,3.741,0.042,0.015,0.012,27.678,1.000,0.016,291,2651,26.565,0.013,1.214,0.824,0.928
1729,2.155E-4,2.217,3.747,0.054,0.020,0.014,112.402,0.926,0.021,1568,2646,109.654,0.015,1.402,0.713,0.908
1730,0.005,2.875,3.789,0.299,0.096,0.071,120.687,0.746,0.098,2026,2646,108.435,0.076,1.356,0.737,0.911
1731,0.004,4.621,3.780,0.273,0.078,0.073,135.096,0.751,0.088,3251,2650,146.821,0.074,1.074,0.931,0.905
1732,0.009,3.001,3.796,0.404,0.121,0.100,115.330,0.731,0.136,2089,2655,126.158,0.106,1.217,0.822,0.925
1733,0.007,10.275,3.791,0.321,0.103,0.085,38.771,0.838,0.107,7251,2713,49.808,0.088,1.208,0.828,0.947
1734,1.596E-4,4.142,3.758,0.047,0.016,0.012,123.307,0.911,0.018,2930,2655,118.610,0.014,1.325,0.755,0.904
1735,1.357E-4,8.330,3.757,0.042,0.014,0.012,151.969,0.962,0.016,5892,2658,153.435,0.013,1.213,0.824,0.913
1736,1.516E-4,3.490,3.759,0.044,0.017,0.012,19.569,0.965,0.018,2465,2664,18.435,0.013,1.430,0.699,0.905
1737,1.875E-4,1.055,3.762,0.050,0.017,0.014,163.212,0.953,0.018,742,2660,147.529,0.014,1.231,0.812,0.917
1738,2.354E-4,2.776,3.765,0.060,0.022,0.014,71.144,0.829,0.022,1963,2673,71.565,0.015,1.576,0.635,0.877
1739,1.157E-4,7.527,3.763,0.038,0.013,0.011,133.613,1.000,0.014,5327,2660,113.962,0.012,1.124,0.889,0.899
1740,0.006,10.124,3.820,0.324,0.113,0.068,75.196,0.722,0.121,7154,2745,79.216,0.075,1.656,0.604,0.935
1741,1.975E-4,0.580,3.771,0.056,0.022,0.011,49.318,0.789,0.022,404,2673,34.695,0.013,1.940,0.515,0.876
1742,0.004,2.134,3.801,0.264,0.077,0.070,7.260,0.762,0.081,1489,2711,29.249,0.073,1.102,0.907,0.917
1743,0.003,0.931,3.801,0.202,0.060,0.059,18.182,0.865,0.065,643,2708,55.620,0.059,1.017,0.983,0.954
1744,1.855E-4,5.309,3.778,0.049,0.018,0.013,145.197,0.961,0.019,3753,2671,153.435,0.014,1.341,0.746,0.912
1745,0.018,1.132,3.863,0.748,0.203,0.115,106.441,0.412,0.212,783,2671,106.260,0.146,1.760,0.568,0.809
1746,1.137E-4,5.908,3.777,0.038,0.013,0.011,38.623,0.967,0.014,4178,2676,23.962,0.012,1.110,0.901,0.891
1747,0.003,3.585,3.809,0.224,0.069,0.063,79.504,0.855,0.072,2533,2673,107.021,0.066,1.084,0.923,0.953
1748,1.396E-4,5.717,3.785,0.043,0.015,0.012,120.932,0.938,0.015,4044,2676,123.690,0.013,1.190,0.840,0.892
1749,1.377E-4,1.951,3.786,0.042,0.015,0.012,21.301,0.961,0.016,1376,2683,15.255,0.013,1.276,0.783,0.890
1750,2.095E-4,10.731,3.789,0.056,0.022,0.012,163.850,0.848,0.022,7590,2680,161.565,0.013,1.772,0.564,0.886
1751,2.115E-4,9.493,3.799,0.054,0.020,0.014,143.420,0.909,0.021,6715,2685,151.699,0.015,1.466,0.682,0.906
1752,1.795E-4,4.176,3.799,0.051,0.018,0.013,63.220,0.871,0.019,2954,2696,63.435,0.014,1.404,0.712,0.887
1753,1.237E-4,4.957,3.805,0.040,0.014,0.012,60.054,0.951,0.015,3509,2699,73.301,0.012,1.181,0.846,0.892
1754,1.616E-4,6.462,3.805,0.046,0.017,0.012,135.000,0.971,0.018,4571,2689,128.660,0.014,1.349,0.741,0.931
1755,1.935E-4,10.388,3.807,0.053,0.018,0.014,70.137,0.880,0.020,7351,2701,59.744,0.015,1.293,0.774,0.907
1756,0.008,6.238,3.857,0.358,0.116,0.089,127.027,0.792,0.119,4390,2698,129.719,0.091,1.303,0.767,0.941
1757,1.795E-4,0.405,3.813,0.052,0.020,0.012,42.583,0.821,0.020,280,2703,24.775,0.013,1.675,0.597,0.865
1758,0.004,4.933,3.844,0.269,0.075,0.065,156.242,0.656,0.084,3470,2699,149.534,0.068,1.152,0.868,0.877
1759,0.007,1.995,3.849,0.340,0.113,0.074,22.609,0.718,0.116,1371,2733,4.185,0.078,1.527,0.655,0.921
1760,1.237E-4,1.357,3.814,0.039,0.014,0.011,40.988,1.000,0.015,956,2703,29.055,0.012,1.192,0.839,0.919
1761,0.014,10.381,3.879,0.655,0.169,0.105,168.031,0.408,0.184,7308,2708,144.360,0.125,1.608,0.622,0.806
1762,1.636E-4,1.238,3.820,0.050,0.017,0.013,141.539,0.820,0.018,870,2703,157.380,0.014,1.315,0.760,0.877
1763,2.474E-4,5.567,3.821,0.060,0.020,0.016,170.698,0.872,0.022,3934,2706,11.310,0.017,1.288,0.777,0.892
1764,1.297E-4,6.387,3.822,0.041,0.015,0.011,118.830,0.957,0.016,4520,2701,116.565,0.012,1.332,0.751,0.903
1765,1.835E-4,2.575,3.824,0.051,0.018,0.013,12.128,0.890,0.019,1816,2709,12.995,0.014,1.363,0.734,0.889
1766,2.613E-4,3.766,3.831,0.063,0.023,0.014,113.634,0.818,0.024,2664,2705,110.556,0.016,1.621,0.617,0.897
1767,9.197E-4,1.316,3.840,0.118,0.042,0.028,26.540,0.826,0.044,916,2722,14.931,0.029,1.481,0.675,0.928
1768,1.596E-4,6.776,3.834,0.047,0.018,0.011,122.466,0.898,0.019,4794,2708,116.565,0.012,1.606,0.623,0.909
1769,0.005,6.641,3.869,0.274,0.089,0.068,124.072,0.795,0.093,4687,2710,118.124,0.073,1.299,0.770,0.937
1770,0.005,0.690,3.865,0.272,0.093,0.067,163.298,0.834,0.095,456,2724,154.573,0.071,1.391,0.719,0.948
1771,0.018,5.165,3.951,0.738,0.228,0.099,126.692,0.409,0.234,3624,2712,111.609,0.122,2.315,0.432,0.789
1772,1.416E-4,8.861,3.837,0.042,0.015,0.012,168.457,0.989,0.016,6268,2715,164.745,0.013,1.176,0.850,0.899
1773,0.018,8.323,3.948,0.890,0.226,0.103,79.606,0.291,0.255,5888,2890,76.195,0.130,2.182,0.458,0.775
1774,0.002,3.433,3.855,0.165,0.058,0.037,147.153,0.772,0.060,2411,2722,147.426,0.041,1.571,0.637,0.934
1775,0.008,2.643,3.892,0.381,0.121,0.087,109.209,0.715,0.128,1851,2716,112.036,0.099,1.385,0.722,0.908
1776,0.006,3.357,3.878,0.318,0.108,0.074,22.991,0.777,0.109,2345,2771,42.374,0.074,1.455,0.687,0.945
1777,0.005,9.626,3.884,0.305,0.101,0.068,108.031,0.733,0.104,6812,2715,101.768,0.074,1.488,0.672,0.914
1778,0.006,1.714,3.884,0.311,0.095,0.077,135.251,0.751,0.102,1188,2724,143.448,0.082,1.234,0.810,0.917
1779,1.596E-4,3.686,3.845,0.046,0.016,0.013,115.432,0.944,0.017,2607,2717,114.444,0.013,1.287,0.777,0.909
1780,0.020,2.439,3.931,0.562,0.180,0.141,55.309,0.793,0.183,1709,2844,71.565,0.140,1.273,0.785,0.951
1781,0.009,10.252,3.915,0.519,0.156,0.071,73.362,0.409,0.158,7237,2824,71.727,0.083,2.186,0.457,0.808
1782,1.795E-4,2.688,3.848,0.049,0.016,0.014,167.919,0.957,0.017,1898,2721,145.008,0.014,1.118,0.895,0.933
1783,1.476E-4,5.891,3.848,0.044,0.015,0.013,55.576,0.969,0.016,4167,2729,59.036,0.013,1.187,0.842,0.931
1784,0.005,5.969,3.893,0.288,0.097,0.063,75.559,0.727,0.102,4213,2788,68.051,0.069,1.551,0.645,0.923
1785,0.004,9.809,3.883,0.266,0.093,0.056,36.935,0.724,0.097,6920,2772,40.872,0.061,1.646,0.607,0.920
1786,1.516E-4,10.725,3.857,0.044,0.016,0.012,81.840,0.965,0.017,7592,2737,80.538,0.013,1.247,0.802,0.899
1787,1.995E-4,6.559,3.859,0.050,0.017,0.015,50.379,1.000,0.018,4638,2735,32.471,0.015,1.179,0.848,0.926
1788,4.608E-4,1.463,3.870,0.108,0.029,0.020,83.869,0.497,0.031,1032,2750,71.565,0.025,1.461,0.684,0.775
1789,1.317E-4,0.269,3.862,0.041,0.013,0.013,78.233,0.988,0.015,188,2730,119.055,0.013,1.058,0.945,0.923
1790,1.237E-4,6.894,3.862,0.038,0.013,0.012,156.038,1.000,0.014,4879,2730,113.962,0.013,1.023,0.978,0.919
1791,4.708E-4,3.661,3.871,0.083,0.028,0.021,131.859,0.852,0.030,2588,2731,121.430,0.023,1.334,0.750,0.911
1792,1.895E-4,2.087,3.867,0.050,0.018,0.013,130.920,0.950,0.019,1472,2734,143.973,0.014,1.376,0.727,0.909
1793,1.815E-4,7.689,3.873,0.050,0.018,0.013,127.248,0.910,0.020,5441,2736,120.256,0.013,1.470,0.680,0.905
1794,1.237E-4,4.564,3.878,0.040,0.014,0.011,37.948,0.951,0.015,3226,2748,21.801,0.012,1.237,0.809,0.892
1795,1.496E-4,7.078,3.879,0.045,0.016,0.012,110.309,0.932,0.017,5009,2741,114.444,0.013,1.350,0.741,0.909
1796,0.010,5.771,3.936,0.423,0.134,0.098,131.309,0.727,0.147,4052,2747,127.972,0.102,1.368,0.731,0.929
1797,0.006,6.562,3.918,0.328,0.107,0.071,177.026,0.698,0.111,4606,2763,164.554,0.078,1.507,0.663,0.900
1798,2.194E-4,5.021,3.887,0.054,0.020,0.014,44.404,0.943,0.020,3549,2756,33.690,0.015,1.388,0.720,0.913
1799,2.294E-4,1.822,3.889,0.064,0.022,0.014,125.794,0.703,0.024,1286,2747,110.556,0.015,1.591,0.629,0.813
1800,0.022,1.306,3.972,0.626,0.210,0.136,21.529,0.717,0.222,849,2841,12.095,0.141,1.543,0.648,0.940
1801,0.008,10.646,3.944,0.373,0.115,0.085,104.335,0.693,0.127,7543,2749,93.814,0.091,1.344,0.744,0.903
1802,1.476E-4,0.898,3.894,0.043,0.014,0.013,0.000,0.991,0.015,631,2755,158.199,0.014,1.041,0.960,0.914
1803,1.396E-4,4.376,3.894,0.042,0.014,0.013,147.293,1.000,0.015,3096,2752,111.801,0.013,1.122,0.891,0.903
1804,0.005,10.061,3.928,0.288,0.087,0.079,146.235,0.825,0.093,7094,2766,146.793,0.082,1.096,0.912,0.946
1805,0.005,7.998,3.934,0.289,0.087,0.078,28.611,0.800,0.095,5628,2792,22.751,0.081,1.119,0.893,0.940
1806,0.009,3.476,3.961,0.406,0.125,0.096,87.187,0.714,0.131,2454,2758,98.043,0.103,1.302,0.768,0.908
1807,1.716E-4,5.536,3.904,0.050,0.017,0.013,7.370,0.860,0.018,3913,2763,175.601,0.014,1.306,0.766,0.873
1808,4.289E-4,0.660,3.909,0.082,0.031,0.017,168.293,0.795,0.033,457,2763,160.017,0.018,1.794,0.557,0.925
1809,1.915E-4,2.771,3.910,0.050,0.018,0.013,145.420,0.960,0.020,1956,2765,149.744,0.014,1.400,0.714,0.923
1810,0.004,5.458,3.942,0.279,0.081,0.061,81.950,0.624,0.091,3868,2762,94.467,0.063,1.330,0.752,0.866
1811,1.616E-4,8.139,3.910,0.047,0.017,0.012,138.047,0.909,0.018,5759,2763,118.610,0.013,1.358,0.736,0.905
1812,0.002,4.438,3.934,0.150,0.048,0.040,123.227,0.837,0.052,3137,2767,101.004,0.041,1.212,0.825,0.927
1813,1.676E-4,6.730,3.916,0.047,0.018,0.012,149.563,0.943,0.019,4759,2769,153.435,0.013,1.522,0.657,0.908
1814,0.006,8.725,3.950,0.326,0.109,0.074,25.927,0.744,0.114,6138,2801,19.558,0.076,1.481,0.675,0.925
1815,0.020,7.776,4.000,0.580,0.189,0.138,107.029,0.764,0.197,5478,2769,107.526,0.145,1.365,0.732,0.949
1816,1.496E-4,8.789,3.919,0.044,0.015,0.012,100.384,0.967,0.017,6221,2769,109.983,0.013,1.259,0.794,0.915
1817,1.855E-4,6.040,3.923,0.051,0.017,0.014,107.305,0.888,0.019,4276,2771,98.746,0.015,1.267,0.789,0.869
1818,1.297E-4,11.068,3.922,0.042,0.015,0.011,133.255,0.905,0.016,7834,2772,116.565,0.012,1.331,0.751,0.878
1819,1.436E-4,6.640,3.925,0.042,0.014,0.013,175.450,1.000,0.016,4696,2777,169.695,0.013,1.140,0.878,0.906
1820,1.177E-4,4.221,3.927,0.039,0.013,0.012,23.199,0.959,0.014,2984,2783,23.962,0.013,1.048,0.954,0.894
1821,0.004,6.421,3.965,0.243,0.080,0.057,126.201,0.769,0.086,4534,2780,122.905,0.059,1.396,0.716,0.929
1822,2.234E-4,9.706,3.932,0.056,0.018,0.016,79.215,0.904,0.019,6869,2778,107.103,0.016,1.146,0.873,0.907
1823,0.010,3.797,3.989,0.411,0.119,0.111,136.837,0.770,0.128,2655,2790,121.938,0.112,1.077,0.928,0.931
1824,0.022,1.857,4.037,0.788,0.242,0.117,140.237,0.451,0.242,1244,2808,150.297,0.134,2.062,0.485,0.816
1825,0.005,0.943,3.985,0.289,0.093,0.075,130.825,0.827,0.098,639,2803,144.941,0.077,1.232,0.812,0.952
1826,0.003,7.008,3.975,0.206,0.061,0.055,109.223,0.782,0.068,4954,2791,118.706,0.059,1.094,0.914,0.923
1827,0.007,1.093,3.994,0.461,0.151,0.059,160.801,0.411,0.152,726,2811,165.446,0.070,2.585,0.387,0.769
1828,2.035E-4,1.507,3.955,0.053,0.020,0.013,20.035,0.914,0.021,1060,2803,19.654,0.014,1.548,0.646,0.923
1829,2.953E-4,4.336,3.968,0.089,0.031,0.012,108.544,0.474,0.031,3066,2799,108.435,0.015,2.559,0.391,0.787
1830,0.016,2.712,4.058,0.715,0.199,0.102,59.419,0.392,0.211,1884,2934,58.116,0.131,1.958,0.511,0.771
1831,1.197E-4,11.011,3.965,0.040,0.014,0.011,37.263,0.920,0.015,7791,2809,16.699,0.012,1.232,0.812,0.876
1832,1.875E-4,10.798,3.971,0.050,0.017,0.014,13.697,0.927,0.019,7638,2813,12.995,0.015,1.216,0.822,0.891
1833,0.007,2.949,4.032,0.447,0.142,0.065,28.844,0.458,0.150,2038,2874,19.799,0.079,2.188,0.457,0.797
1834,0.003,8.147,4.008,0.228,0.075,0.056,157.604,0.799,0.080,5746,2823,153.886,0.059,1.329,0.752,0.931
1835,1.396E-4,10.091,3.987,0.042,0.015,0.012,142.242,0.975,0.016,7140,2820,153.435,0.013,1.200,0.834,0.897
1836,0.015,10.364,4.077,0.520,0.184,0.106,52.029,0.709,0.193,7283,2927,47.077,0.110,1.736,0.576,0.935
1837,1.416E-4,1.677,3.996,0.043,0.014,0.013,162.620,0.966,0.015,1183,2826,146.310,0.013,1.115,0.897,0.916
1838,0.007,4.384,4.038,0.342,0.107,0.079,141.344,0.719,0.115,3077,2827,126.027,0.081,1.350,0.741,0.920
1839,1.776E-4,5.581,3.999,0.051,0.018,0.013,44.790,0.861,0.019,3945,2835,36.027,0.014,1.422,0.703,0.894
1840,0.010,7.397,4.044,0.488,0.133,0.093,176.318,0.512,0.140,5188,2842,165.964,0.107,1.433,0.698,0.819
1841,0.007,9.473,4.045,0.374,0.109,0.085,117.751,0.653,0.118,6698,2827,109.516,0.092,1.279,0.782,0.871
1842,0.004,0.543,4.036,0.250,0.080,0.060,69.331,0.767,0.084,373,2887,73.393,0.061,1.334,0.750,0.925
1843,1.656E-4,2.192,4.005,0.047,0.015,0.014,158.851,0.946,0.016,1548,2832,127.875,0.014,1.082,0.925,0.912
1844,1.317E-4,4.301,4.005,0.042,0.015,0.011,26.565,0.934,0.016,3040,2838,26.565,0.012,1.300,0.769,0.898
1845,0.007,7.205,4.053,0.360,0.103,0.087,28.611,0.686,0.115,5078,2899,56.505,0.093,1.184,0.844,0.906
1846,0.005,10.087,4.054,0.300,0.082,0.078,155.294,0.709,0.092,7108,2861,175.601,0.080,1.052,0.951,0.897
1847,1.935E-4,5.690,4.015,0.052,0.017,0.015,34.107,0.897,0.018,4022,2844,18.435,0.016,1.108,0.903,0.890
1848,2.015E-4,6.329,4.024,0.052,0.018,0.014,83.273,0.946,0.019,4478,2855,72.897,0.014,1.329,0.752,0.914
1849,5.327E-4,8.202,4.030,0.089,0.027,0.025,34.156,0.854,0.030,5796,2852,171.870,0.026,1.085,0.922,0.894
1850,0.004,1.659,4.058,0.254,0.078,0.063,98.186,0.753,0.085,1161,2844,106.336,0.069,1.237,0.809,0.917
1851,2.354E-4,8.948,4.026,0.062,0.020,0.015,168.380,0.764,0.021,6330,2845,143.130,0.017,1.328,0.753,0.858
1852,1.436E-4,3.116,4.026,0.044,0.015,0.012,49.870,0.929,0.016,2203,2855,59.036,0.013,1.265,0.791,0.894
1853,2.135E-4,6.816,4.028,0.054,0.020,0.014,135.570,0.929,0.020,4822,2846,123.690,0.015,1.424,0.702,0.922
1854,1.676E-4,9.810,4.031,0.047,0.017,0.013,110.428,0.957,0.018,6943,2848,112.620,0.013,1.303,0.767,0.918
1855,2.214E-4,0.378,4.032,0.054,0.020,0.014,2.733,0.964,0.021,261,2853,164.055,0.014,1.424,0.702,0.929
1856,1.855E-4,6.546,4.039,0.053,0.020,0.012,62.885,0.833,0.020,4632,2866,65.225,0.013,1.689,0.592,0.877
1857,1.496E-4,9.273,4.038,0.044,0.015,0.013,85.350,0.967,0.016,6562,2864,74.745,0.013,1.156,0.865,0.915
1858,0.009,3.458,4.097,0.462,0.145,0.077,51.271,0.518,0.144,2420,2942,59.421,0.085,1.873,0.534,0.880
1859,1.357E-4,9.838,4.046,0.041,0.014,0.012,156.719,1.000,0.015,6961,2862,146.310,0.013,1.175,0.851,0.913
1860,1.795E-4,6.962,4.049,0.049,0.017,0.014,23.943,0.943,0.018,4923,2868,18.435,0.014,1.196,0.836,0.914
1861,0.003,4.129,4.093,0.241,0.077,0.057,90.600,0.746,0.083,2923,2867,98.820,0.062,1.348,0.742,0.891
1862,3.651E-4,2.077,4.064,0.072,0.024,0.019,69.401,0.889,0.025,1466,2885,51.843,0.020,1.225,0.816,0.927
1863,2.673E-4,6.409,4.066,0.070,0.026,0.013,51.581,0.685,0.027,4533,2886,57.995,0.016,2.035,0.491,0.800
1864,0.001,5.463,4.077,0.128,0.043,0.031,95.807,0.796,0.044,3865,2902,75.069,0.031,1.406,0.711,0.927
1865,1.396E-4,5.928,4.063,0.042,0.015,0.011,54.380,0.991,0.016,4194,2882,59.036,0.012,1.345,0.744,0.933
1866,1.556E-4,8.886,4.065,0.045,0.015,0.013,69.457,0.955,0.017,6289,2883,70.017,0.014,1.158,0.864,0.902
1867,2.414E-4,5.239,4.070,0.064,0.024,0.013,120.594,0.739,0.025,3705,2873,116.565,0.015,1.925,0.520,0.832
1868,1.776E-4,9.994,4.066,0.048,0.017,0.013,108.238,0.965,0.018,7073,2873,108.435,0.014,1.269,0.788,0.913
1869,1.317E-4,0.068,4.068,0.041,0.014,0.012,58.311,0.972,0.015,46,2885,68.199,0.013,1.145,0.873,0.904
1870,0.005,7.604,4.101,0.288,0.095,0.067,25.260,0.755,0.101,5358,2929,38.157,0.070,1.431,0.699,0.935
1871,0.003,1.252,4.099,0.220,0.072,0.054,151.453,0.803,0.076,869,2885,139.514,0.059,1.328,0.753,0.943
1872,0.005,1.484,4.110,0.291,0.084,0.083,57.240,0.815,0.094,1039,2878,118.887,0.084,1.011,0.989,0.934
1873,1.337E-4,7.015,4.071,0.040,0.014,0.012,115.659,1.000,0.015,4965,2877,111.801,0.013,1.142,0.876,0.912
1874,1.716E-4,10.761,4.074,0.050,0.019,0.011,49.517,0.848,0.020,7615,2890,59.744,0.012,1.686,0.593,0.882
1875,0.007,10.722,4.124,0.338,0.110,0.080,95.734,0.755,0.115,7583,2881,108.658,0.088,1.373,0.729,0.929
1876,3.770E-4,9.672,4.081,0.077,0.028,0.017,1.996,0.799,0.030,6838,2891,8.130,0.018,1.646,0.608,0.896
1877,1.756E-4,8.445,4.082,0.048,0.016,0.014,141.547,0.954,0.018,5975,2885,118.610,0.014,1.209,0.827,0.917
1878,0.006,0.347,4.136,0.323,0.106,0.077,101.709,0.772,0.115,237,2888,108.658,0.081,1.387,0.721,0.928
1879,1.556E-4,6.397,4.089,0.046,0.017,0.012,134.999,0.940,0.017,4526,2890,124.992,0.012,1.431,0.699,0.891
1880,0.035,0.968,4.258,1.444,0.322,0.137,68.574,0.208,0.345,666,3135,83.660,0.212,2.362,0.423,0.630
1881,1.377E-4,5.129,4.095,0.043,0.015,0.012,55.435,0.924,0.016,3628,2904,63.435,0.013,1.226,0.816,0.890
1882,1.476E-4,2.535,4.096,0.042,0.014,0.013,135.000,1.000,0.015,1793,2895,111.801,0.014,1.032,0.969,0.914
1883,0.015,6.528,4.166,0.710,0.157,0.119,18.985,0.368,0.165,4592,3002,61.899,0.140,1.316,0.760,0.822
1884,1.736E-4,7.890,4.102,0.048,0.016,0.014,132.877,0.943,0.017,5583,2899,124.992,0.015,1.168,0.856,0.902
1885,0.007,9.710,4.138,0.391,0.110,0.082,136.838,0.579,0.118,6841,2900,125.218,0.092,1.343,0.745,0.866
1886,1.436E-4,1.107,4.102,0.042,0.014,0.013,134.995,1.000,0.015,782,2899,111.801,0.014,1.066,0.938,0.900
1887,1.377E-4,4.602,4.101,0.042,0.014,0.013,105.117,0.976,0.015,3256,2899,111.801,0.013,1.114,0.898,0.914
1888,4.070E-4,3.083,4.112,0.076,0.025,0.021,49.003,0.881,0.027,2178,2920,68.749,0.022,1.196,0.836,0.917
1889,0.007,8.249,4.161,0.445,0.118,0.080,57.186,0.471,0.139,5812,2991,60.038,0.089,1.481,0.675,0.825
1890,0.004,8.106,4.130,0.244,0.078,0.060,8.374,0.780,0.086,5709,2931,10.389,0.065,1.302,0.768,0.919
1891,2.254E-4,5.692,4.115,0.065,0.023,0.013,79.778,0.680,0.025,4030,2921,76.759,0.015,1.768,0.566,0.816
1892,1.776E-4,5.344,4.115,0.052,0.018,0.012,70.469,0.823,0.020,3780,2919,68.962,0.014,1.448,0.690,0.864
1893,1.436E-4,9.818,4.111,0.043,0.015,0.012,47.801,0.965,0.016,6946,2913,26.565,0.013,1.214,0.824,0.906
1894,0.015,8.608,4.177,0.642,0.215,0.088,26.064,0.456,0.213,6027,2988,22.999,0.101,2.435,0.411,0.856
1895,1.835E-4,1.725,4.118,0.049,0.017,0.013,140.031,0.951,0.018,1217,2910,128.660,0.014,1.285,0.778,0.902
1896,8.219E-4,0.652,4.131,0.115,0.043,0.024,117.757,0.780,0.043,455,2912,121.608,0.025,1.803,0.555,0.928
1897,1.975E-4,5.773,4.122,0.056,0.022,0.012,31.802,0.789,0.022,4081,2922,31.608,0.013,1.862,0.537,0.872
1898,1.716E-4,3.645,4.125,0.049,0.018,0.012,75.050,0.901,0.019,2580,2927,77.005,0.013,1.412,0.708,0.910
