 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2049,0.013,1.764,5.420,0.639,0.165,0.097,74.358,0.389,0.170,1176,3766,59.708,0.115,1.701,0.588,0.849
2050,0.006,2.031,5.375,0.314,0.108,0.071,11.381,0.771,0.108,1356,3683,175.365,0.074,1.522,0.657,0.929
2051,0.009,11.452,5.399,0.363,0.123,0.088,96.435,0.814,0.121,7842,3743,73.960,0.086,1.391,0.719,0.951
2052,0.004,2.147,5.388,0.275,0.090,0.063,137.163,0.737,0.093,1457,3668,129.920,0.067,1.436,0.696,0.912
2053,0.011,10.782,5.415,0.423,0.136,0.106,64.843,0.795,0.141,7393,3764,83.463,0.110,1.285,0.778,0.950
2054,1.445E-4,6.608,5.363,0.043,0.015,0.012,145.282,1.000,0.016,4528,3677,153.435,0.012,1.275,0.784,0.925
2055,0.005,8.140,5.396,0.282,0.090,0.065,41.859,0.730,0.100,5559,3729,40.872,0.075,1.376,0.727,0.921
2056,0.012,8.508,5.418,0.476,0.174,0.086,31.732,0.653,0.188,5776,3749,25.178,0.096,2.021,0.495,0.917
2057,1.509E-4,3.544,5.381,0.045,0.014,0.014,24.444,0.930,0.016,2426,3694,33.690,0.013,1.048,0.954,0.916
2058,1.232E-4,9.302,5.381,0.039,0.013,0.012,134.998,1.000,0.014,6380,3687,113.962,0.012,1.118,0.894,0.899
2059,2.635E-4,6.719,5.387,0.071,0.025,0.014,67.861,0.652,0.026,4606,3705,56.310,0.016,1.820,0.549,0.818
2060,2.146E-4,0.230,5.390,0.059,0.020,0.014,66.430,0.782,0.023,154,3704,63.435,0.015,1.393,0.718,0.874
2061,3.081E-4,0.520,5.390,0.075,0.026,0.015,84.285,0.682,0.028,354,3690,98.973,0.019,1.722,0.581,0.853
2062,2.231E-4,6.411,5.389,0.058,0.020,0.014,40.398,0.827,0.022,4391,3701,19.654,0.015,1.470,0.680,0.879
2063,0.004,9.356,5.415,0.270,0.090,0.059,1.516,0.717,0.097,6387,3731,16.535,0.063,1.510,0.662,0.925
2064,2.550E-4,4.888,5.395,0.061,0.023,0.014,73.097,0.853,0.024,3351,3709,68.199,0.015,1.657,0.603,0.909
2065,1.466E-4,2.918,5.392,0.044,0.015,0.012,0.000,0.961,0.016,1996,3699,169.695,0.013,1.205,0.830,0.885
2066,1.657E-4,3.564,5.395,0.049,0.017,0.013,83.048,0.876,0.018,2443,3707,71.565,0.014,1.322,0.756,0.872
2067,1.912E-4,4.585,5.397,0.054,0.021,0.012,83.381,0.817,0.021,3144,3710,74.055,0.013,1.760,0.568,0.882
2068,0.005,4.137,5.427,0.306,0.099,0.065,8.741,0.674,0.110,2805,3740,20.113,0.064,1.524,0.656,0.927
2069,8.860E-4,6.225,5.422,0.142,0.041,0.027,99.649,0.555,0.048,4266,3701,111.161,0.033,1.503,0.665,0.815
2070,0.021,6.860,5.510,0.815,0.228,0.119,87.111,0.403,0.254,4678,3872,78.433,0.128,1.915,0.522,0.859
2071,4.695E-4,9.001,5.411,0.096,0.036,0.017,59.793,0.641,0.037,6172,3724,64.440,0.020,2.160,0.463,0.814
2072,0.006,5.728,5.446,0.330,0.119,0.065,122.565,0.702,0.125,3900,3707,133.580,0.069,1.812,0.552,0.921
2073,0.005,6.138,5.444,0.285,0.086,0.067,47.741,0.702,0.095,4180,3753,40.030,0.072,1.287,0.777,0.909
2074,0.019,5.847,5.496,0.824,0.200,0.121,71.028,0.351,0.212,3974,3831,52.263,0.161,1.652,0.605,0.752
2075,0.078,10.458,5.583,2.228,0.499,0.198,151.626,0.196,0.520,7035,3752,155.303,0.234,2.523,0.396,0.746
2076,0.007,9.530,5.464,0.369,0.135,0.064,142.899,0.625,0.139,6494,3725,144.811,0.068,2.104,0.475,0.894
2077,2.741E-4,3.692,5.421,0.064,0.024,0.015,126.652,0.849,0.025,2527,3713,130.236,0.016,1.601,0.625,0.902
2078,0.004,0.633,5.445,0.246,0.073,0.068,40.779,0.811,0.083,412,3755,36.469,0.067,1.086,0.921,0.951
2079,1.636E-4,4.385,5.423,0.047,0.016,0.013,146.999,0.942,0.018,3003,3718,155.556,0.013,1.280,0.781,0.906
2080,0.012,4.611,5.477,0.456,0.142,0.104,12.464,0.695,0.161,3109,3766,12.022,0.111,1.367,0.731,0.904
2081,0.013,9.698,5.473,0.665,0.218,0.079,163.090,0.382,0.216,6582,3731,165.964,0.094,2.779,0.360,0.858
2082,2.188E-4,4.365,5.428,0.054,0.020,0.014,166.351,0.935,0.020,2988,3722,158.962,0.015,1.371,0.729,0.920
2083,2.996E-4,5.552,5.433,0.066,0.023,0.016,94.681,0.858,0.025,3805,3719,110.556,0.017,1.417,0.706,0.895
2084,1.976E-4,8.841,5.429,0.053,0.020,0.013,173.351,0.871,0.021,6059,3723,164.055,0.013,1.559,0.641,0.903
2085,0.005,9.085,5.460,0.275,0.090,0.064,26.622,0.752,0.095,6202,3749,14.250,0.065,1.411,0.709,0.920
2086,0.001,1.142,5.449,0.144,0.048,0.030,52.591,0.692,0.055,771,3752,52.524,0.035,1.603,0.624,0.892
2087,0.018,6.583,5.558,0.798,0.221,0.104,98.877,0.357,0.238,4507,3725,105.994,0.129,2.114,0.473,0.794
2088,2.635E-4,1.587,5.441,0.061,0.023,0.015,22.278,0.882,0.024,1081,3737,32.735,0.016,1.581,0.632,0.919
2089,0.012,0.808,5.508,0.571,0.184,0.079,148.715,0.444,0.193,512,3732,138.366,0.096,2.322,0.431,0.797
2090,0.060,10.911,5.579,1.433,0.372,0.206,38.581,0.368,0.436,7394,3919,36.985,0.240,1.808,0.553,0.788
2091,8.244E-4,4.518,5.459,0.109,0.038,0.027,66.418,0.869,0.040,3096,3759,77.471,0.028,1.405,0.712,0.928
2092,2.720E-4,5.517,5.451,0.068,0.025,0.014,179.359,0.732,0.027,3776,3743,12.529,0.015,1.863,0.537,0.874
2093,0.007,9.442,5.500,0.336,0.100,0.090,16.512,0.782,0.110,6440,3766,172.405,0.092,1.104,0.906,0.921
2094,2.125E-4,10.642,5.468,0.056,0.019,0.014,112.397,0.857,0.021,7299,3744,105.945,0.015,1.360,0.735,0.905
2095,1.509E-4,7.713,5.476,0.044,0.015,0.013,39.822,0.989,0.016,5286,3759,26.565,0.013,1.184,0.845,0.899
2096,0.008,7.849,5.536,0.394,0.131,0.077,37.028,0.647,0.144,5343,3816,39.657,0.085,1.695,0.590,0.920
2097,0.012,1.176,5.539,0.449,0.131,0.115,23.796,0.738,0.145,759,3800,6.911,0.115,1.134,0.882,0.933
2098,0.011,6.141,5.547,0.584,0.142,0.099,130.164,0.408,0.160,4185,3759,117.734,0.126,1.433,0.698,0.776
2099,5.885E-4,7.201,5.497,0.096,0.036,0.021,130.303,0.809,0.037,4932,3760,128.660,0.023,1.735,0.576,0.917
2100,3.931E-4,6.768,5.508,0.075,0.026,0.019,147.418,0.873,0.028,4634,3775,161.565,0.021,1.376,0.727,0.898
2101,2.507E-4,8.745,5.508,0.058,0.021,0.015,27.767,0.941,0.022,5993,3782,23.199,0.016,1.391,0.719,0.915
2102,0.007,2.856,5.546,0.346,0.112,0.083,7.075,0.764,0.118,1916,3811,15.751,0.089,1.341,0.746,0.941
2103,0.006,3.169,5.562,0.332,0.122,0.066,119.567,0.723,0.126,2150,3782,123.690,0.070,1.836,0.545,0.949
2104,1.530E-4,10.729,5.516,0.044,0.015,0.013,99.762,0.980,0.016,7358,3780,123.690,0.013,1.083,0.924,0.929
2105,0.006,6.011,5.562,0.340,0.103,0.074,53.557,0.655,0.115,4088,3836,38.320,0.078,1.392,0.718,0.887
2106,0.005,6.469,5.570,0.300,0.101,0.066,72.615,0.726,0.105,4434,3856,85.236,0.067,1.527,0.655,0.911
2107,3.782E-4,8.397,5.528,0.075,0.028,0.017,127.178,0.837,0.030,5755,3784,125.218,0.019,1.650,0.606,0.918
2108,1.933E-4,3.614,5.526,0.050,0.017,0.014,179.067,0.987,0.018,2474,3789,161.565,0.015,1.231,0.812,0.919
2109,0.039,3.953,5.629,1.149,0.344,0.143,31.780,0.368,0.383,2620,3956,33.992,0.176,2.404,0.416,0.804
2110,0.021,8.572,5.633,0.641,0.248,0.110,128.493,0.657,0.249,5826,3802,130.020,0.112,2.261,0.442,0.943
2111,2.720E-4,6.726,5.548,0.072,0.030,0.012,61.868,0.651,0.032,4608,3815,59.931,0.014,2.558,0.391,0.883
2112,2.337E-4,8.627,5.544,0.055,0.019,0.016,130.552,0.955,0.020,5916,3797,120.256,0.016,1.211,0.826,0.928
2113,0.019,9.564,5.619,0.733,0.227,0.105,20.566,0.436,0.259,6469,3875,4.522,0.133,2.167,0.461,0.767
2114,0.006,0.724,5.584,0.314,0.103,0.079,64.813,0.811,0.108,479,3863,55.452,0.084,1.313,0.761,0.944
2115,0.023,5.026,5.628,0.683,0.202,0.147,75.004,0.627,0.231,3425,3943,64.568,0.167,1.371,0.729,0.912
2116,0.026,3.038,5.654,0.745,0.306,0.109,137.222,0.593,0.300,1996,3820,141.514,0.110,2.805,0.357,0.941
2117,0.007,3.792,5.600,0.339,0.107,0.086,54.683,0.786,0.109,2564,3855,18.677,0.086,1.247,0.802,0.943
2118,1.509E-4,9.777,5.559,0.044,0.015,0.013,131.053,0.989,0.016,6705,3809,123.690,0.013,1.151,0.869,0.899
2119,1.445E-4,7.554,5.560,0.043,0.016,0.011,145.957,1.000,0.017,5177,3812,149.036,0.012,1.406,0.711,0.919
2120,0.002,1.358,5.586,0.212,0.062,0.032,28.037,0.436,0.082,909,3846,19.722,0.042,1.928,0.519,0.738
2121,3.357E-4,1.242,5.574,0.067,0.023,0.019,141.285,0.927,0.024,846,3819,147.265,0.020,1.199,0.834,0.919
2122,2.273E-4,3.280,5.577,0.056,0.019,0.015,21.955,0.917,0.021,2243,3827,12.095,0.016,1.304,0.767,0.899
2123,1.678E-4,9.674,5.577,0.050,0.017,0.013,0.547,0.857,0.018,6632,3829,18.435,0.014,1.285,0.778,0.873
2124,2.720E-4,1.538,5.591,0.070,0.023,0.015,65.001,0.700,0.025,1050,3841,59.036,0.018,1.557,0.642,0.862
2125,0.007,1.809,5.632,0.346,0.120,0.079,149.003,0.780,0.119,1203,3854,168.690,0.081,1.528,0.655,0.936
2126,2.316E-4,7.798,5.591,0.058,0.022,0.014,79.565,0.880,0.023,5348,3843,75.069,0.015,1.589,0.629,0.912
2127,0.015,8.253,5.652,0.537,0.194,0.098,157.214,0.651,0.200,5612,3838,147.817,0.100,1.980,0.505,0.938
2128,0.007,7.167,5.649,0.421,0.144,0.064,80.092,0.512,0.141,4913,3926,82.288,0.071,2.260,0.442,0.888
2129,1.636E-4,4.686,5.593,0.048,0.016,0.013,113.023,0.890,0.018,3211,3832,131.634,0.013,1.161,0.861,0.906
2130,2.125E-4,11.317,5.599,0.055,0.017,0.016,12.373,0.884,0.019,7758,3843,8.746,0.017,1.069,0.936,0.873
2131,0.010,4.508,5.646,0.412,0.149,0.086,156.384,0.749,0.149,3052,3845,149.421,0.089,1.727,0.579,0.942
2132,0.008,10.126,5.642,0.351,0.109,0.089,92.122,0.774,0.115,6936,3837,98.746,0.095,1.229,0.814,0.956
2133,2.953E-4,5.939,5.605,0.065,0.021,0.018,25.909,0.868,0.023,4070,3852,39.806,0.019,1.189,0.841,0.921
2134,0.008,5.484,5.669,0.389,0.135,0.076,110.222,0.673,0.136,3752,3842,102.395,0.079,1.772,0.564,0.926
2135,0.034,6.356,5.752,0.886,0.298,0.147,63.535,0.551,0.322,4333,4054,72.058,0.165,2.024,0.494,0.879
2136,0.005,0.404,5.656,0.307,0.113,0.060,40.797,0.707,0.116,248,3902,35.287,0.066,1.893,0.528,0.911
2137,0.007,1.026,5.679,0.351,0.130,0.068,73.042,0.704,0.132,685,3935,69.370,0.070,1.911,0.523,0.953
2138,1.933E-4,6.745,5.622,0.050,0.016,0.015,85.669,0.987,0.018,4625,3851,114.444,0.016,1.045,0.957,0.915
2139,1.572E-4,6.694,5.622,0.045,0.016,0.013,135.927,0.954,0.017,4587,3854,149.036,0.013,1.264,0.791,0.908
2140,1.509E-4,4.215,5.624,0.045,0.015,0.013,0.000,0.951,0.016,2886,3858,169.695,0.013,1.157,0.864,0.899
2141,0.007,3.200,5.671,0.348,0.123,0.075,125.457,0.750,0.129,2166,3860,126.741,0.080,1.644,0.608,0.932
2142,0.006,1.527,5.673,0.326,0.123,0.065,119.493,0.737,0.123,1019,3860,128.766,0.067,1.886,0.530,0.957
2143,0.009,6.206,5.670,0.374,0.133,0.085,4.384,0.790,0.140,4208,3885,177.019,0.085,1.571,0.636,0.955
2144,0.011,8.834,5.688,0.434,0.163,0.083,145.762,0.708,0.167,6016,3865,141.730,0.086,1.968,0.508,0.941
2145,1.466E-4,9.292,5.635,0.043,0.015,0.013,123.295,0.976,0.016,6372,3861,123.690,0.013,1.188,0.842,0.914
2146,0.007,7.069,5.696,0.337,0.109,0.082,92.314,0.771,0.119,4844,3864,98.427,0.085,1.333,0.750,0.941
2147,2.210E-4,6.932,5.643,0.059,0.022,0.013,175.289,0.805,0.022,4748,3871,168.690,0.014,1.704,0.587,0.870
2148,1.700E-4,3.299,5.644,0.047,0.016,0.014,42.089,0.959,0.018,2258,3876,41.634,0.015,1.131,0.884,0.914
2149,1.955E-4,4.346,5.648,0.050,0.019,0.013,85.239,0.964,0.019,2980,3868,102.995,0.013,1.422,0.703,0.925
2150,4.908E-4,3.697,5.664,0.083,0.028,0.022,30.851,0.890,0.030,2528,3891,32.905,0.023,1.287,0.777,0.933
2151,2.231E-4,9.256,5.664,0.055,0.019,0.015,130.877,0.941,0.020,6344,3883,143.973,0.016,1.212,0.825,0.905
2152,2.358E-4,6.698,5.665,0.055,0.021,0.015,171.620,0.964,0.022,4588,3884,160.346,0.015,1.422,0.703,0.933
2153,0.037,9.639,5.782,0.980,0.261,0.179,158.888,0.479,0.279,6536,3938,157.865,0.206,1.460,0.685,0.887
2154,1.424E-4,0.861,5.670,0.043,0.015,0.012,12.820,0.970,0.016,585,3891,10.305,0.013,1.169,0.856,0.887
2155,1.891E-4,3.798,5.671,0.050,0.018,0.013,45.695,0.933,0.019,2600,3894,32.471,0.014,1.366,0.732,0.913
2156,1.360E-4,11.403,5.675,0.043,0.014,0.012,28.887,0.942,0.015,7818,3894,16.699,0.013,1.112,0.899,0.889
2157,0.020,6.149,5.786,0.669,0.209,0.119,132.361,0.550,0.214,4191,3893,118.486,0.138,1.748,0.572,0.842
2158,0.026,4.042,5.784,1.095,0.231,0.146,46.952,0.277,0.263,2758,4058,62.301,0.176,1.583,0.632,0.778
2159,1.933E-4,7.385,5.688,0.052,0.018,0.013,89.288,0.892,0.019,5067,3895,102.995,0.013,1.371,0.729,0.919
2160,0.028,0.914,5.813,1.246,0.229,0.154,102.750,0.225,0.270,589,3902,118.364,0.177,1.485,0.673,0.761
2161,1.870E-4,2.900,5.696,0.049,0.016,0.015,55.618,0.988,0.017,1984,3909,19.983,0.015,1.076,0.929,0.907
2162,8.541E-4,4.778,5.703,0.108,0.036,0.031,170.976,0.912,0.037,3266,3917,13.496,0.031,1.161,0.861,0.943
2163,0.007,4.879,5.743,0.352,0.122,0.074,122.673,0.722,0.122,3333,3902,107.354,0.080,1.648,0.607,0.897
2164,0.005,0.128,5.731,0.305,0.096,0.072,151.375,0.735,0.108,64,3906,130.601,0.072,1.328,0.753,0.926
2165,0.055,1.187,5.823,1.085,0.301,0.234,39.292,0.590,0.318,748,4084,50.396,0.248,1.285,0.778,0.907
2166,2.040E-4,1.450,5.704,0.054,0.021,0.012,107.779,0.871,0.021,993,3906,105.945,0.013,1.665,0.601,0.923
2167,6.374E-4,7.792,5.708,0.097,0.031,0.026,52.531,0.848,0.034,5335,3917,17.650,0.027,1.159,0.863,0.916
2168,1.317E-4,5.887,5.702,0.042,0.013,0.012,90.000,0.951,0.015,4038,3907,101.310,0.013,1.078,0.927,0.886
2169,2.443E-4,2.818,5.708,0.058,0.020,0.016,16.727,0.928,0.021,1926,3917,15.945,0.016,1.257,0.795,0.920
2170,0.006,0.634,5.739,0.306,0.107,0.071,2.151,0.802,0.111,399,3928,167.062,0.068,1.512,0.661,0.958
2171,0.016,3.387,5.802,0.665,0.205,0.099,73.684,0.453,0.200,2300,4043,71.301,0.115,2.079,0.481,0.828
2172,0.005,10.378,5.751,0.284,0.092,0.069,119.337,0.778,0.100,7094,3924,142.125,0.069,1.331,0.751,0.944
2173,0.006,3.500,5.771,0.326,0.116,0.063,82.373,0.671,0.117,2385,3998,77.005,0.069,1.843,0.543,0.915
2174,1.891E-4,3.783,5.724,0.050,0.018,0.013,91.759,0.946,0.018,2594,3921,108.435,0.013,1.329,0.753,0.932
2175,0.007,1.915,5.775,0.345,0.125,0.072,58.336,0.750,0.126,1283,3992,40.314,0.073,1.742,0.574,0.949
2176,3.421E-4,5.703,5.742,0.077,0.030,0.014,40.008,0.727,0.031,3904,3946,41.186,0.016,2.072,0.483,0.882
2177,0.018,4.596,5.834,0.707,0.289,0.079,146.113,0.450,0.289,3075,3935,140.528,0.089,3.665,0.273,0.857
2178,0.009,5.466,5.801,0.396,0.134,0.084,67.630,0.709,0.136,3717,4009,53.746,0.086,1.592,0.628,0.936
2179,2.210E-4,7.152,5.745,0.055,0.019,0.015,125.119,0.932,0.020,4904,3935,116.565,0.016,1.233,0.811,0.916
2180,1.339E-4,7.804,5.744,0.042,0.014,0.012,158.540,0.966,0.016,5349,3939,158.199,0.013,1.205,0.830,0.881
2181,0.051,7.250,5.865,1.326,0.330,0.195,10.397,0.362,0.366,4858,4062,177.719,0.229,1.690,0.592,0.792
2182,3.378E-4,2.888,5.753,0.081,0.029,0.015,8.513,0.652,0.032,1969,3947,7.765,0.017,1.970,0.508,0.844
2183,0.032,6.574,5.916,1.474,0.305,0.134,95.451,0.186,0.399,4471,3946,94.607,0.189,2.274,0.440,0.610
2184,2.720E-4,8.810,5.768,0.062,0.022,0.016,10.608,0.885,0.023,6037,3959,18.435,0.016,1.396,0.716,0.928
2185,2.656E-4,2.138,5.769,0.060,0.022,0.015,171.746,0.925,0.023,1460,3955,161.565,0.015,1.483,0.674,0.940
2186,0.006,4.396,5.827,0.330,0.122,0.062,102.205,0.682,0.130,3000,3953,109.047,0.065,1.982,0.505,0.931
2187,0.006,2.942,5.796,0.322,0.115,0.064,179.037,0.709,0.120,1980,3967,170.882,0.067,1.793,0.558,0.916
2188,0.011,8.900,5.831,0.442,0.161,0.085,161.067,0.691,0.162,6054,3985,160.589,0.093,1.896,0.527,0.931
2189,0.009,4.804,5.826,0.383,0.140,0.080,138.287,0.749,0.144,3264,3963,128.841,0.086,1.753,0.570,0.943
2190,1.678E-4,8.343,5.782,0.048,0.017,0.013,85.732,0.933,0.018,5722,3973,75.964,0.013,1.328,0.753,0.903
2191,2.018E-4,0.776,5.783,0.050,0.017,0.015,48.653,0.996,0.018,527,3971,28.610,0.015,1.148,0.871,0.936
2192,3.229E-4,6.734,5.810,0.075,0.028,0.014,128.634,0.731,0.029,4615,3978,126.870,0.017,1.974,0.507,0.861
2193,3.654E-4,2.000,5.810,0.072,0.026,0.018,172.594,0.875,0.027,1363,3987,9.462,0.019,1.417,0.706,0.915
2194,0.008,5.894,5.874,0.371,0.118,0.082,114.331,0.691,0.138,4034,3983,113.595,0.084,1.446,0.692,0.917
2195,0.001,3.722,5.835,0.133,0.051,0.026,105.736,0.717,0.053,2547,3987,107.447,0.029,1.983,0.504,0.897
2196,0.005,9.177,5.861,0.297,0.102,0.068,65.612,0.780,0.112,6276,4054,56.104,0.073,1.501,0.666,0.946
2197,0.033,1.698,5.937,0.745,0.248,0.171,123.713,0.755,0.262,1118,3997,124.131,0.182,1.444,0.693,0.943
2198,2.635E-4,4.172,5.826,0.065,0.026,0.013,28.424,0.774,0.027,2854,4002,29.358,0.014,1.967,0.508,0.892
2199,0.005,0.382,5.868,0.288,0.098,0.068,130.825,0.788,0.101,249,3992,108.435,0.066,1.444,0.692,0.938
2200,1.763E-4,5.108,5.829,0.048,0.017,0.013,67.789,0.946,0.018,3503,4005,71.565,0.013,1.310,0.763,0.922
2201,1.615E-4,5.638,5.828,0.045,0.015,0.014,53.629,1.000,0.016,3863,4001,33.690,0.014,1.058,0.945,0.916
2202,1.636E-4,8.141,5.828,0.046,0.015,0.014,164.883,0.978,0.017,5580,3996,164.745,0.014,1.102,0.907,0.895
2203,1.742E-4,8.202,5.835,0.048,0.017,0.013,97.373,0.934,0.018,5625,3997,104.036,0.013,1.311,0.763,0.906
2204,0.009,3.001,5.874,0.383,0.134,0.083,8.408,0.752,0.136,2012,4047,12.995,0.089,1.616,0.619,0.936
2205,1.678E-4,4.721,5.835,0.046,0.016,0.013,0.777,0.982,0.017,3233,4001,160.017,0.013,1.231,0.812,0.929
2206,1.891E-4,5.049,5.836,0.052,0.020,0.012,152.258,0.890,0.020,3457,4002,158.962,0.013,1.610,0.621,0.894
2207,0.012,2.596,5.878,0.630,0.168,0.088,6.579,0.369,0.187,1720,4018,171.051,0.113,1.901,0.526,0.798
2208,3.038E-4,1.782,5.844,0.064,0.023,0.017,50.231,0.926,0.025,1217,4016,49.764,0.018,1.374,0.728,0.944
2209,7.755E-4,6.832,5.855,0.118,0.043,0.023,49.198,0.699,0.048,4678,4032,52.431,0.027,1.852,0.540,0.899
2210,1.763E-4,5.363,5.849,0.049,0.017,0.013,66.240,0.932,0.018,3677,4019,71.565,0.014,1.312,0.762,0.897
2211,0.024,7.895,5.949,0.942,0.264,0.116,24.748,0.341,0.310,5299,4107,25.359,0.158,2.272,0.440,0.714
2212,2.273E-4,2.042,5.852,0.056,0.021,0.014,155.906,0.917,0.022,1394,4013,160.346,0.015,1.502,0.666,0.907
2213,0.005,7.024,5.911,0.317,0.096,0.068,68.557,0.647,0.108,4822,4016,93.094,0.073,1.408,0.710,0.874
2214,0.005,5.530,5.908,0.277,0.095,0.063,100.103,0.775,0.100,3789,4086,83.290,0.067,1.506,0.664,0.943
2215,3.909E-4,0.801,5.868,0.075,0.027,0.019,2.486,0.873,0.028,541,4029,18.435,0.019,1.449,0.690,0.927
2216,0.014,7.627,5.951,0.521,0.182,0.098,95.698,0.651,0.185,5206,4024,112.724,0.102,1.854,0.539,0.905
2217,2.890E-4,9.948,5.878,0.069,0.027,0.013,113.241,0.770,0.028,6821,4024,111.251,0.014,2.038,0.491,0.898
2218,1.402E-4,3.760,5.874,0.044,0.015,0.012,47.851,0.919,0.016,2577,4035,63.435,0.012,1.311,0.763,0.880
2219,0.009,10.560,5.934,0.379,0.117,0.094,71.115,0.758,0.136,7232,4117,80.134,0.099,1.251,0.800,0.926
2220,4.101E-4,2.263,5.883,0.082,0.028,0.019,109.626,0.775,0.030,1548,4027,119.055,0.021,1.507,0.664,0.887
2221,0.035,10.393,5.971,0.771,0.240,0.186,20.215,0.742,0.249,7069,4155,35.460,0.198,1.287,0.777,0.940
2222,3.144E-4,2.897,5.884,0.068,0.025,0.016,15.300,0.855,0.025,1979,4039,23.629,0.017,1.533,0.652,0.934
2223,0.030,9.628,5.963,0.815,0.256,0.151,179.946,0.573,0.269,6510,4059,156.353,0.163,1.698,0.589,0.877
2224,2.252E-4,3.528,5.887,0.055,0.020,0.014,3.423,0.920,0.021,2413,4037,164.055,0.015,1.458,0.686,0.926
2225,0.005,5.328,5.934,0.304,0.104,0.065,102.487,0.723,0.111,3646,4033,111.523,0.070,1.613,0.620,0.933
2226,0.006,8.526,5.918,0.309,0.107,0.068,157.493,0.753,0.106,5813,4054,172.093,0.070,1.588,0.630,0.919
2227,0.002,2.366,5.902,0.156,0.051,0.039,61.474,0.820,0.056,1611,4063,45.000,0.042,1.301,0.769,0.935
2228,0.019,5.076,5.941,0.594,0.194,0.122,8.613,0.665,0.201,3419,4093,19.486,0.128,1.585,0.631,0.922
2229,1.424E-4,6.415,5.891,0.043,0.014,0.013,45.119,0.987,0.016,4397,4045,33.690,0.013,1.158,0.863,0.912
2230,5.439E-4,0.638,5.903,0.090,0.032,0.022,61.760,0.848,0.033,434,4060,69.146,0.023,1.441,0.694,0.914
2231,2.677E-4,10.737,5.903,0.060,0.020,0.017,127.517,0.921,0.022,7363,4043,121.608,0.018,1.221,0.819,0.916
2232,0.008,2.443,5.952,0.357,0.120,0.089,54.335,0.822,0.122,1659,4122,54.224,0.092,1.351,0.740,0.956
2233,1.785E-4,3.396,5.904,0.049,0.016,0.014,107.532,0.930,0.018,2328,4045,104.036,0.014,1.152,0.868,0.894
2234,0.019,11.368,6.000,0.831,0.203,0.120,31.503,0.347,0.217,7742,4169,32.943,0.153,1.691,0.591,0.795
2235,0.008,3.262,5.958,0.373,0.129,0.081,28.717,0.746,0.136,2195,4113,24.087,0.082,1.592,0.628,0.944
2236,1.848E-4,2.884,5.909,0.048,0.016,0.015,169.494,0.991,0.017,1973,4053,160.017,0.015,1.085,0.922,0.930
2237,7.564E-4,4.405,5.921,0.108,0.037,0.026,61.950,0.813,0.040,3015,4074,64.359,0.029,1.420,0.704,0.906
2238,2.337E-4,2.681,5.914,0.058,0.021,0.014,54.074,0.877,0.022,1836,4064,66.801,0.015,1.454,0.688,0.905
2239,0.012,10.170,5.965,0.434,0.135,0.114,31.636,0.803,0.140,6950,4135,57.804,0.118,1.182,0.846,0.951
2240,1.317E-4,5.952,5.913,0.041,0.014,0.012,45.002,1.000,0.015,4079,4060,29.055,0.012,1.154,0.866,0.925
2241,1.530E-4,9.439,5.915,0.045,0.016,0.012,166.294,0.965,0.017,6470,4057,164.745,0.013,1.251,0.800,0.894
2242,2.720E-4,2.511,5.918,0.062,0.020,0.017,21.488,0.889,0.023,1715,4062,14.931,0.019,1.163,0.860,0.895
2243,1.678E-4,5.276,5.920,0.047,0.016,0.013,81.984,0.947,0.018,3618,4067,65.556,0.013,1.256,0.796,0.924
2244,1.487E-4,4.301,5.925,0.044,0.015,0.013,176.385,0.975,0.016,2945,4063,169.695,0.013,1.184,0.845,0.892
2245,2.613E-4,5.822,5.928,0.060,0.023,0.015,120.593,0.899,0.024,3990,4060,119.745,0.016,1.545,0.647,0.921
2246,0.024,10.788,5.988,0.701,0.240,0.127,14.505,0.613,0.255,7314,4096,177.709,0.131,1.892,0.529,0.927
2247,0.006,0.839,5.972,0.341,0.106,0.066,35.639,0.598,0.122,536,4129,21.675,0.080,1.604,0.624,0.880
2248,2.040E-4,5.434,5.927,0.051,0.018,0.015,161.057,0.973,0.019,3723,4062,147.529,0.015,1.214,0.823,0.928
2249,0.009,11.091,5.981,0.392,0.127,0.092,45.773,0.750,0.132,7563,4108,13.422,0.093,1.370,0.730,0.935
2250,0.011,6.390,5.994,0.442,0.131,0.104,83.390,0.685,0.138,4370,4155,73.474,0.108,1.262,0.792,0.922
2251,0.006,0.277,5.961,0.317,0.116,0.066,176.750,0.748,0.117,149,4097,5.711,0.070,1.767,0.566,0.942
2252,0.003,1.249,5.979,0.243,0.085,0.040,122.366,0.565,0.087,843,4071,104.500,0.051,2.158,0.463,0.830
2253,1.657E-4,8.638,5.943,0.049,0.018,0.012,112.682,0.876,0.019,5924,4071,112.620,0.013,1.507,0.664,0.907
2254,1.339E-4,3.346,5.946,0.042,0.014,0.013,68.319,0.966,0.015,2294,4084,73.301,0.013,1.071,0.934,0.894
2255,2.273E-4,7.828,5.948,0.058,0.020,0.014,17.467,0.864,0.022,5364,4085,19.654,0.016,1.403,0.713,0.892
2256,1.317E-4,3.429,5.951,0.041,0.015,0.012,147.210,0.991,0.016,2347,4081,158.199,0.012,1.262,0.792,0.892
2257,0.008,9.097,6.002,0.368,0.134,0.078,46.545,0.757,0.133,6215,4156,54.389,0.077,1.723,0.581,0.949
