 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
434,0.035,2.805,3.948,1.148,0.348,0.129,105.455,0.337,0.379,1920,2589,105.371,0.160,2.690,0.372,0.779
435,0.008,2.923,3.837,0.353,0.109,0.096,69.514,0.825,0.116,1997,2670,78.408,0.098,1.135,0.881,0.948
436,3.144E-4,7.181,3.788,0.074,0.029,0.014,7.834,0.719,0.030,4917,2600,14.036,0.015,2.089,0.479,0.871
437,0.011,8.794,3.832,0.461,0.146,0.094,161.785,0.640,0.166,5982,2595,157.264,0.109,1.540,0.649,0.885
438,0.023,6.484,3.894,0.645,0.233,0.123,44.026,0.681,0.238,4401,2732,50.464,0.132,1.889,0.529,0.937
439,0.014,9.898,3.896,0.500,0.181,0.096,80.154,0.689,0.189,6763,2737,67.380,0.093,1.883,0.531,0.948
440,0.004,0.647,3.861,0.262,0.102,0.046,18.972,0.679,0.107,410,2663,22.380,0.050,2.200,0.455,0.932
441,0.017,0.489,3.939,0.805,0.151,0.144,35.633,0.332,0.206,265,2728,6.923,0.160,1.048,0.954,0.792
442,0.005,5.170,3.896,0.291,0.095,0.072,110.168,0.794,0.099,3525,2646,137.386,0.072,1.324,0.755,0.942
443,0.040,9.341,3.959,0.952,0.280,0.180,174.251,0.548,0.319,6327,2649,160.487,0.197,1.556,0.643,0.877
444,2.273E-4,4.572,3.882,0.059,0.021,0.014,35.007,0.829,0.022,3129,2665,23.199,0.015,1.492,0.670,0.881
445,0.009,7.199,3.934,0.399,0.138,0.082,27.447,0.702,0.142,4904,2734,30.763,0.085,1.667,0.600,0.924
446,1.466E-4,2.956,3.896,0.043,0.014,0.013,27.136,0.976,0.015,2023,2675,16.699,0.013,1.027,0.974,0.914
447,0.010,3.859,3.948,0.424,0.144,0.085,134.526,0.670,0.154,2599,2686,139.986,0.093,1.709,0.585,0.910
448,0.022,4.007,4.006,0.664,0.247,0.114,54.310,0.629,0.255,2696,2812,51.033,0.125,2.176,0.460,0.926
449,0.022,4.689,4.012,0.822,0.250,0.114,22.360,0.418,0.280,3134,2788,25.899,0.151,2.185,0.458,0.765
450,0.082,0.901,4.029,1.301,0.450,0.231,172.162,0.605,0.447,460,2742,167.187,0.260,1.949,0.513,0.905
451,0.077,3.550,4.075,2.242,0.347,0.282,147.221,0.192,0.427,2274,2752,151.421,0.351,1.229,0.814,0.724
452,1.530E-4,4.431,3.938,0.048,0.018,0.011,30.174,0.850,0.019,3033,2704,22.620,0.012,1.590,0.629,0.900
453,2.890E-4,7.034,3.942,0.065,0.023,0.016,13.081,0.849,0.024,4817,2705,14.036,0.017,1.460,0.685,0.898
454,0.006,10.804,3.991,0.339,0.091,0.080,28.245,0.630,0.107,7380,2753,11.768,0.091,1.138,0.879,0.869
455,0.007,0.308,3.989,0.339,0.107,0.089,101.663,0.813,0.112,192,2704,123.896,0.087,1.205,0.830,0.954
456,0.008,7.909,3.994,0.364,0.129,0.080,153.650,0.773,0.131,5385,2718,147.724,0.085,1.610,0.621,0.942
457,0.005,8.015,3.985,0.288,0.087,0.074,52.274,0.767,0.100,5471,2752,35.538,0.075,1.176,0.850,0.934
458,0.118,3.922,4.337,3.397,0.697,0.215,48.631,0.128,0.863,2427,3096,38.690,0.322,3.241,0.309,0.616
459,0.012,3.183,4.027,0.482,0.191,0.078,24.313,0.634,0.185,2125,2790,19.290,0.081,2.456,0.407,0.935
460,0.006,6.905,4.018,0.316,0.092,0.085,7.498,0.772,0.103,4700,2758,166.945,0.089,1.074,0.931,0.924
461,0.070,7.566,4.130,1.344,0.351,0.254,158.058,0.487,0.391,5109,2729,141.507,0.275,1.381,0.724,0.869
462,0.005,5.329,4.037,0.310,0.104,0.065,65.427,0.701,0.108,3637,2800,61.699,0.071,1.595,0.627,0.906
463,0.004,2.645,4.028,0.274,0.093,0.061,120.044,0.740,0.101,1790,2739,124.380,0.069,1.521,0.657,0.928
464,7.712E-4,4.099,4.023,0.113,0.037,0.026,127.170,0.758,0.043,2802,2749,125.311,0.030,1.431,0.699,0.911
465,0.008,2.373,4.060,0.376,0.134,0.079,27.871,0.735,0.138,1586,2812,21.125,0.081,1.710,0.585,0.937
466,0.022,1.784,4.098,0.609,0.176,0.159,150.916,0.742,0.196,1160,2797,148.671,0.161,1.108,0.903,0.935
467,0.063,5.481,4.242,1.581,0.380,0.212,90.759,0.318,0.443,3705,2757,115.553,0.264,1.791,0.558,0.720
468,0.036,2.595,4.136,1.529,0.283,0.163,18.121,0.195,0.332,1688,2886,24.652,0.198,1.737,0.576,0.737
469,0.216,7.939,4.447,4.714,0.686,0.402,89.208,0.122,0.798,5475,2768,98.722,0.591,1.707,0.586,0.643
470,0.012,6.223,4.099,0.460,0.134,0.113,89.697,0.709,0.153,4233,2774,119.745,0.125,1.181,0.847,0.905
471,0.026,8.470,4.172,0.698,0.263,0.128,96.655,0.683,0.263,5786,2773,98.940,0.128,2.044,0.489,0.933
472,0.010,7.122,4.105,0.419,0.119,0.111,3.499,0.738,0.139,4837,2807,160.427,0.110,1.075,0.930,0.930
473,0.014,11.066,4.134,0.491,0.175,0.099,62.226,0.707,0.184,7550,2881,54.039,0.109,1.769,0.565,0.930
474,0.005,5.842,4.105,0.287,0.093,0.072,118.914,0.804,0.094,3979,2801,143.842,0.070,1.291,0.775,0.950
475,0.012,3.306,4.121,0.461,0.129,0.116,161.861,0.691,0.154,2227,2799,141.934,0.119,1.112,0.899,0.914
476,1.572E-4,6.449,4.068,0.045,0.015,0.013,175.194,0.954,0.017,4419,2793,15.255,0.013,1.175,0.851,0.914
477,0.011,11.295,4.125,0.524,0.153,0.094,163.051,0.519,0.185,7701,2796,148.186,0.114,1.623,0.616,0.811
478,0.058,8.874,4.244,1.390,0.318,0.234,110.659,0.379,0.372,6070,3047,84.826,0.276,1.359,0.736,0.754
479,0.144,4.711,4.338,2.483,0.499,0.366,90.163,0.293,0.542,3099,2849,132.709,0.430,1.363,0.734,0.773
480,0.027,0.366,4.156,0.714,0.214,0.162,0.568,0.674,0.244,170,2815,171.773,0.187,1.320,0.758,0.907
481,0.013,2.102,4.138,0.486,0.164,0.101,163.572,0.689,0.168,1378,2832,168.495,0.110,1.633,0.612,0.898
482,0.086,2.797,4.308,2.739,0.660,0.166,21.385,0.144,0.753,1643,3057,24.582,0.252,3.978,0.251,0.577
483,0.007,7.242,4.130,0.348,0.125,0.074,162.298,0.755,0.126,4928,2814,161.775,0.078,1.697,0.589,0.938
484,0.008,6.422,4.154,0.383,0.143,0.072,25.412,0.696,0.142,4360,2868,21.038,0.073,1.976,0.506,0.939
485,0.030,10.444,4.196,0.784,0.270,0.144,169.538,0.622,0.277,7074,2891,8.173,0.147,1.880,0.532,0.909
486,0.154,1.154,4.405,3.355,0.540,0.364,155.288,0.172,0.669,601,3021,163.815,0.521,1.483,0.674,0.654
487,0.005,3.140,4.186,0.309,0.090,0.073,41.572,0.685,0.101,2139,2900,52.633,0.082,1.235,0.810,0.881
488,0.015,9.087,4.214,0.552,0.190,0.104,14.733,0.637,0.196,6191,2941,38.660,0.113,1.832,0.546,0.915
489,0.024,2.315,4.311,0.966,0.303,0.102,105.191,0.328,0.318,1560,2854,95.004,0.122,2.966,0.337,0.787
490,0.036,3.329,4.279,1.023,0.284,0.162,47.276,0.433,0.309,2227,3013,47.872,0.176,1.754,0.570,0.847
491,0.004,5.237,4.201,0.258,0.079,0.063,73.474,0.740,0.089,3583,2914,65.943,0.068,1.257,0.795,0.902
492,0.140,0.603,4.563,3.008,0.539,0.331,100.550,0.195,0.699,443,3338,87.728,0.491,1.627,0.615,0.621
493,0.012,2.438,4.271,0.629,0.210,0.074,137.230,0.387,0.218,1621,2879,133.100,0.097,2.835,0.353,0.776
494,0.015,2.045,4.263,0.526,0.150,0.127,35.935,0.681,0.181,1355,2959,40.101,0.140,1.182,0.846,0.907
495,0.007,6.012,4.281,0.355,0.125,0.069,93.855,0.672,0.135,4114,2886,95.587,0.071,1.816,0.551,0.931
496,0.028,0.214,4.344,1.055,0.244,0.147,75.619,0.317,0.253,104,3061,76.363,0.169,1.665,0.601,0.800
497,0.020,6.280,4.284,0.598,0.202,0.125,169.961,0.700,0.211,4230,2928,1.975,0.131,1.613,0.620,0.941
498,0.009,9.235,4.274,0.400,0.143,0.083,22.888,0.728,0.151,6281,2947,20.362,0.087,1.727,0.579,0.946
499,0.016,2.187,4.312,0.503,0.148,0.135,96.896,0.778,0.158,1462,2925,145.871,0.141,1.091,0.917,0.946
500,0.006,8.219,4.302,0.358,0.141,0.057,56.804,0.618,0.141,5612,2991,58.120,0.059,2.484,0.403,0.920
501,0.051,7.076,4.342,1.019,0.357,0.180,2.379,0.612,0.378,4713,2964,6.194,0.202,1.977,0.506,0.925
502,1.827E-4,5.903,4.259,0.051,0.019,0.012,27.997,0.889,0.020,4043,2924,17.103,0.013,1.560,0.641,0.901
503,1.445E-4,1.827,4.281,0.044,0.015,0.013,38.213,0.926,0.016,1248,2939,33.690,0.013,1.176,0.850,0.901
504,0.010,5.288,4.368,0.579,0.188,0.069,78.316,0.383,0.194,3611,3061,70.201,0.082,2.721,0.368,0.793
505,0.038,7.598,4.393,0.807,0.258,0.188,47.834,0.735,0.267,5172,3093,57.265,0.205,1.369,0.731,0.944
506,0.006,5.112,4.321,0.330,0.118,0.065,18.686,0.689,0.126,3465,2968,18.225,0.068,1.816,0.551,0.932
507,0.016,3.545,4.376,0.527,0.161,0.123,155.737,0.705,0.173,2374,2975,170.300,0.137,1.316,0.760,0.919
508,0.042,5.696,4.470,0.919,0.343,0.156,52.808,0.624,0.341,3822,3140,40.150,0.159,2.202,0.454,0.922
509,0.028,11.371,4.438,0.699,0.248,0.142,135.830,0.713,0.259,7742,2979,129.971,0.147,1.745,0.573,0.938
510,0.014,2.902,4.440,0.512,0.200,0.086,54.228,0.648,0.191,1954,3106,67.548,0.091,2.326,0.430,0.950
511,0.008,9.837,4.400,0.389,0.141,0.070,155.055,0.648,0.151,6705,2986,141.254,0.071,2.007,0.498,0.934
512,0.007,7.258,4.421,0.335,0.120,0.072,105.491,0.752,0.128,4971,2988,99.142,0.075,1.675,0.597,0.939
513,0.020,5.035,4.460,0.726,0.203,0.127,103.896,0.482,0.223,3419,2990,103.583,0.149,1.594,0.627,0.856
514,1.317E-4,5.981,4.374,0.041,0.013,0.013,120.396,0.991,0.015,4103,2996,101.310,0.013,1.040,0.961,0.886
515,0.023,1.510,4.457,0.862,0.278,0.103,161.273,0.380,0.277,953,3006,148.314,0.110,2.699,0.371,0.849
516,0.119,3.243,4.553,2.327,0.548,0.277,10.865,0.276,0.613,2027,3086,175.497,0.378,1.980,0.505,0.718
517,0.010,10.882,4.435,0.432,0.154,0.082,27.578,0.668,0.164,7417,3066,30.440,0.085,1.870,0.535,0.931
518,3.824E-4,8.524,4.416,0.077,0.027,0.018,45.052,0.820,0.029,5839,3034,30.466,0.020,1.530,0.653,0.896
519,3.569E-4,7.748,4.416,0.073,0.022,0.021,156.740,0.846,0.025,5307,3030,10.008,0.022,1.076,0.930,0.911
520,0.007,2.675,4.465,0.321,0.106,0.080,152.326,0.812,0.111,1801,3058,167.062,0.083,1.330,0.752,0.948
521,0.007,4.132,4.466,0.365,0.138,0.064,153.793,0.655,0.142,2790,3045,158.962,0.071,2.164,0.462,0.907
522,0.008,0.745,4.473,0.355,0.119,0.089,36.900,0.831,0.124,468,3075,15.018,0.091,1.326,0.754,0.963
523,0.014,5.471,4.550,0.609,0.241,0.074,110.549,0.476,0.242,3714,3041,121.969,0.083,3.236,0.309,0.894
524,1.317E-4,5.537,4.439,0.042,0.013,0.012,44.535,0.951,0.015,3797,3050,78.690,0.013,1.079,0.927,0.873
525,0.028,6.796,4.607,0.862,0.254,0.141,81.187,0.475,0.289,4666,3246,87.686,0.171,1.797,0.557,0.823
526,0.037,2.584,4.576,0.787,0.241,0.196,139.056,0.751,0.257,1745,3057,124.592,0.200,1.229,0.813,0.946
527,0.006,9.726,4.493,0.369,0.111,0.071,162.733,0.576,0.118,6643,3053,145.528,0.079,1.556,0.643,0.885
528,2.571E-4,2.979,4.461,0.061,0.023,0.014,46.255,0.874,0.024,2039,3067,60.255,0.015,1.587,0.630,0.906
529,0.009,4.041,4.530,0.401,0.142,0.081,25.429,0.701,0.150,2727,3123,17.554,0.089,1.756,0.570,0.923
530,0.030,2.261,4.614,1.189,0.237,0.163,116.678,0.270,0.275,1483,3119,137.359,0.184,1.461,0.685,0.768
531,3.059E-4,2.343,4.496,0.067,0.023,0.017,10.722,0.867,0.025,1599,3088,13.241,0.017,1.416,0.706,0.911
532,1.615E-4,6.484,4.495,0.045,0.016,0.013,169.026,1.000,0.017,4443,3082,164.745,0.013,1.198,0.835,0.921
533,0.015,5.327,4.577,0.558,0.218,0.086,148.737,0.592,0.219,3597,3097,150.539,0.094,2.541,0.394,0.918
534,2.996E-4,6.992,4.519,0.069,0.024,0.016,139.501,0.798,0.026,4791,3093,141.843,0.017,1.509,0.663,0.892
535,0.007,8.868,4.566,0.342,0.106,0.082,152.653,0.729,0.119,6045,3121,160.017,0.091,1.292,0.774,0.913
536,0.010,2.060,4.574,0.439,0.128,0.097,19.935,0.639,0.147,1366,3152,28.339,0.107,1.323,0.756,0.884
537,0.007,2.412,4.589,0.373,0.118,0.078,102.629,0.651,0.125,1640,3107,122.574,0.087,1.513,0.661,0.868
538,0.006,7.553,4.593,0.343,0.117,0.066,115.098,0.653,0.132,5172,3107,102.804,0.071,1.778,0.562,0.895
539,0.011,6.123,4.590,0.466,0.161,0.090,178.397,0.664,0.166,4143,3159,12.693,0.098,1.784,0.561,0.919
540,0.006,7.167,4.577,0.339,0.132,0.059,163.338,0.668,0.135,4873,3132,169.418,0.060,2.243,0.446,0.935
541,0.004,4.572,4.597,0.275,0.089,0.061,23.166,0.712,0.092,3107,3165,3.633,0.065,1.465,0.683,0.907
542,0.006,1.117,4.599,0.321,0.113,0.069,164.817,0.747,0.118,732,3135,154.385,0.070,1.630,0.613,0.944
543,1.933E-4,1.704,4.568,0.050,0.018,0.014,43.355,0.954,0.019,1163,3137,32.471,0.014,1.293,0.773,0.924
544,0.042,9.851,4.695,0.862,0.243,0.223,18.371,0.718,0.274,6655,3221,14.480,0.227,1.090,0.918,0.937
545,2.677E-4,7.041,4.591,0.060,0.020,0.017,129.985,0.948,0.022,4828,3143,118.301,0.018,1.164,0.859,0.930
546,2.550E-4,1.219,4.590,0.061,0.024,0.014,21.801,0.853,0.025,829,3154,28.072,0.015,1.708,0.586,0.916
547,0.147,1.881,4.798,2.980,0.461,0.407,170.324,0.208,0.713,1045,3218,174.954,0.490,1.131,0.884,0.627
548,0.008,8.332,4.654,0.357,0.111,0.087,74.690,0.743,0.121,5698,3230,75.292,0.091,1.284,0.779,0.914
549,0.009,6.299,4.677,0.380,0.129,0.089,52.487,0.789,0.130,4313,3255,76.430,0.088,1.444,0.693,0.959
550,0.021,2.916,4.690,0.846,0.209,0.126,171.889,0.365,0.249,1921,3192,161.247,0.147,1.657,0.604,0.815
551,0.009,6.079,4.701,0.383,0.138,0.081,56.129,0.748,0.140,4140,3260,52.177,0.086,1.708,0.585,0.941
552,0.033,2.449,4.788,0.852,0.326,0.127,80.079,0.564,0.315,1646,3392,74.164,0.143,2.560,0.391,0.886
553,0.050,6.411,4.893,1.125,0.466,0.138,82.905,0.501,0.456,4359,3498,79.695,0.149,3.380,0.296,0.924
554,0.051,5.419,4.827,1.585,0.343,0.190,83.318,0.256,0.392,3656,3204,107.761,0.254,1.811,0.552,0.670
555,0.003,8.205,4.714,0.237,0.094,0.038,104.642,0.630,0.096,5625,3201,104.036,0.039,2.450,0.408,0.918
556,0.069,3.564,4.808,1.116,0.330,0.267,16.263,0.696,0.349,2331,3274,178.083,0.273,1.237,0.809,0.928
557,0.016,4.394,4.763,0.533,0.191,0.104,103.719,0.692,0.203,2988,3205,113.253,0.113,1.831,0.546,0.938
558,0.011,6.964,4.741,0.430,0.153,0.090,35.054,0.736,0.163,4733,3285,38.820,0.095,1.701,0.588,0.945
559,1.976E-4,1.346,4.694,0.053,0.019,0.013,110.398,0.871,0.020,922,3214,107.103,0.014,1.493,0.670,0.907
560,0.006,10.709,4.744,0.300,0.105,0.067,58.672,0.779,0.108,7332,3289,70.346,0.073,1.559,0.641,0.925
561,0.005,6.649,4.742,0.271,0.089,0.070,117.305,0.827,0.091,4557,3223,102.031,0.069,1.276,0.784,0.943
562,0.020,5.646,4.778,0.585,0.185,0.141,26.277,0.751,0.200,3814,3309,29.176,0.153,1.315,0.761,0.937
563,0.127,4.968,5.037,2.258,0.622,0.259,85.347,0.312,0.692,3273,3688,74.237,0.326,2.403,0.416,0.716
564,0.012,7.108,4.791,0.456,0.154,0.100,130.349,0.734,0.170,4844,3234,130.121,0.110,1.532,0.653,0.945
565,0.008,10.206,4.784,0.376,0.111,0.094,82.976,0.731,0.122,6970,3309,58.213,0.098,1.186,0.843,0.917
566,0.022,1.431,4.821,0.755,0.199,0.138,7.782,0.477,0.210,911,3342,19.440,0.143,1.440,0.694,0.886
567,1.976E-4,8.341,4.758,0.052,0.019,0.013,27.794,0.912,0.021,5716,3268,33.690,0.014,1.493,0.670,0.916
568,0.007,3.866,4.824,0.361,0.107,0.088,55.119,0.716,0.114,2623,3339,40.840,0.097,1.221,0.819,0.905
569,1.912E-4,7.613,4.783,0.050,0.017,0.014,53.656,0.962,0.018,5221,3288,71.565,0.014,1.222,0.818,0.905
570,1.721E-4,9.071,4.792,0.048,0.017,0.013,128.057,0.942,0.018,6220,3282,118.610,0.013,1.373,0.728,0.895
571,0.037,9.666,4.875,0.787,0.270,0.176,12.611,0.760,0.272,6536,3353,12.395,0.174,1.532,0.653,0.960
572,0.009,2.277,4.880,0.536,0.196,0.060,53.132,0.404,0.194,1517,3390,48.652,0.072,3.251,0.308,0.834
573,2.592E-4,7.543,4.802,0.062,0.024,0.014,23.049,0.834,0.025,5166,3296,20.556,0.015,1.758,0.569,0.910
574,0.028,5.774,4.904,1.120,0.238,0.150,174.917,0.282,0.298,3872,3368,172.701,0.184,1.585,0.631,0.795
575,1.360E-4,9.201,4.827,0.043,0.015,0.012,101.033,0.942,0.016,6310,3307,111.801,0.013,1.237,0.809,0.889
576,0.044,8.798,4.945,1.091,0.314,0.179,155.643,0.465,0.341,5923,3345,164.895,0.211,1.755,0.570,0.868
577,2.273E-4,2.847,4.845,0.056,0.021,0.014,105.353,0.901,0.022,1951,3317,109.654,0.015,1.545,0.647,0.915
578,0.006,1.615,4.888,0.327,0.106,0.076,31.176,0.751,0.109,1079,3378,48.240,0.079,1.389,0.720,0.943
579,0.008,6.027,4.900,0.359,0.110,0.090,96.140,0.762,0.122,4121,3401,76.130,0.091,1.223,0.818,0.938
580,0.008,11.387,4.903,0.354,0.110,0.095,5.643,0.821,0.120,7778,3388,36.591,0.093,1.160,0.862,0.957
581,0.007,2.066,4.902,0.354,0.117,0.078,15.857,0.720,0.122,1382,3385,15.195,0.083,1.500,0.667,0.949
582,0.006,4.272,4.923,0.368,0.153,0.053,42.569,0.590,0.150,2886,3410,43.025,0.059,2.907,0.344,0.910
583,0.142,2.946,5.143,3.360,0.517,0.350,57.482,0.158,0.615,1912,3693,55.030,0.434,1.477,0.677,0.752
584,0.009,3.801,4.974,0.459,0.193,0.057,88.950,0.512,0.190,2598,3346,92.203,0.060,3.408,0.293,0.899
585,0.010,0.731,4.968,0.420,0.161,0.079,111.470,0.713,0.162,476,3358,113.334,0.080,2.048,0.488,0.960
586,0.007,5.216,4.945,0.345,0.103,0.090,21.378,0.770,0.115,3550,3418,48.608,0.093,1.143,0.875,0.928
587,0.007,6.881,4.933,0.386,0.151,0.062,3.566,0.621,0.153,4672,3379,173.418,0.066,2.434,0.411,0.923
588,0.012,7.809,4.984,0.598,0.201,0.075,133.379,0.415,0.213,5304,3366,140.545,0.090,2.693,0.371,0.840
589,0.007,1.473,4.947,0.334,0.112,0.077,179.792,0.768,0.119,972,3410,8.427,0.077,1.448,0.690,0.955
590,0.008,8.607,4.949,0.364,0.134,0.074,157.239,0.738,0.137,5859,3383,160.796,0.077,1.813,0.552,0.937
591,1.593E-4,3.224,4.921,0.045,0.016,0.013,9.750,0.967,0.017,2207,3379,19.983,0.013,1.222,0.819,0.920
592,0.008,10.584,4.961,0.373,0.130,0.075,8.853,0.693,0.142,7213,3426,9.462,0.076,1.743,0.574,0.952
593,0.012,2.272,4.996,0.474,0.170,0.090,35.452,0.675,0.169,1527,3476,58.782,0.093,1.881,0.532,0.911
594,1.487E-4,2.603,4.938,0.044,0.015,0.013,92.872,0.975,0.016,1785,3382,100.305,0.013,1.130,0.885,0.892
595,0.007,6.754,4.983,0.333,0.097,0.088,175.035,0.761,0.107,4605,3396,146.094,0.090,1.100,0.909,0.911
596,0.014,10.064,5.003,0.478,0.159,0.111,53.299,0.766,0.169,6873,3484,46.397,0.121,1.425,0.702,0.951
597,0.037,9.494,5.086,1.171,0.253,0.185,89.980,0.337,0.308,6554,3599,87.829,0.215,1.363,0.734,0.808
598,0.001,0.165,4.973,0.151,0.052,0.034,46.481,0.769,0.056,103,3426,56.725,0.036,1.510,0.662,0.938
599,1.657E-4,1.350,4.957,0.047,0.015,0.014,66.775,0.955,0.017,925,3406,74.745,0.014,1.109,0.902,0.902
600,0.007,5.592,4.998,0.334,0.111,0.079,20.352,0.773,0.111,3811,3458,48.180,0.078,1.406,0.711,0.936
601,0.013,6.549,5.029,0.479,0.176,0.096,36.694,0.730,0.176,4439,3486,32.106,0.098,1.830,0.547,0.939
602,0.006,4.019,4.998,0.299,0.100,0.075,160.262,0.827,0.106,2720,3423,157.319,0.077,1.331,0.752,0.956
603,0.010,7.441,5.020,0.424,0.144,0.090,140.688,0.707,0.151,5068,3413,138.918,0.100,1.606,0.623,0.913
604,0.004,6.996,4.996,0.229,0.073,0.062,55.676,0.848,0.078,4777,3441,36.656,0.065,1.186,0.843,0.951
605,0.011,10.787,5.011,0.437,0.159,0.087,170.762,0.713,0.161,7347,3432,164.197,0.087,1.833,0.545,0.939
606,0.022,10.277,5.119,0.846,0.272,0.101,86.384,0.379,0.277,7034,3598,80.289,0.127,2.686,0.372,0.802
607,0.059,4.300,5.143,1.062,0.312,0.240,99.673,0.655,0.353,2935,3654,88.343,0.267,1.298,0.770,0.919
608,1.870E-4,4.518,4.989,0.053,0.020,0.012,67.067,0.851,0.021,3096,3429,65.225,0.013,1.635,0.612,0.893
609,2.103E-4,2.439,4.990,0.053,0.018,0.015,178.136,0.958,0.019,1667,3423,167.005,0.015,1.254,0.797,0.921
610,0.019,7.966,5.088,0.669,0.192,0.128,138.507,0.542,0.219,5436,3423,128.243,0.133,1.504,0.665,0.872
611,0.006,1.649,5.060,0.322,0.107,0.075,72.843,0.757,0.115,1127,3511,75.256,0.077,1.426,0.701,0.932
612,0.041,1.322,5.168,0.890,0.351,0.150,126.675,0.658,0.350,832,3457,130.782,0.157,2.336,0.428,0.957
613,0.008,2.140,5.078,0.355,0.109,0.095,120.502,0.806,0.114,1427,3480,157.380,0.095,1.149,0.870,0.944
614,0.010,8.346,5.079,0.431,0.118,0.109,68.417,0.685,0.138,5711,3533,61.004,0.119,1.084,0.922,0.913
615,1.870E-4,3.604,5.053,0.050,0.017,0.014,45.000,0.954,0.018,2467,3470,28.610,0.014,1.280,0.781,0.912
616,5.439E-4,4.489,5.060,0.088,0.030,0.023,1.853,0.878,0.032,3070,3467,164.055,0.023,1.317,0.760,0.934
617,0.066,7.001,5.160,1.471,0.446,0.188,7.870,0.382,0.454,4671,3538,2.026,0.248,2.372,0.422,0.830
618,0.117,9.646,5.350,3.092,0.441,0.339,83.523,0.154,0.596,6585,3861,72.629,0.436,1.302,0.768,0.676
619,0.008,11.070,5.153,0.375,0.131,0.076,81.860,0.702,0.139,7572,3580,74.219,0.077,1.723,0.580,0.934
620,0.020,4.102,5.198,0.600,0.219,0.115,99.765,0.690,0.221,2808,3645,85.833,0.116,1.909,0.524,0.957
621,0.007,5.394,5.148,0.351,0.111,0.086,158.606,0.766,0.120,3661,3527,167.320,0.094,1.282,0.780,0.926
622,2.167E-4,7.328,5.107,0.054,0.018,0.015,67.831,0.926,0.020,5023,3509,48.013,0.016,1.196,0.836,0.907
623,0.030,1.988,5.193,0.783,0.221,0.174,177.398,0.618,0.250,1296,3510,159.874,0.190,1.269,0.788,0.915
624,0.008,8.641,5.160,0.390,0.152,0.063,136.220,0.626,0.153,5891,3501,131.135,0.070,2.390,0.418,0.911
625,0.012,10.617,5.215,0.615,0.199,0.077,108.834,0.401,0.215,7279,3507,98.569,0.093,2.568,0.389,0.799
626,0.009,6.376,5.210,0.437,0.165,0.072,69.191,0.611,0.167,4346,3625,65.225,0.072,2.304,0.434,0.935
627,2.741E-4,5.729,5.142,0.065,0.023,0.015,27.640,0.814,0.025,3923,3532,30.964,0.016,1.533,0.652,0.896
628,0.006,5.882,5.203,0.341,0.115,0.070,87.977,0.687,0.123,4017,3535,116.870,0.069,1.640,0.610,0.902
629,0.006,8.158,5.209,0.308,0.103,0.069,74.908,0.731,0.107,5592,3538,94.699,0.077,1.498,0.668,0.901
630,3.824E-4,9.230,5.176,0.098,0.028,0.018,35.966,0.500,0.031,6324,3561,27.759,0.025,1.569,0.637,0.686
631,6.480E-4,11.509,5.189,0.102,0.038,0.022,76.789,0.789,0.039,7888,3570,60.524,0.022,1.747,0.572,0.926
632,0.010,3.374,5.237,0.424,0.167,0.074,129.110,0.679,0.164,2274,3555,127.786,0.078,2.249,0.445,0.940
633,0.008,8.414,5.209,0.401,0.154,0.066,10.859,0.620,0.161,5718,3579,12.022,0.067,2.338,0.428,0.930
634,0.037,2.514,5.300,1.264,0.239,0.196,141.716,0.289,0.298,1629,3610,167.866,0.219,1.220,0.820,0.721
635,0.059,7.859,5.361,1.757,0.325,0.232,84.835,0.241,0.420,5403,3554,92.386,0.308,1.403,0.713,0.673
636,1.509E-4,10.899,5.191,0.043,0.015,0.013,150.413,1.000,0.016,7474,3557,123.690,0.013,1.153,0.867,0.928
637,3.081E-4,7.621,5.209,0.073,0.027,0.015,77.969,0.721,0.029,5228,3583,75.256,0.016,1.816,0.551,0.861
638,0.013,1.638,5.288,0.498,0.167,0.097,100.906,0.644,0.174,1105,3574,118.496,0.107,1.728,0.579,0.898
639,7.712E-4,9.221,5.236,0.168,0.068,0.014,89.982,0.344,0.069,6322,3617,82.725,0.018,4.755,0.210,0.716
640,0.007,1.773,5.273,0.346,0.111,0.079,106.425,0.715,0.115,1208,3579,99.462,0.084,1.408,0.710,0.902
641,4.186E-4,7.757,5.235,0.082,0.028,0.019,42.294,0.784,0.030,5312,3592,20.225,0.021,1.474,0.678,0.897
642,0.005,0.432,5.287,0.313,0.125,0.054,40.353,0.676,0.127,261,3653,37.528,0.056,2.337,0.428,0.931
643,0.009,10.938,5.304,0.392,0.114,0.105,159.421,0.776,0.121,7466,3622,162.440,0.109,1.084,0.922,0.942
644,0.007,0.567,5.296,0.355,0.118,0.076,159.626,0.707,0.127,349,3619,156.371,0.083,1.550,0.645,0.912
645,0.011,5.859,5.335,0.452,0.167,0.082,47.719,0.658,0.174,3988,3709,49.764,0.085,2.037,0.491,0.929
646,4.207E-4,10.748,5.283,0.078,0.026,0.021,30.613,0.874,0.028,7364,3629,18.435,0.022,1.252,0.799,0.921
647,0.055,0.925,5.425,1.576,0.344,0.205,7.282,0.280,0.408,476,3718,1.228,0.284,1.675,0.597,0.702
648,1.933E-4,9.419,5.282,0.051,0.019,0.013,96.188,0.922,0.019,6461,3617,102.995,0.013,1.422,0.703,0.924
