 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
436,0.036,5.549,2.997,0.793,0.273,0.168,122.943,0.720,0.274,3768,1973,122.845,0.176,1.630,0.614,0.941
437,0.007,1.332,2.937,0.348,0.123,0.075,99.928,0.746,0.126,898,1971,101.310,0.078,1.649,0.607,0.947
438,0.011,6.147,2.930,0.432,0.136,0.100,169.003,0.720,0.144,4168,1996,167.093,0.102,1.358,0.737,0.916
439,0.013,3.883,2.979,0.490,0.156,0.105,112.080,0.676,0.159,2621,2003,137.974,0.106,1.491,0.671,0.900
440,0.006,7.352,2.943,0.304,0.103,0.071,0.068,0.783,0.108,5005,2017,171.431,0.075,1.449,0.690,0.943
441,0.034,4.059,3.076,1.034,0.255,0.168,86.218,0.396,0.328,2739,1996,94.848,0.208,1.512,0.661,0.767
442,0.007,0.052,2.959,0.342,0.108,0.076,90.540,0.701,0.122,26,2074,67.433,0.080,1.419,0.705,0.933
443,0.007,0.365,2.982,0.359,0.136,0.066,49.812,0.682,0.132,224,2082,60.884,0.068,2.058,0.486,0.910
444,0.005,4.620,2.958,0.286,0.086,0.069,176.238,0.716,0.095,3136,2038,23.429,0.072,1.254,0.797,0.910
445,0.008,6.696,2.996,0.380,0.129,0.080,132.539,0.703,0.127,4589,2010,102.600,0.086,1.626,0.615,0.896
446,0.010,4.384,3.004,0.412,0.125,0.103,56.539,0.753,0.144,2987,2104,54.866,0.111,1.214,0.824,0.940
447,0.011,8.145,3.023,0.451,0.158,0.087,61.414,0.666,0.170,5550,2125,53.720,0.093,1.821,0.549,0.919
448,1.721E-4,1.544,2.969,0.048,0.016,0.014,152.427,0.956,0.017,1054,2034,160.017,0.014,1.168,0.856,0.910
449,0.009,8.332,3.015,0.392,0.137,0.080,149.222,0.704,0.148,5672,2051,149.906,0.089,1.708,0.585,0.908
450,0.020,9.327,3.044,0.632,0.202,0.127,151.298,0.634,0.236,6316,2054,158.658,0.137,1.583,0.632,0.903
451,3.293E-4,1.004,2.982,0.071,0.026,0.016,122.913,0.816,0.028,685,2037,122.005,0.017,1.662,0.602,0.912
452,0.052,3.865,3.201,1.442,0.393,0.168,92.728,0.314,0.464,2615,2043,100.675,0.219,2.335,0.428,0.760
453,0.052,6.043,3.155,0.957,0.325,0.204,96.562,0.715,0.340,4112,2048,109.522,0.206,1.596,0.627,0.942
454,0.009,6.239,3.052,0.402,0.124,0.093,83.097,0.705,0.131,4279,2050,98.940,0.105,1.330,0.752,0.896
455,0.012,2.122,3.063,0.598,0.183,0.085,125.692,0.432,0.190,1421,2053,124.056,0.105,2.151,0.465,0.832
456,0.006,8.874,3.035,0.328,0.112,0.065,40.095,0.665,0.124,6059,2117,41.186,0.072,1.737,0.576,0.897
457,0.028,3.123,3.101,0.747,0.263,0.134,155.392,0.626,0.269,2080,2059,138.960,0.150,1.961,0.510,0.921
458,2.188E-4,1.565,3.011,0.059,0.023,0.012,0.589,0.784,0.024,1066,2067,10.620,0.013,1.936,0.517,0.884
459,0.005,4.599,3.056,0.284,0.085,0.075,90.859,0.780,0.093,3136,2124,73.560,0.077,1.125,0.889,0.931
460,0.006,1.333,3.070,0.349,0.140,0.052,133.926,0.587,0.146,878,2069,132.580,0.055,2.694,0.371,0.918
461,0.007,0.937,3.087,0.342,0.123,0.069,75.946,0.712,0.120,619,2151,60.945,0.074,1.785,0.560,0.915
462,0.027,5.231,3.154,0.724,0.254,0.136,68.183,0.650,0.262,3561,2249,69.444,0.145,1.867,0.536,0.927
463,0.011,11.482,3.097,0.452,0.155,0.088,131.345,0.658,0.167,7840,2088,132.879,0.102,1.755,0.570,0.903
464,0.005,9.609,3.078,0.308,0.092,0.076,70.062,0.730,0.101,6575,2081,107.650,0.081,1.212,0.825,0.915
465,0.007,11.281,3.081,0.337,0.108,0.081,138.843,0.759,0.114,7705,2092,150.803,0.087,1.324,0.755,0.928
466,0.026,6.961,3.132,0.697,0.218,0.155,125.276,0.684,0.243,4722,2096,131.834,0.164,1.408,0.710,0.921
467,0.011,1.439,3.111,0.445,0.139,0.102,132.737,0.708,0.156,951,2092,140.673,0.111,1.370,0.730,0.906
468,0.009,4.483,3.101,0.405,0.150,0.080,145.019,0.724,0.154,3040,2090,133.847,0.081,1.873,0.534,0.935
469,0.004,1.158,3.085,0.237,0.077,0.061,75.373,0.817,0.079,790,2090,101.725,0.062,1.257,0.795,0.938
470,0.005,6.775,3.097,0.293,0.104,0.063,109.995,0.755,0.109,4631,2094,119.650,0.065,1.653,0.605,0.939
471,0.011,3.576,3.161,0.623,0.145,0.097,79.995,0.358,0.165,2447,2107,98.631,0.117,1.501,0.666,0.799
472,0.005,0.842,3.137,0.285,0.085,0.078,98.679,0.809,0.089,565,2180,68.895,0.081,1.093,0.915,0.936
473,0.027,5.049,3.208,1.085,0.206,0.168,112.422,0.289,0.229,3444,2129,99.162,0.192,1.226,0.815,0.822
474,0.022,9.239,3.194,0.609,0.186,0.153,174.837,0.756,0.203,6271,2216,8.653,0.155,1.218,0.821,0.948
475,0.020,1.788,3.221,0.682,0.252,0.103,55.306,0.553,0.272,1167,2290,55.033,0.126,2.433,0.411,0.886
476,0.012,1.662,3.171,0.452,0.159,0.098,26.845,0.754,0.167,1083,2197,19.855,0.102,1.626,0.615,0.945
477,2.720E-4,9.907,3.121,0.064,0.025,0.014,83.826,0.829,0.026,6794,2150,73.610,0.015,1.831,0.546,0.918
478,0.010,2.497,3.161,0.434,0.152,0.085,169.221,0.677,0.160,1663,2160,170.538,0.094,1.795,0.557,0.912
479,0.008,6.404,3.168,0.480,0.153,0.068,31.880,0.446,0.163,4341,2186,20.376,0.086,2.244,0.446,0.777
480,0.012,8.975,3.162,0.460,0.175,0.087,4.960,0.711,0.171,6099,2154,171.180,0.090,2.019,0.495,0.947
481,0.016,8.111,3.213,0.715,0.197,0.102,81.389,0.388,0.198,5540,2270,73.301,0.116,1.923,0.520,0.853
482,0.010,2.365,3.196,0.402,0.140,0.090,70.531,0.765,0.141,1594,2231,60.255,0.095,1.557,0.642,0.936
483,0.015,11.388,3.213,0.520,0.149,0.127,75.433,0.690,0.164,7812,2258,78.190,0.128,1.169,0.856,0.909
484,2.018E-4,4.228,3.153,0.052,0.018,0.014,160.513,0.932,0.019,2895,2160,147.529,0.015,1.238,0.808,0.927
485,0.038,10.876,3.286,0.855,0.284,0.171,41.478,0.654,0.301,7390,2341,60.703,0.187,1.661,0.602,0.920
486,0.006,3.015,3.204,0.313,0.115,0.062,131.429,0.717,0.123,2045,2162,122.939,0.063,1.856,0.539,0.928
487,0.005,7.894,3.197,0.294,0.085,0.078,177.061,0.758,0.097,5385,2183,174.806,0.081,1.092,0.915,0.919
488,0.006,4.846,3.221,0.316,0.117,0.063,92.393,0.728,0.119,3324,2169,96.340,0.064,1.870,0.535,0.935
489,0.018,2.112,3.296,0.784,0.257,0.092,116.724,0.378,0.275,1416,2175,113.716,0.119,2.809,0.356,0.749
490,0.002,3.126,3.205,0.195,0.076,0.036,54.296,0.715,0.077,2127,2216,48.814,0.038,2.101,0.476,0.940
491,1.721E-4,10.034,3.180,0.049,0.017,0.013,77.270,0.909,0.019,6883,2188,81.254,0.013,1.396,0.716,0.900
492,0.004,11.053,3.239,0.243,0.081,0.058,86.546,0.786,0.089,7578,2193,93.752,0.062,1.389,0.720,0.944
493,0.014,0.603,3.283,0.579,0.176,0.099,32.101,0.514,0.184,352,2277,31.430,0.115,1.767,0.566,0.865
494,0.004,0.789,3.262,0.260,0.081,0.068,150.193,0.815,0.085,512,2242,172.147,0.071,1.189,0.841,0.950
495,0.168,1.383,3.488,3.681,0.617,0.347,25.342,0.156,0.710,691,2447,12.695,0.471,1.777,0.563,0.698
496,0.038,5.417,3.353,0.940,0.282,0.173,128.446,0.544,0.282,3667,2218,111.526,0.184,1.629,0.614,0.897
497,2.295E-4,5.715,3.242,0.065,0.026,0.011,63.066,0.685,0.027,3917,2233,67.620,0.014,2.291,0.436,0.821
498,0.006,2.547,3.270,0.326,0.118,0.065,156.376,0.715,0.125,1709,2222,149.840,0.072,1.819,0.550,0.926
499,0.058,6.490,3.382,1.042,0.348,0.210,71.297,0.667,0.365,4399,2430,54.914,0.210,1.656,0.604,0.942
500,0.006,5.570,3.285,0.335,0.113,0.066,28.772,0.657,0.127,3781,2275,37.528,0.071,1.700,0.588,0.918
501,0.006,11.513,3.280,0.299,0.096,0.073,42.451,0.779,0.108,7878,2283,49.399,0.077,1.310,0.763,0.946
502,0.014,9.141,3.297,0.550,0.202,0.090,169.744,0.592,0.204,6197,2252,170.942,0.092,2.252,0.444,0.889
503,0.005,11.180,3.286,0.287,0.081,0.073,49.769,0.705,0.088,7639,2259,13.349,0.077,1.109,0.902,0.884
504,0.015,3.066,3.326,0.508,0.139,0.134,28.350,0.712,0.159,2087,2338,76.218,0.135,1.044,0.957,0.912
505,0.068,9.770,3.444,1.752,0.490,0.176,149.319,0.277,0.507,6545,2270,146.721,0.250,2.783,0.359,0.702
506,0.011,7.370,3.351,0.432,0.162,0.085,125.154,0.724,0.162,5030,2247,112.184,0.089,1.909,0.524,0.941
507,0.037,5.788,3.395,0.889,0.274,0.170,118.018,0.581,0.321,3885,2253,126.506,0.195,1.610,0.621,0.890
508,0.069,6.889,3.436,1.285,0.383,0.229,26.443,0.525,0.417,4576,2393,10.484,0.238,1.671,0.598,0.881
509,0.040,7.691,3.384,0.915,0.286,0.179,174.230,0.603,0.294,5176,2315,173.157,0.191,1.603,0.624,0.909
510,0.007,8.801,3.344,0.340,0.114,0.077,5.691,0.747,0.119,5994,2305,10.620,0.082,1.490,0.671,0.938
511,0.018,0.217,3.389,0.843,0.195,0.120,176.033,0.326,0.246,50,2313,175.236,0.166,1.629,0.614,0.703
512,1.742E-4,6.162,3.318,0.048,0.016,0.014,55.723,0.968,0.018,4225,2282,65.556,0.014,1.200,0.833,0.916
513,0.019,0.741,3.375,0.573,0.200,0.123,19.411,0.739,0.208,438,2328,16.661,0.135,1.631,0.613,0.943
514,0.043,8.102,3.467,0.857,0.263,0.205,72.734,0.727,0.289,5538,2472,75.683,0.229,1.283,0.780,0.932
515,2.720E-4,1.918,3.340,0.064,0.022,0.015,38.235,0.842,0.024,1308,2296,32.735,0.017,1.459,0.686,0.886
516,0.006,4.553,3.383,0.307,0.093,0.076,19.051,0.739,0.101,3086,2322,4.145,0.080,1.226,0.816,0.910
517,0.021,0.440,3.429,0.832,0.206,0.128,1.242,0.375,0.223,232,2370,9.770,0.157,1.613,0.620,0.804
518,0.007,6.266,3.402,0.367,0.122,0.077,159.576,0.685,0.139,4255,2317,158.532,0.083,1.584,0.631,0.913
519,0.013,3.166,3.504,0.591,0.253,0.066,89.212,0.474,0.250,2169,2315,96.710,0.072,3.825,0.261,0.912
520,0.004,2.844,3.414,0.280,0.110,0.046,19.763,0.638,0.109,1917,2356,16.260,0.047,2.363,0.423,0.923
521,0.005,8.624,3.433,0.318,0.098,0.071,49.340,0.680,0.106,5885,2375,32.593,0.082,1.367,0.732,0.896
522,0.004,1.813,3.435,0.256,0.086,0.066,123.662,0.855,0.091,1229,2330,121.908,0.069,1.299,0.770,0.960
523,0.004,1.117,3.437,0.228,0.079,0.057,141.231,0.854,0.080,746,2340,140.194,0.059,1.391,0.719,0.958
524,2.507E-4,3.922,3.424,0.062,0.022,0.015,176.043,0.829,0.024,2683,2351,7.125,0.016,1.496,0.668,0.874
525,1.530E-4,8.797,3.424,0.046,0.016,0.012,149.431,0.914,0.018,6030,2346,155.556,0.013,1.395,0.717,0.878
526,0.004,10.627,3.460,0.278,0.089,0.063,22.586,0.715,0.094,7266,2394,29.745,0.067,1.422,0.703,0.908
527,0.047,4.824,3.603,1.267,0.269,0.220,85.373,0.364,0.344,3272,2361,100.261,0.247,1.219,0.820,0.812
528,0.027,7.405,3.544,1.031,0.268,0.126,159.539,0.314,0.321,4985,2378,168.486,0.161,2.121,0.471,0.719
529,0.006,0.764,3.512,0.323,0.119,0.065,107.906,0.732,0.124,514,2370,105.018,0.068,1.835,0.545,0.943
530,1.551E-4,4.718,3.466,0.048,0.017,0.012,66.072,0.849,0.018,3235,2384,71.565,0.013,1.383,0.723,0.859
531,2.040E-4,10.332,3.469,0.051,0.017,0.016,9.462,0.992,0.018,7082,2382,18.435,0.016,1.052,0.951,0.919
532,0.009,1.870,3.505,0.428,0.149,0.076,6.249,0.613,0.154,1231,2398,4.899,0.077,1.963,0.509,0.890
533,0.047,8.375,3.617,0.981,0.265,0.224,79.431,0.608,0.293,5689,2555,53.301,0.247,1.180,0.847,0.865
534,0.056,9.535,3.604,1.749,0.397,0.181,163.517,0.232,0.426,6426,2390,149.574,0.237,2.194,0.456,0.694
535,0.013,0.086,3.557,0.463,0.160,0.105,35.211,0.774,0.159,15,2473,33.398,0.107,1.525,0.656,0.937
536,0.018,6.221,3.550,0.780,0.272,0.085,6.160,0.377,0.275,4182,2417,172.988,0.105,3.193,0.313,0.727
537,0.020,5.289,3.610,1.036,0.196,0.131,93.184,0.236,0.224,3605,2395,117.567,0.161,1.503,0.665,0.782
538,0.006,0.871,3.548,0.360,0.116,0.069,143.711,0.615,0.136,557,2403,145.460,0.076,1.675,0.597,0.879
539,0.011,11.460,3.578,0.469,0.134,0.109,27.179,0.656,0.154,7813,2494,18.778,0.125,1.238,0.808,0.922
540,0.004,0.548,3.561,0.272,0.093,0.061,18.504,0.758,0.105,340,2457,16.164,0.066,1.513,0.661,0.938
541,0.008,3.659,3.570,0.400,0.147,0.067,9.379,0.608,0.155,2460,2455,8.664,0.074,2.207,0.453,0.901
542,0.008,0.621,3.595,0.366,0.129,0.076,57.640,0.723,0.132,390,2489,39.155,0.082,1.701,0.588,0.943
543,0.005,3.934,3.590,0.309,0.099,0.070,131.954,0.708,0.106,2677,2431,133.332,0.077,1.418,0.705,0.903
544,0.005,7.281,3.600,0.309,0.109,0.063,115.276,0.704,0.114,4978,2439,114.928,0.066,1.743,0.574,0.918
545,0.006,3.297,3.604,0.301,0.100,0.073,125.854,0.794,0.107,2250,2440,112.380,0.076,1.375,0.727,0.938
546,0.005,2.323,3.599,0.265,0.091,0.063,7.793,0.808,0.097,1562,2475,12.995,0.066,1.444,0.692,0.943
547,0.007,8.937,3.619,0.349,0.112,0.076,37.305,0.687,0.126,6092,2510,36.076,0.085,1.474,0.678,0.924
548,0.006,2.238,3.633,0.330,0.120,0.068,100.203,0.736,0.123,1520,2451,99.574,0.069,1.777,0.563,0.948
549,0.007,2.895,3.638,0.339,0.113,0.078,98.730,0.753,0.123,1982,2453,95.440,0.086,1.455,0.688,0.916
550,0.011,3.804,3.656,0.456,0.171,0.079,46.410,0.639,0.178,2581,2558,58.392,0.085,2.173,0.460,0.917
551,0.042,6.735,3.744,0.894,0.313,0.169,109.083,0.654,0.322,4618,2455,94.677,0.160,1.852,0.540,0.950
552,0.023,10.764,3.682,0.637,0.196,0.150,46.613,0.716,0.208,7319,2553,37.593,0.157,1.304,0.767,0.944
553,0.024,10.015,3.699,0.927,0.239,0.128,64.737,0.352,0.255,6846,2628,64.607,0.143,1.868,0.535,0.820
554,0.012,1.752,3.667,0.445,0.146,0.106,113.169,0.771,0.153,1189,2464,107.745,0.112,1.384,0.722,0.931
555,0.009,9.798,3.644,0.386,0.126,0.090,145.063,0.751,0.133,6688,2464,142.125,0.094,1.389,0.720,0.953
556,0.008,0.900,3.647,0.358,0.121,0.083,44.915,0.780,0.128,589,2535,38.047,0.087,1.457,0.686,0.941
557,0.019,6.358,3.717,0.610,0.198,0.124,99.831,0.655,0.207,4350,2475,96.875,0.135,1.597,0.626,0.900
558,0.018,4.390,3.693,0.580,0.174,0.135,46.905,0.686,0.194,2994,2591,57.265,0.149,1.293,0.773,0.925
559,0.006,5.416,3.662,0.331,0.118,0.069,114.949,0.730,0.120,3691,2478,124.077,0.070,1.727,0.579,0.939
560,0.057,9.173,3.739,1.304,0.373,0.195,173.391,0.423,0.410,6167,2506,169.768,0.222,1.915,0.522,0.828
561,0.026,2.517,3.703,0.649,0.190,0.171,162.124,0.761,0.217,1650,2528,162.784,0.173,1.117,0.895,0.934
562,0.005,4.652,3.680,0.294,0.095,0.068,88.175,0.737,0.100,3178,2558,72.096,0.069,1.397,0.716,0.936
563,0.021,11.398,3.724,0.732,0.201,0.133,54.000,0.493,0.241,7764,2626,48.683,0.150,1.504,0.665,0.832
564,0.006,2.839,3.698,0.304,0.107,0.068,117.824,0.779,0.108,1944,2499,104.036,0.072,1.576,0.634,0.941
565,0.007,4.147,3.701,0.334,0.111,0.076,109.237,0.749,0.122,2819,2503,123.311,0.082,1.452,0.689,0.928
566,0.004,3.215,3.685,0.261,0.088,0.064,33.937,0.816,0.093,2178,2544,34.186,0.067,1.360,0.735,0.937
567,0.027,0.579,3.756,0.703,0.201,0.169,44.527,0.678,0.233,327,2603,28.009,0.167,1.187,0.842,0.903
568,0.026,7.236,3.811,0.900,0.313,0.105,125.583,0.399,0.293,4907,2535,130.354,0.125,2.992,0.334,0.789
569,0.014,6.228,3.748,0.522,0.152,0.120,164.432,0.658,0.162,4216,2577,165.964,0.123,1.269,0.788,0.905
570,0.005,0.437,3.740,0.333,0.088,0.074,87.092,0.584,0.112,284,2604,82.504,0.084,1.186,0.843,0.831
571,0.009,7.993,3.751,0.416,0.154,0.075,43.124,0.663,0.152,5438,2600,28.040,0.081,2.054,0.487,0.906
572,0.004,1.255,3.736,0.259,0.090,0.052,39.077,0.697,0.097,830,2586,31.551,0.056,1.725,0.580,0.927
573,0.017,5.418,3.791,0.560,0.200,0.111,146.975,0.699,0.200,3651,2568,156.418,0.121,1.806,0.554,0.926
574,0.008,3.725,3.779,0.372,0.113,0.088,93.365,0.709,0.125,2536,2627,69.444,0.090,1.292,0.774,0.926
575,0.007,4.283,3.758,0.322,0.106,0.080,149.848,0.800,0.111,2908,2550,150.068,0.083,1.331,0.751,0.941
576,0.010,7.856,3.796,0.586,0.166,0.080,46.945,0.380,0.187,5345,2644,48.478,0.109,2.087,0.479,0.757
577,0.015,3.382,3.785,0.625,0.200,0.097,20.463,0.488,0.243,2226,2621,20.717,0.106,2.074,0.482,0.843
578,0.003,2.910,3.759,0.225,0.079,0.043,53.402,0.667,0.085,1977,2604,54.118,0.052,1.839,0.544,0.891
579,1.870E-4,5.779,3.730,0.050,0.016,0.015,132.005,0.941,0.018,3963,2553,108.435,0.015,1.115,0.897,0.889
580,0.021,0.716,3.845,0.803,0.270,0.099,52.142,0.410,0.281,441,2718,54.497,0.132,2.726,0.367,0.751
581,0.015,1.856,3.799,0.504,0.164,0.116,13.585,0.737,0.179,1210,2609,5.618,0.119,1.410,0.709,0.927
582,0.011,7.572,3.823,0.456,0.163,0.086,25.939,0.664,0.163,5156,2667,46.450,0.085,1.903,0.526,0.926
583,0.007,2.242,3.816,0.333,0.109,0.078,132.927,0.756,0.117,1513,2588,127.439,0.084,1.391,0.719,0.919
584,0.006,5.312,3.832,0.353,0.118,0.069,132.727,0.647,0.120,3618,2596,130.073,0.073,1.716,0.583,0.870
585,0.062,8.715,3.906,1.207,0.355,0.223,170.127,0.536,0.384,5839,2634,167.282,0.244,1.595,0.627,0.883
586,0.010,11.472,3.858,0.446,0.140,0.094,171.626,0.655,0.155,7823,2653,174.075,0.106,1.491,0.671,0.907
587,0.004,2.466,3.839,0.272,0.095,0.060,0.071,0.758,0.097,1658,2631,168.690,0.065,1.582,0.632,0.937
588,0.027,2.131,3.931,0.985,0.201,0.171,26.391,0.349,0.242,1376,2721,28.418,0.186,1.177,0.849,0.813
589,0.010,4.425,3.860,0.484,0.150,0.083,15.253,0.520,0.177,2972,2657,10.939,0.101,1.815,0.551,0.842
590,0.010,3.655,3.885,0.399,0.117,0.108,167.782,0.783,0.129,2467,2650,164.233,0.114,1.078,0.928,0.944
591,0.020,0.160,3.915,0.616,0.212,0.123,159.111,0.677,0.217,37,2681,174.980,0.118,1.728,0.579,0.931
592,0.013,9.210,3.897,0.473,0.167,0.097,17.596,0.716,0.167,6267,2702,15.739,0.097,1.726,0.579,0.948
593,0.015,0.997,3.912,0.562,0.172,0.111,147.791,0.597,0.180,639,2646,131.055,0.125,1.554,0.644,0.872
594,0.005,8.218,3.902,0.279,0.087,0.071,75.769,0.791,0.093,5619,2702,55.814,0.078,1.222,0.818,0.927
595,0.007,6.873,3.893,0.376,0.154,0.057,9.893,0.611,0.149,4666,2687,14.715,0.062,2.696,0.371,0.912
596,0.048,2.897,4.026,1.102,0.329,0.186,30.022,0.499,0.365,1855,2792,16.699,0.221,1.767,0.566,0.840
597,0.004,6.302,3.917,0.240,0.074,0.066,0.425,0.836,0.083,4295,2682,169.875,0.067,1.127,0.888,0.942
598,0.037,1.573,4.040,1.435,0.297,0.159,120.680,0.227,0.325,1077,2665,105.345,0.207,1.866,0.536,0.774
599,0.007,10.103,3.956,0.346,0.130,0.070,118.188,0.749,0.128,6914,2672,110.709,0.072,1.859,0.538,0.955
600,0.075,7.987,4.059,2.361,0.415,0.230,1.970,0.169,0.446,5335,2867,29.327,0.305,1.801,0.555,0.689
601,0.015,9.878,3.969,0.507,0.159,0.117,174.744,0.718,0.169,6720,2745,13.438,0.119,1.357,0.737,0.921
602,0.063,6.784,4.087,1.225,0.353,0.226,112.205,0.524,0.388,4625,2678,110.204,0.259,1.559,0.642,0.879
603,0.007,5.201,3.959,0.345,0.119,0.078,150.043,0.770,0.125,3528,2703,160.931,0.081,1.534,0.652,0.941
604,0.001,5.531,3.933,0.140,0.054,0.029,164.184,0.781,0.054,3777,2691,159.624,0.031,1.850,0.541,0.930
605,0.005,4.574,3.958,0.303,0.096,0.071,11.486,0.740,0.108,3108,2739,30.033,0.076,1.352,0.740,0.925
606,0.014,7.705,4.022,0.519,0.189,0.097,108.480,0.673,0.189,5252,2704,121.115,0.101,1.940,0.516,0.929
607,0.034,4.891,4.094,0.824,0.281,0.155,119.349,0.632,0.303,3310,2703,111.136,0.165,1.810,0.553,0.925
608,0.069,9.441,4.095,1.932,0.347,0.254,27.992,0.233,0.423,6344,2751,176.842,0.296,1.368,0.731,0.754
609,1.933E-4,0.791,3.977,0.050,0.018,0.014,131.150,0.954,0.019,539,2723,128.660,0.015,1.250,0.800,0.910
610,0.003,11.049,4.009,0.209,0.079,0.043,82.599,0.771,0.081,7572,2776,73.202,0.045,1.816,0.551,0.946
611,0.090,3.506,4.214,3.047,0.373,0.307,123.177,0.122,0.549,2397,2727,101.012,0.463,1.214,0.823,0.521
612,0.007,7.558,4.051,0.364,0.129,0.073,71.217,0.705,0.132,5171,2820,59.470,0.075,1.754,0.570,0.918
613,0.005,1.031,4.072,0.313,0.108,0.059,76.037,0.649,0.117,702,2835,76.310,0.069,1.821,0.549,0.885
614,0.014,3.322,4.107,0.703,0.170,0.102,18.474,0.347,0.185,2221,2847,37.321,0.138,1.666,0.600,0.726
615,0.020,0.211,4.135,0.595,0.194,0.131,72.611,0.709,0.206,139,2901,80.204,0.141,1.484,0.674,0.927
616,0.035,4.107,4.189,0.863,0.311,0.142,65.957,0.586,0.313,2754,2974,50.673,0.155,2.185,0.458,0.919
617,1.763E-4,5.345,4.065,0.049,0.017,0.013,133.904,0.932,0.018,3662,2785,151.390,0.013,1.318,0.758,0.907
618,0.009,8.998,4.129,0.415,0.151,0.080,63.927,0.691,0.148,6159,2882,76.373,0.080,1.899,0.527,0.937
619,0.011,11.206,4.138,0.488,0.173,0.084,138.223,0.603,0.186,7656,2786,126.060,0.092,2.065,0.484,0.918
620,0.008,1.808,4.127,0.403,0.155,0.065,152.376,0.614,0.157,1189,2814,162.741,0.074,2.373,0.421,0.870
621,0.005,10.143,4.107,0.263,0.083,0.072,12.634,0.854,0.087,6941,2840,49.086,0.071,1.160,0.862,0.954
622,0.061,9.106,4.257,1.450,0.435,0.177,43.855,0.362,0.447,6130,3025,39.973,0.223,2.453,0.408,0.803
623,0.046,6.358,4.197,1.350,0.307,0.189,141.796,0.315,0.368,4261,2803,159.842,0.253,1.626,0.615,0.757
624,0.018,1.222,4.205,0.772,0.220,0.104,117.588,0.380,0.247,794,2805,115.507,0.130,2.117,0.472,0.759
625,0.004,2.605,4.133,0.268,0.094,0.060,151.208,0.767,0.096,1759,2815,142.431,0.059,1.580,0.633,0.948
626,0.011,0.786,4.191,0.441,0.158,0.085,55.160,0.682,0.169,501,2920,47.095,0.087,1.860,0.538,0.935
627,0.004,4.751,4.156,0.233,0.076,0.061,35.864,0.835,0.079,3232,2856,10.685,0.062,1.251,0.799,0.935
628,0.008,1.394,4.182,0.386,0.135,0.079,32.506,0.705,0.147,908,2892,34.479,0.084,1.705,0.587,0.933
629,0.059,7.806,4.367,1.550,0.419,0.179,57.076,0.308,0.453,5295,3123,61.125,0.205,2.345,0.426,0.811
630,0.040,6.604,4.343,1.276,0.323,0.157,56.335,0.308,0.359,4454,3087,61.668,0.222,2.059,0.486,0.664
631,0.011,7.359,4.228,0.598,0.143,0.095,80.958,0.375,0.146,5034,2857,103.897,0.101,1.504,0.665,0.894
632,0.044,0.924,4.306,1.104,0.260,0.216,41.463,0.456,0.301,525,3009,31.154,0.225,1.204,0.830,0.879
633,2.231E-4,10.688,4.188,0.056,0.021,0.013,177.199,0.896,0.021,7326,2871,164.055,0.013,1.581,0.632,0.933
634,0.004,9.944,4.217,0.265,0.087,0.064,179.321,0.777,0.088,6792,2887,168.503,0.067,1.353,0.739,0.912
635,0.005,4.604,4.227,0.298,0.096,0.071,55.290,0.762,0.103,3140,2930,56.535,0.078,1.343,0.745,0.925
636,0.006,4.398,4.247,0.341,0.122,0.067,98.584,0.694,0.128,2994,2875,105.141,0.069,1.819,0.550,0.942
637,0.009,8.139,4.232,0.400,0.146,0.077,176.411,0.693,0.146,5530,2900,170.256,0.082,1.893,0.528,0.929
638,0.022,6.128,4.260,0.891,0.264,0.109,7.582,0.356,0.260,4118,2912,3.215,0.128,2.426,0.412,0.816
639,0.003,2.630,4.234,0.202,0.062,0.055,2.615,0.835,0.069,1780,2911,12.265,0.056,1.126,0.888,0.937
640,0.010,4.857,4.265,0.422,0.135,0.096,160.306,0.722,0.145,3284,2913,170.159,0.100,1.401,0.714,0.912
641,0.005,7.140,4.260,0.317,0.082,0.074,94.862,0.596,0.096,4881,2954,50.528,0.077,1.113,0.899,0.849
642,0.090,8.602,4.399,2.114,0.462,0.248,27.541,0.253,0.531,5747,3140,35.172,0.322,1.859,0.538,0.767
643,0.009,5.032,4.295,0.400,0.142,0.083,51.950,0.724,0.141,3414,2973,35.331,0.084,1.711,0.584,0.926
644,0.011,5.851,4.298,0.443,0.169,0.084,37.328,0.716,0.167,3963,2982,33.275,0.085,2.006,0.499,0.942
645,0.018,1.386,4.311,0.579,0.191,0.116,146.952,0.655,0.209,896,2917,142.651,0.133,1.643,0.609,0.892
646,1.721E-4,8.304,4.247,0.048,0.018,0.012,144.269,0.956,0.019,5691,2910,147.529,0.013,1.468,0.681,0.915
647,0.050,7.345,4.413,1.326,0.380,0.167,141.751,0.356,0.397,4938,2921,138.873,0.201,2.279,0.439,0.825
648,0.048,2.468,4.379,1.664,0.311,0.195,168.299,0.217,0.370,1588,2925,149.500,0.240,1.597,0.626,0.659
649,0.005,9.628,4.306,0.278,0.089,0.066,78.447,0.744,0.093,6588,2981,73.560,0.069,1.349,0.741,0.929
650,0.011,9.726,4.340,0.495,0.171,0.084,83.028,0.580,0.171,6662,3036,81.180,0.103,2.027,0.493,0.842
651,0.006,3.690,4.305,0.321,0.112,0.070,19.421,0.746,0.119,2493,2969,30.964,0.078,1.594,0.627,0.943
652,0.004,5.318,4.310,0.254,0.073,0.066,99.937,0.732,0.085,3637,2927,109.058,0.070,1.101,0.908,0.904
