 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2574,1.601E-4,9.803,3.082,0.046,0.016,0.013,80.021,0.971,0.016,6969,2197,70.017,0.013,1.183,0.846,0.926
2575,6.662E-4,0.707,3.091,0.105,0.033,0.026,130.218,0.758,0.038,495,2187,131.987,0.029,1.260,0.793,0.901
2576,0.005,5.155,3.114,0.283,0.092,0.066,165.835,0.747,0.094,3644,2188,142.275,0.071,1.404,0.712,0.926
2577,7.710E-5,0.948,3.082,0.030,0.010,0.009,134.998,1.000,0.011,672,2189,119.745,0.010,1.097,0.912,0.918
2578,2.511E-4,3.892,3.090,0.061,0.022,0.014,68.335,0.836,0.024,2765,2205,72.646,0.015,1.541,0.649,0.901
2579,0.001,7.068,3.099,0.137,0.046,0.033,119.761,0.807,0.051,5018,2189,114.444,0.037,1.364,0.733,0.932
2580,0.012,9.540,3.153,0.480,0.170,0.091,55.640,0.664,0.174,6753,2295,56.182,0.096,1.869,0.535,0.911
2581,3.835E-4,7.316,3.094,0.079,0.031,0.016,83.194,0.770,0.031,5200,2190,100.305,0.016,1.996,0.501,0.915
2582,1.028E-4,8.030,3.086,0.039,0.013,0.010,110.469,0.846,0.014,5708,2191,126.870,0.011,1.349,0.741,0.867
2583,1.107E-4,2.156,3.087,0.039,0.014,0.010,50.213,0.911,0.015,1529,2198,33.690,0.011,1.488,0.672,0.889
2584,1.364E-4,5.881,3.087,0.042,0.014,0.012,151.179,0.961,0.016,4178,2193,153.435,0.013,1.129,0.886,0.879
2585,1.542E-4,8.810,3.088,0.047,0.018,0.011,43.478,0.889,0.019,6260,2200,36.027,0.012,1.610,0.621,0.918
2586,2.333E-4,3.215,3.089,0.056,0.020,0.015,171.036,0.936,0.021,2279,2194,156.801,0.014,1.385,0.722,0.948
2587,2.155E-4,9.054,3.091,0.056,0.021,0.013,45.502,0.854,0.022,6435,2205,55.305,0.014,1.610,0.621,0.912
2588,1.087E-4,10.119,3.088,0.038,0.013,0.010,62.661,0.950,0.014,7195,2201,60.945,0.011,1.278,0.783,0.902
2589,0.001,10.802,3.105,0.156,0.059,0.027,41.142,0.649,0.061,7674,2228,51.546,0.031,2.138,0.468,0.893
2590,0.001,3.699,3.106,0.128,0.040,0.035,39.830,0.823,0.043,2626,2222,70.974,0.036,1.140,0.877,0.913
2591,0.004,4.202,3.110,0.264,0.091,0.050,10.195,0.643,0.100,2957,2218,17.162,0.055,1.821,0.549,0.885
2592,0.002,4.976,3.119,0.204,0.067,0.046,120.494,0.735,0.071,3526,2195,119.604,0.051,1.474,0.678,0.914
2593,2.254E-4,8.058,3.095,0.067,0.028,0.010,41.876,0.639,0.028,5722,2206,32.905,0.011,2.816,0.355,0.851
2594,0.003,9.944,3.125,0.213,0.066,0.058,98.578,0.832,0.071,7073,2196,95.711,0.058,1.128,0.886,0.944
2595,0.004,3.769,3.136,0.271,0.090,0.054,120.951,0.651,0.098,2667,2198,125.059,0.058,1.682,0.594,0.913
2596,1.285E-4,6.250,3.095,0.044,0.014,0.012,36.962,0.838,0.016,4441,2206,37.875,0.013,1.205,0.830,0.872
2597,3.993E-4,9.762,3.103,0.077,0.027,0.019,137.303,0.836,0.029,6938,2197,125.218,0.020,1.430,0.699,0.904
2598,0.006,4.122,3.145,0.308,0.089,0.080,108.812,0.747,0.099,2924,2199,102.265,0.084,1.116,0.896,0.905
2599,1.186E-4,0.155,3.099,0.039,0.015,0.010,20.868,0.976,0.016,105,2206,26.565,0.011,1.439,0.695,0.902
2600,8.698E-5,1.070,3.098,0.033,0.012,0.010,175.457,0.976,0.013,756,2203,167.471,0.010,1.216,0.823,0.889
2601,1.147E-4,1.575,3.100,0.040,0.015,0.010,34.720,0.889,0.016,1115,2207,30.964,0.011,1.529,0.654,0.859
2602,1.087E-4,0.671,3.100,0.037,0.014,0.010,32.333,0.993,0.014,473,2208,29.055,0.011,1.334,0.749,0.917
2603,0.003,8.829,3.143,0.245,0.081,0.054,56.393,0.716,0.084,6259,2256,60.018,0.060,1.518,0.659,0.899
2604,1.186E-4,2.505,3.105,0.040,0.013,0.011,94.772,0.920,0.015,1780,2204,106.699,0.013,1.154,0.867,0.882
2605,1.087E-4,1.988,3.107,0.039,0.013,0.010,102.001,0.917,0.015,1412,2205,106.699,0.011,1.270,0.787,0.866
2606,8.105E-5,2.853,3.107,0.032,0.012,0.009,56.679,0.976,0.013,2027,2214,63.435,0.010,1.315,0.760,0.891
2607,1.305E-4,9.009,3.108,0.042,0.015,0.011,33.684,0.919,0.016,6402,2213,19.983,0.012,1.377,0.726,0.886
2608,0.004,7.087,3.145,0.273,0.086,0.056,33.281,0.640,0.091,5017,2261,53.842,0.064,1.518,0.659,0.853
2609,0.002,10.221,3.134,0.172,0.056,0.040,91.234,0.744,0.061,7261,2207,96.633,0.042,1.421,0.704,0.907
2610,8.500E-5,2.737,3.112,0.033,0.013,0.009,40.548,0.954,0.013,1943,2216,32.005,0.009,1.489,0.671,0.887
2611,0.012,3.899,3.191,0.493,0.177,0.086,43.002,0.618,0.176,2725,2314,46.618,0.096,2.061,0.485,0.878
2612,9.094E-5,5.365,3.117,0.035,0.011,0.010,61.778,0.909,0.013,3815,2212,96.340,0.011,1.094,0.914,0.852
2613,8.896E-5,6.268,3.117,0.035,0.013,0.009,155.965,0.890,0.014,4454,2214,156.038,0.010,1.450,0.690,0.841
2614,9.094E-5,10.474,3.118,0.035,0.012,0.009,107.832,0.927,0.013,7449,2213,108.435,0.010,1.316,0.760,0.868
2615,1.759E-4,2.507,3.121,0.065,0.028,0.008,30.639,0.517,0.028,1774,2226,32.905,0.010,3.481,0.287,0.736
2616,0.009,3.050,3.153,0.495,0.166,0.070,161.558,0.470,0.172,2103,2222,156.371,0.079,2.357,0.424,0.887
2617,0.014,5.217,3.205,0.641,0.189,0.096,37.031,0.436,0.225,3652,2327,41.961,0.110,1.962,0.510,0.806
2618,2.886E-4,5.801,3.123,0.062,0.020,0.018,6.774,0.946,0.022,4119,2226,26.565,0.018,1.118,0.895,0.945
2619,0.004,6.752,3.158,0.362,0.102,0.053,108.638,0.411,0.118,4778,2215,119.914,0.074,1.917,0.522,0.740
2620,1.759E-4,6.806,3.123,0.053,0.022,0.010,144.085,0.787,0.023,4834,2216,150.255,0.011,2.213,0.452,0.873
2621,5.061E-4,8.502,3.131,0.086,0.031,0.021,64.009,0.855,0.033,6043,2237,62.354,0.022,1.533,0.652,0.938
2622,1.087E-4,1.078,3.124,0.039,0.014,0.010,82.795,0.910,0.015,765,2227,68.199,0.010,1.493,0.670,0.909
2623,5.970E-4,7.856,3.132,0.094,0.032,0.024,64.586,0.843,0.035,5578,2236,43.363,0.024,1.369,0.730,0.932
2624,7.710E-4,3.226,3.141,0.107,0.035,0.028,79.459,0.844,0.037,2293,2221,107.745,0.029,1.266,0.790,0.922
2625,9.884E-5,10.447,3.129,0.035,0.013,0.010,176.408,1.000,0.013,7426,2224,161.565,0.010,1.272,0.786,0.917
2626,0.003,5.964,3.165,0.292,0.067,0.051,52.858,0.398,0.082,4214,2265,38.047,0.061,1.315,0.760,0.754
2627,3.005E-4,6.080,3.136,0.065,0.023,0.017,61.559,0.892,0.024,4322,2239,69.444,0.018,1.349,0.741,0.918
2628,1.700E-4,2.579,3.137,0.053,0.020,0.011,81.014,0.747,0.020,1834,2238,74.055,0.012,1.781,0.562,0.856
2629,7.907E-5,8.620,3.132,0.031,0.012,0.009,144.290,1.000,0.013,6127,2226,153.435,0.009,1.372,0.729,0.899
2630,6.524E-5,10.082,3.132,0.029,0.010,0.009,119.949,0.998,0.011,7169,2224,113.199,0.009,1.114,0.898,0.868
2631,1.641E-4,10.955,3.136,0.053,0.020,0.010,126.812,0.743,0.021,7788,2224,126.870,0.011,1.921,0.521,0.865
2632,1.404E-4,4.693,3.136,0.045,0.015,0.012,147.607,0.882,0.016,3336,2225,127.875,0.014,1.189,0.841,0.887
2633,1.581E-4,5.318,3.137,0.046,0.015,0.013,56.313,0.930,0.016,3777,2234,19.983,0.014,1.173,0.853,0.884
2634,7.650E-4,6.294,3.146,0.104,0.035,0.028,77.173,0.892,0.038,4472,2251,74.932,0.028,1.285,0.778,0.942
2635,1.166E-4,2.697,3.137,0.042,0.015,0.010,30.151,0.822,0.016,1913,2232,19.983,0.011,1.599,0.625,0.837
2636,0.001,5.835,3.151,0.126,0.041,0.034,85.974,0.863,0.044,4148,2257,75.069,0.035,1.230,0.813,0.940
2637,1.581E-4,6.155,3.140,0.048,0.018,0.011,80.098,0.880,0.019,4376,2240,72.897,0.011,1.662,0.602,0.920
2638,9.687E-5,6.977,3.138,0.036,0.014,0.009,50.108,0.925,0.014,4960,2236,60.945,0.010,1.501,0.666,0.883
2639,0.007,1.078,3.207,0.541,0.115,0.083,70.191,0.322,0.136,756,2228,97.712,0.100,1.398,0.715,0.700
2640,1.265E-4,3.162,3.140,0.041,0.016,0.010,145.818,0.927,0.017,2243,2231,155.556,0.011,1.630,0.614,0.889
2641,4.527E-4,10.618,3.144,0.079,0.026,0.022,43.070,0.908,0.029,7545,2243,39.094,0.024,1.214,0.823,0.952
2642,7.710E-5,1.966,3.141,0.031,0.011,0.009,41.775,0.978,0.012,1394,2235,20.556,0.010,1.151,0.869,0.876
2643,9.094E-5,1.117,3.143,0.035,0.012,0.010,116.371,0.953,0.013,793,2231,108.435,0.011,1.203,0.831,0.852
2644,1.206E-4,1.881,3.145,0.043,0.014,0.011,9.540,0.830,0.016,1332,2237,15.255,0.011,1.328,0.753,0.871
2645,1.285E-4,7.728,3.146,0.044,0.015,0.011,131.283,0.838,0.016,5493,2233,120.964,0.013,1.376,0.727,0.867
2646,1.068E-4,8.019,3.151,0.037,0.012,0.012,141.843,0.957,0.013,5699,2239,161.565,0.012,1.012,0.988,0.885
2647,1.423E-4,9.788,3.152,0.043,0.015,0.012,135.110,0.965,0.016,6956,2239,149.036,0.013,1.309,0.764,0.894
2648,0.004,7.590,3.195,0.273,0.100,0.056,53.954,0.747,0.102,5377,2301,52.815,0.060,1.782,0.561,0.932
2649,0.004,2.565,3.197,0.305,0.099,0.054,63.712,0.563,0.113,1822,2314,68.860,0.062,1.838,0.544,0.858
2650,1.206E-4,11.123,3.156,0.043,0.017,0.009,116.225,0.817,0.018,7908,2239,118.610,0.010,1.862,0.537,0.853
2651,8.500E-5,2.966,3.155,0.032,0.011,0.010,83.803,1.000,0.012,2108,2240,110.556,0.010,1.153,0.867,0.905
2652,0.003,6.999,3.188,0.242,0.074,0.050,79.595,0.617,0.084,4969,2296,65.158,0.055,1.477,0.677,0.843
2653,3.914E-4,8.881,3.163,0.075,0.026,0.019,79.046,0.871,0.028,6311,2258,66.038,0.019,1.390,0.719,0.927
2654,7.117E-5,9.457,3.157,0.031,0.011,0.008,154.872,0.952,0.012,6722,2244,159.444,0.009,1.316,0.760,0.857
2655,1.344E-4,9.757,3.159,0.045,0.018,0.009,162.966,0.832,0.019,6933,2245,162.897,0.010,1.947,0.514,0.866
2656,0.004,10.325,3.196,0.284,0.088,0.064,91.059,0.679,0.093,7336,2243,95.194,0.067,1.379,0.725,0.902
2657,0.002,7.844,3.180,0.154,0.054,0.038,150.697,0.838,0.053,5565,2248,147.995,0.038,1.424,0.702,0.941
2658,7.374E-4,6.237,3.175,0.106,0.035,0.027,53.035,0.822,0.038,4429,2270,58.671,0.028,1.296,0.772,0.912
2659,7.552E-4,6.535,3.173,0.107,0.037,0.026,154.749,0.835,0.039,4635,2253,158.962,0.027,1.427,0.701,0.924
2660,0.006,1.840,3.215,0.410,0.139,0.058,153.322,0.474,0.136,1265,2265,157.426,0.070,2.390,0.418,0.810
2661,2.629E-4,2.504,3.172,0.063,0.019,0.017,141.842,0.843,0.022,1773,2255,168.690,0.019,1.116,0.896,0.881
2662,1.166E-4,9.884,3.169,0.039,0.014,0.010,71.544,0.959,0.015,7028,2259,68.199,0.011,1.350,0.741,0.908
2663,1.522E-4,10.657,3.175,0.048,0.019,0.010,97.782,0.818,0.020,7577,2251,102.095,0.010,1.862,0.537,0.922
2664,0.004,0.231,3.211,0.260,0.093,0.051,94.363,0.698,0.098,157,2252,103.241,0.055,1.808,0.553,0.920
2665,1.166E-4,5.162,3.171,0.040,0.015,0.010,19.314,0.905,0.016,3666,2258,19.983,0.011,1.566,0.638,0.874
2666,1.581E-4,9.805,3.177,0.061,0.023,0.009,115.474,0.526,0.024,6969,2253,125.538,0.011,2.717,0.368,0.717
2667,8.105E-5,9.815,3.172,0.032,0.011,0.009,90.745,0.976,0.012,6979,2252,110.556,0.010,1.210,0.827,0.891
2668,0.002,5.887,3.192,0.197,0.070,0.037,31.711,0.660,0.072,4169,2286,30.579,0.041,1.914,0.522,0.869
2669,1.324E-4,8.758,3.178,0.047,0.018,0.009,72.786,0.763,0.019,6226,2266,72.897,0.011,1.965,0.509,0.870
2670,2.175E-4,1.847,3.176,0.067,0.028,0.010,169.462,0.614,0.028,1304,2257,162.474,0.012,2.895,0.345,0.830
2671,0.003,10.213,3.210,0.249,0.065,0.061,26.513,0.634,0.078,7235,2281,167.471,0.066,1.075,0.931,0.858
2672,0.007,0.905,3.227,0.342,0.111,0.076,65.432,0.714,0.117,620,2329,58.799,0.079,1.449,0.690,0.907
2673,9.884E-5,4.369,3.177,0.036,0.013,0.009,26.122,0.962,0.014,3103,2262,29.055,0.010,1.415,0.707,0.917
2674,0.018,8.739,3.255,0.767,0.182,0.124,145.826,0.380,0.215,6140,2274,132.879,0.158,1.466,0.682,0.740
2675,2.708E-4,2.733,3.190,0.081,0.030,0.011,62.325,0.513,0.032,1938,2278,66.801,0.014,2.682,0.373,0.729
2676,0.001,6.716,3.199,0.145,0.052,0.032,130.041,0.779,0.054,4766,2259,132.879,0.035,1.609,0.622,0.910
2677,1.265E-4,8.640,3.180,0.041,0.015,0.011,140.760,0.965,0.016,6142,2257,116.565,0.011,1.425,0.702,0.889
2678,5.871E-4,9.724,3.185,0.102,0.033,0.022,179.312,0.705,0.037,6905,2258,162.255,0.025,1.488,0.672,0.856
2679,1.265E-4,10.052,3.180,0.040,0.014,0.011,101.862,0.998,0.015,7147,2257,111.801,0.011,1.266,0.790,0.928
2680,0.005,6.631,3.226,0.311,0.102,0.063,61.900,0.659,0.109,4686,2319,49.720,0.072,1.609,0.621,0.889
2681,1.542E-4,9.958,3.184,0.048,0.018,0.011,143.392,0.834,0.019,7077,2261,153.435,0.012,1.712,0.584,0.872
2682,1.186E-4,2.817,3.184,0.040,0.014,0.011,129.520,0.936,0.015,2001,2260,123.690,0.011,1.369,0.730,0.902
2683,1.147E-4,2.125,3.186,0.041,0.015,0.010,55.218,0.840,0.016,1509,2272,70.017,0.011,1.537,0.651,0.847
2684,8.698E-5,7.896,3.184,0.032,0.012,0.010,13.538,1.000,0.013,5612,2267,26.565,0.010,1.205,0.830,0.907
2685,0.003,10.962,3.228,0.252,0.088,0.047,89.598,0.639,0.096,7786,2328,79.019,0.053,1.874,0.534,0.881
2686,1.245E-4,10.022,3.186,0.042,0.014,0.011,27.239,0.892,0.015,7124,2270,33.690,0.012,1.222,0.819,0.875
2687,0.002,4.835,3.210,0.192,0.058,0.045,56.375,0.700,0.064,3429,2306,59.470,0.051,1.303,0.767,0.865
2688,4.922E-4,6.061,3.190,0.090,0.036,0.018,12.483,0.771,0.037,4299,2271,15.642,0.018,2.016,0.496,0.936
2689,6.721E-5,7.388,3.187,0.029,0.010,0.009,135.000,1.000,0.011,5253,2263,113.199,0.009,1.123,0.890,0.883
2690,1.107E-4,4.033,3.190,0.039,0.015,0.010,95.466,0.927,0.015,2866,2264,111.801,0.010,1.501,0.666,0.911
2691,0.014,5.336,3.279,0.609,0.205,0.088,87.345,0.481,0.217,3799,2418,86.285,0.098,2.333,0.429,0.852
2692,1.087E-4,6.022,3.189,0.038,0.014,0.010,50.824,0.933,0.014,4281,2273,60.945,0.011,1.327,0.754,0.880
2693,0.001,7.672,3.203,0.131,0.044,0.034,48.708,0.875,0.047,5443,2289,38.928,0.036,1.290,0.775,0.951
2694,0.001,5.678,3.205,0.137,0.045,0.036,142.460,0.869,0.049,4026,2268,146.768,0.037,1.235,0.810,0.947
2695,1.107E-4,9.758,3.192,0.039,0.014,0.010,30.864,0.911,0.015,6935,2272,33.690,0.011,1.476,0.677,0.889
2696,4.230E-4,2.854,3.203,0.081,0.031,0.017,86.556,0.815,0.031,2028,2289,79.695,0.017,1.820,0.550,0.934
2697,1.997E-4,2.994,3.197,0.053,0.018,0.014,40.258,0.877,0.020,2123,2278,45.000,0.016,1.213,0.825,0.898
2698,6.326E-5,7.207,3.192,0.030,0.009,0.009,0.000,0.894,0.011,5122,2270,172.875,0.009,1.047,0.955,0.842
2699,1.562E-4,1.605,3.195,0.045,0.016,0.013,167.612,0.982,0.016,1136,2269,160.017,0.013,1.258,0.795,0.924
2700,8.303E-5,1.969,3.195,0.033,0.012,0.009,45.001,0.979,0.013,1396,2274,26.565,0.009,1.366,0.732,0.884
2701,1.305E-4,2.315,3.195,0.042,0.015,0.011,173.959,0.934,0.016,1641,2272,164.745,0.011,1.350,0.741,0.898
2702,1.107E-4,4.451,3.195,0.039,0.014,0.010,131.021,0.911,0.015,3163,2268,123.690,0.011,1.447,0.691,0.882
2703,2.352E-4,7.256,3.199,0.058,0.020,0.015,142.415,0.885,0.021,5155,2271,143.130,0.016,1.368,0.731,0.888
2704,0.008,8.291,3.224,0.421,0.149,0.068,169.645,0.563,0.153,5842,2281,178.949,0.070,2.189,0.457,0.898
2705,1.265E-4,2.182,3.199,0.042,0.015,0.011,40.587,0.891,0.016,1547,2278,26.565,0.012,1.377,0.726,0.865
2706,3.321E-4,2.377,3.204,0.081,0.023,0.018,111.530,0.634,0.027,1687,2271,128.660,0.021,1.283,0.779,0.804
2707,7.907E-5,0.389,3.198,0.031,0.011,0.010,61.936,1.000,0.012,275,2271,104.036,0.010,1.106,0.905,0.889
2708,8.896E-5,2.229,3.198,0.033,0.012,0.009,155.441,1.000,0.013,1581,2272,147.995,0.010,1.367,0.732,0.909
2709,1.463E-4,2.906,3.202,0.049,0.017,0.011,87.165,0.776,0.019,2066,2284,77.005,0.013,1.539,0.650,0.860
2710,1.305E-4,3.718,3.202,0.044,0.017,0.010,101.658,0.833,0.018,2643,2271,112.620,0.010,1.769,0.565,0.910
2711,1.127E-4,7.314,3.200,0.039,0.014,0.010,88.234,0.927,0.015,5201,2271,106.699,0.011,1.348,0.742,0.884
2712,4.685E-4,8.850,3.209,0.086,0.027,0.022,72.395,0.791,0.031,6287,2292,65.772,0.024,1.250,0.800,0.898
2713,5.061E-4,7.128,3.209,0.088,0.026,0.024,38.195,0.814,0.031,5062,2290,50.528,0.025,1.089,0.918,0.909
2714,0.007,9.352,3.246,0.404,0.102,0.094,48.645,0.575,0.127,6619,2346,47.684,0.099,1.082,0.924,0.833
2715,0.003,1.731,3.233,0.206,0.068,0.052,47.373,0.816,0.071,1213,2316,56.310,0.053,1.305,0.767,0.934
2716,1.245E-4,3.738,3.205,0.041,0.015,0.010,116.597,0.943,0.016,2656,2274,120.964,0.011,1.478,0.677,0.926
2717,2.530E-4,9.261,3.205,0.067,0.025,0.013,12.809,0.714,0.027,6577,2282,18.435,0.015,1.921,0.521,0.850
2718,1.423E-4,3.333,3.203,0.046,0.018,0.010,7.357,0.832,0.019,2364,2279,12.995,0.010,1.745,0.573,0.911
2719,1.166E-4,9.614,3.205,0.038,0.013,0.011,95.797,1.000,0.014,6836,2275,113.962,0.011,1.134,0.881,0.929
2720,0.001,9.771,3.223,0.163,0.045,0.037,93.822,0.618,0.054,6947,2275,111.251,0.041,1.214,0.824,0.844
2721,1.621E-4,4.945,3.208,0.047,0.015,0.013,21.558,0.921,0.017,3511,2284,14.036,0.014,1.159,0.862,0.896
2722,1.720E-4,7.071,3.211,0.049,0.017,0.013,108.302,0.912,0.018,5026,2278,128.660,0.014,1.291,0.774,0.902
2723,1.166E-4,9.884,3.206,0.041,0.016,0.009,178.624,0.883,0.016,7024,2279,164.745,0.010,1.699,0.588,0.894
2724,0.023,4.657,3.281,0.920,0.233,0.123,8.016,0.335,0.264,3211,2337,10.114,0.150,1.886,0.530,0.791
2725,0.010,8.048,3.258,0.509,0.147,0.087,31.395,0.486,0.178,5677,2355,36.961,0.105,1.699,0.588,0.818
2726,9.291E-5,9.848,3.208,0.033,0.012,0.010,147.109,1.000,0.013,7002,2278,116.565,0.011,1.163,0.860,0.895
2727,2.451E-4,2.165,3.213,0.059,0.020,0.016,8.030,0.882,0.021,1533,2289,36.870,0.015,1.274,0.785,0.919
2728,1.621E-4,2.352,3.211,0.047,0.017,0.012,157.920,0.921,0.017,1667,2283,165.964,0.013,1.345,0.743,0.886
2729,6.128E-4,4.403,3.219,0.091,0.029,0.027,175.626,0.922,0.032,3121,2292,12.804,0.027,1.102,0.908,0.945
2730,0.005,6.014,3.255,0.303,0.102,0.063,91.649,0.688,0.106,4280,2354,79.287,0.066,1.635,0.612,0.913
2731,1.048E-4,6.571,3.212,0.037,0.012,0.011,35.972,0.957,0.013,4669,2285,18.435,0.011,1.139,0.878,0.891
2732,1.305E-4,10.036,3.213,0.043,0.015,0.011,39.463,0.898,0.016,7133,2289,30.964,0.013,1.288,0.776,0.910
2733,0.002,4.299,3.233,0.168,0.057,0.040,16.993,0.790,0.059,3037,2310,21.038,0.043,1.424,0.702,0.934
2734,1.443E-4,6.823,3.214,0.043,0.014,0.013,161.502,0.978,0.015,4848,2284,158.199,0.014,1.026,0.974,0.907
2735,0.010,5.790,3.261,0.406,0.121,0.101,167.004,0.728,0.134,4080,2293,148.314,0.102,1.201,0.833,0.921
2736,1.522E-4,3.301,3.219,0.046,0.018,0.011,135.419,0.909,0.019,2342,2285,143.973,0.012,1.642,0.609,0.906
2737,0.001,10.553,3.233,0.140,0.043,0.039,67.585,0.836,0.047,7498,2314,51.072,0.038,1.111,0.900,0.937
2738,5.377E-4,11.094,3.224,0.086,0.027,0.025,0.804,0.918,0.030,7880,2296,19.290,0.026,1.068,0.937,0.930
2739,1.186E-4,6.427,3.220,0.040,0.015,0.010,172.215,0.920,0.016,4566,2288,164.745,0.011,1.543,0.648,0.870
2740,1.661E-4,6.958,3.225,0.052,0.021,0.010,78.026,0.762,0.022,4946,2301,75.069,0.011,2.091,0.478,0.894
2741,0.020,7.877,3.298,0.783,0.180,0.143,21.815,0.412,0.208,5537,2357,17.331,0.169,1.260,0.793,0.788
2742,0.004,1.628,3.248,0.297,0.105,0.050,2.928,0.585,0.112,1116,2323,14.560,0.059,2.100,0.476,0.868
2743,1.186E-4,10.012,3.221,0.040,0.014,0.010,20.784,0.920,0.016,7116,2293,15.255,0.011,1.382,0.723,0.889
2744,9.094E-5,4.067,3.222,0.035,0.012,0.010,94.063,0.945,0.013,2890,2288,122.005,0.010,1.233,0.811,0.911
2745,8.105E-5,7.971,3.222,0.033,0.011,0.009,42.828,0.956,0.012,5665,2293,20.556,0.010,1.149,0.870,0.863
2746,0.001,10.114,3.238,0.138,0.042,0.037,31.588,0.813,0.044,7180,2310,39.806,0.041,1.124,0.889,0.911
2747,8.500E-5,9.680,3.224,0.033,0.011,0.009,4.595,0.954,0.013,6880,2294,12.529,0.010,1.215,0.823,0.878
2748,0.017,3.938,3.318,0.795,0.268,0.079,36.952,0.332,0.276,2716,2419,36.520,0.103,3.390,0.295,0.749
2749,1.779E-4,6.301,3.228,0.051,0.016,0.014,123.698,0.871,0.018,4477,2291,122.471,0.015,1.176,0.851,0.900
2750,1.305E-4,8.921,3.227,0.041,0.015,0.011,161.389,0.988,0.016,6340,2292,153.435,0.011,1.285,0.778,0.923
2751,1.087E-4,0.426,3.229,0.037,0.013,0.010,142.534,0.993,0.014,299,2294,150.945,0.011,1.299,0.770,0.917
2752,1.245E-4,2.395,3.230,0.047,0.017,0.009,14.493,0.718,0.018,1697,2300,22.620,0.011,1.929,0.518,0.818
2753,1.245E-4,2.756,3.231,0.042,0.015,0.011,179.094,0.892,0.016,1954,2298,164.745,0.011,1.397,0.716,0.900
2754,1.008E-4,2.316,3.231,0.036,0.013,0.010,25.521,0.963,0.014,1643,2301,36.870,0.011,1.299,0.770,0.879
2755,8.303E-5,2.491,3.230,0.032,0.011,0.009,144.012,1.000,0.012,1769,2294,125.538,0.010,1.192,0.839,0.903
2756,9.094E-5,2.334,3.232,0.033,0.012,0.010,162.738,1.000,0.013,1656,2296,153.435,0.010,1.153,0.867,0.929
2757,1.661E-4,3.115,3.237,0.059,0.021,0.010,90.979,0.607,0.022,2213,2295,108.435,0.012,1.989,0.503,0.764
2758,0.003,1.320,3.264,0.228,0.078,0.048,103.966,0.700,0.081,935,2353,83.991,0.050,1.631,0.613,0.902
2759,6.010E-4,2.738,3.245,0.096,0.031,0.024,127.662,0.816,0.034,1943,2297,123.024,0.026,1.296,0.771,0.894
2760,1.186E-4,5.007,3.235,0.044,0.017,0.009,145.115,0.762,0.018,3556,2298,147.529,0.011,2.000,0.500,0.816
2761,4.982E-4,5.478,3.240,0.083,0.026,0.024,80.846,0.914,0.028,3890,2296,122.905,0.024,1.086,0.921,0.946
2762,1.404E-4,5.860,3.234,0.045,0.015,0.012,155.687,0.882,0.016,4162,2300,160.017,0.013,1.281,0.781,0.871
2763,1.740E-4,3.184,3.239,0.057,0.022,0.010,42.358,0.673,0.023,2258,2308,29.745,0.012,2.245,0.445,0.796
2764,3.005E-4,10.658,3.240,0.067,0.025,0.015,40.272,0.848,0.027,7573,2310,42.879,0.017,1.625,0.616,0.930
2765,1.443E-4,10.444,3.239,0.044,0.016,0.012,94.974,0.956,0.016,7426,2298,109.983,0.011,1.310,0.763,0.930
2766,9.291E-5,10.368,3.241,0.035,0.012,0.010,18.773,0.947,0.013,7370,2307,26.565,0.011,1.118,0.894,0.879
2767,3.064E-4,11.063,3.246,0.070,0.025,0.015,27.364,0.789,0.027,7858,2312,21.251,0.018,1.660,0.602,0.920
2768,1.226E-4,2.764,3.245,0.044,0.016,0.010,121.203,0.787,0.017,1964,2302,104.036,0.011,1.700,0.588,0.855
2769,3.815E-4,5.611,3.249,0.072,0.025,0.020,33.979,0.920,0.025,3982,2314,19.440,0.020,1.273,0.786,0.926
2770,6.820E-4,9.919,3.251,0.101,0.031,0.028,31.670,0.838,0.034,7049,2322,55.008,0.028,1.140,0.877,0.931
2771,1.423E-4,11.016,3.243,0.044,0.017,0.011,175.425,0.929,0.017,7829,2305,165.964,0.011,1.513,0.661,0.900
2772,9.687E-5,4.943,3.247,0.036,0.014,0.009,65.768,0.925,0.015,3514,2314,68.199,0.010,1.618,0.618,0.899
2773,7.907E-5,9.225,3.245,0.031,0.011,0.009,57.670,1.000,0.012,6560,2312,69.444,0.010,1.132,0.883,0.889
2774,0.014,10.244,3.348,0.786,0.199,0.088,78.415,0.279,0.213,7283,2304,95.673,0.110,2.259,0.443,0.736
2775,1.147E-4,2.204,3.249,0.042,0.016,0.009,129.978,0.808,0.018,1564,2305,118.610,0.010,1.790,0.559,0.853
2776,0.001,0.103,3.264,0.129,0.045,0.033,83.953,0.885,0.046,73,2338,79.380,0.033,1.363,0.734,0.948
2777,2.491E-4,8.824,3.253,0.061,0.022,0.014,70.598,0.829,0.023,6274,2322,75.964,0.015,1.547,0.647,0.900
2778,1.008E-4,2.895,3.251,0.037,0.012,0.011,36.614,0.904,0.014,2055,2315,23.962,0.012,1.163,0.859,0.850
2779,1.423E-4,3.619,3.253,0.050,0.020,0.009,133.686,0.710,0.021,2568,2309,137.726,0.011,2.306,0.434,0.774
2780,0.004,3.077,3.282,0.270,0.087,0.065,12.026,0.764,0.090,2158,2345,5.356,0.065,1.347,0.742,0.933
