 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1241,0.007,5.326,4.064,0.326,0.103,0.083,159.800,0.789,0.107,3754,2872,141.927,0.084,1.243,0.804,0.939
1242,0.006,1.589,4.063,0.331,0.121,0.062,127.198,0.682,0.123,1101,2857,127.131,0.067,1.936,0.516,0.917
1243,0.003,4.548,4.055,0.251,0.074,0.058,36.753,0.670,0.080,3213,2906,54.345,0.066,1.292,0.774,0.880
1244,2.669E-4,0.151,4.028,0.061,0.022,0.015,45.550,0.913,0.023,101,2870,37.569,0.016,1.467,0.682,0.915
1245,0.004,5.944,4.057,0.246,0.077,0.064,113.238,0.796,0.085,4211,2861,128.956,0.063,1.198,0.835,0.931
1246,0.007,7.979,4.099,0.407,0.149,0.060,102.033,0.532,0.161,5667,2858,100.037,0.069,2.468,0.405,0.869
1247,3.222E-4,7.204,4.036,0.069,0.026,0.016,147.532,0.853,0.027,5115,2867,158.749,0.017,1.609,0.621,0.891
1248,2.155E-4,7.179,4.037,0.053,0.017,0.016,160.167,0.976,0.018,5100,2869,157.380,0.017,1.024,0.977,0.928
1249,0.002,4.383,4.061,0.190,0.068,0.040,130.899,0.746,0.069,3102,2869,125.942,0.043,1.702,0.587,0.898
1250,0.001,1.319,4.057,0.128,0.045,0.031,114.097,0.845,0.045,934,2870,106.189,0.031,1.474,0.679,0.941
1251,2.273E-4,3.686,4.046,0.055,0.019,0.015,119.540,0.945,0.020,2620,2871,105.945,0.016,1.261,0.793,0.906
1252,0.005,7.421,4.088,0.380,0.106,0.063,28.706,0.457,0.125,5231,2931,31.185,0.078,1.669,0.599,0.792
1253,0.008,9.652,4.102,0.422,0.132,0.081,119.092,0.588,0.146,6849,2871,115.084,0.095,1.633,0.612,0.870
1254,7.453E-4,1.466,4.054,0.105,0.032,0.030,179.680,0.847,0.035,1032,2891,40.101,0.030,1.069,0.935,0.925
1255,0.010,4.489,4.117,0.682,0.170,0.075,149.159,0.270,0.188,3125,2931,167.005,0.107,2.278,0.439,0.659
1256,0.002,9.726,4.067,0.168,0.060,0.035,19.413,0.736,0.061,6897,2902,21.801,0.036,1.708,0.585,0.915
1257,5.575E-4,6.302,4.069,0.099,0.040,0.018,97.885,0.712,0.041,4480,2880,104.036,0.019,2.280,0.439,0.905
1258,0.004,2.718,4.109,0.341,0.099,0.057,67.768,0.478,0.109,1907,2948,54.462,0.068,1.749,0.572,0.803
1259,4.171E-4,10.597,4.063,0.080,0.028,0.019,151.201,0.813,0.029,7529,2884,140.906,0.021,1.424,0.702,0.915
1260,4.448E-4,9.220,4.068,0.079,0.026,0.021,83.581,0.896,0.029,6556,2903,78.690,0.022,1.233,0.811,0.920
1261,2.708E-4,7.918,4.066,0.064,0.022,0.016,16.400,0.824,0.025,5624,2894,13.241,0.017,1.349,0.741,0.884
1262,0.002,3.151,4.083,0.159,0.051,0.044,157.255,0.861,0.055,2222,2903,166.675,0.045,1.153,0.867,0.944
1263,0.027,7.736,4.153,0.823,0.219,0.155,178.468,0.492,0.254,5415,2943,162.267,0.177,1.416,0.706,0.832
1264,0.002,3.932,4.088,0.153,0.050,0.042,45.414,0.884,0.054,2782,2921,49.236,0.044,1.193,0.838,0.957
1265,9.113E-4,4.073,4.084,0.114,0.038,0.030,108.858,0.885,0.040,2894,2891,102.095,0.031,1.270,0.788,0.940
1266,3.954E-4,9.550,4.077,0.076,0.025,0.020,56.573,0.864,0.028,6786,2908,49.086,0.021,1.282,0.780,0.909
1267,0.011,10.674,4.153,0.598,0.201,0.073,108.397,0.403,0.203,7558,2895,117.629,0.082,2.776,0.360,0.852
1268,0.008,5.483,4.120,0.383,0.143,0.068,163.405,0.656,0.145,3853,2906,157.166,0.071,2.099,0.476,0.924
1269,7.532E-4,1.101,4.096,0.105,0.031,0.031,70.485,0.856,0.035,774,2923,33.690,0.031,1.014,0.987,0.932
1270,6.227E-4,5.838,4.099,0.097,0.031,0.026,128.989,0.828,0.034,4151,2903,94.764,0.026,1.173,0.852,0.892
1271,0.003,0.094,4.119,0.224,0.068,0.055,123.733,0.742,0.076,54,2909,125.166,0.058,1.232,0.811,0.913
1272,6.504E-4,3.579,4.098,0.100,0.033,0.025,147.370,0.820,0.037,2533,2910,145.713,0.027,1.350,0.741,0.927
1273,4.527E-4,1.046,4.096,0.089,0.037,0.016,31.185,0.725,0.038,732,2920,26.565,0.018,2.322,0.431,0.895
1274,3.163E-4,1.684,4.093,0.066,0.023,0.017,174.794,0.915,0.025,1189,2910,166.759,0.017,1.336,0.749,0.933
1275,3.084E-4,7.502,4.107,0.069,0.027,0.015,110.108,0.813,0.028,5333,2911,107.526,0.016,1.841,0.543,0.904
1276,3.222E-4,1.738,4.105,0.067,0.022,0.019,10.246,0.900,0.024,1228,2924,17.354,0.020,1.137,0.880,0.929
1277,3.479E-4,1.448,4.111,0.074,0.026,0.017,80.474,0.791,0.028,1025,2933,75.256,0.017,1.564,0.639,0.898
1278,0.005,5.882,4.138,0.277,0.091,0.066,48.535,0.779,0.096,4157,2965,32.989,0.071,1.379,0.725,0.924
1279,3.341E-4,5.994,4.112,0.076,0.026,0.016,69.498,0.723,0.030,4259,2936,79.216,0.018,1.604,0.623,0.885
1280,0.040,6.878,4.311,2.053,0.280,0.184,133.419,0.121,0.368,4870,2917,101.224,0.269,1.523,0.657,0.563
1281,4.310E-4,9.188,4.114,0.078,0.028,0.020,170.932,0.891,0.029,6526,2921,157.166,0.020,1.391,0.719,0.944
1282,0.006,4.027,4.168,0.373,0.128,0.057,72.302,0.516,0.143,2854,3019,76.921,0.067,2.241,0.446,0.836
1283,4.191E-4,0.395,4.120,0.081,0.029,0.018,114.647,0.810,0.030,278,2921,109.290,0.020,1.631,0.613,0.902
1284,3.440E-4,3.743,4.116,0.069,0.021,0.020,159.171,0.916,0.023,2655,2923,147.265,0.021,1.055,0.948,0.938
1285,2.866E-4,9.846,4.117,0.062,0.020,0.018,56.668,0.939,0.021,6999,2934,58.392,0.018,1.081,0.925,0.942
1286,5.871E-4,6.701,4.122,0.105,0.035,0.021,110.503,0.668,0.039,4756,2922,120.256,0.025,1.620,0.617,0.872
1287,0.002,6.504,4.140,0.195,0.065,0.043,129.613,0.719,0.075,4613,2924,122.800,0.046,1.523,0.656,0.922
1288,2.866E-4,10.605,4.124,0.063,0.020,0.018,136.568,0.905,0.023,7536,2928,150.255,0.018,1.112,0.900,0.912
1289,6.385E-4,7.354,4.134,0.105,0.041,0.020,157.301,0.728,0.041,5217,2937,164.055,0.021,2.030,0.493,0.918
1290,6.524E-4,6.739,4.148,0.114,0.041,0.020,110.147,0.632,0.046,4784,2934,109.537,0.022,2.042,0.490,0.875
1291,0.005,0.446,4.167,0.290,0.104,0.058,156.690,0.703,0.105,282,2958,169.144,0.059,1.796,0.557,0.913
1292,0.045,7.164,4.269,1.534,0.330,0.173,143.288,0.239,0.371,4984,2964,143.174,0.221,1.910,0.524,0.744
1293,0.008,6.080,4.181,0.444,0.145,0.068,9.943,0.492,0.156,4273,3000,14.664,0.085,2.135,0.468,0.782
1294,0.007,6.310,4.185,0.339,0.110,0.084,167.924,0.795,0.121,4447,2978,176.673,0.086,1.314,0.761,0.946
1295,3.361E-4,1.412,4.147,0.067,0.021,0.020,173.368,0.949,0.023,998,2944,142.431,0.020,1.055,0.948,0.937
1296,0.020,3.217,4.238,0.652,0.208,0.123,37.430,0.596,0.232,2222,3065,46.229,0.134,1.689,0.592,0.885
1297,8.520E-4,9.484,4.161,0.111,0.038,0.028,92.414,0.868,0.040,6742,2946,106.504,0.028,1.340,0.746,0.944
1298,6.108E-4,0.230,4.165,0.096,0.030,0.026,57.669,0.833,0.035,154,2970,46.637,0.028,1.125,0.889,0.924
1299,0.007,4.992,4.196,0.376,0.123,0.075,154.915,0.642,0.132,3505,2967,158.085,0.082,1.637,0.611,0.891
1300,2.708E-4,6.383,4.165,0.061,0.022,0.016,132.420,0.926,0.023,4533,2959,150.255,0.017,1.358,0.737,0.919
1301,0.003,2.247,4.185,0.225,0.070,0.057,151.846,0.778,0.078,1575,2959,148.325,0.058,1.226,0.816,0.937
1302,4.250E-4,10.278,4.173,0.078,0.028,0.019,95.700,0.871,0.029,7308,2978,75.964,0.020,1.484,0.674,0.927
1303,4.646E-4,6.884,4.173,0.080,0.028,0.021,65.445,0.905,0.029,4890,2977,50.906,0.022,1.317,0.759,0.938
1304,3.815E-4,1.554,4.174,0.074,0.027,0.018,110.535,0.868,0.028,1100,2960,122.905,0.018,1.540,0.649,0.923
1305,4.230E-4,0.153,4.175,0.077,0.028,0.019,128.393,0.885,0.030,101,2963,131.186,0.021,1.425,0.702,0.941
1306,9.370E-4,6.225,4.178,0.119,0.040,0.029,16.855,0.829,0.041,4413,2968,164.055,0.030,1.374,0.728,0.945
1307,7.393E-4,6.948,4.180,0.109,0.039,0.024,166.564,0.783,0.041,4927,2972,174.094,0.025,1.641,0.610,0.922
1308,0.001,1.262,4.184,0.125,0.045,0.029,164.956,0.828,0.045,882,2973,167.276,0.030,1.554,0.644,0.934
1309,0.001,5.973,4.187,0.149,0.048,0.034,145.328,0.727,0.056,4229,2968,148.299,0.038,1.392,0.718,0.901
1310,4.290E-4,3.797,4.186,0.076,0.025,0.021,144.384,0.937,0.027,2692,2973,161.565,0.022,1.186,0.843,0.933
1311,0.007,9.195,4.238,0.382,0.127,0.067,59.279,0.580,0.133,6520,3057,64.250,0.076,1.879,0.532,0.831
1312,0.009,6.509,4.258,0.512,0.160,0.073,64.742,0.440,0.165,4607,3080,68.018,0.091,2.196,0.455,0.758
1313,2.471E-4,0.044,4.192,0.058,0.018,0.017,37.675,0.914,0.020,25,2985,21.038,0.018,1.070,0.935,0.909
1314,0.004,6.967,4.227,0.280,0.077,0.071,24.465,0.691,0.090,4948,3035,69.027,0.072,1.089,0.918,0.886
1315,0.001,3.102,4.206,0.146,0.051,0.036,152.814,0.835,0.054,2188,2983,146.725,0.037,1.417,0.705,0.943
1316,5.298E-4,10.242,4.201,0.093,0.031,0.022,138.796,0.777,0.033,7273,2983,160.017,0.025,1.439,0.695,0.851
1317,4.092E-4,9.740,4.200,0.076,0.025,0.021,158.002,0.902,0.027,6919,2985,161.565,0.021,1.218,0.821,0.943
1318,0.021,9.994,4.260,0.664,0.205,0.128,23.043,0.587,0.224,7024,3045,11.592,0.136,1.607,0.622,0.890
1319,0.004,5.510,4.239,0.284,0.104,0.054,97.231,0.691,0.104,3910,2980,103.285,0.064,1.920,0.521,0.890
1320,8.896E-4,9.570,4.208,0.114,0.034,0.033,169.792,0.854,0.038,6795,3000,41.987,0.034,1.041,0.961,0.941
1321,0.002,1.095,4.214,0.155,0.055,0.035,37.920,0.796,0.059,761,3010,38.234,0.039,1.566,0.639,0.930
1322,2.491E-4,4.351,4.200,0.057,0.020,0.016,128.816,0.976,0.021,3091,2981,118.301,0.017,1.226,0.816,0.926
1323,3.380E-4,5.657,4.206,0.071,0.023,0.019,97.048,0.842,0.024,4021,2983,118.072,0.020,1.186,0.843,0.888
1324,0.069,1.907,4.366,2.313,0.377,0.232,21.899,0.161,0.434,1224,3196,32.557,0.304,1.624,0.616,0.709
1325,3.914E-4,1.334,4.212,0.078,0.028,0.018,148.641,0.805,0.028,939,2993,159.775,0.019,1.542,0.648,0.892
1326,0.005,4.116,4.250,0.304,0.106,0.059,126.358,0.672,0.112,2908,2989,122.692,0.065,1.776,0.563,0.890
1327,0.002,8.327,4.226,0.166,0.052,0.046,150.084,0.857,0.056,5904,2999,159.274,0.048,1.128,0.887,0.942
1328,2.432E-4,1.298,4.215,0.059,0.020,0.016,59.899,0.864,0.021,919,3003,42.274,0.016,1.241,0.806,0.891
1329,0.030,4.808,4.333,1.636,0.229,0.167,158.884,0.141,0.281,3341,3119,28.106,0.222,1.367,0.731,0.617
1330,0.017,2.993,4.266,0.640,0.208,0.105,163.176,0.524,0.223,2047,3005,165.789,0.120,1.991,0.502,0.857
1331,2.234E-4,1.019,4.221,0.055,0.018,0.016,99.518,0.912,0.019,724,2995,107.103,0.017,1.098,0.911,0.904
1332,8.026E-4,7.445,4.227,0.114,0.036,0.029,159.086,0.775,0.040,5281,3003,169.875,0.032,1.258,0.795,0.888
1333,0.008,4.385,4.263,0.357,0.123,0.079,27.579,0.749,0.131,3083,3063,34.032,0.081,1.564,0.639,0.941
1334,2.135E-4,9.828,4.225,0.053,0.017,0.016,35.083,0.938,0.019,6988,3011,63.435,0.017,1.078,0.928,0.915
1335,2.965E-4,0.839,4.226,0.065,0.024,0.016,28.719,0.880,0.025,589,3010,26.565,0.017,1.530,0.654,0.929
1336,4.389E-4,2.413,4.232,0.080,0.026,0.022,73.560,0.863,0.029,1713,3020,60.945,0.022,1.204,0.830,0.937
1337,3.301E-4,6.379,4.230,0.072,0.025,0.017,26.503,0.796,0.026,4529,3012,22.380,0.019,1.524,0.656,0.868
1338,0.006,10.977,4.259,0.320,0.115,0.066,9.278,0.732,0.116,7769,3046,16.232,0.068,1.746,0.573,0.919
1339,0.005,1.731,4.270,0.309,0.100,0.065,70.056,0.671,0.105,1229,3076,73.740,0.068,1.556,0.643,0.906
1340,2.392E-4,9.526,4.245,0.057,0.020,0.015,76.192,0.910,0.022,6774,3027,78.690,0.015,1.273,0.786,0.917
1341,0.002,6.437,4.264,0.177,0.062,0.041,43.913,0.800,0.064,4562,3052,53.881,0.045,1.506,0.664,0.933
1342,4.053E-4,6.644,4.254,0.093,0.031,0.017,40.101,0.584,0.035,4715,3033,28.610,0.022,1.889,0.529,0.761
1343,0.006,4.987,4.299,0.329,0.107,0.072,111.636,0.702,0.119,3526,3020,118.989,0.082,1.492,0.670,0.893
1344,0.004,5.607,4.279,0.260,0.087,0.060,131.369,0.765,0.090,3968,3019,128.660,0.065,1.451,0.689,0.919
1345,0.052,6.155,4.428,1.473,0.286,0.230,24.827,0.299,0.351,4259,3184,41.100,0.283,1.242,0.805,0.761
1346,0.046,8.255,4.427,1.690,0.296,0.199,75.541,0.203,0.359,5853,3271,82.124,0.248,1.486,0.673,0.710
1347,2.906E-4,8.061,4.258,0.073,0.022,0.016,3.909,0.687,0.026,5723,3029,9.462,0.019,1.361,0.735,0.852
1348,9.074E-4,8.013,4.267,0.142,0.038,0.030,49.247,0.565,0.045,5689,3050,41.186,0.033,1.257,0.795,0.785
1349,2.076E-4,3.741,4.259,0.051,0.018,0.015,156.918,0.984,0.019,2655,3026,153.435,0.015,1.159,0.862,0.938
1350,3.934E-4,7.328,4.262,0.074,0.024,0.021,144.285,0.895,0.027,5206,3024,128.660,0.021,1.187,0.842,0.934
1351,0.007,9.742,4.311,0.350,0.124,0.076,54.253,0.763,0.122,6921,3109,69.057,0.076,1.631,0.613,0.948
1352,3.558E-4,9.682,4.273,0.074,0.023,0.020,87.420,0.820,0.026,6882,3047,67.620,0.021,1.161,0.861,0.889
1353,2.293E-4,7.871,4.271,0.056,0.019,0.016,66.909,0.909,0.020,5595,3044,65.225,0.017,1.174,0.852,0.910
1354,0.005,6.588,4.317,0.341,0.083,0.070,88.600,0.490,0.101,4682,3104,82.776,0.079,1.184,0.845,0.834
1355,0.005,9.300,4.320,0.327,0.097,0.065,63.224,0.587,0.103,6610,3108,75.018,0.080,1.490,0.671,0.835
1356,5.792E-4,4.073,4.285,0.092,0.030,0.024,22.192,0.862,0.034,2886,3054,29.745,0.025,1.260,0.793,0.929
1357,0.010,8.481,4.328,0.432,0.129,0.100,1.685,0.681,0.144,5989,3095,8.448,0.109,1.292,0.774,0.905
1358,0.001,0.092,4.310,0.151,0.050,0.037,61.630,0.810,0.050,52,3078,35.910,0.037,1.350,0.740,0.927
1359,4.626E-4,4.845,4.301,0.085,0.032,0.019,96.115,0.809,0.032,3442,3048,107.650,0.020,1.698,0.589,0.918
1360,3.005E-4,6.142,4.296,0.068,0.024,0.016,150.808,0.811,0.026,4360,3052,157.620,0.018,1.525,0.656,0.889
1361,4.428E-4,0.421,4.303,0.081,0.028,0.020,109.549,0.838,0.031,294,3052,120.069,0.021,1.430,0.699,0.922
1362,4.033E-4,9.625,4.306,0.076,0.025,0.020,119.933,0.881,0.027,6842,3054,122.005,0.022,1.231,0.813,0.925
1363,0.003,8.118,4.330,0.234,0.068,0.060,60.437,0.743,0.076,5766,3104,68.199,0.062,1.135,0.881,0.903
1364,2.115E-4,6.325,4.306,0.053,0.017,0.016,135.918,0.958,0.018,4494,3058,147.529,0.016,1.102,0.908,0.922
1365,3.894E-4,7.787,4.311,0.095,0.027,0.019,90.043,0.542,0.032,5538,3080,74.745,0.024,1.429,0.700,0.739
1366,0.002,2.614,4.328,0.173,0.055,0.047,5.625,0.852,0.058,1841,3068,147.848,0.048,1.175,0.851,0.947
1367,0.003,6.417,4.332,0.258,0.081,0.052,173.445,0.624,0.091,4530,3087,12.529,0.053,1.556,0.643,0.890
1368,0.002,1.371,4.332,0.208,0.077,0.038,140.066,0.662,0.085,951,3063,138.366,0.044,2.023,0.494,0.913
1369,2.590E-4,0.245,4.316,0.058,0.019,0.017,163.622,0.958,0.021,168,3067,160.346,0.017,1.150,0.870,0.932
1370,4.329E-4,8.808,4.320,0.090,0.033,0.017,143.344,0.668,0.036,6252,3064,144.462,0.019,1.973,0.507,0.852
1371,2.175E-4,5.874,4.317,0.054,0.018,0.015,112.504,0.943,0.019,4176,3064,107.103,0.016,1.170,0.855,0.905
1372,9.014E-4,1.137,4.327,0.111,0.035,0.032,99.583,0.918,0.037,805,3065,109.799,0.032,1.094,0.914,0.952
1373,0.011,7.582,4.364,0.486,0.133,0.108,176.027,0.601,0.144,5341,3100,4.485,0.119,1.233,0.811,0.883
1374,0.010,4.596,4.377,0.414,0.138,0.093,58.281,0.734,0.140,3231,3148,35.605,0.101,1.484,0.674,0.932
1375,0.005,1.016,4.350,0.291,0.092,0.065,153.138,0.691,0.103,688,3082,148.903,0.071,1.421,0.704,0.914
1376,0.002,1.077,4.351,0.190,0.064,0.045,105.598,0.781,0.066,751,3076,129.806,0.046,1.418,0.705,0.938
1377,0.015,7.946,4.411,0.796,0.162,0.121,96.315,0.304,0.196,5632,3075,94.934,0.161,1.341,0.746,0.720
1378,0.005,5.925,4.370,0.302,0.085,0.068,97.391,0.620,0.096,4201,3078,115.067,0.077,1.245,0.803,0.834
1379,0.005,8.609,4.375,0.297,0.105,0.057,133.007,0.672,0.112,6098,3085,127.875,0.064,1.825,0.548,0.907
1380,2.985E-4,1.432,4.349,0.067,0.025,0.015,27.207,0.846,0.025,1010,3096,19.440,0.016,1.627,0.614,0.907
1381,0.007,9.430,4.389,0.360,0.113,0.081,131.520,0.699,0.126,6671,3091,133.647,0.090,1.400,0.714,0.905
1382,8.817E-4,6.512,4.364,0.133,0.049,0.023,63.505,0.622,0.050,4628,3121,68.499,0.027,2.170,0.461,0.816
1383,0.002,5.576,4.378,0.198,0.066,0.047,98.703,0.773,0.070,3960,3091,104.036,0.052,1.405,0.712,0.917
1384,2.906E-4,0.730,4.358,0.073,0.021,0.018,31.342,0.685,0.026,509,3103,12.529,0.020,1.162,0.861,0.805
1385,6.385E-4,3.764,4.373,0.098,0.032,0.026,87.205,0.838,0.034,2673,3098,97.125,0.026,1.240,0.807,0.922
1386,0.007,10.369,4.399,0.356,0.109,0.086,161.803,0.729,0.115,7346,3103,137.961,0.091,1.263,0.792,0.914
1387,0.007,11.063,4.403,0.401,0.117,0.081,148.874,0.585,0.128,7822,3133,167.949,0.092,1.435,0.697,0.864
1388,0.008,8.771,4.390,0.500,0.175,0.056,6.717,0.390,0.174,6182,3125,7.411,0.063,3.102,0.322,0.835
1389,0.005,2.703,4.414,0.315,0.099,0.058,94.961,0.572,0.102,1909,3102,102.700,0.060,1.694,0.590,0.864
1390,2.689E-4,0.238,4.376,0.062,0.022,0.015,109.168,0.881,0.025,165,3104,113.629,0.015,1.429,0.700,0.925
1391,0.004,3.445,4.410,0.259,0.091,0.052,130.832,0.701,0.097,2429,3108,122.535,0.056,1.748,0.572,0.905
1392,2.471E-4,5.473,4.377,0.059,0.020,0.016,54.426,0.903,0.021,3886,3118,36.870,0.017,1.293,0.773,0.906
1393,0.006,2.204,4.438,0.493,0.122,0.063,77.112,0.310,0.141,1541,3204,73.740,0.091,1.936,0.517,0.637
1394,0.012,3.339,4.430,0.473,0.149,0.106,155.931,0.694,0.162,2327,3128,148.523,0.106,1.405,0.712,0.922
1395,0.010,3.553,4.433,0.501,0.137,0.096,29.772,0.516,0.158,2476,3166,16.015,0.107,1.427,0.701,0.833
1396,0.022,10.701,4.456,1.008,0.229,0.124,7.675,0.275,0.258,7509,3192,21.105,0.146,1.847,0.541,0.809
1397,3.341E-4,6.694,4.393,0.069,0.026,0.017,132.964,0.872,0.026,4755,3117,130.601,0.017,1.547,0.646,0.914
1398,2.254E-4,1.224,4.390,0.054,0.019,0.015,18.918,0.960,0.020,864,3126,24.775,0.015,1.231,0.812,0.934
1399,9.390E-4,6.292,4.406,0.123,0.045,0.027,47.573,0.777,0.048,4467,3150,58.173,0.027,1.693,0.591,0.921
1400,0.006,5.304,4.448,0.333,0.099,0.076,103.667,0.672,0.109,3749,3194,66.413,0.080,1.292,0.774,0.907
1401,0.057,1.048,4.515,1.314,0.384,0.189,170.880,0.416,0.385,619,3233,11.597,0.219,2.027,0.493,0.831
1402,4.151E-4,7.335,4.411,0.087,0.034,0.015,84.218,0.688,0.035,5215,3151,83.157,0.018,2.219,0.451,0.861
1403,0.013,9.808,4.470,0.523,0.153,0.106,109.437,0.586,0.169,6948,3133,115.074,0.115,1.446,0.692,0.871
1404,2.293E-4,6.454,4.419,0.057,0.019,0.015,78.068,0.898,0.020,4588,3136,102.095,0.017,1.222,0.819,0.892
1405,4.408E-4,3.199,4.423,0.081,0.027,0.021,38.353,0.835,0.029,2266,3149,29.055,0.023,1.273,0.786,0.918
1406,0.002,9.202,4.439,0.220,0.076,0.042,165.141,0.645,0.082,6511,3152,163.113,0.047,1.803,0.555,0.874
1407,0.002,5.138,4.444,0.182,0.061,0.045,147.157,0.816,0.064,3641,3143,131.424,0.048,1.363,0.734,0.938
1408,0.010,0.121,4.475,0.489,0.145,0.086,25.353,0.518,0.161,30,3212,27.013,0.093,1.682,0.595,0.888
1409,0.005,9.524,4.461,0.294,0.098,0.063,18.539,0.700,0.101,6741,3192,37.666,0.066,1.554,0.643,0.903
1410,3.242E-4,0.071,4.435,0.071,0.027,0.015,168.624,0.815,0.028,42,3152,165.256,0.017,1.769,0.565,0.924
1411,3.558E-4,4.724,4.437,0.077,0.029,0.016,20.728,0.751,0.031,3350,3160,30.069,0.017,1.847,0.541,0.928
1412,5.278E-4,6.327,4.443,0.090,0.028,0.024,165.102,0.823,0.030,4490,3154,142.595,0.026,1.142,0.876,0.890
1413,0.004,11.008,4.478,0.294,0.084,0.064,78.568,0.615,0.091,7815,3157,109.832,0.074,1.315,0.760,0.853
1414,2.451E-4,5.019,4.450,0.057,0.019,0.017,121.924,0.933,0.020,3566,3158,123.690,0.017,1.145,0.874,0.925
1415,0.015,8.741,4.540,0.524,0.187,0.099,92.325,0.668,0.190,6213,3293,82.770,0.099,1.879,0.532,0.942
1416,2.194E-4,7.411,4.459,0.055,0.017,0.016,8.139,0.923,0.019,5264,3171,167.005,0.017,1.042,0.960,0.910
1417,7.492E-4,3.783,4.469,0.138,0.039,0.024,154.658,0.494,0.050,2677,3177,168.690,0.031,1.595,0.627,0.739
1418,2.649E-4,6.667,4.463,0.064,0.021,0.016,134.042,0.819,0.023,4735,3172,158.199,0.018,1.303,0.767,0.882
1419,0.008,0.705,4.499,0.392,0.129,0.081,6.122,0.665,0.133,452,3200,11.547,0.084,1.595,0.627,0.923
1420,3.993E-4,5.843,4.473,0.080,0.031,0.016,80.463,0.778,0.032,4154,3193,74.745,0.018,1.909,0.524,0.910
1421,5.674E-4,10.028,4.473,0.089,0.029,0.025,99.287,0.892,0.030,7130,3192,76.608,0.026,1.138,0.879,0.929
1422,0.009,9.685,4.516,0.393,0.120,0.093,140.056,0.718,0.128,6867,3174,124.735,0.099,1.283,0.780,0.909
1423,0.002,2.918,4.489,0.153,0.050,0.038,83.488,0.817,0.055,2075,3212,82.694,0.040,1.306,0.765,0.932
1424,0.016,5.126,4.531,0.560,0.197,0.101,154.501,0.624,0.212,3577,3197,157.001,0.110,1.959,0.510,0.912
1425,2.708E-4,5.802,4.477,0.061,0.020,0.017,116.463,0.902,0.022,4123,3177,108.435,0.018,1.201,0.833,0.904
1426,0.024,4.632,4.567,0.870,0.243,0.125,28.110,0.397,0.266,3206,3289,30.082,0.144,1.938,0.516,0.878
1427,0.014,3.529,4.577,0.637,0.226,0.080,117.283,0.442,0.226,2461,3186,122.800,0.100,2.811,0.356,0.808
1428,4.903E-4,7.001,4.487,0.090,0.028,0.022,29.412,0.757,0.032,4968,3194,20.854,0.023,1.267,0.789,0.863
1429,0.008,6.827,4.537,0.530,0.116,0.087,85.299,0.357,0.129,4849,3273,74.141,0.102,1.334,0.749,0.787
1430,3.025E-4,3.095,4.496,0.067,0.024,0.016,76.492,0.845,0.025,2199,3206,73.610,0.017,1.489,0.671,0.908
1431,0.008,2.227,4.536,0.422,0.140,0.074,22.403,0.579,0.153,1542,3263,37.921,0.080,1.883,0.531,0.860
1432,0.038,5.882,4.707,1.690,0.337,0.143,125.246,0.167,0.411,4187,3199,112.529,0.207,2.349,0.426,0.575
1433,0.008,3.408,4.544,0.383,0.117,0.082,152.644,0.648,0.130,2382,3205,142.883,0.090,1.418,0.705,0.894
1434,0.005,9.158,4.550,0.294,0.099,0.063,118.268,0.712,0.099,6492,3207,130.956,0.065,1.570,0.637,0.913
1435,0.003,8.828,4.545,0.235,0.070,0.055,72.789,0.695,0.078,6284,3204,98.276,0.056,1.275,0.784,0.890
1436,0.001,3.321,4.523,0.132,0.045,0.033,167.035,0.844,0.047,2345,3212,162.646,0.036,1.357,0.737,0.933
1437,0.006,1.605,4.548,0.340,0.131,0.058,23.363,0.652,0.133,1098,3240,12.858,0.064,2.237,0.447,0.921
1438,7.255E-4,1.724,4.528,0.102,0.032,0.029,46.805,0.873,0.034,1222,3231,73.072,0.030,1.116,0.896,0.927
1439,0.016,9.447,4.611,0.636,0.167,0.126,91.512,0.512,0.195,6713,3348,83.387,0.145,1.329,0.753,0.811
1440,2.946E-4,1.339,4.526,0.062,0.021,0.018,105.312,0.955,0.022,950,3211,108.435,0.018,1.139,0.878,0.928
1441,3.044E-4,2.669,4.525,0.065,0.023,0.017,171.696,0.913,0.024,1890,3214,159.444,0.017,1.334,0.750,0.939
1442,9.805E-4,8.523,4.537,0.120,0.040,0.031,83.076,0.858,0.041,6058,3242,82.147,0.032,1.287,0.777,0.939
1443,0.005,8.946,4.560,0.289,0.094,0.067,146.933,0.744,0.098,6334,3223,144.941,0.074,1.400,0.714,0.912
1444,9.766E-4,3.676,4.543,0.122,0.044,0.028,22.764,0.831,0.045,2601,3241,38.660,0.030,1.555,0.643,0.945
1445,2.768E-4,7.578,4.537,0.063,0.022,0.016,54.812,0.887,0.023,5387,3235,64.983,0.017,1.429,0.700,0.900
1446,8.085E-4,4.388,4.544,0.119,0.039,0.026,173.589,0.723,0.043,3105,3237,9.462,0.029,1.476,0.678,0.866
1447,8.955E-4,9.545,4.552,0.122,0.046,0.025,140.036,0.754,0.048,6778,3224,127.875,0.026,1.862,0.537,0.919
1448,0.041,10.676,4.705,1.872,0.291,0.180,59.378,0.147,0.379,7567,3486,76.479,0.254,1.620,0.617,0.586
1449,0.002,2.316,4.559,0.158,0.057,0.034,150.044,0.771,0.060,1632,3228,144.462,0.038,1.671,0.598,0.928
