 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1838,0.003,10.122,3.950,0.249,0.093,0.036,113.224,0.541,0.095,7188,2778,119.219,0.044,2.548,0.392,0.829
1839,7.117E-5,0.962,3.911,0.029,0.011,0.009,137.137,1.000,0.011,683,2778,119.745,0.009,1.233,0.811,0.900
1840,0.001,9.110,3.930,0.141,0.047,0.037,37.030,0.877,0.049,6464,2804,36.870,0.040,1.264,0.791,0.945
1841,0.002,0.708,3.935,0.163,0.058,0.036,38.534,0.772,0.058,484,2803,14.036,0.035,1.633,0.612,0.915
1842,0.001,2.101,3.924,0.125,0.043,0.031,164.781,0.849,0.045,1479,2784,167.276,0.033,1.371,0.729,0.940
1843,2.352E-4,2.139,3.919,0.057,0.019,0.016,25.505,0.921,0.021,1515,2790,19.654,0.017,1.197,0.835,0.908
1844,1.918E-4,8.353,3.922,0.062,0.026,0.009,129.499,0.624,0.026,5935,2782,126.254,0.011,2.855,0.350,0.808
1845,0.002,11.106,3.946,0.198,0.064,0.049,110.182,0.787,0.068,7895,2781,95.947,0.053,1.318,0.759,0.919
1846,1.265E-4,8.954,3.918,0.042,0.015,0.010,36.247,0.906,0.016,6363,2789,30.964,0.012,1.475,0.678,0.895
1847,0.002,0.307,3.938,0.151,0.052,0.038,55.587,0.856,0.055,205,2817,48.122,0.040,1.377,0.726,0.947
1848,1.068E-4,1.757,3.919,0.037,0.013,0.010,23.268,0.975,0.014,1245,2790,29.055,0.011,1.318,0.759,0.900
1849,7.710E-5,9.376,3.921,0.031,0.011,0.009,106.505,0.978,0.012,6667,2785,110.556,0.010,1.221,0.819,0.876
1850,1.048E-4,1.030,3.923,0.037,0.014,0.010,39.446,0.957,0.015,728,2793,33.690,0.011,1.440,0.694,0.891
1851,8.244E-4,4.508,3.934,0.109,0.033,0.031,107.999,0.865,0.036,3199,2809,54.462,0.032,1.060,0.944,0.928
1852,8.303E-5,1.967,3.926,0.033,0.013,0.008,129.315,0.932,0.013,1397,2788,122.005,0.009,1.526,0.655,0.875
1853,0.004,3.765,3.970,0.290,0.099,0.052,137.793,0.610,0.111,2648,2790,139.635,0.061,1.891,0.529,0.896
1854,7.907E-5,0.851,3.928,0.031,0.011,0.009,25.253,1.000,0.013,601,2796,26.565,0.010,1.301,0.769,0.879
1855,6.128E-5,3.586,3.930,0.029,0.009,0.009,0.000,0.937,0.010,2550,2791,105.945,0.009,1.029,0.971,0.861
1856,0.011,7.541,3.984,0.633,0.202,0.068,167.583,0.337,0.213,5284,2842,172.781,0.096,2.968,0.337,0.678
1857,0.001,9.724,3.944,0.144,0.045,0.034,155.553,0.744,0.052,6901,2795,161.075,0.039,1.328,0.753,0.906
1858,0.001,1.809,3.952,0.137,0.047,0.031,56.292,0.761,0.051,1276,2827,50.599,0.034,1.555,0.643,0.904
1859,1.759E-4,8.994,3.940,0.051,0.021,0.011,109.107,0.834,0.021,6394,2795,113.199,0.012,1.922,0.520,0.908
1860,7.512E-5,0.665,3.936,0.031,0.011,0.009,109.431,0.953,0.012,471,2796,110.556,0.010,1.194,0.838,0.864
1861,0.009,10.503,4.006,0.505,0.157,0.073,108.727,0.446,0.162,7454,2800,114.567,0.088,2.143,0.467,0.797
1862,0.001,10.734,3.953,0.147,0.043,0.040,135.001,0.778,0.048,7620,2802,155.695,0.042,1.072,0.933,0.899
1863,0.021,0.981,4.019,1.297,0.224,0.122,19.078,0.161,0.294,595,2844,178.356,0.225,1.836,0.545,0.480
1864,0.006,4.445,3.975,0.331,0.120,0.065,20.705,0.708,0.126,3120,2848,21.682,0.075,1.844,0.542,0.928
1865,0.004,1.860,3.977,0.252,0.091,0.051,50.916,0.731,0.091,1303,2853,53.842,0.052,1.773,0.564,0.917
1866,0.003,0.234,3.968,0.217,0.070,0.051,45.374,0.753,0.075,140,2833,35.789,0.056,1.360,0.736,0.906
1867,0.006,0.747,3.976,0.431,0.143,0.053,5.427,0.403,0.151,470,2845,10.162,0.069,2.711,0.369,0.781
1868,0.004,10.795,3.973,0.236,0.074,0.063,174.279,0.832,0.079,7652,2835,15.524,0.065,1.175,0.851,0.937
1869,7.314E-5,7.245,3.945,0.031,0.011,0.009,141.257,0.978,0.012,5149,2804,165.964,0.009,1.224,0.817,0.871
1870,7.512E-5,3.605,3.947,0.031,0.010,0.009,90.000,1.000,0.012,2563,2803,104.036,0.010,1.112,0.900,0.884
1871,0.141,2.033,4.214,5.799,0.478,0.376,153.005,0.053,0.758,1183,2856,148.344,0.505,1.271,0.787,0.522
1872,3.104E-4,8.615,3.959,0.070,0.026,0.015,104.076,0.799,0.027,6125,2807,101.889,0.017,1.728,0.579,0.910
1873,0.005,3.299,3.972,0.309,0.121,0.049,2.202,0.610,0.120,2304,2831,9.462,0.055,2.493,0.401,0.881
1874,0.003,6.535,3.988,0.213,0.069,0.046,65.817,0.697,0.076,4628,2860,49.514,0.050,1.488,0.672,0.879
1875,0.002,8.688,3.986,0.200,0.070,0.031,136.085,0.537,0.074,6159,2817,141.170,0.039,2.241,0.446,0.807
1876,3.005E-4,9.098,3.969,0.065,0.022,0.018,123.099,0.905,0.024,6468,2815,107.354,0.019,1.222,0.818,0.905
1877,0.003,1.919,3.995,0.204,0.070,0.047,43.276,0.771,0.072,1344,2857,38.660,0.048,1.495,0.669,0.920
1878,6.919E-5,0.946,3.968,0.029,0.010,0.009,18.435,1.000,0.011,669,2821,156.801,0.009,1.105,0.905,0.875
1879,0.016,11.047,4.056,0.745,0.159,0.129,177.495,0.365,0.204,7806,2826,144.233,0.168,1.227,0.815,0.722
1880,1.166E-4,8.332,3.976,0.041,0.014,0.010,54.387,0.869,0.015,5921,2830,33.690,0.011,1.368,0.731,0.868
1881,0.013,0.305,4.068,0.804,0.198,0.082,72.085,0.247,0.213,183,2961,61.239,0.110,2.423,0.413,0.686
1882,6.919E-5,5.226,3.974,0.029,0.010,0.009,95.273,1.000,0.011,3715,2823,113.199,0.010,1.056,0.947,0.886
1883,1.048E-4,8.926,3.977,0.036,0.012,0.011,96.694,1.000,0.013,6347,2824,108.435,0.011,1.131,0.884,0.906
1884,0.003,1.622,3.998,0.237,0.089,0.047,16.496,0.736,0.089,1128,2860,29.407,0.050,1.900,0.526,0.936
1885,3.143E-4,10.337,3.981,0.067,0.023,0.017,3.648,0.878,0.025,7344,2829,166.759,0.018,1.310,0.763,0.911
1886,0.011,8.212,4.027,0.624,0.189,0.072,13.216,0.348,0.206,5770,2881,7.465,0.094,2.613,0.383,0.721
1887,0.006,2.377,4.031,0.305,0.106,0.069,94.549,0.772,0.108,1688,2828,101.310,0.071,1.528,0.654,0.934
1888,0.001,11.109,3.995,0.164,0.053,0.028,168.887,0.537,0.054,7881,2842,164.876,0.031,1.928,0.519,0.792
1889,9.291E-5,2.944,3.987,0.035,0.013,0.009,110.812,0.947,0.014,2092,2831,113.962,0.010,1.463,0.683,0.895
1890,8.303E-5,4.270,3.985,0.032,0.012,0.009,29.702,1.000,0.013,3033,2836,26.565,0.010,1.286,0.777,0.903
1891,0.004,9.783,4.021,0.249,0.076,0.063,64.203,0.763,0.085,6956,2890,78.503,0.065,1.218,0.821,0.903
1892,7.512E-5,9.412,3.987,0.030,0.010,0.009,51.506,1.000,0.011,6691,2838,29.745,0.010,1.114,0.897,0.916
1893,0.003,8.002,4.015,0.234,0.068,0.062,117.686,0.759,0.072,5669,2844,141.340,0.067,1.087,0.920,0.918
1894,6.563E-4,11.164,4.001,0.129,0.034,0.024,71.792,0.499,0.037,7938,2858,74.358,0.029,1.412,0.708,0.822
1895,1.878E-4,1.387,3.996,0.061,0.023,0.011,45.639,0.642,0.025,981,2847,42.709,0.014,2.168,0.461,0.779
1896,5.258E-4,0.187,4.004,0.098,0.035,0.019,138.088,0.690,0.035,127,2836,126.870,0.022,1.811,0.552,0.836
1897,7.710E-5,3.190,3.993,0.031,0.011,0.009,65.966,0.978,0.012,2268,2836,104.036,0.010,1.155,0.866,0.876
1898,0.004,10.254,4.032,0.278,0.080,0.070,98.692,0.714,0.088,7275,2894,67.521,0.073,1.133,0.882,0.910
1899,9.687E-5,1.748,3.998,0.035,0.012,0.011,92.046,0.988,0.013,1242,2839,116.565,0.011,1.073,0.932,0.907
1900,0.001,9.401,4.012,0.127,0.040,0.033,131.383,0.815,0.045,6673,2846,155.854,0.034,1.234,0.811,0.931
1901,5.693E-4,2.163,4.009,0.091,0.028,0.026,37.243,0.872,0.030,1528,2857,37.405,0.027,1.073,0.932,0.922
1902,0.003,3.283,4.040,0.242,0.085,0.049,42.824,0.694,0.088,2308,2893,37.235,0.052,1.749,0.572,0.892
1903,1.127E-4,8.670,4.008,0.038,0.013,0.011,93.360,0.967,0.014,6165,2846,101.310,0.011,1.177,0.850,0.884
1904,9.983E-4,6.859,4.029,0.134,0.051,0.025,124.735,0.704,0.052,4871,2848,108.925,0.026,2.073,0.482,0.905
1905,3.815E-4,7.874,4.014,0.081,0.029,0.017,10.554,0.722,0.033,5590,2859,14.621,0.018,1.679,0.596,0.871
1906,0.003,8.812,4.040,0.226,0.067,0.065,151.764,0.845,0.073,6247,2857,147.529,0.066,1.034,0.967,0.941
1907,1.206E-4,3.382,4.016,0.039,0.014,0.011,87.522,0.992,0.015,2404,2851,106.699,0.011,1.243,0.805,0.917
1908,0.003,1.376,4.042,0.200,0.067,0.049,87.648,0.805,0.070,972,2899,64.983,0.050,1.366,0.732,0.932
1909,0.015,3.454,4.085,0.851,0.198,0.098,8.118,0.264,0.214,2380,2901,177.739,0.127,2.024,0.494,0.762
1910,6.128E-5,6.978,4.019,0.029,0.009,0.009,90.000,0.937,0.010,4962,2855,105.945,0.009,1.029,0.971,0.861
1911,4.784E-4,2.585,4.029,0.083,0.030,0.021,62.716,0.863,0.032,1834,2876,57.724,0.021,1.444,0.693,0.925
1912,1.522E-4,8.110,4.022,0.046,0.016,0.012,159.981,0.923,0.018,5763,2857,151.390,0.013,1.290,0.775,0.911
1913,1.878E-4,8.409,4.027,0.061,0.023,0.010,120.722,0.642,0.024,5976,2858,130.236,0.013,2.237,0.447,0.772
1914,0.002,9.130,4.045,0.156,0.054,0.036,112.888,0.805,0.059,6488,2857,108.004,0.038,1.483,0.674,0.936
1915,0.002,8.613,4.042,0.169,0.060,0.036,1.853,0.746,0.062,6103,2875,172.235,0.038,1.645,0.608,0.919
1916,7.314E-5,0.162,4.027,0.031,0.011,0.009,28.188,0.978,0.012,111,2866,20.556,0.009,1.252,0.799,0.871
1917,0.003,3.883,4.066,0.229,0.089,0.040,110.525,0.675,0.088,2750,2864,111.631,0.045,2.198,0.455,0.907
1918,4.290E-4,4.967,4.036,0.076,0.026,0.021,18.282,0.946,0.027,3524,2874,21.251,0.021,1.196,0.836,0.946
1919,1.245E-4,1.779,4.034,0.042,0.017,0.010,177.739,0.892,0.017,1259,2870,14.036,0.010,1.734,0.577,0.906
1920,0.002,3.814,4.054,0.175,0.070,0.029,34.048,0.650,0.069,2693,2900,42.510,0.031,2.447,0.409,0.887
1921,0.004,4.408,4.070,0.268,0.085,0.066,178.599,0.772,0.090,3106,2904,9.904,0.072,1.301,0.769,0.917
1922,2.886E-4,0.168,4.049,0.068,0.023,0.016,75.539,0.787,0.025,118,2888,73.610,0.018,1.487,0.673,0.882
1923,1.680E-4,7.867,4.049,0.055,0.022,0.010,132.894,0.690,0.022,5592,2873,116.565,0.011,2.229,0.449,0.791
1924,6.524E-5,5.223,4.046,0.029,0.011,0.008,45.000,0.998,0.011,3711,2879,29.745,0.008,1.407,0.711,0.880
1925,0.003,0.374,4.078,0.218,0.068,0.058,32.065,0.812,0.072,243,2914,41.820,0.057,1.171,0.854,0.940
1926,0.003,3.609,4.073,0.249,0.087,0.047,171.459,0.656,0.092,2538,2886,168.518,0.053,1.841,0.543,0.889
1927,0.003,1.061,4.079,0.224,0.070,0.050,149.360,0.695,0.076,739,2883,130.486,0.057,1.394,0.717,0.879
1928,1.068E-4,2.617,4.057,0.037,0.014,0.010,59.204,0.975,0.014,1859,2890,60.945,0.011,1.379,0.725,0.908
1929,0.001,3.215,4.085,0.151,0.059,0.023,78.810,0.596,0.062,2282,2927,75.651,0.027,2.569,0.389,0.864
1930,7.314E-5,4.172,4.069,0.031,0.011,0.008,59.482,0.978,0.012,2966,2898,69.444,0.009,1.317,0.759,0.871
1931,8.303E-5,6.558,4.070,0.033,0.011,0.010,36.492,0.979,0.012,4660,2896,20.556,0.010,1.135,0.881,0.875
1932,3.143E-4,1.335,4.077,0.068,0.025,0.016,150.184,0.848,0.027,940,2895,152.103,0.018,1.544,0.648,0.906
1933,4.151E-4,8.077,4.081,0.078,0.029,0.018,76.618,0.851,0.030,5740,2913,68.199,0.020,1.555,0.643,0.929
1934,4.685E-4,3.699,4.083,0.079,0.026,0.023,167.076,0.940,0.028,2622,2899,149.534,0.022,1.106,0.904,0.946
1935,7.057E-4,7.986,4.086,0.113,0.035,0.026,160.368,0.689,0.041,5668,2903,164.055,0.027,1.380,0.725,0.873
1936,0.010,10.434,4.121,0.396,0.130,0.093,8.638,0.762,0.136,7373,2943,16.189,0.097,1.398,0.715,0.928
1937,0.004,3.839,4.111,0.238,0.080,0.058,47.290,0.814,0.082,2704,2940,33.147,0.062,1.374,0.728,0.940
1938,0.177,1.385,4.319,7.481,0.743,0.304,4.367,0.040,0.887,684,3008,166.338,0.431,2.444,0.409,0.577
1939,0.006,8.911,4.130,0.313,0.105,0.072,42.194,0.756,0.113,6302,2961,42.990,0.073,1.455,0.687,0.929
1940,0.018,9.766,4.149,0.847,0.215,0.105,2.216,0.310,0.242,6855,2943,176.009,0.136,2.048,0.488,0.741
1941,9.687E-5,0.467,4.085,0.035,0.013,0.010,0.000,0.988,0.013,328,2904,161.565,0.010,1.299,0.770,0.907
1942,0.001,3.265,4.105,0.147,0.045,0.042,74.451,0.868,0.049,2319,2903,100.008,0.042,1.085,0.922,0.937
1943,0.004,8.626,4.118,0.263,0.090,0.050,165.340,0.638,0.093,6104,2937,4.332,0.057,1.800,0.555,0.894
1944,0.002,7.892,4.116,0.194,0.069,0.038,130.454,0.677,0.067,5594,2914,151.294,0.040,1.817,0.550,0.851
1945,4.132E-4,0.445,4.098,0.077,0.026,0.021,135.656,0.865,0.028,309,2907,143.130,0.022,1.248,0.802,0.911
1946,0.004,4.180,4.136,0.335,0.084,0.053,96.166,0.397,0.095,2967,2906,99.324,0.060,1.577,0.634,0.793
1947,1.443E-4,4.157,4.096,0.049,0.015,0.012,80.397,0.765,0.018,2953,2918,61.390,0.013,1.302,0.768,0.869
1948,0.006,8.425,4.150,0.409,0.122,0.065,121.918,0.465,0.137,5974,2907,109.179,0.080,1.887,0.530,0.763
1949,5.021E-4,8.349,4.102,0.083,0.026,0.024,110.041,0.924,0.028,5934,2908,107.526,0.025,1.082,0.924,0.939
1950,0.029,8.240,4.220,1.324,0.291,0.127,139.743,0.207,0.328,5764,2926,128.737,0.172,2.297,0.435,0.669
1951,0.011,10.290,4.178,0.638,0.183,0.078,133.563,0.345,0.187,7271,2922,136.828,0.097,2.351,0.425,0.805
1952,0.004,5.728,4.146,0.250,0.082,0.057,117.592,0.738,0.087,4054,2929,131.711,0.058,1.444,0.692,0.923
1953,0.002,3.617,4.136,0.190,0.052,0.045,138.760,0.643,0.063,2551,2932,159.146,0.050,1.158,0.864,0.848
1954,8.718E-4,1.351,4.135,0.125,0.047,0.023,64.081,0.705,0.048,950,2954,55.840,0.025,2.030,0.493,0.901
1955,0.003,3.549,4.147,0.219,0.071,0.051,93.151,0.743,0.076,2516,2979,78.275,0.054,1.386,0.721,0.911
1956,2.471E-4,0.477,4.123,0.058,0.020,0.015,0.425,0.914,0.022,332,2930,168.690,0.015,1.335,0.749,0.926
1957,1.997E-4,4.240,4.124,0.056,0.022,0.012,1.115,0.792,0.023,3008,2936,10.620,0.011,1.915,0.522,0.922
1958,1.186E-4,1.123,4.124,0.041,0.016,0.009,7.057,0.883,0.017,793,2935,14.036,0.010,1.800,0.556,0.882
1959,0.007,2.522,4.178,0.410,0.122,0.078,151.964,0.556,0.124,1750,2955,162.181,0.090,1.577,0.634,0.866
1960,0.011,3.727,4.196,0.620,0.140,0.097,151.809,0.347,0.161,2605,2940,146.725,0.120,1.446,0.691,0.780
1961,0.005,7.053,4.181,0.305,0.117,0.052,124.148,0.646,0.119,4995,2935,124.439,0.057,2.256,0.443,0.916
1962,0.003,4.072,4.162,0.218,0.077,0.045,49.367,0.716,0.076,2874,2973,32.229,0.050,1.733,0.577,0.892
1963,2.352E-4,7.508,4.138,0.061,0.021,0.014,93.079,0.792,0.022,5336,2936,108.435,0.015,1.498,0.667,0.875
1964,0.007,11.120,4.195,0.367,0.139,0.065,73.889,0.664,0.136,7903,3033,81.703,0.069,2.145,0.466,0.915
1965,0.006,0.195,4.188,0.330,0.132,0.055,122.837,0.660,0.130,115,2939,115.731,0.057,2.388,0.419,0.929
1966,0.003,4.656,4.170,0.224,0.069,0.059,75.894,0.796,0.074,3311,2938,97.667,0.062,1.160,0.862,0.927
1967,0.007,8.056,4.185,0.336,0.096,0.087,91.220,0.733,0.108,5719,3011,72.512,0.091,1.104,0.906,0.914
1968,0.002,8.807,4.161,0.181,0.053,0.039,106.261,0.632,0.058,6250,2944,127.147,0.040,1.359,0.736,0.867
1969,0.005,10.532,4.168,0.292,0.097,0.070,5.809,0.788,0.099,7458,2982,14.036,0.072,1.383,0.723,0.948
1970,0.004,8.760,4.189,0.288,0.107,0.053,93.116,0.673,0.108,6221,2940,98.973,0.056,2.036,0.491,0.913
1971,0.002,4.294,4.162,0.195,0.061,0.048,163.096,0.752,0.065,3032,2950,159.590,0.051,1.275,0.785,0.885
1972,1.285E-4,1.025,4.145,0.042,0.015,0.011,53.431,0.905,0.016,724,2950,26.565,0.012,1.344,0.744,0.878
1973,1.700E-4,1.176,4.149,0.071,0.021,0.010,169.512,0.427,0.026,828,2950,170.538,0.014,1.994,0.501,0.664
1974,0.004,9.972,4.173,0.269,0.086,0.058,173.245,0.681,0.094,7067,2948,152.281,0.062,1.478,0.676,0.893
1975,1.364E-4,1.127,4.149,0.047,0.017,0.010,23.420,0.786,0.019,796,2955,26.565,0.012,1.760,0.568,0.841
1976,6.721E-5,1.063,4.150,0.029,0.010,0.009,135.000,1.000,0.011,755,2948,113.199,0.009,1.123,0.890,0.883
1977,0.006,3.412,4.199,0.457,0.101,0.076,117.025,0.362,0.113,2391,2958,113.385,0.088,1.316,0.760,0.790
1978,1.107E-4,7.088,4.160,0.041,0.016,0.009,68.793,0.825,0.016,5039,2964,70.017,0.011,1.750,0.571,0.836
1979,8.303E-5,0.931,4.159,0.033,0.011,0.010,33.818,0.979,0.012,658,2959,20.556,0.010,1.132,0.883,0.875
1980,2.056E-4,1.512,4.162,0.051,0.017,0.015,122.259,0.974,0.019,1072,2954,116.565,0.015,1.090,0.917,0.924
1981,0.004,11.005,4.197,0.271,0.088,0.058,68.766,0.683,0.098,7810,3017,64.537,0.064,1.525,0.656,0.895
1982,0.034,10.120,4.375,1.807,0.293,0.146,81.324,0.129,0.410,7145,3242,79.730,0.203,2.010,0.497,0.559
1983,0.008,5.033,4.211,0.439,0.117,0.084,165.320,0.507,0.130,3539,2983,158.429,0.097,1.392,0.719,0.825
1984,3.519E-4,7.148,4.174,0.073,0.026,0.017,61.254,0.829,0.027,5080,2977,68.749,0.018,1.557,0.642,0.906
1985,1.562E-4,1.198,4.168,0.048,0.017,0.012,12.553,0.857,0.019,845,2967,17.103,0.013,1.423,0.703,0.878
1986,1.344E-4,2.595,4.170,0.042,0.016,0.011,136.327,0.947,0.016,1842,2961,120.964,0.011,1.462,0.684,0.913
1987,0.001,0.953,4.185,0.147,0.051,0.037,21.798,0.863,0.054,662,2987,31.218,0.038,1.385,0.722,0.950
1988,0.011,10.742,4.224,0.420,0.127,0.108,139.073,0.767,0.136,7605,2969,138.759,0.112,1.172,0.853,0.932
1989,0.002,4.239,4.196,0.180,0.064,0.040,52.144,0.777,0.068,3000,3004,53.366,0.043,1.613,0.620,0.924
1990,7.907E-5,5.543,4.173,0.031,0.011,0.009,58.434,1.000,0.012,3941,2972,69.444,0.010,1.156,0.865,0.889
1991,0.004,5.413,4.208,0.291,0.086,0.066,15.841,0.658,0.095,3816,3003,15.479,0.068,1.302,0.768,0.892
1992,0.001,0.335,4.195,0.141,0.043,0.038,86.402,0.815,0.046,235,3000,77.661,0.039,1.132,0.884,0.908
1993,9.489E-5,3.980,4.186,0.036,0.013,0.009,149.876,0.906,0.014,2827,2975,156.038,0.011,1.341,0.746,0.873
1994,8.105E-5,1.270,4.187,0.031,0.011,0.009,22.725,1.000,0.012,899,2979,20.556,0.010,1.155,0.866,0.901
1995,0.013,4.880,4.274,0.585,0.165,0.103,97.563,0.490,0.180,3475,2974,94.022,0.121,1.607,0.622,0.838
1996,6.524E-5,7.242,4.186,0.029,0.010,0.008,127.198,0.998,0.011,5149,2974,113.199,0.009,1.167,0.857,0.868
1997,0.020,9.872,4.275,0.812,0.183,0.141,55.308,0.385,0.213,7003,3122,77.800,0.150,1.304,0.767,0.819
1998,0.016,2.397,4.244,0.815,0.185,0.112,8.593,0.308,0.195,1640,3041,11.229,0.127,1.659,0.603,0.840
1999,0.006,10.217,4.238,0.434,0.101,0.077,109.095,0.405,0.110,7237,2983,128.774,0.082,1.318,0.758,0.828
2000,0.003,9.400,4.226,0.230,0.070,0.058,116.595,0.758,0.073,6681,2979,120.018,0.062,1.189,0.841,0.919
2001,1.581E-4,10.474,4.196,0.047,0.018,0.011,48.693,0.898,0.018,7444,2988,32.471,0.012,1.599,0.625,0.899
2002,0.007,4.375,4.225,0.520,0.158,0.056,169.611,0.321,0.153,3064,2983,156.732,0.068,2.830,0.353,0.745
2003,2.728E-4,1.062,4.201,0.070,0.023,0.015,23.954,0.695,0.026,749,2994,29.358,0.018,1.508,0.663,0.821
2004,0.001,2.676,4.220,0.161,0.057,0.031,61.263,0.674,0.058,1894,3019,67.166,0.036,1.821,0.549,0.856
2005,8.995E-4,7.241,4.213,0.118,0.038,0.030,90.302,0.815,0.041,5147,2981,97.853,0.032,1.276,0.784,0.923
2006,5.733E-4,10.409,4.205,0.091,0.030,0.024,173.579,0.875,0.032,7393,2995,23.199,0.025,1.236,0.809,0.931
2007,9.687E-5,3.908,4.211,0.035,0.012,0.011,141.529,0.969,0.013,2775,2994,167.471,0.011,1.089,0.918,0.883
2008,1.147E-4,2.247,4.216,0.043,0.013,0.011,150.231,0.777,0.015,1596,2994,123.690,0.012,1.203,0.831,0.835
2009,8.698E-5,3.594,4.215,0.034,0.013,0.009,159.361,0.930,0.014,2552,2996,156.038,0.010,1.502,0.666,0.880
2010,8.896E-5,3.975,4.217,0.034,0.013,0.009,115.239,0.951,0.014,2825,2995,113.962,0.009,1.515,0.660,0.891
2011,0.003,2.622,4.241,0.232,0.064,0.050,179.458,0.592,0.071,1840,3027,33.690,0.055,1.283,0.780,0.864
2012,0.005,9.325,4.271,0.358,0.119,0.054,73.714,0.498,0.129,6620,3088,73.540,0.060,2.198,0.455,0.848
2013,0.004,4.042,4.257,0.228,0.075,0.060,62.243,0.845,0.079,2858,3052,60.255,0.063,1.248,0.801,0.958
2014,1.443E-4,0.280,4.232,0.050,0.020,0.009,20.711,0.730,0.020,192,3012,15.945,0.011,2.078,0.481,0.864
2015,0.001,5.248,4.254,0.150,0.045,0.040,167.472,0.785,0.052,3720,3012,149.300,0.042,1.137,0.880,0.942
2016,0.005,2.702,4.277,0.334,0.099,0.061,155.953,0.537,0.108,1886,3026,151.091,0.070,1.621,0.617,0.839
2017,3.914E-4,9.980,4.249,0.074,0.024,0.020,157.828,0.910,0.026,7091,3015,143.746,0.021,1.195,0.837,0.927
2018,4.369E-4,5.383,4.257,0.082,0.027,0.021,63.823,0.818,0.030,3821,3037,52.595,0.022,1.315,0.760,0.906
2019,0.002,7.950,4.281,0.208,0.078,0.040,58.649,0.710,0.079,5643,3071,68.009,0.042,1.981,0.505,0.921
2020,0.004,7.637,4.288,0.269,0.088,0.059,127.156,0.714,0.091,5421,3020,111.801,0.069,1.480,0.676,0.897
2021,7.413E-4,9.690,4.262,0.102,0.033,0.029,75.829,0.890,0.036,6891,3044,71.565,0.028,1.162,0.861,0.949
2022,0.025,3.635,4.437,1.307,0.388,0.081,54.727,0.182,0.422,2497,3278,56.680,0.128,4.782,0.209,0.598
2023,0.019,4.365,4.350,0.807,0.172,0.139,88.841,0.362,0.206,3105,3024,94.699,0.157,1.237,0.809,0.813
2024,2.254E-4,2.564,4.261,0.055,0.018,0.016,44.840,0.932,0.020,1818,3035,30.256,0.017,1.104,0.905,0.927
2025,0.004,9.620,4.288,0.274,0.091,0.063,172.901,0.752,0.093,6809,3036,167.845,0.068,1.443,0.693,0.925
2026,9.687E-5,5.071,4.266,0.038,0.014,0.009,103.198,0.846,0.015,3605,3029,106.699,0.010,1.635,0.611,0.883
2027,0.001,7.326,4.280,0.188,0.057,0.030,166.920,0.482,0.065,5190,3043,166.264,0.037,1.864,0.536,0.798
2028,1.186E-4,7.861,4.265,0.039,0.013,0.012,149.263,0.976,0.014,5587,3030,143.130,0.013,1.077,0.928,0.889
2029,0.018,3.436,4.356,0.992,0.193,0.116,59.628,0.224,0.210,2428,3177,76.430,0.132,1.662,0.602,0.760
2030,0.004,1.842,4.308,0.269,0.091,0.058,115.307,0.718,0.096,1285,3039,130.236,0.059,1.575,0.635,0.911
2031,8.066E-4,5.467,4.280,0.108,0.037,0.028,7.538,0.872,0.040,3875,3049,18.435,0.029,1.300,0.769,0.937
2032,9.094E-5,6.102,4.273,0.034,0.012,0.010,40.198,0.972,0.013,4336,3041,26.565,0.011,1.173,0.852,0.885
2033,0.002,8.140,4.305,0.189,0.070,0.038,120.174,0.732,0.074,5779,3037,113.629,0.041,1.851,0.540,0.917
2034,0.004,9.475,4.302,0.286,0.096,0.052,156.952,0.602,0.106,6704,3045,160.602,0.058,1.842,0.543,0.874
2035,8.698E-5,1.708,4.281,0.035,0.013,0.009,91.100,0.887,0.013,1214,3040,108.435,0.010,1.438,0.696,0.863
2036,3.558E-4,2.485,4.288,0.072,0.024,0.019,169.328,0.858,0.025,1759,3050,173.660,0.021,1.249,0.801,0.893
2037,0.005,5.690,4.326,0.311,0.105,0.062,60.785,0.661,0.113,4023,3112,55.125,0.069,1.713,0.584,0.896
2038,0.001,10.880,4.302,0.168,0.053,0.034,176.518,0.630,0.057,7720,3046,162.897,0.040,1.551,0.645,0.823
2039,0.002,6.290,4.316,0.181,0.065,0.037,132.639,0.716,0.071,4461,3048,125.272,0.039,1.751,0.571,0.916
2040,1.166E-4,4.647,4.294,0.040,0.014,0.011,34.066,0.905,0.015,3300,3057,33.690,0.012,1.341,0.746,0.868
2041,0.003,11.015,4.320,0.202,0.065,0.051,60.744,0.807,0.072,7823,3096,66.949,0.055,1.272,0.786,0.922
2042,0.004,9.219,4.325,0.278,0.080,0.065,26.944,0.656,0.095,6527,3082,16.294,0.071,1.235,0.810,0.876
2043,6.385E-4,3.147,4.304,0.095,0.030,0.027,157.163,0.895,0.032,2229,3054,145.620,0.028,1.122,0.891,0.940
2044,0.007,11.114,4.331,0.385,0.132,0.071,7.543,0.625,0.141,7853,3093,17.354,0.078,1.859,0.538,0.895
2045,1.147E-4,3.816,4.301,0.039,0.013,0.011,177.061,0.943,0.014,2709,3059,168.690,0.011,1.189,0.841,0.892
2046,0.004,3.956,4.333,0.293,0.092,0.056,13.419,0.596,0.103,2772,3089,9.462,0.068,1.656,0.604,0.842
2047,0.004,8.722,4.331,0.291,0.104,0.054,147.688,0.656,0.110,6175,3056,140.194,0.059,1.921,0.521,0.899
