 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1316,7.215E-4,8.009,4.184,0.107,0.035,0.026,161.834,0.797,0.040,5634,2949,161.565,0.028,1.362,0.734,0.934
1317,5.407E-4,9.124,4.185,0.106,0.029,0.024,155.520,0.606,0.033,6426,2947,145.620,0.029,1.197,0.836,0.792
1318,4.864E-4,0.801,4.186,0.083,0.031,0.020,122.434,0.880,0.031,559,2944,125.838,0.022,1.513,0.661,0.938
1319,4.382E-4,10.367,4.181,0.083,0.033,0.017,1.755,0.800,0.033,7301,2952,12.265,0.018,1.902,0.526,0.912
1320,2.472E-4,4.657,4.185,0.060,0.020,0.015,106.316,0.874,0.022,3280,2946,116.565,0.017,1.313,0.761,0.918
1321,3.075E-4,6.640,4.186,0.068,0.022,0.018,32.889,0.837,0.024,4678,2959,32.735,0.020,1.220,0.820,0.874
1322,2.392E-4,3.755,4.188,0.060,0.019,0.016,106.806,0.836,0.022,2646,2947,113.199,0.018,1.207,0.829,0.881
1323,3.115E-4,4.339,4.191,0.070,0.021,0.019,24.657,0.800,0.024,3054,2962,20.556,0.021,1.145,0.874,0.876
1324,6.351E-4,9.412,4.200,0.112,0.030,0.027,124.022,0.642,0.036,6635,2948,108.435,0.030,1.118,0.895,0.820
1325,3.638E-4,6.492,4.195,0.091,0.028,0.017,48.963,0.556,0.033,4577,2970,59.036,0.020,1.654,0.605,0.746
1326,0.002,5.806,4.214,0.178,0.053,0.041,82.680,0.671,0.064,4094,2951,92.545,0.041,1.292,0.774,0.879
1327,5.045E-4,9.322,4.201,0.109,0.031,0.020,104.650,0.537,0.041,6572,2952,114.775,0.023,1.530,0.653,0.740
1328,3.216E-4,3.930,4.200,0.070,0.024,0.017,80.743,0.834,0.025,2767,2970,73.610,0.020,1.353,0.739,0.882
1329,0.005,7.734,4.225,0.259,0.082,0.072,2.559,0.868,0.083,5427,2989,17.819,0.074,1.130,0.885,0.954
1330,3.618E-4,4.302,4.205,0.091,0.029,0.016,90.873,0.555,0.035,3035,2978,78.232,0.019,1.821,0.549,0.771
1331,2.532E-4,8.177,4.198,0.058,0.020,0.016,33.307,0.948,0.021,5762,2966,36.870,0.017,1.255,0.797,0.923
1332,7.919E-4,9.653,4.209,0.111,0.041,0.024,82.348,0.810,0.043,6806,2984,74.578,0.025,1.699,0.588,0.935
1333,6.251E-4,9.738,4.209,0.104,0.037,0.022,141.332,0.728,0.040,6856,2960,140.711,0.024,1.690,0.592,0.889
1334,4.683E-4,7.007,4.209,0.101,0.034,0.017,15.010,0.577,0.034,4931,2973,16.928,0.021,1.986,0.503,0.787
1335,4.402E-4,6.266,4.219,0.097,0.035,0.016,108.067,0.584,0.036,4417,2962,113.499,0.021,2.173,0.460,0.758
1336,2.151E-4,6.841,4.208,0.053,0.017,0.016,22.172,0.971,0.018,4822,2974,57.529,0.016,1.076,0.929,0.934
1337,3.638E-4,7.379,4.216,0.077,0.025,0.019,148.521,0.775,0.028,5195,2972,156.038,0.021,1.313,0.762,0.866
1338,3.738E-4,7.630,4.224,0.092,0.031,0.015,70.967,0.553,0.036,5381,2991,69.444,0.019,2.054,0.487,0.810
1339,0.021,8.012,4.278,1.057,0.256,0.106,13.803,0.240,0.290,5548,3023,4.205,0.130,2.416,0.414,0.742
1340,0.001,7.578,4.233,0.132,0.045,0.031,68.410,0.792,0.049,5339,3002,67.891,0.033,1.427,0.701,0.922
1341,0.004,8.852,4.250,0.278,0.088,0.058,134.806,0.658,0.095,6219,2977,130.135,0.061,1.514,0.660,0.898
1342,5.728E-4,9.295,4.231,0.103,0.035,0.021,129.506,0.678,0.036,6546,2978,149.421,0.024,1.693,0.591,0.818
1343,2.352E-4,6.774,4.224,0.056,0.019,0.015,27.762,0.944,0.021,4771,2982,28.301,0.017,1.261,0.793,0.921
1344,2.834E-4,4.688,4.230,0.064,0.021,0.017,118.243,0.861,0.023,3305,2975,97.125,0.018,1.205,0.830,0.890
1345,2.130E-4,3.231,4.232,0.053,0.017,0.016,166.697,0.937,0.019,2272,2985,167.005,0.016,1.109,0.901,0.910
1346,4.181E-4,7.886,4.239,0.089,0.029,0.018,152.088,0.671,0.032,5554,2982,147.724,0.021,1.622,0.616,0.827
1347,0.010,0.754,4.281,0.397,0.128,0.097,8.222,0.776,0.146,480,3030,11.201,0.101,1.323,0.756,0.936
1348,0.004,1.939,4.268,0.236,0.077,0.065,57.949,0.898,0.080,1353,3035,56.592,0.066,1.181,0.847,0.969
1349,7.416E-4,10.888,4.253,0.145,0.043,0.022,121.693,0.445,0.048,7669,2986,124.160,0.029,1.921,0.521,0.707
1350,4.663E-4,7.825,4.246,0.093,0.033,0.018,10.156,0.683,0.033,5507,2994,167.735,0.020,1.842,0.543,0.848
1351,2.713E-4,10.523,4.243,0.063,0.021,0.017,137.842,0.861,0.024,7416,2988,147.265,0.017,1.268,0.789,0.922
1352,0.028,8.782,4.333,0.746,0.265,0.134,149.070,0.629,0.267,6130,2995,143.861,0.141,1.974,0.507,0.912
1353,5.829E-4,5.593,4.259,0.108,0.038,0.019,59.010,0.630,0.040,3943,3016,71.565,0.024,1.962,0.510,0.830
1354,3.055E-4,6.062,4.247,0.068,0.025,0.016,14.703,0.840,0.026,4266,2998,12.529,0.017,1.566,0.639,0.916
1355,0.005,1.765,4.288,0.279,0.091,0.069,98.913,0.795,0.099,1231,2990,113.629,0.074,1.315,0.761,0.940
1356,4.382E-4,8.294,4.256,0.106,0.037,0.015,142.187,0.491,0.044,5836,2992,146.821,0.018,2.502,0.400,0.769
1357,5.628E-4,10.295,4.258,0.105,0.036,0.020,129.122,0.639,0.040,7254,2992,132.138,0.025,1.836,0.545,0.821
1358,2.452E-4,1.831,4.251,0.059,0.021,0.015,42.108,0.892,0.022,1287,3005,55.305,0.016,1.430,0.699,0.917
1359,0.008,9.269,4.311,0.378,0.121,0.086,77.834,0.721,0.131,6529,3084,79.418,0.090,1.405,0.712,0.910
1360,6.653E-4,7.411,4.262,0.150,0.054,0.016,149.115,0.369,0.053,5213,2996,145.886,0.021,3.499,0.286,0.706
1361,5.407E-4,10.844,4.262,0.108,0.036,0.019,126.514,0.588,0.038,7641,2996,124.287,0.023,1.911,0.523,0.813
1362,2.311E-4,5.469,4.260,0.056,0.018,0.016,72.354,0.917,0.020,3857,3012,77.905,0.017,1.152,0.868,0.902
1363,3.537E-4,7.026,4.266,0.078,0.022,0.020,81.218,0.728,0.026,4956,2999,102.529,0.023,1.085,0.922,0.828
1364,6.170E-4,8.483,4.266,0.160,0.046,0.017,1.031,0.302,0.053,5962,3011,10.713,0.026,2.718,0.368,0.606
1365,0.032,11.115,4.375,0.760,0.254,0.159,82.161,0.689,0.269,7808,3188,67.357,0.170,1.601,0.625,0.948
1366,2.733E-4,8.515,4.268,0.061,0.021,0.017,103.726,0.930,0.023,6002,3003,111.801,0.017,1.261,0.793,0.932
1367,0.054,6.424,4.382,1.344,0.389,0.177,2.366,0.376,0.427,4387,3130,8.399,0.217,2.195,0.456,0.829
1368,5.768E-4,9.426,4.280,0.140,0.031,0.023,11.238,0.372,0.036,6637,3012,154.440,0.029,1.339,0.747,0.687
1369,2.392E-4,6.970,4.275,0.058,0.020,0.015,80.775,0.906,0.022,4914,3022,66.801,0.016,1.371,0.730,0.919
1370,2.774E-4,1.836,4.274,0.061,0.023,0.015,23.322,0.933,0.024,1287,3018,20.556,0.016,1.478,0.676,0.926
1371,5.648E-4,7.311,4.278,0.121,0.041,0.017,173.868,0.487,0.045,5142,3012,170.838,0.020,2.375,0.421,0.777
1372,2.392E-4,6.575,4.277,0.059,0.021,0.015,23.183,0.870,0.022,4629,3019,18.435,0.016,1.408,0.710,0.930
1373,3.015E-4,6.773,4.280,0.066,0.021,0.018,57.036,0.858,0.023,4772,3026,52.431,0.019,1.187,0.843,0.898
1374,2.372E-4,2.926,4.281,0.055,0.019,0.016,115.911,0.981,0.020,2061,3013,114.775,0.017,1.141,0.877,0.925
1375,3.859E-4,6.001,4.293,0.090,0.026,0.019,45.817,0.603,0.029,4226,3036,60.945,0.022,1.350,0.741,0.835
1376,4.040E-4,7.616,4.295,0.083,0.027,0.019,92.770,0.731,0.029,5367,3021,112.834,0.021,1.463,0.683,0.857
1377,3.779E-4,6.529,4.297,0.084,0.024,0.020,127.257,0.673,0.029,4594,3029,153.435,0.022,1.216,0.822,0.816
1378,2.412E-4,8.361,4.294,0.060,0.021,0.015,46.563,0.843,0.022,5891,3033,34.695,0.016,1.445,0.692,0.896
1379,0.006,10.021,4.342,0.322,0.122,0.063,63.616,0.737,0.123,7054,3105,67.584,0.064,1.925,0.520,0.943
1380,0.004,2.569,4.323,0.226,0.072,0.064,116.547,0.889,0.074,1794,3031,129.523,0.065,1.123,0.891,0.966
1381,2.412E-4,9.169,4.296,0.057,0.021,0.015,25.294,0.929,0.023,6460,3033,21.801,0.016,1.449,0.690,0.927
1382,2.211E-4,9.763,4.298,0.054,0.018,0.015,68.228,0.955,0.020,6884,3038,68.962,0.016,1.207,0.828,0.928
1383,6.412E-4,10.285,4.306,0.122,0.044,0.019,8.497,0.538,0.045,7240,3039,10.954,0.023,2.365,0.423,0.786
1384,0.001,9.069,4.315,0.152,0.047,0.031,147.675,0.626,0.052,6384,3029,128.418,0.039,1.492,0.670,0.833
1385,4.804E-4,8.391,4.312,0.099,0.028,0.021,156.205,0.611,0.033,5913,3031,126.384,0.026,1.327,0.753,0.799
1386,2.713E-4,7.040,4.310,0.062,0.020,0.017,148.399,0.898,0.022,4962,3034,121.608,0.018,1.176,0.850,0.912
1387,2.693E-4,10.136,4.314,0.062,0.021,0.016,69.369,0.882,0.022,7145,3050,71.565,0.018,1.261,0.793,0.899
1388,4.100E-4,9.591,4.316,0.080,0.024,0.021,25.822,0.802,0.027,6759,3052,38.660,0.023,1.132,0.884,0.887
1389,0.086,7.395,4.476,1.996,0.450,0.243,7.609,0.270,0.480,5058,3219,17.899,0.295,1.854,0.539,0.782
1390,3.799E-4,5.737,4.328,0.096,0.024,0.020,169.087,0.518,0.032,4038,3050,153.435,0.024,1.189,0.841,0.733
1391,3.598E-4,9.759,4.325,0.073,0.027,0.017,38.096,0.845,0.027,6875,3055,18.435,0.017,1.539,0.650,0.902
1392,2.512E-4,7.786,4.326,0.057,0.018,0.017,88.030,0.956,0.020,5490,3044,102.095,0.018,1.070,0.935,0.916
1393,3.095E-4,4.951,4.332,0.075,0.028,0.014,35.312,0.686,0.029,3483,3060,32.905,0.017,1.992,0.502,0.821
1394,4.341E-4,9.680,4.344,0.082,0.031,0.018,160.821,0.809,0.031,6817,3061,164.055,0.019,1.725,0.580,0.908
1395,4.221E-4,2.832,4.349,0.079,0.026,0.021,99.191,0.851,0.027,1990,3061,132.879,0.021,1.227,0.815,0.909
1396,0.004,0.347,4.370,0.228,0.072,0.066,142.871,0.901,0.076,224,3064,140.332,0.067,1.090,0.918,0.970
1397,0.006,10.876,4.386,0.313,0.096,0.077,66.415,0.748,0.101,7647,3121,55.864,0.085,1.242,0.805,0.914
1398,0.007,1.771,4.382,0.374,0.135,0.069,29.741,0.652,0.145,1203,3105,18.789,0.075,1.958,0.511,0.911
1399,5.728E-4,10.734,4.358,0.117,0.030,0.024,163.584,0.530,0.035,7558,3069,158.629,0.029,1.221,0.819,0.776
1400,0.006,3.576,4.392,0.304,0.093,0.088,108.141,0.872,0.099,2516,3064,98.246,0.089,1.056,0.947,0.963
1401,0.005,4.153,4.395,0.298,0.092,0.070,112.046,0.721,0.102,2919,3068,124.796,0.073,1.321,0.757,0.929
1402,3.919E-4,6.848,4.359,0.084,0.026,0.019,81.123,0.690,0.028,4824,3083,72.474,0.023,1.336,0.749,0.850
1403,2.774E-4,6.021,4.360,0.062,0.021,0.017,88.214,0.918,0.022,4246,3083,75.069,0.017,1.255,0.797,0.920
1404,0.014,6.640,4.459,0.756,0.226,0.080,44.906,0.312,0.245,4630,3201,50.407,0.095,2.836,0.353,0.772
1405,2.251E-4,9.656,4.359,0.056,0.019,0.015,88.455,0.893,0.021,6810,3068,105.945,0.017,1.223,0.817,0.900
1406,0.001,7.828,4.384,0.182,0.045,0.037,166.138,0.499,0.055,5501,3087,158.749,0.045,1.196,0.836,0.761
1407,3.196E-4,6.994,4.370,0.070,0.023,0.018,129.864,0.828,0.025,4930,3075,120.964,0.020,1.290,0.775,0.896
1408,5.165E-4,8.112,4.377,0.097,0.028,0.024,63.125,0.697,0.032,5715,3098,41.424,0.026,1.166,0.858,0.858
1409,0.032,10.976,4.517,0.868,0.297,0.135,80.188,0.525,0.317,7695,3287,67.913,0.147,2.204,0.454,0.877
1410,2.331E-4,2.828,4.377,0.057,0.019,0.015,68.675,0.909,0.021,1991,3094,61.699,0.016,1.249,0.801,0.913
1411,3.397E-4,6.236,4.381,0.084,0.024,0.018,67.884,0.608,0.030,4393,3100,62.241,0.020,1.314,0.761,0.799
1412,2.452E-4,8.025,4.380,0.059,0.019,0.017,108.054,0.882,0.021,5658,3082,105.945,0.018,1.122,0.892,0.894
1413,0.021,9.465,4.485,0.918,0.262,0.101,108.389,0.311,0.278,6632,3084,113.429,0.136,2.584,0.387,0.716
1414,3.256E-4,7.046,4.382,0.073,0.026,0.016,16.453,0.772,0.028,4960,3092,14.744,0.018,1.569,0.637,0.866
1415,3.236E-4,7.909,4.381,0.068,0.022,0.018,179.657,0.868,0.024,5571,3086,162.646,0.018,1.208,0.828,0.915
1416,3.698E-4,7.102,4.390,0.094,0.028,0.017,56.256,0.528,0.037,5005,3109,52.696,0.020,1.689,0.592,0.768
1417,0.073,3.154,4.550,1.994,0.365,0.256,142.414,0.232,0.428,2071,3170,149.525,0.286,1.428,0.700,0.800
1418,4.000E-4,5.940,4.399,0.091,0.029,0.018,119.497,0.602,0.032,4186,3091,122.276,0.021,1.597,0.626,0.773
1419,0.006,7.693,4.449,0.348,0.129,0.059,109.856,0.620,0.133,5417,3092,106.113,0.067,2.194,0.456,0.898
1420,2.914E-4,7.928,4.399,0.071,0.022,0.017,134.784,0.731,0.026,5588,3094,119.358,0.018,1.326,0.754,0.845
1421,4.181E-4,10.235,4.400,0.084,0.030,0.018,95.256,0.748,0.031,7219,3116,82.235,0.020,1.680,0.595,0.895
1422,4.482E-4,8.487,4.398,0.093,0.034,0.017,8.712,0.656,0.033,5975,3100,170.134,0.019,1.970,0.508,0.843
1423,3.638E-4,6.121,4.407,0.093,0.024,0.019,135.966,0.530,0.030,4317,3100,106.699,0.023,1.241,0.806,0.723
1424,9.245E-4,7.119,4.420,0.192,0.039,0.030,22.965,0.314,0.056,5000,3119,163.856,0.043,1.290,0.775,0.597
1425,7.678E-4,10.458,4.416,0.136,0.041,0.024,136.912,0.524,0.049,7367,3104,129.174,0.031,1.705,0.587,0.757
1426,7.296E-4,1.869,4.414,0.101,0.031,0.030,129.189,0.905,0.033,1307,3111,162.350,0.031,1.023,0.978,0.940
1427,4.060E-4,10.424,4.416,0.079,0.030,0.017,77.283,0.811,0.031,7349,3125,74.055,0.018,1.744,0.574,0.904
1428,4.080E-4,4.485,4.416,0.078,0.026,0.020,70.194,0.847,0.029,3160,3124,60.945,0.021,1.324,0.755,0.916
1429,3.477E-4,5.710,4.419,0.076,0.029,0.016,66.627,0.747,0.030,4024,3126,64.654,0.017,1.836,0.545,0.889
1430,0.008,4.938,4.457,0.385,0.116,0.090,8.312,0.690,0.135,3433,3147,9.067,0.098,1.292,0.774,0.902
1431,2.774E-4,8.489,4.419,0.064,0.020,0.018,108.849,0.839,0.022,5984,3110,129.806,0.018,1.119,0.894,0.887
1432,4.562E-4,9.085,4.419,0.089,0.034,0.017,175.641,0.730,0.036,6397,3114,168.690,0.018,1.985,0.504,0.910
1433,4.160E-4,8.638,4.428,0.079,0.027,0.020,99.894,0.831,0.030,6090,3114,109.290,0.021,1.390,0.720,0.908
1434,0.008,5.928,4.453,0.459,0.160,0.064,174.432,0.480,0.171,4123,3132,174.289,0.076,2.493,0.401,0.853
1435,2.774E-4,8.027,4.435,0.064,0.023,0.016,17.400,0.852,0.024,5654,3131,17.354,0.018,1.459,0.685,0.890
1436,4.140E-4,9.312,4.440,0.091,0.025,0.022,75.121,0.628,0.029,6557,3135,32.905,0.025,1.139,0.878,0.819
1437,3.758E-4,5.402,4.440,0.080,0.026,0.019,10.185,0.729,0.028,3802,3129,168.111,0.022,1.363,0.733,0.858
1438,2.874E-4,9.878,4.442,0.065,0.023,0.016,109.806,0.860,0.025,6966,3125,103.241,0.017,1.489,0.671,0.911
1439,0.016,1.574,4.526,0.668,0.176,0.115,19.617,0.449,0.193,1040,3204,7.177,0.135,1.522,0.657,0.806
1440,6.673E-4,7.929,4.446,0.119,0.037,0.023,167.836,0.592,0.045,5578,3130,161.565,0.027,1.601,0.625,0.796
1441,2.613E-4,4.320,4.446,0.061,0.022,0.015,101.109,0.879,0.024,3045,3128,107.354,0.016,1.477,0.677,0.906
1442,0.004,8.854,4.472,0.307,0.083,0.056,148.737,0.487,0.104,6209,3130,147.829,0.067,1.495,0.669,0.820
1443,5.306E-4,9.899,4.454,0.107,0.030,0.022,104.125,0.582,0.036,6975,3130,123.690,0.026,1.376,0.726,0.795
1444,6.231E-4,9.043,4.456,0.116,0.032,0.025,65.946,0.587,0.037,6372,3156,49.635,0.027,1.315,0.760,0.797
1445,0.066,4.623,4.634,1.438,0.378,0.220,38.450,0.398,0.428,3137,3339,41.507,0.234,1.716,0.583,0.864
1446,0.008,2.104,4.490,0.395,0.122,0.087,14.393,0.671,0.138,1439,3172,6.470,0.091,1.404,0.712,0.898
1447,2.854E-4,4.127,4.451,0.064,0.021,0.017,168.421,0.877,0.024,2904,3135,162.646,0.018,1.244,0.804,0.896
1448,3.698E-4,8.545,4.454,0.081,0.031,0.015,148.357,0.703,0.034,6017,3137,152.354,0.018,2.061,0.485,0.874
1449,6.532E-4,10.674,4.455,0.099,0.035,0.024,0.942,0.835,0.035,7517,3148,21.371,0.024,1.446,0.692,0.927
1450,2.914E-4,7.904,4.455,0.064,0.021,0.018,8.271,0.891,0.022,5568,3147,39.806,0.017,1.183,0.845,0.939
1451,3.377E-4,9.006,4.457,0.072,0.025,0.017,171.899,0.816,0.027,6344,3147,18.435,0.018,1.478,0.677,0.884
1452,2.633E-4,5.537,4.462,0.062,0.019,0.017,84.984,0.849,0.022,3901,3152,58.392,0.017,1.118,0.895,0.919
1453,3.095E-4,8.076,4.462,0.069,0.023,0.017,13.548,0.822,0.025,5687,3150,13.241,0.019,1.335,0.749,0.890
1454,0.013,6.447,4.553,0.543,0.185,0.092,59.007,0.570,0.199,4525,3282,65.082,0.097,2.012,0.497,0.893
1455,0.005,6.996,4.519,0.287,0.093,0.070,136.443,0.777,0.103,4913,3155,130.515,0.071,1.332,0.751,0.940
1456,0.003,7.896,4.534,0.524,0.101,0.032,83.197,0.118,0.127,5560,3241,77.053,0.052,3.133,0.319,0.520
1457,4.140E-4,4.674,4.490,0.093,0.030,0.018,102.714,0.608,0.035,3292,3157,101.768,0.022,1.712,0.584,0.773
1458,2.653E-4,10.711,4.487,0.062,0.020,0.017,121.269,0.869,0.021,7552,3158,126.870,0.018,1.143,0.875,0.886
1459,3.497E-4,8.938,4.492,0.103,0.025,0.018,66.625,0.414,0.029,6303,3179,60.945,0.021,1.440,0.694,0.734
1460,3.075E-4,5.546,4.494,0.068,0.025,0.016,87.747,0.833,0.026,3911,3178,80.538,0.016,1.569,0.637,0.922
1461,2.774E-4,7.035,4.492,0.061,0.021,0.017,84.227,0.944,0.022,4961,3160,108.435,0.017,1.240,0.806,0.936
1462,8.080E-4,7.792,4.505,0.150,0.051,0.020,86.777,0.452,0.058,5489,3199,72.897,0.024,2.532,0.395,0.740
1463,3.578E-4,6.853,4.494,0.076,0.030,0.015,43.124,0.786,0.031,4826,3177,39.472,0.016,2.016,0.496,0.918
1464,2.673E-4,8.775,4.492,0.061,0.022,0.015,25.842,0.909,0.023,6182,3172,21.801,0.016,1.421,0.704,0.924
1465,5.628E-4,5.994,4.502,0.097,0.033,0.022,38.401,0.757,0.034,4217,3183,51.710,0.024,1.507,0.664,0.883
1466,5.025E-4,9.183,4.502,0.093,0.033,0.020,36.852,0.732,0.033,6465,3177,19.983,0.022,1.679,0.596,0.847
1467,2.633E-4,0.431,4.501,0.060,0.022,0.015,51.942,0.921,0.023,300,3182,60.255,0.016,1.444,0.692,0.926
1468,3.919E-4,8.421,4.505,0.105,0.036,0.014,34.212,0.444,0.037,5931,3186,40.365,0.017,2.625,0.381,0.741
1469,0.022,3.444,4.629,0.693,0.247,0.115,101.548,0.584,0.255,2408,3169,104.808,0.123,2.152,0.465,0.896
1470,0.002,0.612,4.516,0.149,0.047,0.042,126.887,0.892,0.049,421,3172,123.232,0.043,1.121,0.892,0.944
1471,2.452E-4,9.263,4.506,0.058,0.020,0.016,168.955,0.913,0.021,6527,3174,143.130,0.016,1.294,0.773,0.935
1472,3.919E-4,8.764,4.515,0.082,0.029,0.017,134.462,0.730,0.033,6177,3175,124.380,0.020,1.727,0.579,0.874
1473,0.006,9.605,4.554,0.386,0.111,0.073,40.407,0.538,0.127,6765,3256,59.146,0.089,1.506,0.664,0.832
1474,4.884E-4,9.802,4.518,0.107,0.042,0.015,28.658,0.539,0.043,6901,3195,34.216,0.018,2.852,0.351,0.814
1475,2.834E-4,1.339,4.515,0.062,0.021,0.017,152.259,0.928,0.022,937,3182,161.565,0.018,1.193,0.838,0.916
1476,3.779E-4,8.382,4.523,0.076,0.028,0.017,164.947,0.819,0.028,5902,3189,165.256,0.019,1.643,0.609,0.902
1477,4.080E-4,5.317,4.532,0.093,0.028,0.018,136.292,0.587,0.034,3744,3189,138.366,0.023,1.545,0.647,0.788
1478,0.001,3.597,4.545,0.167,0.043,0.038,15.420,0.575,0.052,2519,3214,11.004,0.045,1.159,0.863,0.780
1479,0.021,5.853,4.620,0.646,0.186,0.145,61.950,0.638,0.198,4090,3318,59.950,0.147,1.286,0.778,0.900
1480,6.793E-4,7.947,4.541,0.154,0.034,0.025,86.203,0.359,0.039,5599,3216,59.744,0.031,1.374,0.728,0.677
1481,0.044,1.819,4.671,0.994,0.337,0.166,59.533,0.561,0.347,1212,3410,60.923,0.191,2.027,0.493,0.896
1482,4.944E-4,9.036,4.537,0.098,0.035,0.018,29.119,0.645,0.038,6361,3206,31.329,0.022,1.983,0.504,0.851
1483,4.140E-4,10.066,4.533,0.086,0.030,0.018,9.383,0.707,0.031,7089,3195,161.565,0.020,1.654,0.604,0.848
1484,6.894E-4,10.390,4.551,0.120,0.042,0.021,65.869,0.606,0.045,7319,3223,61.821,0.026,1.996,0.501,0.804
1485,3.397E-4,7.653,4.546,0.072,0.025,0.017,68.962,0.832,0.027,5393,3215,57.995,0.020,1.414,0.707,0.887
1486,0.008,11.125,4.602,0.409,0.142,0.069,73.005,0.580,0.146,7830,3296,70.684,0.079,2.066,0.484,0.881
1487,3.497E-4,8.513,4.545,0.072,0.025,0.018,14.099,0.845,0.026,5997,3212,36.254,0.018,1.389,0.720,0.916
1488,2.633E-4,4.883,4.549,0.065,0.022,0.015,17.324,0.788,0.025,3436,3214,30.964,0.016,1.510,0.662,0.876
1489,0.036,10.815,4.706,1.105,0.278,0.164,99.720,0.369,0.311,7579,3205,100.491,0.180,1.690,0.592,0.830
1490,2.110E-4,5.449,4.555,0.052,0.018,0.015,107.674,0.971,0.019,3842,3206,107.103,0.016,1.214,0.824,0.913
1491,3.919E-4,10.833,4.557,0.077,0.029,0.017,179.602,0.832,0.030,7631,3211,169.216,0.017,1.737,0.576,0.929
1492,2.794E-4,3.739,4.560,0.062,0.022,0.016,154.994,0.925,0.023,2630,3213,154.983,0.017,1.340,0.746,0.936
1493,4.784E-4,8.629,4.562,0.104,0.032,0.019,4.284,0.561,0.038,6074,3218,12.995,0.024,1.695,0.590,0.760
1494,4.723E-4,8.858,4.564,0.094,0.031,0.019,13.687,0.676,0.035,6235,3225,16.260,0.023,1.648,0.607,0.835
1495,0.028,7.987,4.669,0.863,0.210,0.171,152.958,0.476,0.239,5547,3282,163.821,0.180,1.225,0.816,0.854
1496,0.009,2.357,4.600,0.420,0.136,0.086,13.122,0.654,0.143,1617,3269,25.292,0.088,1.587,0.630,0.909
1497,3.738E-4,4.389,4.565,0.079,0.028,0.017,18.217,0.756,0.031,3086,3226,24.228,0.020,1.597,0.626,0.875
1498,3.055E-4,9.902,4.565,0.066,0.025,0.015,40.177,0.873,0.026,6978,3225,33.690,0.016,1.621,0.617,0.907
1499,4.080E-4,1.372,4.568,0.074,0.025,0.021,142.247,0.925,0.027,959,3218,147.995,0.022,1.166,0.858,0.925
1500,0.005,7.529,4.604,0.278,0.094,0.069,160.832,0.819,0.095,5279,3241,163.465,0.068,1.363,0.734,0.954
1501,3.156E-4,10.069,4.578,0.069,0.025,0.016,88.165,0.829,0.026,7100,3238,80.538,0.018,1.525,0.656,0.885
1502,3.959E-4,8.821,4.584,0.082,0.028,0.018,61.297,0.737,0.031,6215,3242,59.931,0.021,1.540,0.649,0.858
1503,0.007,1.300,4.632,0.341,0.122,0.073,63.561,0.760,0.130,890,3307,56.136,0.077,1.679,0.596,0.943
1504,3.357E-4,8.751,4.587,0.090,0.028,0.015,177.410,0.523,0.031,6164,3233,166.608,0.018,1.850,0.541,0.761
1505,3.316E-4,9.912,4.591,0.070,0.025,0.017,64.898,0.839,0.026,6986,3245,53.746,0.018,1.492,0.670,0.894
1506,0.001,9.727,4.598,0.147,0.052,0.028,156.021,0.652,0.056,6840,3238,162.474,0.033,1.873,0.534,0.863
1507,4.462E-4,9.853,4.598,0.085,0.029,0.019,142.071,0.768,0.032,6943,3234,142.125,0.023,1.505,0.664,0.899
1508,3.718E-4,5.746,4.597,0.091,0.025,0.019,64.931,0.560,0.031,4044,3248,33.690,0.020,1.367,0.732,0.771
1509,6.994E-4,7.699,4.601,0.121,0.035,0.025,169.557,0.602,0.040,5415,3247,14.534,0.026,1.399,0.715,0.824
1510,0.001,6.700,4.607,0.338,0.068,0.025,163.418,0.147,0.086,4693,3246,166.651,0.040,2.686,0.372,0.521
1511,3.075E-4,10.065,4.601,0.070,0.022,0.018,149.968,0.786,0.026,7090,3242,146.310,0.020,1.183,0.845,0.879
1512,2.774E-4,4.894,4.605,0.063,0.020,0.018,130.924,0.884,0.022,3447,3242,124.695,0.019,1.131,0.884,0.899
1513,0.006,5.691,4.652,0.388,0.115,0.069,140.890,0.519,0.127,3983,3244,142.237,0.088,1.681,0.595,0.789
1514,5.125E-4,9.816,4.621,0.120,0.043,0.015,126.074,0.451,0.047,6914,3245,127.569,0.021,2.801,0.357,0.717
1515,3.718E-4,9.011,4.611,0.082,0.031,0.015,44.065,0.687,0.033,6348,3260,34.380,0.017,2.090,0.478,0.856
1516,0.015,0.702,4.663,0.528,0.200,0.096,158.558,0.679,0.198,426,3274,168.449,0.101,2.090,0.479,0.938
1517,3.055E-4,4.152,4.612,0.068,0.024,0.016,51.761,0.831,0.025,2923,3260,38.157,0.017,1.492,0.670,0.884
1518,2.553E-4,10.141,4.613,0.057,0.019,0.017,5.387,0.995,0.020,7147,3257,21.038,0.017,1.063,0.941,0.937
1519,2.573E-4,6.192,4.615,0.069,0.022,0.015,176.650,0.683,0.025,4357,3254,163.610,0.017,1.474,0.678,0.839
1520,2.352E-4,7.627,4.615,0.056,0.018,0.017,136.321,0.956,0.019,5376,3250,126.027,0.017,1.067,0.937,0.936
1521,7.296E-4,9.898,4.623,0.159,0.054,0.017,176.790,0.364,0.063,6957,3262,176.100,0.025,3.173,0.315,0.677
1522,2.914E-4,8.938,4.628,0.071,0.021,0.018,164.976,0.731,0.024,6296,3265,162.646,0.019,1.205,0.830,0.833
