 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2759,8.361E-4,7.837,6.376,0.119,0.034,0.032,119.727,0.748,0.041,5521,4483,126.469,0.032,1.054,0.949,0.881
2760,3.296E-4,0.217,6.369,0.082,0.030,0.014,65.272,0.614,0.031,146,4502,56.310,0.018,2.090,0.479,0.790
2761,0.004,9.178,6.392,0.233,0.081,0.060,38.167,0.879,0.084,6450,4526,33.959,0.061,1.352,0.740,0.967
2762,2.512E-4,7.018,6.370,0.059,0.021,0.015,51.430,0.914,0.022,4946,4500,55.305,0.016,1.394,0.717,0.926
2763,6.090E-4,2.593,6.385,0.117,0.037,0.021,101.068,0.557,0.041,1829,4488,105.945,0.024,1.761,0.568,0.790
2764,2.713E-4,0.454,6.372,0.060,0.021,0.016,178.212,0.949,0.022,313,4492,161.565,0.017,1.301,0.769,0.918
2765,2.975E-4,2.859,6.377,0.069,0.025,0.015,37.572,0.790,0.026,2010,4503,36.254,0.017,1.683,0.594,0.892
2766,2.733E-4,0.613,6.381,0.060,0.020,0.018,116.164,0.956,0.021,429,4495,118.301,0.018,1.134,0.882,0.919
2767,0.027,4.894,6.474,0.741,0.192,0.176,109.053,0.607,0.207,3401,4513,142.503,0.177,1.088,0.919,0.922
2768,2.874E-4,3.996,6.388,0.066,0.022,0.017,35.727,0.839,0.024,2813,4512,57.265,0.018,1.298,0.771,0.891
2769,2.754E-4,4.231,6.387,0.060,0.019,0.018,47.078,0.947,0.021,2979,4510,36.870,0.018,1.037,0.964,0.932
2770,0.010,4.672,6.441,0.565,0.140,0.090,34.987,0.391,0.147,3254,4567,26.318,0.106,1.547,0.647,0.812
2771,2.593E-4,1.243,6.390,0.059,0.021,0.016,32.846,0.932,0.022,870,4511,31.608,0.016,1.326,0.754,0.912
2772,0.004,9.018,6.419,0.256,0.076,0.072,39.666,0.822,0.084,6345,4550,56.041,0.071,1.048,0.954,0.955
2773,3.959E-4,0.288,6.399,0.085,0.033,0.015,83.600,0.695,0.032,201,4525,74.745,0.017,2.148,0.466,0.874
2774,0.020,0.376,6.482,0.977,0.206,0.124,38.523,0.265,0.247,196,4625,31.133,0.178,1.660,0.602,0.726
2775,3.678E-4,5.474,6.404,0.079,0.028,0.017,166.006,0.741,0.029,3851,4518,11.310,0.017,1.686,0.593,0.876
2776,2.934E-4,8.400,6.405,0.064,0.023,0.016,79.133,0.888,0.024,5922,4526,69.444,0.017,1.430,0.699,0.924
2777,1.950E-4,10.417,6.402,0.052,0.016,0.015,62.461,0.921,0.018,7343,4520,51.340,0.016,1.042,0.960,0.919
2778,2.774E-4,1.611,6.406,0.063,0.024,0.015,36.698,0.884,0.025,1129,4523,30.964,0.016,1.577,0.634,0.923
2779,0.008,0.798,6.457,0.375,0.121,0.085,65.759,0.723,0.128,544,4596,60.884,0.097,1.427,0.701,0.912
2780,9.728E-4,5.662,6.422,0.127,0.042,0.030,117.623,0.755,0.045,3987,4513,122.196,0.033,1.412,0.708,0.900
2781,5.467E-4,4.436,6.419,0.106,0.029,0.024,79.092,0.613,0.035,3128,4540,75.964,0.030,1.239,0.807,0.791
2782,3.557E-4,2.612,6.414,0.073,0.028,0.016,32.500,0.835,0.029,1833,4528,22.834,0.017,1.685,0.594,0.905
2783,4.703E-4,9.299,6.424,0.095,0.040,0.015,60.087,0.655,0.041,6552,4543,60.751,0.017,2.609,0.383,0.883
2784,3.437E-4,1.766,6.420,0.070,0.025,0.017,29.584,0.891,0.027,1237,4532,32.005,0.018,1.485,0.673,0.922
2785,0.023,9.813,6.531,1.153,0.349,0.085,37.573,0.220,0.344,6835,4689,41.319,0.110,4.107,0.243,0.705
2786,4.743E-4,5.744,6.432,0.098,0.039,0.015,101.807,0.617,0.042,4049,4522,107.819,0.018,2.537,0.394,0.863
2787,0.032,8.853,6.510,1.081,0.299,0.135,160.103,0.340,0.328,6141,4535,145.760,0.173,2.220,0.450,0.766
2788,3.015E-4,6.938,6.425,0.066,0.024,0.016,150.108,0.862,0.025,4886,4529,166.759,0.017,1.485,0.673,0.896
2789,2.211E-4,10.224,6.423,0.055,0.018,0.015,30.535,0.915,0.019,7205,4532,17.103,0.016,1.183,0.845,0.909
2790,2.271E-4,6.482,6.424,0.055,0.019,0.016,168.175,0.952,0.020,4566,4528,155.225,0.016,1.193,0.838,0.926
2791,4.281E-4,9.198,6.435,0.105,0.039,0.014,50.898,0.491,0.039,6478,4549,52.306,0.018,2.768,0.361,0.736
2792,2.271E-4,3.989,6.430,0.056,0.019,0.015,24.529,0.912,0.020,2807,4537,21.038,0.016,1.236,0.809,0.911
2793,0.005,8.562,6.476,0.349,0.111,0.063,129.902,0.566,0.118,6010,4536,129.629,0.067,1.777,0.563,0.851
2794,2.331E-4,7.709,6.433,0.057,0.020,0.015,128.185,0.909,0.022,5434,4531,124.695,0.016,1.405,0.712,0.917
2795,0.033,10.632,6.552,1.070,0.240,0.175,63.101,0.361,0.282,7474,4718,70.017,0.183,1.372,0.729,0.864
2796,4.864E-4,9.519,6.441,0.104,0.041,0.015,29.597,0.568,0.042,6702,4549,28.301,0.019,2.669,0.375,0.801
2797,0.008,0.557,6.483,0.401,0.128,0.080,24.962,0.629,0.138,342,4593,24.201,0.095,1.588,0.630,0.880
2798,0.010,1.456,6.493,0.425,0.133,0.092,99.431,0.666,0.140,1020,4630,80.059,0.106,1.443,0.693,0.877
2799,0.009,1.574,6.485,0.429,0.124,0.094,62.791,0.623,0.131,1083,4612,55.109,0.107,1.321,0.757,0.896
2800,5.246E-4,1.779,6.443,0.089,0.033,0.020,71.555,0.823,0.035,1248,4555,63.435,0.021,1.628,0.614,0.944
2801,0.007,9.115,6.472,0.367,0.103,0.090,26.494,0.679,0.118,6406,4601,52.306,0.091,1.136,0.880,0.892
2802,0.029,7.017,6.517,0.781,0.244,0.151,13.211,0.596,0.270,4856,4625,19.674,0.170,1.612,0.620,0.882
2803,2.733E-4,2.584,6.443,0.065,0.022,0.016,79.974,0.818,0.024,1820,4552,72.646,0.017,1.421,0.704,0.880
2804,0.005,10.413,6.481,0.348,0.113,0.059,128.823,0.543,0.130,7318,4538,123.864,0.066,1.902,0.526,0.857
2805,0.002,9.749,6.467,0.185,0.052,0.040,132.960,0.608,0.058,6866,4543,120.964,0.046,1.298,0.770,0.855
2806,0.073,10.332,6.618,1.599,0.499,0.185,146.299,0.357,0.555,7115,4559,148.258,0.225,2.693,0.371,0.835
2807,0.007,2.767,6.491,0.335,0.115,0.073,147.465,0.745,0.117,1913,4561,162.440,0.080,1.571,0.636,0.918
2808,2.090E-4,3.726,6.451,0.052,0.018,0.015,16.506,0.961,0.019,2622,4552,12.995,0.016,1.189,0.841,0.908
2809,2.713E-4,4.351,6.457,0.062,0.022,0.015,86.704,0.875,0.023,3068,4563,75.964,0.016,1.463,0.683,0.922
2810,3.135E-4,7.822,6.457,0.069,0.022,0.018,165.313,0.821,0.024,5510,4550,130.236,0.020,1.211,0.826,0.899
2811,7.135E-4,11.051,6.466,0.111,0.037,0.025,129.669,0.725,0.041,7781,4555,143.531,0.028,1.472,0.679,0.856
2812,3.819E-4,7.561,6.471,0.083,0.030,0.016,91.967,0.697,0.030,5333,4554,98.130,0.018,1.804,0.554,0.860
2813,2.874E-4,10.984,6.470,0.065,0.023,0.016,85.645,0.860,0.024,7747,4572,79.992,0.017,1.454,0.688,0.902
2814,2.814E-4,6.131,6.471,0.065,0.022,0.016,94.716,0.842,0.024,4322,4556,100.008,0.017,1.384,0.723,0.900
2815,4.804E-4,7.320,6.482,0.116,0.029,0.021,74.939,0.450,0.034,5159,4582,60.255,0.028,1.383,0.723,0.693
2816,6.331E-4,8.478,6.483,0.095,0.030,0.027,111.070,0.881,0.032,5974,4563,122.276,0.028,1.100,0.909,0.926
2817,2.532E-4,5.036,6.478,0.059,0.020,0.016,116.412,0.911,0.022,3549,4563,113.199,0.017,1.257,0.796,0.916
2818,3.316E-4,4.778,6.484,0.070,0.026,0.016,151.524,0.851,0.027,3362,4570,158.749,0.017,1.660,0.602,0.917
2819,7.015E-4,10.018,6.494,0.141,0.053,0.017,37.884,0.441,0.053,7053,4594,43.919,0.021,3.185,0.314,0.726
2820,2.553E-4,2.356,6.486,0.058,0.020,0.016,90.798,0.955,0.022,1661,4568,101.310,0.016,1.280,0.782,0.934
2821,5.487E-4,10.989,6.498,0.106,0.038,0.019,52.479,0.615,0.039,7743,4592,52.306,0.022,2.014,0.497,0.822
2822,4.542E-4,5.374,6.499,0.110,0.045,0.013,60.960,0.469,0.046,3781,4598,56.310,0.017,3.439,0.291,0.727
2823,2.995E-4,5.808,6.492,0.072,0.025,0.016,140.854,0.726,0.028,4088,4572,145.491,0.018,1.586,0.630,0.851
2824,2.894E-4,3.770,6.492,0.068,0.025,0.015,50.938,0.776,0.027,2652,4586,38.660,0.016,1.683,0.594,0.883
2825,2.874E-4,3.528,6.492,0.062,0.022,0.017,51.694,0.926,0.023,2483,4586,52.431,0.018,1.286,0.778,0.938
2826,2.432E-4,3.725,6.491,0.057,0.020,0.016,12.406,0.948,0.021,2620,4580,19.654,0.016,1.241,0.806,0.934
2827,0.005,7.338,6.529,0.354,0.117,0.057,16.869,0.526,0.128,5134,4614,24.286,0.068,2.045,0.489,0.831
2828,0.003,5.574,6.521,0.209,0.065,0.061,113.081,0.897,0.067,3923,4578,108.435,0.062,1.064,0.939,0.964
2829,0.021,4.979,6.614,0.868,0.290,0.093,39.177,0.353,0.284,3435,4740,50.670,0.108,3.110,0.322,0.754
2830,0.037,2.625,6.623,0.920,0.258,0.183,61.126,0.552,0.298,1795,4766,60.018,0.210,1.407,0.711,0.848
2831,0.004,1.002,6.533,0.238,0.070,0.064,82.907,0.787,0.077,687,4588,142.496,0.062,1.100,0.909,0.930
2832,2.432E-4,5.480,6.508,0.057,0.018,0.017,113.953,0.937,0.019,3863,4584,107.103,0.018,1.061,0.942,0.906
2833,0.004,5.283,6.537,0.241,0.074,0.072,163.003,0.912,0.076,3701,4604,164.932,0.072,1.024,0.976,0.971
2834,3.819E-4,9.952,6.514,0.075,0.028,0.017,45.197,0.846,0.030,7013,4603,54.782,0.019,1.588,0.630,0.925
2835,0.005,4.003,6.548,0.292,0.094,0.067,92.375,0.732,0.100,2819,4587,107.403,0.069,1.409,0.710,0.902
2836,2.874E-4,9.231,6.517,0.064,0.022,0.016,98.899,0.883,0.024,6510,4588,100.008,0.017,1.378,0.726,0.908
2837,4.160E-4,3.089,6.521,0.076,0.026,0.020,19.414,0.894,0.027,2170,4603,18.435,0.022,1.266,0.790,0.924
2838,3.899E-4,4.522,6.520,0.075,0.026,0.019,145.571,0.864,0.028,3183,4592,135.000,0.020,1.363,0.734,0.915
2839,6.713E-4,8.675,6.523,0.112,0.031,0.027,44.177,0.670,0.039,6106,4602,19.093,0.030,1.151,0.869,0.837
2840,0.004,1.944,6.549,0.241,0.071,0.066,1.484,0.789,0.078,1344,4630,10.491,0.067,1.075,0.930,0.929
2841,3.638E-4,2.451,6.522,0.069,0.023,0.020,123.199,0.952,0.024,1724,4593,125.538,0.021,1.127,0.887,0.945
2842,3.015E-4,11.103,6.522,0.064,0.023,0.017,135.392,0.926,0.024,7827,4594,122.735,0.017,1.375,0.727,0.932
2843,0.020,2.938,6.607,0.600,0.189,0.133,111.055,0.690,0.208,2031,4597,119.017,0.139,1.421,0.704,0.910
2844,7.517E-4,9.511,6.533,0.109,0.038,0.025,28.267,0.800,0.039,6696,4615,17.103,0.027,1.494,0.669,0.895
2845,3.075E-4,7.157,6.530,0.065,0.024,0.016,84.916,0.907,0.025,5046,4615,76.759,0.016,1.492,0.670,0.942
2846,0.005,6.843,6.562,0.278,0.102,0.063,132.453,0.816,0.102,4798,4607,132.754,0.063,1.631,0.613,0.955
2847,0.014,9.959,6.586,0.575,0.194,0.089,29.667,0.517,0.214,6950,4663,17.716,0.103,2.179,0.459,0.854
2848,2.673E-4,5.372,6.533,0.061,0.022,0.016,92.049,0.909,0.023,3788,4600,104.036,0.016,1.414,0.707,0.920
2849,2.633E-4,7.577,6.531,0.059,0.021,0.016,46.614,0.936,0.022,5342,4614,66.801,0.016,1.266,0.790,0.919
2850,0.002,6.185,6.553,0.182,0.069,0.033,93.849,0.682,0.067,4355,4601,102.265,0.036,2.100,0.476,0.900
2851,8.140E-4,3.669,6.545,0.114,0.035,0.029,99.935,0.794,0.040,2583,4602,98.130,0.031,1.204,0.830,0.901
2852,0.001,6.124,6.565,0.210,0.068,0.025,85.644,0.387,0.073,4310,4657,81.085,0.034,2.701,0.370,0.716
2853,0.005,2.106,6.574,0.293,0.088,0.072,50.851,0.727,0.096,1457,4655,29.219,0.072,1.214,0.824,0.916
2854,3.638E-4,3.338,6.545,0.072,0.026,0.018,121.116,0.871,0.028,2350,4608,124.509,0.018,1.498,0.667,0.933
2855,3.216E-4,4.768,6.540,0.066,0.024,0.017,173.037,0.915,0.025,3355,4610,163.610,0.017,1.433,0.698,0.928
2856,4.743E-4,6.766,6.544,0.092,0.035,0.017,11.794,0.707,0.035,4760,4617,11.768,0.019,2.005,0.499,0.861
2857,3.638E-4,6.708,6.551,0.075,0.028,0.016,83.343,0.806,0.029,4728,4631,78.690,0.017,1.708,0.585,0.907
2858,0.005,6.548,6.575,0.264,0.089,0.070,177.985,0.876,0.091,4588,4633,164.667,0.071,1.282,0.780,0.967
2859,0.005,9.200,6.581,0.275,0.084,0.076,8.484,0.829,0.090,6457,4656,22.135,0.078,1.101,0.909,0.957
2860,2.854E-4,9.436,6.553,0.064,0.023,0.016,69.194,0.864,0.024,6654,4630,69.444,0.017,1.434,0.697,0.910
2861,0.006,0.042,6.600,0.336,0.103,0.073,81.102,0.657,0.113,14,4697,77.005,0.082,1.426,0.701,0.880
2862,4.060E-4,0.680,6.561,0.078,0.026,0.020,15.207,0.836,0.028,470,4633,40.914,0.021,1.355,0.738,0.937
2863,3.457E-4,4.228,6.557,0.072,0.027,0.016,178.909,0.835,0.028,2972,4626,11.889,0.017,1.679,0.596,0.910
2864,0.001,9.877,6.567,0.134,0.050,0.027,32.224,0.739,0.050,6955,4644,38.157,0.029,1.824,0.548,0.896
2865,0.012,1.501,6.646,0.470,0.158,0.095,96.755,0.672,0.170,1056,4625,92.862,0.099,1.655,0.604,0.917
2866,0.009,10.974,6.642,0.420,0.124,0.090,101.498,0.627,0.147,7719,4626,118.787,0.100,1.382,0.724,0.890
2867,2.934E-4,3.043,6.573,0.066,0.023,0.016,73.723,0.856,0.024,2147,4645,83.290,0.017,1.414,0.707,0.907
2868,2.794E-4,7.183,6.569,0.062,0.023,0.016,172.418,0.925,0.024,5058,4632,162.646,0.016,1.430,0.699,0.939
2869,0.039,7.845,6.769,1.242,0.318,0.156,91.769,0.317,0.391,5501,4904,88.340,0.221,2.046,0.489,0.701
2870,0.005,8.566,6.615,0.300,0.099,0.058,89.337,0.634,0.106,6039,4629,104.783,0.057,1.706,0.586,0.907
2871,0.003,11.166,6.589,0.235,0.091,0.048,166.497,0.776,0.092,7844,4640,162.962,0.049,1.925,0.520,0.961
2872,0.027,0.978,6.696,1.345,0.345,0.099,136.633,0.186,0.358,585,4635,141.269,0.128,3.498,0.286,0.700
2873,5.125E-4,2.505,6.581,0.088,0.028,0.023,140.261,0.838,0.030,1756,4639,160.710,0.025,1.184,0.845,0.904
2874,3.055E-4,6.277,6.576,0.067,0.025,0.015,131.530,0.861,0.026,4422,4631,126.254,0.017,1.621,0.617,0.907
2875,0.004,1.420,6.607,0.231,0.081,0.057,74.889,0.852,0.081,990,4687,71.565,0.057,1.410,0.709,0.963
2876,5.547E-4,5.837,6.582,0.093,0.029,0.025,163.660,0.812,0.032,4106,4644,167.196,0.025,1.150,0.869,0.900
2877,3.859E-4,1.710,6.584,0.073,0.025,0.019,24.459,0.911,0.028,1198,4650,34.509,0.020,1.316,0.760,0.941
2878,6.211E-4,2.401,6.593,0.095,0.029,0.027,49.190,0.871,0.032,1684,4658,48.576,0.028,1.055,0.948,0.938
2879,0.002,4.696,6.601,0.191,0.061,0.044,4.211,0.719,0.063,3291,4655,166.908,0.045,1.377,0.726,0.913
2880,3.698E-4,7.674,6.594,0.079,0.028,0.017,88.647,0.748,0.030,5413,4640,98.130,0.020,1.634,0.612,0.874
2881,0.018,6.046,6.654,0.575,0.216,0.104,151.272,0.673,0.218,4191,4662,149.931,0.109,2.075,0.482,0.932
2882,2.231E-4,6.733,6.590,0.055,0.018,0.016,153.631,0.940,0.020,4742,4647,171.870,0.016,1.142,0.876,0.899
2883,0.015,7.145,6.660,0.562,0.182,0.106,145.576,0.604,0.192,4982,4680,158.749,0.119,1.709,0.585,0.888
2884,6.070E-4,6.314,6.598,0.093,0.030,0.026,91.684,0.882,0.032,4454,4665,79.695,0.027,1.128,0.887,0.936
2885,3.035E-4,9.024,6.594,0.066,0.024,0.016,67.967,0.877,0.025,6363,4660,76.759,0.016,1.487,0.672,0.918
2886,2.492E-4,4.477,6.597,0.062,0.019,0.017,170.523,0.816,0.022,3149,4653,168.690,0.018,1.114,0.898,0.864
2887,0.016,8.879,6.660,0.693,0.180,0.113,137.900,0.420,0.192,6202,4673,145.840,0.124,1.593,0.628,0.832
2888,4.422E-4,9.315,6.608,0.097,0.034,0.016,104.900,0.590,0.037,6565,4647,98.746,0.020,2.073,0.482,0.790
2889,3.216E-4,0.607,6.604,0.067,0.023,0.018,83.152,0.893,0.024,427,4666,72.646,0.018,1.252,0.799,0.922
2890,0.003,3.986,6.636,0.250,0.083,0.045,64.682,0.586,0.085,2802,4709,81.327,0.052,1.867,0.536,0.814
2891,5.386E-4,5.920,6.604,0.085,0.028,0.024,19.660,0.945,0.030,4167,4664,35.218,0.024,1.143,0.875,0.954
2892,2.392E-4,7.544,6.605,0.057,0.020,0.015,100.664,0.921,0.022,5319,4651,101.310,0.016,1.348,0.742,0.912
2893,0.008,1.982,6.636,0.387,0.135,0.076,174.488,0.682,0.145,1343,4674,174.401,0.079,1.769,0.565,0.926
2894,2.814E-4,6.282,6.605,0.062,0.021,0.017,19.612,0.921,0.022,4424,4656,168.690,0.018,1.196,0.836,0.915
2895,2.573E-4,11.088,6.605,0.058,0.020,0.016,40.458,0.963,0.022,7815,4663,31.608,0.017,1.263,0.792,0.931
2896,0.020,6.775,6.722,0.766,0.253,0.099,68.956,0.420,0.258,4751,4823,68.374,0.123,2.563,0.390,0.771
2897,2.231E-4,6.672,6.608,0.055,0.019,0.015,68.698,0.935,0.020,4705,4668,68.962,0.016,1.224,0.817,0.921
2898,2.995E-4,5.638,6.611,0.066,0.023,0.017,150.598,0.874,0.024,3973,4656,125.538,0.018,1.381,0.724,0.911
2899,0.012,1.149,6.664,0.472,0.184,0.080,27.379,0.654,0.190,750,4732,29.055,0.084,2.294,0.436,0.944
2900,2.512E-4,4.444,6.617,0.058,0.019,0.016,72.413,0.940,0.021,3132,4674,74.055,0.017,1.183,0.845,0.919
2901,2.834E-4,6.132,6.616,0.062,0.022,0.017,167.534,0.928,0.024,4317,4664,162.646,0.017,1.299,0.770,0.922
2902,5.045E-4,7.375,6.629,0.111,0.031,0.021,85.958,0.514,0.037,5196,4686,72.255,0.026,1.481,0.675,0.776
2903,0.003,0.168,6.641,0.202,0.060,0.060,119.554,0.865,0.064,96,4689,5.080,0.060,1.006,0.994,0.950
2904,2.311E-4,8.660,6.620,0.058,0.020,0.015,128.602,0.876,0.022,6103,4664,129.806,0.016,1.318,0.759,0.909
2905,2.593E-4,8.710,6.627,0.063,0.020,0.017,138.574,0.827,0.022,6137,4674,165.069,0.018,1.204,0.831,0.887
2906,0.012,6.466,6.726,0.516,0.197,0.076,107.714,0.554,0.212,4536,4669,110.735,0.084,2.595,0.385,0.899
2907,2.211E-4,1.328,6.628,0.055,0.019,0.015,163.625,0.915,0.021,930,4674,164.055,0.016,1.290,0.775,0.913
2908,0.017,10.173,6.720,0.596,0.187,0.116,118.897,0.606,0.197,7153,4679,122.093,0.122,1.611,0.621,0.927
2909,6.834E-4,1.244,6.644,0.100,0.035,0.025,57.413,0.856,0.036,872,4698,69.444,0.026,1.413,0.708,0.930
2910,2.975E-4,5.653,6.639,0.067,0.022,0.017,83.044,0.838,0.024,3984,4690,72.646,0.019,1.284,0.779,0.892
2911,2.814E-4,7.458,6.637,0.062,0.022,0.016,49.067,0.921,0.023,5254,4685,29.745,0.017,1.346,0.743,0.930
2912,2.754E-4,3.780,6.640,0.062,0.023,0.016,85.795,0.888,0.023,2663,4692,75.964,0.016,1.448,0.691,0.923
2913,6.894E-4,8.399,6.647,0.131,0.042,0.021,35.872,0.508,0.045,5913,4701,46.273,0.025,2.024,0.494,0.759
2914,0.005,1.792,6.671,0.333,0.101,0.060,150.547,0.539,0.115,1226,4686,140.013,0.072,1.689,0.592,0.827
2915,3.035E-4,1.615,6.645,0.072,0.025,0.016,19.056,0.736,0.028,1129,4689,14.744,0.018,1.589,0.629,0.853
2916,2.975E-4,0.307,6.656,0.064,0.022,0.017,78.186,0.924,0.023,213,4702,68.199,0.018,1.263,0.792,0.919
2917,3.357E-4,1.713,6.657,0.068,0.021,0.020,159.748,0.909,0.023,1202,4691,142.431,0.020,1.076,0.930,0.933
2918,2.854E-4,5.365,6.660,0.063,0.023,0.016,67.286,0.896,0.024,3781,4705,61.928,0.017,1.406,0.711,0.931
2919,0.012,1.380,6.739,0.533,0.154,0.100,92.874,0.534,0.175,994,4814,84.890,0.112,1.549,0.645,0.843
2920,2.934E-4,9.574,6.666,0.066,0.022,0.017,111.870,0.848,0.024,6753,4693,107.354,0.018,1.264,0.791,0.898
2921,3.055E-4,4.669,6.666,0.064,0.023,0.017,149.995,0.929,0.024,3285,4700,162.646,0.018,1.304,0.767,0.913
2922,5.467E-4,5.491,6.674,0.102,0.034,0.021,133.590,0.660,0.035,3863,4701,139.899,0.024,1.614,0.620,0.834
2923,4.341E-4,2.328,6.675,0.080,0.030,0.019,71.082,0.857,0.031,1639,4718,68.199,0.020,1.599,0.625,0.935
2924,2.291E-4,6.713,6.673,0.056,0.019,0.015,100.527,0.909,0.021,4733,4700,105.945,0.017,1.231,0.812,0.901
2925,0.001,4.331,6.692,0.174,0.039,0.035,36.273,0.438,0.050,3038,4729,13.241,0.043,1.109,0.901,0.709
2926,3.216E-4,8.331,6.677,0.066,0.024,0.017,64.495,0.915,0.026,5871,4718,56.310,0.018,1.436,0.696,0.930
2927,2.492E-4,0.751,6.680,0.058,0.021,0.015,149.315,0.933,0.022,523,4708,153.435,0.016,1.389,0.720,0.932
2928,0.005,2.013,6.720,0.318,0.092,0.073,112.964,0.656,0.099,1384,4723,139.667,0.079,1.263,0.792,0.892
2929,2.331E-4,9.011,6.689,0.056,0.018,0.016,82.576,0.925,0.020,6354,4725,81.870,0.017,1.101,0.908,0.899
2930,1.889E-4,8.634,6.688,0.050,0.016,0.015,14.014,0.940,0.018,6084,4718,14.036,0.016,1.064,0.940,0.904
2931,5.025E-4,3.929,6.696,0.084,0.027,0.024,89.483,0.892,0.029,2768,4713,101.310,0.024,1.107,0.903,0.933
2932,3.216E-4,7.357,6.693,0.072,0.025,0.016,140.094,0.780,0.027,5181,4715,147.995,0.019,1.535,0.651,0.872
2933,3.256E-4,8.716,6.692,0.072,0.022,0.019,95.581,0.779,0.025,6140,4714,149.036,0.020,1.133,0.883,0.862
2934,3.357E-4,2.510,6.697,0.072,0.026,0.016,29.325,0.803,0.028,1760,4728,34.509,0.018,1.620,0.617,0.915
2935,5.889E-4,7.651,6.702,0.096,0.030,0.025,134.652,0.806,0.032,5390,4717,142.125,0.027,1.180,0.847,0.895
2936,0.007,2.765,6.739,0.361,0.114,0.084,136.759,0.721,0.127,1921,4721,127.763,0.084,1.367,0.731,0.933
2937,4.864E-4,10.249,6.703,0.086,0.028,0.022,94.696,0.817,0.031,7223,4718,108.435,0.024,1.292,0.774,0.888
2938,3.879E-4,8.385,6.703,0.081,0.027,0.018,135.762,0.737,0.031,5907,4721,146.310,0.020,1.526,0.655,0.864
2939,2.633E-4,1.648,6.705,0.060,0.021,0.016,59.789,0.931,0.022,1157,4735,50.194,0.017,1.279,0.782,0.929
2940,0.002,9.049,6.721,0.193,0.081,0.027,38.895,0.582,0.083,6361,4759,38.047,0.030,2.981,0.336,0.896
2941,0.008,10.799,6.738,0.517,0.163,0.065,20.313,0.392,0.175,7559,4777,20.339,0.084,2.491,0.401,0.798
2942,4.904E-4,2.308,6.711,0.082,0.028,0.023,49.260,0.917,0.028,1622,4742,53.130,0.022,1.216,0.822,0.930
2943,2.311E-4,4.283,6.705,0.057,0.021,0.014,14.430,0.880,0.023,3013,4731,14.036,0.016,1.441,0.694,0.895
2944,3.859E-4,6.865,6.708,0.078,0.031,0.016,31.081,0.787,0.031,4833,4738,30.069,0.017,1.952,0.512,0.904
2945,3.256E-4,10.046,6.709,0.073,0.026,0.016,118.083,0.762,0.028,7080,4725,126.870,0.018,1.684,0.594,0.885
2946,3.457E-4,9.854,6.708,0.073,0.027,0.017,143.186,0.809,0.028,6943,4726,139.086,0.018,1.607,0.622,0.912
2947,4.462E-4,11.254,6.717,0.078,0.025,0.022,18.972,0.930,0.027,7929,4742,18.435,0.024,1.134,0.882,0.935
2948,0.009,2.986,6.755,0.404,0.138,0.087,157.299,0.727,0.147,2059,4744,157.380,0.096,1.580,0.633,0.939
2949,2.894E-4,6.291,6.721,0.063,0.023,0.016,78.740,0.923,0.024,4435,4749,72.646,0.017,1.382,0.724,0.929
2950,7.135E-4,4.411,6.732,0.145,0.042,0.021,50.870,0.429,0.047,3100,4759,41.348,0.029,1.978,0.506,0.695
2951,2.733E-4,3.825,6.722,0.061,0.020,0.017,73.478,0.919,0.022,2696,4735,101.310,0.018,1.198,0.835,0.910
2952,0.008,7.108,6.760,0.390,0.134,0.075,169.712,0.650,0.139,4977,4741,151.343,0.078,1.801,0.555,0.892
2953,0.005,8.383,6.755,0.272,0.094,0.067,155.849,0.841,0.097,5884,4744,150.046,0.069,1.392,0.718,0.958
2954,7.638E-4,5.342,6.739,0.125,0.047,0.021,12.024,0.612,0.047,3751,4757,8.616,0.025,2.299,0.435,0.832
2955,2.914E-4,6.248,6.735,0.062,0.020,0.019,175.760,0.965,0.021,4401,4746,143.130,0.018,1.074,0.932,0.932
2956,0.006,6.095,6.779,0.333,0.120,0.067,85.034,0.717,0.122,4292,4827,71.775,0.071,1.787,0.560,0.943
2957,3.598E-4,8.114,6.740,0.073,0.027,0.017,101.213,0.842,0.028,5719,4745,104.744,0.018,1.570,0.637,0.920
2958,0.051,9.524,6.878,1.455,0.286,0.228,49.755,0.305,0.358,6694,4987,71.278,0.275,1.255,0.797,0.736
2959,2.955E-4,0.128,6.741,0.066,0.020,0.019,8.679,0.862,0.022,82,4752,165.069,0.020,1.048,0.955,0.907
2960,0.008,2.441,6.805,0.386,0.137,0.070,78.764,0.635,0.146,1718,4851,82.737,0.080,1.956,0.511,0.880
2961,6.733E-4,9.935,6.752,0.111,0.033,0.026,109.179,0.689,0.039,7000,4750,130.601,0.028,1.277,0.783,0.867
2962,3.276E-4,3.809,6.744,0.069,0.024,0.017,173.687,0.870,0.026,2678,4755,164.476,0.018,1.423,0.703,0.918
2963,0.001,1.469,6.752,0.124,0.043,0.031,177.566,0.880,0.044,1020,4765,7.352,0.031,1.379,0.725,0.951
2964,3.738E-4,6.360,6.748,0.078,0.030,0.016,161.033,0.779,0.031,4476,4757,164.055,0.017,1.887,0.530,0.882
2965,0.004,8.069,6.775,0.243,0.079,0.063,35.293,0.834,0.085,5673,4799,50.440,0.063,1.267,0.790,0.956
2966,1.849E-4,9.732,6.745,0.049,0.015,0.015,111.746,0.964,0.017,6862,4752,109.983,0.016,1.020,0.980,0.915
