 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1009,9.461E-4,3.575,5.264,0.138,0.043,0.028,84.699,0.625,0.047,2540,3770,74.291,0.031,1.505,0.665,0.842
1010,0.006,4.683,5.306,0.343,0.113,0.072,93.358,0.681,0.125,3329,3741,97.765,0.080,1.580,0.633,0.892
1011,4.681E-4,7.036,5.261,0.082,0.029,0.020,98.404,0.873,0.030,5017,3741,100.784,0.021,1.444,0.693,0.930
1012,0.005,9.389,5.294,0.282,0.095,0.065,25.778,0.763,0.097,6664,3794,38.530,0.066,1.453,0.688,0.936
1013,0.058,1.689,5.408,1.563,0.287,0.258,173.496,0.299,0.348,1103,3921,27.392,0.283,1.113,0.899,0.806
1014,0.004,6.848,5.325,0.300,0.103,0.051,92.585,0.575,0.111,4873,3833,87.825,0.058,2.043,0.490,0.879
1015,0.048,6.981,5.429,1.174,0.264,0.231,89.380,0.436,0.313,4938,3754,113.468,0.234,1.147,0.872,0.837
1016,0.001,1.221,5.290,0.227,0.061,0.027,31.735,0.319,0.069,848,3787,22.891,0.036,2.206,0.453,0.777
1017,0.001,0.123,5.292,0.127,0.041,0.035,153.370,0.884,0.043,74,3768,160.974,0.036,1.189,0.841,0.943
1018,4.268E-4,7.994,5.286,0.077,0.028,0.019,160.172,0.898,0.029,5690,3767,157.166,0.020,1.435,0.697,0.937
1019,4.721E-4,6.462,5.294,0.086,0.031,0.019,76.073,0.808,0.032,4604,3785,66.801,0.020,1.642,0.609,0.909
1020,0.005,9.620,5.342,0.294,0.108,0.053,98.339,0.655,0.114,6853,3765,100.620,0.059,2.032,0.492,0.923
1021,3.816E-4,8.805,5.294,0.073,0.024,0.020,151.709,0.912,0.026,6271,3769,147.995,0.021,1.227,0.815,0.928
1022,0.001,0.440,5.312,0.158,0.057,0.033,2.678,0.752,0.061,292,3785,173.367,0.035,1.712,0.584,0.910
1023,0.006,0.053,5.352,0.316,0.109,0.068,73.487,0.738,0.116,33,3857,74.624,0.072,1.605,0.623,0.936
1024,0.003,4.422,5.332,0.210,0.065,0.057,66.432,0.830,0.069,3138,3821,43.363,0.058,1.153,0.868,0.947
1025,0.004,9.554,5.339,0.267,0.090,0.053,79.849,0.660,0.098,6807,3845,68.962,0.060,1.700,0.588,0.929
1026,0.027,4.115,5.416,0.752,0.246,0.141,50.216,0.605,0.261,2884,3939,46.960,0.147,1.748,0.572,0.886
1027,5.547E-4,6.338,5.321,0.105,0.039,0.018,36.650,0.636,0.039,4510,3806,52.306,0.022,2.167,0.462,0.817
1028,0.004,5.636,5.351,0.243,0.074,0.063,111.131,0.783,0.082,4014,3785,107.819,0.065,1.178,0.849,0.926
1029,0.013,7.868,5.364,0.500,0.151,0.113,24.874,0.676,0.164,5553,3821,7.368,0.120,1.332,0.751,0.912
1030,6.156E-4,8.071,5.329,0.115,0.035,0.023,71.986,0.589,0.040,5745,3812,57.995,0.028,1.541,0.649,0.786
1031,2.793E-4,4.245,5.338,0.060,0.020,0.018,24.764,0.971,0.021,3021,3811,36.870,0.018,1.114,0.897,0.931
1032,6.235E-4,3.193,5.349,0.113,0.034,0.024,150.035,0.610,0.036,2264,3818,11.310,0.027,1.433,0.698,0.786
1033,0.012,11.031,5.384,0.493,0.169,0.093,13.242,0.644,0.182,7805,3852,10.187,0.104,1.814,0.551,0.897
1034,0.006,4.471,5.400,0.371,0.109,0.075,6.073,0.582,0.120,3148,3872,10.784,0.092,1.460,0.685,0.874
1035,3.265E-4,6.258,5.358,0.068,0.022,0.019,155.308,0.895,0.024,4454,3817,156.371,0.020,1.150,0.870,0.920
1036,0.014,7.291,5.419,0.506,0.172,0.101,17.134,0.671,0.176,5139,3885,13.371,0.111,1.699,0.589,0.913
1037,0.012,9.368,5.434,0.469,0.158,0.100,73.919,0.710,0.165,6658,3930,73.720,0.105,1.589,0.629,0.917
1038,0.040,5.287,5.509,0.922,0.281,0.183,102.943,0.595,0.310,3715,3834,114.015,0.204,1.536,0.651,0.905
1039,0.008,0.401,5.428,0.349,0.107,0.094,166.709,0.813,0.114,249,3856,159.775,0.099,1.136,0.880,0.945
1040,0.004,6.501,5.411,0.309,0.105,0.050,20.837,0.543,0.109,4599,3874,17.266,0.056,2.120,0.472,0.865
1041,8.379E-4,8.527,5.396,0.110,0.038,0.028,19.301,0.878,0.040,6067,3854,20.323,0.030,1.349,0.741,0.932
1042,3.619E-4,3.754,5.394,0.075,0.024,0.019,152.031,0.805,0.028,2668,3840,156.038,0.020,1.293,0.774,0.882
1043,3.993E-4,4.593,5.397,0.083,0.028,0.018,130.095,0.733,0.031,3265,3841,144.162,0.019,1.572,0.636,0.873
1044,0.018,0.145,5.452,0.545,0.188,0.121,2.105,0.751,0.196,37,3902,13.639,0.131,1.556,0.643,0.948
1045,0.041,2.368,5.555,1.319,0.330,0.158,45.391,0.295,0.364,1594,4047,37.003,0.207,2.092,0.478,0.694
1046,0.003,9.270,5.431,0.233,0.069,0.064,41.189,0.804,0.074,6597,3894,75.700,0.066,1.064,0.940,0.936
1047,5.350E-4,4.976,5.405,0.088,0.029,0.024,103.761,0.874,0.032,3540,3844,122.276,0.024,1.224,0.817,0.948
1048,0.005,3.722,5.450,0.296,0.104,0.059,80.659,0.684,0.111,2649,3926,80.538,0.066,1.768,0.566,0.910
1049,0.003,6.747,5.440,0.219,0.069,0.048,64.334,0.682,0.079,4793,3903,56.592,0.054,1.422,0.703,0.862
1050,4.563E-4,2.438,5.426,0.086,0.032,0.018,118.869,0.783,0.033,1734,3859,109.983,0.019,1.800,0.555,0.904
1051,0.006,1.915,5.467,0.317,0.095,0.078,34.335,0.733,0.107,1332,3925,35.972,0.082,1.217,0.822,0.925
1052,0.004,0.743,5.464,0.260,0.074,0.072,146.282,0.770,0.082,512,3872,109.058,0.077,1.028,0.973,0.927
1053,0.004,2.752,5.466,0.260,0.077,0.066,10.689,0.740,0.087,1932,3915,33.179,0.070,1.181,0.847,0.894
1054,0.061,5.814,5.617,1.353,0.360,0.215,34.882,0.418,0.380,4072,4108,53.553,0.244,1.672,0.598,0.828
1055,0.004,10.870,5.480,0.280,0.099,0.056,42.840,0.698,0.104,7732,3941,46.637,0.060,1.758,0.569,0.916
1056,0.005,8.698,5.484,0.289,0.086,0.075,147.793,0.762,0.096,6173,3888,149.323,0.079,1.147,0.872,0.912
1057,5.153E-4,4.598,5.464,0.092,0.033,0.020,90.856,0.759,0.036,3276,3884,101.310,0.022,1.691,0.591,0.888
1058,0.007,9.925,5.506,0.349,0.106,0.081,57.033,0.688,0.121,7043,3958,48.752,0.090,1.310,0.763,0.900
1059,0.005,8.514,5.499,0.286,0.104,0.060,128.486,0.755,0.107,6045,3894,131.820,0.064,1.743,0.574,0.933
1060,0.027,1.517,5.571,0.720,0.269,0.130,130.764,0.665,0.272,1014,3896,128.290,0.138,2.072,0.483,0.946
1061,0.001,2.618,5.476,0.126,0.043,0.032,153.809,0.875,0.045,1851,3900,159.864,0.033,1.339,0.747,0.948
1062,0.004,11.052,5.499,0.261,0.083,0.066,66.855,0.794,0.087,7861,3947,49.600,0.068,1.253,0.798,0.921
1063,6.156E-4,3.789,5.492,0.108,0.038,0.021,92.242,0.663,0.039,2694,3903,111.038,0.022,1.813,0.551,0.866
1064,7.986E-4,3.346,5.502,0.138,0.052,0.020,129.363,0.524,0.054,2371,3908,126.573,0.025,2.636,0.379,0.776
1065,0.013,3.640,5.588,0.665,0.176,0.097,112.188,0.380,0.194,2586,3912,108.958,0.113,1.824,0.548,0.817
1066,0.032,9.587,5.597,0.913,0.267,0.155,136.795,0.490,0.296,6753,3938,140.194,0.167,1.719,0.582,0.886
1067,0.015,8.031,5.583,0.520,0.166,0.112,68.484,0.682,0.181,5726,4042,77.471,0.123,1.479,0.676,0.918
1068,0.010,2.127,5.573,0.397,0.120,0.109,60.538,0.821,0.131,1496,4014,66.721,0.109,1.100,0.909,0.962
1069,0.031,3.114,5.635,0.875,0.202,0.193,96.097,0.502,0.260,2216,4114,85.672,0.205,1.049,0.953,0.820
1070,0.021,5.552,5.610,0.681,0.225,0.117,117.068,0.561,0.244,3899,3943,123.507,0.121,1.923,0.520,0.899
1071,5.920E-4,4.092,5.536,0.096,0.033,0.023,129.525,0.808,0.035,2908,3939,130.101,0.025,1.405,0.712,0.907
1072,3.481E-4,4.385,5.543,0.070,0.023,0.019,169.798,0.892,0.025,3118,3949,163.610,0.021,1.228,0.814,0.912
1073,7.455E-4,7.586,5.545,0.125,0.038,0.025,179.584,0.604,0.045,5392,3947,167.276,0.027,1.529,0.654,0.836
1074,0.004,7.747,5.590,0.303,0.092,0.060,23.969,0.595,0.098,5488,4002,12.440,0.075,1.523,0.656,0.872
1075,0.024,9.417,5.637,0.652,0.199,0.151,132.335,0.696,0.212,6668,3962,139.028,0.157,1.320,0.757,0.926
1076,0.003,6.059,5.580,0.213,0.066,0.056,69.106,0.800,0.074,4306,4000,58.109,0.056,1.167,0.857,0.937
1077,3.855E-4,4.519,5.559,0.074,0.024,0.021,15.352,0.873,0.026,3213,3965,22.380,0.022,1.146,0.873,0.918
1078,4.701E-4,6.765,5.564,0.082,0.028,0.021,167.570,0.887,0.030,4813,3966,174.560,0.022,1.299,0.770,0.925
1079,0.014,4.015,5.628,0.501,0.156,0.112,107.945,0.686,0.165,2839,3960,102.740,0.117,1.395,0.717,0.891
1080,4.032E-4,5.156,5.570,0.081,0.030,0.017,135.851,0.770,0.032,3666,3965,147.724,0.019,1.812,0.552,0.886
1081,3.993E-4,4.196,5.572,0.074,0.027,0.019,128.779,0.908,0.028,2986,3965,120.466,0.019,1.395,0.717,0.925
1082,0.079,10.301,5.744,2.454,0.411,0.244,157.256,0.165,0.489,7208,3988,146.811,0.309,1.682,0.594,0.716
1083,0.007,4.579,5.614,0.348,0.130,0.067,24.144,0.705,0.132,3225,4027,25.750,0.071,1.940,0.516,0.938
1084,3.914E-4,2.793,5.590,0.074,0.025,0.020,37.553,0.886,0.027,1982,3990,34.509,0.021,1.291,0.775,0.928
1085,0.007,6.150,5.619,0.341,0.118,0.071,168.228,0.706,0.123,4341,3996,157.834,0.073,1.666,0.600,0.924
1086,4.524E-4,10.443,5.600,0.082,0.028,0.021,94.074,0.844,0.030,7446,4004,79.216,0.021,1.368,0.731,0.918
1087,0.008,0.642,5.651,0.378,0.118,0.087,81.733,0.708,0.126,449,4078,70.560,0.097,1.350,0.741,0.909
1088,0.028,3.545,5.729,1.304,0.223,0.160,161.634,0.207,0.259,2435,4070,175.339,0.187,1.392,0.719,0.709
1089,0.059,1.829,5.768,1.541,0.321,0.235,147.051,0.314,0.382,1203,3996,127.248,0.298,1.366,0.732,0.758
1090,0.005,3.363,5.669,0.282,0.079,0.077,86.981,0.755,0.089,2378,4067,57.804,0.080,1.025,0.976,0.917
1091,0.003,3.846,5.658,0.207,0.065,0.054,164.553,0.815,0.070,2719,4020,148.841,0.055,1.202,0.832,0.935
1092,5.232E-4,4.099,5.660,0.087,0.029,0.023,120.031,0.864,0.031,2915,4029,125.838,0.025,1.265,0.791,0.938
1093,0.021,6.866,5.718,0.726,0.240,0.110,163.458,0.495,0.244,4811,4038,160.213,0.124,2.182,0.458,0.906
1094,3.875E-4,7.425,5.679,0.075,0.028,0.018,118.898,0.859,0.030,5289,4039,123.690,0.020,1.576,0.634,0.938
1095,4.012E-4,5.379,5.685,0.085,0.031,0.017,108.582,0.694,0.034,3831,4041,114.444,0.019,1.831,0.546,0.872
1096,5.291E-4,2.861,5.685,0.096,0.034,0.020,16.948,0.715,0.036,2027,4060,22.620,0.022,1.745,0.573,0.876
1097,3.973E-4,11.018,5.684,0.078,0.028,0.018,19.114,0.821,0.030,7846,4055,10.784,0.019,1.525,0.656,0.902
1098,3.580E-4,3.275,5.689,0.075,0.024,0.019,62.760,0.803,0.026,2329,4064,53.746,0.021,1.277,0.783,0.863
1099,0.010,2.483,5.758,0.485,0.153,0.080,81.927,0.514,0.164,1746,4165,78.690,0.090,1.897,0.527,0.851
1100,6.845E-4,4.279,5.701,0.128,0.041,0.021,5.908,0.529,0.045,3035,4068,24.146,0.028,1.888,0.530,0.767
1101,0.007,6.433,5.731,0.349,0.126,0.072,165.578,0.737,0.135,4540,4075,170.440,0.078,1.745,0.573,0.936
1102,3.068E-4,2.058,5.706,0.065,0.021,0.019,142.593,0.911,0.024,1461,4063,139.764,0.018,1.114,0.898,0.948
1103,0.026,4.092,5.773,0.907,0.245,0.135,21.689,0.396,0.269,2835,4164,29.374,0.141,1.812,0.552,0.909
1104,0.009,8.593,5.759,0.428,0.145,0.080,34.666,0.626,0.163,6075,4127,29.867,0.093,1.812,0.552,0.886
1105,0.015,5.300,5.798,0.580,0.191,0.100,61.219,0.560,0.211,3749,4196,59.167,0.109,1.919,0.521,0.910
1106,0.011,7.412,5.767,0.443,0.123,0.112,146.514,0.692,0.133,5246,4087,155.056,0.119,1.102,0.908,0.905
1107,0.072,8.971,5.858,2.328,0.399,0.231,152.800,0.168,0.451,6258,4113,159.256,0.292,1.732,0.577,0.757
1108,0.049,10.765,5.885,1.797,0.277,0.228,108.149,0.192,0.362,7608,4083,130.601,0.269,1.215,0.823,0.713
1109,0.005,3.332,5.762,0.294,0.107,0.056,122.121,0.692,0.114,2351,4076,118.780,0.058,1.907,0.524,0.912
1110,0.008,3.214,5.784,0.431,0.150,0.072,39.213,0.575,0.150,2248,4162,37.405,0.078,2.069,0.483,0.863
1111,0.048,7.241,5.916,1.058,0.362,0.167,91.156,0.534,0.372,5138,4339,75.597,0.178,2.168,0.461,0.895
1112,4.229E-4,9.518,5.733,0.076,0.025,0.022,10.362,0.909,0.027,6777,4089,18.435,0.022,1.156,0.865,0.941
1113,0.005,9.367,5.768,0.264,0.082,0.070,46.920,0.811,0.088,6659,4137,54.782,0.072,1.168,0.856,0.941
1114,4.996E-4,3.411,5.744,0.084,0.028,0.023,51.015,0.896,0.030,2424,4102,41.186,0.024,1.194,0.837,0.932
1115,3.049E-4,1.338,5.745,0.064,0.022,0.018,107.978,0.933,0.024,952,4088,107.354,0.018,1.242,0.805,0.928
1116,0.002,0.443,5.767,0.192,0.070,0.041,50.679,0.775,0.074,304,4134,52.696,0.047,1.697,0.589,0.947
1117,4.799E-4,1.167,5.748,0.086,0.031,0.019,8.485,0.824,0.033,820,4101,14.621,0.021,1.622,0.616,0.904
1118,0.026,9.283,5.887,0.989,0.265,0.126,105.409,0.336,0.282,6585,4102,101.198,0.155,2.106,0.475,0.824
1119,0.001,2.033,5.779,0.140,0.046,0.040,44.672,0.934,0.047,1437,4131,36.529,0.041,1.131,0.884,0.965
1120,0.021,9.545,5.873,0.837,0.243,0.111,61.976,0.379,0.249,6740,4250,47.965,0.134,2.199,0.455,0.763
1121,2.813E-4,1.331,5.774,0.062,0.020,0.018,60.109,0.926,0.022,943,4122,45.000,0.018,1.117,0.895,0.926
1122,0.001,3.951,5.791,0.130,0.041,0.034,64.190,0.805,0.043,2813,4145,80.538,0.036,1.195,0.837,0.906
1123,0.005,5.932,5.825,0.313,0.089,0.069,68.333,0.613,0.095,4207,4178,57.724,0.074,1.287,0.777,0.856
1124,0.001,7.048,5.804,0.135,0.045,0.037,157.556,0.899,0.046,5013,4127,144.866,0.037,1.241,0.806,0.955
1125,0.003,7.887,5.836,0.263,0.082,0.046,49.725,0.533,0.086,5599,4183,46.975,0.055,1.808,0.553,0.820
1126,3.757E-4,6.971,5.816,0.072,0.025,0.019,88.219,0.910,0.027,4969,4138,98.973,0.020,1.337,0.748,0.925
1127,0.011,0.322,5.878,0.609,0.140,0.101,60.714,0.376,0.157,173,4197,23.131,0.134,1.387,0.721,0.771
1128,0.008,3.364,5.863,0.398,0.157,0.065,34.731,0.633,0.155,2361,4224,39.872,0.068,2.432,0.411,0.929
1129,0.006,3.631,5.861,0.374,0.128,0.058,27.245,0.524,0.134,2549,4209,28.706,0.064,2.224,0.450,0.828
1130,0.003,7.976,5.852,0.202,0.065,0.057,15.474,0.894,0.067,5668,4186,31.373,0.058,1.141,0.876,0.964
1131,2.990E-4,6.693,5.837,0.062,0.021,0.018,74.775,0.963,0.023,4770,4170,75.964,0.018,1.201,0.832,0.927
1132,0.007,7.482,5.883,0.361,0.106,0.083,158.157,0.667,0.111,5316,4157,126.293,0.094,1.284,0.779,0.880
1133,0.016,5.427,5.904,0.797,0.196,0.104,13.244,0.316,0.210,3799,4252,21.588,0.134,1.886,0.530,0.755
1134,0.011,8.102,5.887,0.424,0.143,0.094,15.812,0.738,0.145,5725,4209,3.334,0.101,1.530,0.654,0.922
1135,0.011,11.045,5.889,0.424,0.147,0.097,27.463,0.783,0.157,7834,4232,36.254,0.104,1.515,0.660,0.953
1136,0.050,0.555,5.935,1.282,0.327,0.193,2.750,0.380,0.363,264,4210,5.315,0.207,1.694,0.590,0.896
1137,0.006,5.720,5.892,0.344,0.093,0.085,8.765,0.666,0.105,4072,4239,80.789,0.091,1.095,0.913,0.873
1138,0.006,1.682,5.887,0.297,0.096,0.073,37.000,0.785,0.104,1164,4216,36.254,0.075,1.316,0.760,0.944
1139,0.005,2.728,5.905,0.307,0.115,0.053,65.724,0.635,0.121,1925,4245,61.654,0.059,2.175,0.460,0.907
1140,4.957E-4,7.819,5.860,0.088,0.034,0.019,17.830,0.810,0.034,5563,4181,19.179,0.020,1.789,0.559,0.928
1141,3.206E-4,6.653,5.876,0.067,0.023,0.018,84.391,0.900,0.024,4743,4181,103.241,0.018,1.303,0.768,0.921
1142,4.799E-4,10.022,5.879,0.084,0.030,0.020,95.295,0.851,0.032,7143,4181,113.199,0.020,1.501,0.666,0.948
1143,0.008,10.101,5.929,0.400,0.125,0.078,103.186,0.597,0.140,7174,4183,109.885,0.088,1.615,0.619,0.857
1144,0.012,7.885,5.937,0.452,0.148,0.103,50.592,0.737,0.158,5595,4286,57.295,0.112,1.438,0.695,0.941
1145,0.017,5.240,5.974,0.552,0.206,0.107,116.342,0.712,0.216,3708,4186,113.736,0.111,1.935,0.517,0.954
1146,0.011,8.551,5.941,0.481,0.195,0.072,32.282,0.602,0.191,6037,4265,25.246,0.078,2.707,0.369,0.914
1147,0.002,4.080,5.900,0.171,0.063,0.034,148.598,0.728,0.069,2889,4192,146.634,0.038,1.839,0.544,0.920
1148,4.465E-4,5.637,5.899,0.080,0.028,0.021,80.086,0.875,0.029,4016,4216,67.166,0.021,1.335,0.749,0.934
1149,4.386E-4,6.687,5.903,0.085,0.032,0.017,54.725,0.767,0.033,4762,4220,59.036,0.020,1.879,0.532,0.880
1150,5.802E-4,5.105,5.932,0.092,0.032,0.023,79.650,0.861,0.033,3637,4241,75.379,0.024,1.367,0.732,0.926
1151,4.485E-4,5.896,5.928,0.082,0.029,0.019,144.928,0.846,0.031,4193,4223,149.931,0.021,1.503,0.665,0.918
1152,0.034,2.614,6.074,0.876,0.250,0.174,77.066,0.558,0.281,1850,4223,94.289,0.187,1.440,0.695,0.866
1153,0.004,3.553,5.986,0.277,0.107,0.049,97.190,0.678,0.107,2537,4229,95.262,0.051,2.155,0.464,0.923
1154,3.167E-4,6.862,5.941,0.069,0.021,0.019,177.863,0.847,0.024,4884,4232,159.444,0.020,1.138,0.879,0.902
1155,0.004,3.976,5.977,0.331,0.087,0.064,5.446,0.501,0.107,2792,4259,170.166,0.074,1.357,0.737,0.823
1156,0.009,1.826,5.997,0.375,0.114,0.098,73.010,0.782,0.124,1295,4320,79.579,0.100,1.171,0.854,0.928
1157,0.037,1.592,6.056,1.207,0.289,0.164,6.530,0.322,0.325,1000,4326,8.445,0.209,1.759,0.568,0.775
1158,3.855E-4,2.680,5.962,0.073,0.024,0.020,18.757,0.904,0.026,1902,4254,12.529,0.022,1.171,0.854,0.916
1159,0.004,5.660,5.987,0.223,0.072,0.063,138.695,0.895,0.075,4013,4255,151.049,0.064,1.152,0.868,0.968
1160,0.043,5.440,6.105,1.245,0.288,0.190,85.513,0.349,0.317,3860,4464,71.405,0.190,1.512,0.661,0.854
1161,0.007,0.957,6.006,0.365,0.116,0.073,147.049,0.627,0.125,641,4276,170.961,0.078,1.594,0.627,0.853
1162,4.603E-4,9.965,5.968,0.081,0.030,0.019,167.863,0.876,0.032,7094,4255,167.196,0.020,1.548,0.646,0.942
1163,6.864E-4,8.173,5.978,0.106,0.032,0.027,176.021,0.762,0.035,5819,4253,146.310,0.030,1.182,0.846,0.873
1164,0.006,10.417,6.028,0.366,0.117,0.069,111.666,0.591,0.134,7420,4252,103.891,0.074,1.687,0.593,0.861
1165,0.006,10.290,6.009,0.310,0.106,0.070,0.090,0.760,0.114,7296,4287,5.641,0.075,1.514,0.660,0.926
1166,0.010,3.092,6.058,0.562,0.159,0.078,61.151,0.390,0.164,2193,4372,73.113,0.099,2.030,0.493,0.792
1167,0.008,9.181,6.022,0.428,0.141,0.072,12.953,0.552,0.150,6497,4321,16.239,0.082,1.952,0.512,0.855
1168,0.010,0.284,6.036,0.463,0.176,0.074,163.217,0.603,0.181,144,4283,163.386,0.078,2.380,0.420,0.931
1169,0.076,9.764,6.252,2.545,0.381,0.255,119.348,0.148,0.479,6900,4281,122.433,0.299,1.494,0.670,0.689
1170,5.802E-4,3.284,6.013,0.098,0.031,0.024,167.926,0.765,0.035,2332,4278,148.241,0.025,1.310,0.764,0.895
1171,3.049E-4,6.180,6.018,0.064,0.020,0.019,13.188,0.923,0.022,4399,4289,165.069,0.020,1.036,0.965,0.917
1172,0.008,7.931,6.062,0.530,0.155,0.065,20.930,0.352,0.167,5604,4340,20.106,0.081,2.394,0.418,0.708
1173,4.308E-4,8.834,6.019,0.078,0.027,0.021,26.921,0.898,0.029,6289,4297,25.346,0.022,1.290,0.775,0.926
1174,3.245E-4,5.932,6.024,0.067,0.023,0.018,118.937,0.911,0.026,4226,4287,119.358,0.019,1.272,0.786,0.924
1175,0.021,5.770,6.090,0.884,0.235,0.112,178.504,0.334,0.252,4029,4316,164.493,0.149,2.091,0.478,0.730
1176,0.009,9.553,6.089,0.378,0.137,0.079,74.946,0.751,0.138,6792,4389,74.694,0.084,1.734,0.577,0.939
1177,0.005,9.389,6.071,0.298,0.085,0.082,88.915,0.772,0.098,6683,4297,111.038,0.082,1.048,0.954,0.912
1178,0.071,9.136,6.205,1.842,0.415,0.219,170.282,0.265,0.464,6357,4349,161.675,0.279,1.895,0.528,0.733
1179,0.002,5.051,6.048,0.153,0.053,0.036,171.859,0.805,0.056,3584,4316,11.592,0.037,1.446,0.692,0.933
1180,5.920E-4,3.597,6.048,0.094,0.033,0.023,114.569,0.836,0.034,2561,4300,99.462,0.024,1.468,0.681,0.919
1181,9.776E-4,3.340,6.052,0.134,0.043,0.029,58.611,0.681,0.047,2371,4331,57.265,0.035,1.504,0.665,0.857
1182,0.004,8.672,6.075,0.302,0.102,0.054,52.885,0.598,0.112,6164,4372,55.713,0.064,1.879,0.532,0.879
1183,0.008,7.751,6.094,0.417,0.121,0.083,0.660,0.572,0.137,5474,4345,8.213,0.095,1.462,0.684,0.864
1184,0.003,0.902,6.092,0.240,0.076,0.054,144.738,0.707,0.079,637,4316,112.932,0.057,1.409,0.710,0.900
1185,0.018,8.796,6.131,0.733,0.231,0.102,17.599,0.430,0.247,6190,4391,19.566,0.116,2.267,0.441,0.815
1186,3.206E-4,1.951,6.078,0.065,0.023,0.018,11.147,0.946,0.024,1382,4335,13.241,0.018,1.311,0.763,0.931
1187,0.036,1.819,6.191,1.297,0.246,0.186,29.329,0.269,0.307,1206,4468,31.728,0.206,1.319,0.758,0.777
1188,0.001,6.499,6.102,0.164,0.053,0.036,107.875,0.686,0.059,4622,4333,123.311,0.036,1.487,0.672,0.891
1189,3.383E-4,3.837,6.088,0.068,0.022,0.019,146.949,0.918,0.024,2727,4338,151.928,0.021,1.144,0.874,0.915
1190,0.036,6.785,6.205,0.845,0.226,0.204,104.887,0.637,0.245,4794,4339,112.897,0.218,1.104,0.906,0.902
1191,0.011,8.508,6.157,0.454,0.144,0.095,86.940,0.661,0.157,6060,4446,74.476,0.098,1.513,0.661,0.909
1192,0.003,9.652,6.121,0.236,0.075,0.059,51.237,0.783,0.085,6865,4392,49.708,0.061,1.286,0.777,0.934
1193,0.036,7.074,6.257,1.171,0.355,0.130,63.777,0.334,0.391,4978,4585,61.045,0.164,2.724,0.367,0.816
1194,0.003,9.450,6.120,0.199,0.063,0.055,93.806,0.873,0.067,6732,4342,100.840,0.056,1.144,0.874,0.957
1195,6.156E-4,0.612,6.103,0.093,0.032,0.024,28.189,0.898,0.034,428,4360,38.290,0.026,1.315,0.760,0.943
1196,0.005,10.845,6.128,0.294,0.100,0.065,164.555,0.744,0.110,7699,4353,159.955,0.070,1.534,0.652,0.936
1197,0.022,3.949,6.183,0.650,0.201,0.140,32.646,0.654,0.236,2757,4471,47.886,0.150,1.438,0.695,0.906
1198,0.040,8.314,6.221,1.027,0.233,0.220,78.312,0.478,0.277,5864,4500,35.538,0.238,1.059,0.944,0.859
1199,0.009,2.763,6.152,0.383,0.120,0.096,151.792,0.774,0.123,1925,4389,5.906,0.099,1.245,0.803,0.934
1200,0.004,1.010,6.149,0.291,0.092,0.051,117.362,0.546,0.103,704,4352,121.097,0.058,1.828,0.547,0.853
1201,0.015,5.240,6.170,0.561,0.184,0.105,24.170,0.606,0.202,3667,4437,20.323,0.112,1.753,0.570,0.905
1202,0.003,9.873,6.131,0.197,0.063,0.057,120.851,0.911,0.065,7025,4353,124.380,0.058,1.119,0.894,0.968
1203,5.330E-4,1.351,6.120,0.088,0.030,0.022,160.466,0.858,0.032,953,4361,167.196,0.023,1.356,0.738,0.919
1204,0.006,6.218,6.166,0.375,0.118,0.066,118.532,0.547,0.126,4395,4372,140.440,0.077,1.791,0.558,0.829
1205,3.167E-4,2.477,6.136,0.067,0.022,0.019,82.811,0.889,0.024,1761,4382,69.444,0.020,1.175,0.851,0.915
1206,0.004,4.503,6.166,0.227,0.075,0.060,77.723,0.866,0.079,3201,4422,73.496,0.062,1.243,0.805,0.959
1207,0.006,4.388,6.186,0.310,0.103,0.070,95.862,0.739,0.111,3123,4373,100.176,0.071,1.460,0.685,0.930
1208,3.442E-4,0.647,6.147,0.069,0.023,0.019,93.659,0.912,0.024,459,4391,76.759,0.020,1.231,0.813,0.926
1209,7.258E-4,9.582,6.158,0.107,0.034,0.027,138.169,0.801,0.037,6821,4386,160.201,0.030,1.249,0.801,0.896
1210,0.010,9.997,6.204,0.418,0.134,0.095,162.388,0.716,0.148,7073,4418,163.457,0.101,1.408,0.710,0.919
1211,3.029E-4,2.345,6.158,0.065,0.022,0.018,2.250,0.903,0.023,1663,4392,14.036,0.018,1.223,0.818,0.922
1212,3.993E-4,3.798,6.161,0.076,0.026,0.020,122.579,0.877,0.027,2699,4389,145.491,0.021,1.313,0.762,0.906
1213,4.091E-4,8.631,6.166,0.076,0.026,0.020,148.246,0.882,0.027,6144,4396,168.111,0.021,1.337,0.748,0.916
1214,0.002,2.458,6.197,0.199,0.067,0.045,98.074,0.753,0.069,1746,4393,104.036,0.046,1.481,0.675,0.923
1215,0.004,0.679,6.203,0.282,0.091,0.063,19.997,0.711,0.103,457,4446,29.358,0.069,1.450,0.689,0.914
1216,0.012,2.358,6.238,0.633,0.147,0.100,123.202,0.361,0.162,1654,4399,109.687,0.116,1.463,0.683,0.805
1217,5.094E-4,3.134,6.180,0.087,0.032,0.021,6.375,0.848,0.032,2224,4412,17.650,0.022,1.534,0.652,0.923
1218,0.004,10.158,6.209,0.263,0.084,0.066,166.287,0.793,0.088,7215,4414,147.319,0.070,1.267,0.789,0.944
1219,0.005,10.478,6.223,0.291,0.081,0.072,68.178,0.680,0.095,7456,4461,57.724,0.076,1.128,0.886,0.905
