 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
646,4.544E-4,5.702,3.937,0.079,0.026,0.022,87.127,0.916,0.027,4061,2816,55.491,0.022,1.161,0.861,0.941
647,4.130E-4,5.589,3.938,0.089,0.024,0.022,38.135,0.657,0.029,3978,2815,39.094,0.022,1.116,0.896,0.848
648,0.005,10.813,3.975,0.291,0.100,0.061,101.952,0.714,0.102,7694,2801,113.405,0.068,1.626,0.615,0.906
649,0.010,0.219,4.001,0.439,0.163,0.078,132.593,0.649,0.171,109,2805,136.998,0.086,2.085,0.480,0.906
650,4.465E-4,4.933,3.949,0.086,0.028,0.020,88.456,0.758,0.032,3518,2805,102.804,0.021,1.416,0.706,0.908
651,0.009,5.532,4.006,0.435,0.114,0.096,62.988,0.572,0.133,3918,2898,72.140,0.108,1.186,0.843,0.837
652,0.005,6.174,3.979,0.314,0.089,0.069,46.389,0.616,0.101,4402,2877,71.313,0.077,1.289,0.776,0.890
653,0.009,7.351,4.013,0.413,0.125,0.091,20.366,0.663,0.135,5198,2874,20.695,0.094,1.372,0.729,0.902
654,9.913E-4,0.681,3.978,0.121,0.042,0.030,46.953,0.845,0.044,476,2848,55.305,0.030,1.429,0.700,0.935
655,3.875E-4,3.266,3.974,0.074,0.024,0.021,164.302,0.897,0.026,2322,2828,150.642,0.022,1.132,0.883,0.927
656,0.004,8.158,4.003,0.271,0.083,0.065,3.829,0.717,0.087,5786,2849,165.964,0.069,1.281,0.780,0.898
657,3.599E-4,8.570,3.978,0.070,0.025,0.018,134.627,0.922,0.026,6105,2829,122.005,0.019,1.401,0.714,0.929
658,0.004,5.827,4.006,0.248,0.087,0.059,28.681,0.828,0.089,4126,2871,32.196,0.060,1.457,0.686,0.960
659,0.009,6.659,4.052,0.429,0.157,0.074,81.840,0.626,0.156,4750,2835,93.608,0.086,2.107,0.475,0.883
660,5.684E-4,3.794,3.989,0.106,0.036,0.020,171.549,0.640,0.040,2690,2843,157.068,0.023,1.820,0.550,0.863
661,4.878E-4,5.880,3.993,0.089,0.029,0.021,107.928,0.776,0.032,4185,2839,127.875,0.022,1.354,0.739,0.903
662,4.465E-4,6.013,3.997,0.081,0.025,0.022,103.154,0.847,0.028,4282,2842,130.914,0.022,1.144,0.874,0.928
663,3.737E-4,8.255,3.994,0.077,0.023,0.021,12.159,0.796,0.025,5878,2854,19.440,0.022,1.068,0.937,0.880
664,0.019,7.178,4.132,0.973,0.245,0.099,84.680,0.253,0.274,5099,2842,98.255,0.124,2.462,0.406,0.690
665,0.001,10.429,4.009,0.137,0.047,0.033,90.699,0.804,0.048,7434,2842,98.366,0.035,1.442,0.693,0.919
666,0.005,0.417,4.036,0.280,0.082,0.073,114.807,0.753,0.091,267,2863,146.310,0.078,1.128,0.887,0.910
667,0.059,5.855,4.105,1.823,0.401,0.188,176.689,0.224,0.450,3994,2901,0.714,0.232,2.131,0.469,0.741
668,9.362E-4,1.431,4.015,0.125,0.043,0.028,96.584,0.751,0.044,1020,2879,73.301,0.031,1.527,0.655,0.903
669,0.003,1.299,4.026,0.207,0.073,0.049,170.837,0.821,0.077,900,2867,171.573,0.050,1.498,0.667,0.940
670,3.698E-4,1.463,4.013,0.073,0.025,0.019,28.108,0.884,0.026,1036,2868,36.254,0.019,1.309,0.764,0.922
671,0.003,1.083,4.034,0.236,0.085,0.048,165.903,0.728,0.088,739,2872,167.074,0.052,1.751,0.571,0.928
672,0.035,9.860,4.172,1.176,0.271,0.163,94.465,0.315,0.330,6989,3091,84.386,0.209,1.658,0.603,0.712
673,3.186E-4,7.086,4.021,0.067,0.022,0.019,78.754,0.886,0.024,5051,2858,100.008,0.020,1.154,0.866,0.898
674,0.004,10.271,4.047,0.274,0.089,0.057,26.877,0.666,0.092,7290,2891,23.429,0.067,1.554,0.643,0.864
675,2.970E-4,8.081,4.022,0.062,0.020,0.019,18.439,0.968,0.021,5755,2872,31.608,0.020,1.053,0.950,0.929
676,6.530E-4,8.450,4.038,0.118,0.042,0.020,91.435,0.594,0.048,6021,2895,83.290,0.022,2.111,0.474,0.843
677,0.004,7.544,4.047,0.232,0.074,0.065,19.412,0.873,0.078,5352,2895,14.534,0.066,1.146,0.873,0.962
678,0.004,4.489,4.051,0.261,0.090,0.057,35.345,0.743,0.098,3175,2913,38.019,0.062,1.576,0.634,0.923
679,9.461E-4,0.564,4.062,0.117,0.039,0.031,45.733,0.862,0.043,389,2904,27.408,0.031,1.287,0.777,0.935
680,0.026,2.470,4.165,0.885,0.252,0.130,109.571,0.412,0.285,1703,2891,113.532,0.153,1.943,0.515,0.821
681,0.011,4.794,4.110,0.565,0.188,0.074,175.471,0.432,0.214,3335,2919,169.058,0.098,2.521,0.397,0.789
682,6.628E-4,3.584,4.078,0.097,0.034,0.025,42.253,0.889,0.036,2546,2915,41.820,0.026,1.402,0.713,0.941
683,0.005,9.163,4.108,0.293,0.101,0.064,177.048,0.738,0.105,6499,2936,12.362,0.067,1.592,0.628,0.935
684,0.002,6.168,4.098,0.188,0.060,0.042,153.094,0.711,0.063,4380,2907,130.462,0.044,1.423,0.703,0.897
685,0.003,6.419,4.111,0.227,0.075,0.057,124.454,0.828,0.078,4558,2909,127.694,0.060,1.310,0.763,0.954
686,0.003,8.227,4.107,0.223,0.073,0.057,150.145,0.830,0.082,5842,2915,155.638,0.060,1.281,0.780,0.950
687,0.009,4.064,4.135,0.398,0.142,0.077,154.999,0.684,0.144,2856,2918,150.186,0.081,1.843,0.543,0.911
688,0.006,5.063,4.147,0.314,0.108,0.066,61.685,0.718,0.117,3586,2989,55.739,0.068,1.629,0.614,0.920
689,5.252E-4,5.545,4.110,0.092,0.037,0.018,178.814,0.772,0.037,3941,2928,169.114,0.020,1.994,0.501,0.918
690,5.035E-4,4.923,4.117,0.096,0.032,0.020,24.206,0.692,0.035,3500,2942,33.690,0.022,1.642,0.609,0.862
691,0.009,1.253,4.190,0.518,0.162,0.073,77.863,0.438,0.157,889,3042,83.830,0.085,2.222,0.450,0.836
692,4.052E-4,8.494,4.127,0.081,0.028,0.018,73.998,0.780,0.030,6053,2954,76.608,0.020,1.530,0.654,0.878
693,0.001,4.408,4.136,0.129,0.045,0.032,109.564,0.854,0.048,3137,2934,106.858,0.034,1.388,0.721,0.936
694,3.068E-4,8.085,4.126,0.064,0.021,0.019,69.688,0.939,0.022,5763,2934,108.435,0.019,1.089,0.918,0.923
695,0.101,6.499,4.364,2.831,0.404,0.318,109.785,0.159,0.479,4614,2937,106.844,0.393,1.269,0.788,0.691
696,4.091E-4,3.122,4.136,0.076,0.027,0.019,112.249,0.898,0.029,2221,2940,112.834,0.021,1.381,0.724,0.929
697,0.001,3.553,4.155,0.160,0.053,0.031,56.231,0.629,0.056,2523,2980,72.474,0.035,1.738,0.575,0.842
698,0.004,10.347,4.163,0.318,0.108,0.052,21.209,0.546,0.118,7340,2976,16.504,0.057,2.096,0.477,0.882
699,0.002,6.159,4.166,0.201,0.064,0.043,18.593,0.665,0.071,4369,2976,10.204,0.046,1.509,0.663,0.864
700,0.002,6.944,4.183,0.244,0.072,0.032,102.727,0.374,0.087,4939,2953,108.726,0.041,2.278,0.439,0.738
701,0.002,3.782,4.162,0.186,0.067,0.035,11.938,0.671,0.068,2676,2972,14.323,0.042,1.888,0.530,0.887
702,5.822E-4,4.271,4.161,0.107,0.037,0.020,3.897,0.637,0.038,3032,2961,162.897,0.021,1.858,0.538,0.837
703,8.792E-4,4.229,4.171,0.114,0.036,0.031,17.353,0.851,0.038,3009,2986,61.557,0.031,1.157,0.864,0.930
704,0.004,6.235,4.187,0.239,0.073,0.064,18.495,0.798,0.083,4419,2985,9.782,0.066,1.139,0.878,0.932
705,0.004,5.738,4.204,0.240,0.089,0.055,83.325,0.838,0.089,4085,3029,79.046,0.055,1.625,0.615,0.969
706,0.001,6.361,4.180,0.138,0.045,0.036,128.587,0.829,0.048,4522,2968,127.875,0.038,1.267,0.789,0.933
707,0.007,3.627,4.240,0.381,0.134,0.066,96.188,0.602,0.148,2576,2970,95.981,0.077,2.023,0.494,0.898
708,0.021,0.090,4.300,0.759,0.272,0.099,68.532,0.461,0.283,37,3163,69.411,0.117,2.755,0.363,0.868
709,0.005,0.982,4.216,0.289,0.090,0.072,140.117,0.763,0.097,671,2984,138.504,0.075,1.251,0.800,0.917
710,0.005,11.062,4.219,0.288,0.098,0.067,55.481,0.775,0.104,7868,3039,50.492,0.068,1.467,0.682,0.941
711,0.011,5.130,4.258,0.591,0.174,0.082,106.693,0.406,0.182,3654,2979,101.136,0.106,2.116,0.472,0.801
712,0.001,0.633,4.199,0.156,0.054,0.033,29.409,0.724,0.061,431,3001,23.025,0.037,1.631,0.613,0.901
713,0.152,8.151,4.515,3.599,0.539,0.360,36.790,0.148,0.626,5577,3255,2.696,0.470,1.498,0.668,0.674
714,0.027,0.463,4.302,0.699,0.245,0.142,104.672,0.700,0.253,298,2982,107.430,0.148,1.731,0.578,0.939
715,5.429E-4,10.162,4.193,0.088,0.030,0.023,177.258,0.887,0.031,7235,2987,164.055,0.024,1.312,0.762,0.937
716,0.007,6.804,4.257,0.427,0.124,0.070,64.566,0.467,0.156,4820,3082,63.204,0.078,1.772,0.564,0.816
717,4.150E-4,8.968,4.200,0.084,0.031,0.017,35.792,0.746,0.032,6385,3000,34.380,0.020,1.780,0.562,0.896
718,0.005,7.804,4.233,0.320,0.114,0.061,2.761,0.667,0.125,5520,3026,10.305,0.067,1.864,0.536,0.924
719,0.002,5.667,4.224,0.177,0.063,0.031,24.010,0.622,0.061,4020,3017,15.945,0.034,2.006,0.499,0.846
720,0.009,2.005,4.276,0.412,0.151,0.075,52.888,0.662,0.156,1399,3094,56.023,0.083,2.002,0.500,0.905
721,0.004,5.616,4.259,0.288,0.104,0.055,129.211,0.679,0.109,3978,3005,131.878,0.062,1.895,0.528,0.911
722,0.003,3.403,4.240,0.233,0.075,0.054,7.024,0.732,0.082,2403,3010,160.942,0.055,1.403,0.713,0.918
723,0.031,4.892,4.359,1.453,0.230,0.174,108.977,0.187,0.286,3428,3030,143.580,0.250,1.322,0.756,0.620
724,0.111,5.918,4.395,3.891,0.553,0.255,13.327,0.092,0.692,4015,3198,12.403,0.358,2.166,0.462,0.630
725,0.005,4.664,4.269,0.325,0.104,0.058,137.634,0.567,0.109,3305,3012,136.042,0.066,1.780,0.562,0.856
726,0.056,7.158,4.445,2.211,0.315,0.226,109.564,0.144,0.413,5044,3011,107.203,0.308,1.394,0.717,0.669
727,0.045,1.880,4.416,1.078,0.343,0.165,76.101,0.481,0.373,1312,3275,79.830,0.189,2.071,0.483,0.878
728,0.001,4.733,4.266,0.174,0.051,0.029,79.048,0.485,0.061,3371,3062,82.057,0.036,1.766,0.566,0.755
729,9.638E-4,4.435,4.256,0.118,0.040,0.031,97.184,0.866,0.041,3161,3020,99.782,0.034,1.286,0.778,0.930
730,0.025,6.948,4.373,0.960,0.190,0.169,145.023,0.343,0.243,4913,3034,127.730,0.205,1.127,0.887,0.778
731,0.031,7.719,4.335,0.735,0.258,0.153,156.924,0.722,0.277,5420,3049,161.381,0.159,1.678,0.596,0.953
732,5.409E-4,8.902,4.264,0.123,0.038,0.018,70.514,0.451,0.039,6348,3054,73.496,0.022,2.112,0.474,0.740
733,5.507E-4,5.235,4.260,0.108,0.035,0.020,33.509,0.595,0.037,3721,3044,34.287,0.022,1.761,0.568,0.845
734,5.842E-4,8.842,4.262,0.111,0.033,0.023,133.707,0.594,0.037,6295,3030,127.304,0.027,1.461,0.684,0.855
735,0.006,0.935,4.321,0.340,0.101,0.076,115.325,0.657,0.106,652,3042,106.991,0.089,1.323,0.756,0.872
736,0.004,2.951,4.310,0.273,0.095,0.054,45.051,0.681,0.100,2078,3100,37.030,0.058,1.763,0.567,0.901
737,0.005,1.636,4.317,0.279,0.084,0.079,75.566,0.839,0.088,1141,3096,25.346,0.081,1.057,0.946,0.947
738,5.330E-4,4.344,4.290,0.094,0.032,0.021,134.464,0.753,0.035,3088,3050,143.130,0.022,1.498,0.668,0.886
739,0.058,4.145,4.477,1.183,0.329,0.226,70.473,0.525,0.394,2874,3299,58.406,0.249,1.457,0.686,0.857
740,4.190E-4,3.817,4.295,0.088,0.025,0.021,179.390,0.679,0.029,2711,3069,35.218,0.023,1.177,0.850,0.839
741,5.940E-4,8.749,4.304,0.118,0.035,0.022,125.417,0.537,0.044,6228,3055,120.651,0.026,1.606,0.623,0.809
742,3.245E-4,3.590,4.296,0.068,0.022,0.019,140.770,0.889,0.024,2555,3056,130.236,0.020,1.135,0.881,0.917
743,5.783E-4,8.792,4.305,0.096,0.031,0.023,75.489,0.787,0.035,6265,3080,68.629,0.025,1.342,0.745,0.896
744,0.089,3.197,4.547,2.066,0.589,0.193,31.640,0.262,0.664,2054,3337,29.219,0.258,3.052,0.328,0.704
745,5.193E-4,6.723,4.307,0.094,0.031,0.022,47.161,0.744,0.033,4785,3077,36.384,0.025,1.429,0.700,0.879
746,8.831E-4,4.629,4.322,0.143,0.044,0.025,107.850,0.540,0.051,3297,3066,101.004,0.029,1.737,0.576,0.781
747,0.007,10.565,4.359,0.378,0.121,0.070,75.094,0.585,0.127,7536,3156,84.289,0.073,1.735,0.576,0.870
748,0.004,5.221,4.349,0.264,0.076,0.068,124.167,0.733,0.082,3713,3073,119.624,0.072,1.108,0.902,0.902
749,0.006,3.915,4.370,0.353,0.119,0.067,52.037,0.632,0.132,2778,3158,60.709,0.074,1.778,0.563,0.901
750,0.003,5.345,4.351,0.221,0.067,0.058,17.582,0.785,0.070,3785,3097,5.711,0.060,1.155,0.866,0.927
751,4.327E-4,3.632,4.334,0.081,0.030,0.019,28.589,0.833,0.032,2580,3095,23.199,0.020,1.585,0.631,0.911
752,0.008,8.517,4.392,0.408,0.139,0.077,110.651,0.641,0.140,6047,3088,120.669,0.085,1.800,0.556,0.900
753,0.168,5.551,4.779,7.657,0.594,0.359,70.849,0.036,0.901,3804,3721,81.139,0.546,1.655,0.604,0.518
754,0.003,3.057,4.374,0.218,0.073,0.058,68.394,0.875,0.076,2171,3144,72.897,0.060,1.258,0.795,0.963
755,0.002,5.080,4.369,0.165,0.054,0.042,56.495,0.836,0.057,3619,3135,68.459,0.044,1.290,0.775,0.939
756,0.001,1.696,4.367,0.123,0.040,0.033,41.480,0.856,0.043,1194,3120,17.241,0.033,1.241,0.806,0.932
757,0.009,7.972,4.409,0.418,0.129,0.084,115.515,0.615,0.138,5652,3107,112.665,0.089,1.538,0.650,0.898
758,0.038,1.148,4.493,1.150,0.247,0.198,34.196,0.365,0.283,738,3264,15.828,0.218,1.248,0.801,0.807
759,0.014,9.737,4.420,0.487,0.148,0.117,46.255,0.724,0.160,6897,3172,22.736,0.124,1.269,0.788,0.926
760,0.003,4.000,4.394,0.208,0.062,0.056,138.964,0.797,0.069,2830,3118,150.832,0.058,1.103,0.907,0.935
761,0.006,8.762,4.407,0.356,0.117,0.062,159.830,0.569,0.126,6202,3116,143.130,0.067,1.873,0.534,0.873
762,5.802E-4,2.663,4.381,0.103,0.029,0.025,158.775,0.691,0.033,1888,3116,143.616,0.029,1.161,0.862,0.839
763,0.004,10.372,4.417,0.284,0.086,0.061,78.974,0.647,0.094,7398,3114,94.268,0.067,1.395,0.717,0.838
764,3.993E-4,5.284,4.386,0.081,0.028,0.018,70.167,0.769,0.031,3762,3138,59.931,0.021,1.560,0.641,0.873
765,0.005,2.990,4.425,0.276,0.085,0.073,83.169,0.797,0.095,2125,3187,81.511,0.076,1.162,0.861,0.920
766,7.887E-4,7.320,4.393,0.122,0.046,0.022,11.206,0.662,0.049,5202,3139,13.241,0.024,2.089,0.479,0.896
767,6.373E-4,9.532,4.401,0.111,0.043,0.019,46.026,0.654,0.043,6785,3148,51.633,0.022,2.237,0.447,0.839
768,3.894E-4,9.657,4.398,0.077,0.026,0.019,95.122,0.829,0.029,6884,3126,104.036,0.021,1.400,0.714,0.902
769,0.007,1.506,4.445,0.317,0.101,0.084,103.464,0.834,0.106,1066,3130,97.595,0.088,1.198,0.835,0.949
770,4.426E-4,5.300,4.407,0.086,0.030,0.019,82.148,0.760,0.034,3779,3155,85.236,0.020,1.616,0.619,0.886
771,0.170,10.677,4.732,4.944,0.522,0.413,30.606,0.087,0.820,7295,3390,21.783,0.604,1.264,0.791,0.553
772,0.004,6.806,4.429,0.274,0.077,0.065,93.652,0.661,0.081,4830,3178,38.660,0.072,1.192,0.839,0.882
773,0.003,7.638,4.431,0.213,0.072,0.057,13.561,0.891,0.073,5422,3169,16.699,0.058,1.276,0.784,0.969
774,3.580E-4,5.331,4.418,0.071,0.024,0.019,54.106,0.896,0.026,3798,3158,67.620,0.020,1.253,0.798,0.924
775,0.001,10.071,4.425,0.124,0.039,0.034,98.759,0.846,0.042,7175,3170,76.430,0.035,1.129,0.885,0.920
776,0.002,4.566,4.435,0.155,0.053,0.040,165.864,0.876,0.055,3236,3160,165.256,0.042,1.324,0.755,0.951
777,0.006,2.479,4.475,0.306,0.097,0.079,66.160,0.806,0.107,1748,3221,56.725,0.080,1.220,0.820,0.951
778,0.004,9.419,4.467,0.252,0.072,0.068,37.120,0.756,0.083,6713,3217,78.311,0.067,1.058,0.945,0.902
779,5.901E-4,6.175,4.446,0.091,0.030,0.025,159.513,0.899,0.032,4392,3166,156.801,0.026,1.216,0.822,0.942
780,2.950E-4,6.268,4.443,0.065,0.021,0.018,111.395,0.880,0.022,4462,3164,145.305,0.019,1.145,0.873,0.909
781,0.008,7.717,4.514,0.377,0.118,0.087,80.128,0.717,0.125,5496,3262,70.346,0.092,1.358,0.736,0.927
782,0.002,6.210,4.479,0.168,0.054,0.043,1.376,0.813,0.059,4410,3202,21.038,0.045,1.281,0.781,0.932
783,0.015,5.132,4.549,0.526,0.162,0.114,83.867,0.660,0.173,3674,3305,87.672,0.122,1.414,0.707,0.891
784,0.004,3.882,4.498,0.229,0.070,0.068,53.188,0.891,0.074,2746,3220,34.902,0.068,1.039,0.962,0.970
785,0.006,8.528,4.501,0.325,0.113,0.070,154.391,0.745,0.123,6040,3190,149.931,0.074,1.608,0.622,0.939
786,0.025,9.560,4.560,0.886,0.238,0.133,19.674,0.399,0.253,6738,3278,23.157,0.156,1.783,0.561,0.827
787,0.004,0.729,4.505,0.255,0.089,0.052,158.922,0.706,0.102,484,3203,160.821,0.056,1.712,0.584,0.922
788,0.017,4.443,4.548,0.592,0.210,0.102,26.869,0.607,0.221,3115,3294,35.200,0.115,2.052,0.487,0.931
789,0.081,9.792,4.709,1.832,0.471,0.219,61.998,0.304,0.517,6889,3538,65.659,0.276,2.148,0.466,0.788
790,0.005,3.616,4.556,0.290,0.093,0.062,116.784,0.676,0.102,2564,3211,112.681,0.070,1.514,0.660,0.892
791,0.005,4.786,4.558,0.304,0.112,0.058,90.282,0.696,0.115,3408,3211,97.734,0.064,1.933,0.517,0.915
792,0.002,5.355,4.533,0.175,0.047,0.044,122.808,0.669,0.060,3803,3212,124.439,0.045,1.071,0.934,0.868
793,0.001,6.070,4.524,0.150,0.050,0.027,144.385,0.590,0.050,4311,3219,167.125,0.032,1.857,0.538,0.814
794,0.002,2.811,4.542,0.182,0.059,0.047,44.240,0.833,0.063,1990,3256,34.046,0.047,1.262,0.792,0.950
795,0.001,5.908,4.536,0.141,0.042,0.041,39.037,0.848,0.046,4207,3250,70.463,0.041,1.029,0.972,0.925
796,3.835E-4,8.765,4.525,0.078,0.027,0.018,167.342,0.800,0.029,6239,3224,165.964,0.020,1.527,0.655,0.888
797,0.018,2.546,4.652,0.915,0.200,0.117,150.365,0.276,0.236,1763,3260,145.649,0.163,1.709,0.585,0.692
798,0.011,4.901,4.619,0.664,0.157,0.089,39.048,0.311,0.175,3455,3332,46.302,0.107,1.772,0.564,0.781
799,0.023,5.315,4.663,1.031,0.203,0.143,133.678,0.270,0.253,3728,3244,113.157,0.178,1.414,0.707,0.721
800,0.006,0.881,4.592,0.339,0.115,0.068,172.977,0.668,0.123,587,3266,172.794,0.074,1.685,0.593,0.890
801,5.527E-4,7.565,4.570,0.106,0.035,0.020,168.821,0.614,0.038,5381,3252,151.557,0.022,1.757,0.569,0.831
802,0.003,5.877,4.612,0.268,0.106,0.038,69.971,0.545,0.107,4174,3320,64.440,0.041,2.807,0.356,0.875
803,6.078E-4,6.872,4.584,0.114,0.037,0.021,90.141,0.592,0.043,4897,3281,80.538,0.024,1.751,0.571,0.824
804,0.002,1.599,4.602,0.194,0.063,0.048,145.849,0.794,0.069,1122,3269,146.634,0.052,1.312,0.762,0.933
805,0.019,6.178,4.677,1.035,0.238,0.102,143.889,0.224,0.239,4331,3296,149.671,0.121,2.331,0.429,0.788
806,0.008,7.606,4.654,0.545,0.136,0.075,80.956,0.340,0.152,5431,3263,94.236,0.091,1.813,0.552,0.795
807,0.001,3.745,4.604,0.146,0.048,0.034,54.739,0.764,0.055,2660,3296,54.293,0.038,1.423,0.703,0.917
808,0.004,3.411,4.622,0.228,0.076,0.061,111.879,0.886,0.078,2416,3273,123.977,0.061,1.237,0.808,0.970
809,0.007,1.299,4.638,0.433,0.129,0.073,149.242,0.497,0.142,886,3277,147.095,0.093,1.772,0.564,0.815
810,0.007,10.259,4.638,0.369,0.130,0.070,11.765,0.657,0.138,7264,3319,6.981,0.081,1.863,0.537,0.879
811,0.033,6.415,4.684,0.959,0.226,0.186,31.479,0.452,0.273,4526,3437,47.707,0.211,1.215,0.823,0.847
812,0.011,7.150,4.669,0.557,0.158,0.093,114.237,0.465,0.165,5068,3277,118.960,0.107,1.700,0.588,0.818
813,3.029E-4,4.732,4.605,0.064,0.022,0.018,70.092,0.927,0.024,3372,3291,72.646,0.018,1.257,0.796,0.928
814,4.032E-4,5.958,4.612,0.079,0.025,0.020,38.621,0.816,0.027,4242,3295,38.660,0.023,1.228,0.814,0.886
815,3.521E-4,6.828,4.612,0.069,0.022,0.020,85.468,0.933,0.024,4865,3280,107.354,0.021,1.101,0.908,0.930
816,0.005,10.560,4.661,0.306,0.109,0.060,75.538,0.692,0.110,7511,3357,68.334,0.066,1.801,0.555,0.923
817,6.589E-4,8.501,4.625,0.096,0.031,0.027,102.142,0.899,0.033,6058,3286,102.265,0.028,1.152,0.868,0.932
818,9.658E-4,6.240,4.628,0.165,0.048,0.026,167.371,0.447,0.058,4432,3298,170.311,0.033,1.863,0.537,0.732
819,0.005,10.015,4.675,0.283,0.104,0.059,88.852,0.755,0.103,7133,3297,102.529,0.061,1.781,0.561,0.939
820,0.069,6.621,4.791,1.968,0.435,0.202,30.888,0.224,0.504,4554,3487,25.710,0.285,2.160,0.463,0.751
821,3.363E-4,2.735,4.650,0.067,0.023,0.019,157.561,0.944,0.024,1943,3311,159.444,0.020,1.197,0.836,0.934
822,9.894E-4,7.538,4.666,0.136,0.045,0.028,91.083,0.674,0.051,5373,3344,80.538,0.030,1.583,0.632,0.879
823,4.839E-4,3.531,4.667,0.084,0.028,0.022,32.743,0.853,0.031,2507,3328,15.945,0.023,1.304,0.767,0.930
824,4.327E-4,7.374,4.665,0.081,0.030,0.018,155.367,0.823,0.032,5247,3322,156.801,0.020,1.651,0.606,0.919
825,0.038,5.146,4.833,1.625,0.344,0.142,121.938,0.182,0.404,3590,3333,114.164,0.187,2.430,0.412,0.617
826,3.540E-4,10.064,4.679,0.072,0.025,0.018,131.741,0.850,0.027,7169,3330,152.103,0.019,1.407,0.711,0.900
827,0.013,2.042,4.767,0.499,0.187,0.087,77.069,0.647,0.189,1441,3461,74.932,0.101,2.144,0.466,0.904
828,0.003,7.492,4.700,0.241,0.078,0.056,147.969,0.740,0.084,5319,3337,143.130,0.059,1.392,0.718,0.917
829,3.737E-4,6.053,4.682,0.082,0.026,0.018,12.191,0.691,0.029,4307,3340,14.036,0.021,1.409,0.710,0.837
830,0.004,8.735,4.712,0.249,0.081,0.064,113.557,0.821,0.084,6208,3339,139.086,0.067,1.263,0.792,0.944
831,3.108E-4,11.066,4.688,0.066,0.022,0.018,108.649,0.908,0.024,7888,3335,103.241,0.019,1.222,0.818,0.916
832,3.304E-4,8.937,4.696,0.070,0.023,0.018,153.181,0.855,0.025,6364,3345,146.310,0.020,1.292,0.774,0.906
833,0.009,1.297,4.738,0.409,0.120,0.091,25.468,0.646,0.129,879,3381,12.529,0.104,1.321,0.757,0.886
834,0.028,7.370,4.819,0.926,0.291,0.121,55.502,0.406,0.297,5177,3518,51.129,0.145,2.409,0.415,0.757
835,0.006,2.789,4.751,0.318,0.100,0.073,106.462,0.711,0.113,1980,3351,104.381,0.080,1.381,0.724,0.916
836,4.150E-4,7.816,4.716,0.097,0.029,0.018,58.825,0.553,0.035,5568,3372,53.130,0.021,1.594,0.627,0.793
837,0.013,10.063,4.777,0.642,0.143,0.119,56.494,0.406,0.171,7161,3467,65.323,0.140,1.201,0.832,0.806
838,8.045E-4,4.708,4.720,0.108,0.034,0.030,164.192,0.874,0.037,3345,3369,8.746,0.031,1.145,0.873,0.925
839,0.059,6.174,4.898,2.104,0.373,0.202,156.675,0.168,0.462,4272,3377,145.008,0.270,1.846,0.542,0.677
840,0.003,2.327,4.754,0.239,0.075,0.058,89.187,0.753,0.083,1652,3415,69.102,0.060,1.278,0.782,0.916
841,0.026,1.000,4.850,0.928,0.289,0.113,54.805,0.376,0.297,666,3547,57.736,0.131,2.555,0.391,0.799
842,0.003,9.614,4.750,0.223,0.073,0.058,74.996,0.843,0.075,6845,3411,61.991,0.060,1.246,0.803,0.951
843,0.019,6.885,4.818,0.625,0.172,0.142,57.540,0.614,0.192,4888,3497,69.444,0.147,1.212,0.825,0.896
844,0.002,8.708,4.766,0.162,0.052,0.042,116.813,0.819,0.058,6203,3378,108.435,0.044,1.228,0.814,0.925
845,3.422E-4,6.320,4.757,0.072,0.022,0.020,137.009,0.837,0.025,4497,3390,153.435,0.021,1.126,0.888,0.902
846,4.406E-4,4.195,4.761,0.080,0.027,0.021,119.422,0.856,0.029,2988,3385,115.346,0.022,1.326,0.754,0.914
847,4.485E-4,4.033,4.758,0.080,0.030,0.019,1.168,0.886,0.030,2866,3388,160.710,0.018,1.542,0.648,0.952
848,0.007,3.353,4.787,0.375,0.145,0.058,13.363,0.590,0.145,2340,3418,6.096,0.062,2.491,0.401,0.900
849,0.045,4.748,4.878,1.049,0.269,0.211,41.056,0.510,0.300,3297,3555,37.030,0.230,1.270,0.787,0.865
850,0.001,7.198,4.782,0.157,0.046,0.036,104.403,0.659,0.052,5125,3392,122.829,0.039,1.265,0.791,0.870
851,6.609E-4,7.258,4.775,0.110,0.040,0.021,128.608,0.684,0.041,5168,3391,128.047,0.024,1.945,0.514,0.845
852,0.004,2.616,4.803,0.251,0.082,0.062,61.777,0.794,0.086,1859,3456,73.926,0.064,1.330,0.752,0.932
853,3.737E-4,3.594,4.777,0.074,0.024,0.020,83.330,0.857,0.026,2561,3398,102.529,0.021,1.178,0.849,0.886
854,0.013,0.794,4.852,0.683,0.184,0.091,77.743,0.356,0.192,549,3532,73.421,0.101,2.015,0.496,0.855
855,0.001,5.890,4.799,0.147,0.048,0.032,66.579,0.707,0.056,4187,3437,61.504,0.035,1.490,0.671,0.887
856,0.005,5.297,4.824,0.320,0.096,0.062,127.137,0.572,0.108,3749,3406,128.660,0.069,1.554,0.643,0.836
857,4.603E-4,8.332,4.793,0.094,0.035,0.017,104.729,0.650,0.037,5938,3406,107.745,0.021,2.123,0.471,0.840
858,0.002,7.735,4.813,0.230,0.076,0.039,120.997,0.556,0.083,5509,3407,111.801,0.045,1.959,0.510,0.845
859,6.569E-4,9.602,4.805,0.096,0.030,0.028,5.293,0.887,0.032,6838,3419,145.620,0.029,1.045,0.957,0.924
