 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1211,0.003,10.096,4.476,0.213,0.066,0.056,100.057,0.803,0.071,7186,3170,112.011,0.060,1.175,0.851,0.923
1212,0.002,9.200,4.477,0.154,0.052,0.041,1.473,0.884,0.053,6542,3185,161.565,0.041,1.279,0.782,0.963
1213,7.907E-4,0.581,4.472,0.128,0.042,0.024,154.097,0.608,0.046,398,3180,160.463,0.029,1.718,0.582,0.825
1214,0.008,9.960,4.501,0.423,0.140,0.077,168.818,0.595,0.151,7048,3213,175.192,0.085,1.822,0.549,0.866
1215,0.004,5.589,4.500,0.248,0.073,0.068,124.313,0.801,0.080,3987,3182,93.013,0.069,1.079,0.927,0.932
1216,5.606E-4,0.354,4.490,0.107,0.030,0.023,22.912,0.613,0.036,242,3208,51.340,0.027,1.296,0.771,0.825
1217,0.004,9.113,4.512,0.237,0.086,0.053,33.057,0.803,0.088,6472,3235,32.681,0.054,1.631,0.613,0.956
1218,0.009,10.691,4.543,0.416,0.139,0.082,131.689,0.653,0.139,7601,3195,124.330,0.086,1.698,0.589,0.880
1219,7.671E-4,0.448,4.504,0.144,0.037,0.026,103.191,0.464,0.042,311,3197,126.870,0.035,1.410,0.709,0.721
1220,4.209E-4,5.392,4.508,0.083,0.029,0.019,115.913,0.763,0.031,3842,3203,116.565,0.019,1.560,0.641,0.903
1221,5.881E-4,6.271,4.508,0.112,0.033,0.023,141.469,0.587,0.036,4458,3213,166.504,0.026,1.449,0.690,0.771
1222,0.003,0.808,4.528,0.273,0.075,0.056,176.627,0.559,0.087,547,3240,5.528,0.061,1.338,0.748,0.812
1223,5.271E-4,4.222,4.513,0.097,0.035,0.019,120.542,0.707,0.039,3001,3206,120.256,0.021,1.825,0.548,0.904
1224,0.029,9.593,4.658,1.113,0.265,0.141,100.604,0.298,0.305,6830,3207,107.935,0.175,1.874,0.534,0.739
1225,4.642E-4,0.139,4.512,0.087,0.029,0.021,112.625,0.767,0.031,91,3209,125.838,0.023,1.378,0.726,0.879
1226,5.566E-4,8.297,4.514,0.095,0.032,0.022,131.799,0.778,0.035,5907,3212,143.130,0.023,1.456,0.687,0.911
1227,0.018,6.986,4.562,0.831,0.193,0.118,7.998,0.325,0.224,4912,3209,163.266,0.146,1.643,0.609,0.781
1228,0.004,2.358,4.531,0.283,0.097,0.052,171.981,0.614,0.104,1652,3211,151.699,0.055,1.872,0.534,0.879
1229,3.855E-4,5.686,4.519,0.078,0.023,0.022,64.441,0.790,0.027,4053,3212,101.889,0.022,1.048,0.954,0.856
1230,0.008,2.091,4.577,0.368,0.130,0.074,92.476,0.703,0.140,1488,3214,91.718,0.076,1.744,0.574,0.933
1231,3.481E-4,6.360,4.519,0.070,0.024,0.019,17.831,0.883,0.026,4526,3223,9.462,0.019,1.262,0.792,0.908
1232,0.018,10.159,4.647,0.808,0.225,0.101,64.589,0.345,0.255,7211,3389,73.361,0.119,2.223,0.450,0.797
1233,3.698E-4,0.320,4.520,0.075,0.028,0.017,148.625,0.819,0.030,219,3217,146.310,0.019,1.635,0.611,0.906
1234,0.010,8.636,4.569,0.426,0.127,0.105,144.787,0.726,0.138,6108,3239,163.413,0.112,1.212,0.825,0.918
1235,0.005,4.861,4.592,0.318,0.105,0.064,54.457,0.656,0.116,3453,3313,66.529,0.070,1.649,0.606,0.896
1236,0.022,9.836,4.645,0.862,0.233,0.122,150.327,0.378,0.254,6934,3294,160.665,0.156,1.906,0.525,0.750
1237,3.658E-4,0.705,4.555,0.073,0.026,0.018,124.421,0.855,0.027,494,3243,145.491,0.020,1.399,0.715,0.916
1238,0.001,0.377,4.576,0.148,0.052,0.032,40.535,0.755,0.053,253,3273,29.932,0.035,1.643,0.609,0.894
1239,0.003,0.917,4.584,0.229,0.081,0.054,165.247,0.822,0.082,625,3261,172.147,0.054,1.512,0.661,0.946
1240,0.022,8.924,4.649,0.847,0.181,0.153,45.982,0.382,0.231,6348,3399,58.142,0.179,1.181,0.847,0.769
1241,0.007,1.396,4.628,0.347,0.122,0.073,79.385,0.730,0.124,991,3346,80.858,0.081,1.657,0.604,0.927
1242,0.006,10.038,4.638,0.323,0.092,0.084,123.594,0.734,0.104,7161,3265,96.170,0.087,1.098,0.911,0.918
1243,0.001,0.269,4.610,0.161,0.048,0.037,78.116,0.678,0.055,192,3266,97.306,0.040,1.273,0.786,0.848
1244,0.003,1.291,4.614,0.208,0.068,0.050,30.921,0.776,0.070,897,3301,28.610,0.051,1.357,0.737,0.924
1245,5.842E-4,3.754,4.604,0.098,0.038,0.020,17.784,0.758,0.039,2663,3286,21.038,0.022,1.913,0.523,0.893
1246,0.003,10.268,4.626,0.190,0.059,0.056,106.014,0.901,0.061,7315,3277,100.539,0.056,1.050,0.952,0.963
1247,0.003,0.843,4.631,0.232,0.072,0.061,125.558,0.809,0.079,577,3284,141.499,0.065,1.169,0.856,0.947
1248,0.065,9.187,4.866,2.472,0.374,0.223,108.385,0.134,0.505,6527,3284,115.142,0.314,1.680,0.595,0.603
1249,4.583E-4,9.257,4.619,0.088,0.030,0.019,98.903,0.751,0.033,6599,3281,102.265,0.022,1.572,0.636,0.868
1250,0.014,7.749,4.692,0.626,0.189,0.096,84.612,0.456,0.195,5514,3420,78.366,0.110,1.961,0.510,0.861
1251,0.012,0.663,4.662,0.492,0.136,0.113,162.983,0.623,0.152,419,3306,167.242,0.125,1.202,0.832,0.885
1252,3.717E-4,5.742,4.619,0.077,0.026,0.019,63.852,0.782,0.028,4088,3302,63.435,0.022,1.377,0.726,0.892
1253,0.037,4.257,4.731,0.852,0.251,0.189,60.165,0.646,0.280,2996,3470,65.105,0.204,1.333,0.750,0.910
1254,3.108E-4,1.112,4.624,0.067,0.023,0.017,4.917,0.864,0.026,785,3299,9.462,0.018,1.384,0.723,0.900
1255,0.009,4.450,4.689,0.443,0.163,0.070,43.880,0.570,0.168,3132,3389,46.695,0.080,2.344,0.427,0.879
1256,8.989E-4,2.577,4.663,0.189,0.052,0.022,102.506,0.315,0.060,1837,3304,93.991,0.028,2.344,0.427,0.697
1257,0.012,1.474,4.703,0.709,0.207,0.071,28.283,0.288,0.213,991,3402,29.604,0.086,2.931,0.341,0.727
1258,5.114E-4,4.735,4.653,0.096,0.028,0.023,105.205,0.698,0.031,3367,3311,125.838,0.027,1.238,0.808,0.864
1259,0.006,7.871,4.694,0.328,0.096,0.083,25.168,0.730,0.106,5571,3360,17.716,0.086,1.153,0.867,0.910
1260,0.009,5.485,4.703,0.548,0.140,0.083,27.407,0.384,0.154,3857,3355,13.151,0.108,1.689,0.592,0.762
1261,0.039,10.599,4.796,1.516,0.313,0.160,144.004,0.216,0.362,7431,3391,158.899,0.227,1.953,0.512,0.651
1262,6.668E-4,0.378,4.663,0.102,0.034,0.025,178.890,0.804,0.036,256,3326,164.358,0.026,1.344,0.744,0.920
1263,0.004,3.235,4.688,0.258,0.079,0.068,132.129,0.800,0.088,2294,3315,122.681,0.072,1.151,0.868,0.942
1264,0.004,7.478,4.679,0.271,0.100,0.050,155.358,0.669,0.104,5298,3318,149.300,0.052,2.005,0.499,0.910
1265,0.012,2.691,4.746,0.496,0.159,0.097,61.276,0.621,0.163,1912,3441,74.529,0.102,1.636,0.611,0.890
1266,0.016,7.181,4.775,0.584,0.161,0.129,105.408,0.597,0.191,5093,3330,114.305,0.149,1.247,0.802,0.869
1267,0.004,9.468,4.713,0.282,0.081,0.063,166.136,0.640,0.089,6719,3353,158.703,0.069,1.288,0.776,0.902
1268,2.675E-4,0.364,4.694,0.060,0.019,0.018,100.877,0.941,0.020,254,3343,146.310,0.018,1.026,0.974,0.932
1269,3.167E-4,0.134,4.696,0.066,0.023,0.017,54.792,0.921,0.025,90,3356,51.843,0.019,1.339,0.747,0.928
1270,0.019,7.014,4.753,0.597,0.217,0.113,21.971,0.679,0.226,4924,3393,9.987,0.116,1.911,0.523,0.946
1271,0.005,6.171,4.723,0.267,0.092,0.063,146.282,0.799,0.095,4368,3354,155.695,0.065,1.455,0.687,0.952
1272,0.036,8.127,4.813,1.164,0.240,0.188,154.075,0.330,0.276,5748,3367,129.843,0.245,1.278,0.783,0.728
1273,3.167E-4,1.018,4.699,0.065,0.023,0.018,46.765,0.944,0.024,722,3358,61.928,0.019,1.262,0.793,0.939
1274,0.005,10.686,4.735,0.294,0.091,0.067,34.697,0.693,0.103,7585,3391,37.807,0.072,1.356,0.738,0.906
1275,4.150E-4,0.905,4.706,0.079,0.028,0.019,121.555,0.830,0.029,642,3346,119.055,0.020,1.455,0.687,0.909
1276,5.566E-4,0.937,4.712,0.097,0.039,0.018,113.317,0.739,0.039,663,3347,111.038,0.019,2.170,0.461,0.929
1277,3.127E-4,0.975,4.709,0.064,0.022,0.018,64.727,0.947,0.023,692,3365,75.964,0.019,1.191,0.840,0.922
1278,0.003,5.817,4.742,0.259,0.068,0.057,89.091,0.566,0.084,4143,3350,99.620,0.066,1.185,0.844,0.826
1279,5.271E-4,5.922,4.711,0.091,0.034,0.020,2.536,0.797,0.035,4211,3362,14.036,0.021,1.698,0.589,0.908
1280,0.001,6.280,4.725,0.117,0.039,0.033,85.363,0.921,0.040,4475,3355,102.095,0.034,1.179,0.848,0.945
1281,0.004,2.087,4.753,0.262,0.085,0.062,82.950,0.757,0.087,1494,3357,95.528,0.064,1.373,0.728,0.922
1282,0.007,4.102,4.759,0.354,0.104,0.089,49.249,0.729,0.113,2894,3418,34.875,0.094,1.168,0.856,0.921
1283,6.825E-4,0.316,4.733,0.120,0.047,0.019,24.942,0.600,0.047,211,3384,34.160,0.021,2.529,0.395,0.830
1284,3.462E-4,1.097,4.741,0.074,0.026,0.017,176.625,0.791,0.027,772,3378,168.111,0.018,1.555,0.643,0.912
1285,0.006,9.369,4.786,0.416,0.122,0.066,137.319,0.457,0.142,6639,3389,148.355,0.070,1.852,0.540,0.848
1286,0.004,3.633,4.790,0.294,0.089,0.053,68.294,0.542,0.105,2573,3445,62.063,0.063,1.666,0.600,0.831
1287,0.020,7.851,4.822,0.823,0.247,0.101,36.049,0.365,0.259,5521,3492,30.591,0.120,2.444,0.409,0.824
1288,0.004,3.242,4.790,0.256,0.084,0.068,89.458,0.858,0.087,2300,3444,74.181,0.066,1.247,0.802,0.963
1289,0.024,5.080,4.832,0.874,0.204,0.147,153.123,0.389,0.236,3583,3390,128.978,0.157,1.392,0.719,0.842
1290,0.006,1.242,4.806,0.326,0.115,0.068,122.738,0.720,0.120,866,3388,118.664,0.072,1.696,0.589,0.916
1291,0.016,7.519,4.837,0.545,0.163,0.128,119.113,0.690,0.184,5342,3389,112.452,0.130,1.277,0.783,0.921
1292,4.544E-4,9.720,4.769,0.083,0.028,0.020,176.717,0.824,0.029,6922,3395,163.301,0.023,1.395,0.717,0.895
1293,4.052E-4,5.551,4.775,0.073,0.026,0.020,75.268,0.947,0.027,3954,3414,68.749,0.020,1.282,0.780,0.947
1294,0.004,1.059,4.807,0.302,0.087,0.057,145.175,0.539,0.100,718,3425,164.604,0.068,1.534,0.652,0.818
1295,3.580E-4,2.522,4.786,0.070,0.022,0.020,164.155,0.908,0.025,1789,3411,163.610,0.021,1.103,0.907,0.905
1296,3.953E-4,0.977,4.787,0.075,0.025,0.020,7.003,0.887,0.028,687,3417,14.744,0.021,1.243,0.805,0.928
1297,4.052E-4,10.956,4.789,0.082,0.029,0.018,29.257,0.762,0.031,7803,3420,35.838,0.019,1.609,0.622,0.909
1298,0.004,5.443,4.833,0.278,0.087,0.059,70.667,0.656,0.097,3873,3474,76.569,0.069,1.488,0.672,0.863
1299,6.274E-4,8.976,4.794,0.108,0.039,0.021,151.981,0.682,0.039,6388,3411,149.744,0.024,1.887,0.530,0.868
1300,0.005,4.914,4.828,0.280,0.086,0.070,133.161,0.760,0.094,3477,3420,150.362,0.075,1.234,0.810,0.934
1301,0.005,9.787,4.827,0.304,0.091,0.063,47.143,0.613,0.097,6952,3468,37.367,0.069,1.431,0.699,0.892
1302,0.008,3.092,4.848,0.369,0.121,0.081,61.809,0.706,0.132,2169,3485,47.153,0.085,1.498,0.667,0.927
1303,0.008,7.656,4.848,0.479,0.132,0.077,45.404,0.438,0.150,5417,3497,43.862,0.100,1.723,0.580,0.775
1304,3.049E-4,0.369,4.802,0.066,0.022,0.018,139.182,0.887,0.023,257,3420,147.265,0.019,1.240,0.806,0.909
1305,4.878E-4,2.413,4.810,0.093,0.029,0.021,3.310,0.706,0.033,1708,3432,9.866,0.025,1.349,0.741,0.838
1306,0.022,9.558,4.900,0.653,0.177,0.161,109.642,0.662,0.205,6808,3422,99.849,0.171,1.100,0.909,0.896
1307,0.001,0.718,4.835,0.223,0.073,0.024,91.568,0.348,0.083,509,3481,79.261,0.031,3.023,0.331,0.705
1308,0.002,2.775,4.822,0.192,0.072,0.033,169.635,0.632,0.071,1956,3429,164.055,0.036,2.220,0.450,0.886
1309,4.622E-4,1.803,4.825,0.084,0.028,0.021,114.403,0.815,0.029,1283,3450,78.690,0.023,1.322,0.757,0.885
1310,0.005,3.944,4.853,0.273,0.091,0.071,126.628,0.854,0.096,2793,3432,124.854,0.074,1.288,0.777,0.965
1311,5.822E-4,1.493,4.829,0.108,0.039,0.019,150.835,0.633,0.041,1052,3439,151.699,0.022,2.020,0.495,0.842
1312,0.016,6.825,4.924,0.549,0.207,0.099,102.206,0.672,0.209,4854,3436,101.611,0.104,2.079,0.481,0.931
1313,0.004,9.863,4.862,0.248,0.076,0.067,82.541,0.822,0.082,7018,3494,67.834,0.070,1.128,0.886,0.938
1314,3.108E-4,1.993,4.840,0.064,0.021,0.019,30.236,0.961,0.022,1415,3456,39.806,0.020,1.065,0.939,0.935
1315,6.471E-4,0.761,4.849,0.112,0.046,0.018,29.093,0.650,0.045,527,3464,21.801,0.021,2.566,0.390,0.866
1316,0.009,2.307,4.892,0.429,0.109,0.104,106.044,0.609,0.134,1605,3452,149.139,0.108,1.045,0.957,0.856
1317,3.481E-4,8.332,4.847,0.070,0.025,0.018,1.300,0.892,0.026,5932,3453,164.476,0.019,1.377,0.726,0.910
1318,0.054,7.410,4.957,1.448,0.427,0.160,160.883,0.321,0.431,5122,3508,174.030,0.180,2.674,0.374,0.823
1319,0.021,10.911,4.939,0.891,0.199,0.133,55.788,0.328,0.213,7763,3598,77.062,0.142,1.499,0.667,0.840
1320,0.007,0.274,4.902,0.341,0.119,0.072,99.696,0.735,0.116,185,3536,81.674,0.075,1.643,0.609,0.932
1321,4.780E-4,1.532,4.859,0.090,0.034,0.018,164.877,0.741,0.036,1080,3462,168.690,0.020,1.892,0.529,0.879
1322,0.011,10.170,4.922,0.435,0.141,0.097,66.960,0.715,0.153,7228,3564,72.395,0.103,1.450,0.690,0.925
1323,0.006,0.861,4.918,0.362,0.112,0.070,55.894,0.596,0.127,576,3539,59.470,0.076,1.600,0.625,0.881
1324,5.468E-4,1.230,4.869,0.086,0.029,0.024,35.458,0.935,0.031,868,3478,35.838,0.024,1.239,0.807,0.952
1325,4.799E-4,1.641,4.878,0.089,0.030,0.021,103.973,0.770,0.032,1164,3469,118.811,0.024,1.426,0.701,0.881
1326,2.970E-4,1.997,4.881,0.063,0.022,0.018,25.873,0.932,0.023,1416,3482,14.036,0.018,1.229,0.813,0.921
1327,3.599E-4,6.257,4.884,0.077,0.027,0.017,8.519,0.760,0.031,4450,3486,15.945,0.018,1.578,0.634,0.884
1328,0.003,10.521,4.908,0.214,0.071,0.058,13.504,0.891,0.072,7478,3508,17.021,0.058,1.227,0.815,0.962
1329,8.713E-4,0.478,4.905,0.163,0.043,0.026,107.725,0.410,0.051,335,3515,80.538,0.031,1.676,0.597,0.681
1330,0.004,10.277,4.919,0.256,0.081,0.065,110.674,0.785,0.084,7316,3479,121.293,0.069,1.247,0.802,0.936
1331,0.033,8.828,5.045,1.393,0.311,0.135,109.486,0.213,0.375,6234,3482,107.418,0.182,2.305,0.434,0.660
1332,0.004,8.403,4.922,0.277,0.078,0.072,113.295,0.721,0.088,5972,3487,125.218,0.077,1.086,0.921,0.915
1333,8.045E-4,2.487,4.909,0.128,0.050,0.021,127.950,0.617,0.049,1766,3484,123.232,0.023,2.419,0.413,0.854
1334,0.015,1.248,4.973,0.782,0.157,0.118,143.871,0.300,0.192,827,3508,149.323,0.149,1.325,0.755,0.727
1335,0.005,2.182,4.942,0.299,0.095,0.062,114.982,0.649,0.103,1551,3486,102.529,0.069,1.541,0.649,0.849
1336,0.022,6.362,4.993,1.115,0.207,0.136,141.006,0.223,0.249,4441,3546,156.038,0.170,1.527,0.655,0.682
1337,3.875E-4,2.102,4.905,0.076,0.029,0.017,112.926,0.851,0.030,1494,3488,111.801,0.019,1.682,0.595,0.921
1338,0.006,5.013,4.929,0.356,0.133,0.061,161.470,0.627,0.141,3531,3493,159.578,0.067,2.187,0.457,0.900
1339,0.003,1.053,4.937,0.350,0.071,0.047,91.585,0.271,0.083,739,3545,71.259,0.061,1.512,0.662,0.720
1340,0.001,1.332,4.914,0.151,0.055,0.030,36.022,0.710,0.058,929,3511,19.747,0.031,1.859,0.538,0.889
1341,3.973E-4,1.551,4.914,0.075,0.027,0.019,13.561,0.888,0.028,1096,3507,23.962,0.020,1.411,0.709,0.948
1342,0.023,5.549,4.983,0.816,0.211,0.136,171.077,0.426,0.232,3874,3566,15.043,0.146,1.557,0.642,0.830
1343,0.008,5.254,4.987,0.509,0.195,0.051,117.565,0.378,0.188,3704,3500,122.504,0.059,3.840,0.260,0.811
1344,4.583E-4,2.787,4.921,0.102,0.035,0.017,173.573,0.553,0.037,1972,3506,169.114,0.020,2.070,0.483,0.809
1345,0.005,7.715,4.959,0.292,0.106,0.056,29.386,0.688,0.107,5462,3549,19.855,0.063,1.890,0.529,0.889
1346,0.007,8.666,4.988,0.387,0.147,0.059,58.387,0.574,0.153,6154,3601,56.602,0.065,2.468,0.405,0.876
1347,2.931E-4,2.900,4.937,0.061,0.020,0.019,162.112,0.992,0.021,2061,3516,148.392,0.018,1.078,0.927,0.946
1348,0.004,9.864,4.967,0.286,0.084,0.061,153.647,0.624,0.100,7001,3524,159.538,0.069,1.369,0.730,0.865
1349,8.871E-4,1.556,4.948,0.169,0.041,0.028,161.579,0.389,0.051,1091,3521,145.008,0.037,1.454,0.688,0.681
1350,0.007,5.351,4.991,0.347,0.118,0.078,76.525,0.750,0.123,3794,3598,57.579,0.078,1.510,0.662,0.945
1351,0.012,0.100,4.998,0.588,0.138,0.108,1.332,0.427,0.159,22,3530,162.044,0.116,1.275,0.785,0.852
1352,0.029,1.415,5.059,0.746,0.247,0.151,46.543,0.661,0.247,963,3691,62.272,0.155,1.636,0.611,0.944
1353,0.022,8.344,5.037,0.702,0.180,0.155,108.438,0.558,0.201,5933,3668,81.983,0.167,1.164,0.859,0.854
1354,4.465E-4,2.644,4.956,0.081,0.031,0.018,162.557,0.850,0.032,1874,3531,167.196,0.019,1.726,0.579,0.934
1355,3.757E-4,2.729,4.966,0.076,0.026,0.019,31.026,0.807,0.028,1936,3544,30.466,0.020,1.386,0.722,0.901
1356,4.032E-4,6.557,4.968,0.080,0.028,0.019,99.487,0.793,0.031,4671,3532,105.945,0.021,1.486,0.673,0.889
1357,0.020,10.661,5.038,0.646,0.196,0.128,153.822,0.594,0.212,7555,3544,140.097,0.147,1.528,0.654,0.871
1358,0.036,2.037,5.060,0.958,0.271,0.169,175.183,0.493,0.307,1336,3585,175.280,0.188,1.603,0.624,0.862
1359,6.274E-4,1.012,4.974,0.106,0.039,0.020,151.754,0.703,0.040,708,3543,161.565,0.023,1.917,0.522,0.864
1360,4.858E-4,3.355,4.970,0.085,0.030,0.021,12.231,0.838,0.030,2383,3550,33.690,0.021,1.448,0.691,0.934
1361,0.004,10.512,5.004,0.275,0.105,0.051,132.063,0.705,0.107,7469,3543,131.820,0.055,2.055,0.487,0.922
1362,7.199E-4,2.684,4.987,0.100,0.034,0.027,74.414,0.906,0.035,1909,3568,71.565,0.028,1.245,0.804,0.936
1363,0.005,8.028,5.027,0.324,0.093,0.071,55.417,0.620,0.108,5704,3618,67.782,0.077,1.310,0.763,0.861
1364,4.091E-4,0.014,4.994,0.077,0.023,0.023,78.341,0.871,0.026,1,3561,9.462,0.023,1.022,0.978,0.912
1365,3.226E-4,3.953,4.999,0.067,0.022,0.019,84.248,0.906,0.023,2816,3572,75.964,0.020,1.140,0.877,0.919
1366,3.639E-4,4.747,4.999,0.071,0.025,0.019,130.510,0.911,0.026,3381,3556,119.358,0.020,1.300,0.769,0.920
1367,0.003,9.674,5.020,0.203,0.069,0.055,53.440,0.913,0.070,6885,3601,57.265,0.057,1.250,0.800,0.969
1368,0.006,11.001,5.030,0.304,0.094,0.075,152.637,0.750,0.102,7810,3581,168.071,0.079,1.262,0.792,0.914
1369,0.002,7.076,5.020,0.153,0.046,0.043,167.990,0.824,0.051,5029,3587,7.907,0.045,1.064,0.939,0.937
1370,0.015,9.112,5.098,0.721,0.176,0.106,53.877,0.352,0.198,6439,3669,41.836,0.136,1.660,0.602,0.722
1371,0.001,1.769,5.017,0.136,0.045,0.029,139.976,0.696,0.051,1242,3568,150.642,0.032,1.531,0.653,0.879
1372,0.038,5.134,5.090,0.961,0.329,0.146,168.647,0.514,0.369,3539,3591,169.715,0.162,2.256,0.443,0.890
1373,8.674E-4,0.500,5.027,0.117,0.040,0.028,113.951,0.801,0.044,348,3570,116.565,0.029,1.445,0.692,0.904
1374,4.819E-4,3.089,5.023,0.089,0.034,0.018,125.636,0.769,0.035,2195,3571,121.759,0.020,1.901,0.526,0.880
1375,0.011,4.002,5.088,0.456,0.144,0.101,104.133,0.687,0.153,2831,3575,118.443,0.102,1.428,0.700,0.909
1376,5.566E-4,4.258,5.032,0.091,0.032,0.022,107.220,0.839,0.034,3031,3577,116.565,0.023,1.431,0.699,0.916
1377,6.943E-4,3.508,5.033,0.105,0.035,0.025,172.028,0.786,0.038,2487,3583,143.973,0.025,1.406,0.711,0.930
1378,3.540E-4,6.600,5.033,0.069,0.023,0.020,49.020,0.929,0.025,4699,3593,30.964,0.020,1.167,0.857,0.918
1379,0.011,10.225,5.102,0.457,0.146,0.098,68.653,0.680,0.151,7257,3683,62.241,0.109,1.490,0.671,0.897
1380,0.005,5.475,5.082,0.291,0.098,0.063,56.321,0.716,0.104,3879,3648,50.492,0.071,1.561,0.641,0.905
1381,0.085,5.937,5.258,2.109,0.417,0.258,15.526,0.239,0.479,4082,3815,40.365,0.314,1.617,0.618,0.694
1382,4.563E-4,0.151,5.052,0.086,0.032,0.018,33.709,0.783,0.034,96,3606,26.565,0.020,1.715,0.583,0.896
1383,0.036,9.899,5.179,1.425,0.255,0.180,6.336,0.223,0.318,6965,3765,22.036,0.235,1.423,0.703,0.714
1384,0.029,10.888,5.144,0.958,0.214,0.170,74.600,0.392,0.237,7762,3764,77.031,0.187,1.256,0.796,0.849
1385,4.485E-4,2.216,5.057,0.082,0.033,0.017,24.321,0.830,0.033,1569,3611,22.249,0.019,1.881,0.532,0.931
1386,0.007,4.262,5.113,0.349,0.121,0.076,101.755,0.743,0.135,3031,3600,94.764,0.078,1.608,0.622,0.952
1387,0.001,3.196,5.078,0.175,0.058,0.028,128.900,0.519,0.062,2265,3603,131.309,0.034,2.079,0.481,0.825
1388,0.023,3.380,5.183,0.886,0.225,0.132,71.371,0.372,0.242,2365,3771,77.975,0.169,1.712,0.584,0.766
1389,4.760E-4,4.492,5.072,0.099,0.036,0.017,111.185,0.609,0.038,3196,3603,116.565,0.020,2.124,0.471,0.840
1390,4.130E-4,6.535,5.065,0.078,0.028,0.019,124.321,0.854,0.030,4654,3603,117.759,0.020,1.475,0.678,0.909
1391,0.003,2.811,5.089,0.297,0.068,0.051,163.874,0.388,0.079,1977,3637,5.102,0.058,1.314,0.761,0.780
1392,0.006,11.070,5.120,0.334,0.107,0.069,98.156,0.655,0.115,7879,3611,121.562,0.079,1.542,0.648,0.892
1393,6.471E-4,5.641,5.076,0.113,0.040,0.021,1.898,0.639,0.042,4008,3623,13.570,0.023,1.949,0.513,0.838
1394,0.010,4.846,5.153,0.521,0.198,0.064,59.050,0.461,0.194,3418,3736,57.115,0.073,3.082,0.324,0.837
1395,5.743E-4,2.485,5.093,0.108,0.032,0.023,54.224,0.620,0.037,1764,3644,72.255,0.029,1.404,0.712,0.812
1396,0.044,9.346,5.216,0.972,0.293,0.189,60.885,0.579,0.313,6611,3814,57.450,0.203,1.547,0.647,0.903
1397,0.006,10.132,5.132,0.332,0.117,0.063,105.982,0.664,0.119,7218,3620,99.462,0.072,1.840,0.544,0.901
1398,6.963E-4,0.543,5.095,0.116,0.044,0.020,13.150,0.655,0.045,371,3638,20.136,0.022,2.183,0.458,0.867
1399,5.055E-4,1.057,5.095,0.086,0.031,0.021,179.645,0.851,0.033,742,3631,167.735,0.022,1.511,0.662,0.924
1400,0.005,10.331,5.144,0.289,0.110,0.053,89.050,0.695,0.113,7365,3627,95.001,0.058,2.072,0.483,0.936
1401,0.023,10.644,5.187,0.745,0.222,0.133,128.243,0.524,0.238,7541,3634,123.690,0.153,1.672,0.598,0.833
1402,0.010,7.430,5.153,0.429,0.134,0.100,138.509,0.714,0.148,5261,3634,131.543,0.106,1.339,0.747,0.922
1403,0.007,2.967,5.158,0.348,0.120,0.072,77.102,0.697,0.123,2108,3724,82.794,0.080,1.670,0.599,0.899
1404,0.048,5.432,5.286,1.365,0.298,0.205,106.927,0.324,0.348,3800,3642,107.850,0.237,1.456,0.687,0.764
1405,0.026,6.445,5.227,1.009,0.234,0.139,50.662,0.316,0.262,4515,3793,20.664,0.191,1.686,0.593,0.713
1406,6.983E-4,6.619,5.123,0.115,0.039,0.023,9.918,0.658,0.043,4703,3655,13.134,0.027,1.669,0.599,0.853
1407,9.697E-4,2.443,5.139,0.158,0.053,0.023,64.033,0.491,0.056,1731,3683,71.114,0.030,2.278,0.439,0.728
1408,4.071E-4,3.054,5.126,0.081,0.025,0.021,104.953,0.788,0.028,2172,3647,135.000,0.022,1.225,0.816,0.908
1409,0.015,1.783,5.198,0.518,0.165,0.112,74.788,0.680,0.171,1272,3767,74.827,0.119,1.469,0.681,0.909
1410,7.002E-4,0.452,5.134,0.105,0.037,0.024,138.411,0.802,0.039,311,3655,146.889,0.026,1.496,0.668,0.919
1411,0.004,0.861,5.168,0.267,0.096,0.056,125.182,0.741,0.098,605,3650,113.629,0.057,1.708,0.585,0.923
1412,0.010,0.138,5.188,0.495,0.142,0.094,27.204,0.536,0.159,47,3732,27.924,0.099,1.523,0.657,0.872
1413,4.485E-4,0.522,5.148,0.081,0.030,0.019,104.674,0.853,0.031,369,3660,108.435,0.021,1.568,0.638,0.916
1414,0.004,0.984,5.166,0.231,0.077,0.058,0.116,0.830,0.081,674,3693,18.122,0.058,1.317,0.759,0.957
1415,0.020,7.970,5.260,0.959,0.262,0.096,45.579,0.269,0.310,5608,3828,47.203,0.131,2.742,0.365,0.690
1416,0.002,4.924,5.171,0.172,0.054,0.049,56.615,0.876,0.057,3494,3699,37.999,0.049,1.098,0.910,0.952
1417,0.025,2.192,5.256,1.051,0.301,0.105,140.645,0.282,0.323,1499,3673,130.952,0.149,2.872,0.348,0.699
1418,0.018,4.575,5.243,0.666,0.168,0.136,89.665,0.509,0.204,3216,3672,109.309,0.151,1.237,0.808,0.817
1419,0.063,7.338,5.376,1.224,0.424,0.191,114.123,0.532,0.430,5190,3682,108.258,0.209,2.222,0.450,0.890
1420,5.035E-4,6.201,5.180,0.085,0.028,0.023,4.321,0.871,0.031,4411,3696,15.945,0.024,1.265,0.790,0.913
1421,7.278E-4,3.052,5.185,0.108,0.041,0.023,152.801,0.779,0.043,2161,3692,156.801,0.025,1.823,0.548,0.927
