 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
5095,1.652E-4,3.066,2.942,0.047,0.016,0.013,135.154,0.922,0.017,2194,2107,151.390,0.014,1.217,0.822,0.899
5096,0.006,4.927,2.974,0.336,0.111,0.067,172.079,0.647,0.117,3497,2137,3.406,0.074,1.670,0.599,0.886
5097,5.480E-4,11.026,2.947,0.089,0.031,0.022,25.085,0.869,0.032,7898,2117,17.650,0.023,1.387,0.721,0.920
5098,3.226E-4,2.842,2.946,0.068,0.023,0.018,162.739,0.873,0.025,2031,2111,160.560,0.018,1.336,0.748,0.941
5099,1.477E-4,3.322,2.944,0.044,0.016,0.011,134.599,0.965,0.017,2379,2107,124.992,0.012,1.433,0.698,0.905
5100,8.357E-5,6.445,2.942,0.033,0.011,0.009,49.919,0.954,0.012,4621,2114,63.435,0.010,1.239,0.807,0.869
5101,1.613E-4,9.955,2.944,0.048,0.018,0.012,135.694,0.870,0.019,7137,2106,131.987,0.013,1.511,0.662,0.888
5102,2.896E-4,4.322,2.947,0.067,0.022,0.016,169.116,0.803,0.024,3094,2108,149.036,0.018,1.371,0.730,0.874
5103,1.244E-4,6.205,2.942,0.041,0.014,0.011,161.534,0.921,0.016,4446,2107,142.125,0.011,1.305,0.766,0.921
5104,0.001,10.089,2.956,0.132,0.044,0.032,141.753,0.812,0.050,7224,2110,141.843,0.035,1.368,0.731,0.938
5105,9.328E-5,4.246,2.945,0.035,0.013,0.009,109.473,0.967,0.014,3044,2108,113.962,0.010,1.422,0.703,0.906
5106,1.788E-4,6.395,2.948,0.050,0.018,0.013,64.619,0.902,0.019,4582,2119,53.973,0.014,1.411,0.709,0.920
5107,0.001,2.604,2.962,0.131,0.042,0.031,85.236,0.737,0.044,1867,2109,99.162,0.033,1.341,0.745,0.860
5108,0.008,10.741,2.998,0.698,0.191,0.053,148.506,0.206,0.202,7639,2112,145.981,0.076,3.572,0.280,0.702
5109,0.003,0.521,2.980,0.261,0.071,0.057,141.418,0.582,0.083,365,2111,124.756,0.065,1.242,0.805,0.855
5110,1.846E-4,5.025,2.953,0.052,0.019,0.012,108.970,0.862,0.021,3602,2112,113.199,0.013,1.558,0.642,0.918
5111,7.774E-5,7.390,2.950,0.031,0.011,0.009,17.824,1.000,0.012,5297,2118,20.556,0.010,1.167,0.857,0.899
5112,9.736E-4,10.181,2.966,0.122,0.044,0.028,68.919,0.822,0.044,7298,2142,67.521,0.029,1.540,0.649,0.930
5113,6.996E-5,7.216,2.951,0.029,0.010,0.008,137.137,1.000,0.011,5175,2113,119.745,0.009,1.233,0.811,0.900
5114,7.540E-4,8.115,2.966,0.107,0.037,0.026,107.749,0.829,0.039,5819,2114,106.504,0.028,1.395,0.717,0.930
5115,4.528E-4,10.630,2.958,0.082,0.027,0.021,173.916,0.838,0.029,7616,2117,163.301,0.022,1.286,0.777,0.919
5116,1.224E-4,3.014,2.955,0.041,0.016,0.010,35.577,0.928,0.016,2157,2122,30.964,0.011,1.581,0.633,0.900
5117,6.413E-5,3.954,2.954,0.028,0.010,0.009,29.949,0.998,0.011,2833,2120,23.199,0.009,1.114,0.898,0.868
5118,1.807E-4,4.644,2.957,0.064,0.023,0.010,36.739,0.560,0.024,3326,2128,40.236,0.013,2.351,0.425,0.715
5119,1.788E-4,1.662,2.958,0.058,0.018,0.012,133.707,0.665,0.021,1186,2116,126.870,0.015,1.461,0.684,0.770
5120,2.390E-4,2.804,2.959,0.064,0.020,0.015,159.394,0.740,0.024,2005,2118,159.444,0.017,1.339,0.747,0.882
5121,6.024E-5,5.397,2.955,0.028,0.010,0.008,45.001,0.994,0.011,3868,2121,23.199,0.008,1.280,0.781,0.861
5122,0.002,9.789,2.978,0.189,0.059,0.046,55.032,0.752,0.065,7019,2160,71.175,0.049,1.261,0.793,0.899
5123,0.003,5.177,2.985,0.216,0.071,0.049,139.026,0.729,0.074,3689,2127,145.713,0.053,1.452,0.689,0.907
5124,1.185E-4,0.743,2.960,0.040,0.014,0.011,49.440,0.951,0.015,529,2127,33.690,0.012,1.321,0.757,0.910
5125,2.215E-4,7.791,2.962,0.067,0.022,0.013,160.604,0.623,0.025,5579,2121,160.560,0.014,1.764,0.567,0.809
5126,5.675E-4,0.056,2.972,0.113,0.041,0.018,148.590,0.556,0.041,28,2124,141.953,0.021,2.307,0.433,0.817
5127,9.717E-5,0.251,2.963,0.036,0.012,0.010,36.194,0.944,0.013,176,2128,18.435,0.011,1.236,0.809,0.885
5128,1.749E-4,8.692,2.966,0.050,0.018,0.012,28.705,0.871,0.019,6230,2132,41.987,0.013,1.438,0.695,0.882
5129,5.869E-4,0.898,2.970,0.105,0.037,0.020,23.094,0.668,0.041,633,2141,35.311,0.022,1.862,0.537,0.869
5130,0.001,1.709,2.980,0.171,0.056,0.032,8.562,0.607,0.056,1205,2141,12.995,0.038,1.720,0.581,0.862
5131,8.745E-5,2.057,2.965,0.034,0.012,0.009,104.666,0.951,0.013,1474,2123,108.435,0.010,1.381,0.724,0.891
5132,1.069E-4,2.785,2.966,0.038,0.013,0.010,102.147,0.933,0.014,1996,2123,101.310,0.011,1.263,0.792,0.880
5133,6.413E-5,3.958,2.964,0.028,0.010,0.009,60.051,0.998,0.011,2838,2130,66.801,0.009,1.114,0.898,0.868
5134,3.129E-4,5.425,2.975,0.093,0.025,0.016,67.813,0.455,0.030,3883,2140,41.186,0.021,1.604,0.623,0.702
5135,0.001,10.821,2.982,0.142,0.045,0.037,82.782,0.832,0.047,7762,2123,103.627,0.039,1.219,0.820,0.931
5136,0.005,2.036,3.013,0.402,0.111,0.060,120.422,0.406,0.120,1429,2127,128.868,0.068,1.859,0.538,0.797
5137,2.293E-4,8.737,2.971,0.065,0.020,0.014,63.390,0.692,0.023,6263,2138,42.510,0.016,1.426,0.701,0.819
5138,1.011E-4,2.649,2.968,0.036,0.012,0.011,164.895,0.956,0.013,1896,2127,147.995,0.011,1.074,0.931,0.920
5139,0.062,4.762,3.187,2.274,0.420,0.188,65.678,0.151,0.485,3293,2436,52.241,0.257,2.229,0.449,0.669
5140,3.828E-4,8.916,2.976,0.072,0.024,0.020,86.968,0.935,0.025,6393,2143,70.560,0.020,1.205,0.830,0.947
5141,7.385E-5,1.872,2.971,0.030,0.010,0.009,90.000,1.000,0.011,1342,2127,104.036,0.010,1.112,0.900,0.884
5142,9.717E-5,2.989,2.970,0.035,0.012,0.010,178.329,1.000,0.013,2140,2129,161.565,0.010,1.235,0.810,0.926
5143,0.012,6.121,3.026,0.548,0.147,0.104,160.500,0.504,0.169,4338,2143,163.664,0.121,1.416,0.706,0.842
5144,1.574E-4,7.979,2.973,0.047,0.019,0.011,160.683,0.878,0.019,5717,2130,158.962,0.011,1.770,0.565,0.890
5145,7.968E-5,2.855,2.973,0.031,0.011,0.009,112.725,1.000,0.012,2046,2129,110.556,0.010,1.155,0.866,0.901
5146,1.205E-4,4.657,2.974,0.040,0.015,0.010,138.804,0.967,0.016,3336,2130,142.125,0.012,1.395,0.717,0.905
5147,1.866E-4,7.912,2.977,0.049,0.016,0.015,139.749,0.973,0.018,5671,2131,135.000,0.015,1.089,0.918,0.919
5148,0.014,10.645,3.050,0.915,0.207,0.086,147.580,0.209,0.240,7586,2132,127.670,0.120,2.407,0.415,0.618
5149,8.765E-4,8.946,2.990,0.114,0.038,0.029,124.420,0.846,0.041,6407,2135,141.953,0.031,1.314,0.761,0.934
5150,6.044E-4,10.649,2.990,0.102,0.039,0.020,105.178,0.726,0.038,7639,2131,100.491,0.021,1.982,0.505,0.903
5151,0.001,4.247,2.994,0.138,0.049,0.028,38.698,0.698,0.051,3029,2153,29.358,0.032,1.774,0.564,0.883
5152,3.809E-4,8.892,2.984,0.079,0.026,0.019,126.254,0.771,0.028,6371,2135,143.130,0.021,1.344,0.744,0.883
5153,1.691E-4,3.064,2.982,0.054,0.017,0.013,105.829,0.733,0.020,2193,2135,129.289,0.014,1.365,0.733,0.853
5154,7.365E-4,3.692,2.991,0.105,0.034,0.027,98.145,0.833,0.036,2643,2133,101.310,0.028,1.263,0.792,0.923
5155,1.108E-4,4.867,2.979,0.038,0.012,0.011,167.997,0.985,0.014,3488,2133,135.000,0.011,1.093,0.915,0.905
5156,1.049E-4,6.529,2.979,0.037,0.012,0.011,107.727,0.975,0.013,4682,2133,108.435,0.011,1.103,0.906,0.893
5157,8.162E-5,2.820,2.980,0.032,0.011,0.009,10.181,1.000,0.012,2019,2136,159.444,0.010,1.196,0.836,0.894
5158,7.191E-5,5.140,2.979,0.030,0.010,0.009,10.227,0.978,0.011,3683,2138,14.036,0.010,1.064,0.940,0.871
5159,4.042E-4,9.711,2.985,0.079,0.030,0.017,31.720,0.811,0.031,6959,2150,35.838,0.019,1.715,0.583,0.910
5160,6.413E-5,3.888,2.982,0.028,0.010,0.009,29.949,0.998,0.011,2785,2140,23.199,0.009,1.114,0.898,0.868
5161,7.968E-5,7.349,2.981,0.032,0.011,0.009,149.083,0.976,0.012,5268,2136,144.462,0.010,1.142,0.876,0.872
5162,1.866E-4,8.685,2.986,0.052,0.018,0.013,117.560,0.860,0.020,6228,2135,114.775,0.014,1.417,0.706,0.893
5163,8.551E-5,6.624,2.982,0.034,0.011,0.010,8.760,0.949,0.012,4748,2136,125.538,0.010,1.085,0.922,0.917
5164,0.002,9.985,3.003,0.194,0.072,0.037,20.667,0.689,0.070,7139,2160,13.761,0.038,1.968,0.508,0.891
5165,8.551E-5,1.095,2.986,0.034,0.012,0.009,85.457,0.930,0.013,785,2137,102.529,0.010,1.216,0.823,0.889
5166,9.134E-5,2.705,2.986,0.037,0.014,0.009,114.759,0.848,0.015,1939,2137,106.699,0.009,1.569,0.638,0.862
5167,9.328E-5,2.954,2.985,0.034,0.012,0.010,46.608,0.995,0.013,2117,2146,71.565,0.010,1.299,0.770,0.881
5168,8.940E-5,3.028,2.985,0.036,0.014,0.008,33.817,0.852,0.015,2167,2143,21.801,0.009,1.793,0.558,0.852
5169,1.088E-4,0.731,2.986,0.038,0.013,0.010,136.411,0.950,0.014,519,2140,150.945,0.011,1.261,0.793,0.903
5170,6.996E-5,2.383,2.987,0.031,0.011,0.008,60.925,0.903,0.012,1707,2146,69.444,0.009,1.298,0.770,0.867
5171,1.147E-4,8.057,2.987,0.040,0.014,0.010,36.432,0.905,0.015,5775,2145,33.690,0.011,1.407,0.711,0.874
5172,1.166E-4,3.347,2.988,0.038,0.013,0.011,90.000,1.000,0.015,2399,2139,106.699,0.011,1.191,0.839,0.909
5173,8.959E-4,7.108,2.997,0.119,0.043,0.026,22.149,0.799,0.045,5084,2156,20.136,0.028,1.632,0.613,0.917
5174,8.745E-5,3.100,2.989,0.033,0.012,0.009,49.930,0.998,0.012,2220,2146,26.565,0.010,1.240,0.806,0.891
5175,1.185E-4,4.284,2.989,0.043,0.017,0.009,35.663,0.817,0.017,3068,2148,28.610,0.010,1.866,0.536,0.859
5176,3.731E-4,4.856,2.996,0.076,0.026,0.018,104.302,0.819,0.027,3480,2140,111.251,0.020,1.393,0.718,0.893
5177,9.911E-5,5.328,2.990,0.036,0.012,0.010,47.846,0.963,0.013,3821,2149,71.565,0.011,1.216,0.822,0.887
5178,0.002,9.517,3.016,0.200,0.067,0.043,120.615,0.716,0.071,6817,2140,109.502,0.049,1.547,0.647,0.889
5179,9.717E-5,1.835,2.990,0.036,0.013,0.009,26.176,0.944,0.014,1312,2147,23.962,0.010,1.382,0.724,0.885
5180,9.134E-5,2.975,2.992,0.038,0.014,0.008,62.138,0.798,0.015,2132,2151,68.199,0.010,1.683,0.594,0.847
5181,1.030E-4,9.741,2.990,0.037,0.013,0.010,13.508,0.957,0.014,6983,2146,23.962,0.011,1.250,0.800,0.898
5182,0.001,2.457,3.008,0.141,0.048,0.029,48.959,0.700,0.052,1753,2173,51.582,0.035,1.666,0.600,0.851
5183,9.911E-5,2.507,2.992,0.036,0.013,0.010,7.513,0.981,0.014,1794,2148,23.962,0.010,1.324,0.755,0.919
5184,3.245E-4,3.123,2.997,0.068,0.025,0.017,145.731,0.891,0.026,2233,2145,143.746,0.018,1.487,0.673,0.920
5185,1.535E-4,3.300,2.996,0.050,0.018,0.011,124.860,0.764,0.019,2365,2143,120.256,0.012,1.713,0.584,0.859
5186,0.007,8.180,3.048,0.418,0.111,0.082,106.817,0.511,0.121,5848,2148,121.304,0.098,1.356,0.738,0.827
5187,7.774E-5,1.436,2.994,0.030,0.011,0.009,156.858,1.000,0.012,1026,2146,159.444,0.010,1.207,0.828,0.889
5188,0.011,7.066,3.092,0.577,0.166,0.086,92.004,0.426,0.194,5063,2144,100.342,0.100,1.924,0.520,0.779
5189,9.328E-5,8.727,2.997,0.034,0.011,0.011,90.000,0.995,0.013,6259,2145,102.529,0.011,1.077,0.929,0.889
5190,3.984E-4,6.493,3.002,0.074,0.024,0.021,38.409,0.922,0.026,4652,2161,53.746,0.022,1.134,0.882,0.938
5191,1.535E-4,1.913,3.000,0.045,0.015,0.013,122.962,0.967,0.016,1371,2147,109.983,0.014,1.165,0.858,0.908
5192,8.162E-5,2.991,2.998,0.032,0.011,0.010,56.182,0.979,0.012,2141,2152,20.556,0.010,1.132,0.883,0.875
5193,0.003,3.370,3.030,0.247,0.079,0.043,46.947,0.551,0.086,2398,2201,59.676,0.048,1.845,0.542,0.832
5194,6.802E-5,7.258,2.999,0.030,0.010,0.009,60.584,0.926,0.011,5205,2155,75.964,0.009,1.143,0.875,0.864
5195,8.745E-5,1.373,2.999,0.033,0.012,0.010,175.464,1.000,0.012,981,2149,153.435,0.010,1.199,0.834,0.909
5196,0.004,8.010,3.028,0.245,0.086,0.055,148.776,0.788,0.086,5723,2149,136.975,0.057,1.563,0.640,0.931
5197,0.002,8.254,3.027,0.184,0.065,0.037,106.036,0.701,0.064,5913,2192,74.745,0.038,1.748,0.572,0.895
5198,5.616E-4,3.085,3.009,0.088,0.027,0.026,53.070,0.915,0.030,2203,2162,19.290,0.026,1.056,0.947,0.932
5199,1.244E-4,10.413,3.004,0.045,0.018,0.009,63.884,0.783,0.018,7468,2161,71.565,0.011,1.943,0.515,0.831
5200,6.996E-5,1.756,3.002,0.029,0.010,0.009,125.300,1.000,0.011,1258,2150,119.745,0.010,1.136,0.880,0.878
5201,8.162E-5,3.288,3.003,0.032,0.012,0.009,115.787,1.000,0.012,2357,2150,116.565,0.010,1.298,0.770,0.903
5202,6.219E-5,3.647,3.002,0.028,0.010,0.008,58.855,0.968,0.011,2613,2156,23.199,0.009,1.176,0.850,0.865
5203,6.607E-5,4.022,3.002,0.028,0.010,0.009,135.000,1.000,0.011,2884,2150,113.199,0.009,1.123,0.890,0.883
5204,7.191E-5,1.195,3.003,0.029,0.010,0.010,0.000,1.000,0.011,856,2151,113.199,0.010,1.000,1.000,0.902
5205,3.284E-4,3.447,3.008,0.066,0.024,0.018,134.251,0.933,0.025,2464,2154,146.310,0.019,1.335,0.749,0.942
5206,0.011,4.406,3.074,0.554,0.149,0.097,139.429,0.464,0.164,3131,2153,127.064,0.115,1.536,0.651,0.831
5207,1.185E-4,4.641,3.006,0.047,0.017,0.009,110.522,0.675,0.017,3327,2151,104.036,0.012,1.810,0.552,0.772
5208,6.802E-5,5.315,3.003,0.029,0.010,0.009,18.435,1.000,0.011,3809,2153,156.801,0.009,1.105,0.905,0.875
5209,1.399E-4,10.095,3.007,0.047,0.017,0.011,62.943,0.781,0.018,7237,2163,57.529,0.012,1.579,0.633,0.832
5210,0.006,1.726,3.035,0.420,0.113,0.064,176.706,0.404,0.133,1190,2173,178.191,0.075,1.758,0.569,0.776
5211,1.049E-4,2.863,3.005,0.036,0.013,0.010,164.212,1.000,0.014,2049,2154,156.038,0.011,1.225,0.816,0.900
5212,1.185E-4,4.145,3.006,0.039,0.014,0.011,13.255,0.992,0.015,2968,2158,21.801,0.011,1.284,0.779,0.904
5213,5.403E-4,4.508,3.012,0.084,0.027,0.025,41.253,0.961,0.030,3226,2168,37.405,0.025,1.096,0.912,0.960
5214,0.025,6.828,3.113,1.017,0.227,0.138,50.649,0.300,0.254,4858,2313,58.928,0.182,1.639,0.610,0.764
5215,0.006,8.877,3.082,0.441,0.145,0.054,71.794,0.400,0.150,6355,2257,73.250,0.067,2.663,0.375,0.747
5216,8.940E-5,2.503,3.008,0.034,0.012,0.009,79.712,0.972,0.013,1794,2162,71.565,0.010,1.298,0.770,0.893
5217,7.774E-5,2.655,3.007,0.031,0.011,0.009,113.142,1.000,0.012,1903,2153,110.556,0.010,1.207,0.828,0.889
5218,1.011E-4,10.067,3.007,0.038,0.013,0.010,127.857,0.882,0.014,7219,2153,126.870,0.011,1.349,0.741,0.860
5219,1.030E-4,1.499,3.009,0.037,0.013,0.010,79.184,0.957,0.015,1074,2164,73.301,0.010,1.362,0.734,0.906
5220,2.235E-4,4.531,3.017,0.069,0.025,0.011,101.167,0.593,0.027,3247,2155,101.889,0.014,2.271,0.440,0.816
5221,5.830E-5,4.985,3.009,0.028,0.009,0.008,69.155,0.907,0.010,3574,2155,105.945,0.009,1.039,0.963,0.845
5222,8.745E-5,0.984,3.012,0.035,0.014,0.008,125.555,0.890,0.014,704,2156,119.055,0.009,1.751,0.571,0.865
5223,7.191E-5,1.285,3.010,0.030,0.010,0.009,32.607,1.000,0.011,918,2161,29.745,0.009,1.185,0.844,0.892
5224,0.002,3.196,3.040,0.191,0.065,0.034,82.122,0.602,0.066,2287,2156,107.281,0.038,1.898,0.527,0.849
5225,8.940E-5,4.322,3.011,0.033,0.011,0.011,90.000,1.000,0.012,3099,2156,110.556,0.011,1.014,0.986,0.902
5226,0.002,10.337,3.030,0.217,0.058,0.042,5.096,0.509,0.065,7398,2186,30.964,0.049,1.396,0.716,0.788
5227,9.717E-5,2.945,3.014,0.035,0.013,0.010,159.826,0.988,0.014,2108,2160,156.038,0.011,1.320,0.757,0.877
5228,5.830E-5,3.171,3.013,0.028,0.009,0.008,159.155,0.962,0.010,2274,2158,105.945,0.009,1.039,0.963,0.845
5229,9.523E-5,3.772,3.016,0.035,0.012,0.010,120.376,0.969,0.013,2705,2159,108.435,0.011,1.157,0.864,0.883
5230,0.002,7.666,3.054,0.211,0.076,0.032,83.549,0.546,0.081,5493,2215,75.005,0.040,2.330,0.429,0.829
5231,1.302E-4,4.448,3.018,0.042,0.014,0.012,169.288,0.948,0.015,3186,2168,21.801,0.013,1.173,0.852,0.905
5232,0.003,10.935,3.041,0.212,0.063,0.054,172.202,0.744,0.071,7824,2170,147.875,0.054,1.179,0.848,0.909
5233,2.196E-4,3.617,3.022,0.055,0.020,0.014,101.633,0.923,0.021,2592,2161,113.199,0.014,1.447,0.691,0.946
5234,1.263E-4,4.145,3.020,0.041,0.015,0.010,129.927,0.957,0.016,2971,2161,120.964,0.011,1.467,0.682,0.922
5235,0.006,10.481,3.066,0.524,0.093,0.079,156.730,0.261,0.113,7479,2189,167.856,0.094,1.178,0.849,0.727
5236,0.001,3.103,3.036,0.164,0.054,0.029,27.356,0.573,0.055,2210,2188,33.690,0.033,1.832,0.546,0.853
5237,4.373E-4,3.602,3.034,0.099,0.033,0.017,121.469,0.557,0.038,2576,2163,126.027,0.022,2.010,0.498,0.785
5238,8.940E-5,5.344,3.021,0.034,0.011,0.010,151.778,0.953,0.013,3829,2167,173.660,0.011,1.094,0.914,0.852
5239,0.006,9.147,3.056,0.349,0.124,0.060,150.009,0.597,0.130,6517,2183,161.952,0.065,2.076,0.482,0.898
5240,3.537E-4,11.068,3.030,0.103,0.026,0.018,65.000,0.419,0.034,7933,2186,70.821,0.022,1.465,0.683,0.771
5241,1.807E-4,2.592,3.025,0.060,0.021,0.011,137.611,0.622,0.021,1852,2167,148.392,0.012,1.943,0.515,0.805
5242,1.244E-4,8.914,3.024,0.042,0.015,0.011,114.398,0.906,0.016,6392,2164,116.565,0.012,1.354,0.738,0.883
5243,9.523E-5,9.823,3.022,0.035,0.011,0.011,113.182,0.988,0.012,7044,2164,116.565,0.011,1.038,0.963,0.899
5244,1.030E-4,2.485,3.024,0.036,0.012,0.011,33.198,1.000,0.013,1778,2170,18.435,0.011,1.181,0.847,0.906
5245,1.185E-4,4.662,3.025,0.038,0.013,0.011,45.824,1.000,0.014,3340,2172,29.055,0.012,1.165,0.858,0.910
5246,0.079,9.311,3.317,4.666,0.418,0.241,49.064,0.046,0.604,6498,2533,33.984,0.385,1.735,0.576,0.477
5247,1.535E-4,9.894,3.026,0.046,0.015,0.013,121.083,0.900,0.017,7093,2167,131.634,0.014,1.167,0.857,0.888
5248,2.079E-4,4.124,3.028,0.053,0.018,0.014,174.905,0.917,0.020,2951,2171,167.905,0.015,1.269,0.788,0.895
5249,9.523E-5,5.306,3.025,0.035,0.012,0.010,120.376,0.969,0.013,3804,2166,108.435,0.011,1.157,0.864,0.883
5250,8.357E-5,3.750,3.026,0.032,0.011,0.010,171.520,1.000,0.012,2686,2169,159.444,0.010,1.085,0.921,0.905
5251,2.449E-4,4.640,3.029,0.061,0.022,0.014,133.893,0.838,0.025,3322,2167,128.157,0.016,1.573,0.636,0.916
5252,1.788E-4,9.679,3.030,0.059,0.022,0.010,111.842,0.647,0.024,6939,2167,110.556,0.013,2.192,0.456,0.811
5253,1.574E-4,0.284,3.030,0.047,0.017,0.012,130.908,0.891,0.019,200,2168,126.027,0.013,1.454,0.688,0.905
5254,8.804E-4,9.007,3.038,0.122,0.038,0.030,167.914,0.748,0.044,6448,2174,163.301,0.031,1.265,0.790,0.901
5255,0.002,9.842,3.050,0.250,0.064,0.035,59.555,0.350,0.069,7045,2210,52.431,0.042,1.840,0.544,0.762
5256,6.510E-4,10.730,3.039,0.104,0.032,0.026,107.358,0.755,0.036,7699,2168,96.582,0.028,1.266,0.790,0.883
5257,0.005,0.582,3.065,0.279,0.092,0.068,63.243,0.799,0.098,396,2224,49.044,0.071,1.346,0.743,0.937
5258,4.178E-4,0.934,3.037,0.078,0.029,0.018,144.616,0.874,0.030,662,2172,146.310,0.019,1.624,0.616,0.931
5259,7.929E-4,3.155,3.042,0.136,0.047,0.021,133.559,0.539,0.049,2247,2171,139.574,0.027,2.189,0.457,0.800
5260,1.302E-4,3.638,3.030,0.041,0.014,0.012,177.490,0.987,0.015,2605,2171,158.199,0.013,1.211,0.826,0.899
5261,4.392E-4,1.568,3.039,0.127,0.026,0.021,80.688,0.340,0.033,1116,2173,126.384,0.027,1.230,0.813,0.690
5262,7.385E-5,4.166,3.030,0.030,0.010,0.009,54.057,1.000,0.011,2985,2175,29.745,0.010,1.135,0.881,0.905
5263,0.002,4.595,3.051,0.178,0.052,0.042,32.839,0.683,0.058,3291,2209,68.962,0.046,1.254,0.797,0.851
5264,4.975E-4,1.857,3.043,0.087,0.028,0.023,60.529,0.823,0.032,1325,2191,61.189,0.025,1.196,0.836,0.926
5265,9.212E-4,9.377,3.041,0.120,0.044,0.027,171.601,0.799,0.045,6711,2179,171.119,0.027,1.649,0.606,0.919
5266,6.219E-5,9.728,3.032,0.030,0.009,0.009,90.000,0.846,0.011,6978,2171,97.125,0.009,1.047,0.955,0.842
5267,4.548E-4,0.980,3.039,0.078,0.026,0.022,161.014,0.940,0.027,694,2177,165.256,0.022,1.192,0.839,0.940
5268,1.905E-4,3.701,3.034,0.057,0.025,0.010,10.656,0.725,0.024,2646,2179,13.241,0.011,2.485,0.402,0.899
5269,3.401E-4,9.764,3.037,0.072,0.022,0.020,3.614,0.831,0.025,6998,2184,38.157,0.020,1.084,0.922,0.904
5270,0.002,9.948,3.053,0.198,0.067,0.029,141.335,0.496,0.069,7114,2174,138.270,0.038,2.279,0.439,0.809
5271,0.001,10.007,3.055,0.150,0.052,0.032,69.953,0.721,0.054,7164,2206,53.427,0.035,1.657,0.603,0.895
5272,1.827E-4,2.574,3.038,0.051,0.019,0.012,109.879,0.892,0.020,1843,2173,123.690,0.013,1.536,0.651,0.931
5273,6.569E-4,5.686,3.044,0.098,0.033,0.025,48.368,0.856,0.035,4068,2189,33.690,0.026,1.301,0.769,0.930
5274,1.419E-4,0.188,3.035,0.050,0.020,0.009,177.972,0.716,0.021,128,2174,168.690,0.010,2.106,0.475,0.901
5275,7.191E-5,0.705,3.036,0.030,0.010,0.009,134.995,1.000,0.011,503,2175,129.806,0.010,1.035,0.967,0.892
5276,1.049E-4,1.050,3.036,0.037,0.013,0.010,6.514,0.957,0.014,748,2177,168.690,0.011,1.281,0.780,0.871
5277,0.003,3.954,3.068,0.229,0.085,0.049,47.124,0.784,0.086,2818,2226,54.246,0.052,1.748,0.572,0.948
5278,1.574E-4,10.418,3.038,0.054,0.017,0.012,31.922,0.686,0.018,7469,2183,32.471,0.014,1.398,0.716,0.822
5279,1.691E-4,1.460,3.039,0.049,0.017,0.013,178.486,0.882,0.018,1041,2180,171.254,0.013,1.312,0.762,0.911
5280,9.328E-5,2.815,3.037,0.036,0.012,0.010,25.833,0.924,0.014,2015,2180,23.962,0.010,1.279,0.782,0.897
5281,9.523E-5,2.908,3.037,0.037,0.012,0.010,170.038,0.885,0.013,2081,2178,161.565,0.011,1.210,0.827,0.860
5282,9.911E-5,9.654,3.038,0.035,0.013,0.010,119.192,1.000,0.014,6923,2175,113.962,0.011,1.246,0.802,0.887
5283,3.498E-4,9.807,3.043,0.078,0.025,0.018,144.495,0.729,0.030,7026,2175,142.595,0.019,1.451,0.689,0.874
5284,9.328E-5,3.421,3.039,0.034,0.012,0.010,42.955,1.000,0.013,2450,2182,32.005,0.011,1.131,0.884,0.897
5285,1.108E-4,6.468,3.038,0.038,0.014,0.010,177.540,0.985,0.015,4635,2178,163.301,0.010,1.397,0.716,0.927
5286,1.321E-4,2.505,3.041,0.042,0.015,0.011,33.353,0.962,0.016,1792,2185,30.964,0.012,1.406,0.711,0.919
5287,2.449E-4,1.648,3.045,0.060,0.023,0.014,48.149,0.852,0.024,1176,2190,40.236,0.015,1.652,0.605,0.900
5288,1.438E-4,1.005,3.047,0.050,0.021,0.009,116.220,0.716,0.021,718,2179,118.301,0.010,2.305,0.434,0.851
5289,1.905E-4,2.487,3.045,0.051,0.018,0.013,28.790,0.906,0.019,1777,2186,21.038,0.015,1.351,0.740,0.899
5290,4.489E-4,3.443,3.050,0.081,0.027,0.021,100.740,0.865,0.029,2465,2179,112.834,0.023,1.250,0.800,0.913
5291,8.357E-5,4.284,3.044,0.033,0.012,0.009,138.269,0.954,0.013,3070,2180,130.601,0.010,1.321,0.757,0.860
5292,0.001,10.369,3.060,0.136,0.048,0.032,84.035,0.809,0.049,7433,2213,73.610,0.033,1.491,0.671,0.932
5293,4.139E-4,1.359,3.052,0.080,0.028,0.019,54.622,0.817,0.030,972,2200,70.710,0.019,1.522,0.657,0.891
5294,1.477E-4,1.390,3.046,0.057,0.018,0.011,146.097,0.579,0.022,989,2181,145.305,0.014,1.682,0.595,0.745
5295,1.127E-4,7.452,3.045,0.039,0.014,0.010,47.863,0.943,0.015,5341,2188,33.690,0.011,1.443,0.693,0.899
5296,1.166E-4,10.265,3.046,0.041,0.016,0.009,52.550,0.883,0.017,7360,2190,55.008,0.010,1.751,0.571,0.896
5297,1.088E-4,9.584,3.048,0.040,0.015,0.009,68.184,0.873,0.016,6872,2191,63.435,0.010,1.664,0.601,0.882
5298,1.380E-4,0.904,3.047,0.044,0.017,0.010,165.708,0.882,0.018,642,2184,157.380,0.011,1.724,0.580,0.899
5299,1.788E-4,3.709,3.049,0.055,0.023,0.010,24.654,0.743,0.023,2653,2190,25.017,0.011,2.328,0.430,0.889
5300,1.108E-4,4.047,3.048,0.040,0.014,0.010,155.080,0.874,0.015,2898,2185,158.199,0.011,1.332,0.751,0.851
