 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1538,1.497E-4,9.680,5.475,0.044,0.016,0.012,5.974,0.954,0.017,6801,3848,160.017,0.013,1.273,0.785,0.902
1539,0.005,5.433,5.505,0.289,0.094,0.071,16.456,0.785,0.099,3789,3884,30.256,0.074,1.322,0.756,0.930
1540,1.861E-4,5.649,5.483,0.049,0.016,0.015,123.978,0.964,0.017,3969,3850,124.992,0.016,1.068,0.937,0.915
1541,2.225E-4,4.384,5.484,0.055,0.020,0.014,44.522,0.915,0.021,3076,3859,28.301,0.015,1.401,0.714,0.921
1542,0.010,0.432,5.524,0.406,0.152,0.084,174.394,0.761,0.148,254,3897,9.372,0.086,1.812,0.552,0.958
1543,1.982E-4,6.201,5.508,0.054,0.021,0.012,56.909,0.840,0.022,4357,3880,63.435,0.013,1.811,0.552,0.895
1544,5.097E-4,9.202,5.513,0.086,0.029,0.022,126.610,0.867,0.031,6467,3866,108.435,0.023,1.323,0.756,0.916
1545,1.477E-4,6.604,5.509,0.044,0.015,0.013,118.734,0.942,0.016,4642,3868,105.255,0.013,1.189,0.841,0.896
1546,1.922E-4,2.570,5.519,0.051,0.019,0.013,50.503,0.919,0.020,1803,3886,59.744,0.014,1.429,0.700,0.918
1547,0.005,2.645,5.547,0.286,0.082,0.078,73.157,0.771,0.093,1853,3934,58.736,0.083,1.055,0.948,0.947
1548,6.452E-4,9.770,5.530,0.103,0.041,0.020,90.265,0.767,0.041,6868,3875,102.095,0.020,2.026,0.494,0.940
1549,1.477E-4,8.694,5.522,0.044,0.015,0.013,30.787,0.963,0.016,6107,3884,15.255,0.013,1.165,0.858,0.890
1550,0.019,6.004,5.623,0.610,0.223,0.111,70.911,0.655,0.223,4199,4032,70.641,0.116,2.006,0.499,0.949
1551,1.618E-4,3.392,5.532,0.046,0.017,0.012,51.168,0.944,0.017,2380,3893,34.992,0.013,1.346,0.743,0.914
1552,1.982E-4,1.894,5.539,0.050,0.017,0.015,147.369,1.000,0.018,1326,3892,157.380,0.015,1.178,0.849,0.925
1553,1.719E-4,3.442,5.555,0.047,0.016,0.014,57.292,0.968,0.017,2419,3912,70.017,0.014,1.109,0.902,0.919
1554,0.005,0.877,5.593,0.280,0.097,0.064,125.983,0.788,0.099,585,3916,146.083,0.068,1.507,0.664,0.939
1555,2.346E-4,7.936,5.565,0.059,0.020,0.015,50.120,0.848,0.022,5575,3919,58.392,0.017,1.332,0.751,0.899
1556,1.416E-4,6.786,5.566,0.043,0.014,0.013,131.917,0.975,0.015,4770,3909,106.699,0.013,1.049,0.953,0.903
1557,0.007,7.770,5.620,0.369,0.120,0.072,98.933,0.626,0.122,5451,3912,114.167,0.072,1.675,0.597,0.901
1558,2.488E-4,5.743,5.576,0.063,0.025,0.013,55.372,0.780,0.026,4034,3929,56.310,0.014,1.989,0.503,0.882
1559,2.346E-4,9.360,5.583,0.056,0.020,0.015,49.450,0.953,0.021,6575,3929,33.690,0.015,1.341,0.746,0.913
1560,1.274E-4,9.406,5.581,0.041,0.014,0.012,14.527,0.966,0.015,6609,3922,163.301,0.013,1.146,0.873,0.887
1561,1.497E-4,9.133,5.584,0.044,0.015,0.013,40.879,0.954,0.016,6417,3929,37.875,0.013,1.213,0.824,0.897
1562,3.054E-4,5.074,5.590,0.063,0.021,0.018,147.250,0.953,0.023,3562,3925,142.431,0.018,1.170,0.854,0.941
1563,2.427E-4,3.822,5.595,0.060,0.023,0.013,151.815,0.843,0.024,2679,3931,151.928,0.015,1.735,0.576,0.909
1564,0.010,8.903,5.652,0.400,0.131,0.100,77.294,0.812,0.134,6231,4010,48.871,0.100,1.308,0.764,0.959
1565,2.650E-4,5.573,5.602,0.063,0.021,0.016,50.743,0.839,0.023,3916,3947,60.255,0.018,1.265,0.791,0.903
1566,2.366E-4,7.539,5.614,0.058,0.022,0.014,153.627,0.891,0.024,5294,3943,147.265,0.015,1.646,0.608,0.921
1567,1.982E-4,7.590,5.617,0.053,0.018,0.014,83.415,0.889,0.019,5334,3943,107.103,0.014,1.355,0.738,0.899
1568,0.008,1.288,5.674,0.391,0.145,0.073,131.686,0.679,0.151,874,3954,131.947,0.081,2.001,0.500,0.936
1569,4.045E-4,5.414,5.624,0.076,0.028,0.019,158.184,0.872,0.029,3798,3950,157.166,0.020,1.504,0.665,0.932
1570,3.095E-4,2.178,5.627,0.065,0.021,0.018,47.062,0.931,0.023,1525,3961,37.569,0.020,1.172,0.853,0.927
1571,1.962E-4,7.519,5.629,0.053,0.019,0.013,16.527,0.880,0.020,5280,3959,21.038,0.014,1.380,0.725,0.907
1572,0.008,2.731,5.662,0.394,0.146,0.065,21.031,0.608,0.156,1871,3999,21.413,0.075,2.242,0.446,0.897
1573,2.366E-4,6.766,5.637,0.061,0.024,0.012,132.937,0.791,0.025,4752,3957,132.709,0.014,1.939,0.516,0.886
1574,0.007,8.554,5.705,0.370,0.138,0.065,67.652,0.647,0.148,5994,4054,67.380,0.071,2.115,0.473,0.930
1575,0.022,4.195,5.740,0.693,0.272,0.103,135.281,0.578,0.275,2899,3962,131.855,0.117,2.629,0.380,0.923
1576,1.719E-4,9.095,5.646,0.048,0.017,0.013,179.172,0.922,0.019,6389,3970,171.254,0.013,1.330,0.752,0.909
1577,2.407E-4,5.374,5.649,0.059,0.023,0.013,155.722,0.870,0.024,3772,3967,147.265,0.014,1.777,0.563,0.919
1578,0.011,0.951,5.710,0.478,0.156,0.087,111.997,0.585,0.166,638,3968,119.197,0.105,1.785,0.560,0.866
1579,1.719E-4,8.125,5.656,0.049,0.017,0.013,164.419,0.891,0.018,5706,3976,161.565,0.014,1.288,0.777,0.890
1580,1.335E-4,4.609,5.664,0.042,0.015,0.012,41.361,0.956,0.015,3236,3985,33.690,0.012,1.278,0.783,0.880
1581,1.719E-4,7.511,5.663,0.046,0.017,0.013,147.685,1.000,0.018,5276,3979,151.390,0.014,1.247,0.802,0.924
1582,2.832E-4,6.118,5.676,0.067,0.025,0.014,72.020,0.793,0.027,4298,4000,71.565,0.016,1.793,0.558,0.892
1583,0.005,10.534,5.717,0.308,0.106,0.062,94.693,0.689,0.106,7395,3985,105.524,0.070,1.698,0.589,0.881
1584,0.012,3.612,5.772,0.505,0.188,0.084,85.708,0.610,0.189,2536,3990,99.958,0.085,2.256,0.443,0.920
1585,0.007,1.113,5.721,0.327,0.110,0.078,18.299,0.790,0.111,745,4026,8.858,0.077,1.419,0.705,0.950
1586,1.760E-4,1.445,5.685,0.048,0.017,0.013,65.157,0.943,0.018,1013,4003,67.380,0.014,1.334,0.750,0.911
1587,0.084,4.940,5.830,1.634,0.477,0.225,5.606,0.397,0.487,3301,4132,1.842,0.282,2.119,0.472,0.792
1588,1.557E-4,5.291,5.685,0.045,0.016,0.013,24.719,0.957,0.017,3715,4000,19.983,0.013,1.232,0.812,0.917
1589,1.638E-4,5.744,5.687,0.046,0.015,0.013,57.291,0.991,0.017,4036,4004,70.017,0.014,1.151,0.869,0.910
1590,3.054E-4,1.547,5.702,0.065,0.022,0.018,79.611,0.895,0.024,1084,4016,64.983,0.018,1.244,0.804,0.938
1591,1.335E-4,6.093,5.696,0.040,0.014,0.013,45.004,1.000,0.015,4280,4008,29.055,0.013,1.078,0.928,0.936
1592,0.007,2.850,5.743,0.340,0.109,0.087,172.123,0.812,0.116,1963,4034,172.266,0.089,1.242,0.805,0.948
1593,1.881E-4,7.368,5.705,0.050,0.017,0.014,160.672,0.930,0.018,5175,4009,161.565,0.015,1.140,0.877,0.903
1594,0.007,10.247,5.751,0.358,0.103,0.091,49.138,0.721,0.111,7167,4056,10.305,0.097,1.129,0.886,0.912
1595,8.637E-4,2.217,5.715,0.116,0.043,0.025,16.114,0.801,0.044,1544,4024,13.134,0.026,1.705,0.587,0.936
1596,1.982E-4,5.271,5.710,0.051,0.016,0.015,142.289,0.948,0.018,3704,4009,118.610,0.016,1.058,0.945,0.920
1597,1.396E-4,5.484,5.712,0.044,0.015,0.012,111.301,0.924,0.016,3854,4011,105.255,0.013,1.276,0.783,0.890
1598,2.892E-4,8.606,5.725,0.063,0.023,0.016,64.366,0.916,0.025,6048,4033,66.371,0.017,1.482,0.675,0.941
1599,2.447E-4,9.843,5.723,0.059,0.018,0.017,20.849,0.895,0.020,6915,4028,39.289,0.017,1.090,0.917,0.920
1600,1.618E-4,7.859,5.723,0.046,0.015,0.014,137.587,0.944,0.016,5522,4020,127.875,0.014,1.117,0.895,0.904
1601,3.479E-4,7.455,5.731,0.072,0.029,0.015,138.102,0.850,0.029,5233,4024,150.945,0.015,1.910,0.523,0.925
1602,0.074,9.547,5.921,1.819,0.517,0.182,37.215,0.281,0.512,6561,4262,34.484,0.237,2.838,0.352,0.714
1603,1.699E-4,6.800,5.732,0.048,0.018,0.012,65.074,0.911,0.020,4779,4037,68.962,0.013,1.559,0.642,0.918
1604,1.396E-4,10.322,5.733,0.042,0.014,0.013,10.964,0.976,0.015,7253,4033,16.699,0.013,1.039,0.963,0.914
1605,0.003,4.723,5.763,0.212,0.061,0.057,95.013,0.756,0.069,3322,4077,79.380,0.058,1.081,0.925,0.912
1606,1.477E-4,8.455,5.738,0.044,0.015,0.013,43.076,0.978,0.016,5940,4037,26.565,0.013,1.183,0.845,0.912
1607,1.477E-4,7.376,5.739,0.045,0.017,0.011,126.905,0.927,0.018,5183,4030,118.610,0.012,1.573,0.636,0.890
1608,1.861E-4,8.939,5.761,0.050,0.017,0.014,130.034,0.951,0.018,6284,4045,108.435,0.015,1.201,0.833,0.902
1609,1.638E-4,3.340,5.776,0.046,0.016,0.013,2.742,0.956,0.017,2343,4060,170.538,0.013,1.233,0.811,0.915
1610,0.011,3.099,5.840,0.430,0.128,0.113,133.213,0.770,0.138,2169,4058,101.310,0.112,1.128,0.886,0.927
1611,0.014,0.666,5.882,0.695,0.256,0.070,48.699,0.364,0.259,408,4197,47.451,0.097,3.686,0.271,0.724
1612,0.045,7.850,5.886,1.095,0.260,0.220,159.834,0.470,0.287,5430,4092,136.809,0.256,1.181,0.847,0.836
1613,3.803E-4,8.093,5.785,0.077,0.028,0.017,160.145,0.812,0.030,5681,4065,160.710,0.019,1.626,0.615,0.913
1614,0.007,6.306,5.830,0.377,0.117,0.080,72.205,0.656,0.132,4414,4141,57.339,0.085,1.464,0.683,0.887
1615,3.681E-4,11.295,5.794,0.076,0.025,0.019,89.134,0.793,0.026,7938,4082,53.746,0.020,1.332,0.751,0.883
1616,1.739E-4,8.171,5.792,0.050,0.017,0.013,141.451,0.860,0.019,5740,4069,147.529,0.015,1.289,0.776,0.873
1617,1.598E-4,8.766,5.796,0.046,0.016,0.013,54.584,0.967,0.017,6162,4081,70.017,0.013,1.235,0.809,0.919
1618,2.164E-4,8.489,5.801,0.054,0.019,0.015,108.550,0.929,0.020,5967,4072,111.038,0.016,1.277,0.783,0.907
1619,1.841E-4,5.532,5.801,0.050,0.016,0.014,134.874,0.940,0.018,3886,4074,118.610,0.015,1.129,0.885,0.901
1620,3.074E-4,6.932,5.804,0.065,0.022,0.018,54.851,0.924,0.024,4869,4088,57.265,0.019,1.200,0.833,0.930
1621,4.328E-4,11.262,5.808,0.080,0.027,0.020,120.045,0.842,0.030,7915,4074,121.430,0.021,1.358,0.737,0.922
1622,1.922E-4,9.397,5.806,0.054,0.021,0.012,67.486,0.825,0.022,6604,4089,66.801,0.012,1.847,0.541,0.892
1623,0.019,9.873,5.900,0.588,0.194,0.125,84.957,0.689,0.198,6907,4204,62.146,0.125,1.555,0.643,0.936
1624,0.010,7.167,5.851,0.429,0.159,0.082,5.587,0.704,0.167,4979,4112,176.088,0.089,1.930,0.518,0.941
1625,1.780E-4,11.173,5.814,0.048,0.016,0.014,42.925,0.954,0.017,7851,4091,34.992,0.015,1.160,0.862,0.898
1626,3.216E-4,10.473,5.821,0.068,0.023,0.018,145.937,0.869,0.025,7358,4087,149.036,0.019,1.265,0.790,0.916
1627,1.315E-4,4.610,5.819,0.042,0.013,0.013,157.196,0.957,0.015,3237,4090,168.690,0.013,1.049,0.953,0.897
1628,4.935E-4,1.811,5.832,0.088,0.033,0.019,168.457,0.793,0.035,1262,4096,168.232,0.020,1.749,0.572,0.919
1629,1.638E-4,3.823,5.829,0.047,0.018,0.012,52.035,0.923,0.019,2685,4104,57.529,0.013,1.475,0.678,0.915
1630,1.537E-4,8.504,5.828,0.044,0.015,0.013,45.723,1.000,0.017,5974,4101,30.964,0.013,1.224,0.817,0.921
1631,0.008,10.477,5.879,0.393,0.133,0.079,45.250,0.669,0.139,7318,4144,22.891,0.086,1.693,0.591,0.909
1632,0.004,10.224,5.869,0.273,0.101,0.052,57.109,0.696,0.104,7170,4156,56.746,0.057,1.932,0.518,0.908
1633,1.901E-4,5.677,5.833,0.049,0.017,0.014,164.180,0.985,0.018,3986,4099,157.380,0.014,1.217,0.822,0.935
1634,3.560E-4,7.557,5.841,0.076,0.027,0.017,135.273,0.784,0.030,5308,4098,125.218,0.019,1.558,0.642,0.896
1635,1.557E-4,4.194,5.837,0.045,0.015,0.013,84.172,0.957,0.016,2947,4099,105.255,0.013,1.191,0.840,0.917
1636,2.913E-4,3.985,5.843,0.066,0.026,0.014,49.748,0.836,0.027,2796,4116,57.995,0.015,1.805,0.554,0.914
1637,1.355E-4,2.852,5.842,0.043,0.014,0.012,22.326,0.933,0.016,2000,4109,15.255,0.013,1.208,0.828,0.887
1638,0.004,2.881,5.882,0.260,0.084,0.063,79.501,0.777,0.090,2021,4103,101.842,0.061,1.321,0.757,0.941
1639,1.962E-4,9.345,5.845,0.050,0.018,0.014,144.915,0.970,0.019,6565,4107,153.435,0.014,1.320,0.758,0.928
1640,1.780E-4,5.307,5.849,0.048,0.017,0.014,70.059,0.954,0.018,3730,4119,71.565,0.014,1.202,0.832,0.912
1641,0.046,5.821,5.969,0.934,0.329,0.179,157.036,0.667,0.334,3991,4143,164.189,0.183,1.835,0.545,0.943
1642,1.922E-4,8.595,5.854,0.052,0.019,0.013,146.203,0.907,0.020,6037,4114,158.962,0.014,1.502,0.666,0.896
1643,0.025,6.408,5.952,0.649,0.207,0.153,143.031,0.739,0.224,4467,4117,127.015,0.156,1.355,0.738,0.956
1644,1.881E-4,3.717,5.857,0.049,0.018,0.013,171.487,0.975,0.019,2607,4116,162.897,0.013,1.410,0.709,0.930
1645,2.650E-4,8.325,5.862,0.067,0.027,0.013,13.833,0.739,0.027,5844,4125,21.251,0.014,2.147,0.466,0.913
1646,2.164E-4,1.079,5.878,0.052,0.018,0.015,122.890,1.000,0.020,755,4127,120.256,0.016,1.239,0.807,0.939
1647,1.092E-4,3.494,5.876,0.038,0.012,0.011,60.685,0.957,0.013,2452,4133,18.435,0.012,1.061,0.942,0.878
1648,2.609E-4,7.461,5.902,0.061,0.023,0.014,112.299,0.872,0.024,5243,4142,107.354,0.015,1.585,0.631,0.902
1649,1.578E-4,6.708,5.899,0.045,0.016,0.013,134.710,0.969,0.017,4713,4143,124.992,0.014,1.277,0.783,0.912
1650,2.528E-4,4.642,5.905,0.065,0.024,0.013,59.110,0.752,0.026,3258,4160,60.642,0.016,1.813,0.551,0.871
1651,1.133E-4,7.650,5.903,0.039,0.013,0.012,48.249,0.950,0.013,5374,4151,18.435,0.012,1.090,0.917,0.882
1652,2.286E-4,8.302,5.906,0.061,0.022,0.013,138.283,0.773,0.024,5831,4146,130.236,0.015,1.672,0.598,0.883
1653,1.820E-4,5.442,5.913,0.048,0.018,0.013,81.447,0.976,0.019,3824,4164,77.005,0.013,1.382,0.724,0.928
1654,0.005,7.311,5.958,0.313,0.116,0.057,132.787,0.665,0.118,5115,4153,119.659,0.061,2.037,0.491,0.919
1655,1.315E-4,4.119,5.918,0.042,0.014,0.012,54.450,0.935,0.015,2892,4164,41.186,0.013,1.103,0.907,0.909
1656,0.009,2.420,5.975,0.406,0.144,0.078,135.392,0.672,0.149,1654,4181,139.635,0.085,1.850,0.540,0.916
1657,0.018,10.262,6.004,0.678,0.251,0.094,34.463,0.505,0.247,7142,4267,28.926,0.103,2.679,0.373,0.862
1658,2.973E-4,2.050,5.927,0.065,0.024,0.016,6.824,0.871,0.025,1433,4169,13.241,0.016,1.498,0.668,0.925
1659,4.389E-4,5.650,5.933,0.078,0.028,0.020,76.441,0.898,0.030,3969,4182,70.710,0.020,1.445,0.692,0.937
1660,0.020,0.563,6.040,0.751,0.247,0.103,120.433,0.447,0.263,344,4166,121.973,0.125,2.387,0.419,0.849
1661,0.012,4.137,6.003,0.547,0.211,0.075,40.508,0.525,0.214,2846,4275,39.611,0.080,2.792,0.358,0.892
1662,2.609E-4,8.469,5.938,0.062,0.024,0.014,131.483,0.862,0.025,5950,4168,120.964,0.014,1.787,0.560,0.908
1663,2.569E-4,0.175,5.956,0.058,0.019,0.017,164.976,0.967,0.020,118,4183,140.711,0.017,1.085,0.922,0.930
1664,0.007,5.541,5.994,0.354,0.123,0.073,152.193,0.702,0.132,3853,4189,145.968,0.077,1.687,0.593,0.931
1665,1.942E-4,7.405,5.967,0.054,0.018,0.013,121.590,0.834,0.020,5203,4189,129.289,0.015,1.384,0.723,0.885
1666,2.629E-4,8.114,5.970,0.063,0.023,0.015,109.472,0.842,0.025,5702,4189,116.565,0.016,1.547,0.647,0.909
1667,2.002E-4,8.729,5.975,0.050,0.018,0.014,126.258,0.990,0.019,6135,4195,116.565,0.015,1.265,0.790,0.921
1668,0.009,8.537,6.000,0.415,0.172,0.066,2.479,0.650,0.167,5945,4217,174.144,0.067,2.620,0.382,0.951
1669,3.985E-4,5.055,5.984,0.086,0.033,0.015,22.756,0.683,0.035,3541,4212,21.371,0.020,2.154,0.464,0.835
1670,8.252E-4,10.396,5.983,0.118,0.044,0.024,3.314,0.748,0.044,7295,4203,172.648,0.024,1.837,0.544,0.932
1671,5.360E-4,1.970,5.987,0.087,0.031,0.022,157.333,0.895,0.032,1374,4208,164.745,0.023,1.413,0.708,0.936
1672,0.004,10.689,6.015,0.244,0.075,0.067,157.794,0.834,0.081,7505,4205,125.655,0.068,1.115,0.897,0.956
1673,1.477E-4,3.222,5.985,0.043,0.015,0.013,174.299,1.000,0.016,2260,4207,164.745,0.013,1.171,0.854,0.912
1674,0.027,9.680,6.128,0.760,0.287,0.120,79.275,0.586,0.286,6802,4405,88.290,0.132,2.400,0.417,0.891
1675,3.438E-4,6.956,6.003,0.074,0.026,0.017,85.179,0.781,0.028,4889,4230,75.256,0.018,1.549,0.646,0.897
1676,3.378E-4,10.948,6.006,0.070,0.025,0.017,73.708,0.858,0.027,7694,4232,62.103,0.018,1.466,0.682,0.920
1677,1.477E-4,8.828,6.006,0.044,0.015,0.013,133.076,0.978,0.016,6205,4218,116.565,0.013,1.183,0.845,0.912
1678,2.670E-4,4.922,6.013,0.063,0.025,0.014,122.151,0.837,0.025,3456,4220,120.964,0.015,1.769,0.565,0.898
1679,0.005,7.980,6.041,0.329,0.108,0.065,32.831,0.638,0.110,5582,4276,37.614,0.074,1.669,0.599,0.873
1680,2.083E-4,10.929,6.014,0.056,0.021,0.013,95.929,0.831,0.022,7683,4221,101.310,0.014,1.621,0.617,0.888
1681,1.355E-4,6.569,6.019,0.042,0.014,0.012,104.301,0.987,0.015,4617,4227,111.801,0.013,1.152,0.868,0.912
1682,0.018,5.643,6.087,0.565,0.180,0.124,162.958,0.694,0.202,3903,4256,150.005,0.138,1.448,0.691,0.927
1683,1.375E-4,7.103,6.024,0.042,0.016,0.011,153.201,0.985,0.017,4989,4234,160.017,0.012,1.386,0.721,0.901
1684,4.126E-4,0.810,6.032,0.082,0.024,0.022,128.134,0.779,0.028,560,4239,149.534,0.024,1.102,0.908,0.887
1685,2.286E-4,7.302,6.047,0.056,0.020,0.015,155.365,0.923,0.021,5130,4246,132.274,0.015,1.375,0.727,0.922
1686,1.699E-4,1.948,6.048,0.047,0.016,0.013,133.503,0.977,0.017,1367,4247,114.444,0.014,1.224,0.817,0.898
1687,1.315E-4,6.537,6.052,0.042,0.014,0.012,30.405,0.957,0.015,4591,4257,21.801,0.013,1.178,0.849,0.897
1688,1.456E-4,4.994,6.054,0.042,0.014,0.013,0.000,1.000,0.015,3506,4255,158.199,0.013,1.087,0.920,0.935
1689,3.499E-4,6.262,6.070,0.079,0.031,0.014,71.836,0.707,0.034,4397,4279,62.354,0.015,2.209,0.453,0.903
1690,1.679E-4,7.682,6.062,0.048,0.016,0.013,169.374,0.932,0.018,5396,4260,165.964,0.014,1.260,0.794,0.892
1691,0.013,5.452,6.141,0.494,0.161,0.104,57.672,0.676,0.172,3816,4383,81.937,0.111,1.545,0.647,0.907
1692,1.942E-4,10.591,6.074,0.053,0.021,0.012,76.896,0.871,0.021,7445,4278,70.346,0.013,1.720,0.581,0.914
1693,4.389E-4,7.188,6.085,0.102,0.042,0.013,34.578,0.530,0.042,5040,4285,32.619,0.017,3.113,0.321,0.778
1694,0.010,9.851,6.119,0.475,0.182,0.069,20.690,0.544,0.185,6864,4312,14.250,0.071,2.652,0.377,0.898
1695,0.014,1.758,6.153,0.607,0.188,0.097,150.446,0.488,0.186,1186,4281,146.553,0.114,1.940,0.516,0.811
1696,1.335E-4,6.909,6.082,0.042,0.015,0.011,41.123,0.972,0.016,4853,4279,26.565,0.012,1.291,0.774,0.910
1697,1.942E-4,9.757,6.083,0.050,0.016,0.015,120.539,0.973,0.018,6857,4272,118.610,0.016,1.100,0.909,0.932
1698,1.861E-4,4.818,6.092,0.050,0.017,0.014,105.342,0.951,0.019,3387,4277,102.995,0.014,1.246,0.802,0.902
1699,2.569E-4,6.902,6.099,0.060,0.020,0.017,106.572,0.903,0.021,4848,4283,126.870,0.017,1.163,0.860,0.907
1700,0.066,1.555,6.321,1.409,0.314,0.267,148.669,0.418,0.393,1099,4283,105.546,0.311,1.176,0.850,0.794
1701,0.010,6.450,6.144,0.409,0.128,0.101,177.501,0.763,0.141,4490,4309,170.727,0.105,1.266,0.790,0.937
1702,1.638E-4,7.657,6.107,0.046,0.015,0.014,1.816,0.956,0.016,5378,4293,164.745,0.014,1.066,0.938,0.910
1703,3.216E-4,7.115,6.117,0.074,0.027,0.015,93.522,0.748,0.028,5000,4293,101.889,0.018,1.729,0.578,0.876
1704,0.002,6.305,6.139,0.211,0.066,0.048,51.545,0.704,0.075,4415,4331,37.304,0.052,1.358,0.736,0.911
1705,0.006,3.026,6.149,0.350,0.135,0.059,168.148,0.641,0.136,2081,4322,173.395,0.065,2.301,0.435,0.890
1706,3.014E-4,2.733,6.133,0.069,0.027,0.014,22.838,0.803,0.028,1913,4317,23.962,0.015,1.949,0.513,0.917
1707,0.041,8.992,6.294,1.805,0.310,0.167,134.716,0.157,0.361,6266,4315,124.881,0.214,1.852,0.540,0.683
1708,1.638E-4,5.147,6.143,0.047,0.016,0.013,25.263,0.942,0.018,3613,4321,14.036,0.014,1.227,0.815,0.890
1709,1.760E-4,7.086,6.148,0.050,0.018,0.013,66.214,0.882,0.019,4978,4328,57.529,0.013,1.375,0.728,0.902
1710,0.008,11.107,6.206,0.361,0.132,0.074,64.342,0.740,0.129,7803,4407,79.808,0.076,1.776,0.563,0.938
1711,0.013,4.568,6.186,0.566,0.219,0.077,177.041,0.520,0.225,3130,4346,178.550,0.088,2.828,0.354,0.904
1712,1.760E-4,8.613,6.153,0.049,0.016,0.014,174.323,0.925,0.018,6050,4324,151.390,0.014,1.173,0.853,0.916
1713,2.407E-4,6.107,6.158,0.057,0.019,0.016,66.988,0.933,0.020,4290,4336,50.711,0.017,1.160,0.862,0.915
1714,1.456E-4,3.492,6.166,0.044,0.014,0.013,169.805,0.943,0.015,2451,4332,146.310,0.013,1.082,0.924,0.917
1715,2.205E-4,7.382,6.174,0.056,0.020,0.014,78.898,0.880,0.021,5189,4349,70.346,0.015,1.380,0.725,0.901
1716,1.416E-4,10.294,6.178,0.044,0.014,0.013,37.620,0.938,0.016,7234,4347,26.565,0.014,1.091,0.917,0.886
1717,0.007,9.827,6.232,0.360,0.116,0.082,50.890,0.728,0.125,6880,4408,40.389,0.093,1.413,0.708,0.928
1718,2.771E-4,11.166,6.201,0.065,0.026,0.014,88.755,0.812,0.026,7850,4351,99.462,0.014,1.893,0.528,0.910
1719,0.015,4.774,6.294,0.542,0.197,0.096,82.019,0.635,0.210,3340,4497,77.093,0.098,2.052,0.487,0.920
1720,0.016,6.750,6.305,0.613,0.224,0.090,105.987,0.530,0.228,4720,4355,108.208,0.099,2.476,0.404,0.873
1721,2.083E-4,10.696,6.202,0.054,0.021,0.013,159.122,0.894,0.021,7514,4358,160.346,0.013,1.598,0.626,0.907
1722,1.578E-4,6.993,6.204,0.046,0.017,0.012,167.853,0.921,0.018,4911,4360,161.565,0.013,1.403,0.713,0.891
1723,1.537E-4,6.649,6.208,0.046,0.015,0.013,26.909,0.930,0.016,4670,4366,15.255,0.014,1.127,0.887,0.889
1724,0.023,8.034,6.266,0.693,0.240,0.120,8.063,0.592,0.255,5561,4387,170.380,0.133,1.995,0.501,0.897
1725,2.811E-4,6.482,6.213,0.066,0.023,0.016,46.249,0.807,0.025,4553,4377,66.371,0.018,1.452,0.689,0.863
1726,1.578E-4,4.873,6.214,0.046,0.016,0.013,172.925,0.935,0.017,3421,4367,155.556,0.013,1.233,0.811,0.912
1727,2.488E-4,8.756,6.218,0.062,0.026,0.012,134.328,0.801,0.026,6149,4366,143.746,0.013,2.165,0.462,0.898
1728,2.023E-4,4.958,6.219,0.052,0.018,0.014,145.366,0.924,0.019,3481,4368,131.987,0.015,1.245,0.803,0.897
1729,1.537E-4,7.078,6.218,0.045,0.016,0.012,27.618,0.965,0.017,4971,4374,24.444,0.013,1.343,0.744,0.899
1730,3.782E-4,10.892,6.223,0.079,0.030,0.016,22.630,0.767,0.030,7648,4378,19.290,0.017,1.866,0.536,0.882
1731,1.922E-4,6.096,6.222,0.050,0.017,0.014,82.894,0.963,0.018,4285,4369,108.435,0.014,1.228,0.814,0.922
1732,0.016,6.430,6.325,0.648,0.225,0.090,72.248,0.476,0.231,4497,4525,72.793,0.101,2.510,0.398,0.854
1733,1.699E-4,6.989,6.225,0.047,0.015,0.014,103.434,0.957,0.017,4911,4372,109.983,0.014,1.102,0.908,0.913
1734,1.477E-4,9.222,6.227,0.043,0.015,0.012,151.010,0.994,0.016,6480,4374,127.875,0.013,1.206,0.829,0.924
1735,0.007,9.294,6.264,0.371,0.125,0.073,20.318,0.651,0.143,6487,4415,18.616,0.080,1.719,0.582,0.899
1736,3.803E-4,5.509,6.234,0.073,0.024,0.020,94.583,0.904,0.026,3869,4376,109.440,0.021,1.158,0.863,0.933
1737,6.493E-4,2.489,6.241,0.099,0.033,0.025,15.018,0.827,0.036,1737,4390,16.260,0.027,1.342,0.745,0.920
1738,2.852E-4,4.837,6.237,0.063,0.022,0.016,103.940,0.890,0.024,3397,4378,118.072,0.017,1.359,0.736,0.922
1739,1.477E-4,5.164,6.239,0.046,0.017,0.011,158.126,0.894,0.018,3625,4386,161.565,0.012,1.545,0.647,0.890
1740,5.805E-4,3.486,6.249,0.117,0.037,0.020,168.563,0.532,0.040,2435,4390,161.565,0.025,1.862,0.537,0.791
1741,5.036E-4,2.993,6.254,0.082,0.026,0.024,175.603,0.932,0.028,2095,4393,168.111,0.024,1.081,0.925,0.940
1742,0.019,6.901,6.329,0.605,0.157,0.151,132.001,0.641,0.192,4831,4397,125.340,0.156,1.036,0.965,0.876
1743,0.043,2.244,6.372,0.839,0.258,0.213,129.226,0.770,0.275,1481,4447,162.221,0.214,1.210,0.826,0.936
1744,1.820E-4,8.810,6.251,0.050,0.018,0.013,30.561,0.912,0.020,6188,4398,30.256,0.014,1.463,0.683,0.918
