 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
429,0.019,8.669,5.830,0.588,0.204,0.117,79.177,0.686,0.221,6074,4178,73.548,0.132,1.742,0.574,0.935
430,0.013,5.843,5.884,0.526,0.193,0.086,71.532,0.590,0.193,4077,4200,57.366,0.089,2.248,0.445,0.919
431,0.051,3.047,5.950,1.029,0.315,0.204,156.911,0.601,0.367,2027,4141,159.106,0.223,1.543,0.648,0.897
432,0.011,1.337,5.865,0.430,0.133,0.103,17.707,0.732,0.153,888,4149,28.229,0.109,1.293,0.773,0.928
433,0.025,0.468,5.906,0.656,0.213,0.146,137.205,0.715,0.228,277,4098,133.234,0.161,1.456,0.687,0.925
434,4.308E-4,7.633,5.830,0.079,0.026,0.021,61.469,0.863,0.028,5361,4108,53.130,0.021,1.188,0.842,0.932
435,0.006,6.612,5.883,0.302,0.092,0.080,176.539,0.801,0.098,4618,4128,167.381,0.085,1.152,0.868,0.955
436,0.010,6.097,5.909,0.413,0.121,0.109,20.050,0.767,0.131,4239,4171,13.134,0.109,1.104,0.906,0.933
437,0.006,9.781,5.902,0.301,0.096,0.074,74.784,0.775,0.098,6860,4183,75.763,0.080,1.284,0.779,0.929
438,0.013,8.550,5.952,0.462,0.153,0.112,148.254,0.791,0.161,5964,4151,146.170,0.117,1.362,0.734,0.949
439,0.030,10.349,6.060,0.853,0.308,0.124,81.231,0.518,0.340,7261,4381,87.843,0.137,2.483,0.403,0.881
440,0.007,2.255,5.977,0.344,0.126,0.071,69.381,0.748,0.130,1566,4247,65.400,0.076,1.764,0.567,0.944
441,0.007,4.706,5.999,0.397,0.156,0.060,88.565,0.588,0.153,3299,4272,82.546,0.065,2.580,0.388,0.899
442,0.018,7.566,6.097,0.579,0.186,0.126,83.531,0.692,0.199,5310,4353,82.621,0.133,1.472,0.679,0.927
443,3.924E-4,0.516,6.040,0.074,0.026,0.019,35.924,0.892,0.028,355,4253,40.914,0.021,1.383,0.723,0.930
444,0.027,1.414,6.195,0.901,0.241,0.141,90.986,0.414,0.289,997,4242,103.353,0.160,1.705,0.587,0.782
445,3.034E-4,2.236,6.079,0.063,0.020,0.019,16.406,0.951,0.022,1565,4276,11.310,0.020,1.041,0.960,0.917
446,0.067,3.264,6.240,1.167,0.380,0.225,4.594,0.619,0.413,2164,4373,3.552,0.249,1.689,0.592,0.911
447,0.014,5.419,6.264,0.540,0.183,0.097,77.526,0.600,0.195,3795,4468,77.788,0.120,1.891,0.529,0.840
448,6.331E-4,1.732,6.211,0.095,0.033,0.024,137.239,0.885,0.034,1209,4360,146.976,0.024,1.386,0.722,0.936
449,0.005,5.104,6.243,0.285,0.107,0.059,117.525,0.767,0.111,3568,4361,120.838,0.064,1.807,0.553,0.961
450,0.015,0.778,6.301,0.507,0.150,0.125,102.116,0.722,0.163,525,4371,94.014,0.136,1.196,0.836,0.932
451,0.016,6.883,6.340,0.560,0.208,0.101,96.267,0.661,0.218,4822,4385,102.407,0.106,2.061,0.485,0.939
452,0.049,8.005,6.437,0.942,0.336,0.185,113.604,0.689,0.359,5568,4410,109.944,0.192,1.819,0.550,0.945
453,0.038,6.200,6.403,1.094,0.278,0.174,146.747,0.399,0.306,4269,4460,140.092,0.200,1.597,0.626,0.846
454,0.005,7.247,6.369,0.325,0.093,0.067,44.043,0.583,0.112,5067,4504,52.253,0.081,1.391,0.719,0.835
455,5.562E-4,10.726,6.329,0.105,0.033,0.021,22.823,0.632,0.036,7533,4459,33.690,0.025,1.567,0.638,0.865
456,9.709E-4,5.862,6.357,0.116,0.041,0.030,118.955,0.901,0.044,4116,4456,114.905,0.031,1.349,0.741,0.950
457,0.042,7.764,6.453,0.942,0.247,0.219,104.281,0.602,0.289,5452,4660,86.617,0.235,1.130,0.885,0.909
458,0.025,8.762,6.467,0.760,0.214,0.148,163.477,0.541,0.242,6075,4513,169.153,0.168,1.446,0.691,0.839
459,0.035,3.122,6.542,0.818,0.279,0.162,89.483,0.666,0.276,2166,4502,110.210,0.157,1.729,0.578,0.937
460,0.021,1.982,6.576,0.568,0.169,0.158,175.471,0.813,0.179,1335,4643,18.004,0.156,1.070,0.934,0.951
461,0.009,5.875,6.587,0.394,0.149,0.078,135.201,0.743,0.149,4092,4596,137.322,0.082,1.901,0.526,0.940
462,0.024,6.580,6.685,0.897,0.234,0.132,36.500,0.380,0.250,4595,4785,67.957,0.154,1.772,0.564,0.787
463,0.012,2.807,6.706,0.500,0.188,0.079,108.171,0.588,0.195,1946,4657,114.132,0.089,2.371,0.422,0.897
464,0.010,5.580,6.700,0.381,0.126,0.097,56.818,0.828,0.133,3887,4741,41.532,0.097,1.308,0.764,0.965
465,0.010,0.866,6.704,0.444,0.161,0.078,144.386,0.626,0.167,559,4680,147.529,0.084,2.069,0.483,0.914
466,5.036E-4,10.575,6.690,0.089,0.027,0.024,20.808,0.803,0.031,7424,4704,15.945,0.025,1.128,0.886,0.891
467,0.008,3.639,6.752,0.455,0.180,0.059,24.402,0.503,0.182,2505,4769,20.556,0.071,3.070,0.326,0.864
468,0.012,9.523,6.771,0.439,0.160,0.096,172.121,0.786,0.160,6643,4767,5.609,0.097,1.661,0.602,0.961
469,3.621E-4,8.829,6.735,0.071,0.025,0.018,134.067,0.902,0.026,6201,4729,130.601,0.019,1.400,0.714,0.923
470,0.001,2.525,6.758,0.124,0.043,0.031,125.911,0.865,0.045,1767,4737,122.196,0.034,1.380,0.725,0.943
471,0.008,10.829,6.817,0.386,0.131,0.079,118.662,0.689,0.141,7593,4749,113.728,0.087,1.653,0.605,0.931
472,0.012,8.402,6.826,0.454,0.147,0.108,136.916,0.763,0.154,5860,4775,137.620,0.108,1.352,0.740,0.938
473,0.040,9.763,6.925,1.206,0.262,0.193,109.723,0.344,0.331,6818,4760,117.667,0.221,1.356,0.738,0.806
474,3.519E-4,8.022,6.815,0.073,0.026,0.017,61.201,0.826,0.029,5636,4801,57.095,0.018,1.500,0.666,0.921
475,0.005,4.053,6.853,0.265,0.081,0.078,81.058,0.885,0.084,2845,4790,94.844,0.078,1.041,0.960,0.966
476,0.008,5.652,6.857,0.375,0.134,0.080,179.461,0.754,0.139,3928,4833,11.195,0.081,1.677,0.596,0.948
477,0.020,0.960,6.921,0.598,0.203,0.128,101.326,0.718,0.204,660,4934,75.480,0.129,1.580,0.633,0.941
478,2.953E-4,3.730,6.831,0.063,0.021,0.018,51.098,0.946,0.023,2617,4809,42.510,0.018,1.215,0.823,0.936
479,0.013,4.330,6.957,0.536,0.207,0.082,114.487,0.579,0.215,3015,4826,109.756,0.089,2.533,0.395,0.901
480,0.018,8.235,6.977,0.598,0.220,0.103,114.200,0.626,0.225,5743,4848,124.695,0.114,2.142,0.467,0.905
481,0.001,6.101,6.927,0.146,0.045,0.038,102.706,0.810,0.049,4290,4888,78.366,0.039,1.180,0.847,0.929
482,0.017,8.476,7.029,0.558,0.210,0.103,109.193,0.683,0.216,5928,4869,112.504,0.105,2.042,0.490,0.947
483,0.007,5.721,6.971,0.345,0.112,0.083,169.096,0.773,0.123,3978,4899,3.991,0.088,1.344,0.744,0.939
484,0.023,6.814,7.030,0.681,0.187,0.158,102.750,0.628,0.217,4756,4872,105.945,0.164,1.178,0.849,0.908
485,0.012,3.670,7.002,0.443,0.140,0.108,48.744,0.757,0.146,2538,4945,32.300,0.110,1.300,0.769,0.933
486,0.005,0.365,6.984,0.278,0.083,0.075,9.633,0.797,0.093,224,4912,11.482,0.078,1.099,0.910,0.935
487,0.009,5.338,7.013,0.454,0.188,0.062,21.903,0.558,0.184,3689,4943,12.961,0.062,3.015,0.332,0.920
488,0.010,10.674,7.027,0.433,0.145,0.092,142.483,0.702,0.153,7466,4909,145.574,0.103,1.586,0.630,0.916
489,0.046,10.330,7.152,0.957,0.323,0.179,70.328,0.625,0.364,7245,5150,76.670,0.201,1.803,0.555,0.915
490,0.002,5.209,7.000,0.180,0.066,0.038,42.178,0.750,0.068,3644,4941,35.676,0.041,1.749,0.572,0.939
491,0.048,11.067,7.140,1.609,0.313,0.196,95.302,0.235,0.376,7757,5167,77.330,0.267,1.595,0.627,0.715
492,0.007,9.205,7.043,0.361,0.115,0.082,91.375,0.714,0.121,6476,4913,92.694,0.086,1.404,0.712,0.928
493,0.044,5.854,7.188,0.990,0.321,0.173,63.863,0.561,0.338,4051,5154,61.601,0.193,1.854,0.539,0.885
494,0.006,9.649,7.090,0.347,0.119,0.064,46.121,0.629,0.133,6755,5023,51.054,0.070,1.861,0.537,0.906
495,0.021,3.840,7.191,0.643,0.222,0.121,85.157,0.645,0.223,2684,5130,74.456,0.128,1.829,0.547,0.898
496,0.008,6.178,7.140,0.333,0.114,0.084,138.650,0.857,0.115,4310,5001,148.671,0.084,1.356,0.737,0.959
497,3.580E-4,6.020,7.120,0.071,0.024,0.019,137.738,0.892,0.026,4227,4999,123.690,0.020,1.259,0.794,0.917
498,0.037,1.929,7.231,0.828,0.287,0.163,159.151,0.675,0.304,1249,5080,167.849,0.178,1.759,0.568,0.941
499,3.378E-4,6.018,7.154,0.067,0.022,0.019,36.545,0.932,0.024,4225,5035,40.236,0.020,1.172,0.854,0.941
500,0.018,7.254,7.245,0.768,0.214,0.105,131.266,0.375,0.234,5072,5026,111.413,0.129,2.035,0.491,0.711
501,0.007,3.442,7.219,0.358,0.127,0.070,31.459,0.690,0.138,2375,5104,33.198,0.081,1.807,0.554,0.924
502,6.837E-4,3.219,7.207,0.097,0.034,0.026,22.964,0.914,0.035,2255,5076,34.992,0.027,1.307,0.765,0.953
503,4.652E-4,6.079,7.223,0.085,0.031,0.019,61.363,0.807,0.031,4268,5088,59.931,0.020,1.637,0.611,0.898
504,0.025,8.285,7.325,1.123,0.204,0.157,66.248,0.251,0.226,5763,5203,35.789,0.182,1.297,0.771,0.811
505,0.005,5.920,7.342,0.300,0.100,0.067,132.144,0.736,0.108,4143,5128,137.675,0.071,1.478,0.677,0.939
506,0.001,5.251,7.333,0.137,0.051,0.030,125.326,0.799,0.053,3681,5142,128.418,0.032,1.696,0.589,0.932
507,0.007,9.094,7.383,0.371,0.135,0.064,109.493,0.618,0.141,6364,5154,120.964,0.068,2.113,0.473,0.921
508,2.892E-4,5.024,7.352,0.062,0.021,0.018,52.440,0.952,0.022,3528,5176,55.305,0.018,1.174,0.852,0.932
509,6.594E-4,8.771,7.444,0.115,0.047,0.018,88.278,0.628,0.046,6164,5249,81.119,0.020,2.634,0.380,0.883
510,3.924E-4,3.911,7.435,0.076,0.025,0.020,73.366,0.856,0.027,2747,5236,71.565,0.021,1.266,0.790,0.913
