 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1499,0.003,6.240,3.222,0.221,0.075,0.053,97.188,0.797,0.077,4429,2267,108.104,0.054,1.417,0.706,0.929
1500,1.265E-4,7.730,3.194,0.040,0.014,0.011,62.344,0.981,0.015,5496,2277,68.199,0.012,1.231,0.812,0.908
1501,0.004,1.597,3.226,0.249,0.087,0.055,143.133,0.767,0.095,1108,2279,144.660,0.059,1.574,0.635,0.943
1502,1.344E-4,2.669,3.199,0.042,0.014,0.012,169.798,0.962,0.015,1894,2272,138.814,0.013,1.114,0.898,0.895
1503,0.009,5.914,3.283,0.448,0.159,0.071,107.387,0.555,0.178,4192,2274,105.573,0.080,2.254,0.444,0.884
1504,2.076E-4,7.478,3.212,0.053,0.018,0.015,35.356,0.941,0.019,5313,2288,26.565,0.015,1.210,0.826,0.917
1505,2.649E-4,7.225,3.218,0.067,0.025,0.013,91.475,0.748,0.026,5138,2298,77.471,0.014,1.891,0.529,0.884
1506,0.005,3.702,3.246,0.300,0.097,0.066,173.145,0.697,0.109,2593,2312,8.130,0.069,1.484,0.674,0.909
1507,3.519E-4,4.405,3.222,0.095,0.031,0.014,119.350,0.491,0.033,3128,2282,120.964,0.016,2.214,0.452,0.838
1508,0.014,6.563,3.279,0.495,0.156,0.115,155.606,0.727,0.175,4612,2302,149.511,0.123,1.353,0.739,0.932
1509,1.779E-4,10.248,3.222,0.052,0.021,0.011,147.641,0.821,0.021,7282,2288,156.801,0.012,1.895,0.528,0.874
1510,1.937E-4,9.481,3.225,0.050,0.018,0.013,161.831,0.980,0.020,6737,2291,158.962,0.014,1.381,0.724,0.925
1511,9.252E-4,8.099,3.239,0.120,0.036,0.033,102.578,0.803,0.041,5747,2298,141.953,0.034,1.094,0.914,0.931
1512,1.601E-4,8.513,3.228,0.046,0.016,0.012,137.200,0.956,0.017,6051,2291,124.992,0.013,1.316,0.760,0.915
1513,0.009,9.935,3.261,0.481,0.179,0.065,11.475,0.493,0.189,7003,2335,16.821,0.071,2.774,0.361,0.882
1514,1.937E-4,7.026,3.234,0.051,0.019,0.013,55.387,0.948,0.020,4994,2306,59.744,0.014,1.393,0.718,0.925
1515,0.004,1.340,3.274,0.267,0.089,0.061,110.630,0.747,0.091,950,2296,98.881,0.063,1.466,0.682,0.925
1516,0.005,4.036,3.288,0.296,0.101,0.064,118.681,0.723,0.112,2854,2298,113.009,0.069,1.583,0.632,0.919
1517,2.471E-4,5.166,3.245,0.064,0.024,0.013,134.485,0.760,0.027,3667,2300,132.879,0.015,1.848,0.541,0.899
1518,4.448E-4,2.494,3.250,0.079,0.026,0.022,109.300,0.904,0.028,1772,2301,107.526,0.022,1.221,0.819,0.930
1519,0.004,4.382,3.272,0.251,0.074,0.068,157.030,0.794,0.079,3090,2322,174.898,0.071,1.084,0.922,0.919
1520,1.621E-4,3.037,3.244,0.046,0.015,0.013,114.258,0.968,0.016,2159,2302,109.983,0.014,1.160,0.862,0.916
1521,4.922E-4,4.778,3.252,0.082,0.026,0.024,70.101,0.924,0.028,3396,2303,107.526,0.025,1.090,0.917,0.929
1522,1.937E-4,6.134,3.248,0.051,0.017,0.015,22.226,0.948,0.018,4357,2313,22.620,0.015,1.153,0.868,0.925
1523,2.728E-4,3.370,3.252,0.062,0.020,0.017,65.977,0.894,0.022,2392,2318,39.806,0.018,1.144,0.874,0.911
1524,2.095E-4,7.965,3.263,0.055,0.022,0.012,79.164,0.866,0.022,5662,2328,71.565,0.013,1.750,0.572,0.926
1525,1.404E-4,7.814,3.262,0.043,0.014,0.013,0.000,0.951,0.016,5552,2318,169.695,0.013,1.142,0.876,0.910
1526,1.364E-4,7.508,3.266,0.042,0.015,0.012,103.075,0.961,0.016,5339,2317,105.255,0.013,1.247,0.802,0.902
1527,0.015,10.484,3.319,0.550,0.215,0.087,158.049,0.607,0.212,7383,2348,160.602,0.088,2.475,0.404,0.934
1528,2.254E-4,5.976,3.268,0.055,0.020,0.015,125.463,0.920,0.021,4244,2320,143.130,0.016,1.345,0.743,0.912
1529,0.004,10.705,3.294,0.244,0.082,0.055,39.440,0.756,0.089,7590,2361,35.961,0.060,1.490,0.671,0.924
1530,0.009,3.505,3.332,0.427,0.157,0.070,111.738,0.588,0.171,2463,2320,113.819,0.078,2.251,0.444,0.880
1531,4.507E-4,2.197,3.276,0.077,0.026,0.022,62.485,0.955,0.027,1560,2339,68.749,0.023,1.140,0.878,0.942
1532,3.558E-4,4.132,3.273,0.072,0.023,0.020,2.452,0.854,0.025,2930,2332,33.690,0.021,1.124,0.890,0.907
1533,1.700E-4,3.200,3.278,0.049,0.018,0.012,116.831,0.901,0.019,2272,2326,116.565,0.013,1.463,0.684,0.905
1534,6.108E-4,6.252,3.286,0.097,0.033,0.024,170.275,0.821,0.035,4436,2334,158.629,0.024,1.386,0.721,0.924
1535,0.003,6.745,3.302,0.218,0.073,0.050,177.668,0.758,0.075,4775,2361,17.418,0.053,1.459,0.685,0.929
1536,0.031,3.335,3.374,0.873,0.284,0.139,160.867,0.510,0.326,2269,2360,160.313,0.158,2.047,0.489,0.872
1537,2.906E-4,1.160,3.285,0.068,0.026,0.014,172.001,0.784,0.027,816,2335,171.027,0.016,1.772,0.564,0.886
1538,7.868E-4,5.397,3.292,0.115,0.041,0.024,161.799,0.749,0.044,3826,2334,159.228,0.026,1.678,0.596,0.905
1539,1.226E-4,8.395,3.285,0.041,0.014,0.011,41.116,0.913,0.015,5968,2341,56.310,0.012,1.293,0.774,0.879
1540,6.267E-4,3.794,3.295,0.095,0.031,0.026,119.974,0.878,0.033,2691,2334,129.806,0.027,1.192,0.839,0.932
1541,2.372E-4,6.192,3.296,0.062,0.024,0.012,92.102,0.777,0.025,4403,2336,96.340,0.013,1.980,0.505,0.923
1542,4.171E-4,2.263,3.303,0.077,0.027,0.020,37.950,0.881,0.029,1602,2356,39.094,0.021,1.386,0.721,0.938
1543,1.502E-4,10.813,3.298,0.045,0.017,0.012,180.000,0.930,0.016,7685,2344,160.017,0.014,1.432,0.698,0.884
1544,0.004,7.570,3.339,0.280,0.090,0.054,129.235,0.608,0.094,5374,2342,106.535,0.061,1.690,0.592,0.825
1545,0.002,7.126,3.326,0.176,0.063,0.037,106.013,0.744,0.065,5063,2343,111.571,0.037,1.717,0.582,0.923
1546,2.135E-4,8.570,3.305,0.053,0.018,0.015,75.901,0.938,0.019,6093,2357,72.897,0.015,1.133,0.882,0.915
1547,0.002,1.774,3.321,0.174,0.066,0.032,150.082,0.674,0.068,1237,2350,160.821,0.036,2.067,0.484,0.907
1548,0.005,5.466,3.346,0.312,0.088,0.069,50.419,0.622,0.096,3866,2411,65.695,0.077,1.270,0.788,0.882
1549,2.530E-4,3.662,3.309,0.059,0.020,0.016,154.423,0.910,0.022,2597,2351,153.435,0.017,1.216,0.823,0.905
1550,0.007,4.806,3.344,0.330,0.107,0.078,152.223,0.757,0.118,3381,2352,151.607,0.083,1.385,0.722,0.940
1551,1.562E-4,7.719,3.310,0.045,0.014,0.014,155.923,0.982,0.016,5485,2352,153.435,0.014,1.031,0.970,0.924
1552,3.657E-4,4.863,3.318,0.077,0.024,0.020,151.892,0.775,0.027,3450,2360,11.889,0.021,1.219,0.821,0.849
1553,2.768E-4,5.802,3.316,0.064,0.023,0.016,40.239,0.851,0.024,4121,2364,40.236,0.017,1.453,0.688,0.912
1554,2.016E-4,7.945,3.317,0.052,0.019,0.014,77.506,0.943,0.020,5649,2366,77.905,0.014,1.383,0.723,0.911
1555,5.496E-4,3.919,3.325,0.092,0.033,0.021,115.051,0.812,0.035,2782,2354,121.759,0.022,1.586,0.631,0.916
1556,1.581E-4,9.961,3.316,0.046,0.016,0.013,54.479,0.944,0.017,7082,2364,65.556,0.014,1.227,0.815,0.909
1557,1.364E-4,3.751,3.317,0.043,0.015,0.012,38.368,0.910,0.016,2662,2361,15.255,0.012,1.295,0.772,0.879
1558,0.007,7.436,3.349,0.353,0.111,0.076,4.881,0.664,0.123,5245,2369,169.461,0.077,1.466,0.682,0.895
1559,1.661E-4,10.123,3.321,0.047,0.017,0.013,128.955,0.957,0.018,7196,2356,128.660,0.014,1.328,0.753,0.923
1560,0.005,3.643,3.369,0.322,0.089,0.067,80.849,0.565,0.098,2578,2359,99.058,0.079,1.325,0.755,0.826
1561,1.522E-4,7.014,3.325,0.046,0.017,0.012,67.127,0.909,0.018,4988,2371,71.565,0.013,1.451,0.689,0.906
1562,2.016E-4,4.621,3.327,0.055,0.017,0.015,117.124,0.834,0.020,3282,2360,123.690,0.015,1.119,0.894,0.879
1563,1.226E-4,9.832,3.326,0.040,0.013,0.012,91.470,0.951,0.014,6991,2361,101.310,0.013,1.075,0.930,0.886
1564,0.003,7.658,3.358,0.251,0.073,0.059,82.134,0.677,0.084,5444,2421,76.430,0.064,1.227,0.815,0.890
1565,0.005,1.648,3.360,0.307,0.101,0.061,6.498,0.651,0.103,1133,2393,14.226,0.070,1.640,0.610,0.893
1566,2.095E-4,6.692,3.334,0.059,0.023,0.012,48.136,0.766,0.024,4755,2379,54.462,0.013,1.995,0.501,0.883
1567,0.005,6.627,3.363,0.329,0.125,0.053,3.887,0.612,0.128,4665,2392,176.228,0.061,2.347,0.426,0.895
1568,1.997E-4,5.011,3.343,0.053,0.020,0.013,173.143,0.877,0.021,3558,2374,160.346,0.014,1.513,0.661,0.902
1569,2.768E-4,4.280,3.350,0.065,0.024,0.014,113.036,0.813,0.026,3040,2375,112.380,0.016,1.702,0.588,0.889
1570,0.002,5.346,3.371,0.186,0.062,0.042,13.551,0.733,0.065,3779,2405,13.736,0.048,1.470,0.680,0.897
1571,1.443E-4,4.892,3.352,0.044,0.015,0.012,110.802,0.956,0.016,3475,2380,127.875,0.013,1.189,0.841,0.924
1572,4.310E-4,8.545,3.364,0.083,0.030,0.018,36.517,0.778,0.032,6068,2399,45.000,0.020,1.617,0.618,0.897
1573,1.324E-4,10.037,3.358,0.042,0.014,0.012,67.674,0.933,0.016,7137,2394,74.745,0.013,1.208,0.828,0.887
1574,0.005,0.951,3.414,0.321,0.125,0.051,105.168,0.614,0.129,659,2384,112.380,0.057,2.421,0.413,0.902
1575,0.003,6.224,3.386,0.230,0.080,0.051,152.440,0.762,0.083,4401,2396,148.201,0.055,1.571,0.637,0.917
1576,9.351E-4,4.917,3.372,0.122,0.043,0.028,148.283,0.789,0.044,3482,2394,161.565,0.030,1.563,0.640,0.899
1577,0.003,4.721,3.395,0.250,0.084,0.052,113.471,0.691,0.093,3337,2389,120.069,0.057,1.602,0.624,0.906
1578,2.570E-4,9.664,3.372,0.058,0.019,0.017,41.195,0.951,0.020,6870,2405,56.310,0.018,1.086,0.920,0.925
1579,0.003,10.191,3.392,0.236,0.084,0.050,13.588,0.746,0.084,7219,2424,9.620,0.050,1.655,0.604,0.940
1580,1.364E-4,4.168,3.373,0.042,0.015,0.012,144.398,0.961,0.016,2960,2396,153.435,0.013,1.230,0.813,0.890
1581,0.005,8.639,3.412,0.287,0.085,0.079,102.546,0.806,0.092,6123,2451,55.582,0.079,1.084,0.922,0.943
1582,2.273E-4,5.188,3.379,0.057,0.022,0.013,48.064,0.891,0.022,3683,2408,34.695,0.014,1.652,0.605,0.916
1583,1.720E-4,4.403,3.380,0.048,0.018,0.013,74.989,0.957,0.018,3129,2410,67.380,0.013,1.400,0.714,0.935
1584,0.005,3.721,3.413,0.299,0.092,0.069,13.800,0.699,0.095,2615,2422,167.196,0.069,1.328,0.753,0.909
1585,3.934E-4,6.415,3.391,0.078,0.029,0.017,151.032,0.816,0.030,4554,2406,138.814,0.018,1.695,0.590,0.905
1586,2.451E-4,6.746,3.396,0.061,0.020,0.015,154.976,0.838,0.023,4790,2413,158.199,0.017,1.325,0.755,0.889
1587,1.186E-4,4.832,3.398,0.039,0.013,0.011,148.482,0.959,0.014,3432,2416,168.690,0.012,1.162,0.861,0.876
1588,4.744E-4,5.221,3.403,0.085,0.032,0.019,158.711,0.817,0.033,3703,2415,157.751,0.019,1.668,0.600,0.927
1589,5.140E-4,5.445,3.406,0.088,0.028,0.023,29.025,0.838,0.030,3861,2424,8.130,0.024,1.187,0.842,0.917
1590,3.064E-4,1.641,3.404,0.067,0.024,0.016,39.840,0.869,0.024,1159,2425,35.538,0.018,1.453,0.688,0.899
1591,2.095E-4,7.039,3.404,0.053,0.019,0.014,61.268,0.949,0.020,5003,2427,68.962,0.015,1.287,0.777,0.914
1592,0.011,9.524,3.441,0.491,0.181,0.076,15.274,0.564,0.198,6709,2469,16.894,0.085,2.383,0.420,0.917
1593,4.250E-4,6.550,3.409,0.085,0.029,0.019,132.822,0.746,0.032,4651,2417,124.380,0.021,1.542,0.648,0.890
1594,5.258E-4,4.380,3.412,0.087,0.031,0.022,155.636,0.874,0.032,3104,2423,162.350,0.023,1.393,0.718,0.922
1595,0.004,3.118,3.441,0.298,0.085,0.058,60.748,0.550,0.094,2195,2471,48.652,0.066,1.462,0.684,0.820
1596,2.095E-4,8.529,3.413,0.055,0.019,0.014,23.825,0.882,0.020,6059,2430,12.095,0.015,1.290,0.775,0.906
1597,8.599E-4,6.584,3.422,0.155,0.049,0.022,34.643,0.452,0.051,4666,2440,20.925,0.029,2.183,0.458,0.757
1598,0.005,5.732,3.457,0.275,0.089,0.065,77.559,0.758,0.094,4074,2492,79.695,0.068,1.376,0.727,0.918
1599,7.235E-4,0.477,3.429,0.103,0.033,0.028,41.510,0.855,0.037,329,2446,40.365,0.030,1.149,0.871,0.932
1600,0.008,4.298,3.502,0.562,0.201,0.053,67.341,0.331,0.205,3020,2562,64.841,0.068,3.810,0.262,0.748
1601,0.012,6.440,3.498,0.466,0.136,0.110,79.480,0.678,0.149,4568,2538,81.870,0.122,1.240,0.807,0.906
1602,1.324E-4,5.442,3.429,0.041,0.014,0.012,64.525,0.987,0.015,3869,2444,68.199,0.013,1.148,0.871,0.912
1603,1.127E-4,4.922,3.430,0.037,0.012,0.012,145.741,1.000,0.013,3499,2435,108.435,0.012,1.064,0.940,0.891
1604,1.779E-4,1.292,3.437,0.053,0.021,0.011,4.002,0.782,0.022,911,2446,11.310,0.013,1.952,0.512,0.861
1605,1.661E-4,1.915,3.439,0.047,0.017,0.013,38.059,0.957,0.018,1356,2449,32.471,0.014,1.326,0.754,0.918
1606,1.898E-4,2.087,3.439,0.050,0.017,0.014,158.861,0.973,0.019,1479,2443,153.435,0.014,1.251,0.800,0.928
1607,0.003,3.657,3.467,0.199,0.063,0.053,103.211,0.825,0.068,2589,2489,77.989,0.054,1.182,0.846,0.947
1608,7.018E-4,5.213,3.454,0.105,0.038,0.024,178.511,0.805,0.040,3694,2459,10.125,0.025,1.579,0.633,0.920
1609,1.107E-4,2.594,3.453,0.038,0.012,0.011,134.997,0.950,0.013,1843,2452,108.435,0.012,1.081,0.925,0.882
1610,1.562E-4,4.906,3.455,0.046,0.016,0.012,64.053,0.947,0.018,3486,2463,61.390,0.013,1.333,0.750,0.924
1611,0.007,2.955,3.505,0.392,0.116,0.080,56.341,0.593,0.129,2077,2528,53.005,0.096,1.458,0.686,0.849
1612,0.006,4.865,3.492,0.332,0.105,0.072,146.764,0.679,0.118,3426,2459,144.224,0.082,1.466,0.682,0.889
1613,2.254E-4,4.371,3.460,0.059,0.023,0.013,176.478,0.811,0.024,3101,2459,162.646,0.013,1.778,0.562,0.912
1614,2.293E-4,7.227,3.464,0.057,0.019,0.016,89.048,0.873,0.020,5138,2471,74.055,0.017,1.192,0.839,0.899
1615,0.003,9.213,3.495,0.201,0.068,0.048,104.653,0.792,0.072,6547,2462,103.496,0.049,1.425,0.702,0.932
1616,1.522E-4,9.878,3.468,0.045,0.015,0.013,141.413,0.942,0.016,7021,2463,127.875,0.014,1.147,0.872,0.885
1617,1.621E-4,9.840,3.475,0.046,0.015,0.013,2.663,0.968,0.016,6993,2469,160.017,0.014,1.143,0.875,0.921
1618,1.759E-4,6.600,3.478,0.050,0.016,0.014,61.935,0.890,0.017,4694,2480,80.538,0.015,1.095,0.913,0.881
1619,0.006,2.497,3.501,0.353,0.130,0.054,175.324,0.557,0.133,1729,2484,172.725,0.058,2.411,0.415,0.874
1620,1.404E-4,2.299,3.493,0.042,0.014,0.013,62.377,1.000,0.015,1631,2488,33.690,0.013,1.111,0.900,0.922
1621,5.258E-4,5.839,3.503,0.086,0.027,0.024,94.630,0.888,0.029,4147,2500,67.166,0.025,1.116,0.896,0.933
1622,2.135E-4,6.125,3.497,0.057,0.021,0.013,0.783,0.822,0.022,4348,2488,14.931,0.014,1.574,0.635,0.896
1623,1.147E-4,5.381,3.501,0.038,0.013,0.011,134.999,0.984,0.014,3824,2486,119.055,0.012,1.245,0.803,0.892
1624,0.004,8.619,3.530,0.258,0.081,0.066,159.742,0.797,0.089,6100,2499,151.821,0.070,1.227,0.815,0.939
1625,2.036E-4,1.685,3.506,0.060,0.021,0.012,92.880,0.712,0.022,1198,2502,75.069,0.014,1.679,0.596,0.841
1626,2.530E-4,7.793,3.508,0.068,0.020,0.016,100.382,0.690,0.023,5534,2491,142.431,0.018,1.273,0.786,0.828
1627,1.562E-4,0.684,3.508,0.046,0.016,0.013,15.061,0.933,0.017,481,2497,24.444,0.013,1.270,0.787,0.893
1628,8.560E-4,7.756,3.515,0.122,0.037,0.029,178.321,0.724,0.039,5502,2495,142.306,0.031,1.279,0.782,0.883
1629,1.759E-4,5.600,3.510,0.050,0.017,0.013,129.933,0.890,0.018,3979,2492,122.471,0.014,1.301,0.769,0.899
1630,0.001,4.678,3.529,0.152,0.047,0.030,79.992,0.605,0.050,3327,2494,98.130,0.034,1.584,0.631,0.836
1631,0.005,9.447,3.548,0.284,0.084,0.071,67.573,0.726,0.090,6720,2557,79.216,0.071,1.185,0.844,0.907
1632,6.168E-4,1.997,3.523,0.094,0.031,0.025,157.313,0.879,0.034,1412,2498,150.255,0.027,1.229,0.813,0.948
1633,0.004,4.799,3.543,0.258,0.085,0.056,139.699,0.702,0.093,3383,2507,155.772,0.061,1.511,0.662,0.900
1634,2.689E-4,5.735,3.516,0.064,0.024,0.014,157.373,0.827,0.025,4071,2496,149.036,0.016,1.635,0.612,0.904
1635,0.006,4.347,3.572,0.351,0.109,0.074,76.241,0.643,0.120,3088,2501,96.710,0.077,1.475,0.678,0.886
1636,0.004,6.686,3.550,0.292,0.102,0.049,171.272,0.581,0.112,4719,2518,166.139,0.056,2.056,0.486,0.868
1637,3.044E-4,7.458,3.530,0.068,0.025,0.016,162.528,0.822,0.027,5296,2507,158.749,0.018,1.602,0.624,0.880
1638,4.626E-4,3.249,3.536,0.081,0.025,0.023,102.245,0.876,0.028,2305,2507,116.565,0.025,1.076,0.929,0.914
1639,2.392E-4,10.517,3.539,0.062,0.024,0.013,155.994,0.775,0.026,7471,2514,157.620,0.015,1.892,0.529,0.871
1640,2.629E-4,3.680,3.547,0.062,0.024,0.014,149.425,0.866,0.025,2609,2519,156.371,0.015,1.701,0.588,0.899
1641,0.003,3.280,3.571,0.214,0.070,0.054,13.971,0.823,0.073,2308,2543,8.915,0.058,1.298,0.770,0.932
1642,2.254E-4,6.024,3.547,0.057,0.020,0.014,156.348,0.868,0.022,4277,2520,153.435,0.015,1.425,0.702,0.905
1643,0.006,3.033,3.591,0.315,0.108,0.066,31.609,0.705,0.114,2119,2575,36.444,0.068,1.644,0.608,0.922
1644,6.800E-4,7.854,3.561,0.110,0.033,0.026,164.232,0.707,0.036,5578,2521,138.180,0.030,1.249,0.801,0.879
1645,1.542E-4,9.289,3.550,0.045,0.016,0.012,1.236,0.955,0.017,6601,2523,165.964,0.013,1.360,0.735,0.907
1646,0.002,4.730,3.579,0.189,0.063,0.043,105.544,0.754,0.066,3363,2522,107.281,0.043,1.467,0.682,0.926
1647,2.095E-4,6.376,3.553,0.055,0.020,0.013,160.726,0.856,0.021,4527,2525,156.801,0.014,1.502,0.666,0.898
1648,0.025,1.068,3.666,0.674,0.226,0.140,83.603,0.688,0.222,710,2670,58.725,0.139,1.618,0.618,0.932
1649,1.977E-4,5.315,3.567,0.055,0.020,0.013,85.125,0.817,0.021,3777,2543,70.346,0.014,1.560,0.641,0.893
1650,0.010,1.453,3.617,0.470,0.119,0.104,53.697,0.553,0.136,988,2594,38.290,0.112,1.145,0.873,0.858
1651,3.123E-4,10.676,3.571,0.067,0.024,0.017,68.801,0.885,0.026,7590,2549,77.471,0.018,1.426,0.701,0.916
1652,0.002,4.175,3.591,0.188,0.062,0.043,119.270,0.734,0.066,2953,2538,141.911,0.043,1.451,0.689,0.898
1653,0.003,6.514,3.595,0.220,0.070,0.054,84.227,0.773,0.076,4623,2533,100.685,0.057,1.282,0.780,0.921
1654,1.700E-4,3.652,3.573,0.048,0.017,0.013,5.090,0.933,0.018,2591,2542,18.435,0.014,1.288,0.777,0.896
1655,0.001,3.140,3.598,0.189,0.073,0.026,64.331,0.527,0.073,2224,2584,64.916,0.031,2.814,0.355,0.808
1656,0.009,2.246,3.623,0.385,0.114,0.101,141.568,0.768,0.123,1562,2554,141.033,0.104,1.124,0.890,0.936
1657,0.005,0.169,3.611,0.275,0.080,0.075,1.991,0.788,0.089,94,2592,37.954,0.075,1.071,0.933,0.948
1658,2.095E-4,0.944,3.582,0.056,0.018,0.015,179.971,0.841,0.020,665,2553,33.690,0.015,1.211,0.826,0.891
1659,0.002,2.479,3.599,0.165,0.055,0.040,44.854,0.797,0.060,1744,2571,35.538,0.045,1.360,0.735,0.940
1660,2.451E-4,0.073,3.592,0.061,0.025,0.013,171.235,0.825,0.026,43,2552,167.471,0.013,1.983,0.504,0.922
1661,0.006,1.189,3.629,0.304,0.092,0.078,18.626,0.765,0.101,813,2594,10.376,0.081,1.184,0.845,0.921
1662,0.005,4.406,3.634,0.290,0.091,0.064,53.226,0.689,0.100,3112,2612,54.744,0.070,1.420,0.704,0.896
1663,1.779E-4,5.376,3.599,0.050,0.017,0.014,106.536,0.912,0.018,3821,2554,118.610,0.014,1.216,0.822,0.905
1664,1.384E-4,8.829,3.600,0.042,0.015,0.012,161.832,0.975,0.016,6274,2558,164.745,0.013,1.292,0.774,0.897
1665,1.344E-4,5.804,3.604,0.042,0.015,0.012,22.012,0.962,0.016,4123,2566,26.565,0.012,1.271,0.787,0.907
1666,1.661E-4,3.813,3.608,0.047,0.016,0.013,100.087,0.943,0.018,2710,2560,108.435,0.014,1.287,0.777,0.894
1667,0.004,8.690,3.639,0.272,0.104,0.047,140.258,0.653,0.106,6149,2565,142.524,0.052,2.207,0.453,0.899
1668,1.581E-4,9.274,3.609,0.046,0.016,0.012,31.945,0.944,0.018,6590,2569,28.610,0.013,1.324,0.755,0.904
1669,2.175E-4,2.513,3.611,0.056,0.019,0.014,175.799,0.862,0.021,1780,2568,172.405,0.014,1.366,0.732,0.909
1670,1.937E-4,3.899,3.612,0.051,0.017,0.015,166.771,0.935,0.018,2766,2569,171.254,0.015,1.169,0.856,0.899
1671,2.234E-4,10.559,3.614,0.060,0.023,0.012,67.348,0.773,0.024,7509,2579,72.646,0.013,1.831,0.546,0.883
1672,6.622E-4,10.479,3.624,0.101,0.037,0.023,88.539,0.821,0.039,7450,2564,102.529,0.024,1.663,0.601,0.934
1673,1.265E-4,4.682,3.614,0.042,0.013,0.012,48.592,0.921,0.015,3326,2574,48.814,0.013,1.084,0.922,0.901
1674,6.385E-4,5.270,3.620,0.097,0.034,0.024,9.749,0.852,0.036,3737,2578,11.310,0.025,1.421,0.704,0.935
1675,0.001,9.332,3.636,0.134,0.042,0.037,1.224,0.863,0.045,6622,2592,12.724,0.039,1.144,0.874,0.937
1676,2.432E-4,2.666,3.627,0.061,0.019,0.016,174.425,0.809,0.022,1888,2580,14.931,0.017,1.215,0.823,0.879
1677,1.720E-4,9.881,3.625,0.048,0.016,0.013,156.047,0.957,0.018,7022,2575,151.390,0.014,1.206,0.829,0.930
1678,9.983E-4,4.707,3.651,0.184,0.044,0.029,93.800,0.372,0.055,3341,2575,104.744,0.036,1.493,0.670,0.711
1679,6.247E-4,4.938,3.633,0.150,0.048,0.017,19.897,0.350,0.053,3494,2590,18.435,0.022,2.886,0.347,0.715
1680,7.631E-4,6.595,3.640,0.111,0.040,0.024,120.682,0.772,0.044,4682,2576,123.179,0.028,1.637,0.611,0.904
1681,2.333E-4,4.473,3.643,0.063,0.023,0.013,76.588,0.737,0.024,3178,2598,69.444,0.015,1.858,0.538,0.861
1682,0.007,9.255,3.691,0.336,0.120,0.070,131.810,0.738,0.123,6565,2584,120.069,0.070,1.713,0.584,0.925
1683,0.014,10.684,3.726,0.554,0.189,0.098,68.704,0.594,0.198,7588,2718,70.921,0.103,1.931,0.518,0.884
1684,0.006,2.634,3.685,0.319,0.092,0.086,14.211,0.773,0.104,1838,2628,15.732,0.087,1.071,0.934,0.931
1685,0.001,6.123,3.665,0.136,0.048,0.032,106.477,0.829,0.049,4352,2589,101.634,0.033,1.492,0.670,0.936
1686,0.004,0.096,3.683,0.275,0.081,0.068,155.068,0.718,0.086,41,2605,141.633,0.073,1.197,0.835,0.891
1687,2.570E-4,1.776,3.652,0.060,0.021,0.015,55.686,0.889,0.022,1259,2604,55.305,0.016,1.385,0.722,0.912
1688,1.700E-4,6.799,3.656,0.050,0.018,0.012,91.999,0.843,0.019,4835,2593,107.103,0.013,1.579,0.634,0.896
1689,0.002,4.894,3.677,0.190,0.065,0.045,131.006,0.797,0.070,3469,2595,118.610,0.047,1.450,0.690,0.938
1690,0.021,3.253,3.767,0.757,0.210,0.125,74.825,0.453,0.218,2304,2750,86.677,0.151,1.683,0.594,0.828
1691,1.463E-4,3.411,3.655,0.043,0.015,0.013,165.384,0.991,0.016,2421,2598,164.745,0.013,1.161,0.861,0.914
1692,1.226E-4,10.481,3.660,0.040,0.014,0.011,129.282,0.951,0.015,7454,2598,106.699,0.012,1.211,0.826,0.892
1693,1.937E-4,3.377,3.666,0.050,0.017,0.014,5.086,0.961,0.018,2396,2610,22.620,0.014,1.174,0.852,0.933
1694,3.815E-4,1.724,3.672,0.072,0.024,0.021,119.385,0.937,0.025,1219,2607,141.843,0.021,1.141,0.876,0.937
1695,5.179E-4,3.721,3.675,0.085,0.028,0.024,84.967,0.899,0.030,2643,2624,64.654,0.024,1.188,0.842,0.929
1696,1.641E-4,9.124,3.670,0.049,0.017,0.013,37.647,0.870,0.018,6484,2614,38.660,0.014,1.306,0.766,0.883
1697,7.097E-4,5.890,3.686,0.117,0.044,0.021,118.136,0.656,0.048,4179,2608,118.072,0.023,2.103,0.475,0.908
1698,0.002,6.071,3.697,0.183,0.067,0.042,45.565,0.822,0.069,4300,2646,40.855,0.044,1.603,0.624,0.947
1699,2.511E-4,6.375,3.677,0.060,0.020,0.016,163.600,0.878,0.021,4527,2611,143.130,0.017,1.229,0.814,0.914
1700,1.483E-4,3.490,3.677,0.043,0.014,0.013,17.553,1.000,0.015,2478,2619,33.690,0.014,1.039,0.962,0.915
1701,2.570E-4,3.339,3.683,0.057,0.018,0.018,21.859,0.978,0.020,2368,2622,21.038,0.018,1.013,0.987,0.925
1702,1.404E-4,8.689,3.681,0.042,0.014,0.013,147.181,0.989,0.015,6175,2616,158.199,0.014,1.056,0.947,0.893
1703,9.074E-4,2.835,3.695,0.112,0.035,0.033,18.239,0.905,0.037,2006,2635,32.471,0.034,1.045,0.957,0.945
1704,0.003,1.402,3.720,0.233,0.082,0.049,105.141,0.727,0.083,998,2677,81.180,0.052,1.670,0.599,0.922
1705,0.005,5.968,3.729,0.303,0.101,0.066,145.750,0.726,0.105,4222,2623,131.186,0.070,1.524,0.656,0.909
1706,2.609E-4,9.484,3.694,0.063,0.022,0.015,6.553,0.815,0.024,6737,2630,17.354,0.017,1.398,0.716,0.871
